ticker,0615140D US Equity
2000-05-24,2.0134
2000-05-25,-1.9737
2000-05-26,0.6711
2000-05-30,2.0
2000-05-31,-1.3072
2000-06-01,1.3245
2000-06-02,-0.6536
2000-06-05,-1.9737
2000-06-06,0.6711
2000-06-07,2.0
2000-06-08,-1.3072
2000-06-09,-1.3245
2000-06-12,0.0
2000-06-13,-1.3423
2000-06-14,-1.3605
2000-06-15,-0.6897
2000-06-16,-4.1667
2000-06-19,-1.4493
2000-06-20,-6.6176
2000-06-21,0.0
2000-06-22,-8.6614
2000-06-23,1.7241
2000-06-26,5.0847
2000-06-27,0.8065
2000-06-28,3.2
2000-06-29,-7.7519
2000-06-30,-6.7227
2000-07-03,3.6036
2000-07-05,-3.4783
2000-07-06,2.7027
2000-07-07,-1.7544
2000-07-10,1.7856999999999998
2000-07-11,3.5088
2000-07-12,8.4746
2000-07-13,-1.5625
2000-07-14,5.5556
2000-07-17,0.0
2000-07-18,-0.7519
2000-07-19,-1.5152
2000-07-20,-3.8462
2000-07-21,-3.2
2000-07-24,-7.438
2000-07-25,-1.7856999999999998
2000-07-26,5.4545
2000-07-27,-3.4483
2000-07-28,-6.25
2000-07-31,8.5714
2000-08-01,-1.7544
2000-08-02,2.6786
2000-08-03,-2.6087
2000-08-04,1.7856999999999998
2000-08-07,0.0
2000-08-08,-0.8772
2000-08-09,-1.7699
2000-08-10,-0.9009
2000-08-11,2.6182
2000-08-14,0.0
2000-08-15,-2.6786
2000-08-16,2.7523
2000-08-17,0.8929
2000-08-18,-1.7699
2000-08-21,-0.9009
2000-08-22,0.0
2000-08-23,-1.8182
2000-08-24,0.0
2000-08-25,-2.7778
2000-08-28,2.8571
2000-08-29,0.9259
2000-08-30,0.0
2000-08-31,-0.9174
2000-09-01,0.9259
2000-09-05,-2.7523
2000-09-06,-1.8868
2000-09-07,2.8846
2000-09-08,-1.8692
2000-09-11,2.8571
2000-09-12,0.0
2000-09-13,-2.7778
2000-09-14,1.9048
2000-09-15,0.9346
2000-09-18,-3.7037
2000-09-19,7.6923
2000-09-20,-4.4643
2000-09-21,0.0
2000-09-22,0.9346
2000-09-25,-8.3333
2000-09-26,4.0404
2000-09-27,-2.9126
2000-09-28,2.0
2000-09-29,-0.9804
2000-10-02,-5.9406
2000-10-03,-2.1053
2000-10-04,1.0753
2000-10-05,-4.2553
2000-10-06,4.4444
2000-10-09,2.1277
2000-10-10,-1.0417
2000-10-11,3.1579
2000-10-12,-2.0408
2000-10-13,0.0
2000-10-16,-2.0833
2000-10-17,-4.2553
2000-10-18,0.0
2000-10-19,0.0
2000-10-20,-3.3333
2000-10-23,-6.8966
2000-10-24,6.1728
2000-10-25,0.0
2000-10-26,1.1628
2000-10-27,3.4483
2000-10-30,0.0
2000-10-31,-6.6667
2000-11-01,0.0
2000-11-02,7.1429
2000-11-03,2.2222
2000-11-06,0.0
2000-11-07,4.3478
2000-11-08,2.0833
2000-11-09,1.0204
2000-11-10,-1.0101
2000-11-13,0.898
2000-11-14,3.0612
2000-11-15,0.0
2000-11-16,0.0
2000-11-17,4.9505
2000-11-20,-1.8868
2000-11-21,0.9615
2000-11-22,1.9048
2000-11-24,2.8037
2000-11-27,4.5455
2000-11-28,-3.4783
2000-11-29,-0.9009
2000-11-30,-7.2727
2000-12-01,0.9804
2000-12-04,-0.9709
2000-12-05,1.9607999999999999
2000-12-06,0.9615
2000-12-07,5.7143
2000-12-08,9.009
2000-12-11,5.7851
2000-12-12,-10.9375
2000-12-13,0.8772
2000-12-14,-5.2174
2000-12-15,-2.7523
2000-12-18,3.7736
2000-12-19,-5.4545
2000-12-20,-4.8077
2000-12-21,19.1919
2000-12-22,1.6949
2000-12-26,-6.6667
2000-12-27,10.7143
2000-12-28,2.4194
2000-12-29,0.7874
2001-01-02,-1.5625
2001-01-03,6.3492
2001-01-04,-2.9851
2001-01-05,0.0
2001-01-08,-0.7692
2001-01-09,6.2016
2001-01-10,5.1095
2001-01-11,-2.7778
2001-01-12,-3.5714
2001-01-16,52.5926
2001-01-17,-0.4854
2001-01-18,0.0
2001-01-19,0.4878
2001-01-22,-0.4854
2001-01-23,0.4878
2001-01-24,-0.4854
2001-01-25,0.0
2001-01-26,0.4878
2001-01-29,-0.1942
2001-01-30,0.6226
2001-01-31,-0.3867
2001-02-01,0.0
2001-02-02,0.1553
2001-02-05,0.0
2001-02-06,0.0
2001-02-07,0.0775
2001-02-08,0.2324
2001-02-09,-0.0773
2001-02-12,-0.0773
2001-02-13,0.1548
2001-02-14,0.0
2001-02-15,0.2318
2001-02-16,-0.1542
2001-02-20,-0.0772
2001-02-21,0.2318
2001-02-22,0.0
2001-02-23,0.0
2001-02-26,0.3084
2001-02-27,-0.2306
2001-02-28,-0.077
