ticker,511776Q US Equity
2000-05-24,-0.4082
2000-05-25,-0.8197
2000-05-26,-4.9587
2000-05-30,0.4348
2000-05-31,3.0303
2000-06-01,2.521
2000-06-02,-0.8197
2000-06-05,1.2397
2000-06-06,1.2245
2000-06-07,0.0
2000-06-08,-0.8065
2000-06-09,1.2195
2000-06-12,0.4016
2000-06-13,-1.2
2000-06-14,0.4049
2000-06-15,-1.6129
2000-06-16,-1.6393
2000-06-19,4.1667
2000-06-20,0.4
2000-06-21,-1.1952
2000-06-22,-2.4194
2000-06-23,0.8264
2000-06-26,-1.2295
2000-06-27,-0.4149
2000-06-28,0.4167
2000-06-29,0.9129
2000-06-30,56.25
2000-07-03,1.0667
2000-07-05,0.2639
2000-07-06,0.5263
2000-07-07,-0.5236
2000-07-10,-0.5263
2000-07-11,-1.0582
2000-07-12,0.8021
2000-07-13,0.2653
2000-07-14,-0.5291
2000-07-17,-0.266
2000-07-18,0.2667
2000-07-19,0.5319
2000-07-20,0.5291
2000-07-21,0.0
2000-07-24,0.7895
2000-07-25,-0.2611
2000-07-26,-1.3089
2000-07-27,-0.2653
2000-07-28,-0.266
2000-07-31,0.0
2000-08-01,1.3333
2000-08-02,0.7895
2000-08-03,0.0
2000-08-04,1.0444
2000-08-07,0.2584
2000-08-08,0.0
2000-08-09,0.0
2000-08-10,0.0
2000-08-11,0.2577
2000-08-14,0.0
2000-08-15,0.2571
2000-08-16,0.2564
2000-08-17,-0.2558
2000-08-18,-0.2564
2000-08-21,-0.5141
2000-08-22,0.0
2000-08-23,-0.2584
2000-08-24,0.2591
2000-08-25,-0.7752
2000-08-28,0.0
2000-08-29,0.5208
2000-08-30,-0.5181
2000-08-31,0.5208
2000-09-01,0.2591
2000-09-05,-0.7752
2000-09-06,0.0
2000-09-07,0.2604
2000-09-08,0.5195
2000-09-11,0.0
2000-09-12,0.5168
2000-09-13,0.2571
2000-09-14,-0.5128
2000-09-15,0.0
2000-09-18,0.5155
2000-09-19,-0.7692
2000-09-20,0.5168
2000-09-21,-0.5141
2000-09-22,-0.2584
2000-09-25,0.2591
2000-09-26,0.0
2000-09-27,0.2584
2000-09-28,0.567
2000-09-29,0.0
2000-10-02,0.2584
2000-10-03,0.0
2000-10-04,-0.2577
2000-10-05,0.2584
2000-10-06,0.0
2000-10-09,0.2577
2000-10-10,0.0
2000-10-11,0.5141
2000-10-12,0.2558
2000-10-13,0.5102
2000-10-16,-0.2538
2000-10-17,0.0
2000-10-18,-0.2545
2000-10-19,0.0
2000-10-20,0.2551
2000-10-23,0.0
2000-10-24,-0.2545
2000-10-25,0.0
2000-10-26,0.0
2000-10-27,0.2551
2000-10-30,-0.2545
2000-10-31,0.2551
2000-11-01,0.2545
2000-11-02,0.7614
2000-11-03,0.7557
2000-11-06,-0.25
2000-11-07,0.0
2000-11-08,-0.7519
2000-11-09,-0.5051
2000-11-10,-0.2538
2000-11-13,0.5089
2000-11-14,0.0
2000-11-15,-0.2532
2000-11-16,0.7614
2000-11-17,-0.2519
2000-11-20,0.0
2000-11-21,1.0101
2000-11-22,-0.5
2000-11-24,0.2513
2000-11-27,0.2506
2000-11-28,0.0
2000-11-29,-0.25
2000-11-30,0.5013
2000-12-01,-0.2494
2000-12-04,0.0
2000-12-05,-0.25
2000-12-06,1.2530999999999999
2000-12-07,0.2475
2000-12-08,0.0
2000-12-11,-1.2346
2000-12-12,0.25
2000-12-13,-0.2494
2000-12-14,0.0
2000-12-15,0.25
2000-12-18,0.2494
2000-12-19,0.7463
2000-12-20,0.7407
2000-12-21,-0.2451
2000-12-22,0.2457
2000-12-26,0.2451
2000-12-27,0.7335
2000-12-28,0.534
2000-12-29,0.0
2001-01-02,0.0
2001-01-03,-0.7299
2001-01-04,0.0
2001-01-05,-0.4902
2001-01-08,-0.2463
2001-01-09,0.0
2001-01-10,0.2469
2001-01-11,0.4926
2001-01-12,0.7353
2001-01-16,-0.2433
2001-01-17,0.0
2001-01-18,0.7317
2001-01-19,-0.2421
2001-01-22,-0.2427
2001-01-23,0.2433
2001-01-24,0.0
2001-01-25,0.0
2001-01-26,0.4854
2001-01-29,0.1739
2001-01-30,-0.463
2001-01-31,0.1938
2001-02-01,-0.0774
2001-02-02,0.271
2001-02-05,-0.3089
2001-02-06,0.6971
2001-02-07,-0.3846
2001-02-08,-0.0386
2001-02-09,-0.0772
2001-02-12,0.5025
2001-02-13,0.1154
2001-02-14,-0.5378
2001-02-15,0.2317
2001-02-16,-0.1541
2001-02-20,0.3474
2001-02-21,-0.0385
2001-02-22,-0.2693
2001-02-23,-0.0772
2001-02-26,-0.3475
2001-02-27,0.3487
2001-02-28,-0.3089
2001-03-01,0.3098
2001-03-02,-0.1931
2001-03-05,-0.1161
2001-03-06,0.426
2001-03-07,0.5785
2001-03-08,-0.115
2001-03-09,-0.2687
2001-03-12,-0.1155
2001-03-13,-0.1156
2001-03-14,-0.1929
2001-03-15,0.3092
2001-03-16,0.0
2001-03-19,0.1156
2001-03-20,0.077
2001-03-21,0.1923
2001-03-22,0.0768
2001-03-23,0.0
2001-03-26,-0.6521
2001-03-27,0.5792
2001-03-28,1.1516
2001-03-29,0.1912
2001-03-30,0.1145
2001-04-02,-0.6862
2001-04-03,-0.2303
2001-04-04,0.077
2001-04-05,0.0
2001-04-06,-0.0384
2001-04-09,0.1923
2001-04-10,0.0384
2001-04-11,0.0
2001-04-12,0.0384
2001-04-16,0.1918
2001-04-17,0.1914
2001-04-18,-0.6496
2001-04-19,0.4231
2001-04-20,0.0383
2001-04-23,-0.0766
2001-04-24,0.0
2001-04-25,0.1916
2001-04-26,-0.0382
2001-04-27,-0.153
2001-04-30,0.3448
2001-05-01,-0.1909
2001-05-02,0.153
2001-05-03,0.1146
2001-05-04,0.1526
2001-05-07,0.0
2001-05-08,0.0
2001-05-09,0.5714
2001-05-10,-0.0758
2001-05-11,-0.0379
2001-05-14,0.0379
2001-05-15,0.0
2001-05-16,-0.2274
2001-05-17,-0.076
2001-05-18,0.0
2001-05-21,0.2662
2001-05-22,0.0
2001-05-23,-0.0379
2001-05-24,0.1517
2001-05-25,0.0
2001-05-29,-0.0758
2001-05-30,0.2654
2001-05-31,0.0
2001-06-01,0.0
2001-06-04,-0.1134
2001-06-05,0.0379
2001-06-06,-0.1135
2001-06-07,0.2273
2001-06-08,0.0189
2001-06-11,0.1323
2001-06-12,-0.1132
2001-06-13,-0.1133
2001-06-14,0.2269
2001-06-15,0.1509
2001-06-18,-0.2261
2001-06-19,-0.1133
2001-06-20,0.4537
2001-06-21,0.1129
2001-06-22,0.0
2001-06-25,0.1128
2001-06-26,0.1878
2001-06-27,0.1124
2001-06-28,-0.1132
2001-06-29,0.3776
2001-07-02,-0.301
2001-07-03,-0.1132
2001-07-05,0.0378
2001-07-06,0.0
2001-07-09,0.0378
2001-07-10,-0.1888
2001-07-11,0.2269
2001-07-12,-0.1887
2001-07-13,0.1134
2001-07-16,-0.1511
2001-07-17,0.0378
2001-07-18,0.0756
2001-07-19,0.0378
2001-07-20,-0.1511
2001-07-23,0.0
2001-07-24,0.1135
2001-07-25,0.0756
2001-07-26,-0.0378
2001-07-27,-0.1511
2001-07-30,-0.0756
2001-07-31,0.0379
2001-08-01,0.0757
2001-08-02,-0.1512
2001-08-03,0.0379
2001-08-06,0.1514
2001-08-07,0.0756
2001-08-08,-0.3399
2001-08-09,0.2653
2001-08-10,0.0756
2001-08-13,-0.0378
2001-08-14,-0.0756
2001-08-15,0.0756
2001-08-16,-0.0378
2001-08-17,-0.4157
2001-08-20,0.3416
2001-08-21,-0.2648
2001-08-22,0.1896
2001-08-23,-0.265
2001-08-24,0.3795
2001-08-27,0.189
2001-08-28,0.0
2001-08-29,0.0377
2001-08-30,0.3395
2001-08-31,-0.1128
2001-09-04,-0.1505
2001-09-05,0.1885
2001-09-06,0.0
2001-09-07,0.0752
2001-09-10,0.0376
2001-09-17,-0.2255
2001-09-18,-0.113
2001-09-19,0.3394
2001-09-20,-0.0376
2001-09-21,-0.0752
2001-09-24,0.1881
2001-09-25,0.0376
2001-09-26,-0.0375
2001-09-27,0.2629
2001-09-28,0.4869
2001-10-01,-0.1502
2001-10-02,0.2256
2001-10-03,-0.1126
2001-10-04,0.6011
2001-10-05,0.0
2001-10-08,-0.0373
2001-10-09,0.0374
2001-10-10,0.0
