ticker,9876566D US Equity
2000-05-23,1.5192
2000-05-24,1.9365999999999999
2000-05-25,-2.3316
2000-05-26,0.7958
2000-05-30,-0.1754
2000-05-31,-1.7574999999999998
2000-06-01,0.1789
2000-06-02,-1.25
2000-06-05,-2.7125
2000-06-06,-1.1152
2000-06-07,1.4098
2000-06-08,-2.6877
2000-06-09,-1.2381
2000-06-12,0.8076
2000-06-13,0.7294
2000-06-14,1.5461
2000-06-15,0.5639
2000-06-16,0.9346
2000-06-19,-1.0185
2000-06-20,-1.4967
2000-06-21,-1.7094
2000-06-22,-1.8357
2000-06-23,1.2795
2000-06-26,-3.4985
2000-06-27,3.1219
2000-06-28,-0.2075
2000-06-29,1.1865
2000-06-30,-4.8356
2000-07-03,2.0325
2000-07-05,1.5936
2000-07-06,0.4902
2000-07-07,1.3659
2000-07-10,-0.5775
2000-07-11,-0.484
2000-07-12,3.5019
2000-07-13,-0.4699
2000-07-14,1.6997
2000-07-17,-1.8106
2000-07-18,-0.4255
2000-07-19,-0.3799
2000-07-20,2.5739
2000-07-21,-2.2305
2000-07-24,0.4753
2000-07-25,8.7985
2000-07-26,3.6522
2000-07-27,1.9295
2000-07-28,-2.5514
2000-07-31,0.0845
2000-08-01,1.0127
2000-08-02,-1.9215
2000-08-03,3.1516
2000-08-04,4.3765
2000-08-07,-0.3956
2000-08-08,0.7943
2000-08-09,-2.4429
2000-08-10,-1.1309
2000-08-11,2.5327
2000-08-14,-0.3984
2000-08-15,-2.88
2000-08-16,-1.2356
2000-08-17,2.0851
2000-08-18,-2.2059
2000-08-21,0.919
2000-08-22,-2.0695
2000-08-23,-2.3669000000000002
2000-08-24,1.645
2000-08-25,-0.5111
2000-08-28,2.1404
2000-08-29,-1.1735
2000-08-30,2.2053
2000-08-31,1.6598000000000002
2000-09-01,-1.7959
2000-09-05,1.1638
2000-09-06,1.1504
2000-09-07,0.9748
2000-09-08,1.0459
2000-09-11,1.2739
2000-09-12,-1.022
2000-09-13,-1.2708
2000-09-14,2.3331
2000-09-15,-3.1447
2000-09-18,-3.1656
2000-09-19,3.6044
2000-09-20,-2.2427
2000-09-21,-0.0831
2000-09-22,3.7438000000000002
2000-09-25,-0.8821
2000-09-26,-0.3236
2000-09-27,1.9481000000000002
2000-09-28,4.4586
2000-09-29,-3.5061
2000-10-02,2.3697
2000-10-03,-2.7778
2000-10-04,-0.873
2000-10-05,0.0
2000-10-06,-4.2434
2000-10-09,-2.4247
2000-10-10,0.4284
2000-10-11,2.1330999999999998
2000-10-12,-3.4252000000000002
2000-10-13,3.2007
2000-10-16,-1.1735
2000-10-17,-0.8482
2000-10-18,-0.2566
2000-10-19,6.0034
2000-10-20,1.5372
2000-10-23,-0.8765
2000-10-24,2.8135
2000-10-25,2.4238
2000-10-26,-1.9847000000000001
2000-10-27,1.2461
2000-10-30,5.7692
2000-10-31,-1.7455
2000-11-01,-2.2206
2000-11-02,0.2271
2000-11-03,-2.4169
2000-11-06,1.6254
2000-11-07,1.2947
2000-11-08,-1.3534
2000-11-09,1.8293
2000-11-10,1.3473
2000-11-13,0.7386
2000-11-14,2.2727
2000-11-15,-4.086
2000-11-16,-0.7474
2000-11-17,-0.3012
2000-11-20,-0.9063
2000-11-21,-0.7622
2000-11-22,-4.6083
2000-11-24,0.9662
2000-11-27,-2.0734
2000-11-28,0.9772
2000-11-29,4.6774000000000004
2000-11-30,0.4622
2000-12-01,3.2209
2000-12-04,0.2972
2000-12-05,3.2593
2000-12-06,-1.076
2000-12-07,0.7252
2000-12-08,3.6717
2000-12-11,-4.4444
2000-12-12,-1.0174
2000-12-13,-1.9618
2000-12-14,-1.0526
2000-12-15,-1.8997000000000002
2000-12-18,1.9365
2000-12-19,-0.6079
2000-12-20,1.2997
2000-12-21,3.0189
2000-12-22,1.685
2000-12-26,-0.2882
2000-12-27,2.4566
2000-12-28,-0.9168
2000-12-29,-1.4947
2001-01-02,-3.5404999999999998
2001-01-03,-1.3483
2001-01-04,-6.9856
2001-01-05,-1.8776000000000002
2001-01-08,1.7471
2001-01-09,-3.1071
2001-01-10,0.3376
2001-01-11,-0.7569
2001-01-12,-6.3559
2001-01-16,3.8914
2001-01-17,-2.7003
2001-01-18,0.7162
2001-01-19,-2.3111
2001-01-22,4.7316
2001-01-23,1.9983
2001-01-24,0.5963
2001-01-25,1.5241
2001-01-26,-1.8349
2001-01-29,-1.1181
2001-01-30,1.2373
2001-01-31,-2.2271
2001-02-01,1.3889
2001-02-02,0.9589
2001-02-05,2.5237
2001-02-06,-2.0646
2001-02-07,2.1757
2001-02-08,-0.7142
2001-02-09,-0.2265
2001-02-12,1.9893
2001-02-13,-1.6232
2001-02-14,-0.2927
2001-02-15,-2.0419
2001-02-16,0.8038
2001-02-20,-2.23
2001-02-21,-4.0641
2001-02-22,1.585
2001-02-23,-1.1489
2001-02-26,0.9471
2001-02-27,2.3596
2001-02-28,-0.3611
2001-03-01,-0.8362
2001-03-02,1.1947
2001-03-05,-0.6111
2001-03-06,-0.7826
2001-03-07,0.9718
2001-03-08,1.7576
2001-03-09,-1.9877
2001-03-12,-2.6573
2001-03-13,-0.6322
2001-03-14,-2.5448
2001-03-15,1.7804
2001-03-16,-0.2624
2001-03-19,-0.19
2001-03-20,-0.6297
2001-03-21,-2.3252
2001-03-22,-1.0311
2001-03-23,1.8845
2001-03-26,2.406
2001-03-27,-0.1615
2001-03-28,0.5295
2001-03-29,2.3994
2001-03-30,3.5004999999999997
2001-04-02,1.1872
2001-04-03,-3.1241
2001-04-04,-0.69
2001-04-05,1.4748
2001-04-06,-3.4516
2001-04-09,-0.4487
2001-04-10,-0.9014
2001-04-11,-0.4108
2001-04-12,-1.4143
2001-04-16,-0.777
2001-04-17,-0.753
2001-04-18,1.305
2001-04-19,2.3367
2001-04-20,-2.8396
2001-04-23,0.3314
2001-04-24,-3.4234
2001-04-25,0.1244
2001-04-26,-0.0776
2001-04-27,2.7195
2001-04-30,0.9834
2001-05-01,1.9026
2001-05-02,-0.838
2001-05-03,0.3855
2001-05-04,0.9452
2001-05-07,0.5852
2001-05-08,1.4545
2001-05-09,-0.0143
2001-05-10,-1.4482
2001-05-11,3.0845
2001-05-14,1.6231
2001-05-15,0.2083
2001-05-16,1.5246
2001-05-17,0.9556
2001-05-18,0.0
2001-05-21,1.0412
2001-05-22,-0.3613
2001-05-23,-1.3432
2001-05-24,0.2587
2001-05-25,-0.5703
2001-05-29,2.4037
2001-05-30,1.6271
2001-05-31,-1.1155
2001-06-01,-1.3271
2001-06-04,1.4122
2001-06-05,1.1671
2001-06-06,0.0262
2001-06-07,0.0262
2001-06-08,0.0786
2001-06-11,-0.3404
2001-06-12,0.8408
2001-06-13,1.5242
2001-06-14,-0.0387
2001-06-15,1.8566
2001-06-18,-0.9494
2001-06-19,-0.0511
2001-06-20,-0.4347
2001-06-21,0.1413
2001-06-22,-0.5514
2001-06-25,-1.1476
2001-06-26,1.9436
2001-06-27,0.0768
2001-06-28,-0.0128
2001-06-29,-0.9847
2001-07-02,-0.6974
2001-07-03,-0.052
2001-07-05,-0.2342
2001-07-06,-1.9695
2001-07-09,-1.1442
2001-07-10,-2.4764
2001-07-11,-2.1667
2001-07-12,1.2837
2001-07-13,0.2507
2001-07-16,-1.6116000000000001
2001-07-17,-0.5789
2001-07-18,0.9658
2001-07-19,-2.0819
2001-07-20,-1.8532
2001-07-23,-1.3466
2001-07-24,-1.4095
2001-07-25,1.6554
2001-07-26,3.3309
2001-07-27,-0.2149
2001-07-30,-0.5743
2001-07-31,1.3285
2001-08-01,0.4418
2001-08-02,-2.4404
2001-08-03,-0.3636
2001-08-06,-0.3503
2001-08-07,3.1932
2001-08-08,-1.3201
2001-08-09,0.1726
2001-08-10,-0.3016
2001-08-13,-0.2016
2001-08-14,-0.3464
2001-08-15,-0.5358
2001-08-16,0.495
2001-08-17,-0.1159
2001-08-20,0.087
2001-08-21,-0.7536
2001-08-22,-0.7739
2001-08-23,2.1045
2001-08-24,-0.3892
2001-08-27,-1.3457
2001-08-28,-1.5987
2001-08-29,0.164
2001-08-30,0.4464
2001-08-31,0.0
2001-09-04,0.0148
2001-09-05,-0.6962
2001-09-06,-1.1038000000000001
2001-09-07,-1.7647
2001-09-10,2.0574
2001-09-17,-5.1452
2001-09-18,-1.5859999999999999
2001-09-19,-2.0306
2001-09-20,-3.0769
2001-09-21,1.5532
2001-09-24,7.563
2001-09-25,4.3281
2001-09-26,2.606
2001-09-27,2.1457
2001-09-28,2.0434
2001-10-01,-1.4144
2001-10-02,3.054
2001-10-03,6.0234
2001-10-04,-2.0411
2001-10-05,-0.3981
2001-10-08,-2.465
2001-10-09,2.5273
2001-10-10,-0.3331
2001-10-11,3.0882
2001-10-12,-0.6744
2001-10-15,0.1567
2001-10-16,1.2384
2001-10-17,-0.8499
2001-10-18,-4.2727
2001-10-19,-0.5562
2001-10-22,5.1296
2001-10-23,-1.7
2001-10-24,-1.1221
2001-10-25,0.1068
2001-10-26,0.8002
2001-10-29,-3.2151
2001-10-30,-2.242
2001-10-31,-4.4889
2001-11-01,1.5958999999999999
2001-11-02,4.5107
2001-11-05,0.8411
2001-11-06,0.6427
2001-11-07,-1.4266
2001-11-08,-0.2757
2001-11-09,-5.1831
2001-11-12,0.6414
2001-11-13,1.2746
2001-11-14,0.5721
2001-11-15,-0.6542
2001-11-16,0.4437
2001-11-19,-0.3135
2001-11-20,-1.0007
2001-11-21,-1.1697
2001-11-23,0.6867
2001-11-26,-0.7111
2001-11-27,2.7039
2001-11-28,-0.9962
2001-11-29,3.0185
2001-11-30,-2.2464
2001-12-03,-1.6415
2001-12-04,-0.682
2001-12-05,0.0877
2001-12-06,-2.8467000000000002
2001-12-07,1.7431
2001-12-10,-2.363
2001-12-11,-0.1361
2001-12-12,0.1969
2001-12-13,0.1814
2001-12-14,1.7806
2001-12-17,-0.8895
2001-12-18,0.1496
2001-12-19,-0.1792
2001-12-20,0.3158
2001-12-21,0.4498
2001-12-24,-0.3731
2001-12-26,0.8989
2001-12-27,1.1284
2001-12-28,0.3083
2001-12-31,0.9953
2002-01-02,-0.6812
2002-01-03,0.5253
2002-01-04,-1.1468
2002-01-07,-0.8664
2002-01-08,-1.0517
2002-01-09,0.9731
2002-01-10,-0.6672
2002-01-11,-0.4925
2002-01-14,-1.1699
2002-01-15,2.4435000000000002
2002-01-16,-2.1333
2002-01-17,0.8629
2002-01-18,0.1051
2002-01-22,0.1499
2002-01-23,-2.3952
2002-01-24,2.7454
2002-01-25,4.4186
2002-01-28,-2.1444
2002-01-29,-3.214
2002-01-30,-0.0755
2002-01-31,0.9819
2002-02-01,1.8998
2002-02-04,-1.424
2002-02-05,-1.0424
2002-02-06,-0.0301
2002-02-07,3.4472
2002-02-08,1.819
2002-02-11,2.3582
2002-02-12,0.3072
2002-02-13,3.466
2002-02-14,0.8879
2002-02-15,-1.2802
2002-02-19,-2.3639
2002-02-20,0.8439
2002-02-21,-1.0289
2002-02-22,-0.2634
2002-02-25,2.2933
2002-02-26,1.1277
2002-02-27,1.1958
2002-02-28,-0.239
2002-03-01,-0.4525
2002-03-04,0.0535
2002-03-05,-0.5345
2002-03-06,0.2015
2002-03-07,-0.8044
2002-03-08,-0.6893
2002-03-11,-0.5171
2002-03-12,0.0821
2002-03-13,0.2597
2002-03-14,1.5815000000000001
2002-03-15,-0.7784
2002-03-18,-1.5960999999999999
2002-03-19,-0.5773
2002-03-20,-1.7005
2002-03-21,2.1908
2002-03-22,-0.2766
2002-03-25,-1.7337
2002-03-26,0.8469
2002-03-27,0.8957
2002-03-28,1.401
2002-04-01,0.1094
2002-04-02,0.6969
2002-04-03,-0.9228
2002-04-04,1.4929000000000001
2002-04-05,0.2429
2002-04-08,1.1578
2002-04-09,2.2092
2002-04-10,1.4323000000000001
2002-04-11,-1.1553
2002-04-12,-0.3117
2002-04-15,-0.8338
2002-04-16,0.1051
2002-04-17,2.0341
2002-04-18,-0.2958
2002-04-19,0.2967
2002-04-22,-0.1543
2002-04-23,-1.5587
2002-04-24,-1.1908
2002-04-25,-1.47
2002-04-26,-0.1882
2002-04-29,-1.5217
2002-04-30,4.8817
2002-05-01,0.0782
2002-05-02,-0.2606
2002-05-03,-0.6661
2002-05-06,0.263
2002-05-07,-0.6033
2002-05-08,1.1479
2002-05-09,-0.0913
2002-05-10,-0.4439
2002-05-13,0.9836
2002-05-14,-0.6494
2002-05-15,0.4837
2002-05-16,-0.1561
2002-05-17,1.8893
2002-05-20,-2.3785
2002-05-21,-1.5588
2002-05-22,0.9448
2002-05-23,0.8173
2002-05-24,-1.0983
2002-05-28,-1.2427
2002-05-29,0.8835
2002-05-30,-0.3848
2002-05-31,0.1199
2002-06-03,-0.9047
2002-06-04,-2.0542
2002-06-05,1.3023
2002-06-06,-0.6766
2002-06-07,0.7221
2002-06-10,0.0271
2002-06-11,-3.1102
2002-06-12,-0.4187
2002-06-13,-2.8031
2002-06-14,1.3699
2002-06-17,3.9972
2002-06-18,0.1915
2002-06-19,-1.0785
2002-06-20,-0.0555
2002-06-21,0.0139
2002-06-24,-0.0416
2002-06-25,0.3609
2002-06-26,-0.4979
2002-06-27,-1.6539000000000001
2002-06-28,0.0565
2002-07-01,-0.4096
2002-07-02,-3.9569
2002-07-03,-1.0189
2002-07-05,2.9241
2002-07-08,-0.7102
2002-07-09,-2.2044
2002-07-10,-4.5529
2002-07-11,2.5023
2002-07-12,-0.9765
2002-07-15,-0.6934
2002-07-16,-1.505
2002-07-17,-2.6465
2002-07-18,-6.0032
2002-07-19,0.4476
2002-07-22,-1.6966999999999999
2002-07-23,-3.417
2002-07-24,3.7906
2002-07-25,0.2783
2002-07-26,5.966
2002-07-29,6.2193
2002-07-30,-2.0031
2002-07-31,2.0283
2002-08-01,-1.7722
2002-08-02,-3.6712
2002-08-05,-3.2573
2002-08-06,-0.0673
2002-08-07,0.1179
2002-08-08,5.721
2002-08-09,0.9709
2002-08-12,-0.6778
2002-08-13,-1.1903
2002-08-14,4.3206
2002-08-15,-1.8476
2002-08-16,-2.2902
2002-08-19,2.4884
2002-08-20,-0.7832
2002-08-21,0.1105
2002-08-22,1.4036
2002-08-23,-1.2442
2002-08-26,0.0
2002-08-27,-0.7874
2002-08-28,-1.9841
2002-08-29,-0.5344
2002-08-30,0.7652
2002-09-03,-2.6499
2002-09-04,0.6473
2002-09-05,-0.973
2002-09-06,0.6162
2002-09-09,1.5558
2002-09-10,0.3748
2002-09-11,0.8605
2002-09-12,-0.5151
2002-09-13,-0.1456
2002-09-16,-1.1343
2002-09-17,-1.3439999999999999
2002-09-18,0.1495
2002-09-19,-2.8033
2002-09-20,0.1717
2002-09-23,-0.5484
2002-09-24,-2.4987
2002-09-25,1.2549000000000001
2002-09-26,2.9499
2002-09-27,-8.5961
2002-09-30,1.7065000000000001
2002-10-01,2.2251
2002-10-02,-2.6227
2002-10-03,-1.081
2002-10-04,-0.9076
2002-10-07,-2.0187
2002-10-08,4.1396
2002-10-09,-4.1949
2002-10-10,5.4302
2002-10-11,4.4795
2002-10-14,0.1736
2002-10-15,7.8323
2002-10-16,-0.5946
2002-10-17,-3.3139
2002-10-18,-3.4108
2002-10-21,4.0159
2002-10-22,-1.8306
2002-10-23,-0.7798
2002-10-24,-2.6653000000000002
2002-10-25,0.2106
2002-10-28,-4.9396
2002-10-29,1.0687
2002-10-30,4.4667
2002-10-31,-1.5532
2002-11-01,0.4432
2002-11-04,1.306
2002-11-05,-2.2125
2002-11-06,0.5167
2002-11-07,-2.2333
2002-11-08,-1.2328000000000001
2002-11-11,0.9728
2002-11-12,2.2904999999999998
2002-11-13,0.1422
2002-11-14,1.7746
2002-11-15,1.0636
2002-11-18,-2.3292
2002-11-19,1.6958
2002-11-20,0.5385
2002-11-21,-1.6932
2002-11-22,2.8471
2002-11-25,-3.2126
2002-11-26,0.6356
2002-11-27,0.5263
2002-11-29,2.2688
2002-12-02,-1.1263
2002-12-03,0.2761
2002-12-04,0.2065
2002-12-05,-1.2195
2002-12-06,-0.0174
2002-12-09,-1.7043
2002-12-10,1.0793
2002-12-11,0.6301
2002-12-12,-2.0177
2002-12-13,-2.2191
2002-12-16,1.4161000000000001
2002-12-17,-0.0358
2002-12-18,-1.3155999999999999
2002-12-19,-1.7530999999999999
2002-12-20,0.0186
2002-12-23,-1.0407
2002-12-24,-0.5258
2002-12-26,0.7174
2002-12-27,-2.0806
2002-12-30,1.1294
2002-12-31,-1.1925
2003-01-02,3.295
2003-01-03,1.1684
2003-01-06,3.9962999999999997
2003-01-07,0.6522
2003-01-08,-2.2942
2003-01-09,2.0792
2003-01-10,-0.2458
2003-01-13,0.9857
2003-01-14,0.4009
2003-01-15,-1.1285
2003-01-16,-1.633
2003-01-17,-0.6962
2003-01-21,-0.1959
2003-01-22,0.0162
2003-01-23,3.0254
2003-01-24,-4.0727
2003-01-27,-0.5649
2003-01-28,-0.0367
2003-01-29,-0.6966
2003-01-30,-1.5876000000000001
2003-01-31,0.7691
2003-02-03,1.5823
2003-02-04,-5.4426
2003-02-05,-0.4651
2003-02-06,-2.8621
2003-02-07,-0.902
2003-02-10,1.335
2003-02-11,-2.495
2003-02-12,-0.8802
2003-02-13,0.2891
2003-02-14,0.2677
2003-02-18,1.4377
2003-02-19,-1.0124
2003-02-20,-1.8409
2003-02-21,0.5835
2003-02-24,-0.1243
2003-02-25,-1.9912999999999998
2003-02-26,-3.1746
2003-02-27,3.7596
2003-02-28,0.7373
2003-03-03,-1.0247
2003-03-04,-1.7325
2003-03-05,0.3655
2003-03-06,-1.3925
2003-03-07,0.239
2003-03-10,-2.2974
2003-03-11,-3.6158
2003-03-12,-2.3015
2003-03-13,5.7479
2003-03-14,1.2698
2003-03-17,5.0814
2003-03-18,-0.8373
2003-03-19,0.2533
2003-03-20,0.4422
2003-03-21,2.5366999999999997
2003-03-24,-3.1895
2003-03-25,-3.4213
2003-03-26,-0.1968
2003-03-27,-0.6573
2003-03-28,-1.1469
2003-03-31,-1.1156
2003-04-01,1.9179
2003-04-02,2.0754
2003-04-03,0.5247
2003-04-04,0.0217
2003-04-07,0.9567
2003-04-08,-0.5169
2003-04-09,-0.3247
2003-04-10,0.6082
2003-04-11,0.3886
2003-04-14,2.6452
2003-04-15,1.8856000000000002
2003-04-16,1.4394
2003-04-17,0.7501
2003-04-21,0.5835
2003-04-22,5.161
2003-04-23,0.6468
2003-04-24,-1.1718
2003-04-25,-2.5625999999999998
2003-04-28,2.4338
2003-04-29,1.8778000000000001
2003-04-30,-0.5266
2003-05-01,12.3086
2003-05-02,1.0101
2003-05-05,-0.0833
2003-05-06,-0.4671
2003-05-07,0.1341
2003-05-08,-1.7238
2003-05-09,0.6982
2003-05-12,2.503
2003-05-13,-0.1485
2003-05-14,0.4296
2003-05-15,0.0823
2003-05-16,-0.3123
2003-05-19,-2.7375
2003-05-20,-0.2882
2003-05-21,0.119
2003-05-22,1.087
2003-05-23,0.8065
2003-05-27,1.5833
2003-05-28,1.9524
2003-05-29,-1.0621
2003-05-30,4.1477
2003-06-02,1.5305
2003-06-03,-4.2455
2003-06-04,-2.4257
2003-06-05,0.247
2003-06-06,-1.7901
2003-06-09,-2.1906
2003-06-10,0.5642
2003-06-11,0.782
2003-06-12,1.7544
2003-06-13,-0.5305
2003-06-16,5.1167
2003-06-17,-1.0147
2003-06-18,-2.9793
2003-06-19,-0.764
2003-06-20,0.2845
2003-06-23,-0.6342
2003-06-24,1.3604
2003-06-25,-0.5965
2003-06-26,0.1334
2003-06-27,0.2997
2003-06-30,-0.4149
2003-07-01,0.3833
2003-07-02,1.4445000000000001
2003-07-03,-1.4239
2003-07-07,1.2618
2003-07-08,1.7872
2003-07-09,-1.0954
2003-07-10,-2.557
2003-07-11,-0.4847
2003-07-14,0.6886
2003-07-15,0.8007
2003-07-16,-0.0993
2003-07-17,-1.6399
2003-07-18,2.3914
2003-07-21,-1.3816
2003-07-22,1.2175
2003-07-23,-2.2079
2003-07-24,-0.1853
2003-07-25,1.6036000000000001
2003-07-28,1.3956
2003-07-29,0.1147
2003-07-30,1.3093
2003-07-31,4.6850000000000005
2003-08-01,1.0493999999999999
2003-08-04,-0.3818
2003-08-05,-0.5826
2003-08-06,1.1411
2003-08-07,-0.2897
2003-08-08,0.1835
2003-08-11,-0.7937
2003-08-12,0.7538
2003-08-13,0.3207
2003-08-14,0.8524
2003-08-15,-0.6037
2003-08-18,1.5943
2003-08-19,0.553
2003-08-20,1.0256
2003-08-21,1.2947
2003-08-22,-1.2346
2003-08-25,-0.1765
2003-08-26,-0.1326
2003-08-27,-0.7228
2003-08-28,0.5349
2003-08-29,0.4138
2003-09-02,1.6926999999999999
2003-09-03,-0.854
2003-09-04,-0.8175
2003-09-05,-1.7074
2003-09-08,1.3926
2003-09-09,-0.6055
2003-09-10,-0.7281
2003-09-11,-0.1497
2003-09-12,-2.7882
2003-09-15,-0.9252
2003-09-16,1.2451
2003-09-17,-1.0607
2003-09-18,1.6875
2003-09-19,-0.6454
2003-09-22,-0.1547
2003-09-23,0.8984
2003-09-24,-2.2413
2003-09-25,0.2198
2003-09-26,0.0313
2003-09-29,1.7544
2003-09-30,-0.1232
2003-10-01,2.7435
2003-10-02,0.03
2003-10-03,0.9298
2003-10-06,-0.1189
2003-10-07,-0.4463
2003-10-08,1.3748
2003-10-09,-1.2972000000000001
2003-10-10,-0.1195
2003-10-13,1.3756
2003-10-14,2.1239
2003-10-15,-0.9388
2003-10-16,0.1021
2003-10-17,-2.0536
2003-10-20,0.119
2003-10-21,-0.4456
2003-10-22,-2.4019
2003-10-23,1.1617
2003-10-24,0.136
2003-10-27,2.1578
2003-10-28,-3.9882
2003-10-29,2.8923
2003-10-30,-1.4653
2003-10-31,1.3809
2003-11-03,0.5837
2003-11-04,-0.8185
2003-11-05,-1.0503
2003-11-06,0.1516
2003-11-07,-2.1045
2003-11-10,-0.1392
2003-11-11,0.5111
2003-11-12,-0.2003
2003-11-13,-0.0309
2003-11-14,-1.1583
2003-11-17,0.0781
2003-11-18,-1.0773
2003-11-19,0.7418
2003-11-20,-0.9243
2003-11-21,-0.3953
2003-11-24,2.2385
2003-11-25,1.087
2003-11-26,0.1229
2003-11-28,0.4142
2003-12-01,1.4973
2003-12-02,-0.1204
2003-12-03,0.0
2003-12-04,-0.0904
2003-12-05,-0.362
2003-12-08,-0.1968
2003-12-09,-0.8647
2003-12-10,-0.5509
2003-12-11,0.677
2003-12-12,0.703
2003-12-15,-0.4401
2003-12-16,0.8689
2003-12-17,-0.623
2003-12-18,0.8716
2003-12-19,-0.091
2003-12-22,0.2579
2003-12-23,1.1653
2003-12-24,0.1047
2003-12-26,0.0598
2003-12-29,1.1649
2003-12-30,0.3838
2003-12-31,0.1471
2004-01-02,-0.1468
2004-01-05,0.2941
2004-01-06,-0.1466
2004-01-07,-0.6167
2004-01-08,-1.4037
2004-01-09,-0.2098
2004-01-12,2.1174
2004-01-13,-0.0294
2004-01-14,2.0153
2004-01-15,1.5716999999999999
2004-01-16,0.2271
2004-01-20,-0.2833
2004-01-21,0.7102
2004-01-22,-1.2694
2004-01-23,0.1857
2004-01-26,1.9535
2004-01-27,-0.0699
2004-01-28,-1.9454
2004-01-29,0.8992
2004-01-30,1.1317
2004-02-02,0.3637
2004-02-03,0.0976
2004-02-04,-1.6987
2004-02-05,2.7054
2004-02-06,-0.0827
2004-02-09,-0.911
2004-02-10,-0.404
2004-02-11,-0.2517
2004-02-12,-0.4487
2004-02-13,-0.338
2004-02-17,0.6218
2004-02-18,-0.6461
2004-02-19,-0.0848
2004-02-20,0.1415
2004-02-23,0.0283
2004-02-24,0.1412
2004-02-25,-0.3949
2004-02-26,0.2549
2004-02-27,0.2542
2004-03-01,-0.4367
2004-03-02,0.5377
2004-03-03,2.3927
2004-03-04,0.6735
2004-03-05,0.5598
2004-03-08,0.0136
2004-03-09,-1.5748
2004-03-10,-2.1793
2004-03-11,-2.8483
2004-03-12,0.6386
2004-03-15,-1.2835
2004-03-16,1.1687
2004-03-17,0.2166
2004-03-18,0.1304
2004-03-19,-0.9696
2004-03-22,-0.5553
2004-03-23,0.147
2004-03-24,-0.2054
2004-03-25,0.6911
2004-03-26,-0.847
2004-03-29,1.0015
2004-03-30,1.0499
2004-03-31,0.3463
2004-04-01,1.9845000000000002
2004-04-02,0.1974
2004-04-05,1.4213
2004-04-06,-0.5134
2004-04-07,-1.4923
2004-04-08,0.4531
2004-04-12,0.4933
2004-04-13,-1.7250999999999999
2004-04-14,-1.0704
2004-04-15,-0.3029
2004-04-16,0.9839
2004-04-19,-0.1863
2004-04-20,-1.9236
2004-04-21,-0.5416
2004-04-22,1.8396
2004-04-23,-0.1012
2004-04-26,0.2604
2004-04-27,0.5338
2004-04-28,-1.0907
2004-04-29,0.8706
2004-04-30,-0.748
2004-05-03,1.2899
2004-05-04,-1.5739
2004-05-05,-0.2907
2004-05-06,-0.729
2004-05-07,-2.0855
2004-05-10,-0.48
2004-05-11,1.3564
2004-05-12,0.5502
2004-05-13,-0.5768
2004-05-14,1.1453
2004-05-17,-1.2059
2004-05-18,0.1191
2004-05-19,-0.3866
2004-05-20,0.0746
2004-05-21,0.7159
2004-05-24,-0.7848
