ticker,341886Q US Equity
2000-05-24,-1.6791
2000-05-25,0.759
2000-05-26,2.8249
2000-05-30,1.8315000000000001
2000-05-31,0.8993
2000-06-01,3.3868
2000-06-02,3.1034
2000-06-05,3.6789
2000-06-06,0.8065
2000-06-07,-2.08
2000-06-08,0.1634
2000-06-09,1.7945
2000-06-12,-0.1603
2000-06-13,0.0
2000-06-14,3.8523
2000-06-15,-0.3091
2000-06-16,0.3101
2000-06-19,2.0093
2000-06-20,7.5758
2000-06-21,-1.6901000000000002
2000-06-22,-2.5788
2000-06-23,-1.1764999999999999
2000-06-26,1.6369
2000-06-27,5.4173
2000-06-28,5.5556
2000-06-29,-1.0526
2000-06-30,-1.2799
2000-07-03,-0.5893
2000-07-05,-2.5745
2000-07-06,0.2782
2000-07-07,0.6935
2000-07-10,2.7548
2000-07-11,2.9491
2000-07-12,0.2604
2000-07-13,-2.4675000000000002
2000-07-14,-0.6658
2000-07-17,-0.4021
2000-07-18,1.2113
2000-07-19,-0.266
2000-07-20,-0.2667
2000-07-21,2.6738
2000-07-24,0.0
2000-07-25,0.5208
2000-07-26,0.2591
2000-07-27,2.7132
2000-07-28,1.3333
2000-07-31,-1.2438
2000-08-01,0.8816
2000-08-02,-0.6242
2000-08-03,0.2513
2000-08-04,0.3759
2000-08-07,-0.6242
2000-08-08,0.3769
2000-08-09,-0.2503
2000-08-10,0.2509
2000-08-11,-0.3755
2000-08-14,2.0101
2000-08-15,1.601
2000-08-16,2.4242
2000-08-17,0.1183
2000-08-18,0.4728
2000-08-21,0.3529
2000-08-22,1.2896
2000-08-23,0.6944
2000-08-24,0.0
2000-08-25,-0.5747
2000-08-28,0.578
2000-08-29,4.7126
2000-08-30,1.7563
2000-08-31,2.1575
2000-09-01,1.7951000000000001
2000-09-05,-0.4149
2000-09-06,2.0833
2000-09-07,-1.0204
2000-09-08,0.8247
2000-09-11,-0.818
2000-09-12,-0.6186
2000-09-13,1.971
2000-09-14,3.1536
2000-09-15,-0.6903
2000-09-18,-2.0854
2000-09-19,1.0142
2000-09-20,0.1004
2000-09-21,-5.5165
2000-09-22,2.5478
2000-09-25,3.9337
2000-09-26,-2.5896
2000-09-27,-2.1471999999999998
2000-09-28,-0.209
2000-09-29,3.0366
2000-10-02,5.2846
2000-10-03,5.5985
2000-10-04,-3.9305
2000-10-05,1.2368999999999999
2000-10-06,-0.094
2000-10-09,-1.5992
2000-10-10,-2.1033
2000-10-11,-5.1758
2000-10-12,-4.4284
2000-10-13,2.5862
2000-10-16,1.1555
2000-10-17,-0.7269
2000-10-18,0.6276
2000-10-19,0.3119
2000-10-20,2.487
2000-10-23,-0.1011
2000-10-24,1.1134
2000-10-25,-2.4024
2000-10-26,-1.9487
2000-10-27,1.0042
2000-10-30,3.4232
2000-10-31,5.5165
2000-11-01,-3.327
2000-11-02,1.2783
2000-11-03,0.1942
2000-11-06,-1.938
2000-11-07,-1.6798
2000-11-08,-1.7085
2000-11-09,-0.9202
2000-11-10,-1.6512
2000-11-13,-2.8332
2000-11-14,1.5119
2000-11-15,5.1064
2000-11-16,-0.1012
2000-11-17,0.5066
2000-11-20,-1.5121
2000-11-21,3.7871
2000-11-22,2.86
2000-11-24,3.0681
2000-11-27,2.2326
2000-11-28,0.091
2000-11-29,-1.8182
2000-11-30,-1.3889
2000-12-01,4.3192
2000-12-04,0.45
2000-12-05,7.2581
2000-12-06,3.6759
2000-12-07,0.4835
2000-12-08,3.1275
2000-12-11,4.5100999999999996
2000-12-12,-1.4881
2000-12-13,-2.4924
2000-12-14,-2.866
2000-12-15,-1.1164
2000-12-18,-2.6612999999999998
2000-12-19,-3.314
2000-12-20,-1.8852
2000-12-21,5.2402
2000-12-22,3.6515
2000-12-26,1.6013
2000-12-27,3.5461
2000-12-28,1.0654
2000-12-29,-2.3343
2001-01-02,-6.0139
2001-01-03,6.3987
2001-01-04,-0.5397
2001-01-05,-6.4341
2001-01-08,-1.3256000000000001
2001-01-09,-0.5877
2001-01-10,2.9561
2001-01-11,-0.1641
2001-01-12,-0.3287
2001-01-16,0.5771
2001-01-17,3.3607
2001-01-18,-0.2379
2001-01-19,2.4642
2001-01-22,-3.5686999999999998
2001-01-23,3.7812
2001-01-24,-2.1705
2001-01-25,0.5547
2001-01-26,-0.7092
2001-01-29,0.1778
2001-01-30,-0.1901
2001-01-31,1.4115
2001-02-01,3.7618
2001-02-02,-0.9668
2001-02-05,-2.4405
2001-02-06,-0.5879
2001-02-07,-0.2139
2001-02-08,2.7865
2001-02-09,-0.6256
2001-02-12,1.2221
2001-02-13,0.6098
2001-02-14,-0.4121
2001-02-15,0.7911
2001-02-16,-0.8695
2001-02-20,-3.216
2001-02-21,-2.3914
2001-02-22,-1.9213
2001-02-23,-3.3921
2001-02-26,3.9739
2001-02-27,-0.9424
2001-02-28,-1.2949
2001-03-01,0.2945
2001-03-02,2.0956
2001-03-05,-0.6668
2001-03-06,2.527
2001-03-07,0.5905
2001-03-08,-5.5513
2001-03-09,-6.4451
2001-03-12,-6.4991
2001-03-13,3.1047
2001-03-14,-1.4981
2001-03-15,0.9278
2001-03-16,-0.9494
2001-03-19,2.9971
2001-03-20,-4.4313
2001-03-21,-5.4869
2001-03-22,-1.2756
2001-03-23,4.6049
2001-03-26,1.3618000000000001
2001-03-27,-0.0156
2001-03-28,-4.6875
2001-03-29,-0.5574
2001-03-30,2.5552
2001-04-02,-2.6684
2001-04-03,-5.0372
2001-04-04,-0.8
2001-04-05,7.6438
2001-04-06,-2.7687
2001-04-09,-1.0218
2001-04-10,4.9078
2001-04-11,4.291
2001-04-12,1.7015
2001-04-16,-3.2243
2001-04-17,1.9173
2001-04-18,6.2606
2001-04-19,4.1358
2001-04-20,-1.9091
2001-04-23,-3.4664
2001-04-24,0.0736
2001-04-25,2.3529
2001-04-26,2.1983
2001-04-27,3.9646
2001-04-30,-3.1415
2001-05-01,-2.1529
2001-05-02,1.4144999999999999
2001-05-03,-0.0423
2001-05-04,4.2988
2001-05-07,-0.8784
2001-05-08,0.6271
2001-05-09,-0.8129
2001-05-10,0.601
2001-05-11,-2.2403
2001-05-14,1.1806
2001-05-15,0.6177
2001-05-16,4.7885
2001-05-17,2.3304
2001-05-18,-0.4453
2001-05-21,2.8754
2001-05-22,3.1304
2001-05-23,-1.2286
2001-05-24,-1.1951
2001-05-25,-1.3824
2001-05-29,-0.6383
2001-05-30,-3.3757
2001-05-31,1.5513
2001-06-01,0.3851
2001-06-04,0.9463
2001-06-05,2.0269
2001-06-06,-6.6427
2001-06-07,0.2793
2001-06-08,0.1989
2001-06-11,-1.2972000000000001
2001-06-12,0.3084
2001-06-13,-2.0455
2001-06-14,-0.7506
2001-06-15,1.0726
2001-06-18,-0.6667
2001-06-19,-0.0685
2001-06-20,2.1107
2001-06-21,2.8859
2001-06-22,-1.696
2001-06-25,-2.7206
2001-06-26,-1.3643
2001-06-27,-0.7607
2001-06-28,-4.4181
2001-06-29,-0.8457
2001-07-02,0.6765
2001-07-03,0.0292
2001-07-05,0.1752
2001-07-06,-1.895
2001-07-09,-0.7429
2001-07-10,-0.2994
2001-07-11,0.3003
2001-07-12,0.8982
2001-07-13,0.5193
2001-07-16,-1.0923
2001-07-17,1.4774
2001-07-18,-0.8824
2001-07-19,-0.4451
2001-07-20,-0.3577
2001-07-23,-0.2243
2001-07-24,-2.7132
2001-07-25,-0.5239
2001-07-26,1.3321
2001-07-27,4.7998
2001-07-30,-0.361
2001-07-31,0.7918
2001-08-01,1.833
2001-08-02,-1.7713999999999999
2001-08-03,-0.4072
2001-08-06,-0.847
2001-08-07,-0.8837
2001-08-08,-1.1441
2001-08-09,-0.6313
2001-08-10,1.2252
2001-08-13,0.3138
2001-08-14,0.8044
2001-08-15,-0.532
2001-08-16,0.0891
2001-08-17,-4.2823
2001-08-20,0.977
2001-08-21,-0.5989
2001-08-22,1.9235
2001-08-23,0.091
2001-08-24,2.9078
2001-08-27,-0.7506
2001-08-28,-2.4021
2001-08-29,-0.3874
2001-08-30,-1.1439
2001-08-31,1.1803
2001-09-04,-2.1958
2001-09-05,-0.8419
2001-09-06,-0.6132
2001-09-07,-1.8035
2001-09-10,-1.45
2001-09-17,-5.8607
2001-09-18,-4.4022
2001-09-19,-4.0872
2001-09-20,-6.8182
2001-09-21,-2.8963
2001-09-24,5.9027
2001-09-25,1.2452
2001-09-26,0.205
2001-09-27,-2.1333
2001-09-28,4.1505
2001-10-01,-4.3865
2001-10-02,2.2489
2001-10-03,3.4604
2001-10-04,-0.2268
2001-10-05,-1.25
2001-10-08,-2.4741
2001-10-09,2.9499
2001-10-10,2.149
2001-10-11,5.7504
2001-10-12,-5.8355
2001-10-15,3.1831
2001-10-16,4.4226
2001-10-17,-4.5229
2001-10-18,-3.7514
2001-10-19,-1.5647
2001-10-22,2.948
2001-10-23,1.6282999999999999
2001-10-24,2.9006
2001-10-25,0.5369
2001-10-26,0.3471
2001-10-29,-3.9915000000000003
2001-10-30,-3.4922
2001-10-31,0.3877
2001-11-01,1.1468
2001-11-02,3.3163
2001-11-05,0.5487
2001-11-06,1.0368
2001-11-07,3.2406
2001-11-08,0.5231
2001-11-09,-0.3383
2001-11-12,0.5222
2001-11-13,2.2338
2001-11-14,3.5823
2001-11-15,-1.0792
2001-11-16,-0.5207
2001-11-19,3.2403
2001-11-20,0.676
2001-11-21,-1.1031
2001-11-23,2.2066
2001-11-26,-1.2337
2001-11-27,-1.0329
2001-11-28,-3.7621
2001-11-29,1.6393
2001-11-30,-1.7866
2001-12-03,-0.3284
2001-12-04,1.5209000000000001
2001-12-05,6.1174
2001-12-06,3.7647
2001-12-07,0.3628
2001-12-10,0.723
2001-12-11,-0.2243
2001-12-12,-0.1349
2001-12-13,-2.9716
2001-12-14,0.9281
2001-12-17,1.1494
2001-12-18,0.0227
2001-12-19,0.7726
2001-12-20,-1.4656
2001-12-21,2.0595
2001-12-24,-1.3229
2001-12-26,0.4317
2001-12-27,0.5656
2001-12-28,0.6074
2001-12-31,-1.8336000000000001
2002-01-02,-1.1844999999999999
2002-01-03,2.8585000000000003
2002-01-04,4.7961
2002-01-07,1.4756
2002-01-08,-0.4847
2002-01-09,0.0
2002-01-10,-0.6777
2002-01-11,-2.2388
2002-01-14,-2.5736
2002-01-15,-0.6716
2002-01-16,-1.7354
2002-01-17,1.6055000000000001
2002-01-18,-1.693
2002-01-22,-1.2629000000000001
2002-01-23,-0.8605
2002-01-24,1.384
2002-01-25,1.689
2002-01-28,0.6143
2002-01-29,-3.5278
2002-01-30,0.6329
2002-01-31,0.396
2002-02-01,0.0464
2002-02-04,-1.7393
2002-02-05,-0.1062
2002-02-06,1.2071
2002-02-07,0.2105
2002-02-08,2.8005
2002-02-11,-0.1362
2002-02-12,-0.9775
2002-02-13,1.079
2002-02-14,-0.6132
2002-02-15,-3.1079
2002-02-19,-3.9151
2002-02-20,3.1419
2002-02-21,-1.7610999999999999
2002-02-22,-0.218
2002-02-25,3.3746
2002-02-26,-0.6341
2002-02-27,0.1182
2002-02-28,-0.3305
2002-03-01,2.6054
2002-03-04,4.8246
2002-03-05,0.8588
2002-03-06,2.1179
2002-03-07,-1.0049
2002-03-08,-0.5184
2002-03-11,0.8684
2002-03-12,-0.0646
2002-03-13,-1.7875999999999999
2002-03-14,0.5482
2002-03-15,1.1559
2002-03-18,0.2587
2002-03-19,1.4839
2002-03-20,-2.7336
2002-03-21,2.8975999999999997
2002-03-22,-0.7199
2002-03-25,0.1066
2002-03-26,1.5552000000000001
2002-03-27,-0.7132
2002-03-28,-1.0142
2002-04-01,-1.8143
2002-04-02,-0.4348
2002-04-03,-1.7467000000000001
2002-04-04,-0.2444
2002-04-05,2.6509
2002-04-08,-0.1085
2002-04-09,1.499
2002-04-10,0.8562
2002-04-11,-3.0772
2002-04-12,2.7589
2002-04-15,-0.5327
2002-04-16,2.078
2002-04-17,1.595
2002-04-18,-1.8798
2002-04-19,-0.0211
2002-04-22,-1.2003
2002-04-23,-2.387
2002-04-24,-1.1354
2002-04-25,-2.1864
2002-04-26,-0.9031
2002-04-29,-3.0987
2002-04-30,2.3395
2002-05-01,2.8308
2002-05-02,-0.7833
2002-05-03,-2.0077
2002-05-06,-1.9797
2002-05-07,-0.1409
2002-05-08,3.8805
2002-05-09,-1.5621
2002-05-10,-2.5299
2002-05-13,1.7933
2002-05-14,4.0797
2002-05-15,-0.1114
2002-05-16,0.1784
2002-05-17,1.2686
2002-05-20,-1.4725
2002-05-21,-1.4722
2002-05-22,-0.883
2002-05-23,2.1928
2002-05-24,-1.8552
2002-05-28,0.2505
2002-05-29,0.1817
2002-05-30,-2.0408
2002-05-31,0.7639
2002-06-03,-4.5486
2002-06-04,-1.059
2002-06-05,3.2839
2002-06-06,-2.8733
2002-06-07,1.1154
2002-06-10,-0.1918
2002-06-11,-1.2734
2002-06-12,-2.2877
2002-06-13,-3.462
2002-06-14,-0.2064
2002-06-17,2.637
2002-06-18,0.3023
2002-06-19,-2.6118
2002-06-20,-1.9082
2002-06-21,-3.2597
2002-06-24,-0.2717
2002-06-25,-0.4905
2002-06-26,-0.3286
2002-06-27,0.1374
2002-06-28,0.4115
2002-07-01,-1.5027
2002-07-02,-4.2441
2002-07-03,-2.0857
2002-07-05,4.2899
2002-07-08,-2.383
2002-07-09,-4.243
2002-07-10,-2.9741999999999997
2002-07-11,2.8151
2002-07-12,-0.6085
2002-07-15,-0.5816
2002-07-16,0.6773
2002-07-17,1.6514
2002-07-18,-3.3995
2002-07-19,-4.4534
2002-07-22,-6.9426
2002-07-23,-7.4606
2002-07-24,7.3051
2002-07-25,-1.0582
2002-07-26,3.779
2002-07-29,9.1378
2002-07-30,-2.8171
2002-07-31,-1.039
2002-08-01,-2.0669
2002-08-02,-4.1206
2002-08-05,-4.7869
2002-08-06,4.1468
2002-08-07,0.4228
2002-08-08,6.4912
2002-08-09,1.318
2002-08-12,0.5854
2002-08-13,-2.7157999999999998
2002-08-14,5.7494
2002-08-15,0.7857
2002-08-16,-0.2806
2002-08-19,3.4084
2002-08-20,-2.5098000000000003
2002-08-21,4.9007
2002-08-22,0.5322
2002-08-23,-3.8235
2002-08-26,3.0275
2002-08-27,-3.4432
2002-08-28,-2.7052
2002-08-29,0.9163
2002-08-30,-1.0332
2002-09-03,-2.7839
2002-09-04,2.2128
2002-09-05,-3.5976
2002-09-06,4.2602
2002-09-09,2.1539
2002-09-10,-0.6202
2002-09-11,-0.9048
2002-09-12,-6.0139
2002-09-13,0.67
2002-09-16,0.7321
2002-09-17,-2.6098
2002-09-18,-0.6445
2002-09-19,-4.7456
2002-09-20,-0.1792
2002-09-23,-2.1544
2002-09-24,-1.8349
2002-09-25,1.3084
2002-09-26,3.3948
2002-09-27,-4.4254
2002-09-30,0.6348
2002-10-01,3.6734999999999998
2002-10-02,-4.4381
2002-10-03,-3.9326
2002-10-04,-6.3938
2002-10-07,-3.8734
2002-10-08,5.6759
2002-10-09,-5.2891
2002-10-10,8.1818
2002-10-11,4.8019
2002-10-14,1.5655000000000001
2002-10-15,10.1504
2002-10-16,-5.6655
2002-10-17,7.9233
2002-10-18,-2.7154
2002-10-21,4.4452
2002-10-22,-2.6064
2002-10-23,3.794
2002-10-24,-2.7415000000000003
2002-10-25,2.4161
2002-10-28,-1.7692999999999999
2002-10-29,-3.936
2002-10-30,1.4757
2002-10-31,0.7204
2002-11-01,3.8147
2002-11-04,3.5105
2002-11-05,-2.2821
2002-11-06,2.8868
2002-11-07,-3.5624000000000002
2002-11-08,-3.2037
2002-11-11,-2.668
2002-11-12,2.7065
2002-11-13,-1.25
2002-11-14,5.508
2002-11-15,2.0104
2002-11-18,-3.2104
2002-11-19,-1.0509
2002-11-20,5.5426
2002-11-21,5.566
2002-11-22,0.0298
2002-11-25,0.8636
2002-11-26,-5.0487
2002-11-27,6.8719
2002-11-29,-1.6293
2002-12-02,-0.6507
2002-12-03,-1.7565
2002-12-04,-0.697
2002-12-05,-3.8754999999999997
2002-12-06,0.6667
2002-12-09,-3.2797
2002-12-10,1.2389999999999999
2002-12-11,-0.161
2002-12-12,0.871
2002-12-13,0.3198
2002-12-16,5.1323
2002-12-17,2.0315
2002-12-18,-0.0892
2002-12-19,-0.8626
2002-12-20,2.1902
2002-12-23,0.6459
2002-12-24,-0.3501
2002-12-26,1.3759000000000001
2002-12-27,-1.7037
2002-12-30,-1.1751
2002-12-31,-0.4459
2003-01-02,4.0908
2003-01-03,-1.5204
2003-01-06,3.1459
2003-01-07,-0.3671
2003-01-08,-3.3163
2003-01-09,1.8763
2003-01-10,-0.8058
2003-01-13,0.2321
2003-01-14,1.042
2003-01-15,-2.3203
2003-01-16,-1.2610000000000001
2003-01-17,-3.0888
2003-01-21,-2.3291
2003-01-22,-2.7298
2003-01-23,1.4516
2003-01-24,-3.3068
2003-01-27,-3.3213
2003-01-28,1.0884
2003-01-29,0.6057
2003-01-30,-3.4114
2003-01-31,1.3504
2003-02-03,0.9908
2003-02-04,-4.9391
2003-02-05,1.8327
2003-02-06,-2.768
2003-02-07,-1.9459
2003-02-10,-0.4043
2003-02-11,-0.8118
2003-02-12,-3.1994
2003-02-13,1.0761
2003-02-14,2.7757
2003-02-18,3.0337
2003-02-19,-1.4722
2003-02-20,-1.0569
2003-02-21,0.9208
2003-02-24,-2.5547
2003-02-25,-0.7491
2003-02-26,-2.1509
2003-02-27,2.8924
2003-02-28,-0.1499
2003-03-03,0.976
2003-03-04,-0.632
2003-03-05,-2.3943
2003-03-06,-0.2683
2003-03-07,2.3828
2003-03-10,-3.7161999999999997
2003-03-11,-3.3138
2003-03-12,-2.4194
2003-03-13,6.6116
2003-03-14,0.4651
2003-03-17,5.0926
2003-03-18,2.8266999999999998
2003-03-19,0.4641
2003-03-20,1.2082
2003-03-21,5.5478
2003-03-24,-3.5928
2003-03-25,0.8972
2003-03-26,-0.4788
2003-03-27,-0.0687
2003-03-28,-0.2063
2003-03-31,-2.7223
2003-04-01,2.5505
2003-04-02,2.867
2003-04-03,-0.3358
2003-04-04,1.2466
2003-04-07,1.5973000000000002
2003-04-08,-1.2119
2003-04-09,-2.0225
2003-04-10,-1.2183
2003-04-11,0.1028
2003-04-14,1.232
2003-04-15,2.8398
2003-04-16,-0.5588
2003-04-17,2.1488
2003-04-21,-0.4531
2003-04-22,2.8933999999999997
2003-04-23,0.8531
2003-04-24,-2.3496
2003-04-25,-1.7645
2003-04-28,1.8289
2003-04-29,-2.2771
2003-04-30,0.7548
2003-05-01,-0.8143
2003-05-02,1.6092
2003-05-05,-0.1616
2003-05-06,-0.6151
2003-05-07,-0.7655
2003-05-08,-1.9414
2003-05-09,0.5034
2003-05-12,2.8381
2003-05-13,-1.5584
2003-05-14,-0.1979
2003-05-15,1.3219
2003-05-16,-0.848
2003-05-19,-2.7961
2003-05-20,0.3723
2003-05-21,-0.9103
2003-05-22,1.0548
2003-05-23,1.3468
2003-05-27,3.588
2003-05-28,3.0148
2003-05-29,0.5604
2003-05-30,3.0341
2003-06-02,2.4339
2003-06-03,0.0293
2003-06-04,1.4663
2003-06-05,1.3006
2003-06-06,0.6847
2003-06-09,-3.7971
2003-06-10,2.3859
2003-06-11,0.8918
2003-06-12,0.3137
2003-06-13,-0.9096
2003-06-16,3.2129
2003-06-17,-0.4169
2003-06-18,0.1954
2003-06-19,-3.2591
2003-06-20,0.1152
2003-06-23,-1.0641
2003-06-24,0.0872
2003-06-25,9.2071
2003-06-26,6.516
2003-06-27,-1.573
2003-06-30,1.2429999999999999
2003-07-01,-0.0251
2003-07-02,-0.1253
2003-07-03,-0.1757
2003-07-07,3.5445
2003-07-08,0.9954
2003-07-09,-1.5625
2003-07-10,-1.5873
2003-07-11,1.8114
2003-07-14,0.1706
2003-07-15,0.0
2003-07-16,0.8759
2003-07-17,-1.1095
2003-07-18,0.9756
2003-07-21,-2.3188
2003-07-22,-0.7171
2003-07-23,0.9714
2003-07-24,-0.666
2003-07-25,0.0745
2003-07-28,-0.2978
2003-07-29,-0.1493
2003-07-30,0.7228
2003-07-31,-0.297
2003-08-01,-1.6381000000000001
2003-08-04,-0.0252
2003-08-05,-0.4291
2003-08-06,1.6096
2003-08-07,0.6748
2003-08-08,0.4717
2003-08-11,-0.4201
2003-08-12,1.3896
2003-08-13,-0.1468
2003-08-14,0.7108
2003-08-15,-0.4624
2003-08-18,0.0
2003-08-19,0.0
2003-08-20,0.5379
2003-08-21,-0.0486
2003-08-22,-0.7056
2003-08-25,-0.7841
2003-08-26,1.2102
2003-08-27,-0.3904
2003-08-28,1.1514
2003-08-29,0.4117
2003-09-02,0.9165
2003-09-03,-0.5736
2003-09-04,-0.2163
2003-09-05,-0.0723
2003-09-08,0.5304
2003-09-09,0.5995
2003-09-10,-1.5255999999999998
2003-09-11,0.9683
2003-09-12,0.2637
2003-09-15,-0.0478
2003-09-16,0.5981
2003-09-17,-0.1189
2003-09-18,1.5952
2003-09-19,0.0234
2003-09-22,-0.5155
2003-09-23,0.3297
2003-09-24,-1.4085
2003-09-25,-0.5
2003-09-26,-0.3589
2003-09-29,0.6244
2003-09-30,-0.0716
2003-10-01,1.3852
2003-10-02,-0.2827
2003-10-03,0.4016
2003-10-06,0.8235
2003-10-07,0.0
2003-10-08,-0.6301
2003-10-09,0.1409
2003-10-10,-0.0938
2003-10-13,0.5164
2003-10-14,-0.0934
2003-10-15,-0.4208
2003-10-16,0.1878
2003-10-17,-0.7732
2003-10-20,-0.2125
2003-10-21,0.3076
2003-10-22,-0.7077
2003-10-23,0.095
2003-10-24,-0.0949
2003-10-27,0.5464
2003-10-28,1.4178
2003-10-29,-0.2796
2003-10-30,-0.0701
2003-10-31,1.3561
