ticker,8258290Q US Equity
2000-05-24,0.9259
2000-05-25,1.8349
2000-05-26,-2.7027
2000-05-30,-2.7778
2000-05-31,1.9048
2000-06-01,-0.9346
2000-06-02,-0.9434
2000-06-05,-1.9048
2000-06-06,0.9709
2000-06-07,-1.9231
2000-06-08,-0.9804
2000-06-09,0.9901
2000-06-12,0.0
2000-06-13,0.9804
2000-06-14,-3.9223
2000-06-15,-10.2041
2000-06-16,6.8182
2000-06-19,2.1277
2000-06-20,2.0833
2000-06-21,-1.0204
2000-06-22,-2.0619
2000-06-23,-5.2632
2000-06-26,-3.3333
2000-06-27,0.0
2000-06-28,-1.1494
2000-06-29,-3.4884
2000-06-30,4.8193
2000-07-03,-2.2989
2000-07-05,1.1764999999999999
2000-07-06,-1.1628
2000-07-07,-5.8824
2000-07-10,6.25
2000-07-11,2.3529
2000-07-12,1.1494
2000-07-13,-1.1364
2000-07-14,-1.1494
2000-07-17,2.3256
2000-07-18,-1.1364
2000-07-19,1.1494
2000-07-20,-3.4091
2000-07-21,2.3529
2000-07-24,-4.5977
2000-07-25,-4.8193
2000-07-26,0.0
2000-07-27,-1.2658
2000-07-28,2.5641
2000-07-31,-2.5
2000-08-01,2.5641
2000-08-02,12.5
2000-08-03,3.3333
2000-08-04,4.3011
2000-08-07,0.0
2000-08-08,1.0309
2000-08-09,4.0816
2000-08-10,1.9607999999999999
2000-08-11,7.6923
2000-08-14,8.9286
2000-08-15,3.2787
2000-08-16,8.7302
2000-08-17,0.0
2000-08-18,-4.3796
2000-08-21,-9.1603
2000-08-22,0.8403
2000-08-23,-1.6667
2000-08-24,0.0
2000-08-25,-0.8475
2000-08-28,-4.2735
2000-08-29,14.2857
2000-08-30,-7.8125
2000-08-31,8.4746
2000-09-01,-6.25
2000-09-05,-6.6667
2000-09-06,-1.7856999999999998
2000-09-07,0.9091
2000-09-08,-0.9009
2000-09-11,-0.9091
2000-09-12,0.9174
2000-09-13,-0.9455
2000-09-14,0.9259
2000-09-15,0.9174
2000-09-18,-3.6364
2000-09-19,-1.8868
2000-09-20,-0.9615
2000-09-21,0.9709
2000-09-22,5.7692
2000-09-25,0.9091
2000-09-26,-8.1081
2000-09-27,0.0
2000-09-28,-13.7255
2000-09-29,9.0909
2000-10-02,-8.3333
2000-10-03,3.4091
2000-10-04,5.4945
2000-10-05,1.0417
2000-10-06,-2.0619
2000-10-09,-2.1053
2000-10-10,1.0753
2000-10-11,-2.1277
2000-10-12,-7.6087
2000-10-13,5.8824
2000-10-16,0.0
2000-10-17,2.2222
2000-10-18,-3.2609
2000-10-19,-4.4944
2000-10-20,3.5294
2000-10-23,1.1364
2000-10-24,-5.618
2000-10-25,11.9048
2000-10-26,0.0
2000-10-27,-4.2553
2000-10-30,-6.6667
2000-10-31,5.9524
2000-11-01,-4.4944
2000-11-02,10.5882
2000-11-03,-2.1277
2000-11-06,-5.4348
2000-11-07,3.4483
2000-11-08,-2.2222
2000-11-09,1.1364
2000-11-10,-1.1236
2000-11-13,-2.2727
2000-11-14,0.0
2000-11-15,-4.6512
2000-11-16,2.439
2000-11-17,-4.7619
2000-11-20,1.25
2000-11-21,-1.2346
2000-11-22,0.0
2000-11-24,-1.25
2000-11-27,-8.8608
2000-11-28,4.1667
2000-11-29,-6.6667
2000-11-30,2.8571
2000-12-01,2.7778
2000-12-04,-1.3514
2000-12-05,-5.4795
2000-12-06,7.2464
2000-12-07,-1.3514
2000-12-08,0.0
2000-12-11,1.3699
2000-12-12,1.3514
2000-12-13,-1.3867
2000-12-14,-1.3699
2000-12-15,0.0
2000-12-18,-4.1667
2000-12-19,-2.8986
2000-12-20,4.4776
2000-12-21,4.2857
2000-12-22,1.3699
2000-12-26,0.0
2000-12-27,8.1081
2000-12-28,5.0
2000-12-29,1.1905000000000001
2001-01-02,21.1765
2001-01-03,-4.8544
2001-01-04,6.1224
2001-01-05,-2.8846
2001-01-08,-4.9505
2001-01-09,-9.375
2001-01-10,14.9425
2001-01-11,-2.0
2001-01-12,-7.1429
2001-01-16,3.2967
2001-01-17,10.6383
2001-01-18,-0.9615
2001-01-19,-2.9126
2001-01-22,0.0
2001-01-23,-10.0
2001-01-24,-4.4444
2001-01-25,5.814
2001-01-26,-2.1978
2001-01-29,-9.0337
2001-01-30,-1.3834
2001-01-31,-7.8156
2001-02-01,-4.5652
2001-02-02,10.4784
2001-02-05,12.5773
2001-02-06,-6.5934
2001-02-07,-1.9607999999999999
2001-02-08,10.2
2001-02-09,6.3521
2001-02-12,2.5597
2001-02-13,0.1664
2001-02-14,2.1595
2001-02-15,-1.3008
2001-02-16,1.318
2001-02-20,-0.1626
2001-02-21,-0.6515
2001-02-22,-1.8033000000000001
2001-02-23,-9.015
2001-02-26,0.7339
2001-02-27,-0.9107
2001-02-28,-7.5368
2001-03-01,5.3678
2001-03-02,-0.7547
2001-03-05,3.0418
2001-03-06,-7.0111
2001-03-07,-2.7778
2001-03-08,-1.0204
2001-03-09,-4.3299
2001-03-12,2.1552
2001-03-13,4.0084
2001-03-14,-3.6511
2001-03-15,-2.7368
2001-03-16,-4.7619
2001-03-19,-9.3182
2001-03-20,-0.2506
2001-03-21,-2.0101
2001-03-22,2.3077
2001-03-23,5.2632
2001-03-26,-1.1905000000000001
2001-03-27,0.0
2001-03-28,0.0
2001-03-29,0.9639
2001-03-30,7.6372
2001-04-02,1.3304
2001-04-03,-1.5316999999999998
2001-04-04,-1.3333
2001-04-05,0.2252
2001-04-06,-5.618
2001-04-09,-0.2381
2001-04-10,-2.148
2001-04-11,1.4634
2001-04-12,0.4808
2001-04-16,-0.2392
2001-04-17,-1.6787
2001-04-18,3.1707
2001-04-19,5.2009
2001-04-20,2.4718999999999998
2001-04-23,6.1404
2001-04-24,8.2645
2001-04-25,5.916
2001-04-26,1.8018
2001-04-27,3.5398
2001-04-30,-1.7094
2001-05-01,-4.5217
2001-05-02,10.3825
2001-05-03,-2.9703
2001-05-04,-0.5102
2001-05-07,2.5641
2001-05-08,6.1667
2001-05-09,0.471
2001-05-10,1.5625
2001-05-11,-0.6154
2001-05-14,2.9412000000000003
2001-05-15,-0.6015
2001-05-16,6.8079
2001-05-17,-2.1246
2001-05-18,-2.4602
2001-05-21,-1.3353
2001-05-22,0.7519
2001-05-23,2.3881
2001-05-24,1.895
2001-05-25,1.2876
2001-05-29,0.4237
2001-05-30,-0.9845
2001-05-31,0.142
2001-06-01,2.2695
2001-06-04,-0.9709
2001-06-05,4.6218
2001-06-06,1.6064
2001-06-07,-1.7128
2001-06-08,-4.0214
2001-06-11,4.3296
2001-06-12,-5.4886
2001-06-13,1.6997
2001-06-14,-0.4178
2001-06-15,0.5594
2001-06-18,-0.1391
2001-06-19,-2.507
2001-06-20,-2.8571
2001-06-21,5.8824
2001-06-22,-4.8611
2001-06-25,0.7299
2001-06-26,-0.4348
2001-06-27,1.7467000000000001
2001-06-28,1.2876
2001-06-29,0.2825
2001-07-02,-0.9859
2001-07-03,1.7069999999999999
2001-07-05,-0.8392
2001-07-06,-0.7052
2001-07-09,-6.25
2001-07-10,0.0
2001-07-11,-0.7576
2001-07-12,5.3435
2001-07-13,-0.4348
2001-07-16,-0.1456
2001-07-17,1.6035
2001-07-18,0.8608
2001-07-19,-0.7112
2001-07-20,-2.149
2001-07-23,-3.3675
2001-07-24,-1.3636
2001-07-25,2.765
2001-07-26,-0.1495
2001-07-27,3.2934
2001-07-30,-0.2899
2001-07-31,-1.3081
2001-08-01,6.0383
2001-08-02,-2.9167
2001-08-03,1.0014
2001-08-06,-1.5581
2001-08-07,2.1583
2001-08-08,0.4225
2001-08-09,-1.2623
2001-08-10,3.6932
2001-08-13,-1.3699
2001-08-14,1.25
2001-08-15,-2.0576
2001-08-16,0.1401
2001-08-17,4.0559
2001-08-20,-2.5538
2001-08-21,1.3793
2001-08-22,-3.4013999999999998
2001-08-23,0.9859
2001-08-24,0.4184
2001-08-27,-2.0833
2001-08-28,4.3972
2001-08-29,0.0
2001-08-30,1.2227999999999999
2001-08-31,2.1477
2001-09-04,1.8397000000000001
2001-09-05,-3.3548
2001-09-06,0.534
2001-09-07,-1.0624
2001-09-10,-4.0268
2001-09-17,-3.4965
2001-09-18,6.5217
2001-09-19,-2.0408
2001-09-20,-2.9167
2001-09-21,-10.0143
2001-09-24,2.5437
2001-09-25,2.9457
2001-09-26,0.1506
2001-09-27,3.7594
2001-09-28,13.0435
2001-10-01,-6.2821
2001-10-02,-7.1135
2001-10-03,5.3019
2001-10-04,2.0979
2001-10-05,0.0
2001-10-08,-3.4247
2001-10-09,1.4184
2001-10-10,1.2587
2001-10-11,-3.0387
2001-10-12,3.2763999999999998
2001-10-15,2.069
2001-10-16,-2.1622
2001-10-17,2.2099
2001-10-18,8.2432
2001-10-19,-3.2459
2001-10-22,-1.8065
2001-10-23,-2.7595
2001-10-24,2.027
2001-10-25,-3.9735
2001-10-26,0.6897
2001-10-29,-1.9178
2001-10-30,-6.4246
2001-10-31,-5.8209
2001-11-01,-2.3772
2001-11-02,-0.8117
2001-11-05,1.4729999999999999
2001-11-06,0.4839
2001-11-07,-1.1236
2001-11-08,-2.2727
2001-11-09,-0.1661
2001-11-12,-0.1664
2001-11-13,-0.3333
2001-11-14,-4.6823
2001-11-15,0.8772
2001-11-16,-1.7391
2001-11-19,0.885
2001-11-20,-0.1754
2001-11-21,-0.703
2001-11-23,-0.885
2001-11-26,5.0
2001-11-27,8.8435
2001-11-28,3.75
2001-11-29,-1.3554
2001-11-30,0.916
2001-12-03,-1.6641
2001-12-04,-0.7692
2001-12-05,6.2016
2001-12-06,0.0
2001-12-07,-0.7299
2001-12-10,0.0
2001-12-11,-1.4706000000000001
2001-12-12,0.0
2001-12-13,-10.4478
2001-12-14,2.3333
2001-12-17,0.1629
2001-12-18,0.9756
2001-12-19,-3.3816
2001-12-20,1.8333
2001-12-21,3.928
2001-12-24,-1.5748
2001-12-26,8.64
2001-12-27,-0.4418
2001-12-28,0.5917
2001-12-31,5.1471
2002-01-02,-5.8741
2002-01-03,2.3774
2002-01-04,4.4993
2002-01-07,0.6944
2002-01-08,0.5517
2002-01-09,0.0
2002-01-10,-0.5487
2002-01-11,-0.6897
2002-01-14,1.9444
2002-01-15,-7.3568999999999996
2002-01-16,-0.7353
2002-01-17,-2.963
2002-01-18,7.6336
2002-01-22,-0.7092
2002-01-23,-3.5714
2002-01-24,-5.4815
2002-01-25,19.906
2002-01-28,-1.5686
2002-01-29,-1.992
2002-01-30,0.9485
2002-01-31,8.5906
2002-02-01,0.1236
2002-02-04,1.2346
2002-02-05,1.7073
2002-02-06,-0.2398
2002-02-07,7.5721
2002-02-08,-1.7877
2002-02-11,2.0478
2002-02-12,-2.0067
2002-02-13,-0.3413
2002-02-14,2.6256
2002-02-15,-2.0022
2002-02-19,1.5891
2002-02-20,-0.5587
2002-02-21,0.1124
2002-02-22,0.4489
2002-02-25,-2.1229
2002-02-26,-0.2283
2002-02-27,0.6865
2002-02-28,-1.7045
2002-03-01,1.7341
2002-03-04,-0.6818
2002-03-05,-1.0297
2002-03-06,1.8497
2002-03-07,2.7241999999999997
2002-03-08,2.0994
2002-03-11,-0.2165
2002-03-12,-0.9761
2002-03-13,1.3143
2002-03-14,-4.1081
2002-03-15,4.8478
2002-03-18,-2.6882
2002-03-19,-0.5525
2002-03-20,-1.3333
2002-03-21,-4.5045
2002-03-22,-0.2358
2002-03-25,1.6548
2002-03-26,-0.814
2002-03-27,3.1653000000000002
2002-03-28,1.1364
2002-04-01,1.1236
2002-04-02,0.0
2002-04-03,1.6667
2002-04-04,0.5464
2002-04-05,-0.8696
2002-04-08,-0.7675
2002-04-09,3.2044
2002-04-10,2.2484
2002-04-11,0.5236
2002-04-12,-0.625
2002-04-15,0.2096
2002-04-16,3.9749
2002-04-17,-2.0121
2002-04-18,0.0
2002-04-19,2.3614
2002-04-22,-1.5045
2002-04-23,0.7128
2002-04-24,-0.1011
2002-04-25,1.0121
2002-04-26,0.3006
2002-04-29,3.8961
2002-04-30,2.4038
2002-05-01,3.2864
2002-05-02,-1.0909
2002-05-03,1.1029
2002-05-06,-0.6364
2002-05-07,0.2745
2002-05-08,0.9124
2002-05-09,2.17
2002-05-10,0.885
2002-05-13,-4.0351
2002-05-14,0.8227
2002-05-15,0.0
2002-05-16,-3.3545
2002-05-17,-2.6266
2002-05-20,-2.2157999999999998
2002-05-21,-1.5764
2002-05-22,0.9009
2002-05-23,5.1587
2002-05-24,-5.7547
2002-05-28,-1.2012
2002-05-29,2.3303
2002-05-30,0.495
2002-05-31,3.6452999999999998
2002-06-03,-1.8061
2002-06-04,-1.5489000000000002
2002-06-05,-2.2616
2002-06-06,-0.6036
2002-06-07,-2.1255
2002-06-10,0.6205
2002-06-11,2.5694
2002-06-12,-0.7014
2002-06-13,0.5045
2002-06-14,-2.6104000000000003
2002-06-17,-0.8247
2002-06-18,0.8316
2002-06-19,-2.0619
2002-06-20,1.4737
2002-06-21,3.527
2002-06-24,3.006
2002-06-25,2.0428
2002-06-26,-1.8112
2002-06-27,4.5631
2002-06-28,-8.5422
2002-07-01,1.5228000000000002
2002-07-02,-2.9
2002-07-03,5.8702
2002-07-05,-0.2918
2002-07-08,0.3902
2002-07-09,2.0408
2002-07-10,-1.8094999999999999
2002-07-11,3.7827
2002-07-12,-2.3364
2002-07-15,-2.3923
2002-07-16,-3.0392
2002-07-17,1.6178
2002-07-18,-6.9652
2002-07-19,-2.5667999999999997
2002-07-22,-5.4885
2002-07-23,-6.9686
2002-07-24,0.4994
2002-07-25,3.7267
2002-07-26,2.6347
2002-07-29,3.8506
2002-07-30,1.7978
2002-07-31,-1.2141
2002-08-01,2.2346
2002-08-02,-0.5464
2002-08-05,-7.1429
2002-08-06,7.6923
2002-08-07,0.8791
2002-08-08,0.0
2002-08-09,-0.8715
2002-08-12,0.5495
2002-08-13,-0.4372
2002-08-14,0.8782
2002-08-15,0.0
2002-08-16,2.0675
2002-08-19,0.7463
2002-08-20,4.8677
2002-08-21,3.33
2002-08-22,-4.1992
2002-08-23,-0.7136
2002-08-26,0.616
2002-08-27,-3.6734999999999998
2002-08-28,-3.6017
2002-08-29,-7.3626
2002-08-30,-6.2871
2002-09-03,-3.4177
2002-09-04,-14.1547
2002-09-05,-1.5267
2002-09-06,-0.7752
2002-09-09,-2.3438
2002-09-10,-0.48
2002-09-11,-2.4116
2002-09-12,-1.318
2002-09-13,10.5175
2002-09-16,-2.719
2002-09-17,-0.7764
2002-09-18,-2.0344
2002-09-19,-4.1534
2002-09-20,1.0
2002-09-23,-0.9901
2002-09-24,1.0
2002-09-25,-4.4554
2002-09-26,5.0086
2002-09-27,-3.7829
2002-09-30,3.4188
2002-10-01,-2.4793
2002-10-02,-6.4407
2002-10-03,-1.9928
2002-10-04,-3.6969
2002-10-07,-2.1113
2002-10-08,-0.1961
2002-10-09,0.9823
2002-10-10,-0.1946
2002-10-11,0.3899
2002-10-14,0.0
2002-10-15,8.932
2002-10-16,-2.1390000000000002
2002-10-17,10.929
2002-10-18,-5.5829
2002-10-21,4.8696
2002-10-22,-3.6484
2002-10-23,-0.3442
2002-10-24,1.0363
2002-10-25,3.4188
2002-10-28,-1.157
2002-10-29,1.505
2002-10-30,-1.318
2002-10-31,-7.3456
2002-11-01,0.3604
2002-11-04,17.4147
2002-11-05,-2.9052
2002-11-06,0.0
2002-11-07,0.1575
2002-11-08,-1.7296
2002-11-11,3.68
2002-11-12,5.4012
2002-11-13,4.6852
2002-11-14,6.5734
2002-11-15,-4.9869
2002-11-18,-1.5192999999999999
2002-11-19,-5.3296
2002-11-20,3.4074
2002-11-21,9.4556
2002-11-22,-3.7958
2002-11-25,-0.1361
2002-11-26,2.9973
2002-11-27,5.1587
2002-11-29,-2.7673
2002-12-02,2.458
2002-12-03,-4.2929
2002-12-04,-0.1319
2002-12-05,3.6988
2002-12-06,-2.8025
2002-12-09,0.2621
2002-12-10,4.4444
2002-12-11,3.2541
2002-12-12,0.7273
2002-12-13,-1.3237
2002-12-16,12.6829
2002-12-17,-4.0043
2002-12-18,-5.0733
2002-12-19,-3.2067
2002-12-20,-3.681
2002-12-23,2.9299
2002-12-24,1.4851
2002-12-26,-0.122
2002-12-27,-0.4884
2002-12-30,-1.8405
2002-12-31,1.625
2003-01-02,4.92
2003-01-03,-4.5721
2003-01-06,-1.7199
2003-01-07,-2.625
2003-01-08,-4.6213
2003-01-09,-4.4415
2003-01-10,-0.1408
2003-01-13,2.9619
2003-01-14,-0.5479
2003-01-15,-10.3306
2003-01-16,-1.6897
2003-01-17,-3.9063
2003-01-21,-0.813
2003-01-22,-9.8361
2003-01-23,6.3636
2003-01-24,0.0
2003-01-27,-3.2479
2003-01-28,1.2367
2003-01-29,-0.5236
2003-01-30,-2.1053
2003-01-31,1.4337
2003-02-03,-3.0035
2003-02-04,0.0
2003-02-05,-1.4572
2003-02-06,1.1091
2003-02-07,1.6453
2003-02-10,0.8993
2003-02-11,-1.9607999999999999
2003-02-12,0.7273
2003-02-13,0.1805
2003-02-14,-0.9009
2003-02-18,2.7273
2003-02-19,-3.3628
2003-02-20,0.0
2003-02-21,0.9158
2003-02-24,1.2704
2003-02-25,-0.1792
2003-02-26,0.8977
2003-02-27,11.3879
2003-02-28,-4.1534
2003-03-03,7.5
2003-03-04,-3.7209
2003-03-05,3.0596
2003-03-06,-5.9375
2003-03-07,0.6645
2003-03-10,-0.165
2003-03-11,0.6612
2003-03-12,-5.2545
2003-03-13,2.773
2003-03-14,1.0118
2003-03-17,3.6728
2003-03-18,8.0515
2003-03-19,-1.3413
2003-03-20,3.4743
2003-03-21,1.4599
2003-03-24,-0.8633
2003-03-25,-0.5806
2003-03-26,-8.0292
2003-03-27,3.1746
2003-03-28,-2.3077
2003-03-31,0.0
2003-04-01,1.4173
2003-04-02,0.9317
2003-04-03,-0.9231
2003-04-04,0.9317
2003-04-07,3.5385
2003-04-08,0.2972
2003-04-09,1.3333
2003-04-10,-0.4386
2003-04-11,-0.4405
2003-04-14,1.3274
2003-04-15,0.1456
2003-04-16,-0.8721
2003-04-17,-0.1466
2003-04-21,-1.0279
2003-04-22,1.6320000000000001
2003-04-23,1.7518
2003-04-24,-1.0043
2003-04-25,-5.7971
2003-04-28,7.0769
2003-04-29,2.4425
2003-04-30,-3.2258
2003-05-01,3.3333
2003-05-02,3.0856
2003-05-05,-0.9524
2003-05-06,2.3352
2003-05-07,0.6711
2003-05-08,-0.1333
2003-05-09,3.4713
2003-05-12,-0.2581
2003-05-13,-1.6818
2003-05-14,0.2632
2003-05-15,-1.5748
2003-05-16,-3.4667
2003-05-19,-4.6961
2003-05-20,0.4348
2003-05-21,0.4329
2003-05-22,1.2931
2003-05-23,0.0
2003-05-27,2.8369
2003-05-28,-0.1379
2003-05-29,1.105
2003-05-30,-0.4098
2003-06-02,-1.0974
2003-06-03,0.1387
2003-06-04,2.4931
2003-06-05,-1.4865
2003-06-06,-5.487
2003-06-09,-6.3861
2003-06-10,-3.5659
2003-06-11,0.3215
2003-06-12,-1.4423
2003-06-13,-6.5041
2003-06-16,-2.6087
2003-06-17,-1.0714
2003-06-18,26.1733
2003-06-19,-1.8598
2003-06-20,-6.414
2003-06-23,-8.7227
2003-06-24,5.802
2003-06-25,2.5806
2003-06-26,6.9182
2003-06-27,-1.4706000000000001
2003-06-30,-0.8955
2003-07-01,2.259
2003-07-02,3.3872999999999998
2003-07-03,0.7123
2003-07-07,1.1315
2003-07-08,1.958
2003-07-09,-2.6063
2003-07-10,-0.1408
2003-07-11,3.6671
2003-07-14,0.1361
2003-07-15,-0.8152
2003-07-16,2.3288
2003-07-17,2.2758
2003-07-18,4.4503
2003-07-21,-2.1303
2003-07-22,-0.8963
2003-07-23,4.3928
2003-07-24,1.7327
2003-07-25,-0.365
2003-07-28,0.1221
2003-07-29,0.2439
2003-07-30,-12.4088
2003-07-31,0.2778
2003-08-01,-2.9086
2003-08-04,-3.5663
2003-08-05,-0.8876
2003-08-06,-2.8358
2003-08-07,-2.1505
2003-08-08,4.5526
2003-08-11,0.0
2003-08-12,2.2523
2003-08-13,4.4053
2003-08-14,1.6878
2003-08-15,0.9682
2003-08-18,-1.0959
2003-08-19,2.3546
2003-08-20,3.1123
2003-08-21,3.0184
2003-08-22,-2.1656
2003-08-25,-6.901
2003-08-26,2.0979
2003-08-27,-2.7397
2003-08-28,4.2254
2003-08-29,-0.2703
2003-09-02,3.252
2003-09-03,-0.9186
2003-09-04,-2.649
2003-09-05,-3.5374
2003-09-08,0.141
2003-09-09,-0.2817
2003-09-10,-1.1299
2003-09-11,-0.4286
2003-09-12,0.4304
2003-09-15,-0.7143
2003-09-16,0.8633
2003-09-17,-0.2853
2003-09-18,0.0
2003-09-19,-0.4292
2003-09-22,-0.8621
2003-09-23,1.1594
2003-09-24,-5.0143
2003-09-25,3.0166
2003-09-26,-5.5637
2003-09-29,-0.155
2003-09-30,-4.5031
2003-10-01,6.5041
2003-10-02,-0.1527
2003-10-03,3.6696999999999997
2003-10-06,0.7375
2003-10-07,-0.2928
2003-10-08,6.4611
2003-10-09,4.5517
2003-10-10,-1.3193
2003-10-13,3.2086
2003-10-14,-1.5544
2003-10-15,4.4737
2003-10-16,5.2897
2003-10-17,-1.3158
2003-10-20,-0.8485
2003-10-21,4.0342
2003-10-22,-1.4101
2003-10-23,-2.1454
2003-10-24,-1.5834000000000001
2003-10-27,-2.599
2003-10-28,1.2706
2003-10-29,2.7603999999999997
2003-10-30,-8.4249
2003-10-31,0.2667
2003-11-03,1.0638
2003-11-04,-1.9737
2003-11-05,-1.3423
2003-11-06,-1.6327
2003-11-07,2.9046
2003-11-10,1.7473
2003-11-11,-1.0568
2003-11-12,-1.0681
2003-11-13,-3.1039
2003-11-14,-1.3928
2003-11-17,-0.1412
2003-11-18,-0.9901
2003-11-19,-0.8571
2003-11-20,0.4323
2003-11-21,1.5782
2003-11-24,6.0734
2003-11-25,0.7989
2003-11-26,-0.1321
2003-11-28,-0.1323
2003-12-01,5.8278
2003-12-02,0.3755
2003-12-03,1.1222
2003-12-04,0.3699
2003-12-05,1.2285
2003-12-08,1.9417
2003-12-09,-0.7143
2003-12-10,-1.0791
2003-12-11,-1.4545
2003-12-12,0.984
2003-12-15,4.1413
2003-12-16,6.9006
2003-12-17,8.8621
2003-12-18,-1.9095
2003-12-19,2.3566
2003-12-22,-0.1001
2003-12-23,-0.9018
2003-12-24,-1.2133
2003-12-26,0.5118
2003-12-29,1.833
2003-12-30,0.2
2003-12-31,-1.2974
2004-01-02,0.5056
2004-01-05,1.006
2004-01-06,-1.5936
2004-01-07,-0.8097
2004-01-08,-1.0204
2004-01-09,-4.1237
2004-01-12,-2.1505
2004-01-13,-0.1099
2004-01-14,-0.5501
2004-01-15,-1.7699
2004-01-16,-2.1396
2004-01-20,0.0
2004-01-21,2.0713
2004-01-22,0.0
2004-01-23,0.2255
2004-01-26,-2.1372
2004-01-27,0.8046
2004-01-28,-0.7982
2004-01-29,-2.069
2004-01-30,-0.7042
2004-02-02,4.0189
2004-02-03,2.7273
2004-02-04,1.7699
2004-02-05,0.1087
2004-02-06,1.4115
2004-02-09,1.1777
2004-02-10,2.4339
2004-02-11,1.0331
2004-02-12,1.9426999999999999
2004-02-13,-3.009
2004-02-17,-1.1375
2004-02-18,2.3013
2004-02-19,1.227
2004-02-20,-1.7172
2004-02-23,-2.6721
2004-02-24,0.1056
2004-02-25,-2.2152
2004-02-26,-0.9709
2004-02-27,0.1089
2004-03-01,1.5234
2004-03-02,0.3215
2004-03-03,-1.2821
2004-03-04,-2.4892
2004-03-05,-0.222
2004-03-08,-3.0033
2004-03-09,-1.0321
2004-03-10,-3.3604
2004-03-11,-1.0791
2004-03-12,1.3333
2004-03-15,0.4785
2004-03-16,1.1905000000000001
2004-03-17,1.1764999999999999
2004-03-18,1.7442
2004-03-19,1.7143000000000002
2004-03-22,-1.236
2004-03-23,-0.6826
2004-03-24,3.551
2004-03-25,1.2168
2004-03-26,1.0929
2004-03-29,1.7297
2004-03-30,0.7439
2004-03-31,-0.6329
2004-04-01,-0.7431
2004-04-02,3.2086
2004-04-05,-0.4145
2004-04-06,-0.1041
2004-04-07,2.9167
2004-04-08,-0.4049
2004-04-12,-1.8293
2004-04-13,2.2774
2004-04-14,-0.1012
2004-04-15,2.0263
2004-04-16,-0.5958
2004-04-19,-2.4975
2004-04-20,-1.6393
2004-04-21,-3.3333
2004-04-22,0.8621
2004-04-23,2.6709
2004-04-26,0.9365
2004-04-27,-2.0619
2004-04-28,-1.5789
2004-04-29,-1.6042999999999998
2004-04-30,-3.6957
2004-05-03,-0.1129
2004-05-04,1.1299
2004-05-05,6.1453
2004-05-06,5.7895
2004-05-07,-2.8856
2004-05-10,0.6148
2004-05-11,0.5092
2004-05-12,0.1013
2004-05-13,0.2024
2004-05-14,-0.303
2004-05-17,-0.2026
2004-05-18,6.2943999999999996
2004-05-19,4.0115
2004-05-20,1.0101
2004-05-21,0.0
2004-05-24,-0.4545
2004-05-25,6.3927
2004-05-26,3.0043
2004-05-27,0.0
2004-05-28,5.0
2004-06-01,4.7619
2004-06-02,0.4545
2004-06-03,1.8854
2004-06-04,0.5922
2004-06-07,0.3679
2004-06-08,5.8651
