ticker,329556Q US Equity
2000-05-23,0.8108
2000-05-24,2.9491
2000-05-25,-10.1563
2000-05-26,0.5797
2000-05-30,0.5764
2000-05-31,-0.2865
2000-06-01,4.023
2000-06-02,1.9337
2000-06-05,-1.084
2000-06-06,1.6438000000000001
2000-06-07,-1.0782
2000-06-08,-0.8174
2000-06-09,-1.3736
2000-06-12,1.1142
2000-06-13,-0.551
2000-06-14,2.4931
2000-06-15,-2.973
2000-06-16,-0.1565
2000-06-19,-0.9592
2000-06-20,0.0
2000-06-21,-4.2254
2000-06-22,-1.4706000000000001
2000-06-23,0.2985
2000-06-26,-5.0595
2000-06-27,7.5235
2000-06-28,1.549
2000-06-29,-0.6641
2000-06-30,-9.8266
2000-07-03,4.1667
2000-07-05,-2.1538
2000-07-06,3.4591
2000-07-07,-2.4316
2000-07-10,0.0
2000-07-11,-2.1807
2000-07-12,2.2293
2000-07-13,1.8692
2000-07-14,-0.526
2000-07-17,2.3438
2000-07-18,-1.374
2000-07-19,-0.6192
2000-07-20,-1.2461
2000-07-21,-0.9464
2000-07-24,0.9554
2000-07-25,1.5773000000000001
2000-07-26,-2.795
2000-07-27,0.9585
2000-07-28,-0.6329
2000-07-31,4.1401
2000-08-01,-3.6696999999999997
2000-08-02,-2.5397
2000-08-03,0.3257
2000-08-04,-1.2987
2000-08-07,-0.3289
2000-08-08,0.33
2000-08-09,-0.6579
2000-08-10,0.6623
2000-08-11,0.0
2000-08-14,0.0
2000-08-15,-0.6579
2000-08-16,0.0
2000-08-17,0.0
2000-08-18,-2.3179
2000-08-21,-0.678
2000-08-22,2.3891
2000-08-23,0.6667
2000-08-24,3.6424
2000-08-25,1.278
2000-08-28,-0.6309
2000-08-29,0.3175
2000-08-30,0.9494
2000-08-31,0.0
2000-09-01,-0.3135
2000-09-05,1.2579
2000-09-06,1.5528
2000-09-07,-1.5291000000000001
2000-09-08,-0.9317
2000-09-11,2.1944
2000-09-12,-1.8405
2000-09-13,1.875
2000-09-14,-1.227
2000-09-15,1.8634
2000-09-18,-3.3537
2000-09-19,-1.2618
2000-09-20,-2.8754
2000-09-21,0.3289
2000-09-22,1.3115
2000-09-25,-3.2362
2000-09-26,0.3344
2000-09-27,0.6667
2000-09-28,0.6623
2000-09-29,2.9605
2000-10-02,-1.5974
2000-10-03,0.0
2000-10-04,0.974
2000-10-05,-0.9646
2000-10-06,0.6494
2000-10-09,-0.9677
2000-10-10,-1.3029
2000-10-11,0.33
2000-10-12,-0.6579
2000-10-13,0.755
2000-10-16,2.0067
2000-10-17,-2.623
2000-10-18,-1.3468
2000-10-19,2.0478
2000-10-20,2.0067
2000-10-23,0.9836
2000-10-24,0.3247
2000-10-25,-1.9417
2000-10-26,4.9505
2000-10-27,1.2579
2000-10-30,0.0
2000-10-31,1.5528
2000-11-01,0.3058
2000-11-02,0.6098
2000-11-03,-0.303
2000-11-06,0.0
2000-11-07,1.2158
2000-11-08,-0.6006
2000-11-09,0.0
2000-11-10,-2.1148
2000-11-13,-0.3086
2000-11-14,0.9288
2000-11-15,0.0
2000-11-16,-1.8405
2000-11-17,2.5
2000-11-20,-1.8293
2000-11-21,0.3106
2000-11-22,-2.1672
2000-11-24,0.9494
2000-11-27,1.2539
2000-11-28,-1.548
2000-11-29,2.2013
2000-11-30,1.2308
2000-12-01,1.5198
2000-12-04,0.5988
2000-12-05,0.5952
2000-12-06,-0.5917
2000-12-07,0.2976
2000-12-08,-1.4837
2000-12-11,0.0
2000-12-12,0.3012
2000-12-13,0.6006
2000-12-14,0.0
2000-12-15,-1.791
2000-12-18,2.1277
2000-12-19,1.7856999999999998
2000-12-20,0.5848
2000-12-21,4.9419
2000-12-22,1.108
2000-12-26,5.4795
2000-12-27,5.1948
2000-12-28,-1.2346
2000-12-29,2.75
2001-01-02,-3.163
2001-01-03,2.7638
2001-01-04,-2.934
2001-01-05,-2.267
2001-01-08,1.8041
2001-01-09,0.7595
2001-01-10,0.5025
2001-01-11,0.32
2001-01-12,0.0
2001-01-16,3.7879
2001-01-17,-2.6764
2001-01-18,0.5
2001-01-19,-0.7463
2001-01-22,-0.2506
2001-01-23,0.7538
2001-01-24,-0.2494
2001-01-25,-0.5
2001-01-26,-0.2513
2001-01-29,-0.4131
2001-01-30,1.0927
2001-01-31,0.8807
2001-02-01,3.254
2001-02-02,-1.2298
2001-02-05,-0.8949
2001-02-06,-0.8245
2001-02-07,-1.0689
2001-02-08,0.2401
2001-02-09,-2.1557
2001-02-12,-0.0816
2001-02-13,0.8167
2001-02-14,-1.5796000000000001
2001-02-15,1.1111
2001-02-16,0.8954
2001-02-20,-1.0085
2001-02-21,-0.9372
2001-02-22,-1.5631
2001-02-23,-0.2925
2001-02-26,1.4668999999999999
2001-02-27,-0.2065
2001-02-28,0.0414
2001-03-01,0.8275
2001-03-02,2.1338
2001-03-05,0.9241
2001-03-06,0.4777
2001-03-07,0.1585
2001-03-08,0.5142
2001-03-09,-0.6297
2001-03-12,-2.2574
2001-03-13,-0.9724
2001-03-14,-3.6825
2001-03-15,-0.0425
2001-03-16,-4.1649
2001-03-19,1.7738
2001-03-20,-2.5272
2001-03-21,-1.4752
2001-03-22,-2.2686
2001-03-23,1.6249
2001-03-26,4.8424
2001-03-27,0.5664
2001-03-28,-0.1733
2001-03-29,1.1285
2001-03-30,0.6438
2001-04-02,0.597
2001-04-03,-5.638
2001-04-04,-1.168
2001-04-05,1.1364
2001-04-06,-0.4045
2001-04-09,1.8502
2001-04-10,1.3292
2001-04-11,-0.3935
2001-04-12,-0.1782
2001-04-16,1.2048
2001-04-17,0.9259
2001-04-18,2.0096
2001-04-19,2.5268
2001-04-20,-1.9632
2001-04-23,0.1278
2001-04-24,0.0
2001-04-25,1.5745
2001-04-26,0.2933
2001-04-27,0.3759
2001-04-30,0.2913
2001-05-01,-0.5394
2001-05-02,0.1252
2001-05-03,-1.1667
2001-05-04,1.1804000000000001
2001-05-07,-0.0833
2001-05-08,0.7923
2001-05-09,-0.331
2001-05-10,0.7057
2001-05-11,-0.1237
2001-05-14,0.2064
2001-05-15,0.8649
2001-05-16,0.1633
2001-05-17,2.8944
2001-05-18,0.7924
2001-05-21,0.1572
2001-05-22,-0.1962
2001-05-23,0.7078
2001-05-24,0.3514
2001-05-25,-0.7393
2001-05-29,-1.2936
2001-05-30,0.556
2001-05-31,0.1185
2001-06-01,0.3945
2001-06-04,0.8251
2001-06-05,0.2728
2001-06-06,-3.8087999999999997
2001-06-07,1.5758
2001-06-08,-0.3182
2001-06-11,-0.8779
2001-06-12,-2.2142
2001-06-13,1.4821
2001-06-14,-0.4057
2001-06-15,-0.7739
2001-06-18,-1.4368
2001-06-19,-0.5831
2001-06-20,0.0838
2001-06-21,-0.1674
2001-06-22,-3.3124000000000002
2001-06-25,-0.5204
2001-06-26,1.1334
2001-06-27,-0.9483
2001-06-28,-5.6136
2001-06-29,4.0572
2001-07-02,-0.9747
2001-07-03,1.1186
2001-07-05,-0.9735
2001-07-06,-1.3852
2001-07-09,-0.3172
2001-07-10,-1.8182
2001-07-11,-2.5463
2001-07-12,-2.3278
2001-07-13,-1.5564
2001-07-16,0.4447
2001-07-17,1.7
2001-07-18,1.1308
2001-07-19,0.9723
2001-07-20,1.3481
2001-07-23,0.0475
2001-07-24,0.0
2001-07-25,1.8993
2001-07-26,1.6775
2001-07-27,0.7333
2001-07-30,0.5005
2001-07-31,2.3993
2001-08-01,1.901
2001-08-02,0.8677
2001-08-03,0.129
2001-08-06,-1.2887
2001-08-07,0.087
2001-08-08,-0.087
2001-08-09,0.2611
2001-08-10,2.474
2001-08-13,1.5671
2001-08-14,0.5838
2001-08-15,-0.2488
2001-08-16,-2.4522
2001-08-17,-1.9599
2001-08-20,2.8683
2001-08-21,-1.7322
2001-08-22,-0.043
2001-08-23,1.8065
2001-08-24,-1.3942
2001-08-27,-0.3856
2001-08-28,-0.6022
2001-08-29,1.7741
2001-08-30,0.8078
2001-08-31,-0.4639
2001-09-04,0.339
2001-09-05,0.5068
2001-09-06,-1.7647
2001-09-07,-0.8982
2001-09-10,-0.4316
2001-09-17,-2.3407
2001-09-18,2.0417
2001-09-19,-3.7408
2001-09-20,-2.892
2001-09-21,-5.3979
2001-09-24,2.0659
2001-09-25,3.0843
2001-09-26,-6.5451
2001-09-27,0.7004
2001-09-28,2.5832
2001-10-01,-4.6005
2001-10-02,1.5228000000000002
2001-10-03,-0.6
2001-10-04,0.6036
2001-10-05,-0.55
2001-10-08,-0.553
2001-10-09,-0.2528
2001-10-10,0.1014
2001-10-11,-1.3165
2001-10-12,-2.2576
2001-10-15,-1.0499
2001-10-16,-1.3263
2001-10-17,-1.9355
2001-10-18,1.4381
2001-10-19,0.4362
2001-10-22,2.8773
2001-10-23,-0.8443
2001-10-24,1.0644
2001-10-25,-0.6319
2001-10-26,0.159
2001-10-29,-4.0212
2001-10-30,-1.9846
2001-10-31,-0.225
2001-11-01,1.9729
2001-11-02,-1.3267
2001-11-05,-2.1849
2001-11-06,1.3173
2001-11-07,0.1131
2001-11-08,-3.275
2001-11-09,-0.934
2001-11-12,-1.591
2001-11-13,-1.4969999999999999
2001-11-14,0.304
2001-11-15,3.5758
2001-11-16,3.5108
2001-11-19,-0.4522
2001-11-20,-0.5111
2001-11-21,-2.1119
2001-11-23,0.8163
2001-11-26,-1.6773
2001-11-27,-1.4118
2001-11-28,-4.2363
2001-11-29,-2.9283
2001-11-30,2.1823
2001-12-03,3.6985
2001-12-04,0.4098
2001-12-05,-10.6122
2001-12-06,2.7397
2001-12-07,-2.6667
2001-12-10,-5.0228
2001-12-11,-1.4423
2001-12-12,1.4634
2001-12-13,-5.2885
2001-12-14,-5.5838
2001-12-17,-5.914
2001-12-18,5.7143
2001-12-19,-5.9459
2001-12-20,2.2989
2001-12-21,0.5618
2001-12-24,0.5587
2001-12-26,5.0
2001-12-27,2.1164
2001-12-28,1.5544
2001-12-31,3.0612
2002-01-02,2.9703
2002-01-03,5.2885
2002-01-04,-3.653
2002-01-07,-7.346
2002-01-08,-0.3836
2002-01-09,1.9255
2002-01-10,0.2519
2002-01-11,-0.5051
2002-01-14,-3.8071
2002-01-15,-3.0343
2002-01-16,-3.8095
2002-01-17,1.5558999999999998
2002-01-18,0.0
2002-01-22,-1.8106
2002-01-23,1.4184
2002-01-24,4.8951
2002-01-25,2.9333
2002-01-28,1.0363
2002-01-29,-4.8718
2002-01-30,-1.8868
2002-01-31,-1.2363
2002-02-01,-1.2517
2002-02-04,-0.7042
2002-02-05,0.1418
2002-02-06,-1.5581
2002-02-07,-0.7194
2002-02-08,-1.4493
2002-02-11,-4.1176
2002-02-12,2.7607
2002-02-13,1.0448
2002-02-14,-0.1477
2002-02-15,5.0296
2002-02-19,2.3944
2002-02-20,0.4127
2002-02-21,-1.9178
2002-02-22,1.5363
2002-02-25,3.4388
2002-02-26,0.5319
2002-02-27,2.3810000000000002
2002-02-28,-0.5168
2002-03-01,5.0649
2002-03-04,0.7417
2002-03-05,3.0675
2002-03-06,5.4762
2002-03-07,3.386
2002-03-08,-0.1092
2002-03-11,0.765
2002-03-12,1.41
2002-03-13,3.2086
2002-03-14,2.5907
2002-03-15,0.303
2002-03-18,5.2367
2002-03-19,2.3923
2002-03-20,-5.1402
2002-03-21,-0.3941
2002-03-22,0.5935
2002-03-25,-3.5398
2002-03-26,3.4659
2002-03-27,0.9852
2002-03-28,1.8537
2002-04-01,-3.2567
2002-04-02,-0.396
2002-04-03,0.497
2002-04-04,4.451
2002-04-05,2.2727
2002-04-08,-2.963
2002-04-09,-1.145
2002-04-10,-0.1931
2002-04-11,-1.5474
2002-04-12,14.0039
2002-04-15,-3.9792
2002-04-16,5.2252
2002-04-17,0.5993
2002-04-18,-1.1915
2002-04-19,-0.9475
2002-04-22,-0.4348
2002-04-23,-1.5721
2002-04-24,-0.0887
2002-04-25,-0.3552
2002-04-26,-0.8913
2002-04-29,-4.4065
2002-04-30,-4.0452
2002-05-01,1.4706000000000001
2002-05-02,2.4154999999999998
2002-05-03,1.7925
2002-05-06,2.0389
2002-05-07,-3.1789
2002-05-08,-0.469
2002-05-09,-2.4505
2002-05-10,-0.8696
2002-05-13,-2.924
2002-05-14,-1.506
2002-05-15,0.7136
2002-05-16,4.251
2002-05-17,-14.0777
2002-05-20,-4.1808
2002-05-21,-1.6509
2002-05-22,2.1583
2002-05-23,-0.2347
2002-05-24,-1.6471
2002-05-28,4.067
2002-05-29,-1.4943
2002-05-30,0.7001
2002-05-31,2.5492
2002-06-03,-3.7288
2002-06-04,3.0516
2002-06-05,-1.4806
2002-06-06,-0.1156
2002-06-07,7.4074
2002-06-10,-0.7543
2002-06-11,-1.9544000000000001
2002-06-12,-1.3289
2002-06-13,-2.3569
2002-06-14,4.5977
2002-06-17,-0.4396
2002-06-18,-0.9934
2002-06-19,1.6722000000000001
2002-06-20,1.4254
2002-06-21,3.2432
2002-06-24,1.466
2002-06-25,-5.8824
2002-06-26,-1.3158
2002-06-27,2.2222
2002-06-28,-2.1739
2002-07-01,4.6667
2002-07-02,-1.2739
2002-07-03,-0.9677
2002-07-05,0.3257
2002-07-08,2.3810000000000002
2002-07-09,-2.1142
2002-07-10,-1.0799
2002-07-11,0.4367
2002-07-12,-1.7391
2002-07-15,-0.2212
2002-07-16,-4.2316
2002-07-17,-0.9302
2002-07-18,0.8216
2002-07-19,-3.8417
2002-07-22,-3.1477
2002-07-23,0.625
2002-07-24,3.7267
2002-07-25,-1.7964
2002-07-26,-0.9756
2002-07-29,12.069
2002-07-30,-0.2198
2002-07-31,-1.4317
2002-08-01,1.6760000000000002
2002-08-02,-2.967
2002-08-05,-1.812
2002-08-06,-1.2687
2002-08-07,-2.5701
2002-08-08,-5.036
2002-08-09,0.7576
2002-08-12,1.1278
2002-08-13,-1.6109
2002-08-14,-0.6297
2002-08-15,2.2814
2002-08-16,-0.8674
2002-08-19,-4.125
2002-08-20,-6.1278
2002-08-21,-2.7778
2002-08-22,-2.2857
2002-08-23,3.0702
2002-08-26,-1.5603
2002-08-27,-5.4755
2002-08-28,1.9817
2002-08-29,0.1495
2002-08-30,2.2388
2002-09-03,-4.8175
2002-09-04,0.7669
2002-09-05,3.9574
2002-09-06,-1.3176999999999999
2002-09-09,0.1484
2002-09-10,-3.1111
2002-09-11,0.9174
2002-09-12,-0.9091
2002-09-13,0.1529
2002-09-16,5.6489
2002-09-17,-0.4335
2002-09-18,1.1611
2002-09-19,2.726
2002-09-20,-0.2793
2002-09-23,-2.3810000000000002
2002-09-24,-6.8867
2002-09-25,-6.6256
2002-09-26,2.3102
2002-09-27,1.129
2002-09-30,-3.3493
2002-10-01,-1.8152
2002-10-02,-0.1681
2002-10-03,-3.367
2002-10-04,-2.6132
2002-10-07,1.6099999999999999
2002-10-08,-1.4085
2002-10-09,-2.6786
2002-10-10,-2.9358
2002-10-11,1.7013
2002-10-14,0.0
2002-10-15,5.2045
2002-10-16,-0.7117
2002-10-17,-5.5556
2002-10-18,-4.7438
2002-10-21,5.7769
2002-10-22,1.6949
2002-10-23,0.0
2002-10-24,6.1111
2002-10-25,4.1885
2002-10-28,0.335
2002-10-29,1.1686
2002-10-30,1.4851
2002-10-31,3.5772
2002-11-01,-2.0408
2002-11-04,0.641
2002-11-05,1.2739
2002-11-06,2.044
2002-11-07,-0.7704
2002-11-08,0.6211
2002-11-11,-1.5432000000000001
2002-11-12,2.9781
2002-11-13,0.3044
2002-11-14,-5.7663
2002-11-15,-1.7713
2002-11-18,-1.1475
2002-11-19,-0.3317
2002-11-20,1.4975
2002-11-21,3.9344
2002-11-22,4.4164
2002-11-25,0.0
2002-11-26,1.6616
2002-11-27,7.1322
2002-11-29,7.9056999999999995
2002-12-02,3.856
2002-12-03,1.1139000000000001
2002-12-04,1.3464
2002-12-05,0.1208
2002-12-06,0.0
2002-12-09,0.3619
2002-12-10,1.5625
2002-12-11,-0.355
2002-12-12,-1.4252
2002-12-13,-3.7349
2002-12-16,-0.6258
2002-12-17,0.2519
2002-12-18,-2.1357
2002-12-19,-2.3106999999999998
2002-12-20,1.0512
2002-12-23,-4.0312
2002-12-24,-0.4065
2002-12-26,-0.4082
2002-12-27,-3.1421
2002-12-30,1.4104
2002-12-31,-0.1391
2003-01-02,-0.1393
2003-01-03,-3.3473
2003-01-06,-0.5772
2003-01-07,0.0
2003-01-08,-1.016
2003-01-09,2.4927
2003-01-10,-0.1431
2003-01-13,-0.5731
2003-01-14,0.5764
2003-01-15,0.1433
2003-01-16,-0.7194
2003-01-17,-3.9130000000000003
2003-01-21,-5.8824
2003-01-22,-0.3205
2003-01-23,-0.6431
2003-01-24,0.6472
2003-01-27,0.6431
2003-01-28,2.3962
2003-01-29,-3.7441
2003-01-30,-0.1621
2003-01-31,-1.7856999999999998
2003-02-03,1.9835
2003-02-04,2.4311
2003-02-05,-1.1076
2003-02-06,5.76
2003-02-07,0.6051
2003-02-10,1.203
2003-02-11,-1.4859
2003-02-12,-0.4525
2003-02-13,-2.4242
2003-02-14,-3.882
2003-02-18,0.1616
2003-02-19,0.3226
2003-02-20,-0.3215
2003-02-21,-3.0645
2003-02-24,0.9983
2003-02-25,0.0
2003-02-26,-2.8007
2003-02-27,0.5085
2003-02-28,1.1804000000000001
2003-03-03,-0.8333
2003-03-04,0.3361
2003-03-05,-0.1675
2003-03-06,-1.8456000000000001
2003-03-07,0.5128
2003-03-10,-1.5306
2003-03-11,-5.5268
2003-03-12,0.3656
2003-03-13,1.4572
2003-03-14,-2.693
2003-03-17,0.369
2003-03-18,-2.7574
2003-03-19,2.8355
2003-03-20,-0.1838
2003-03-21,-1.105
2003-03-24,0.3724
2003-03-25,-2.7829
2003-03-26,0.5725
2003-03-27,-0.9488
2003-03-28,-1.341
2003-03-31,0.1942
2003-04-01,0.7752
2003-04-02,64.0385
2003-04-03,-2.6964
2003-04-04,5.0602
2003-04-07,1.2615
2003-04-08,1.2458
2003-04-09,0.5593
2003-04-10,0.1112
2003-04-11,-0.2222
2003-04-14,0.2227
2003-04-15,0.5556
2003-04-16,-0.1105
2003-04-17,-0.1106
2003-04-21,-0.1107
2003-04-22,0.2217
2003-04-23,0.1106
2003-04-24,1.105
2003-04-25,0.8743
2003-04-28,-0.325
2003-04-29,0.1087
2003-04-30,0.0
2003-05-01,0.5429
2003-05-02,0.324
2003-05-05,1.5070000000000001
2003-05-06,0.4242
2003-05-07,-0.7392
2003-05-08,0.1064
2003-05-09,0.0
2003-05-12,0.9564
2003-05-13,0.5263
2003-05-14,1.8848
2003-05-15,0.2055
2003-05-16,0.0
2003-05-19,0.1026
2003-05-20,0.1025
2003-05-21,0.0
2003-05-22,0.2047
2003-05-23,0.2043
2003-05-27,0.4077
2003-05-28,-0.8122
2003-05-29,0.5118
2003-05-30,-0.3055
2003-06-02,0.5107
2003-06-03,0.7114
2003-06-04,0.3027
2003-06-05,-0.2012
2003-06-06,0.1008
2003-06-09,0.1007
2003-06-10,0.3018
2003-06-11,-0.5015
2003-06-12,0.2016
