ticker,3010596Q US Equity
2000-05-25,-0.7299
2000-05-26,0.7353
2000-05-30,0.0
2000-05-31,0.7299
2000-06-01,0.7246
2000-06-02,0.7194
2000-06-05,-0.7143
2000-06-06,0.7194
2000-06-07,0.7143
2000-06-08,1.4184
2000-06-09,0.0
2000-06-12,1.3986
2000-06-13,4.1379
2000-06-14,3.9735
2000-06-15,0.6369
2000-06-16,0.0
2000-06-19,-0.6329
2000-06-20,0.0
2000-06-21,-1.2739
2000-06-22,-1.9355
2000-06-23,-0.6579
2000-06-26,-0.6623
2000-06-27,0.0
2000-06-28,0.0
2000-06-29,0.6667
2000-06-30,4.6358
2000-07-03,-1.2658
2000-07-05,1.2821
2000-07-06,0.0
2000-07-07,-1.2658
2000-07-10,0.0
2000-07-11,2.5641
2000-07-12,-1.875
2000-07-13,0.6369
2000-07-14,0.0
2000-07-17,-0.6329
2000-07-18,0.6369
2000-07-19,0.0
2000-07-20,0.0
2000-07-21,-1.2658
2000-07-24,0.0
2000-07-25,0.641
2000-07-26,0.0
2000-07-27,-0.6369
2000-07-28,-1.9231
2000-07-31,0.6536
2000-08-01,1.2987
2000-08-02,0.0
2000-08-03,-1.2821
2000-08-04,2.5974
2000-08-07,-1.2658
2000-08-08,2.5641
2000-08-09,1.25
2000-08-10,1.2346
2000-08-11,0.6098
2000-08-14,2.4242
2000-08-15,-1.1834
2000-08-16,-1.1976
2000-08-17,-3.0303
2000-08-18,0.625
2000-08-21,-1.8634
2000-08-22,10.7595
2000-08-23,0.5714
2000-08-24,-0.5682
2000-08-25,-0.5714
2000-08-28,0.0
2000-08-29,0.0
2000-08-30,-1.7241
2000-08-31,4.0936
2000-09-01,3.9326
2000-09-05,0.0
2000-09-06,0.0
2000-09-07,1.6216
2000-09-08,1.5957
2000-09-11,1.5707
2000-09-12,-1.0309
2000-09-13,-0.5208
2000-09-14,0.0
2000-09-15,1.0471
2000-09-18,0.0
2000-09-19,0.0
2000-09-20,-0.5181
2000-09-21,-2.6042
2000-09-22,0.5348
2000-09-25,-1.0638
2000-09-26,1.0753
2000-09-27,-3.1915
2000-09-28,-2.1978
2000-09-29,-1.1236
2000-10-02,-2.2727
2000-10-03,0.0
2000-10-04,7.5581
2000-10-05,-1.0811
2000-10-06,0.0
2000-10-09,-1.6393
2000-10-10,0.5556
2000-10-11,3.3149
2000-10-12,8.5561
2000-10-13,-0.4926
2000-10-16,-2.4752
2000-10-17,-3.0457
2000-10-18,-0.5236
2000-10-19,4.2105
2000-10-20,8.0808
2000-10-23,1.8692
2000-10-24,0.9174
2000-10-25,0.0
2000-10-26,-1.3636
2000-10-27,0.0
2000-10-30,2.3041
2000-10-31,-2.2523
2000-11-01,0.9217
2000-11-02,1.3699
2000-11-03,2.2523
2000-11-06,-3.0837
2000-11-07,3.1818
2000-11-08,3.0837
2000-11-09,-0.8547
2000-11-10,0.0
2000-11-13,0.0
2000-11-14,3.4483
2000-11-15,0.8333
2000-11-16,3.3058
2000-11-17,0.4
2000-11-20,-3.1873
2000-11-21,-2.0576
2000-11-22,1.2605
2000-11-24,0.8299
2000-11-27,0.823
2000-11-28,-0.4082
2000-11-29,0.4098
2000-11-30,0.0
2000-12-01,-0.4082
2000-12-04,-2.0492
2000-12-05,1.2551999999999999
2000-12-06,-2.8926
2000-12-07,1.2766
2000-12-08,0.0
2000-12-11,-0.8403
2000-12-12,-7.2034
2000-12-13,-1.8265
2000-12-14,-3.2558
2000-12-15,-9.6154
2000-12-18,4.2553
2000-12-19,-1.0204
2000-12-20,1.5464
2000-12-21,-0.5076
2000-12-22,5.102
2000-12-26,0.9709
2000-12-27,6.25
2000-12-28,4.0724
2000-12-29,0.0
2001-01-02,-2.6087
2001-01-03,2.6786
2001-01-04,-1.3043
2001-01-05,0.0
2001-01-08,-0.4405
2001-01-09,1.3274
2001-01-10,-1.31
2001-01-11,0.885
2001-01-12,-1.7544
2001-01-16,2.6786
2001-01-17,-3.4783
2001-01-18,-0.9009
2001-01-19,-1.3636
2001-01-22,0.4608
2001-01-23,0.9174
2001-01-24,0.0
2001-01-25,0.4545
2001-01-26,-2.7149
2001-01-29,-1.0233
2001-01-30,2.6316
2001-01-31,1.8315000000000001
2001-02-01,-1.0791
2001-02-02,-0.7273
2001-02-05,-0.7326
2001-02-06,-0.369
2001-02-07,0.0741
2001-02-08,-1.5544
2001-02-09,-4.5113
2001-02-12,2.3622
2001-02-13,0.7692
2001-02-14,-0.7634
2001-02-15,0.3846
2001-02-16,-0.5364
2001-02-20,-2.1572
2001-02-21,-2.7559
2001-02-22,-2.2672
2001-02-23,0.2486
2001-02-26,0.0
2001-02-27,-0.8264
2001-02-28,-1.25
2001-03-01,-1.3502
2001-03-02,-2.4808
2001-03-05,0.0
2001-03-06,-0.614
2001-03-07,1.0591
2001-03-08,-0.6114
2001-03-09,1.9332
2001-03-12,-1.7241
2001-03-13,3.0702
2001-03-14,2.5532
2001-03-15,-0.4149
2001-03-16,-1.25
2001-03-19,1.4346
2001-03-20,-5.1581
2001-03-21,0.4386
2001-03-22,0.262
2001-03-23,0.0
2001-03-26,-0.2613
2001-03-27,0.4367
2001-03-28,1.7391
2001-03-29,0.4274
2001-03-30,-1.2766
2001-04-02,-0.431
2001-04-03,-6.0606
2001-04-04,1.3825
2001-04-05,10.9091
2001-04-06,1.2295
2001-04-09,-2.0243
2001-04-10,0.0
2001-04-11,-2.8926
2001-04-12,-2.9787
2001-04-16,-2.807
2001-04-17,1.3538000000000001
2001-04-18,0.6233
2001-04-19,0.0
2001-04-20,-0.885
2001-04-23,-1.3393
2001-04-24,1.3575
2001-04-25,0.8929
2001-04-26,1.4159
2001-04-27,-0.0873
2001-04-30,0.262
2001-05-01,-0.5226
2001-05-02,-0.1751
2001-05-03,-0.7018
2001-05-04,-0.1767
2001-05-07,1.2389000000000001
2001-05-08,-0.4371
2001-05-09,0.0878
2001-05-10,-0.7018
2001-05-11,-0.1767
2001-05-14,-0.885
2001-05-15,2.5893
2001-05-16,4.4386
2001-05-17,0.0
2001-05-18,0.4167
2001-05-21,1.7427000000000001
2001-05-22,-0.4894
2001-05-23,-0.9836
2001-05-24,0.3311
2001-05-25,3.1353
2001-05-29,2.8
2001-05-30,0.3891
2001-05-31,-3.4884
2001-06-01,7.6305
2001-06-04,-0.7463
2001-06-05,2.2556
2001-06-06,5.0
2001-06-07,1.6806999999999999
2001-06-08,-0.4821
2001-06-11,0.6228
2001-06-12,-0.3439
2001-06-13,-0.6211
2001-06-14,-3.4722
2001-06-15,0.0
2001-06-18,0.3597
2001-06-19,-0.0717
2001-06-20,1.8651
2001-06-21,1.1268
2001-06-22,-1.0446
2001-06-25,-0.2815
2001-06-26,-1.1997
2001-06-27,0.0
2001-06-28,-0.3571
2001-06-29,5.5914
2001-07-02,-1.5614
2001-07-03,0.0
2001-07-05,-1.7241
2001-07-06,-1.0526
2001-07-09,1.2057
2001-07-10,-2.3826
2001-07-11,0.3589
2001-07-12,-0.2146
2001-07-13,-1.5771
2001-07-16,-3.496
2001-07-17,-0.7547
2001-07-18,0.1521
2001-07-19,0.2278
2001-07-20,0.0
2001-07-23,-0.3788
2001-07-24,-0.6084
2001-07-25,0.0765
2001-07-26,-0.2294
2001-07-27,-0.3831
2001-07-30,0.0769
2001-07-31,0.9992
2001-08-01,0.0761
2001-08-02,-0.5323
2001-08-03,0.0
2001-08-06,0.0765
2001-08-07,-0.0764
2001-08-08,-1.3761
2001-08-09,1.5504
2001-08-10,3.3588
2001-08-13,-0.1477
2001-08-14,-0.2219
2001-08-15,-0.7413
2001-08-16,0.8215
2001-08-17,-0.2963
2001-08-20,1.7831000000000001
2001-08-21,-1.0949
2001-08-22,-0.738
2001-08-23,0.3717
2001-08-24,0.0
2001-08-27,0.0
2001-08-28,-1.7037
2001-08-29,-2.0347
2001-08-30,-0.9231
2001-08-31,-0.2329
2001-09-04,0.0
2001-09-05,1.1673
2001-09-06,0.0
2001-09-07,-2.6923
2001-09-10,3.9526
2001-09-17,-9.8859
2001-09-18,-5.0633
2001-09-19,-5.7778
2001-09-20,-10.3774
2001-09-21,-5.2632
2001-09-24,0.4444
2001-09-25,3.4292
2001-09-26,8.0214
2001-09-27,-1.4851
2001-09-28,0.0
2001-10-01,0.5025
2001-10-02,-0.6
2001-10-03,1.2072
2001-10-04,15.3082
2001-10-05,4.7414
2001-10-08,-0.823
2001-10-09,-7.0539
2001-10-10,5.3571
2001-10-11,-0.7627
2001-10-12,-0.6832
2001-10-15,-0.258
2001-10-16,0.431
2001-10-17,-3.4335
2001-10-18,-2.2222
2001-10-19,-0.9091
2001-10-22,-4.7706
2001-10-23,-0.7707
2001-10-24,0.7767
2001-10-25,0.6744
2001-10-26,-1.0526
2001-10-29,-4.6422
2001-10-30,-4.1582
2001-10-31,-1.0582
2001-11-01,0.0
2001-11-02,-0.3209
2001-11-05,4.9356
2001-11-06,4.8057
2001-11-07,0.9756
2001-11-08,0.0
2001-11-09,0.0
2001-11-12,-2.4154999999999998
2001-11-13,0.9901
2001-11-14,-0.5882
2001-11-15,2.071
2001-11-16,-1.6425
2001-11-19,1.9646
2001-11-20,5.684
2001-11-21,2.4613
2001-11-23,0.1779
2001-11-26,0.7993
2001-11-27,-0.3524
2001-11-28,0.7958
2001-11-29,3.8596
2001-11-30,1.9426
2001-12-03,-1.4085
2001-12-04,0.4202
2001-12-05,4.6025
2001-12-06,-3.2
2001-12-07,-2.0661
2001-12-10,-2.1097
2001-12-11,-0.431
2001-12-12,-2.5974
2001-12-13,-3.0222
2001-12-14,-2.3830999999999998
2001-12-17,7.5117
2001-12-18,6.8995999999999995
2001-12-19,-0.1634
2001-12-20,-3.0278
2001-12-21,5.4852
2001-12-24,2.8
2001-12-26,0.7782
2001-12-27,0.3861
2001-12-28,0.6154
2001-12-31,0.1529
2002-01-02,-4.7328
2002-01-03,4.0865
2002-01-04,0.154
2002-01-07,-2.5365
2002-01-08,0.9464
2002-01-09,-0.9375
2002-01-10,-0.6309
2002-01-11,-1.1905000000000001
2002-01-14,-6.6667
2002-01-15,3.0981
2002-01-16,-0.6678
2002-01-17,2.8571
2002-01-18,-4.4118
2002-01-22,-0.8547
2002-01-23,1.2931
2002-01-24,-0.4255
2002-01-25,-1.2821
2002-01-28,4.5887
2002-01-29,-1.0762
2002-01-30,1.5063
2002-01-31,5.9357
2002-02-01,0.0
2002-02-04,0.0
2002-02-05,0.0778
2002-02-06,1.0886
2002-02-07,-1.5385
2002-02-08,1.6406
2002-02-11,-0.8455
2002-02-12,0.3876
2002-02-13,1.5444
2002-02-14,-0.3802
2002-02-15,1.2977
2002-02-19,-1.8086
2002-02-20,2.0721
2002-02-21,-1.8797000000000001
2002-02-22,2.682
2002-02-25,-2.3881
2002-02-26,-2.1407
2002-02-27,0.625
2002-02-28,-2.5621
2002-03-01,3.5857
2002-03-04,0.7692
2002-03-05,-0.229
2002-03-06,0.6886
2002-03-07,-0.9878
2002-03-08,-0.307
2002-03-11,0.0
2002-03-12,-2.1555
2002-03-13,-0.6294
2002-03-14,1.9794
2002-03-15,0.1553
2002-03-18,1.3953
2002-03-19,-0.0765
2002-03-20,-1.3007
2002-03-21,0.8527
2002-03-22,-1.2298
2002-03-25,-1.7121
2002-03-26,2.2961
2002-03-27,-0.5418
2002-03-28,0.7004
2002-04-01,-1.391
2002-04-02,0.7053
2002-04-03,-0.3891
2002-04-04,0.8594
2002-04-05,-0.4648
2002-04-08,0.856
2002-04-09,-0.8488
2002-04-10,4.9805
2002-04-11,2.4463
2002-04-12,2.6048999999999998
2002-04-15,-1.8336000000000001
2002-04-16,1.7241
2002-04-17,-0.9887
2002-04-18,0.7133
2002-04-19,0.3541
2002-04-22,-0.988
2002-04-23,0.2138
2002-04-24,0.1422
2002-04-25,-0.2841
2002-04-26,-1.3533
2002-04-29,-2.5271
2002-04-30,4.0741
2002-05-01,-3.7721999999999998
2002-05-02,-0.1479
2002-05-03,-0.3704
2002-05-06,-2.2305
2002-05-07,-0.7605
2002-05-08,1.1494
2002-05-09,-1.5152
2002-05-10,-0.7692
2002-05-13,1.5504
2002-05-14,3.4351
2002-05-15,2.214
2002-05-16,-3.2491
2002-05-17,-0.2239
2002-05-20,-1.2715
2002-05-21,-3.7879
2002-05-22,0.7874
2002-05-23,1.0937000000000001
2002-05-24,-2.2411
2002-05-28,-0.3162
2002-05-29,1.5067
2002-05-30,0.3906
2002-05-31,0.5447
2002-06-03,-0.8514
2002-06-04,1.0929
2002-06-05,0.9266
2002-06-06,-1.3007
2002-06-07,1.5504
2002-06-10,2.0611
2002-06-11,-0.5236
2002-06-12,2.2556
2002-06-13,-3.1618
2002-06-14,2.5057
2002-06-17,2.963
2002-06-18,-3.5971
2002-06-19,-7.2388
2002-06-20,-0.4827
2002-06-21,0.8084
2002-06-24,1.4435
2002-06-25,2.3715
2002-06-26,1.2355
2002-06-27,-0.0763
2002-06-28,1.145
2002-07-01,-2.4906
2002-07-02,-3.2508
2002-07-03,-2.4
2002-07-05,3.6885
2002-07-08,1.2648
2002-07-09,-1.4052
2002-07-10,-0.1584
2002-07-11,-4.4409
2002-07-12,-0.4149
2002-07-15,-0.25
2002-07-16,-1.8378999999999999
2002-07-17,-2.8936
2002-07-18,-0.0876
2002-07-19,-4.386
2002-07-22,4.3119
2002-07-23,-4.1337
2002-07-24,6.1468
2002-07-25,0.2593
2002-07-26,0.9483
2002-07-29,5.7216000000000005
2002-07-30,-0.4039
2002-07-31,-1.2976
2002-08-01,-0.4108
2002-08-02,-6.3531
2002-08-05,-1.7621
2002-08-06,-1.6143
2002-08-07,-0.1823
2002-08-08,0.4566
2002-08-09,-1.8182
2002-08-12,-0.8333
2002-08-13,-4.9486
2002-08-14,4.8134
2002-08-15,-1.1246
2002-08-16,0.9479
2002-08-19,0.0
2002-08-20,-2.3474
2002-08-21,3.0769
2002-08-22,-1.5857999999999999
2002-08-23,-3.3175
2002-08-26,2.3529
2002-08-27,-1.1494
2002-08-28,-2.6163
2002-08-29,2.9851
2002-08-30,-0.4831
2002-09-03,-3.8834999999999997
2002-09-04,7.0707
2002-09-05,-1.8868
2002-09-06,0.4808
2002-09-09,0.4785
2002-09-10,-2.3810000000000002
2002-09-11,0.878
2002-09-12,2.0309
2002-09-13,2.654
2002-09-16,-1.662
2002-09-17,0.0
2002-09-18,0.7512
2002-09-19,-5.5918
2002-09-20,-2.2705
2002-09-23,0.0
2002-09-24,-0.202
2002-09-25,2.4291
2002-09-26,3.2609
2002-09-27,-1.5311
2002-09-30,-0.8746
2002-10-01,1.9607999999999999
2002-10-02,-0.9615
2002-10-03,0.0
2002-10-04,0.0
2002-10-07,-4.3689
2002-10-08,1.0152
2002-10-09,-1.005
2002-10-10,0.4061
2002-10-11,1.1122
2002-10-14,4.5
2002-10-15,3.7321
2002-10-16,-4.428
2002-10-17,3.0888
2002-10-18,-1.2172
2002-10-21,2.4645
2002-10-22,-1.0176
2002-10-23,0.9346
2002-10-24,-3.2407
2002-10-25,3.8278
2002-10-28,-1.9355
2002-10-29,0.094
2002-10-30,-0.5634
2002-10-31,0.0944
2002-11-01,2.3585
2002-11-04,1.0138
2002-11-05,4.0146
2002-11-06,2.6316
2002-11-07,-4.7009
2002-11-08,0.5381
2002-11-11,-3.6574
2002-11-12,3.7963
2002-11-13,-2.0517
2002-11-14,1.5483
2002-11-15,-0.3587
2002-11-18,0.45
2002-11-19,-0.8065
2002-11-20,1.626
2002-11-21,1.6888999999999998
2002-11-22,-1.5734
2002-11-25,1.9538
2002-11-26,-2.1777
2002-11-27,4.1852
2002-11-29,-1.2821
2002-12-02,1.7316
2002-12-03,-1.7021
2002-12-04,-0.8658
2002-12-05,-2.3581
2002-12-06,-0.2683
2002-12-09,-1.3453
2002-12-10,3.6364
2002-12-11,-1.0526
2002-12-12,0.4433
2002-12-13,-2.9126
2002-12-16,2.1818
2002-12-17,-1.4235
2002-12-18,-2.7978
2002-12-19,-0.2786
2002-12-20,0.5587
2002-12-23,1.3889
2002-12-24,-0.0913
2002-12-26,0.0
2002-12-27,-2.468
2002-12-30,0.4686
2002-12-31,-0.1866
2003-01-02,3.0841
2003-01-03,-0.0907
2003-01-06,0.0907
2003-01-07,-1.0879
2003-01-08,0.6416
2003-01-09,0.4554
2003-01-10,-1.6319
2003-01-13,-0.4608
2003-01-14,2.5
2003-01-15,-2.3487
2003-01-16,-0.7401
2003-01-17,-1.2116
2003-01-21,0.7547
2003-01-22,-0.9363
2003-01-23,1.6068
2003-01-24,-3.5349
2003-01-27,-0.1929
2003-01-28,3.9614000000000003
2003-01-29,-1.9517
2003-01-30,-2.0853
2003-01-31,0.0968
2003-02-03,-0.3868
2003-02-04,2.9126
2003-02-05,-0.1887
2003-02-06,-1.2287
2003-02-07,-1.9139
2003-02-10,1.9512
2003-02-11,-0.4785
2003-02-12,-2.4038
2003-02-13,1.1823
2003-02-14,0.3895
2003-02-18,3.6856999999999998
2003-02-19,-1.6838
2003-02-20,-0.1903
2003-02-21,2.0019
2003-02-24,-2.7103
2003-02-25,2.7858
2003-02-26,-0.4673
2003-02-27,2.3474
2003-02-28,-0.4587
2003-03-03,0.2765
2003-03-04,-1.1029
2003-03-05,0.3717
2003-03-06,-1.2963
2003-03-07,1.0319
2003-03-10,2.4141
2003-03-11,0.272
2003-03-12,-1.9891999999999999
2003-03-13,4.059
2003-03-14,0.8865
2003-03-17,0.1757
2003-03-18,-0.0877
2003-03-19,-1.7559
2003-03-20,0.5362
2003-03-21,5.4222
2003-03-24,-2.6138
2003-03-25,-1.9048
2003-03-26,-2.5596
2003-03-27,0.1812
2003-03-28,0.8137
2003-03-31,-1.2556
2003-04-01,1.2716
2003-04-02,2.4215
2003-04-03,0.8757
2003-04-04,-0.6076
2003-04-07,-3.3188
2003-04-08,0.7227
2003-04-09,0.8969
2003-04-10,0.0
2003-04-11,-0.3556
2003-04-14,2.4086
2003-04-15,-0.9582
2003-04-16,-0.4398
2003-04-17,0.8834
2003-04-21,0.9632
2003-04-22,3.8161
2003-04-23,-0.3342
2003-04-24,-0.6706
2003-04-25,0.0
2003-04-28,2.1097
2003-04-29,0.5785
2003-04-30,1.8899
2003-05-01,-0.0806
2003-05-02,1.6949
2003-05-05,1.9841
2003-05-06,1.0895
2003-05-07,-0.8468
2003-05-08,-0.6211
2003-05-09,0.625
2003-05-12,0.5435
2003-05-13,0.0
2003-05-14,-1.4672
2003-05-15,1.4889999999999999
2003-05-16,-3.0888
2003-05-19,-0.9562
2003-05-20,-1.4481
2003-05-21,0.4898
2003-05-22,1.8683999999999998
2003-05-23,0.0
2003-05-27,0.319
2003-05-28,0.6359
2003-05-29,0.5529
2003-05-30,1.8068
2003-06-02,-1.7747000000000002
2003-06-03,2.121
2003-06-04,-0.1538
2003-06-05,-0.2311
2003-06-06,-2.3166
2003-06-09,1.581
2003-06-10,1.5564
2003-06-11,-0.4598
2003-06-12,0.3849
2003-06-13,-3.7577
2003-06-16,1.992
2003-06-17,-1.1719
2003-06-18,-0.1581
2003-06-19,-0.6334
2003-06-20,-0.239
2003-06-23,-2.5559
2003-06-24,0.1639
2003-06-25,-0.3273
2003-06-26,3.4483
2003-06-27,0.1587
2003-06-30,3.0111
2003-07-01,-0.5385
2003-07-02,2.0882
2003-07-03,0.4545
2003-07-07,0.6787
2003-07-08,0.5993
2003-07-09,-0.3723
2003-07-10,-0.5979
2003-07-11,0.6015
2003-07-14,0.0747
2003-07-15,-0.2987
2003-07-16,-0.3745
2003-07-17,-2.6316
2003-07-18,0.4633
2003-07-21,-0.8455
2003-07-22,-0.9302
2003-07-23,1.4867
2003-07-24,0.0
2003-07-25,0.8481
2003-07-28,0.5352
2003-07-29,-1.1407
2003-07-30,-1.0
2003-07-31,0.9324
2003-08-01,-2.2325
2003-08-04,-0.7874
2003-08-05,-0.3968
2003-08-06,-0.6375
2003-08-07,1.2831000000000001
2003-08-08,-1.4252
2003-08-11,2.5703
2003-08-12,1.7227999999999999
2003-08-13,-0.6928
2003-08-14,0.5426
2003-08-15,-0.9252
2003-08-18,1.2451
2003-08-19,2.6134
2003-08-20,-1.9476
2003-08-21,1.6042999999999998
2003-08-22,-0.4511
2003-08-25,-0.7553
2003-08-26,-1.0654
2003-08-27,0.6154
2003-08-28,-0.9939
2003-08-29,-1.3127
2003-09-02,3.8341
2003-09-03,0.7536
2003-09-04,-0.1496
2003-09-05,-1.1236
2003-09-08,0.3788
2003-09-09,-0.5283
2003-09-10,-2.1244
2003-09-11,0.7752
2003-09-12,-0.3846
2003-09-15,0.4633
2003-09-16,0.1537
2003-09-17,-0.4605
2003-09-18,1.3107
2003-09-19,0.6849
2003-09-22,0.3779
2003-09-23,0.3765
2003-09-24,-0.2251
2003-09-25,-1.8797000000000001
2003-09-26,-1.9157
2003-09-29,1.7969
2003-09-30,-0.5372
2003-10-01,4.0123
2003-10-02,-1.7062
2003-10-03,0.7547
2003-10-06,0.2247
2003-10-07,-0.299
2003-10-08,-1.2744
2003-10-09,0.9871
2003-10-10,-0.7519
2003-10-13,3.6364
2003-10-14,0.0
2003-10-15,0.6579
2003-10-16,-0.6536
2003-10-17,-1.0965
2003-10-20,1.4043
2003-10-21,-2.2595
2003-10-22,-0.8203
2003-10-23,0.0
2003-10-24,-2.782
2003-10-27,4.331
2003-10-28,-0.6672
2003-10-29,-0.1493
2003-10-30,1.3453
2003-10-31,-0.4425
2003-11-03,0.0741
2003-11-04,0.074
2003-11-05,-0.5178
2003-11-06,0.7435
2003-11-07,0.369
2003-11-10,-2.7941000000000003
2003-11-11,2.118
2003-11-12,1.5556
2003-11-13,-0.8023
2003-11-14,-0.4412
2003-11-17,-1.034
2003-11-18,0.7463
2003-11-19,0.0
2003-11-20,0.5185
2003-11-21,0.5158
2003-11-24,0.8065
2003-11-25,1.0182
2003-11-26,1.5119
2003-11-28,1.2766
2003-12-01,-0.5602
2003-12-02,-1.0563
2003-12-03,0.9253
2003-12-04,1.1989
2003-12-05,0.3484
2003-12-08,0.4861
2003-12-09,0.2073
2003-12-10,0.9655
2003-12-11,0.0683
2003-12-12,1.5017
2003-12-15,-0.3362
2003-12-16,0.135
2003-12-17,-1.6846
2003-12-18,1.782
2003-12-19,0.6734
2003-12-22,-0.0669
2003-12-23,1.1379
2003-12-24,-0.8604
2003-12-26,0.534
2003-12-29,2.3904
2003-12-30,-0.9728
2003-12-31,-2.0301
2004-01-02,2.5401
2004-01-05,1.4342
2004-01-06,1.2852999999999999
2004-01-07,0.1269
2004-01-08,1.0139
2004-01-09,-0.8156
2004-01-12,1.2018
2004-01-13,-0.8125
2004-01-14,0.8192
2004-01-15,0.0
2004-01-16,-0.6875
2004-01-20,1.3216
2004-01-21,0.0
2004-01-22,0.3727
2004-01-23,0.7426
2004-01-26,0.1229
2004-01-27,0.9202
2004-01-28,-1.0334
2004-01-29,-0.1843
2004-01-30,1.4769
2004-02-02,0.1213
2004-02-03,-0.6663
2004-02-04,0.9146
2004-02-05,1.9335
2004-02-06,3.7344
2004-02-09,-1.4285999999999999
2004-02-10,1.3333
2004-02-11,1.4302000000000001
2004-02-12,-0.9588
2004-02-13,-0.5695
2004-02-17,1.5464
2004-02-18,-1.1280000000000001
2004-02-19,-0.1711
2004-02-20,0.2286
2004-02-23,-1.9384000000000001
2004-02-24,1.1628
2004-02-25,0.2874
2004-02-26,1.2607
2004-02-27,-0.7357
2004-03-01,0.8552
2004-03-02,-0.7349
2004-03-03,0.1139
2004-03-04,0.1138
2004-03-05,0.5114
2004-03-08,0.3957
2004-03-09,-1.1824
2004-03-10,-1.9943
2004-03-11,-1.8023
2004-03-12,4.6773
2004-03-15,-3.8462
2004-03-16,0.1176
2004-03-17,1.2338
2004-03-18,1.509
2004-03-19,-2.4585
2004-03-22,0.762
2004-03-23,-0.5236
2004-03-24,-0.2924
2004-03-25,2.2287
2004-03-26,-1.3195999999999999
2004-03-29,1.1628
2004-03-30,-0.1724
2004-03-31,0.4606
2004-04-01,1.8338
2004-04-02,1.1818
2004-04-05,0.6118
2004-04-06,-1.2161
2004-04-07,0.5596
2004-04-08,-1.3356
2004-04-12,-0.282
2004-04-13,-1.3575
2004-04-14,-0.5161
2004-04-15,0.8646
2004-04-16,0.8
2004-04-19,-1.9841
2004-04-20,0.694
2004-04-21,1.7231
2004-04-22,2.4845
2004-04-23,-1.2121
2004-04-26,-0.6135
2004-04-27,0.3367
2004-04-28,-2.0134
2004-04-29,0.0571
2004-04-30,-0.1711
2004-05-03,1.7143000000000002
2004-05-04,0.1124
2004-05-05,0.2806
2004-05-06,-1.9026
2004-05-07,-0.1141
2004-05-10,-1.4849
2004-05-11,0.8696
2004-05-12,0.0
2004-05-13,-0.4023
2004-05-14,0.6924
2004-05-17,-1.7191999999999998
2004-05-18,2.0408
2004-05-19,0.1714
2004-05-20,-0.057
2004-05-21,0.2283
2004-05-24,0.8542
2004-05-25,2.3151
2004-05-26,0.7174
2004-05-27,-1.4795
2004-05-28,0.0
2004-06-01,1.1123
2004-06-02,-1.1001
2004-06-03,-1.8354
2004-06-04,1.9263
2004-06-07,2.0011
2004-06-08,0.9809
2004-06-09,-0.1619
2004-06-10,-0.1081
2004-06-14,-3.5714
2004-06-15,2.9181
2004-06-16,-1.6358000000000001
