ticker,8375930Q US Equity
2000-05-23,-0.5741
2000-05-24,0.6928
2000-05-25,0.1147
2000-05-26,-1.7182
2000-05-30,2.7972
2000-05-31,3.8548999999999998
2000-06-01,-0.4367
2000-06-02,-4.1667
2000-06-05,-0.8009
2000-06-06,1.6148
2000-06-07,-0.227
2000-06-08,-0.7964
2000-06-09,-0.1147
2000-06-12,2.1096
2000-06-13,0.9698
2000-06-14,-0.3341
2000-06-15,-1.7877
2000-06-16,3.4628
2000-06-19,-3.6768
2000-06-20,-0.5708
2000-06-21,1.3777
2000-06-22,-1.812
2000-06-23,0.5767
2000-06-26,-0.5734
2000-06-27,-1.3841
2000-06-28,-1.6739000000000002
2000-06-29,-0.7955
2000-06-30,-2.7578
2000-07-03,0.6165
2000-07-05,-7.3529
2000-07-06,6.0847
2000-07-07,1.1222
2000-07-10,0.2466
2000-07-11,4.5818
2000-07-12,-1.7936
2000-07-13,-2.0359
2000-07-14,0.2445
2000-07-17,-0.4878
2000-07-18,0.4902
2000-07-19,0.6098
2000-07-20,-0.8485
2000-07-21,-2.445
2000-07-24,-4.01
2000-07-25,0.5222
2000-07-26,-0.7792
2000-07-27,3.8534
2000-07-28,1.2690000000000001
2000-07-31,1.8484
2000-08-01,-0.5844
2000-08-02,3.4653
2000-08-03,1.7943
2000-08-04,-0.7051
2000-08-07,1.0947
2000-08-08,0.9072
2000-08-09,1.0441
2000-08-10,1.9805000000000001
2000-08-11,-1.7168999999999999
2000-08-14,2.291
2000-08-15,1.6797
2000-08-16,1.7621
2000-08-17,3.4632
2000-08-18,-2.0921
2000-08-21,0.7479
2000-08-22,1.4846
2000-08-23,4.0752
2000-08-24,-2.2088
2000-08-25,1.3347
2000-08-28,-0.6079
2000-08-29,0.1019
2000-08-30,-1.0501
2000-08-31,1.8524
2000-09-01,1.7492
2000-09-05,0.4965
2000-09-06,0.4941
2000-09-07,-1.2783
2000-09-08,-1.2948
2000-09-11,2.3209
2000-09-12,2.071
2000-09-13,0.0966
2000-09-14,0.0
2000-09-15,2.5097
2000-09-18,0.3766
2000-09-19,-2.2514
2000-09-20,2.1113
2000-09-21,-4.2293
2000-09-22,-3.4654
2000-09-25,-0.4766
2000-09-26,2.0429
2000-09-27,3.1031
2000-09-28,-2.5243
2000-09-29,0.0
2000-10-02,1.3944
2000-10-03,0.0
2000-10-04,-2.0629
2000-10-05,-0.9027
2000-10-06,-1.8218999999999999
2000-10-09,3.9175
2000-10-10,1.9841
2000-10-11,0.3891
2000-10-12,3.0039
2000-10-13,-3.6689
2000-10-16,-1.6602000000000001
2000-10-17,1.5889
2000-10-18,-0.8798
2000-10-19,0.2959
2000-10-20,2.6549
2000-10-23,-0.4789
2000-10-24,-2.5023999999999997
2000-10-25,-0.9872
2000-10-26,-1.7507000000000001
2000-10-27,-0.2041
2000-10-30,0.7157
2000-10-31,0.3046
2000-11-01,0.6073
2000-11-02,-2.7163
2000-11-03,-0.8273
2000-11-06,0.6257
2000-11-07,-1.3472
2000-11-08,1.5756000000000001
2000-11-09,0.8273
2000-11-10,-0.8205
2000-11-13,1.0341
2000-11-14,1.3306
2000-11-15,1.0101
2000-11-16,0.2
2000-11-17,-1.4969999999999999
2000-11-20,-1.3171
2000-11-21,1.1294
2000-11-22,0.7107
2000-11-24,-0.4032
2000-11-27,0.3036
2000-11-28,-0.9082
2000-11-29,-3.7678000000000003
2000-11-30,-4.3386
2000-12-01,1.4381
2000-12-04,2.2901
2000-12-05,-5.7569
2000-12-06,-2.2624
2000-12-07,-0.9259
2000-12-08,0.9346
2000-12-11,-2.0833
2000-12-12,0.591
2000-12-13,2.4677
2000-12-14,-3.6696999999999997
2000-12-15,0.9524
2000-12-18,2.1226
2000-12-19,-0.4619
2000-12-20,-1.7401
2000-12-21,0.9445
2000-12-22,2.2222
2000-12-26,3.2037
2000-12-27,2.6608
2000-12-28,0.54
2000-12-29,-2.2556
2001-01-02,0.3297
2001-01-03,-2.6287000000000003
2001-01-04,-1.2373
2001-01-05,1.8223
2001-01-08,0.1119
2001-01-09,-1.5642
2001-01-10,-1.8161
2001-01-11,1.0405
2001-01-12,0.9153
2001-01-16,3.0612
2001-01-17,-2.4202
2001-01-18,-0.5637
2001-01-19,0.2268
2001-01-22,2.1493
2001-01-23,0.9967
2001-01-24,-0.4386
2001-01-25,2.3128
2001-01-26,-2.0452
2001-01-29,0.6945
2001-01-30,0.5762
2001-01-31,1.7882
2001-02-01,-1.0063
2001-02-02,0.1551
2001-02-05,-8.2229
2001-02-06,1.2184
2001-02-07,1.5741
2001-02-08,-0.0912
2001-02-09,1.7336
2001-02-12,1.0583
2001-02-13,1.4554
2001-02-14,-1.0497
2001-02-15,-0.8133
2001-02-16,0.3743
2001-02-20,0.0357
2001-02-21,-0.8752
2001-02-22,-0.1802
2001-02-23,-0.6498
2001-02-26,-0.0727
2001-02-27,0.0
2001-02-28,-3.0727
2001-03-01,0.3564
2001-03-02,2.729
2001-03-05,0.7642
2001-03-06,0.0722
2001-03-07,1.3894
2001-03-08,2.5449
2001-03-09,-0.243
2001-03-12,-2.1051
2001-03-13,-1.9904
2001-03-14,-0.816
2001-03-15,0.6399
2001-03-16,-0.1635
2001-03-19,1.0189
2001-03-20,0.4323
2001-03-21,-1.3451
2001-03-22,-3.0358
2001-03-23,1.9872999999999998
2001-03-26,-0.8824
2001-03-27,0.408
2001-03-28,-1.0159
2001-03-29,-0.3732
2001-03-30,3.1092
2001-04-02,-2.8701
2001-04-03,-0.8977
2001-04-04,1.8494000000000002
2001-04-05,2.8164
2001-04-06,-0.7569
2001-04-09,2.1609
2001-04-10,2.364
2001-04-11,-1.9447999999999999
2001-04-12,0.2302
2001-04-16,2.6325
2001-04-17,-0.0172
2001-04-18,-0.4821
2001-04-19,-0.7785
2001-04-20,-0.1395
2001-04-23,2.462
2001-04-24,0.8862
2001-04-25,1.098
2001-04-26,0.7853
2001-04-27,0.0333
2001-04-30,-0.6667
2001-05-01,-0.5872
2001-05-02,-4.4219
2001-05-03,-0.6004
2001-05-04,2.0785
2001-05-07,0.7832
2001-05-08,0.5353
2001-05-09,2.2500999999999998
2001-05-10,-0.0672
2001-05-11,0.0336
2001-05-14,2.7222
2001-05-15,1.9466999999999999
2001-05-16,2.9365
2001-05-17,2.6812
2001-05-18,2.5049
2001-05-21,-0.3703
2001-05-22,-0.6095
2001-05-23,-0.7927
2001-05-24,-0.6483
2001-05-25,-1.3809
2001-05-29,-0.0154
2001-05-30,-0.2001
2001-05-31,-0.1696
2001-06-01,-0.4016
2001-06-04,0.5738
2001-06-05,-0.5089
2001-06-06,-1.8909
2001-06-07,-1.6114000000000002
2001-06-08,0.3532
2001-06-11,-0.224
2001-06-12,0.5933
2001-06-13,-0.9884
2001-06-14,-2.1575
2001-06-15,-0.1646
2001-06-18,-1.0879
2001-06-19,0.7499
2001-06-20,-1.1909
2001-06-21,-2.6615
2001-06-22,0.7739
2001-06-25,-1.843
2001-06-26,0.6259
2001-06-27,-3.3345000000000002
2001-06-28,-0.6256
2001-06-29,2.518
2001-07-02,-0.8421
2001-07-03,0.5839
2001-07-05,1.1434
2001-07-06,-0.1217
2001-07-09,-1.0622
2001-07-10,0.2464
2001-07-11,-1.6854
2001-07-12,-0.8929
2001-07-13,0.5766
2001-07-16,-1.4689999999999999
2001-07-17,-2.4182
2001-07-18,-1.0248
2001-07-19,1.6566
2001-07-20,1.6852
2001-07-23,0.4371
2001-07-24,-3.9166
2001-07-25,4.9443
2001-07-26,1.8342
2001-07-27,1.244
2001-07-30,0.825
2001-07-31,-0.6093
2001-08-01,-0.2277
2001-08-02,1.0534
2001-08-03,-1.5636
2001-08-06,-0.6883
2001-08-07,1.5638999999999998
2001-08-08,-0.2625
2001-08-09,-0.2456
2001-08-10,1.8994
2001-08-13,-0.6559
2001-08-14,0.5907
2001-08-15,2.2798
2001-08-16,-0.4559
2001-08-17,-1.5776
2001-08-20,-0.5515
2001-08-21,0.1906
2001-08-22,-0.2768
2001-08-23,1.6479
2001-08-24,1.314
2001-08-27,-1.0275
2001-08-28,-0.8339
2001-08-29,0.3947
2001-08-30,-0.4615
2001-08-31,-1.2536
2001-09-04,1.8435000000000001
2001-09-05,1.0758
2001-09-06,0.3548
2001-09-07,-0.3872
2001-09-10,-1.0309
2001-09-17,0.0512
2001-09-18,-5.0179
2001-09-19,-5.0494
2001-09-20,0.7759
2001-09-21,1.7277
2001-09-24,-4.9289
2001-09-25,-1.2233
2001-09-26,-0.9239
2001-09-27,3.8689999999999998
2001-09-28,3.0372
2001-10-01,-1.5944
2001-10-02,1.639
2001-10-03,-0.6673
2001-10-04,1.2689
2001-10-05,0.1474
2001-10-08,1.1776
2001-10-09,1.0547
2001-10-10,3.3471
2001-10-11,-0.8358
2001-10-12,0.9658
2001-10-15,-2.4348
2001-10-16,1.6042999999999998
2001-10-17,-0.1404
2001-10-18,-3.7772
2001-10-19,0.2374
2001-10-22,0.7286
2001-10-23,0.7957
2001-10-24,-0.0359
2001-10-25,1.9921
2001-10-26,1.9003999999999999
2001-10-29,0.0863
2001-10-30,-4.0799
2001-10-31,-1.5204
2001-11-01,2.2055
2001-11-02,-3.2548
2001-11-05,0.5576
2001-11-06,1.3678
2001-11-07,1.4405999999999999
2001-11-08,-0.4314
2001-11-09,2.0942
2001-11-12,-0.7958
2001-11-13,0.8021
2001-11-14,-5.5349
2001-11-15,-3.7814
2001-11-16,0.8171
2001-11-19,2.9525
2001-11-20,2.5492
2001-11-21,-0.786
2001-11-23,1.3265
2001-11-26,-1.6364
2001-11-27,1.1091
2001-11-28,-0.1097
2001-11-29,2.6903
2001-11-30,-0.8555
2001-12-03,0.9707
2001-12-04,0.8545
2001-12-05,3.5481
2001-12-06,-4.0402
2001-12-07,1.3857
2001-12-10,-0.5607
2001-12-11,-2.326
2001-12-12,1.5154
2001-12-13,-1.8305
2001-12-14,2.4801
2001-12-17,-1.2189
2001-12-18,1.377
2001-12-19,2.0462
2001-12-20,0.9507
2001-12-21,0.4281
2001-12-24,1.6198000000000001
2001-12-26,1.3591
2001-12-27,-0.8442
2001-12-28,0.985
2001-12-31,-0.3802
2002-01-02,-0.2323
2002-01-03,-0.5822
2002-01-04,0.8365
2002-01-07,0.0332
2002-01-08,-1.3103
2002-01-09,-0.8403
2002-01-10,0.339
2002-01-11,0.0845
2002-01-14,-1.5359
2002-01-15,1.2513
2002-01-16,-1.6421000000000001
2002-01-17,0.0
2002-01-18,-0.1377
2002-01-22,-1.1203
2002-01-23,2.5449
2002-01-24,0.6119
2002-01-25,0.2365
2002-01-28,-0.7753
2002-01-29,-2.2252
2002-01-30,1.5462
2002-01-31,0.0342
2002-02-01,0.9578
2002-02-04,-1.8635000000000002
2002-02-05,-0.2244
2002-02-06,0.5709
2002-02-07,-1.3418
2002-02-08,0.1744
2002-02-11,1.0096
2002-02-12,-1.0684
2002-02-13,0.1568
2002-02-14,0.5391
2002-02-15,0.5881
2002-02-19,-2.442
2002-02-20,-0.4612
2002-02-21,1.0872
2002-02-22,2.3625
2002-02-25,1.929
2002-02-26,-0.49
2002-02-27,-1.3415
2002-02-28,1.7384
2002-03-01,0.3214
2002-03-04,0.86
2002-03-05,0.1338
2002-03-06,1.6029
2002-03-07,-0.0657
2002-03-08,-0.4111
2002-03-11,1.3871
2002-03-12,1.6287
2002-03-13,0.1442
2002-03-14,-0.6881
2002-03-15,1.0635
2002-03-18,1.1639
2002-03-19,0.2994
2002-03-20,-1.0057
2002-03-21,-0.7619
2002-03-22,-1.2796
2002-03-25,-1.0045
2002-03-26,0.4583
2002-03-27,2.1342
2002-03-28,0.1755
2002-04-01,1.4809
2002-04-02,-0.0785
2002-04-03,-1.2248999999999999
2002-04-04,-1.6693
2002-04-05,-1.9563000000000001
2002-04-08,2.0119
2002-04-09,-2.926
2002-04-10,0.4996
2002-04-11,-1.0771
2002-04-12,-2.6801
2002-04-15,2.4096
2002-04-16,0.9244
2002-04-17,0.5662
2002-04-18,0.4471
2002-04-19,0.9726
2002-04-22,-0.9469
2002-04-23,0.4945
2002-04-24,-1.4761
2002-04-25,0.9988
2002-04-26,-0.7912
2002-04-29,0.1839
2002-04-30,-0.2169
2002-05-01,0.6186
2002-05-02,0.8973
2002-05-03,0.4117
2002-05-06,-2.247
2002-05-07,-0.1342
2002-05-08,1.8649
2002-05-09,-0.2474
2002-05-10,-0.7606
2002-05-13,1.5661
2002-05-14,0.0328
2002-05-15,-1.1971
2002-05-16,1.1452
2002-05-17,-0.7384
2002-05-20,-0.5786
2002-05-21,-0.4323
2002-05-22,1.0688
2002-05-23,-0.0826
2002-05-24,-1.9845000000000002
2002-05-28,-0.5736
2002-05-29,-0.7297
2002-05-30,-2.5641
2002-05-31,0.9649
2002-06-03,-1.8766
2002-06-04,-0.8854
2002-06-05,0.3037
2002-06-06,-0.3741
2002-06-07,1.18
2002-06-10,-1.3253
2002-06-11,-0.5552
2002-06-12,0.2881
2002-06-13,0.1077
2002-06-14,-0.3049
2002-06-17,3.2566
2002-06-18,0.0348
2002-06-19,-0.958
2002-06-20,0.2814
2002-06-21,-0.8243
2002-06-24,-0.0884
2002-06-25,-0.2655
2002-06-26,1.8279
2002-06-27,0.8714
2002-06-28,1.7277
2002-07-01,0.2038
2002-07-02,-2.4746
2002-07-03,-0.2086
2002-07-05,1.8809
2002-07-08,1.1453
2002-07-09,-1.7069
2002-07-10,-3.8514
2002-07-11,-4.5064
2002-07-12,-0.6367
2002-07-15,-2.2804
2002-07-16,-1.1572
2002-07-17,1.1707
2002-07-18,-1.9865
2002-07-19,-3.5813
2002-07-22,-5.3061
2002-07-23,-1.4224
2002-07-24,4.46
2002-07-25,-3.5789
2002-07-26,3.0823
2002-07-29,5.7065
2002-07-30,-0.1793
2002-07-31,3.2728
2002-08-01,-4.9082
2002-08-02,-1.1177
2002-08-05,-4.439
2002-08-06,4.2796
2002-08-07,1.5261
2002-08-08,4.3585
2002-08-09,1.5293999999999999
2002-08-12,-0.0966
2002-08-13,-2.1651
2002-08-14,3.2800000000000002
2002-08-15,0.2678
2002-08-16,-1.1067
2002-08-19,0.8875
2002-08-20,-1.6447
2002-08-21,0.8555
2002-08-22,1.7737
2002-08-23,-1.8564
2002-08-26,0.3474
2002-08-27,-0.2693
2002-08-28,-0.675
2002-08-29,0.0971
2002-08-30,1.9981
