ticker,396996Q US Equity
2000-05-24,0.0
2000-05-25,-4.3956
2000-05-26,-3.4483
2000-05-30,3.5714
2000-05-31,0.0
2000-06-01,3.4483
2000-06-02,0.0
2000-06-05,-1.1111
2000-06-06,1.1236
2000-06-07,-2.2222
2000-06-08,-1.1364
2000-06-09,0.0
2000-06-12,-1.1494
2000-06-13,0.0
2000-06-14,0.0
2000-06-15,-1.1628
2000-06-16,-2.3529
2000-06-19,0.0
2000-06-20,-2.4096
2000-06-21,0.0
2000-06-22,-1.2346
2000-06-23,3.75
2000-06-26,-1.2048
2000-06-27,2.439
2000-06-28,7.1429
2000-06-29,-14.4444
2000-06-30,3.8961
2000-07-03,1.25
2000-07-05,-1.2346
2000-07-06,3.75
2000-07-07,0.0
2000-07-10,-2.4096
2000-07-11,-2.4691
2000-07-12,0.0
2000-07-13,-2.5316
2000-07-14,-1.2987
2000-07-17,0.0
2000-07-18,-1.3158
2000-07-19,1.3333
2000-07-20,1.3158
2000-07-21,1.2987
2000-07-24,-2.5641
2000-07-25,-2.6316
2000-07-26,-5.4054
2000-07-27,-5.7143
2000-07-28,-9.0909
2000-07-31,5.0
2000-08-01,4.7619
2000-08-02,-4.5455
2000-08-03,1.5873
2000-08-04,1.5625
2000-08-07,0.0
2000-08-08,4.6154
2000-08-09,4.4118
2000-08-10,-2.8169
2000-08-11,7.2464
2000-08-14,1.3514
2000-08-15,1.3333
2000-08-16,-2.6316
2000-08-17,-2.7027
2000-08-18,4.1667
2000-08-21,-2.6667
2000-08-22,0.0
2000-08-23,2.7397
2000-08-24,-2.6667
2000-08-25,0.0
2000-08-28,1.3699
2000-08-29,8.1081
2000-08-30,1.25
2000-08-31,2.4691
2000-09-01,-1.2048
2000-09-05,-6.0976
2000-09-06,1.2987
2000-09-07,-2.5641
2000-09-08,-2.6316
2000-09-11,4.0541
2000-09-12,-1.2987
2000-09-13,-3.9474
2000-09-14,2.7397
2000-09-15,0.0
2000-09-18,-5.3333
2000-09-19,0.0
2000-09-20,0.0
2000-09-21,0.0
2000-09-22,0.0
2000-09-25,-4.2254
2000-09-26,-5.8824
2000-09-27,0.0
2000-09-28,-1.5625
2000-09-29,-9.5238
2000-10-02,1.7544
2000-10-03,-12.069
2000-10-04,-13.7255
2000-10-05,-13.6364
2000-10-06,15.7895
2000-10-09,11.3636
2000-10-10,-8.1633
2000-10-11,-6.6667
2000-10-12,0.0
2000-10-13,14.2857
2000-10-16,0.0
2000-10-17,-2.0833
2000-10-18,2.1277
2000-10-19,-16.6667
2000-10-20,-5.0
2000-10-23,0.0
2000-10-24,2.6316
2000-10-25,10.2564
2000-10-26,-4.6512
2000-10-27,2.439
2000-10-30,-2.3810000000000002
2000-10-31,12.1951
2000-11-01,-6.5217
2000-11-02,4.6512
2000-11-03,4.4444
2000-11-06,-2.1277
2000-11-07,0.0
2000-11-08,-2.1739
2000-11-09,-4.4444
2000-11-10,6.9767
2000-11-13,2.1739
2000-11-14,-4.2553
2000-11-15,-8.8889
2000-11-16,2.439
2000-11-17,-2.3810000000000002
2000-11-20,2.439
2000-11-21,4.7619
2000-11-22,-2.2727
2000-11-24,0.0
2000-11-27,-6.9767
2000-11-28,2.5
2000-11-29,2.439
2000-11-30,-9.5238
2000-12-01,0.0
2000-12-04,-5.2632
2000-12-05,0.0
2000-12-06,-8.3333
2000-12-07,-21.2121
2000-12-08,11.538499999999999
2000-12-11,3.4483
2000-12-12,-16.6667
2000-12-13,0.0
2000-12-14,16.0
2000-12-15,0.0
2000-12-18,48.2759
2000-12-19,23.2558
2000-12-20,-11.3208
2000-12-21,4.2553
2000-12-22,4.0816
2000-12-26,-7.8431
2000-12-27,4.2553
2000-12-28,0.0
2000-12-29,-6.1224
2001-01-02,4.3478
2001-01-03,4.1667
2001-01-04,8.0
2001-01-05,5.5556
2001-01-08,7.0175
2001-01-09,8.1967
2001-01-10,0.0
2001-01-11,-7.5758
2001-01-12,-9.8361
2001-01-16,12.7273
2001-01-17,-8.0645
2001-01-18,3.5088
2001-01-19,-3.3898
2001-01-22,1.7544
2001-01-23,6.8966
2001-01-24,-3.2258
2001-01-25,-5.0
2001-01-26,-5.2632
2001-01-29,10.5185
2001-01-30,0.8043
2001-01-31,-1.3298
2001-02-01,-3.504
2001-02-02,2.2346
2001-02-05,4.6448
2001-02-06,5.7440999999999995
2001-02-07,2.2222
2001-02-08,-4.5894
2001-02-09,-4.8101
2001-02-12,3.7234
2001-02-13,-1.0256
2001-02-14,-2.8497
2001-02-15,0.0
2001-02-16,-5.3333
2001-02-20,-3.9436999999999998
2001-02-21,-2.346
2001-02-22,-4.5045
2001-02-23,0.3145
2001-02-26,6.2696
2001-02-27,-7.0796
2001-02-28,-2.8571
2001-03-01,-3.268
2001-03-02,5.4054
2001-03-05,-3.8462
2001-03-06,7.0
2001-03-07,4.9844
2001-03-08,0.0
2001-03-09,-2.3739
2001-03-12,-2.1277
2001-03-13,0.9317
2001-03-14,-4.0
2001-03-15,1.2821
2001-03-16,-4.1139
2001-03-19,0.6601
2001-03-20,1.9672
2001-03-21,-3.2154
2001-03-22,-0.3322
2001-03-23,4.6667
2001-03-26,-0.9554
2001-03-27,0.9646
2001-03-28,-1.2739
2001-03-29,2.5806
2001-03-30,17.9245
2001-04-02,-11.7333
2001-04-03,-5.7402
2001-04-04,2.5641
2001-04-05,3.125
2001-04-06,-1.8182
2001-04-09,-1.5432000000000001
2001-04-10,0.9404
2001-04-11,-0.6211
2001-04-12,0.3125
2001-04-16,-1.2461
2001-04-17,2.8391
2001-04-18,-0.3067
2001-04-19,4.3077
2001-04-20,0.295
2001-04-23,-4.1176
2001-04-24,3.0675
2001-04-25,5.9524
2001-04-26,0.2809
2001-04-27,1.4006
2001-04-30,6.3536
2001-05-01,1.2987
2001-05-02,-1.2821
2001-05-03,-4.6753
2001-05-04,2.1798
2001-05-07,-0.5333
2001-05-08,1.6086
2001-05-09,-0.5277
2001-05-10,-0.2653
2001-05-11,2.3936
2001-05-14,0.7792
2001-05-15,-5.1546
2001-05-16,-8.9674
2001-05-17,-1.791
2001-05-18,-1.2158
2001-05-21,7.0769
2001-05-22,2.2989
2001-05-23,-1.6854
2001-05-24,8.5714
2001-05-25,-5.0
2001-05-29,1.108
2001-05-30,-2.1918
2001-05-31,-0.5602
2001-06-01,1.4085
2001-06-04,2.5
2001-06-05,1.084
2001-06-06,-0.8043
2001-06-07,0.0
2001-06-08,-1.3514
2001-06-11,1.3699
2001-06-12,-0.8108
2001-06-13,-0.2725
2001-06-14,-0.2732
2001-06-15,-3.5616
2001-06-18,0.8523
2001-06-19,-0.5634
2001-06-20,0.8499
2001-06-21,-8.1461
2001-06-22,0.9174
2001-06-25,-4.2424
2001-06-26,3.7975
2001-06-27,-1.8293
2001-06-28,8.6957
2001-06-29,5.4286
2001-07-02,-4.607
2001-07-03,0.0
2001-07-05,2.5568
2001-07-06,-5.2632
2001-07-09,3.8012
2001-07-10,-7.0423
2001-07-11,3.0303
2001-07-12,-0.5882
2001-07-13,0.0
2001-07-16,-3.8462
2001-07-17,3.0769
2001-07-18,-4.1791
2001-07-19,1.8692
2001-07-20,10.0917
2001-07-23,0.2778
2001-07-24,-1.662
2001-07-25,6.4789
2001-07-26,0.0
2001-07-27,-0.2646
2001-07-30,-0.2653
2001-07-31,2.3936
2001-08-01,-2.5974
2001-08-02,4.2667
2001-08-03,-7.9284
2001-08-06,0.0
2001-08-07,-0.5556
2001-08-08,-2.5140000000000002
2001-08-09,2.5788
2001-08-10,3.0726
2001-08-13,2.981
2001-08-14,5.2632
2001-08-15,1.5
2001-08-16,7.1429
2001-08-17,-5.7471
2001-08-20,0.9756
2001-08-21,-3.3816
2001-08-22,3.25
2001-08-23,-0.7264
2001-08-24,3.9024
2001-08-27,11.5023
2001-08-28,-0.6316
2001-08-29,0.0
2001-08-30,-1.6949
2001-08-31,0.8621
2001-09-04,2.5641
2001-09-05,0.2083
2001-09-06,-11.6424
2001-09-07,-2.3529
2001-09-10,-2.4096
2001-09-17,-13.0864
2001-09-18,-4.8295
2001-09-19,-8.9552
2001-09-20,-2.2951
2001-09-21,-9.396
2001-09-24,17.4074
2001-09-25,-5.3628
2001-09-26,3.6667
2001-09-27,-0.3215
2001-09-28,-1.6129
2001-10-01,-6.5574
2001-10-02,0.0
2001-10-03,3.5088
2001-10-04,2.3729
2001-10-05,-1.6556
2001-10-08,-7.4074
2001-10-09,2.9091
2001-10-10,3.8869
2001-10-11,2.7211
2001-10-12,-0.3311
2001-10-15,0.0
2001-10-16,0.0
2001-10-17,0.0
2001-10-18,0.0
2001-10-19,0.3322
2001-10-22,-0.3311
2001-10-23,0.0
2001-10-24,0.0
2001-10-25,0.6645
2001-10-26,-0.6601
2001-10-29,-5.9801
2001-10-30,-0.3534
2001-10-31,1.0638
2001-11-01,-3.5088
2001-11-02,-1.0909
2001-11-05,-1.1029
2001-11-06,2.2305
2001-11-07,-4.0
2001-11-08,5.6818
2001-11-09,-1.7921
2001-11-12,0.0
2001-11-13,-4.7445
2001-11-14,8.046
2001-11-15,4.2553
2001-11-16,4.4218
2001-11-19,0.3257
2001-11-20,-0.974
2001-11-21,-1.6393
2001-11-23,3.0
2001-11-26,0.3236
2001-11-27,-1.2903
2001-11-28,0.3268
2001-11-29,0.3257
2001-11-30,-0.3247
2001-12-03,-2.2801
2001-12-04,-1.0
2001-12-05,-2.3569
2001-12-06,6.8966
2001-12-07,0.3226
2001-12-10,-0.9646
2001-12-11,0.6494
2001-12-12,16.129
2001-12-13,-1.9444
2001-12-14,0.0
2001-12-17,-0.2833
2001-12-18,17.8977
2001-12-19,-1.2048
2001-12-20,-3.1707
2001-12-21,1.5112999999999999
2001-12-24,4.2184
2001-12-26,8.8095
2001-12-27,6.7834
2001-12-28,-6.7623
2001-12-31,-1.0989
2002-01-02,-6.2222
2002-01-03,3.7915
2002-01-04,5.0228
2002-01-07,0.0
2002-01-08,0.0
2002-01-09,-4.5652
2002-01-10,-0.2278
2002-01-11,-1.8265
2002-01-14,-9.3023
2002-01-15,-4.8718
2002-01-16,5.1213
2002-01-17,6.1538
2002-01-18,-5.314
2002-01-22,-0.5102
2002-01-23,7.1795
2002-01-24,1.6745999999999999
2002-01-25,-2.3529
2002-01-28,1.2048
2002-01-29,-4.7619
2002-01-30,3.75
2002-01-31,0.0
2002-02-01,3.1325
2002-02-04,-0.7009
2002-02-05,0.0
2002-02-06,0.7059
2002-02-07,-2.8037
2002-02-08,-4.0865
2002-02-11,0.5013
2002-02-12,3.7406
2002-02-13,5.7692
2002-02-14,2.2727
2002-02-15,-3.3333
2002-02-19,-4.1379
2002-02-20,9.1127
2002-02-21,-9.8901
2002-02-22,0.0
2002-02-25,-2.439
2002-02-26,0.25
2002-02-27,3.99
2002-02-28,-2.8777
2002-03-01,2.2222
2002-03-04,6.7633
2002-03-05,14.4796
2002-03-06,15.6126
2002-03-07,-2.735
2002-03-08,5.4482
2002-03-11,-1.5
2002-03-12,2.7073
2002-03-13,-0.659
2002-03-14,-2.4876
2002-03-15,0.1701
2002-03-18,-0.6791
2002-03-19,-0.6838
2002-03-20,-1.0327
2002-03-21,4.1739
2002-03-22,-1.5025
2002-03-25,-2.7119
2002-03-26,0.1742
2002-03-27,-2.6087
2002-03-28,-0.3571
2002-04-01,-0.5376
2002-04-02,2.7027
2002-04-03,3.6842
2002-04-04,-1.0152
2002-04-05,-0.8547
2002-04-08,-1.2069
2002-04-09,0.8726
2002-04-10,0.346
2002-04-11,12.5862
2002-04-12,0.3063
2002-04-15,2.9008000000000003
2002-04-16,3.8576
2002-04-17,-1.5714000000000001
2002-04-18,3.9187
2002-04-19,-0.838
2002-04-22,-4.507
2002-04-23,-0.1475
2002-04-24,0.8863
2002-04-25,-2.1962
2002-04-26,-2.5449
2002-04-29,-5.6836
2002-04-30,2.2801
2002-05-01,-2.0701
2002-05-02,5.3659
2002-05-03,4.0123
2002-05-06,-3.2641
2002-05-07,0.7669
2002-05-08,0.1522
2002-05-09,-1.0638
2002-05-10,-0.6144
2002-05-13,0.1546
2002-05-14,19.5988
2002-05-15,2.5806
2002-05-16,0.6289
2002-05-17,-4.5
2002-05-20,1.8325
2002-05-21,-2.4422
2002-05-22,-1.4493
2002-05-23,-0.8021
2002-05-24,-1.752
2002-05-28,1.3717
2002-05-29,-2.977
2002-05-30,-5.8577
2002-05-31,4.8889
2002-06-03,-3.9548
2002-06-04,1.4706000000000001
2002-06-05,2.4638
2002-06-06,-6.5064
2002-06-07,2.7231
2002-06-10,2.2091
2002-06-11,-4.1787
2002-06-12,-2.2556
2002-06-13,-2.9231
2002-06-14,0.6339
2002-06-17,4.7244
2002-06-18,-1.0526
2002-06-19,-1.2158
2002-06-20,0.1538
2002-06-21,-3.9939
2002-06-24,-7.52
2002-06-25,-3.6332
2002-06-26,-5.7451
2002-06-27,-0.9524
2002-06-28,13.2692
2002-07-01,-6.6213999999999995
2002-07-02,-4.1818
2002-07-03,1.8975
2002-07-05,7.0764
2002-07-08,-4.8696
2002-07-09,-7.3126
2002-07-10,1.9724
2002-07-11,0.1934
2002-07-12,0.1931
2002-07-15,-14.2582
2002-07-16,0.4494
2002-07-17,0.6711
2002-07-18,2.0
2002-07-19,-10.6754
2002-07-22,3.9024
2002-07-23,-4.4601
2002-07-24,-0.4914
2002-07-25,1.4815
2002-07-26,0.2433
2002-07-29,3.8834999999999997
2002-07-30,15.6542
2002-07-31,-6.0606
2002-08-01,-8.3871
2002-08-02,-4.4601
2002-08-05,-4.1769
2002-08-06,2.5641
2002-08-07,5.5
2002-08-08,1.4218
2002-08-09,3.972
2002-08-12,6.7416
2002-08-13,-8.0
2002-08-14,0.6865
2002-08-15,-3.4091
2002-08-16,4.2353
2002-08-19,3.8375
2002-08-20,-2.3913
2002-08-21,9.1314
2002-08-22,-2.449
2002-08-23,-4.8117
2002-08-26,0.6593
2002-08-27,0.4367
2002-08-28,-8.4783
2002-08-29,-2.6128
2002-08-30,3.6585
2002-09-03,-0.2353
2002-09-04,0.2358
2002-09-05,-0.9412
2002-09-06,5.9382
2002-09-09,9.6413
2002-09-10,-0.818
2002-09-11,-1.0309
2002-09-12,-0.2083
2002-09-13,1.2526
2002-09-16,-2.8866
2002-09-17,-3.3970000000000002
2002-09-18,-1.0989
2002-09-19,-0.8889
2002-09-20,-0.2242
2002-09-23,-1.3483
2002-09-24,-5.0114
2002-09-25,-2.3981
2002-09-26,3.1941
2002-09-27,-1.1905000000000001
2002-09-30,-1.6867
2002-10-01,4.1667
2002-10-02,-4.9412
2002-10-03,-3.4653
2002-10-04,-6.6667
2002-10-07,-9.0659
2002-10-08,7.5529
2002-10-09,-12.9213
2002-10-10,11.6129
2002-10-11,5.7803
2002-10-14,0.5464
2002-10-15,0.2717
2002-10-16,-5.4201
2002-10-17,17.4785
2002-10-18,9.2683
2002-10-21,-9.8214
2002-10-22,2.7228
2002-10-23,3.6145
2002-10-24,-3.2558
2002-10-25,7.9327
2002-10-28,-2.2272
2002-10-29,1.3667
2002-10-30,4.2697
2002-10-31,1.9397
2002-11-01,2.537
2002-11-04,4.1237
2002-11-05,13.4653
2002-11-06,-1.7452
2002-11-07,-4.0853
2002-11-08,-2.037
2002-11-11,5.8601
2002-11-12,-0.1786
2002-11-13,0.1789
2002-11-14,-0.5357
2002-11-15,-2.693
2002-11-18,-0.5535
2002-11-19,-1.6698
2002-11-20,5.283
2002-11-21,3.0466
2002-11-22,2.2609
2002-11-25,-1.5306
2002-11-26,-2.9361
2002-11-27,7.2954
2002-11-29,-1.1609
2002-12-02,4.8658
2002-12-03,4.0
2002-12-04,-1.5385
2002-12-05,-2.8125
2002-12-06,0.0
2002-12-09,-4.1801
2002-12-10,0.0
2002-12-11,-1.0067
2002-12-12,-2.2034
2002-12-13,-3.2929
2002-12-16,2.6882
2002-12-17,-6.8063
2002-12-18,-1.1236
2002-12-19,-4.9242
2002-12-20,3.3865
2002-12-23,-2.8902
2002-12-24,-1.1905000000000001
2002-12-26,2.2088
2002-12-27,-5.3045
2002-12-30,1.8672
2002-12-31,1.833
2003-01-02,1.0
2003-01-03,-1.5842
2003-01-06,0.4024
2003-01-07,1.4028
2003-01-08,0.9881
2003-01-09,2.3483
2003-01-10,0.5736
2003-01-13,-0.1901
2003-01-14,-1.9048
2003-01-15,0.0
2003-01-16,-0.5825
2003-01-17,-1.7578
2003-01-21,-3.5785
2003-01-22,-7.2165
2003-01-23,4.4444
2003-01-24,-2.1277
2003-01-27,-1.5217
2003-01-28,10.596
2003-01-29,4.3911999999999995
2003-01-30,-4.5889
2003-01-31,-1.8035999999999999
2003-02-03,0.4082
2003-02-04,-5.2846
2003-02-05,4.0773
2003-02-06,-0.8247
2003-02-07,-6.8607
2003-02-10,8.705400000000001
2003-02-11,-2.2587
2003-02-12,1.0504
2003-02-13,-6.4449
2003-02-14,-3.7778
2003-02-18,6.4665
2003-02-19,-3.2538
2003-02-20,0.6726
2003-02-21,0.2227
2003-02-24,-0.4444
2003-02-25,4.0179
2003-02-26,-2.1459
2003-02-27,3.2895
2003-02-28,1.6985000000000001
2003-03-03,2.2965
2003-03-04,0.6122
2003-03-05,-2.6369
2003-03-06,0.2083
2003-03-07,3.9501
2003-03-10,-0.6
2003-03-11,-2.6157
2003-03-12,0.0
2003-03-13,2.0661
2003-03-14,-4.6559
2003-03-17,1.9108
2003-03-18,0.0
2003-03-19,3.125
2003-03-20,0.0
2003-03-21,3.0303
2003-03-24,-6.2745
2003-03-25,7.113
2003-03-26,-1.5625
2003-03-27,0.0
2003-03-28,-0.1984
2003-03-31,2.3857
2003-04-01,-1.9417
2003-04-02,1.9802
2003-04-03,0.0
2003-04-04,1.3592
2003-04-07,3.4483
2003-04-08,-0.7407
2003-04-09,0.9328
2003-04-10,-2.0333
2003-04-11,-2.8302
2003-04-14,4.0777
2003-04-15,-1.306
2003-04-16,-5.104
2003-04-17,0.996
2003-04-21,0.9862
2003-04-22,1.5625
2003-04-23,0.0
2003-04-24,0.9615
2003-04-25,1.5238
2003-04-28,3.94
2003-04-29,-1.2635
2003-04-30,3.2907
2003-05-01,-4.2478
2003-05-02,1.1091
2003-05-05,0.9141
2003-05-06,1.9928
2003-05-07,-1.2433
2003-05-08,1.0791
2003-05-09,2.3132
2003-05-12,-2.6087
2003-05-13,-2.1429
2003-05-14,-0.9124
2003-05-15,0.7366
2003-05-16,-1.0969
2003-05-19,-1.4787
2003-05-20,-2.439
2003-05-21,1.1538
2003-05-22,3.9924
2003-05-23,-4.2048
2003-05-27,1.145
2003-05-28,-3.5849
2003-05-29,1.3699
2003-05-30,6.3707
2003-06-02,0.726
2003-06-03,0.1802
2003-06-04,-0.1799
2003-06-05,12.6126
2003-06-06,-3.2
2003-06-09,-0.1653
2003-06-10,1.4901
2003-06-11,11.5824
2003-06-12,-2.924
2003-06-13,-4.6687
2003-06-16,4.4234
2003-06-17,2.118
2003-06-18,3.2593
2003-06-19,-5.4519
2003-06-20,1.0622
2003-06-23,-7.2072
2003-06-24,4.3689
2003-06-25,3.2558
2003-06-26,0.6006
2003-06-27,-2.6866
2003-06-30,0.4601
2003-07-01,-1.6794
2003-07-02,4.1925
2003-07-03,0.4471
2003-07-07,1.9287999999999998
2003-07-08,2.4745
2003-07-09,-0.9943
2003-07-10,-0.4304
2003-07-11,3.4582
2003-07-14,19.7772
2003-07-15,-1.6279
2003-07-16,2.8369
2003-07-17,-0.1149
2003-07-18,0.2301
2003-07-21,0.4592
2003-07-22,1.3714
2003-07-23,0.451
2003-07-24,0.4489
2003-07-25,0.4469
2003-07-28,-0.2225
2003-07-29,0.223
2003-07-30,-0.3337
2003-07-31,0.2232
2003-08-01,0.0
2003-08-04,0.3341
2003-08-05,-0.6659
2003-08-06,-0.1117
2003-08-07,0.1119
2003-08-08,0.3352
2003-08-11,0.5568
2003-08-12,0.1107
2003-08-13,0.2212
2003-08-14,0.883
2003-08-15,0.0
2003-08-18,0.1094
2003-08-19,1.6393
2003-08-20,-1.0753
2003-08-21,1.087
2003-08-22,-1.0753
2003-08-25,-0.5435
2003-08-26,0.5464
2003-08-27,0.0
2003-08-28,1.087
2003-08-29,0.0
2003-09-02,1.2903
2003-09-03,0.2123
2003-09-04,-0.7415
2003-09-05,-0.7471
2003-09-08,1.8279999999999998
2003-09-09,-0.2112
2003-09-10,-1.9048
2003-09-11,3.2362
2003-09-12,0.8359
2003-09-15,-0.5181
2003-09-16,1.3542
2003-09-17,-0.6166
2003-09-18,0.2068
2003-09-19,-0.1032
2003-09-22,-0.6198
2003-09-23,-0.104
2003-09-24,-0.9365
2003-09-25,-0.6303
2003-09-26,-0.6342
2003-09-29,0.4255
2003-09-30,-0.7415
2003-10-01,0.7471
2003-10-02,0.3178
2003-10-03,-0.3168
2003-10-06,-0.3178
2003-10-07,0.2125
2003-10-08,1.1665
2003-10-09,0.2096
2003-10-10,-0.2092
2003-10-13,0.7338
2003-10-14,0.3122
2003-10-15,-0.9336
2003-10-16,0.5236
2003-10-17,-0.5208
2003-10-20,0.2094
2003-10-21,0.0
2003-10-22,-1.1494
2003-10-23,-0.4228
2003-10-24,-0.3185
2003-10-27,-0.213
2003-10-28,1.6009
2003-10-29,0.7353
2003-10-30,0.1043
2003-10-31,-0.2083
2003-11-03,0.4175
2003-11-04,-0.5198
2003-11-05,0.418
2003-11-06,0.2081
2003-11-07,0.3115
2003-11-10,0.0
2003-11-11,-0.1035
2003-11-12,1.5544
2003-11-13,0.102
2003-11-14,-1.3252
2003-11-17,-1.6529
2003-11-18,-0.5252
2003-11-19,-0.4224
2003-11-20,-0.6363
2003-11-21,1.174
2003-11-24,0.7384
2003-11-25,-0.5236
2003-11-26,2.0
2003-11-28,1.4447999999999999
2003-12-01,3.4588
2003-12-02,-2.1632
2003-12-03,2.0101
2003-12-04,-0.197
2003-12-05,-1.3820000000000001
2003-12-08,-6.9069
2003-12-09,0.2151
