ticker,950478Q US Equity
2000-05-24,-2.4096
2000-05-25,0.0
2000-05-26,-1.2346
2000-05-30,0.0
2000-05-31,0.0
2000-06-01,-0.625
2000-06-02,0.6289
2000-06-05,0.0
2000-06-06,1.25
2000-06-07,0.0
2000-06-08,0.0
2000-06-09,0.6173
2000-06-12,0.0
2000-06-13,-0.6135
2000-06-14,0.6173
2000-06-15,1.8405
2000-06-16,-0.6024
2000-06-19,-1.2121
2000-06-20,-1.8405
2000-06-21,0.0
2000-06-22,1.875
2000-06-23,0.0
2000-06-26,0.6135
2000-06-27,0.6098
2000-06-28,-0.6061
2000-06-29,0.6098
2000-06-30,1.8182
2000-07-03,0.0
2000-07-05,0.0
2000-07-06,2.3810000000000002
2000-07-07,-0.5814
2000-07-10,1.1696
2000-07-11,1.1561
2000-07-12,2.8571
2000-07-13,0.0
2000-07-14,-1.1111
2000-07-17,0.5618
2000-07-18,0.5587
2000-07-19,-0.5556
2000-07-20,1.1173
2000-07-21,0.0
2000-07-24,3.3149
2000-07-25,-2.1390000000000002
2000-07-26,-2.7321999999999997
2000-07-27,-3.3708
2000-07-28,0.5814
2000-07-31,0.578
2000-08-01,1.0575
2000-08-02,-1.1764999999999999
2000-08-03,1.7856999999999998
2000-08-04,-0.5848
2000-08-07,0.5882
2000-08-08,-0.5848
2000-08-09,0.5882
2000-08-10,-4.0936
2000-08-11,-1.8293
2000-08-14,-0.6211
2000-08-15,-1.875
2000-08-16,2.5478
2000-08-17,-0.6211
2000-08-18,0.0
2000-08-21,0.0
2000-08-22,0.0
2000-08-23,-0.625
2000-08-24,0.6289
2000-08-25,-1.25
2000-08-28,-1.2658
2000-08-29,-0.641
2000-08-30,2.5806
2000-08-31,0.6289
2000-09-01,-0.625
2000-09-05,0.0
2000-09-06,-0.6289
2000-09-07,0.0
2000-09-08,1.2658
2000-09-11,-0.625
2000-09-12,-1.2579
2000-09-13,1.9108
2000-09-14,0.0
2000-09-15,-1.25
2000-09-18,0.6329
2000-09-19,-0.6289
2000-09-20,-0.6329
2000-09-21,0.0
2000-09-22,-0.6369
2000-09-25,-1.2821
2000-09-26,1.9481000000000002
2000-09-27,-2.5478
2000-09-28,-0.6536
2000-09-29,0.0
2000-10-02,-0.6579
2000-10-03,-3.3113
2000-10-04,0.0
2000-10-05,1.3699
2000-10-06,2.027
2000-10-09,-0.6623
2000-10-10,0.0
2000-10-11,4.0
2000-10-12,-1.2821
2000-10-13,5.1948
2000-10-16,-0.6173
2000-10-17,0.0
2000-10-18,0.0
2000-10-19,1.8634
2000-10-20,-4.878
2000-10-23,2.5641
2000-10-24,0.0
2000-10-25,0.0
2000-10-26,-1.25
2000-10-27,1.2658
2000-10-30,1.25
2000-10-31,-0.0988
2000-11-01,0.0
2000-11-02,0.0
2000-11-03,0.0
2000-11-06,-1.2821
2000-11-07,-1.9481000000000002
2000-11-08,-2.649
2000-11-09,0.6803
2000-11-10,2.027
2000-11-13,-1.3245
2000-11-14,3.3557
2000-11-15,0.0
2000-11-16,0.0
2000-11-17,-0.6494
2000-11-20,-0.6536
2000-11-21,-0.6579
2000-11-22,-1.3245
2000-11-24,0.0
2000-11-27,0.0
2000-11-28,0.0
2000-11-29,-0.6711
2000-11-30,-1.3514
2000-12-01,1.3699
2000-12-04,-1.3514
2000-12-05,0.0
2000-12-06,0.0
2000-12-07,0.0
2000-12-08,0.0
2000-12-11,2.0548
2000-12-12,0.0
2000-12-13,0.0
2000-12-14,0.6711
2000-12-15,1.3333
2000-12-18,0.0
2000-12-19,1.3158
2000-12-20,-1.9481000000000002
2000-12-21,0.0
2000-12-22,-0.6623
2000-12-26,-0.6667
2000-12-27,2.0134
2000-12-28,1.9737
2000-12-29,-0.6452
2001-01-02,1.2987
2001-01-03,2.5641
2001-01-04,0.625
2001-01-05,1.2422
2001-01-08,1.8405
2001-01-09,3.012
2001-01-10,0.0
2001-01-11,1.7544
2001-01-12,1.1494
2001-01-16,0.0
2001-01-17,1.7045
2001-01-18,0.5587
2001-01-19,2.2222
2001-01-22,0.5435
2001-01-23,1.0811
2001-01-24,1.6042999999999998
2001-01-25,0.5263
2001-01-26,-1.5707
2001-01-29,2.1277
2001-01-30,3.0417
2001-01-31,1.0833
2001-02-01,-0.3298
2001-02-02,-2.8122
2001-02-05,-1.7021
2001-02-06,0.6061
2001-02-07,0.1721
2001-02-08,0.4296
2001-02-09,-0.2566
2001-02-12,0.9434
2001-02-13,1.6992
2001-02-14,-1.8378999999999999
2001-02-15,1.5319
2001-02-16,0.0
2001-02-20,0.3353
2001-02-21,0.0
2001-02-22,-0.0835
2001-02-23,0.2508
2001-02-26,0.0
2001-02-27,-0.9174
2001-02-28,0.8418
2001-03-01,0.5008
2001-03-02,0.0
2001-03-05,0.4983
2001-03-06,-0.1653
2001-03-07,0.745
2001-03-08,0.0
2001-03-09,-0.5752
2001-03-12,-0.2479
2001-03-13,0.9114
2001-03-14,-1.0673
2001-03-15,-1.2448
2001-03-16,-0.8403
2001-03-19,1.9492
2001-03-20,0.5819
2001-03-21,0.4132
2001-03-22,0.7407
2001-03-23,-0.0817
2001-03-26,0.1635
2001-03-27,-0.8163
2001-03-28,0.4115
2001-03-29,-0.8197
2001-03-30,0.3306
2001-04-02,0.0824
2001-04-03,0.3292
2001-04-04,-0.3281
2001-04-05,-0.4115
2001-04-06,-0.8264
2001-04-09,0.0
2001-04-10,0.1667
2001-04-11,-0.4992
2001-04-12,1.1706
2001-04-16,-0.0826
2001-04-17,1.3234
2001-04-18,-0.4082
2001-04-19,0.7377
2001-04-20,0.0
2001-04-23,-0.895
2001-04-24,-0.2463
2001-04-25,0.823
2001-04-26,-0.3265
2001-04-27,0.2457
2001-04-30,0.0
2001-05-01,-0.4902
2001-05-02,0.1642
2001-05-03,-1.2295
2001-05-04,1.0788
2001-05-07,0.0
2001-05-08,0.7389
2001-05-09,2.6895
2001-05-10,3.7302
2001-05-11,-0.5356
2001-05-14,0.9231
2001-05-15,0.9909
2001-05-16,0.3774
2001-05-17,1.8797000000000001
2001-05-18,0.1107
2001-05-21,0.8333
2001-05-22,0.9016
2001-05-23,-0.5957
2001-05-24,-2.2472
2001-05-25,-0.3831
2001-05-29,-2.9231
2001-05-30,-0.3962
2001-05-31,1.8298
2001-06-01,1.5625
2001-06-04,2.3077
2001-06-05,1.8797000000000001
2001-06-06,0.2952
2001-06-07,0.0
2001-06-08,-0.2943
2001-06-11,1.7711999999999999
2001-06-12,-0.5801
2001-06-13,0.6565
2001-06-14,0.7246
2001-06-15,0.7194
2001-06-18,0.2143
2001-06-19,-0.2138
2001-06-20,0.3571
2001-06-21,0.7117
2001-06-22,0.0
2001-06-25,-0.0707
2001-06-26,0.3536
2001-06-27,-0.0705
2001-06-28,-1.2694
2001-06-29,1.5714000000000001
2001-07-02,2.9536
2001-07-03,3.8251
2001-07-05,3.2237
2001-07-06,-0.8923
2001-07-09,-2.7653
2001-07-10,-0.7937
2001-07-11,-2.6667
2001-07-12,2.2603
2001-07-13,0.4019
2001-07-16,-2.4683
2001-07-17,1.8468
2001-07-18,2.1491
2001-07-19,0.5917
2001-07-20,4.5752
2001-07-23,-0.9375
2001-07-24,0.3785
2001-07-25,-0.0629
2001-07-26,0.3145
2001-07-27,0.2508
2001-07-30,0.0
2001-07-31,-3.1582
2001-08-01,2.5132
2001-08-02,0.129
2001-08-03,0.2577
2001-08-06,0.2571
2001-08-07,-0.0641
2001-08-08,-1.6677
2001-08-09,0.2609
2001-08-10,0.5205
2001-08-13,0.6472
2001-08-14,0.5788
2001-08-15,-1.087
2001-08-16,-1.2282
2001-08-17,-2.4869
2001-08-20,1.2081
2001-08-21,-0.5968
2001-08-22,-2.7352
2001-08-23,-0.2058
2001-08-24,-0.9622
2001-08-27,-2.1513
2001-08-28,1.4184
2001-08-29,1.7483
2001-08-30,0.4811
2001-08-31,1.2312
2001-09-04,-1.0135
2001-09-05,0.5461
2001-09-06,-3.3265000000000002
2001-09-07,-2.3876
2001-09-10,-0.6475
2001-09-17,-5.1411999999999995
2001-09-18,3.0534
2001-09-19,0.7407
2001-09-20,-2.0588
2001-09-21,-6.5315
2001-09-24,6.2651
2001-09-25,2.7211
2001-09-26,-0.2943
2001-09-27,1.476
2001-09-28,2.9091
2001-10-01,-2.8269
2001-10-02,3.6364
2001-10-03,-0.3509
2001-10-04,0.8451
2001-10-05,0.2095
2001-10-08,1.0453
2001-10-09,-1.0345
2001-10-10,-0.6969
2001-10-11,-0.3509
2001-10-12,0.6338
2001-10-15,3.8487999999999998
2001-10-16,0.4043
2001-10-17,1.3423
2001-10-18,-0.7285
2001-10-19,-1.6011
2001-10-22,2.9831
2001-10-23,2.6991
2001-10-24,3.2051
2001-10-25,5.2174
2001-10-26,-1.1216
2001-10-29,-1.8507
2001-10-30,-0.8516
2001-10-31,1.227
2001-11-01,1.8182
2001-11-02,2.3810000000000002
2001-11-05,-1.686
2001-11-06,1.2419
2001-11-07,-0.1168
2001-11-08,-0.5263
2001-11-09,0.7055
2001-11-12,1.1092
2001-11-13,-0.7506
2001-11-14,-0.8435
2001-11-15,-1.0198
2001-11-16,-0.6061
2001-11-19,-1.4634
2001-11-20,0.2475
2001-11-21,-1.2346
2001-11-23,0.0625
2001-11-26,0.3123
2001-11-27,0.5604
2001-11-28,2.5387
2001-11-29,-1.8115999999999999
2001-11-30,1.353
2001-12-03,1.0316
2001-12-04,2.3423
2001-12-05,-2.8756
2001-12-06,0.9063
2001-12-07,0.5988
2001-12-10,0.6548
2001-12-11,0.1774
2001-12-12,1.0626
2001-12-13,-0.7009
2001-12-14,-0.2941
2001-12-17,-0.767
2001-12-18,0.0595
2001-12-19,0.1188
2001-12-20,1.4837
2001-12-21,0.1754
2001-12-24,-0.8173
2001-12-26,0.0589
2001-12-27,-0.0588
2001-12-28,-0.1766
2001-12-31,-0.3538
2002-01-02,0.5917
2002-01-03,0.7647
2002-01-04,0.1168
2002-01-07,0.0
2002-01-08,1.1662
2002-01-09,1.0951
2002-01-10,1.8814
2002-01-11,0.1679
2002-01-14,0.2235
2002-01-15,-0.7804
2002-01-16,1.0112
2002-01-17,0.1112
2002-01-18,7.7778
2002-01-22,-6.5464
2002-01-23,-0.9377
2002-01-24,2.951
2002-01-25,0.2163
2002-01-28,-0.1619
2002-01-29,-0.2703
2002-01-30,-1.0298
2002-01-31,1.3143
2002-02-01,1.0811
2002-02-04,1.0695000000000001
2002-02-05,0.0
2002-02-06,-0.1058
2002-02-07,0.053
2002-02-08,0.2118
2002-02-11,1.1094
2002-02-12,0.7315
2002-02-13,-0.4149
2002-02-14,0.5319
2002-02-15,0.3704
2002-02-19,0.0527
2002-02-20,0.2634
2002-02-21,-0.8933
2002-02-22,0.2121
2002-02-25,1.9577
2002-02-26,0.1038
2002-02-27,0.311
2002-02-28,0.2067
2002-03-01,0.0516
2002-03-04,0.4124
2002-03-05,-0.6674
2002-03-06,0.0
2002-03-07,-1.3437000000000001
2002-03-08,-5.9717
2002-03-11,-1.1699
2002-03-12,1.2401
2002-03-13,1.8931
2002-03-14,0.7104
2002-03-15,-2.3332
2002-03-18,-3.6111
2002-03-19,0.2882
2002-03-20,-0.9195
2002-03-21,1.7981
2002-03-22,1.9943
2002-03-25,1.0056
2002-03-26,-0.2765
2002-03-27,0.6101
2002-03-28,4.4653
2002-04-01,-2.8496
2002-04-02,-2.8789
2002-04-03,0.6711
2002-04-04,0.1111
2002-04-05,0.444
2002-04-08,1.4365
2002-04-09,0.4902
2002-04-10,3.252
2002-04-11,-0.3675
2002-04-12,0.8957
2002-04-15,-0.2089
2002-04-16,0.7849
2002-04-17,0.675
2002-04-18,0.5673
2002-04-19,0.8718
2002-04-22,2.6945
2002-04-23,-1.7327
2002-04-24,1.2594
2002-04-25,1.9403000000000001
2002-04-26,0.0
2002-04-29,1.4641
2002-04-30,1.0101
2002-05-01,0.0
2002-05-02,0.0
2002-05-03,0.7143
2002-05-06,1.182
2002-05-07,0.2804
2002-05-08,-1.7241
2002-05-09,-3.2717
2002-05-10,0.4902
2002-05-13,-1.7561
2002-05-14,0.2533
2002-05-15,1.0611
2002-05-16,-0.05
2002-05-17,-2.001
2002-05-20,-1.7356
2002-05-21,-0.0519
2002-05-22,0.3119
2002-05-23,2.9534000000000002
2002-05-24,0.4026
2002-05-28,0.2005
2002-05-29,-0.2001
2002-05-30,-0.3008
2002-05-31,0.553
2002-06-03,0.0
2002-06-04,-0.05
2002-06-05,-0.4002
2002-06-06,0.3516
2002-06-07,0.1001
2002-06-10,0.0
2002-06-11,0.3
2002-06-12,0.2991
2002-06-13,0.0497
2002-06-14,-0.2484
2002-06-17,-0.3984
2002-06-18,-0.25
2002-06-19,-0.2005
2002-06-20,1.2054
2002-06-21,4.4169
2002-06-24,0.903
2002-06-25,0.6594
2002-06-26,-0.0468
2002-06-27,0.6086
2002-06-28,2.3731999999999998
2002-07-01,-1.3636
2002-07-02,-3.0876
2002-07-03,-2.0922
2002-07-05,2.914
2002-07-08,0.5191
2002-07-09,0.6103
2002-07-10,1.1199
2002-07-11,-3.5533
2002-07-12,-1.1482999999999999
2002-07-15,-7.3088
2002-07-16,4.1253
2002-07-17,2.5075
2002-07-18,-4.3542
2002-07-19,-0.9207
2002-07-22,0.3614
2002-07-23,-3.5494
2002-07-24,1.3333
2002-07-25,1.4211
2002-07-26,0.6746
2002-07-29,2.8350999999999997
2002-07-30,0.2506
2002-07-31,2.25
2002-08-01,2.445
2002-08-02,-0.9069
2002-08-05,-1.4933
2002-08-06,1.1736
2002-08-07,1.4983
2002-08-08,0.5714
2002-08-09,0.3788
2002-08-12,1.2736
2002-08-13,0.3726
2002-08-14,1.5312999999999999
2002-08-15,0.0931
2002-08-16,0.2326
2002-08-19,-3.4803
2002-08-20,1.3942
2002-08-21,0.0948
2002-08-22,0.8527
2002-08-23,0.0
2002-08-26,-0.4227
2002-08-27,-0.8491
2002-08-28,-0.1427
2002-08-29,0.4764
2002-08-30,0.5216
2002-09-03,-0.9434
2002-09-04,1.9048
2002-09-05,-1.6355
2002-09-06,1.1876
2002-09-09,0.5634
2002-09-10,-0.3268
2002-09-11,-1.3115
2002-09-12,1.2814
2002-09-13,0.7498
2002-09-16,0.2326
2002-09-17,-0.232
2002-09-18,0.2326
2002-09-19,0.4176
2002-09-20,0.5083
2002-09-23,-0.5977
2002-09-24,1.4801
2002-09-25,0.1823
2002-09-26,1.9108
2002-09-27,-0.4911
2002-09-30,3.1853
2002-10-01,-1.3043
2002-10-02,-2.8634
2002-10-03,0.2268
2002-10-04,0.181
2002-10-07,-5.4652
2002-10-08,-6.4501
2002-10-09,-0.4597
2002-10-10,0.0513
2002-10-11,2.7692
2002-10-14,2.0958
2002-10-15,0.8309
2002-10-16,-0.1454
2002-10-17,1.5049000000000001
2002-10-18,-0.2869
2002-10-21,-1.199
2002-10-22,-1.068
2002-10-23,-0.8832
2002-10-24,1.3860999999999999
2002-10-25,2.1484
2002-10-28,-1.434
2002-10-29,2.1339
2002-10-30,1.4245
2002-10-31,-0.515
2002-11-01,3.0588
2002-11-04,-1.7351999999999999
2002-11-05,2.0446
2002-11-06,-0.4554
2002-11-07,-0.3202
2002-11-08,-1.1932
2002-11-11,-0.5109
2002-11-12,-1.9607999999999999
2002-11-13,1.6667
2002-11-14,2.0048
2002-11-15,-0.6083
2002-11-18,0.2354
2002-11-19,-0.6576
2002-11-20,0.7092
2002-11-21,-0.2817
2002-11-22,0.1412
2002-11-25,0.2821
2002-11-26,-0.4688
2002-11-27,0.6123
2002-11-29,-0.1873
2002-12-02,-0.7974
2002-12-03,0.331
2002-12-04,-0.8011
2002-12-05,0.1425
2002-12-06,0.5693
2002-12-09,0.1887
2002-12-10,0.0
2002-12-11,0.0471
2002-12-12,0.9412
2002-12-13,-0.4662
2002-12-16,-0.5621
2002-12-17,0.5181
2002-12-18,-1.359
2002-12-19,2.1378
2002-12-20,-0.0465
2002-12-23,1.2564
2002-12-24,-0.5974
2002-12-26,0.3699
2002-12-27,-0.5988
2002-12-30,0.6487
2002-12-31,-0.0921
2003-01-02,0.3687
2003-01-03,0.0459
2003-01-06,-0.0459
2003-01-07,-2.7548
2003-01-08,-0.8499
2003-01-09,0.5714
2003-01-10,-1.2784
2003-01-13,0.7674
2003-01-14,0.3332
2003-01-15,0.0
2003-01-16,0.3795
2003-01-17,-0.5198
2003-01-21,-0.1425
2003-01-22,-0.4282
2003-01-23,1.72
2003-01-24,-1.3620999999999999
2003-01-27,0.0
2003-01-28,0.5714
2003-01-29,-0.8523
2003-01-30,-0.0955
2003-01-31,1.1472
2003-02-03,0.0
2003-02-04,0.2836
2003-02-05,0.5184
2003-02-06,0.4219
2003-02-07,0.5602
2003-02-10,0.7428
2003-02-11,-1.2903
2003-02-12,0.4669
2003-02-13,1.8939
2003-02-14,-1.2546
2003-02-18,0.2824
2003-02-19,-0.7039
2003-02-20,0.189
2003-02-21,0.0472
2003-02-24,-0.4243
2003-02-25,-0.5208
2003-02-26,0.9519
2003-02-27,0.0471
2003-02-28,-0.9425
2003-03-03,0.999
2003-03-04,0.5652
2003-03-05,0.9368
2003-03-06,-1.5777
2003-03-07,-0.8958
2003-03-10,0.1427
2003-03-11,-1.6627
2003-03-12,-0.1449
2003-03-13,0.0
2003-03-14,1.2579
2003-03-17,0.0956
2003-03-18,0.2387
2003-03-19,-0.381
2003-03-20,0.0478
2003-03-21,0.2867
2003-03-24,-1.3816
2003-03-25,-0.0966
2003-03-26,-1.6441
2003-03-27,1.7699
2003-03-28,-0.7246
2003-03-31,0.438
2003-04-01,-0.8236
2003-04-02,-0.0977
2003-04-03,-0.7335
2003-04-04,0.0
2003-04-07,-0.936
2003-04-08,0.4475
2003-04-09,1.0891
2003-04-10,-0.3428
2003-04-11,-0.2457
2003-04-14,1.2315
2003-04-15,-0.9732
2003-04-16,-1.7199
2003-04-17,1.15
2003-04-21,3.0648
2003-04-22,1.295
2003-04-23,-1.2784
2003-04-24,-0.2398
2003-04-25,0.4808
2003-04-28,2.9665
2003-04-29,3.2528
2003-04-30,-0.7651
2003-05-01,1.1338
2003-05-02,1.6592
2003-05-05,0.5734
2003-05-06,0.9211
2003-05-07,-0.1738
2003-05-08,-0.5224
2003-05-09,0.4376
2003-05-12,-0.1307
2003-05-13,-0.6545
2003-05-14,-0.4922
2003-05-15,0.2698
2003-05-16,-2.2422
2003-05-19,1.6972
2003-05-20,-0.5413
2003-05-21,0.2268
2003-05-22,0.543
2003-05-23,0.405
2003-05-27,-0.0448
2003-05-28,0.7623
2003-05-29,0.9346
2003-05-30,1.4109
2003-06-02,3.7391
2003-06-03,1.8441
2003-06-04,4.9383
2003-06-05,-0.1961
2003-06-06,-1.6503
2003-06-09,7.0715
2003-06-10,0.1866
2003-06-11,0.1862
2003-06-12,-0.3717
2003-06-13,-1.3806
2003-06-16,0.2649
2003-06-17,-1.1320999999999999
2003-06-18,0.6489
2003-06-19,0.3034
2003-06-20,1.8526
2003-06-23,-0.6682
2003-06-24,-0.0374
2003-06-25,1.8692
2003-06-26,-0.5505
2003-06-27,0.0
2003-06-30,3.321
2003-07-01,-1.4285999999999999
2003-07-02,1.087
2003-07-03,-0.3584
2003-07-07,0.3597
2003-07-08,1.0036
2003-07-09,0.5323
2003-07-10,0.5648
2003-07-11,-2.106
2003-07-14,0.3227
2003-07-15,0.0715
2003-07-16,-2.3929
2003-07-17,-4.7933
2003-07-18,-1.8832
2003-07-21,0.0392
2003-07-22,0.0783
2003-07-23,-0.1956
2003-07-24,-1.4112
2003-07-25,-0.1193
2003-07-28,-0.1592
2003-07-29,0.1595
2003-07-30,2.2293
2003-07-31,-0.4673
2003-08-01,0.0391
2003-08-04,0.8995
2003-08-05,-1.3412
2003-08-06,0.0
2003-08-07,1.1196
2003-08-08,-0.1582
2003-08-11,0.0
2003-08-12,0.198
2003-08-13,-0.3953
2003-08-14,0.3175
2003-08-15,-0.1582
2003-08-18,-0.7528
2003-08-19,0.0
2003-08-20,-0.3992
2003-08-21,-0.6012
2003-08-22,0.2016
2003-08-25,-0.6841
2003-08-26,-0.3241
2003-08-27,1.2195
2003-08-28,1.2851
2003-08-29,1.0706
2003-09-02,-0.8631
2003-09-03,-0.0396
2003-09-04,0.9897
2003-09-05,-0.4704
2003-09-08,-0.5908
2003-09-09,-1.6640000000000001
2003-09-10,-1.2086999999999999
2003-09-11,-0.1223
2003-09-12,0.9392
2003-09-15,-0.3236
2003-09-16,0.4464
2003-09-17,-0.1616
2003-09-18,0.6475
2003-09-19,1.4073
2003-09-22,-0.0397
2003-09-23,0.357
2003-09-24,0.7115
2003-09-25,-2.6688
2003-09-26,-0.2419
2003-09-29,1.0914
2003-09-30,-0.2399
2003-10-01,2.7655
2003-10-02,0.195
2003-10-03,1.1678
2003-10-06,0.0385
2003-10-07,0.0
2003-10-08,-0.2692
2003-10-09,1.5812
2003-10-10,0.4935
2003-10-13,1.4356
2003-10-14,0.1117
2003-10-15,-0.2604
2003-10-16,0.0
2003-10-17,0.7087
2003-10-20,-0.8148
2003-10-21,0.6348
2003-10-22,-2.1892
2003-10-23,-0.1897
2003-10-24,-1.2163
2003-10-27,0.7311
2003-10-28,-0.6875
2003-10-29,2.6923
2003-10-30,-0.2247
2003-10-31,1.6892
2003-11-03,0.2215
2003-11-04,0.4788
2003-11-05,0.4032
2003-11-06,-0.4016
2003-11-07,1.6496
2003-11-10,0.1442
2003-11-11,-0.3241
2003-11-12,-1.1199
2003-11-13,2.5632
2003-11-14,1.0503
2003-11-17,0.3584
2003-11-18,-1.0357
2003-11-19,1.0105
2003-11-20,-1.6434
2003-11-21,-0.5085
2003-11-24,1.1318
2003-11-25,0.9747
2003-11-26,0.1073
2003-11-28,-0.3571
2003-12-01,0.1792
2003-12-02,0.4651
2003-12-03,0.3205
2003-12-04,0.994
2003-12-05,0.6327
2003-12-08,-0.4541
2003-12-09,0.8772
2003-12-10,-1.0783
2003-12-11,-0.2461
2003-12-12,0.4582
2003-12-15,-0.4211
2003-12-16,0.0705
2003-12-17,0.8803
2003-12-18,0.6981
2003-12-19,-1.2132
2003-12-22,0.7368
2003-12-23,0.1393
2003-12-24,0.1739
2003-12-26,0.3472
2003-12-29,0.346
2003-12-30,-0.0345
2003-12-31,-0.6554
2004-01-02,0.8333
2004-01-05,0.2066
2004-01-06,-0.3436
2004-01-07,0.4828
2004-01-08,0.7893
2004-01-09,0.4426
2004-01-12,0.7797
2004-01-13,1.9508999999999999
2004-01-14,0.7918
2004-01-15,-1.7021
2004-01-16,-2.4309
2004-01-20,1.2969
2004-01-21,0.3369
2004-01-22,1.3432
2004-01-23,4.672
2004-01-26,-0.6015
2004-01-27,-0.0955
2004-01-28,-0.9882
2004-01-29,0.6117
2004-01-30,2.944
2004-02-02,-1.3056
2004-02-03,-0.4724
2004-02-04,-4.0823
2004-02-05,-1.2537
2004-02-06,-0.4343
2004-02-09,0.2013
2004-02-10,0.2679
2004-02-11,1.7034
2004-02-12,-1.0181
2004-02-13,-4.2439
2004-02-17,-2.0753
2004-02-18,0.2155
2004-02-19,-1.147
2004-02-20,0.1088
2004-02-23,0.6882
2004-02-24,1.259
2004-02-25,0.7105
2004-02-26,0.2469
2004-02-27,0.9852
2004-03-01,1.0453
2004-03-02,1.1034
2004-03-03,-0.4775
2004-03-04,0.7882
2004-03-05,1.8361
2004-03-08,-1.0017
2004-03-09,-0.4722
2004-03-10,-2.0671
2004-03-11,-0.6228
2004-03-12,2.1936
2004-03-15,0.1704
2004-03-16,1.0204
2004-03-17,1.0774
2004-03-18,-0.0333
2004-03-19,0.2666
2004-03-22,-1.0967
2004-03-23,0.336
2004-03-24,-0.5358
2004-03-25,0.8418
2004-03-26,-0.7346
2004-03-29,0.7064
2004-03-30,-0.3674
2004-03-31,3.2518000000000002
2004-04-01,0.0
2004-04-02,-0.1299
2004-04-05,-0.8453
2004-04-06,-6.0
2004-04-07,-1.8486
2004-04-08,-1.3859
2004-04-12,-5.2252
2004-04-13,-1.5209000000000001
2004-04-14,-0.5405
2004-04-15,-0.0776
2004-04-16,0.8547
2004-04-19,0.963
2004-04-20,-1.2591
2004-04-21,-1.0046
2004-04-22,2.459
2004-04-23,-0.5714
2004-04-26,-0.4981
2004-04-27,1.5787
2004-04-28,0.0379
2004-04-29,-0.5305
2004-04-30,-0.3429
2004-05-03,-0.0765
2004-05-04,0.7651
2004-05-05,1.7844
2004-05-06,-1.9769
2004-05-07,-2.4734
2004-05-10,-2.4581
2004-05-11,3.12
2004-05-12,-0.1164
2004-05-13,0.1976
2004-05-14,0.1972
2004-05-17,2.0472
2004-05-18,2.1219
2004-05-19,-4.0423
2004-05-20,0.7087
2004-05-21,0.7819
2004-05-24,1.6292
2004-05-25,3.626
2004-05-26,2.2099
2004-05-27,0.8288
2004-05-28,0.7863
2004-06-01,0.1064
2004-06-02,0.8856
2004-06-03,-1.4747
2004-06-04,0.3207
2004-06-07,2.0604
2004-06-08,1.0094
2004-06-09,-3.1013
2004-06-10,-0.569
2004-06-14,-2.5036
2004-06-15,-0.5869
2004-06-16,0.7749
2004-06-17,1.3182
2004-06-18,2.9996
2004-06-21,0.0
2004-06-22,0.7018
2004-06-23,0.1394
2004-06-24,0.2436
