ticker,341350Q US Equity
2000-05-23,1.227
2000-05-24,-2.4242
2000-05-25,-1.2422
2000-05-26,0.0
2000-05-30,2.5157
2000-05-31,-1.227
2000-06-01,0.0
2000-06-02,1.8634
2000-06-05,-1.2195
2000-06-06,-0.6173
2000-06-07,-0.6211
2000-06-08,-3.125
2000-06-09,-1.9355
2000-06-12,-1.3158
2000-06-13,2.0
2000-06-14,3.268
2000-06-15,4.4304
2000-06-16,0.6061
2000-06-19,-3.6145
2000-06-20,1.875
2000-06-21,1.227
2000-06-22,-1.8182
2000-06-23,-1.2346
2000-06-26,1.875
2000-06-27,4.908
2000-06-28,-3.5088
2000-06-29,-6.0606
2000-06-30,-5.8065
2000-07-03,5.4795
2000-07-05,0.0
2000-07-06,-1.9481000000000002
2000-07-07,-0.6623
2000-07-10,4.0
2000-07-11,0.641
2000-07-12,3.8217
2000-07-13,9.816
2000-07-14,0.5587
2000-07-17,5.0
2000-07-18,-2.1164
2000-07-19,-3.7838000000000003
2000-07-20,2.2472
2000-07-21,2.1978
2000-07-24,-1.0753
2000-07-25,-1.6303999999999998
2000-07-26,1.6575
2000-07-27,1.6303999999999998
2000-07-28,-3.2086
2000-07-31,0.5525
2000-08-01,5.4945
2000-08-02,7.8125
2000-08-03,1.9324
2000-08-04,-1.4218
2000-08-07,-0.9615
2000-08-08,-5.8252
2000-08-09,-1.5464
2000-08-10,1.0471
2000-08-11,0.0
2000-08-14,-1.0363
2000-08-15,-1.0471
2000-08-16,-1.0582
2000-08-17,-4.2781
2000-08-18,-2.7933
2000-08-21,1.1494
2000-08-22,-0.5682
2000-08-23,0.0
2000-08-24,5.1429
2000-08-25,3.2609
2000-08-28,-4.2105
2000-08-29,-4.3956
2000-08-30,-0.5747
2000-08-31,-2.8902
2000-09-01,0.0
2000-09-05,1.1905000000000001
2000-09-06,2.3529
2000-09-07,9.1954
2000-09-08,-2.1053
2000-09-11,-2.1505
2000-09-12,1.0989
2000-09-13,2.1739
2000-09-14,1.5957
2000-09-15,-0.5236
2000-09-18,0.0
2000-09-19,1.5789
2000-09-20,1.0363
2000-09-21,-1.5385
2000-09-22,2.0833
2000-09-25,-2.0408
2000-09-26,-2.6042
2000-09-27,2.6738
2000-09-28,3.6458
2000-09-29,-1.5074999999999998
2000-10-02,0.0
2000-10-03,0.5102
2000-10-04,0.0
2000-10-05,1.0152
2000-10-06,-1.5074999999999998
2000-10-09,1.0204
2000-10-10,0.0
2000-10-11,0.0
2000-10-12,-4.5455
2000-10-13,3.1746
2000-10-16,0.5128
2000-10-17,-2.0408
2000-10-18,1.0417
2000-10-19,2.0619
2000-10-20,0.5051
2000-10-23,0.5025
2000-10-24,-1.0
2000-10-25,1.0101
2000-10-26,2.0
2000-10-27,0.0
2000-10-30,-1.9607999999999999
2000-10-31,0.0
2000-11-01,1.5
2000-11-02,3.4483
2000-11-03,0.4762
2000-11-06,5.2133
2000-11-07,-7.6577
2000-11-08,-0.4878
2000-11-09,-1.9607999999999999
2000-11-10,5.0
2000-11-13,15.2381
2000-11-14,2.0661
2000-11-15,-0.8097
2000-11-16,-2.0408
2000-11-17,0.8333
2000-11-20,-0.8264
2000-11-21,0.0
2000-11-22,0.0
2000-11-24,0.8333
2000-11-27,0.0
2000-11-28,-0.8264
2000-11-29,0.8333
2000-11-30,-0.4132
2000-12-01,-2.0747
2000-12-04,1.2711999999999999
2000-12-05,4.6025
2000-12-06,-2.4
2000-12-07,-0.8197
2000-12-08,0.8264
2000-12-11,-1.2295
2000-12-12,0.0
2000-12-13,-0.4149
2000-12-14,0.8333
2000-12-15,0.0
2000-12-18,0.0
2000-12-19,-1.2397
2000-12-20,-8.3682
2000-12-21,4.1096
2000-12-22,2.193
2000-12-26,0.8584
2000-12-27,0.4255
2000-12-28,0.0
2000-12-29,-0.8475
2001-01-02,-0.4274
2001-01-03,1.7167
2001-01-04,-0.8439
2001-01-05,-4.6809
2001-01-08,0.0
2001-01-09,1.3393
2001-01-10,2.2026
2001-01-11,1.7241
2001-01-12,0.4237
2001-01-16,7.173
2001-01-17,-1.1811
2001-01-18,-2.3904
2001-01-19,-0.4082
2001-01-22,0.0
2001-01-23,0.4098
2001-01-24,-0.8163
2001-01-25,-1.2346
2001-01-26,-0.8333
2001-01-29,-0.3697
2001-01-30,0.5398
2001-01-31,0.3356
2001-02-01,-0.6689
2001-02-02,-0.3367
2001-02-05,0.3378
2001-02-06,0.0
2001-02-07,-0.3367
2001-02-08,0.3378
2001-02-09,-1.3468
2001-02-12,1.3652
2001-02-13,-0.9428
2001-02-14,1.2916
2001-02-15,-2.6846
2001-02-16,0.6897
2001-02-20,-0.137
2001-02-21,-1.3032
2001-02-22,-1.3204
2001-02-23,-2.1127
2001-02-26,11.1511
2001-02-27,0.0647
2001-02-28,0.194
2001-03-01,0.0
2001-03-02,0.0
2001-03-05,-0.3873
2001-03-06,-2.7868
2001-03-07,1.3333
2001-03-08,0.3289
2001-03-09,0.2623
2001-03-12,-0.2616
2001-03-13,0.2623
2001-03-14,-0.9156
2001-03-15,0.7921
2001-03-16,-0.131
2001-03-19,0.9836
2001-03-20,-0.6494
2001-03-21,-1.2418
2001-03-22,0.2647
2001-03-23,0.264
2001-03-26,-0.6583
2001-03-27,0.0
2001-03-28,-0.4639
2001-03-29,0.0
2001-03-30,0.0
2001-04-02,-0.3995
2001-04-03,0.2005
2001-04-04,0.0667
2001-04-05,0.4
2001-04-06,-0.3984
2001-04-09,0.5333
2001-04-10,0.2653
2001-04-11,1.1905000000000001
2001-04-12,1.634
2001-04-16,-0.2572
2001-04-17,0.2579
2001-04-18,0.3215
2001-04-19,-0.5128
2001-04-20,0.0644
2001-04-23,0.322
2001-04-24,-0.3851
2001-04-25,-0.0644
2001-04-26,0.5803
2001-04-27,-0.1282
2001-04-30,-0.3209
2001-05-01,0.6439
2001-05-02,0.0
2001-05-03,0.064
2001-05-04,0.3836
2001-05-07,0.0
2001-05-08,-0.0637
2001-05-09,-0.0637
2001-05-10,-0.3189
2001-05-11,0.128
2001-05-14,-0.1278
2001-05-15,0.2559
2001-05-16,-0.3191
2001-05-17,0.0
2001-05-18,-9.8592
2001-05-21,8.3097
2001-05-22,-2.2951
2001-05-23,-2.6846
2001-05-24,3.1034
2001-05-25,0.6689
2001-05-29,-0.9302
2001-05-30,2.2803
2001-05-31,1.3115
2001-06-01,1.5534
2001-06-04,0.1275
2001-06-05,0.0637
2001-06-06,0.1908
2001-06-07,0.0635
2001-06-08,0.1904
2001-06-11,-0.19
2001-06-12,0.1269
2001-06-13,-0.1267
2001-06-14,0.0
2001-06-15,-0.1269
2001-06-18,0.0
2001-06-19,-0.5718
2001-06-20,0.3834
2001-06-21,0.2546
2001-06-22,-0.5079
2001-06-25,0.1914
2001-06-26,0.3185
2001-06-27,0.0
2001-06-28,0.3175
2001-06-29,-0.6329
2001-07-02,-0.3822
2001-07-03,0.1918
2001-07-05,0.5105
2001-07-06,-0.0635
2001-07-09,0.1906
2001-07-10,0.1268
2001-07-11,0.1267
2001-07-12,0.1898
2001-07-13,0.0
2001-07-16,0.0631
2001-07-17,0.4416
2001-07-18,0.0628
2001-07-19,0.2511
2001-07-20,0.1252
