ticker,2274839Q US Equity
2000-05-23,-0.8219
2000-05-24,1.9337
2000-05-25,-0.542
2000-05-26,1.6349
2000-05-30,-0.2681
2000-05-31,0.5376
2000-06-01,5.615
2000-06-02,0.5063
2000-06-05,-2.0151
2000-06-06,2.3136
2000-06-07,-0.2513
2000-06-08,-3.2746
2000-06-09,1.3021
2000-06-12,0.3535
2000-06-13,1.1848
2000-06-14,-1.0127
2000-06-15,5.3708
2000-06-16,-2.6699
2000-06-19,-0.4988
2000-06-20,0.2506
2000-06-21,-0.5
2000-06-22,-2.5126
2000-06-23,2.5773
2000-06-26,1.5074999999999998
2000-06-27,-2.4752
2000-06-28,0.5076
2000-06-29,2.2727
2000-06-30,-1.2346
2000-07-03,-0.25
2000-07-05,-0.5013
2000-07-06,3.0227
2000-07-07,-2.445
2000-07-10,1.2530999999999999
2000-07-11,-1.2376
2000-07-12,-0.7519
2000-07-13,0.0
2000-07-14,1.2626
2000-07-17,0.7481
2000-07-18,-0.7426
2000-07-19,0.9975
2000-07-20,0.4938
2000-07-21,-0.9828
2000-07-24,-0.4963
2000-07-25,0.2494
2000-07-26,0.9577
2000-07-27,-2.2996
2000-07-28,-2.2901
2000-07-31,1.0417
2000-08-01,2.8350999999999997
2000-08-02,0.7519
2000-08-03,3.5448
2000-08-04,2.3423
2000-08-07,-0.4108
2000-08-08,-2.416
2000-08-09,-3.3816
2000-08-10,0.8125
2000-08-11,0.9919
2000-08-14,0.4297
2000-08-15,-2.2005
2000-08-16,0.5
2000-08-17,1.4925
2000-08-18,-1.4706000000000001
2000-08-21,-0.995
2000-08-22,1.5074999999999998
2000-08-23,0.495
2000-08-24,-1.2315
2000-08-25,-0.7481
2000-08-28,-1.2563
2000-08-29,0.0
2000-08-30,0.2545
2000-08-31,-0.5076
2000-09-01,3.3163
2000-09-05,-2.2222
2000-09-06,-0.7576
2000-09-07,2.0356
2000-09-08,3.3354
2000-09-11,1.6743000000000001
2000-09-12,1.1125
2000-09-13,0.2347
2000-09-14,-0.2342
2000-09-15,2.4209
2000-09-18,-2.1345
2000-09-19,-2.1077
2000-09-20,2.1531000000000002
2000-09-21,-0.7026
2000-09-22,-1.8868
2000-09-25,-1.2019
2000-09-26,2.4331
2000-09-27,2.4496
2000-09-28,0.3911
2000-09-29,1.9199000000000002
2000-10-02,-3.6965
2000-10-03,-0.2353
2000-10-04,-0.7075
2000-10-05,0.4751
2000-10-06,-1.6548
2000-10-09,-0.4808
2000-10-10,-1.6907999999999999
2000-10-11,-2.2113
2000-10-12,-2.5126
2000-10-13,-0.2577
2000-10-16,2.584
2000-10-17,0.2519
2000-10-18,-3.7688
2000-10-19,0.0
2000-10-20,0.2611
2000-10-23,-0.7813
2000-10-24,0.7874
2000-10-25,-1.4062999999999999
2000-10-26,0.0
2000-10-27,4.0
2000-10-30,0.0
2000-10-31,0.0
2000-11-01,2.0513
2000-11-02,-1.2563
2000-11-03,-2.2901
2000-11-06,2.6042
2000-11-07,-0.2538
2000-11-08,-0.2545
2000-11-09,-1.0204
2000-11-10,-0.2577
2000-11-13,-1.5504
2000-11-14,1.8373
2000-11-15,0.2577
2000-11-16,-0.2571
2000-11-17,1.8041
2000-11-20,1.0127
2000-11-21,1.0025
2000-11-22,1.2407
2000-11-24,0.7353
2000-11-27,-0.2433
2000-11-28,-0.7317
2000-11-29,-0.4914
2000-11-30,-1.7284000000000002
2000-12-01,0.2513
2000-12-04,0.2506
2000-12-05,-2.5
2000-12-06,-1.7949000000000002
2000-12-07,6.7885
2000-12-08,2.6895
2000-12-11,4.2857
2000-12-12,-3.1963
2000-12-13,-1.1792
2000-12-14,-0.716
2000-12-15,-0.9615
2000-12-18,0.4854
2000-12-19,0.7246
2000-12-20,-1.199
2000-12-21,2.4272
2000-12-22,0.4739
2000-12-26,0.9434
2000-12-27,1.4019
2000-12-28,5.0691
2000-12-29,3.0702
2001-01-02,-5.7447
2001-01-03,-0.4515
2001-01-04,-2.9478
2001-01-05,-2.1028000000000002
2001-01-08,1.6705999999999999
2001-01-09,-0.939
2001-01-10,1.6588
2001-01-11,-1.1655
2001-01-12,0.9434
2001-01-16,1.4019
2001-01-17,-2.9954
2001-01-18,2.1378
2001-01-19,-0.4651
2001-01-22,-2.1028000000000002
2001-01-23,3.8186
2001-01-24,-1.6644
2001-01-25,-0.4717
2001-01-26,-0.7109
2001-01-29,-0.2959
2001-01-30,0.1149
2001-01-31,0.6503
2001-02-01,-0.076
2001-02-02,-1.065
2001-02-05,1.8839000000000001
2001-02-06,1.7736
2001-02-07,0.5562
2001-02-08,0.6637
2001-02-09,2.1978
2001-02-12,-1.0394
2001-02-13,-0.2535
2001-02-14,0.6899
2001-02-15,1.8752
2001-02-16,0.0
2001-02-20,0.2832
2001-02-21,1.2707
2001-02-22,-2.0216
2001-02-23,0.1779
2001-02-26,0.9943
2001-02-27,-1.4064999999999999
2001-02-28,-1.1056
2001-03-01,-4.4356
2001-03-02,3.7358000000000002
2001-03-05,4.4016
2001-03-06,1.8467
2001-03-07,2.0869
2001-03-08,0.6032
2001-03-09,-0.6329
2001-03-12,-3.3523
2001-03-13,1.3181
2001-03-14,0.0342
2001-03-15,1.6768999999999998
2001-03-16,-2.2215
2001-03-19,2.1343
2001-03-20,0.6741
2001-03-21,-1.8077999999999999
2001-03-22,-3.6481
2001-03-23,0.6016
2001-03-26,3.6229
2001-03-27,-2.8174
2001-03-28,5.6235
2001-03-29,9.1601
2001-03-30,-2.3023
2001-04-02,-0.9612
2001-04-03,-2.6299
2001-04-04,0.7074
2001-04-05,0.1916
2001-04-06,-0.0956
2001-04-09,0.7656
2001-04-10,2.5008
2001-04-11,-0.0309
2001-04-12,0.0309
2001-04-16,0.5868
2001-04-17,-0.4298
2001-04-18,-2.7443999999999997
2001-04-19,-0.4756
2001-04-20,-1.9114
2001-04-23,0.065
2001-04-24,0.1298
2001-04-25,0.1135
2001-04-26,0.522
2001-04-27,-1.0711
2001-04-30,1.706
2001-05-01,0.0
2001-05-02,1.4194
2001-05-03,-2.958
2001-05-04,-0.3605
2001-05-07,-0.1974
2001-05-08,-0.8899
2001-05-09,1.1307
2001-05-10,1.8744
2001-05-11,0.1614
2001-05-14,1.3535
2001-05-15,1.1129
2001-05-16,0.0
2001-05-17,0.0314
2001-05-18,-0.9117
2001-05-21,-0.6345
2001-05-22,-2.1711
2001-05-23,-1.2402
2001-05-24,2.1481
2001-05-25,-0.7441
2001-05-29,-0.4563
2001-05-30,0.3602
2001-05-31,0.1631
2001-06-01,-0.6515
2001-06-04,1.0492
2001-06-05,0.0973
2001-06-06,-0.0972
2001-06-07,-0.8436
2001-06-08,0.0
2001-06-11,0.7853
2001-06-12,1.7856999999999998
2001-06-13,-1.4354
2001-06-14,-5.7605
2001-06-15,3.2967
2001-06-18,0.3989
2001-06-19,1.6556
2001-06-20,2.2476
2001-06-21,-0.9239
2001-06-22,0.418
2001-06-25,-0.032
2001-06-26,0.993
2001-06-27,1.7127
2001-06-28,-0.1247
2001-06-29,2.9347
2001-07-02,0.6976
2001-07-03,-1.2952
2001-07-05,-2.6244
2001-07-06,1.0028
2001-07-09,-4.9023
2001-07-10,-0.6525
2001-07-11,0.3284
2001-07-12,0.5892
2001-07-13,0.0651
2001-07-16,-1.2033
2001-07-17,0.0658
2001-07-18,-0.5921
2001-07-19,-0.0662
2001-07-20,0.0
2001-07-23,-0.5298
2001-07-24,-3.2956
2001-07-25,4.0448
2001-07-26,1.3338
2001-07-27,-0.8226
2001-07-30,3.3179
2001-07-31,-0.1606
2001-08-01,2.4767
2001-08-02,2.8249
2001-08-03,0.1221
2001-08-06,-1.189
2001-08-07,1.6662
2001-08-08,-1.4264000000000001
2001-08-09,1.8780999999999999
2001-08-10,1.2995
2001-08-13,3.5501
2001-08-14,0.7491
2001-08-15,1.5728
2001-08-16,-2.5901
2001-08-17,-0.0289
2001-08-20,-3.3536
2001-08-21,0.1496
2001-08-22,0.2389
2001-08-23,-1.2812999999999999
2001-08-24,-1.1772
2001-08-27,3.8485
2001-08-28,2.1765
2001-08-29,-1.4104999999999999
2001-08-30,0.0
2001-08-31,0.438
2001-09-04,-0.436
2001-09-05,-0.1168
2001-09-06,0.0292
2001-09-07,-0.1169
2001-09-10,-0.1755
2001-09-17,19.0797
2001-09-18,-2.412
2001-09-19,-2.1438
2001-09-20,-0.2577
2001-09-21,-1.5504
2001-09-24,2.4934
2001-09-25,-0.6658
2001-09-26,0.464
2001-09-27,0.9494
2001-09-28,0.4067
2001-10-01,-0.5823
2001-10-02,0.6875
2001-10-03,-0.1265
2001-10-04,0.4052
2001-10-05,0.7062
2001-10-08,0.2755
2001-10-09,1.0989
2001-10-10,-0.3211
2001-10-11,0.9418
2001-10-12,-0.5647
2001-10-15,1.2346
2001-10-16,-0.2683
2001-10-17,-0.9049
2001-10-18,-0.2715
2001-10-19,0.5939
2001-10-22,0.7134
2001-10-23,-0.3664
2001-10-24,-0.1839
2001-10-25,0.247
2001-10-26,-0.0986
2001-10-29,0.1233
2001-10-30,-0.1478
2001-10-31,0.1727
2001-11-01,0.6404
2001-11-02,0.2937
2001-11-05,0.3904
2001-11-06,0.8751
2001-11-07,-0.3133
2001-11-08,0.2417
2001-11-09,0.627
2001-11-12,-0.4553
2001-11-13,-0.4574
2001-11-14,0.1693
2001-11-15,0.3139
2001-11-16,0.6258
2001-11-19,0.2153
2001-11-20,-0.1193
2001-11-21,0.0
2001-11-23,0.3345
2001-11-26,-0.3572
2001-11-27,-0.3346
2001-11-28,-0.1918
2001-11-29,-0.0721
2001-11-30,-0.8175
2001-12-03,1.0667
2001-12-04,0.024
2001-12-05,-0.2398
2001-12-06,0.1923
2001-12-07,0.024
2001-12-10,-0.2639
2001-12-11,-0.3127
2001-12-12,0.2654
2001-12-13,-0.0722
2001-12-14,-0.0482
2001-12-17,0.0
2001-12-18,0.8432
2001-12-19,-0.2628
2001-12-20,0.0958
2001-12-21,0.2393
2001-12-24,0.0239
2001-12-26,-0.1671
2001-12-27,-0.0478
2001-12-28,0.1196
2001-12-31,-0.2628
2002-01-02,0.3593
2002-01-03,0.2387
2002-01-04,0.119
2002-01-07,0.3567
2002-01-08,0.1659
2002-01-09,0.4731
2002-01-10,0.0471
2002-01-11,0.0235
2002-01-14,0.1176
2002-01-15,0.7286
2002-01-16,0.3266
2002-01-17,0.2093
2002-01-18,0.2089
2002-01-22,0.1621
2002-01-23,0.5665
2002-01-24,-0.2775
2002-01-25,0.2087
2002-01-28,-0.162
2002-01-29,0.0
2002-01-30,0.1159
2002-01-31,-0.3472
2002-02-01,0.2555
2002-02-04,0.0
2002-02-05,0.0
2002-02-06,-0.2549
2002-02-07,0.1161
2002-02-08,0.1392
2002-02-11,-0.4866
2002-02-12,0.3958
2002-02-13,0.0464
2002-02-14,-0.255
2002-02-15,0.1627
2002-02-19,0.0464
2002-02-20,0.0928
2002-02-21,0.0
2002-02-22,0.2085
2002-02-25,0.0462
2002-02-26,-0.2542
2002-02-27,0.2085
2002-02-28,-0.3237
2002-03-01,0.2088
2002-03-04,0.1389
2002-03-05,0.0693
2002-03-06,0.4851
2002-03-07,0.3448
2002-03-08,-0.2749
2002-03-11,0.1378
2002-03-12,-0.2065
2002-03-13,-0.069
2002-03-14,0.069
2002-03-15,0.023
2002-03-18,0.1609
2002-03-19,-0.1377
2002-03-20,-0.023
2002-03-21,0.4137
2002-03-22,-0.0916
2002-03-25,0.2978
2002-03-26,-0.2284
2002-03-27,0.1374
2002-03-28,0.1372
2002-04-01,-0.0457
2002-04-02,0.0457
2002-04-03,-0.0457
2002-04-04,0.3655
2002-04-05,-0.091
2002-04-08,-0.0228
2002-04-09,0.319
2002-04-10,0.4769
2002-04-11,-0.2939
2002-04-12,-0.0453
2002-04-15,-0.2041
2002-04-16,0.3636
2002-04-17,0.2264
2002-04-18,-0.2259
2002-04-19,0.0906
2002-04-22,0.0905
2002-04-23,-0.0452
2002-04-24,-0.3957
2002-04-25,0.2055
2002-04-26,-0.2962
2002-04-29,0.3199
2002-04-30,-0.4556
2002-05-01,0.1144
2002-05-02,-0.1371
2002-05-03,-0.3204
2002-05-06,-1.4237
2002-05-07,0.8619
2002-05-08,-0.1617
2002-05-09,0.0463
2002-05-10,0.1156
2002-05-13,0.0
2002-05-14,-0.1155
2002-05-15,-0.0925
2002-05-16,0.324
2002-05-17,0.2768
2002-05-20,-0.5061
2002-05-21,-0.0925
2002-05-22,0.648
2002-05-23,-0.3219
2002-05-24,-0.0231
2002-05-28,-0.0692
2002-05-29,0.4849
2002-05-30,0.0919
2002-05-31,-0.1148
2002-06-03,-0.5286
2002-06-04,0.3235
2002-06-05,0.4376
2002-06-06,-0.4586
2002-06-07,0.645
2002-06-10,-0.5035
2002-06-11,0.0
2002-06-12,0.069
2002-06-13,-0.1839
2002-06-14,-0.3685
2002-06-17,0.5086
2002-06-18,-0.115
2002-06-19,-0.1842
2002-06-20,0.3691
2002-06-21,0.2068
2002-06-24,-0.0459
2002-06-25,-0.2983
2002-06-26,-0.2301
2002-06-27,0.1384
2002-06-28,-0.4607
2002-07-01,-1.0183
2002-07-02,0.4209
2002-07-03,-0.0698
2002-07-05,0.3029
2002-07-08,0.3484
2002-07-09,-0.463
2002-07-10,0.3023
2002-07-11,0.2087
2002-07-12,0.162
2002-07-15,-0.3234
2002-07-16,0.1159
2002-07-17,0.6481
2002-07-18,-0.391
2002-07-19,0.5541
2002-07-22,-0.4822
2002-07-23,-0.9922
2002-07-24,0.4544
2002-07-25,0.7466
2002-07-26,0.1621
2002-07-29,-0.3468
2002-07-30,0.9281
2002-07-31,0.3448
2002-08-01,0.2978
2002-08-02,0.3883
2002-08-05,0.0683
2002-08-06,0.0227
2002-08-07,0.0
2002-08-08,-0.7502
2002-08-09,-0.3207
2002-08-12,0.3676
2002-08-13,-0.6181
2002-08-14,1.244
2002-08-15,-0.0455
2002-08-16,-0.3642
2002-08-19,0.297
2002-08-20,0.1822
2002-08-21,0.7276
2002-08-22,0.0
2002-08-23,-0.0451
2002-08-26,0.6775
2002-08-27,-0.2243
2002-08-28,-0.2023
2002-08-29,0.0901
2002-08-30,0.09
2002-09-03,-0.0225
2002-09-04,0.3149
2002-09-05,-0.6278
2002-09-06,0.1128
2002-09-09,0.3606
2002-09-10,0.0449
2002-09-11,0.0
2002-09-12,0.0449
2002-09-13,0.0224
2002-09-16,0.1122
2002-09-17,-0.0448
2002-09-18,0.1121
2002-09-19,0.0896
2002-09-20,0.3132
2002-09-23,-0.1784
2002-09-24,-0.4021
2002-09-25,0.6729
2002-09-26,0.2451
2002-09-27,-0.5335
2002-09-30,-0.2011
2002-10-01,0.6046
2002-10-02,-0.4897
2002-10-03,0.4473
2002-10-04,-0.0891
2002-10-07,0.0891
2002-10-08,0.0891
2002-10-09,-0.2002
2002-10-10,0.0223
2002-10-11,-0.0223
2002-10-14,0.1337
2002-10-15,0.089
2002-10-16,-0.2669
2002-10-17,0.1338
2002-10-18,0.0
2002-10-21,0.2895
2002-10-22,-0.1999
2002-10-23,0.1446
2002-10-24,-0.3798
2002-10-25,-0.2243
2002-10-28,-0.1124
2002-10-29,0.225
2002-10-30,0.3592
2002-10-31,0.179
2002-11-01,-0.2903
2002-11-04,0.0672
2002-11-05,0.0895
2002-11-06,-0.2907
2002-11-07,-0.4934
2002-11-08,-0.7437
2002-11-11,0.0681
2002-11-12,0.5219
2002-11-13,0.0677
2002-11-14,0.3609
2002-11-15,-0.0225
2002-11-18,-0.8768
2002-11-19,0.3175
2002-11-20,0.3391
2002-11-21,0.3155
2002-11-22,0.0674
2002-11-25,-0.2694
2002-11-26,-0.135
2002-11-27,-0.0451
2002-11-29,0.0451
2002-12-02,-0.0902
2002-12-03,-0.0677
2002-12-04,0.0903
2002-12-05,0.1353
2002-12-06,0.2027
2002-12-09,1.1463
2002-12-10,0.2222
2002-12-11,0.3104
2002-12-12,0.0663
2002-12-13,0.0
2002-12-16,0.2209
2002-12-17,0.2865
2002-12-18,-0.1099
2002-12-19,0.198
2002-12-20,0.0878
2002-12-23,-0.0658
2002-12-24,0.0
2002-12-26,-0.1537
2002-12-27,-0.1099
2002-12-30,0.044
2002-12-31,0.066
2003-01-02,0.088
2003-01-03,0.9227
2003-01-06,0.0653
2003-01-07,0.0653
2003-01-08,-0.0217
2003-01-09,0.5552
