ticker,1496682D US Equity
2000-05-23,1.7361
2000-05-24,-1.3652
2000-05-25,0.692
2000-05-26,-1.3746
2000-05-30,-0.6969
2000-05-31,-8.4211
2000-06-01,3.8314
2000-06-02,-0.369
2000-06-05,2.5926
2000-06-06,2.1661
2000-06-07,3.5336
2000-06-08,-2.3891
2000-06-09,-1.7483
2000-06-12,0.3559
2000-06-13,1.4184
2000-06-14,0.6993
2000-06-15,-0.6944
2000-06-16,0.0
2000-06-19,0.0
2000-06-20,-0.6993
2000-06-21,-7.3944
2000-06-22,-5.7034
2000-06-23,-4.8387
2000-06-26,1.6949
2000-06-27,2.5
2000-06-28,3.252
2000-06-29,2.3622
2000-06-30,-6.1538
2000-07-03,1.2295
2000-07-05,4.4534
2000-07-06,-1.5504
2000-07-07,0.7874
2000-07-10,0.0
2000-07-11,0.7813
2000-07-12,0.0
2000-07-13,0.3876
2000-07-14,1.1583
2000-07-17,1.9083999999999999
2000-07-18,0.3745
2000-07-19,0.0
2000-07-20,-2.9851
2000-07-21,2.6923
2000-07-24,-2.2472
2000-07-25,2.682
2000-07-26,-3.7313
2000-07-27,2.3256
2000-07-28,-1.5152
2000-07-31,0.0
2000-08-01,-1.9231
2000-08-02,-4.7059
2000-08-03,0.4115
2000-08-04,-0.8197
2000-08-07,2.0661
2000-08-08,0.4049
2000-08-09,-2.0161
2000-08-10,-0.4115
2000-08-11,0.0
2000-08-14,1.2397
2000-08-15,3.6734999999999998
2000-08-16,0.0
2000-08-17,-5.1181
2000-08-18,1.2448
2000-08-21,4.0984
2000-08-22,3.5433
2000-08-23,9.1255
2000-08-24,1.7422
2000-08-25,-1.0274
2000-08-28,-2.7682
2000-08-29,0.0
2000-08-30,1.0676
2000-08-31,0.0
2000-09-01,1.4085
2000-09-05,2.0833
2000-09-06,4.4218
2000-09-07,0.3257
2000-09-08,-0.974
2000-09-11,1.6393
2000-09-12,-1.6129
2000-09-13,0.0
2000-09-14,-0.3279
2000-09-15,0.0
2000-09-18,0.0
2000-09-19,0.0
2000-09-20,0.0
2000-09-21,0.6579
2000-09-22,0.0
2000-09-25,-4.5752
2000-09-26,-3.0822
2000-09-27,0.0
2000-09-28,-0.3534
2000-09-29,0.0
2000-10-02,-1.4184
2000-10-03,-0.7194
2000-10-04,-0.3623
2000-10-05,-0.3636
2000-10-06,-1.4599
2000-10-09,0.0
2000-10-10,-1.8519
2000-10-11,-1.5093999999999999
2000-10-12,-2.2989
2000-10-13,-1.1764999999999999
2000-10-16,-0.3968
2000-10-17,-4.3825
2000-10-18,0.4167
2000-10-19,-7.0539
2000-10-20,0.8929
2000-10-23,0.4425
2000-10-24,2.6432
2000-10-25,0.4292
2000-10-26,0.0
2000-10-27,0.0
2000-10-30,2.9915000000000003
2000-10-31,6.2241
2000-11-01,-1.5625
2000-11-02,0.7937
2000-11-03,0.0
2000-11-06,-0.7874
2000-11-08,0.3968
2000-11-09,-1.9763
2000-11-10,0.0
2000-11-13,-4.0323
2000-11-14,0.0
2000-11-15,2.1008
2000-11-16,-1.2346
2000-11-17,-1.25
2000-11-20,-2.9536
2000-11-21,-6.087
2000-11-22,0.0
2000-11-24,-1.8519
2000-11-27,-1.8868
2000-11-28,-2.8846
2000-11-29,0.495
2000-11-30,-1.9704000000000002
2000-12-01,-0.5025
2000-12-04,1.5152
2000-12-05,-0.4975
2000-12-06,1.0
2000-12-07,1.9802
2000-12-08,0.0
2000-12-11,0.4854
2000-12-12,-10.628
2000-12-13,-2.7027
2000-12-14,1.6667
2000-12-15,0.5464
2000-12-18,0.0
2000-12-19,7.6087
2000-12-20,-3.0303
2000-12-21,-1.5625
2000-12-22,5.291
2000-12-26,1.005
2000-12-27,5.9701
2000-12-28,4.6948
2000-12-29,-1.3453
2001-01-02,-0.9091
2001-01-03,2.7523
2001-01-04,0.8929
2001-01-05,-6.1947
2001-01-08,-1.8868
2001-01-09,3.8462
2001-01-10,0.0
2001-01-11,11.1111
2001-01-12,-3.75
2001-01-16,2.5974
2001-01-17,0.4219
2001-01-18,-3.7815
2001-01-19,3.0568
2001-01-22,-0.4237
2001-01-23,-3.8298
2001-01-24,-5.3097
2001-01-25,-0.9346
2001-01-26,2.8302
2001-01-29,-1.7982
2001-01-30,2.3916
2001-01-31,7.2993
2001-02-01,-1.3605
2001-02-02,-1.0345
2001-02-05,0.0
2001-02-06,3.1359
2001-02-07,1.5541
2001-02-08,6.1211
2001-02-09,-2.8213
2001-02-12,-1.9355
2001-02-13,0.6579
2001-02-14,0.9804
2001-02-15,0.0
2001-02-16,-2.9126
2001-02-21,-2.3333
2001-02-22,1.0239
2001-02-23,0.0
2001-02-27,3.0405
2001-02-28,-1.6393
2001-03-01,0.0
2001-03-02,0.0
2001-03-05,0.0
2001-03-06,0.3333
2001-03-07,0.6645
2001-03-08,-0.9901
2001-03-09,0.0
2001-03-12,-2.0
2001-03-14,-1.3605
2001-03-15,3.4483
2001-03-16,-3.6667
2001-03-19,3.8062
2001-03-20,0.0
2001-03-21,-0.6667
2001-03-22,0.6711
2001-03-23,0.6667
2001-03-26,-1.3245
2001-03-27,-0.5369
2001-03-28,-2.1592000000000002
2001-03-29,0.0
2001-03-30,0.3448
2001-04-02,0.6873
2001-04-03,-0.6826
2001-04-04,-1.3746
2001-04-05,-2.439
2001-04-06,0.0
2001-04-09,0.7143
2001-04-10,8.8652
2001-04-11,-1.3029
2001-04-12,0.0
2001-04-16,-0.6601
2001-04-17,-0.3322
2001-04-18,1.3333
2001-04-20,-1.9737
2001-04-23,0.6711
2001-04-24,0.0
2001-04-25,1.0
2001-04-27,-0.6601
2001-05-01,0.3322
2001-05-02,0.4636
2001-05-03,1.5162
2001-05-04,-0.6494
2001-05-07,-0.3268
2001-05-08,-1.6393
2001-05-09,-0.6667
2001-05-10,0.0
2001-05-14,0.6711
2001-05-15,1.6667
2001-05-16,0.9836
2001-05-17,-0.974
2001-05-18,-2.9508
2001-05-21,2.027
2001-05-22,-0.7285
2001-05-23,0.7338
2001-05-24,-1.3245
2001-05-25,4.3624
2001-05-29,-1.6077
2001-05-30,0.9804
2001-05-31,1.6181
2001-06-01,2.8662
2001-06-04,-2.7864
2001-06-05,-0.6369
2001-06-06,-1.2821
2001-06-07,0.3247
2001-06-08,-1.9417
2001-06-11,0.0
2001-06-12,0.9901
2001-06-13,-3.8562
2001-06-14,1.6315
2001-06-15,-5.0167
2001-06-18,-0.9859
2001-06-19,1.3514
2001-06-20,-0.7018
2001-06-21,-0.3534
2001-06-22,-0.922
2001-06-25,0.0
2001-06-26,0.2147
2001-06-27,-0.7143
2001-06-28,-2.1583
2001-06-29,-1.1029
2001-07-02,3.4944
2001-07-03,0.431
2001-07-05,0.1431
2001-07-06,-2.8571
2001-07-09,-1.25
2001-07-10,-2.4572
2001-07-11,0.3817
2001-07-12,0.3802
2001-07-13,-1.5152
2001-07-16,2.2308
2001-07-17,1.2792
2001-07-18,2.0059
2001-07-19,-2.4035
2001-07-20,-1.4925
2001-07-23,1.1364
2001-07-24,-0.7491
2001-07-25,-0.7547
2001-07-26,2.2814
2001-07-27,0.1487
2001-07-31,-0.3712
2001-08-01,-1.4903
2001-08-02,-0.6808
2001-08-03,0.0762
2001-08-07,0.4566
2001-08-08,-0.7576
2001-08-09,1.145
2001-08-13,-0.3774
2001-08-14,-0.7576
2001-08-15,1.5267
2001-08-16,0.6767
2001-08-17,-0.5228
2001-08-20,-0.2252
2001-08-21,0.5267
2001-08-23,-1.4222000000000001
2001-08-24,0.6074
2001-08-27,-0.7547
2001-08-28,-0.3802
2001-08-29,-0.7634
2001-08-30,0.0
2001-08-31,0.0
2001-09-04,1.9231
2001-09-05,-1.434
2001-09-06,-0.2297
2001-09-07,-0.9977
2001-09-10,-2.3256
2001-09-17,0.0
2001-09-18,-3.9683
2001-09-19,-0.8264
2001-09-20,-5.8333
2001-09-21,1.7699
2001-09-24,-0.8696
2001-09-25,-2.6316
2001-09-26,1.8018
2001-09-28,2.6549
2001-10-01,-4.7414
2001-10-02,1.81
2001-10-03,4.4444
2001-10-04,2.1277
2001-10-05,1.6667
2001-10-08,-3.2787
2001-10-09,-1.1864
2001-10-10,-1.3721999999999999
2001-10-11,0.0
2001-10-16,3.4783
2001-10-17,-2.521
2001-10-18,-2.1552
2001-10-22,-3.0837
2001-10-23,-1.8182
2001-10-24,-1.8519
2001-10-25,1.8868
2001-10-26,-5.5556
2001-10-29,2.451
2001-10-30,-1.4354
2001-10-31,0.9709
2001-11-01,0.9615
2001-11-02,0.4762
2001-11-05,-1.4218
2001-11-06,0.9615
2001-11-07,-1.9048
2001-11-08,0.2913
2001-11-09,-0.7744
2001-11-12,2.439
2001-11-13,-1.9048
2001-11-14,0.9709
2001-11-15,-2.8846
2001-11-16,0.297
2001-11-19,1.6782
2001-11-20,-1.9417
2001-11-21,-0.099
2001-11-23,-0.892
2001-11-26,-1.0
2001-11-27,1.9192
2001-11-28,3.0723
2001-11-29,-1.25
2001-11-30,0.2921
2001-12-03,-0.9709
2001-12-04,0.0
2001-12-05,-0.4902
2001-12-06,1.4778
2001-12-07,1.9417
2001-12-10,-1.9048
2001-12-11,-1.2621
2001-12-12,0.0
2001-12-13,0.7866
2001-12-14,0.0
2001-12-17,1.0244
2001-12-18,2.0763
2001-12-19,1.6082999999999998
2001-12-20,9.0317
2001-12-21,0.7686
2001-12-24,0.8475
2001-12-26,0.0
2001-12-27,-1.2605
2001-12-28,-2.9787
2001-12-31,-3.5088
2002-01-02,9.0909
2002-01-03,7.5
2002-01-04,0.3876
2002-01-07,-3.4749
2002-01-08,-0.96
2002-01-09,3.3118
2002-01-10,-0.6255
2002-01-11,-0.4721
2002-01-14,2.7668
2002-01-15,-0.3846
2002-01-17,-2.3166
2002-01-22,0.3953
2002-01-23,-2.3622
2002-01-24,-1.8548
2002-01-25,-0.1643
2002-01-28,-0.4115
2002-01-29,-0.2479
2002-01-30,-0.2486
2002-01-31,0.1661
2002-02-01,16.0862
2002-02-04,-6.4286
2002-02-05,-0.7634
2002-02-06,-0.8462
2002-02-07,-2.1722
2002-02-08,-0.0793
2002-02-11,0.3968
2002-02-12,-0.7905
2002-02-13,-2.3904
2002-02-14,2.0408
2002-02-15,4.4
2002-02-19,-3.4483
2002-02-20,0.4762
2002-02-21,-2.0537
2002-02-22,-3.2258
2002-02-25,3.3333
2002-02-26,5.8871
2002-02-27,-0.2285
2002-02-28,-3.8167999999999997
2002-03-01,1.5873
2002-03-04,1.5625
2002-03-05,3.0769
2002-03-06,0.0
2002-03-07,-0.7463
2002-03-11,-1.5038
2002-03-13,-0.0763
2002-03-14,-0.6875
2002-03-15,2.3077
2002-03-18,-0.6767
2002-03-20,-0.8327
2002-03-21,2.5191
2002-03-22,-1.2658
2002-03-25,-0.0754
2002-03-27,8.6792
2002-03-28,-2.7778
2002-04-01,0.0
2002-04-02,0.0
2002-04-03,-0.7143
2002-04-04,0.7194
2002-04-05,0.0
2002-04-08,-0.1429
2002-04-09,-1.6452
2002-04-10,0.0727
2002-04-11,1.7442
2002-04-12,-1.1429
2002-04-15,0.0723
2002-04-16,-0.2888
2002-04-17,-2.2448
2002-04-18,0.8148
2002-04-19,-0.8082
2002-04-22,-0.6667
2002-04-23,2.5354
2002-04-24,1.3091
2002-04-25,-0.7897
2002-04-26,-3.4009
2002-04-29,0.3745
2002-05-01,1.4925
2002-05-02,-1.1029
2002-05-03,2.2305
2002-05-06,-1.8182
2002-05-07,0.5185
2002-05-08,-0.5158
2002-05-09,-0.7407
2002-05-10,-0.0746
2002-05-13,-3.6593999999999998
2002-05-14,1.5504
2002-05-15,0.3817
2002-05-16,-1.5209000000000001
2002-05-17,0.695
2002-05-20,0.6135
2002-05-21,1.0671
2002-05-22,-1.9607999999999999
2002-05-23,0.0
2002-05-28,-0.7692
2002-05-29,0.0
2002-05-30,-0.155
2002-06-03,0.1553
2002-06-04,-1.1628
2002-06-06,0.0
2002-06-07,1.0196
2002-06-10,-1.3975
2002-06-11,0.0
2002-06-12,-1.5748
2002-06-13,-0.8
2002-06-14,-0.8065
2002-06-17,0.0
2002-06-18,-2.439
2002-06-19,-2.5
2002-06-20,1.7094
2002-06-21,0.0
2002-06-24,8.0672
2002-06-25,-1.633
2002-06-26,-1.581
2002-06-27,0.0
2002-06-28,-1.8474
2002-07-01,1.3912
2002-07-02,-1.1299
2002-07-03,0.6531
2002-07-05,-1.8654
2002-07-08,0.0826
2002-07-09,-0.6606
2002-07-10,0.1663
2002-07-11,0.7469
2002-07-12,1.318
2002-07-15,-5.2846
2002-07-16,1.8883999999999999
2002-07-17,-0.8425
2002-07-18,-1.3594
2002-07-19,0.0
2002-07-22,0.0
2002-07-23,-1.3780999999999999
2002-07-24,-2.2707
2002-07-26,-0.8043
2002-07-29,0.9009
2002-07-30,0.4464
2002-07-31,-2.2222
2002-08-01,-1.8182
2002-08-02,-0.463
2002-08-05,-1.8605
2002-08-06,-6.1611
2002-08-07,0.0
2002-08-08,5.0505
2002-08-09,0.0
2002-08-12,2.0192
2002-08-13,1.508
2002-08-14,-2.3213
2002-08-15,-2.4715
2002-08-16,6.8225999999999996
2002-08-19,0.365
2002-08-20,-4.5455
2002-08-21,-2.2857
2002-08-22,-0.5848
2002-08-23,0.098
2002-08-26,3.0362
2002-08-27,-1.0456
2002-08-28,-1.0567
2002-08-29,-0.4854
2002-08-30,3.4146
2002-09-03,-1.4151
2002-09-04,1.9139
2002-09-05,-3.7559
2002-09-06,-0.4878
2002-09-09,-0.9804
2002-09-10,-0.9901
2002-09-11,1.9
2002-09-12,0.6869
2002-09-13,0.3899
2002-09-17,1.9417
2002-09-18,-1.4285999999999999
2002-09-19,0.0
2002-09-20,0.0966
2002-09-23,-3.4749
2002-09-24,0.0
2002-09-25,3.5
2002-09-26,7.9227
2002-09-27,6.4458
2002-09-30,1.3457
2002-10-01,4.5643
2002-10-02,0.4762
2002-10-03,-1.2638
2002-10-04,-3.2
2002-10-07,1.5702
2002-10-08,-3.1733000000000002
2002-10-09,-1.0924
2002-10-10,0.0
2002-10-11,-0.5947
2002-10-14,-0.8547
2002-10-15,-2.1552
2002-10-16,3.0837
2002-10-17,-3.4188
2002-10-18,-0.4425
2002-10-21,-0.2667
2002-10-22,-1.7825
2002-10-23,2.0871
2002-10-24,-5.7778
2002-10-25,0.9434
2002-10-28,-0.9346
2002-10-29,-4.717
2002-10-30,-0.9901
2002-10-31,0.3
2002-11-01,1.994
2002-11-04,0.0
2002-11-05,-9.9707
2002-11-06,-8.7948
2002-11-07,-9.7619
2002-11-08,0.2639
2002-11-11,-4.6053
2002-11-12,0.0
2002-11-13,-2.069
2002-11-14,-3.5211
2002-11-15,19.708
2002-11-18,-2.439
2002-11-19,-5.625
2002-11-20,-0.3974
2002-11-21,0.5319
2002-11-22,2.9101
2002-11-25,3.0848
2002-11-26,2.7431
2002-11-27,-0.2427
2002-11-29,0.365
2002-12-02,-3.0303
2002-12-03,-0.625
2002-12-04,0.6289
2002-12-05,6.0
2002-12-06,-2.0047
2002-12-09,-2.5271
2002-12-10,-1.8519
2002-12-11,-6.9182
2002-12-12,1.3514
2002-12-13,6.4
2002-12-16,-4.7619
2002-12-17,-1.4474
2002-12-18,-0.9346
2002-12-19,-0.9434
2002-12-20,1.9048
2002-12-23,3.4713
2002-12-24,0.6452
2002-12-26,2.3077
2002-12-27,-3.5088
2002-12-30,-5.1948
2002-12-31,-1.3699
2003-01-02,3.8889
2003-01-06,-1.6042999999999998
2003-01-07,1.7663
2003-01-08,-0.9346
2003-01-09,1.0782
2003-01-10,-3.2
2003-01-13,1.2397
2003-01-14,-0.5442
2003-01-15,-6.9767
2003-01-16,2.7941000000000003
2003-01-17,-1.7167
2003-01-21,1.8923
2003-01-22,-3.1429
2003-01-23,0.4425
2003-01-24,-0.8811
2003-01-27,1.4815
2003-01-28,-0.438
2003-01-29,2.346
2003-01-30,1.7191999999999998
2003-01-31,-0.2817
2003-02-03,-1.1299
2003-02-04,0.0
2003-02-05,-0.7143
2003-02-06,-1.5827
2003-02-07,0.1462
2003-02-10,-0.7299
2003-02-11,0.0
2003-02-12,0.0
2003-02-13,2.6471
2003-02-14,0.1433
2003-02-18,-2.0029
2003-02-19,2.1898
2003-02-20,2.2857
2003-02-21,1.9553
2003-02-24,2.1918
2003-02-25,4.0214
2003-02-26,-3.3505
2003-02-27,-3.3333
2003-02-28,1.931
2003-03-03,-2.5709999999999997
2003-03-04,-1.8056
2003-03-05,-2.4045
2003-03-06,-2.1739
2003-03-07,-0.7407
2003-03-11,2.9851
2003-03-12,0.0
2003-03-13,-0.7246
2003-03-14,-0.438
2003-03-17,1.9062000000000001
2003-03-18,0.5755
2003-03-19,-0.1431
2003-03-20,-1.4327
2003-03-21,-3.4884
2003-03-24,-3.4638999999999998
2003-03-25,3.4321
2003-03-26,-1.9607999999999999
2003-03-27,2.7692
2003-03-28,-0.8982
2003-03-31,-1.8127
2003-04-01,0.0
2003-04-02,2.0
2003-04-03,-2.1116
2003-04-04,-4.7766
2003-04-07,3.5599
2003-04-08,-1.875
2003-04-09,-2.0701
2003-04-10,1.626
2003-04-11,0.0
2003-04-14,-1.76
2003-04-15,-2.2801
2003-04-16,-3.5
2003-04-17,0.1727
2003-04-21,-3.2759
2003-04-22,-8.1996
2003-04-23,-3.1068
2003-04-24,0.0
2003-04-25,6.2124
2003-04-28,3.7736
2003-04-29,3.6364
2003-04-30,3.5088
2003-05-01,-9.661
2003-05-02,-0.3752
2003-05-05,12.9944
2003-05-06,-0.1667
2003-05-07,0.1669
2003-05-08,0.0
2003-05-09,-3.8333
2003-05-12,-0.3466
2003-05-13,0.1739
2003-05-14,2.4306
2003-05-15,-4.5763
2003-05-16,-1.421
2003-05-19,-4.3243
2003-05-20,1.6949
2003-05-21,-0.9259
2003-05-22,-0.5607
2003-05-23,1.5038
2003-05-27,0.9259
2003-05-28,1.8349
2003-05-29,-4.1441
2003-05-30,9.9624
2003-06-02,0.0
2003-06-03,0.1709
2003-06-04,-1.0239
2003-06-05,-2.5862
2003-06-06,-0.708
2003-06-09,0.713
2003-06-10,1.4159
2003-06-11,-0.349
2003-06-12,-1.0508
2003-06-13,0.885
2003-06-16,-0.8772
2003-06-17,-2.4779
2003-06-18,3.2668
2003-06-19,0.8787
2003-06-20,-0.6969
2003-06-23,0.5263
2003-06-24,-0.6981
2003-06-25,3.3392
2003-06-26,1.1905000000000001
2003-06-27,-1.6806999999999999
2003-06-30,1.5385
2003-07-01,0.1684
2003-07-02,-0.8403
2003-07-03,-4.2373
2003-07-07,-0.531
2003-07-08,-4.8043
2003-07-09,-2.243
2003-07-10,-2.4857
2003-07-11,1.9607999999999999
2003-07-14,9.6154
2003-07-15,-0.1754
2003-07-16,-1.5817
2003-07-17,-0.8929
2003-07-18,3.0631
2003-07-21,6.6434
2003-07-22,4.7541
2003-07-23,2.5039
2003-07-24,-0.7634
2003-07-25,0.0
2003-07-28,0.7692
2003-07-29,-2.9008000000000003
2003-07-30,1.1006
2003-07-31,1.0886
2003-08-01,2.7692
2003-08-04,1.1976
2003-08-05,0.2959
2003-08-06,-0.1475
2003-08-07,4.8744
2003-08-08,3.5211
2003-08-11,-0.8163
2003-08-12,-2.332
2003-08-13,-1.6854
2003-08-14,-5.0
2003-08-15,3.0075
2003-08-18,-1.4599
2003-08-19,2.5185
2003-08-20,-1.4451
2003-08-21,0.1466
2003-08-22,1.1713
2003-08-25,-1.5918999999999999
2003-08-26,1.9118
2003-08-27,-1.8759000000000001
2003-08-28,-0.7353
2003-08-29,-2.3704
2003-09-02,-0.9105
2003-09-03,0.3063
2003-09-04,-16.1832
2003-09-05,4.0073
2003-09-08,3.1524
2003-09-09,-3.2258
2003-09-10,-3.3333
2003-09-11,-0.1815
2003-09-12,0.0
2003-09-15,-3.4545
2003-09-16,0.7533
2003-09-17,-0.1869
2003-09-18,0.1873
2003-09-19,1.1215
2003-09-22,2.2181
2003-09-23,5.0633
2003-09-24,1.0327
2003-09-25,0.5111
2003-09-26,-0.8475
2003-09-29,0.1709
2003-09-30,0.8532
2003-10-01,0.6768
2003-10-02,-0.5042
2003-10-03,0.3378
2003-10-06,-0.6734
2003-10-07,0.1695
2003-10-08,0.5076
2003-10-09,0.1684
2003-10-10,0.0
2003-10-13,-0.8403
2003-10-14,0.0
2003-10-15,-1.3559
2003-10-16,6.5292
2003-10-17,-3.5484
2003-10-20,4.5151
2003-10-21,-2.08
2003-10-22,-0.3268
2003-10-23,4.918
2003-10-24,-0.1563
2003-10-27,0.1565
2003-10-28,0.7813
2003-10-29,-1.5504
2003-10-30,-0.7874
2003-10-31,-2.8571
2003-11-03,37.2549
2003-11-04,0.2381
2003-11-05,-0.1188
2003-11-06,0.0
2003-11-07,0.1189
2003-11-10,-0.1188
2003-11-11,0.0
2003-11-12,0.3567
2003-11-13,-0.4739
2003-11-14,0.119
2003-11-17,0.1189
2003-11-18,0.1188
2003-11-19,0.0
2003-11-20,-0.1186
2003-11-21,0.1188
2003-11-24,0.0
2003-11-25,0.2372
2003-11-26,-0.1183
2003-11-28,0.1185
2003-12-01,0.2367
2003-12-02,-0.2361
2003-12-03,0.0
2003-12-04,0.0
2003-12-05,0.355
2003-12-08,-0.3538
2003-12-09,0.0
2003-12-10,0.0
2003-12-11,0.0
2003-12-12,-0.4734
2003-12-15,0.4756
2003-12-16,0.0
2003-12-17,0.2367
2003-12-18,-0.2361
2003-12-19,0.0
2003-12-22,0.0
2003-12-23,0.0
2003-12-24,0.1183
2003-12-26,-0.1182
2003-12-29,0.5917
2003-12-30,-0.2353
2003-12-31,0.0
