ticker,0820077D US Equity
2004-05-18,1.0811
2004-05-19,1.4133
2004-05-20,-0.1883
2004-05-21,0.4906
2004-05-24,0.2629
2004-05-25,2.3596
2004-05-26,-0.6586
2004-05-27,-0.5893
2004-05-28,-0.1482
2004-06-01,-0.705
2004-06-02,-0.0374
2004-06-03,2.2056
2004-06-04,0.2195
2004-06-07,0.1825
2004-06-08,-0.4372
2004-06-09,-1.2075
2004-06-10,0.9259
2004-06-14,-2.0183
2004-06-15,-0.7491
2004-06-16,-0.717
2004-06-17,0.2661
2004-06-18,-0.9856
2004-06-21,0.1531
2004-06-22,-0.3823
2004-06-23,0.6523
2004-06-24,-0.8387
2004-06-25,-1.5763
2004-06-28,2.3828
2004-06-29,0.9157
2004-06-30,0.9452
2004-07-01,-0.7865
2004-07-02,-0.4153
2004-07-06,-1.1372
2004-07-07,-0.5752
2004-07-08,-0.0771
2004-07-09,0.5789
2004-07-12,0.7291
2004-07-13,0.8381
2004-07-14,-0.9067
2004-07-15,1.7537
2004-07-16,-0.3747
2004-07-19,0.4513
2004-07-20,2.3587
2004-07-21,-0.7315
2004-07-22,0.9211
2004-07-23,-1.7890000000000001
2004-07-26,-1.3755
2004-07-27,1.3946
2004-07-28,-0.855
2004-07-29,1.9872999999999998
2004-07-30,-0.625
2004-08-02,-0.074
2004-08-03,-0.4073
2004-08-04,-2.3792
2004-08-05,-0.495
2004-08-06,-1.5691000000000002
2004-08-09,-1.283
2004-08-10,1.1421999999999999
2004-08-11,-1.1682
2004-08-12,-0.5122
2004-08-13,4.396
2004-08-16,2.4279
2004-08-17,0.1852
2004-08-18,1.6636
2004-08-19,-0.7273
2004-08-20,0.3663
2004-08-23,0.8029
2004-08-24,0.0
2004-08-25,-0.1086
2004-08-26,-0.0362
2004-08-27,-0.3988
2004-08-30,-1.3105
2004-08-31,0.1107
2004-09-01,-0.2948
2004-09-02,0.8869
2004-09-03,-0.3297
2004-09-07,-0.2205
2004-09-08,0.2947
2004-09-09,0.9916
2004-09-10,1.2364
2004-09-13,-0.1078
2004-09-14,1.6181
2004-09-15,-0.3539
2004-09-16,1.0653
2004-09-17,1.8974
2004-09-20,-0.1724
2004-09-21,0.2418
2004-09-22,-2.8601
2004-09-23,-0.6385
2004-09-24,1.7851
2004-09-27,-0.8067
2004-09-28,-0.6365
2004-09-29,-0.5338
2004-09-30,-0.7513
2004-10-01,1.0454
2004-10-04,0.3568
2004-10-05,3.9815
2004-10-06,2.1538
2004-10-07,-2.6104000000000003
2004-10-08,-1.2027
2004-10-11,2.087
2004-10-12,-0.1363
2004-10-13,1.6377000000000002
2004-10-14,-2.3498
2004-10-15,0.3781
2004-10-18,-0.8562
2004-10-19,-1.8653
2004-10-20,1.7599
2004-10-21,1.1761
2004-10-22,-0.7863
2004-10-25,0.4135
2004-10-26,0.0
2004-10-27,0.9952
2004-10-28,0.2379
2004-10-29,0.5424
2004-11-01,-1.2138
2004-11-02,0.1706
2004-11-03,1.0562
2004-11-04,1.4835
2004-11-05,-0.8638
2004-11-08,-0.5027
2004-11-09,-0.741
2004-11-10,-0.3733
2004-11-11,0.1362
2004-11-12,-0.5442
2004-11-15,-0.6498
2004-11-16,0.654
2004-11-17,2.7359999999999998
2004-11-18,-0.1664
2004-11-19,-0.3001
2004-11-22,-0.3679
2004-11-23,0.6714
2004-11-24,-0.8003
2004-11-26,-0.2017
2004-11-29,-0.7747
2004-11-30,-0.2037
2004-12-01,1.9727999999999999
2004-12-02,2.8686
2004-12-03,-1.1673
2004-12-06,-0.4265
2004-12-07,0.1647
2004-12-08,-0.2303
2004-12-09,0.8243
2004-12-10,-0.9156
2004-12-13,-0.8251
2004-12-14,0.8319
2004-12-15,2.4752
2004-12-16,0.8374
2004-12-17,2.2676
2004-12-20,-2.4047
2004-12-21,0.928
2004-12-22,0.2536
2004-12-23,-0.3795
2004-12-27,0.0317
2004-12-28,-0.2856
2004-12-29,-0.2228
2004-12-30,0.6699
2004-12-31,-0.9506
2005-01-03,0.2559
2005-01-04,-0.0319
2005-01-05,-1.181
2005-01-06,0.2261
2005-01-07,0.6123
2005-01-10,9.8014
2005-01-11,-1.4294
2005-01-12,1.4205
2005-01-13,-0.9046
2005-01-14,-1.649
2005-01-18,-0.1497
2005-01-19,-0.2399
2005-01-20,-0.9017
2005-01-21,0.9099
2005-01-24,0.1503
2005-01-25,0.0
2005-01-26,1.0504
2005-01-27,0.0891
2005-01-28,-0.8309
2005-01-31,0.6882
2005-02-01,0.7429
2005-02-02,-0.059
2005-02-03,-1.4168
2005-02-04,1.9461
2005-02-07,0.1762
2005-02-08,-0.6743
2005-02-09,-0.5608
2005-02-10,0.9202
2005-02-11,0.2941
2005-02-14,-1.2023
2005-02-15,0.3859
2005-02-16,0.887
2005-02-17,-0.0586
2005-02-18,-0.6452
2005-02-22,-2.745
2005-02-23,0.8194
2005-02-24,0.2709
2005-02-25,1.2909
2005-02-28,-1.3041
2005-03-01,0.2102
2005-03-02,0.7791
2005-03-03,4.2819
2005-03-04,1.7964
2005-03-07,-0.084
2005-03-08,-1.3457
2005-03-09,-0.6252
2005-03-10,0.3146
2005-03-11,-0.0855
2005-03-14,0.8559
2005-03-15,0.198
2005-03-16,-0.5647
2005-03-17,2.1011
2005-03-18,2.1969
2005-03-21,-1.0884
