ticker,1608358D US Equity
2000-05-23,-1.259
2000-05-24,-1.4572
2000-05-25,-0.9242
2000-05-26,-3.3582
2000-05-30,3.4749
2000-05-31,2.9851
2000-06-01,7.2464
2000-06-02,2.5338000000000003
2000-06-05,2.8007
2000-06-06,0.7212
2000-06-07,-1.3524
2000-06-08,1.6129
2000-06-09,9.7619
2000-06-12,-3.8322000000000003
2000-06-13,5.1128
2000-06-14,-5.9371
2000-06-15,3.7262
2000-06-16,2.4927
2000-06-19,3.0043
2000-06-20,-0.0694
2000-06-21,4.517
2000-06-22,-2.7926
2000-06-23,-2.052
2000-06-26,3.7709
2000-06-27,-0.4038
2000-06-28,4.2568
2000-06-29,0.1296
2000-06-30,0.3398
2000-07-03,-0.5967
2000-07-05,-3.3692
2000-07-06,5.3763
2000-07-07,2.2959
2000-07-10,8.9776
2000-07-11,0.3432
2000-07-12,7.6397
2000-07-13,-6.5678
2000-07-14,1.5873
2000-07-17,6.7522
2000-07-18,-0.2614
2000-07-19,-5.8176
2000-07-20,-3.8397
2000-07-21,-2.3148
2000-07-24,-3.4953
2000-07-25,11.1111
2000-07-26,-3.6464
2000-07-27,-3.555
2000-07-28,-2.9727
2000-07-31,8.0882
2000-08-01,-3.5147
2000-08-02,-1.2926
2000-08-03,-3.3333
2000-08-04,3.202
2000-08-07,5.7279
2000-08-08,1.8058999999999998
2000-08-09,2.9933
2000-08-10,-0.2153
2000-08-11,-0.6472
2000-08-14,2.8773
2000-08-15,-0.0528
2000-08-16,11.2988
2000-08-17,7.0209
2000-08-18,-1.8174000000000001
2000-08-21,-1.6703999999999999
2000-08-22,2.112
2000-08-23,-1.259
2000-08-24,-0.1821
2000-08-25,-0.1369
2000-08-28,-0.5939
2000-08-29,-0.7813
2000-08-30,-1.2506
2000-08-31,-4.6904
2000-09-01,15.3543
2000-09-05,-1.9625
2000-09-06,2.1758
2000-09-07,1.8313000000000001
2000-09-08,-7.6537
2000-09-11,-1.4493
2000-09-12,-7.4449
2000-09-13,-4.2701
2000-09-14,5.4461
2000-09-15,-2.4102
2000-09-18,-6.0484
2000-09-19,4.9356
2000-09-20,-2.7096
2000-09-21,-5.7803
2000-09-22,2.6212999999999997
2000-09-25,3.5869999999999997
2000-09-26,1.4689999999999999
2000-09-27,-6.8769
2000-09-28,1.4783
2000-09-29,-11.5792
2000-10-02,7.302
2000-10-03,-0.1153
2000-10-04,4.5081
2000-10-05,4.8093
2000-10-06,-10.0738
2000-10-09,0.6452
2000-10-10,-7.8671
2000-10-11,0.1898
2000-10-12,-5.1136
2000-10-13,9.6474
2000-10-16,3.1553
2000-10-17,-14.1176
2000-10-18,-15.0685
2000-10-19,17.7419
2000-10-20,-4.8629999999999995
2000-10-23,7.2714
2000-10-24,16.8456
2000-10-25,-7.2372
2000-10-26,-1.6718
2000-10-27,3.5263999999999998
2000-10-30,1.2165
2000-10-31,6.6106
2000-11-01,-3.1003
2000-11-02,4.4793
2000-11-03,2.6726
2000-11-06,0.5965
2000-11-07,-5.3369
2000-11-08,1.4237
2000-11-09,0.9545
2000-11-10,-7.3415
2000-11-13,-4.6218
2000-11-14,12.2719
2000-11-15,-3.2511
2000-11-16,-4.635
2000-11-17,-1.3366
2000-11-20,-3.4483
2000-11-21,-2.1684
2000-11-22,1.7601
2000-11-24,12.492
2000-11-27,-17.9385
2000-11-28,-6.3151
2000-11-29,-1.9259
2000-11-30,-9.3656
2000-12-01,3.3333
2000-12-04,3.5484
2000-12-05,11.6822
2000-12-06,2.6499
2000-12-07,-2.038
2000-12-08,4.8544
2000-12-11,7.1429
2000-12-12,-1.6049
2000-12-13,-9.2848
2000-12-14,-0.8299
2000-12-15,-7.3919
2000-12-18,-1.6566
2000-12-19,-6.7381
2000-12-20,0.1642
2000-12-21,1.6393
2000-12-22,2.5806
2000-12-26,-2.5157
2000-12-27,4.5161
2000-12-28,7.4074
2000-12-29,-5.4597999999999995
2001-01-02,-11.2462
2001-01-03,25.0925
2001-01-04,-8.4932
2001-01-05,-3.8922
2001-01-08,3.271
2001-01-09,-1.3575
2001-01-10,3.9755000000000003
2001-01-11,8.9706
2001-01-12,0.4049
2001-01-16,-7.7957
2001-01-17,9.7668
2001-01-18,9.6946
2001-01-19,-1.6949
2001-01-22,-9.1133
2001-01-23,19.2412
2001-01-24,-4.7727
2001-01-25,-2.864
2001-01-26,-0.4914
2001-01-29,6.4099
2001-01-30,0.7054
2001-01-31,-4.1475
2001-02-01,-1.9038
2001-02-02,-6.2537
2001-02-05,-1.0874
2001-02-06,5.4968
2001-02-07,-4.008
2001-02-08,-3.4656000000000002
2001-02-09,-4.0874
2001-02-12,-0.7892
2001-02-13,-2.5455
2001-02-14,3.4515000000000002
2001-02-15,4.0352
2001-02-16,-13.7595
2001-02-20,-6.407
2001-02-21,-2.6846
2001-02-22,-0.9655
2001-02-23,0.2786
2001-02-26,5.0
2001-02-27,-5.0794
2001-02-28,-2.8707000000000003
2001-03-01,-4.0172
2001-03-02,4.9327
2001-03-05,0.3134
2001-03-06,5.1122
2001-03-07,-8.1329
2001-03-08,-0.8824
2001-03-09,-9.6736
2001-03-12,-8.41
2001-03-13,1.3271
2001-03-14,-6.5841
2001-03-15,0.2274
2001-03-16,-4.8771
2001-03-19,2.3847
2001-03-20,-5.4348
2001-03-21,-2.2578
2001-03-22,1.218
2001-03-23,8.0498
2001-03-26,-2.9186
2001-03-27,2.413
2001-03-28,-7.2229
2001-03-29,-1.4988000000000001
2001-03-30,5.1986
2001-04-02,-8.5175
2001-04-03,-7.2464
2001-04-04,-0.1243
2001-04-05,13.4378
2001-04-06,-6.6555
2001-04-09,4.4843
2001-04-10,14.5064
2001-04-11,2.3238
2001-04-12,6.7033000000000005
2001-04-16,-5.5956
2001-04-17,-1.4545
2001-04-18,10.7011
2001-04-19,12.9
2001-04-20,-7.8536
2001-04-23,-7.6258
2001-04-24,-2.8789
2001-04-25,1.0714
2001-04-26,6.8551
2001-04-27,-3.4392
2001-04-30,3.0137
2001-05-01,-3.5904
2001-05-02,2.0
2001-05-03,-4.6653
2001-05-04,3.5106
2001-05-07,-3.5629
2001-05-08,3.73
2001-05-09,-2.4314999999999998
2001-05-10,-3.6153
2001-05-11,-1.6387
2001-05-14,-3.221
2001-05-15,-1.6832
2001-05-16,0.0389
2001-05-17,4.7841000000000005
2001-05-18,6.9042
2001-05-21,2.3611
2001-05-22,-1.6282
2001-05-23,-2.7241
2001-05-24,-2.7295
2001-05-25,-1.9315
2001-05-29,-2.9729
2001-05-30,-8.0812
2001-05-31,4.1667
2001-06-01,0.0
2001-06-04,-2.32
2001-06-05,2.3750999999999998
2001-06-06,-4.36
2001-06-07,0.3346
2001-06-08,2.3343
2001-06-11,-4.1141
2001-06-12,-1.147
2001-06-13,-1.1602999999999999
2001-06-14,-3.9130000000000003
2001-06-15,-1.448
2001-06-18,-3.4894
2001-06-19,-2.569
2001-06-20,2.6855
2001-06-21,6.3243
2001-06-22,-5.9033999999999995
2001-06-25,1.3783
2001-06-26,1.3127
2001-06-27,0.509
2001-06-28,10.0368
2001-06-29,8.7866
2001-07-02,-9.2308
2001-07-03,-0.2807
2001-07-05,-0.6383
2001-07-06,-4.9251000000000005
2001-07-09,1.3514
2001-07-10,-1.5556
2001-07-11,-2.4831
2001-07-12,12.2685
2001-07-13,0.6186
2001-07-16,-1.6393
2001-07-17,2.0417
2001-07-18,-5.9616
2001-07-19,5.7317
2001-07-20,-1.7248
2001-07-23,-3.0506
2001-07-24,-2.4138
2001-07-25,3.3569
2001-07-26,4.6154
2001-07-27,6.3317
2001-07-30,-1.2678
2001-07-31,-3.4241
2001-08-01,5.1571
2001-08-02,0.613
2001-08-03,-1.3328
2001-08-06,-0.193
2001-08-07,1.3921000000000001
2001-08-08,-1.2586
2001-08-09,1.1974
2001-08-10,-0.5725
2001-08-13,1.1516
2001-08-14,1.7078
2001-08-15,-3.1716
2001-08-16,2.1195
2001-08-17,-2.9057
2001-08-20,0.6218
2001-08-21,-5.0212
2001-08-22,-0.7727
2001-08-23,2.2541
2001-08-24,5.6112
2001-08-27,0.3036
2001-08-28,-1.2486
2001-08-29,-3.5249
2001-08-30,0.0
2001-08-31,1.1914
2001-09-04,0.8242
2001-09-05,-3.2698
2001-09-06,-2.9779
2001-09-07,-3.567
2001-09-10,2.7957
2001-09-17,-3.682
2001-09-18,2.0851
2001-09-19,-2.7234
2001-09-20,-2.9746
2001-09-21,-2.3895
2001-09-24,6.2356
2001-09-25,-0.8261
2001-09-26,-1.3591
2001-09-27,-1.7778
2001-09-28,0.905
2001-10-01,0.0
2001-10-02,1.3453
2001-10-03,3.8662
2001-10-04,-0.5546
2001-10-05,-2.1021
2001-10-08,-0.7888
2001-10-09,-0.9717
2001-10-10,1.2489
2001-10-11,4.8458
2001-10-12,-4.2017
2001-10-15,3.8158
2001-10-16,6.6751000000000005
2001-10-17,2.8119
2001-10-18,-3.1587
2001-10-19,0.5967
2001-10-22,6.0498
2001-10-23,-6.786
2001-10-24,4.32
2001-10-25,0.1534
2001-10-26,3.2925
2001-10-29,-7.6723
2001-10-30,-3.4926
2001-10-31,3.4942
2001-11-01,1.0852
2001-11-02,1.3519
2001-11-05,3.5308
2001-11-06,1.1368
2001-11-07,-2.5478
2001-11-08,-2.3453
2001-11-09,-1.4567
2001-11-12,1.4782
2001-11-13,-0.7874
2001-11-14,4.9206
2001-11-15,-4.4629
2001-11-16,0.0
2001-11-19,1.9794
2001-11-20,-3.6879
2001-11-21,-2.8617
2001-11-23,2.9876
2001-11-26,1.1280999999999999
2001-11-27,0.5976
2001-11-28,-2.297
2001-11-29,0.2837
2001-11-30,-2.5869
2001-12-03,1.4523
2001-12-04,6.8303
2001-12-05,6.2404
2001-12-06,1.5856
2001-12-07,-2.0575
2001-12-10,-3.9116
2001-12-11,-0.1131
2001-12-12,-1.1320999999999999
2001-12-13,-1.1069
2001-12-14,0.3088
2001-12-17,5.8099
2001-12-18,-0.5455
2001-12-19,-2.4497
2001-12-20,-3.2984
2001-12-21,3.2946
2001-12-24,1.2758
2001-12-26,0.6669
2001-12-27,1.5457999999999998
2001-12-28,2.7546
2001-12-31,-2.575
2002-01-02,-2.0139
2002-01-03,6.5483
2002-01-04,5.9028
2002-01-07,-4.7541
2002-01-08,4.9225
2002-01-09,0.0656
2002-01-10,-3.2459
2002-01-11,-1.2877
2002-01-14,4.6344
2002-01-15,-4.3307
2002-01-16,-3.7037
2002-01-17,2.7422
2002-01-18,-4.2288
2002-01-22,-6.4061
2002-01-23,5.3751
2002-01-24,-7.4128
2002-01-25,-3.0916
2002-01-28,0.1636
2002-01-29,-2.0825
2002-01-30,-0.3753
2002-01-31,4.2277000000000005
2002-02-01,-3.2129
2002-02-04,-4.2739
2002-02-05,-2.2974
2002-02-06,-3.2387
2002-02-07,-2.7969
2002-02-08,0.0
2002-02-11,5.6604
2002-02-12,-1.25
2002-02-13,0.9042
2002-02-14,-3.2706
2002-02-15,-2.6401
2002-02-19,-1.5224
2002-02-20,-0.3382
2002-02-21,-1.9388999999999998
2002-02-22,2.8176
2002-02-25,1.6827
2002-02-26,0.7092
2002-02-27,0.4695
2002-02-28,1.7757
2002-03-01,2.3875
2002-03-04,4.3049
2002-03-05,4.9441
2002-03-06,-0.6555
2002-03-07,1.5258
2002-03-08,2.1527
2002-03-11,-2.3857
2002-03-12,1.0183
2002-03-13,-5.2016
2002-03-14,1.6589
2002-03-15,-0.0418
2002-03-18,-0.1674
2002-03-19,3.1447
2002-03-20,-3.3333
2002-03-21,0.841
2002-03-22,0.0
2002-03-25,-1.9183
2002-03-26,1.4881
2002-03-27,0.3351
2002-03-28,-0.4593
2002-04-01,-0.5453
2002-04-02,0.1687
2002-04-03,-1.4316
2002-04-04,-1.1106
2002-04-05,-0.3024
2002-04-08,2.1231
2002-04-09,-1.1455
2002-04-10,-1.8455
2002-04-11,0.1312
2002-04-12,0.6114
2002-04-15,0.6944
2002-04-16,4.9569
2002-04-17,2.2998
2002-04-18,-0.2409
2002-04-19,1.328
2002-04-22,-1.5091
2002-04-23,2.4194
2002-04-24,1.4173
2002-04-25,-4.6972000000000005
2002-04-26,-3.1365
2002-04-29,0.0841
2002-04-30,6.7227
2002-05-01,0.1969
2002-05-02,-3.3792
2002-05-03,-0.7727
2002-05-06,-2.1721
2002-05-07,0.5865
2002-05-08,11.1204
2002-05-09,-7.1589
2002-05-10,1.6552
2002-05-13,-1.112
2002-05-14,4.1767
2002-05-15,4.0864
2002-05-16,-2.4074
2002-05-17,1.4801
2002-05-20,-2.5804
2002-05-21,-2.572
2002-05-22,2.5611
2002-05-23,0.8452
2002-05-24,-2.4762
2002-05-28,-0.4688
2002-05-29,-1.0989
2002-05-30,-0.7937
2002-05-31,3.4
2002-06-03,-7.3114
2002-06-04,1.0017
2002-06-05,1.8595000000000002
2002-06-06,-1.8256000000000001
2002-06-07,-0.4545
2002-06-10,-0.1245
2002-06-11,-1.7456
2002-06-12,1.0998
2002-06-13,-0.5439
2002-06-14,-1.7669000000000001
2002-06-17,0.2141
2002-06-18,1.0256
2002-06-19,-5.203
2002-06-20,1.2941
2002-06-21,-1.5859
2002-06-24,-1.2981
2002-06-25,3.6734999999999998
2002-06-26,-2.6684
2002-06-27,1.9775
2002-06-28,2.6884
2002-07-01,-5.5794
2002-07-02,-3.4091
2002-07-03,-0.3294
2002-07-05,0.9443
2002-07-08,-0.8419
2002-07-09,-2.3585
2002-07-10,-0.9179
2002-07-11,2.4378
2002-07-12,-0.0476
2002-07-15,1.0952
2002-07-16,-1.0834
2002-07-17,-1.1905000000000001
2002-07-18,-1.3494
2002-07-19,-3.0288
2002-07-22,-8.0605
2002-07-23,-4.7123
2002-07-24,3.4503
2002-07-25,-3.5575
2002-07-26,2.2478
2002-07-29,7.9481
2002-07-30,2.9243
2002-07-31,-4.8706
2002-08-01,-2.4533
2002-08-02,0.0547
2002-08-05,-2.7321999999999997
2002-08-06,3.3708
2002-08-07,1.1413
2002-08-08,2.0956
2002-08-09,3.1579
2002-08-12,0.2551
2002-08-13,-1.9847000000000001
2002-08-14,0.4154
2002-08-15,0.3102
2002-08-16,5.567
2002-08-19,4.1504
2002-08-20,-1.5939999999999999
2002-08-21,4.4783
2002-08-22,2.6448
2002-08-23,-4.4425
2002-08-26,0.5579
2002-08-27,-1.988
2002-08-28,-2.0755
2002-08-29,0.289
2002-08-30,-4.3708
2002-09-03,-3.0638
2002-09-04,2.1762
2002-09-05,-2.3834
2002-09-06,1.2987
2002-09-09,-2.5641
2002-09-10,0.0
2002-09-11,0.1579
2002-09-12,-4.6243
2002-09-13,0.8264
2002-09-16,-2.6776
2002-09-17,-1.1791
2002-09-18,-2.6136
2002-09-19,-3.5589
2002-09-20,2.4803
2002-09-23,-6.2574
2002-09-24,-0.8186
2002-09-25,1.1429
2002-09-26,0.0628
2002-09-27,-3.7014
2002-09-30,-2.6059
2002-10-01,2.0067
2002-10-02,-3.6066000000000003
2002-10-03,-0.3401
2002-10-04,-5.4608
2002-10-07,-3.2491
2002-10-08,1.3433
2002-10-09,-3.6082
2002-10-10,0.1528
2002-10-11,1.7544
2002-10-14,1.1994
2002-10-15,9.1852
2002-10-16,-7.5984
2002-10-17,5.3598
2002-10-18,0.6969
2002-10-21,3.045
2002-10-22,-0.2686
2002-10-23,-1.7508
2002-10-24,-5.6203
2002-10-25,2.6870000000000003
2002-10-28,0.6365
2002-10-29,-0.9136
2002-10-30,4.539
2002-10-31,-0.7463
2002-11-01,0.4101
2002-11-04,4.9694
2002-11-05,-6.4202
2002-11-06,3.3957
2002-11-07,-2.748
2002-11-08,-1.7919
2002-11-11,-5.2632
2002-11-12,1.4815
2002-11-13,1.4599
2002-11-14,7.7698
2002-11-15,-1.4686
2002-11-18,-0.0678
2002-11-19,0.2712
2002-11-20,4.1244
2002-11-21,7.4675
2002-11-22,3.2628
2002-11-25,3.0427
2002-11-26,-1.4764
2002-11-27,0.5187
2002-11-29,-0.9748
2002-12-02,5.3850999999999996
2002-12-03,-1.0989
2002-12-04,-4.1667
2002-12-05,-1.4493
2002-12-06,0.0
2002-12-09,-4.7059
2002-12-10,4.9383
2002-12-11,-0.5882
2002-12-12,-2.3669000000000002
2002-12-13,-1.697
2002-12-16,4.8088999999999995
2002-12-17,-0.2941
2002-12-18,-3.6578
2002-12-19,3.4905
2002-12-20,1.9527
2002-12-23,0.6965
2002-12-24,-0.9798
2002-12-26,-0.2328
2002-12-27,-1.867
2002-12-30,-1.3674
2002-12-31,-2.7125
2003-01-02,5.3284
2003-01-03,-0.8824
2003-01-06,2.0772
2003-01-07,-0.1744
2003-01-08,-3.9022
2003-01-09,4.303
2003-01-10,1.3945
2003-01-13,0.6877
2003-01-14,0.9676
2003-01-15,-0.5073
2003-01-16,-2.0963
2003-01-17,-3.7037
2003-01-21,0.8413
2003-01-22,-3.2777
2003-01-23,0.6161
2003-01-24,-2.327
2003-01-27,-3.6991
2003-01-28,-0.3906
2003-01-29,7.0588
2003-01-30,-4.3346
2003-01-31,1.5316
2003-02-03,0.2514
2003-02-04,0.627
2003-02-05,-0.6231
2003-02-06,-0.9404
2003-02-07,-2.2152
2003-02-10,4.4013
2003-02-11,-1.3639000000000001
2003-02-12,-2.0742
2003-02-13,0.1284
2003-02-14,3.0128
2003-02-18,2.6757999999999997
2003-02-19,-3.3939
2003-02-20,-0.4391
2003-02-21,-1.1972
2003-02-24,-1.3393
2003-02-25,-0.4525
2003-02-26,-1.6234
2003-02-27,1.7162
2003-02-28,-0.9085
2003-03-03,-0.5239
2003-03-04,-4.1475
2003-03-05,-0.8242
2003-03-06,0.831
2003-03-07,-1.4423
2003-03-10,-2.439
2003-03-11,-1.4285999999999999
2003-03-12,-2.1739
2003-03-13,5.7036999999999995
2003-03-14,3.2235
2003-03-17,4.4807
2003-03-18,0.13
2003-03-19,0.0
2003-03-20,0.3245
2003-03-21,2.652
2003-03-24,-5.167
2003-03-25,1.0631
2003-03-26,-2.0381
2003-03-27,0.0671
2003-03-28,0.2683
2003-03-31,-2.0736
2003-04-01,1.9809
2003-04-02,-1.2726
2003-04-03,-1.1533
2003-04-04,1.5786
2003-04-07,1.1486
2003-04-08,-0.9352
2003-04-09,-1.9555
2003-04-10,-0.9629
2003-04-11,-0.625
2003-04-14,7.3375
2003-04-15,-3.125
2003-04-16,1.3441
2003-04-17,3.0504
2003-04-21,1.2227000000000001
2003-04-22,-0.3179
2003-04-23,-0.1913
2003-04-24,0.9585
2003-04-25,-1.2025000000000001
2003-04-28,-0.3844
2003-04-29,-0.9646
2003-04-30,2.5324999999999998
2003-05-01,2.7866
2003-05-02,6.4695
2003-05-05,3.2986
2003-05-06,3.4173999999999998
2003-05-07,-2.4919000000000002
2003-05-08,-1.5556
2003-05-09,0.9029
2003-05-12,2.4609
2003-05-13,-1.2555
2003-05-14,-1.4925
2003-05-15,-0.3928
2003-05-16,-4.507
2003-05-19,0.295
2003-05-20,0.8824
2003-05-21,-1.2245
2003-05-22,-2.2432
2003-05-23,-0.1208
2003-05-27,2.237
2003-05-28,-0.6505
2003-05-29,1.3094999999999999
2003-05-30,1.4689
2003-06-02,-0.8686
2003-06-03,-1.3435000000000001
2003-06-04,1.717
2003-06-05,1.688
2003-06-06,-2.9765
2003-06-09,-4.1298
2003-06-10,3.0769
2003-06-11,0.0597
2003-06-12,1.0143
2003-06-13,-4.43
2003-06-16,3.6465
2003-06-17,-0.0596
2003-06-18,-1.0143
2003-06-19,-1.8686
2003-06-20,0.1229
2003-06-23,-4.6626
2003-06-24,-2.8958
2003-06-25,0.5964
2003-06-26,-0.6588
2003-06-27,1.2599
2003-06-30,-1.4407
2003-07-01,-1.0631
2003-07-02,2.552
2003-07-03,0.1965
2003-07-07,2.4837
2003-07-08,-0.3189
2003-07-09,6.398
2003-07-10,-2.1046
2003-07-11,1.5971
2003-07-14,2.3579
2003-07-15,0.7679
2003-07-16,-0.762
2003-07-17,-7.2061
2003-07-18,-1.9733
2003-07-21,-0.7792
2003-07-22,17.6047
2003-07-23,3.7284
2003-07-24,-4.0773
2003-07-25,2.5727
2003-07-28,2.8899
2003-07-29,-1.5368
2003-07-30,0.2153
2003-07-31,0.8056
2003-08-01,-3.9957000000000003
2003-08-04,0.7769
2003-08-05,-1.3767
2003-08-06,-1.1724999999999999
2003-08-07,1.6949
2003-08-08,-1.6667
2003-08-11,3.2768
2003-08-12,-0.4923
2003-08-13,3.4085
2003-08-14,0.319
2003-08-15,0.7949
2003-08-18,1.7349999999999999
2003-08-19,2.8424
2003-08-20,-0.1005
2003-08-21,2.6157
2003-08-22,-2.7451
2003-08-25,-0.5544
2003-08-26,1.1151
2003-08-27,0.0
2003-08-28,0.8521
2003-08-29,0.497
2003-09-02,2.6212
2003-09-03,-0.6747
2003-09-04,0.4367
2003-09-05,-1.6907999999999999
2003-09-08,3.1941
2003-09-09,-3.0476
2003-09-10,-4.224
2003-09-11,2.8205
2003-09-12,-1.1471
2003-09-15,0.1514
2003-09-16,2.67
2003-09-17,0.6869
2003-09-18,1.2183
2003-09-19,-2.0221
2003-09-22,-1.9165
2003-09-23,1.2024
2003-09-24,-2.2772
2003-09-25,-3.0902
2003-09-26,-4.0774
2003-09-29,5.0681
2003-09-30,-4.5123999999999995
2003-10-01,4.5626999999999995
2003-10-02,0.8312
2003-10-03,3.2973
2003-10-06,1.7456
2003-10-07,0.0
2003-10-08,-0.9804
2003-10-09,2.3266999999999998
2003-10-10,-2.6609
2003-10-13,1.8887
2003-10-14,0.0
2003-10-15,0.7317
2003-10-16,0.1937
2003-10-17,-0.9667
2003-10-20,-0.1952
2003-10-21,0.5379
2003-10-22,-2.2374
2003-10-23,-0.0498
2003-10-24,-0.1991
2003-10-27,1.197
2003-10-28,5.7664
2003-10-29,1.2116
2003-10-30,-0.3223
2003-10-31,0.6928
2003-11-03,1.9725000000000001
2003-11-04,0.8097
2003-11-05,-0.0446
2003-11-06,1.5625
2003-11-07,0.0879
2003-11-10,-1.4054
2003-11-11,-0.1782
2003-11-12,5.5332
2003-11-13,-1.1839
2003-11-14,-3.466
2003-11-17,-0.266
2003-11-18,-2.8889
2003-11-19,1.1442
2003-11-20,3.3032
2003-11-21,0.2628
2003-11-24,3.1018
2003-11-25,1.2711999999999999
2003-11-26,-0.6276
2003-11-28,0.1684
2003-12-01,1.9336
2003-12-02,-0.7835
2003-12-03,-3.1588
2003-12-04,4.8498
2003-12-05,-1.1052
2003-12-08,-0.6623
2003-12-09,-2.2917
2003-12-10,-0.6823
2003-12-11,1.7175
2003-12-12,-12.2837
2003-12-15,-1.7324000000000002
2003-12-16,-1.0774
2003-12-17,-0.9901
2003-12-18,1.9
2003-12-19,-0.8342
2003-12-22,0.3958
2003-12-23,4.6821
2003-12-24,-2.9661
2003-12-26,0.3882
2003-12-29,1.4983
2003-12-30,0.381
2003-12-31,-1.6129
2004-01-02,0.9643
2004-01-05,1.8147
2004-01-06,-2.0169
2004-01-07,4.2604
2004-01-08,-0.2755
2004-01-09,-5.3867
2004-01-12,0.0
2004-01-13,0.0487
2004-01-14,-0.535
2004-01-15,0.4401
2004-01-16,-0.4382
2004-01-20,2.2005
2004-01-21,-2.7751
2004-01-22,-0.0492
2004-01-23,1.4279
2004-01-26,-2.767
2004-01-27,-0.7988
2004-01-28,-4.0765
2004-01-29,-0.3148
2004-01-30,-1.0526
2004-02-02,-1.7021
2004-02-03,0.1082
2004-02-04,-3.8919
2004-02-05,-0.6749
2004-02-06,2.4915
2004-02-09,-0.221
2004-02-10,4.928
2004-02-11,-0.2639
2004-02-12,0.582
2004-02-13,-1.1573
2004-02-17,2.7142
2004-02-18,-1.5026000000000002
2004-02-19,-0.6839
2004-02-20,-0.4237
2004-02-23,-2.1277
2004-02-24,-1.087
2004-02-25,1.2637
2004-02-26,0.4341
2004-02-27,-0.8104
2004-03-01,1.1438
2004-03-02,1.6694
2004-03-03,0.0
2004-03-04,0.1059
2004-03-05,0.582
2004-03-08,-0.5786
2004-03-09,0.0
2004-03-10,-0.7937
2004-03-11,-1.0667
2004-03-12,1.0782
2004-03-15,-1.8667
2004-03-16,-0.4348
2004-03-17,1.583
2004-03-18,-0.8598
2004-03-19,-1.897
2004-03-22,-1.1602000000000001
2004-03-23,0.6149
2004-03-24,-0.5556
2004-03-25,2.4581
2004-03-26,-0.5453
2004-03-29,2.7961
2004-03-30,0.48
2004-03-31,-0.2123
2004-04-01,1.4362
2004-04-02,2.7792
2004-04-05,1.8367
2004-04-06,-1.9038
2004-04-07,1.2257
2004-04-08,-1.0091
2004-04-12,2.8033
2004-04-13,-2.826
2004-04-14,-0.7143
2004-04-15,-0.7708
2004-04-16,1.3982
2004-04-19,2.145
2004-04-20,10.5
2004-04-21,2.8054
2004-04-22,0.7482
2004-04-23,0.5242
2004-04-26,-1.9990999999999999
2004-04-27,0.6652
2004-04-28,-3.0396
2004-04-29,-0.9087
2004-04-30,-2.4759
2004-05-03,0.4701
2004-05-04,1.7314
2004-05-05,-1.15
2004-05-06,-1.7217
2004-05-07,-1.2784
2004-05-10,-2.3981
2004-05-11,1.3759000000000001
2004-05-12,-0.1454
2004-05-13,-0.4369
2004-05-14,-2.1941
2004-05-17,-2.3928
