ticker,1778493D US Equity
2000-05-24,-1.0504
2000-05-25,-0.4246
2000-05-26,-1.4925
2000-05-30,4.1126
2000-05-31,0.4158
2000-06-01,-0.4141
2000-06-02,1.2474
2000-06-05,-2.0534
2000-06-06,-1.2579
2000-06-07,0.6369
2000-06-08,-1.6878
2000-06-09,-0.4292
2000-06-12,-0.6466
2000-06-13,1.5184
2000-06-14,0.0
2000-06-15,-0.8547
2000-06-16,-0.6466
2000-06-19,-0.4338
2000-06-20,0.8715
2000-06-21,-0.6479
2000-06-22,-1.3043
2000-06-23,-1.5419
2000-06-26,3.132
2000-06-27,0.2169
2000-06-28,2.5974
2000-06-29,1.2658
2000-06-30,-0.4167
2000-07-03,0.8368
2000-07-05,0.2075
2000-07-06,-0.6211
2000-07-07,1.0417
2000-07-10,-1.0309
2000-07-11,-0.4167
2000-07-12,0.4184
2000-07-13,0.8333
2000-07-14,-2.686
2000-07-17,9.1295
2000-07-18,-0.9728
2000-07-19,2.1611
2000-07-20,-1.9231
2000-07-21,-1.1764999999999999
2000-07-24,0.1984
2000-07-25,0.5941
2000-07-26,-1.5748
2000-07-27,-0.8
2000-07-28,-3.0242
2000-07-31,1.6632
2000-08-01,3.2720000000000002
2000-08-02,0.9901
2000-08-03,1.9607999999999999
2000-08-04,0.3846
2000-08-07,0.5747
2000-08-08,-0.7619
2000-08-09,0.5758
2000-08-10,-0.5725
2000-08-11,0.0
2000-08-14,2.8791
2000-08-15,-0.3731
2000-08-16,-1.8727
2000-08-17,0.3817
2000-08-18,-1.1407
2000-08-21,-0.1923
2000-08-22,1.3487
2000-08-23,-0.5703
2000-08-24,0.3824
2000-08-25,0.381
2000-08-28,-0.1898
2000-08-29,0.9506
2000-08-30,0.0
2000-08-31,-1.1299
2000-09-01,0.0
2000-09-05,0.381
2000-09-06,0.1898
2000-09-07,2.2727
2000-09-08,-1.8519
2000-09-11,2.2641999999999998
2000-09-12,0.369
2000-09-13,0.1838
2000-09-14,-0.9174
2000-09-15,0.3704
2000-09-18,-0.5535
2000-09-19,-0.7421
2000-09-20,-0.3738
2000-09-21,-1.8761999999999999
2000-09-22,0.3824
2000-09-25,-2.4762
2000-09-26,-2.7344
2000-09-27,-0.8032
2000-09-28,3.8462
2000-09-29,0.7797
2000-10-02,-1.354
2000-10-03,0.0
2000-10-04,1.9607999999999999
2000-10-05,0.5769
2000-10-06,3.0593
2000-10-09,-1.8553
2000-10-10,3.4026
2000-10-11,-3.1079
2000-10-12,-1.1320999999999999
2000-10-13,0.1908
2000-10-16,-0.5714
2000-10-17,0.3831
2000-10-18,-0.5725
2000-10-19,2.6871
2000-10-20,8.2243
2000-10-23,5.8722
2000-10-24,0.3263
2000-10-25,-2.2763999999999998
2000-10-26,0.0
2000-10-27,2.3295
2000-10-30,2.7641999999999998
2000-10-31,11.0759
2000-11-01,-3.8462
2000-11-02,-0.5926
2000-11-03,5.0671
2000-11-06,4.6809
2000-11-07,-1.355
2000-11-08,-5.2198
2000-11-09,-4.058
2000-11-10,-3.6254
2000-11-13,0.1567
2000-11-14,0.7825
2000-11-15,4.0373
2000-11-16,2.6866
2000-11-17,1.1628
2000-11-20,-5.3161
2000-11-21,-13.2018
2000-11-22,-4.8951
2000-11-24,-0.3676
2000-11-27,0.369
2000-11-28,-4.9632
2000-11-29,-4.4487
2000-11-30,-6.2753
2000-12-01,1.0799
2000-12-04,0.8547
2000-12-05,2.9661
2000-12-06,-3.0864
2000-12-07,1.0616
2000-12-08,1.6806999999999999
2000-12-11,-7.0248
2000-12-12,-3.3333
2000-12-13,5.7471
2000-12-14,-4.7826
2000-12-15,-5.9361
2000-12-18,4.3689
2000-12-19,-3.0233
2000-12-20,-4.5564
2000-12-21,4.7739
2000-12-22,-0.2398
2000-12-26,-0.4808
2000-12-27,-0.2415
2000-12-28,1.937
2000-12-29,-3.0879
2001-01-02,-2.2059
2001-01-03,6.7669
2001-01-04,2.1127
2001-01-05,-3.4483
2001-01-08,-4.7619
2001-01-09,0.75
2001-01-10,-11.9107
2001-01-11,1.9718
2001-01-12,3.5911999999999997
2001-01-16,-3.2
2001-01-17,-7.989
2001-01-18,2.9939999999999998
2001-01-19,-4.6512
2001-01-22,1.8293
2001-01-23,3.5928
2001-01-24,4.0462
2001-01-25,-1.3889
2001-01-26,0.5634
2001-01-29,-4.0896
2001-01-30,-2.8505000000000003
2001-01-31,-3.1265
2001-02-01,-2.284
2001-02-02,0.1016
2001-02-05,0.8629
2001-02-06,-0.7549
2001-02-07,-4.6146
2001-02-08,3.1366
2001-02-09,-0.8247
2001-02-12,1.8191000000000002
2001-02-13,1.4803
2001-02-14,-3.4205
2001-02-15,8.1771
2001-02-16,0.1444
2001-02-20,-0.0481
2001-02-21,-2.4531
2001-02-22,-2.7613
2001-02-23,-2.9412000000000003
2001-02-26,1.0449
2001-02-27,2.4302
2001-02-28,-0.3029
2001-03-01,-2.7848
2001-03-02,-2.1354
2001-03-05,-2.3417
2001-03-06,1.5259
2001-03-07,-1.3956
2001-03-08,-1.4154
2001-03-09,-6.9575
2001-03-12,-3.5015
2001-03-13,-4.182
2001-03-14,-8.9859
2001-03-15,1.1283
2001-03-16,-14.2259
2001-03-19,0.813
2001-03-20,-3.2258
2001-03-21,-7.6667
2001-03-22,-3.7906
2001-03-23,1.3133
2001-03-26,-4.537
2001-03-27,2.5218
2001-03-28,0.473
2001-03-29,-0.9416
2001-03-30,-1.5209000000000001
2001-04-02,4.3436
2001-04-03,-3.2377
2001-04-04,1.5295999999999998
2001-04-05,2.1657
2001-04-06,-0.8295
2001-04-09,1.5798999999999999
2001-04-10,0.6404
2001-04-11,3.6364
2001-04-12,17.9825
2001-04-16,15.3903
2001-04-17,14.7552
2001-04-18,-14.3739
2001-04-19,5.6393
2001-04-20,7.0764
2001-04-23,1.971
2001-04-24,5.5713
2001-04-25,7.7544
2001-04-26,1.999
2001-04-27,2.2048
2001-04-30,5.465
2001-05-01,-4.1818
2001-05-02,-1.9924
2001-05-03,-3.1946
2001-05-04,2.0
2001-05-07,4.4118
2001-05-08,1.5493000000000001
2001-05-09,-1.988
2001-05-10,1.4623
2001-05-11,-0.7438
2001-05-14,-3.9813
2001-05-15,-7.3171
2001-05-16,-25.7895
2001-05-17,5.5319
2001-05-18,-2.621
2001-05-21,8.3506
2001-05-22,7.7707
2001-05-23,-2.4232
2001-05-24,0.9691
2001-05-25,-1.2597
2001-05-29,-0.9721
2001-05-30,-4.3558
2001-05-31,0.0
2001-06-01,2.694
2001-06-04,12.6171
2001-06-05,0.6656
2001-06-06,0.7163
2001-06-07,0.7659
2001-06-08,-0.9229
2001-06-11,-3.0137
2001-06-12,-1.0734
2001-06-13,1.6562000000000001
2001-06-14,-4.2135
2001-06-15,0.8798
2001-06-18,-2.093
2001-06-19,-1.9596
2001-06-20,1.272
2001-06-21,2.8708
2001-06-22,14.3023
2001-06-25,3.7640000000000002
2001-06-26,1.7647
2001-06-27,8.863199999999999
2001-06-28,2.1681
2001-06-29,-4.7207
2001-07-02,-11.818200000000001
2001-07-03,0.6701
2001-07-05,2.4066
2001-07-06,-0.25
2001-07-09,-2.2055
2001-07-10,-5.1256
2001-07-11,-0.3241
2001-07-12,1.4092
2001-07-13,-2.1913
2001-07-16,-4.0437
2001-07-17,1.3667
2001-07-18,1.4607
2001-07-19,10.0221
2001-07-20,-3.6236
2001-07-23,0.0
2001-07-24,-0.9922
2001-07-25,-3.0591
2001-07-26,-0.7073
2001-07-27,0.3836
2001-07-30,0.7096
2001-07-31,5.2033
2001-08-01,4.0701
2001-08-02,2.9703
2001-08-03,-3.0769
2001-08-06,0.9425
2001-08-07,1.7199
2001-08-08,-3.0435
2001-08-09,0.9467
2001-08-10,1.1846
2001-08-13,0.1463
2001-08-14,1.8509
2001-08-15,0.4304
2001-08-16,0.0
2001-08-17,0.4286
2001-08-20,1.3751
2001-08-21,-0.608
2001-08-22,0.4706
2001-08-23,0.2342
2001-08-24,0.0467
2001-08-27,-0.1868
2001-08-28,1.1699
2001-08-29,1.1101
2001-08-30,-0.8692
2001-08-31,2.815
2001-09-04,-1.9300000000000002
2001-09-05,-0.1831
2001-09-06,-8.2531
2001-09-07,-4.7976
2001-09-10,0.7874
2001-09-17,-6.25
2001-09-18,-2.1667
2001-09-19,-3.4072
2001-09-20,-1.5285
2001-09-21,-3.8209
2001-09-24,3.6623
2001-09-25,1.7964
2001-09-26,0.0
2001-09-27,1.4706000000000001
2001-09-28,-0.058
2001-10-01,0.9861
2001-10-02,1.7806
2001-10-03,0.9029
2001-10-04,-1.3423
2001-10-05,-1.0204
2001-10-08,-1.4891
2001-10-09,-4.0698
2001-10-10,-1.2121
2001-10-11,-0.8589
2001-10-12,-1.5470000000000002
2001-10-15,-1.3199
2001-10-16,2.6115
2001-10-17,-3.1657
2001-10-18,-0.5769
2001-10-19,0.9026
2001-10-22,-1.9169
2001-10-23,4.5603
2001-10-24,-0.1869
2001-10-25,1.1236
2001-10-26,-0.679
2001-10-29,-3.6047000000000002
2001-10-30,-1.0316
2001-10-31,-0.6515
2001-11-01,1.6393
2001-11-02,-1.8065
2001-11-05,1.1827
2001-11-06,0.974
2001-11-07,1.9293
2001-11-08,-0.8833
2001-11-09,-0.3819
2001-11-12,0.2556
2001-11-13,2.4219
2001-11-14,1.9912999999999998
2001-11-15,4.2099
2001-11-16,4.1569
2001-11-19,0.8432
2001-11-20,5.3512
2001-11-21,0.7937
2001-11-23,0.0525
2001-11-26,-0.1049
2001-11-27,-0.1576
2001-11-28,-1.8937
2001-11-29,2.1984
2001-11-30,0.2099
2001-12-03,0.0
2001-12-04,0.7853
2001-12-05,3.4286
2001-12-06,-2.0593
2001-12-07,1.0256
2001-12-10,1.066
2001-12-11,-0.2511
2001-12-12,2.4673
2001-12-13,1.3268
2001-12-14,0.7274
2001-12-17,0.5778
2001-12-18,1.0053
2001-12-19,-0.3791
2001-12-20,-2.2359999999999998
2001-12-21,0.7299
2001-12-24,1.1594
2001-12-26,1.4327
2001-12-27,1.6949
2001-12-28,1.2037
2001-12-31,0.183
2002-01-02,2.9224
2002-01-03,1.8634
2002-01-04,1.0453
2002-01-07,-0.7759
2002-01-08,-0.4344
2002-01-09,0.7853
2002-01-10,1.8615
2002-01-11,-1.3599999999999999
2002-01-14,-5.5149
2002-01-15,-1.0488
2002-01-16,0.2304
2002-01-17,0.2299
2002-01-18,0.9174
2002-01-22,0.0
2002-01-23,0.1818
2002-01-24,0.0907
2002-01-25,-0.4986
2002-01-28,-0.6834
2002-01-29,-3.6696999999999997
2002-01-30,-1.9524
2002-01-31,1.6027
2002-02-01,-1.2906
2002-02-04,-2.3729
2002-02-05,-2.8274
2002-02-06,-3.7264
2002-02-07,0.7423
2002-02-08,3.9474
2002-02-11,6.3797
2002-02-12,15.6592
2002-02-13,5.7613
2002-02-14,-1.7899
2002-02-15,3.4469
2002-02-19,2.2597
2002-02-20,0.5618
2002-02-21,-0.0372
2002-02-22,-2.0119
2002-02-25,-0.4943
2002-02-26,-0.9553
2002-02-27,-3.2793
2002-02-28,-0.0798
2002-03-01,-2.3553
2002-03-04,6.5413
2002-03-05,8.0583
2002-03-06,-1.8111000000000002
2002-03-07,-2.2423
2002-03-08,-2.1458
2002-03-11,4.5369
2002-03-12,4.1591
2002-03-13,3.8889
2002-03-14,0.1003
2002-03-15,-1.0017
2002-03-18,5.1602
2002-03-19,-0.9942
2002-03-20,-0.6803
2002-03-21,1.3046
2002-03-22,-4.1854
2002-03-25,-2.9234
2002-03-26,-2.0076
2002-03-27,1.8368
2002-03-28,-0.9365
2002-04-01,-2.8361
2002-04-02,-0.8649
2002-04-03,-4.5802
2002-04-04,0.4952
2002-04-05,0.6444
2002-04-08,-0.3766
2002-04-09,0.7561
2002-04-10,1.2008
2002-04-11,-1.0011
2002-04-12,0.7491
2002-04-15,0.2602
2002-04-16,-0.0371
2002-04-17,-3.1899
2002-04-18,-0.1533
2002-04-19,-1.5733000000000001
2002-04-22,-0.9747
2002-04-23,15.3543
2002-04-24,-0.8532
2002-04-25,-0.0344
2002-04-26,-0.4132
2002-04-29,0.3804
2002-04-30,0.7923
2002-05-01,-1.6063
2002-05-02,-1.3546
2002-05-03,0.4225
2002-05-06,-2.3492
2002-05-07,0.8977
2002-05-08,2.1352
2002-05-09,0.0
2002-05-10,-1.3937
2002-05-13,0.7774
2002-05-14,1.6129
2002-05-15,-2.2429
2002-05-16,-3.9887
2002-05-17,-1.2868
2002-05-20,-0.1862
2002-05-21,-4.7388
2002-05-22,-0.6659
2002-05-23,1.4196
2002-05-24,-1.633
2002-05-28,-2.3715
2002-05-29,-0.2024
2002-05-30,-1.4604
2002-05-31,-0.3705
2002-06-03,-4.3388
2002-06-04,-2.0734
2002-06-05,3.7494
2002-06-06,-3.4864
2002-06-07,-0.1762
2002-06-10,1.2357
2002-06-11,-1.0026
2002-06-12,-0.9687
2002-06-13,-5.5136
2002-06-14,0.0
2002-06-17,3.4353
2002-06-18,-1.2739
2002-06-19,-1.6129
2002-06-20,-7.1663
2002-06-21,-0.7064
2002-06-24,-2.185
2002-06-25,4.0
2002-06-26,-4.8452
2002-06-27,2.9920999999999998
2002-06-28,1.4271
2002-07-01,-3.8693
2002-07-02,2.9796
2002-07-03,-4.3147
2002-07-05,3.4483
2002-07-08,-2.7179
2002-07-09,-4.1118
2002-07-10,-4.343
2002-07-11,0.6897
2002-07-12,2.1689
2002-07-15,3.352
2002-07-16,0.0541
2002-07-17,3.0794
2002-07-18,-5.9224
2002-07-19,-0.5571
2002-07-22,0.8403
2002-07-23,-4.1111
2002-07-24,2.8388999999999998
2002-07-25,1.7465000000000002
2002-07-26,-3.0454
2002-07-29,8.6236
2002-07-30,1.9979
2002-07-31,4.1753
2002-08-01,-4.5027
2002-08-02,-6.1658
2002-08-05,-2.7609
2002-08-06,7.0415
2002-08-07,2.4934
2002-08-08,1.1905000000000001
2002-08-09,2.4552
2002-08-12,0.8987
2002-08-13,-2.2761
2002-08-14,0.962
2002-08-15,3.4604
2002-08-16,7.7557
2002-08-19,6.7027
2002-08-20,-2.403
2002-08-21,-2.419
2002-08-22,0.9739
2002-08-23,-3.7702999999999998
2002-08-26,1.2756
2002-08-27,-1.6644
2002-08-28,-5.5352
2002-08-29,1.7917999999999998
2002-08-30,-1.6651
2002-09-03,-4.4509
2002-09-04,4.8101
2002-09-05,-4.5894
2002-09-06,1.0633
2002-09-09,-1.6032
2002-09-10,4.1752
2002-09-11,-0.0489
2002-09-12,-1.1247
2002-09-13,5.8853
2002-09-16,-0.5138
2002-09-17,-0.4695
2002-09-18,0.1415
2002-09-19,0.0942
2002-09-20,2.5882
2002-09-23,-2.7523
2002-09-24,-2.8302
2002-09-25,-0.9223
2002-09-26,2.6458
2002-09-27,-3.3890000000000002
2002-09-30,-1.7787
2002-10-01,-0.2012
2002-10-02,-4.4859
2002-10-03,-0.2639
2002-10-04,-3.7037
2002-10-07,-0.6044
2002-10-08,2.8745000000000003
2002-10-09,-5.266
2002-10-10,2.3823
2002-10-11,3.3241
2002-10-14,0.0536
2002-10-15,5.7341999999999995
2002-10-16,-3.2438
2002-10-17,2.8287
2002-10-18,2.6999
2002-10-21,7.4901
2002-10-22,1.0614
2002-10-23,-3.242
2002-10-24,-0.4247
2002-10-25,2.2749
2002-10-28,0.0463
2002-10-29,-1.019
2002-10-30,-0.7019
2002-10-31,1.6023
2002-11-01,1.577
2002-11-04,2.6484
2002-11-05,1.4235
2002-11-06,1.7544
2002-11-07,-1.5948
2002-11-08,0.2628
2002-11-11,-2.1407
2002-11-12,2.1875
2002-11-13,3.9318
2002-11-14,4.6658
2002-11-15,8.755
2002-11-18,-2.4742
2002-11-19,-5.9826
2002-11-20,-0.3222
2002-11-21,0.8081
2002-11-22,-0.4409
2002-11-25,0.8857
2002-11-26,0.1596
2002-11-27,6.0956
2002-11-29,7.5854
2002-12-02,-3.2112
2002-12-03,-1.19
2002-12-04,4.4526
2002-12-05,-2.5157
2002-12-06,1.7921
2002-12-09,-1.7606000000000002
2002-12-10,4.4444
2002-12-11,-0.6177
2002-12-12,-3.6602
2002-12-13,-2.509
2002-12-16,-0.0368
2002-12-17,-0.0736
2002-12-18,-1.5457999999999998
2002-12-19,-0.0748
2002-12-20,0.2619
2002-12-23,1.1194
2002-12-24,-1.2546
2002-12-26,0.6353
2002-12-27,-2.1166
2002-12-30,-0.6829
2002-12-31,0.0764
2003-01-02,1.6031
2003-01-03,-1.6529
2003-01-06,-25.2483
2003-01-07,3.628
2003-01-08,-0.2959
2003-01-09,0.3956
2003-01-10,-0.7389
2003-01-13,-0.7444
2003-01-14,0.05
2003-01-15,0.4498
2003-01-16,2.4876
2003-01-17,-1.7476
2003-01-21,-1.1858
2003-01-22,-1.25
2003-01-23,-5.7215
2003-01-24,-0.6982
2003-01-27,-2.2174
2003-01-28,1.6593
2003-01-29,0.4897
2003-01-30,-1.4618
2003-01-31,-1.2088
2003-02-03,-2.5584
2003-02-04,-1.2557
2003-02-05,-1.7341
2003-02-06,0.2941
2003-02-07,0.3519
2003-02-10,-2.2209
2003-02-11,-0.1793
2003-02-12,-1.0778
2003-02-13,-0.8475
2003-02-14,1.8315000000000001
2003-02-18,7.9137
2003-02-19,1.8889
2003-02-20,-2.1265
2003-02-21,-1.0585
2003-02-24,-1.6892
2003-02-25,-0.63
2003-02-26,-1.7290999999999999
2003-02-27,0.8798
2003-02-28,-0.2907
2003-03-03,-0.6997
2003-03-04,-2.1726
2003-03-05,0.4202
2003-03-06,-2.8691
2003-03-07,0.3692
2003-03-10,-1.9007
2003-03-11,0.625
2003-03-12,0.2484
2003-03-13,4.1512
2003-03-14,-0.0595
2003-03-17,4.5238
2003-03-18,-1.082
2003-03-19,0.0576
2003-03-20,1.7837
2003-03-21,2.6569000000000003
2003-03-24,0.0
2003-03-25,1.8721999999999999
2003-03-26,-1.7297
2003-03-27,-1.9252
2003-03-28,-0.7291
2003-03-31,-2.3729
2003-04-01,1.1574
2003-04-02,-0.9725
2003-04-03,4.5638
2003-04-04,0.6077
2003-04-07,1.5925
2003-04-08,-0.5405
2003-04-09,0.3261
2003-04-10,0.9209
2003-04-11,-0.4294
2003-04-14,0.4852
2003-04-15,0.2146
2003-04-16,-0.6959
2003-04-17,5.1213
2003-04-21,2.9744
2003-04-22,0.6972
2003-04-23,-0.0495
2003-04-24,0.099
2003-04-25,-0.8898
2003-04-28,12.818
2003-04-29,-2.0778
2003-04-30,4.1084
2003-05-01,0.8673
2003-05-02,0.9028
2003-05-05,-0.7243
2003-05-06,0.2575
2003-05-07,-1.1985999999999999
2003-05-08,0.0867
2003-05-09,1.8182
2003-05-12,0.5527
2003-05-13,2.1564
2003-05-14,0.0828
2003-05-15,0.9926
2003-05-16,-2.1294
2003-05-19,0.4184
2003-05-20,0.5833
2003-05-21,1.0771
2003-05-22,0.2049
2003-05-23,0.1636
2003-05-27,0.98
2003-05-28,0.0809
2003-05-29,0.9697
2003-05-30,1.2005
2003-06-02,-0.435
2003-06-03,1.3106
2003-06-04,2.9008000000000003
2003-06-05,1.7143000000000002
2003-06-06,-1.6479
2003-06-09,-3.9604
2003-06-10,-1.1499
2003-06-11,-0.3209
2003-06-12,0.0
2003-06-13,-2.2535
2003-06-16,4.7345
2003-06-17,-0.9434
2003-06-18,1.0714
2003-06-19,-2.2379
2003-06-20,-0.1606
2003-06-23,0.0402
2003-06-24,0.4825
2003-06-25,0.8403
2003-06-26,-0.9921
2003-06-27,-0.5611
2003-06-30,-1.1286
2003-07-01,-2.5275
2003-07-02,-0.8783
2003-07-03,-1.7722
2003-07-07,0.8162
2003-07-08,1.4913
2003-07-09,2.351
2003-07-10,-3.4454000000000002
2003-07-11,-0.1274
2003-07-14,3.3603
2003-07-15,-2.1811
2003-07-16,0.3366
2003-07-17,-4.1929
2003-07-18,0.4376
2003-07-21,0.4357
2003-07-22,-0.8677
2003-07-23,-1.3129
2003-07-24,-0.8426
2003-07-25,-0.7156
2003-07-28,-1.5766
2003-07-29,-0.4577
2003-07-30,4.8276
2003-07-31,1.3158
2003-08-01,-2.8571
2003-08-04,-1.2478
2003-08-05,-1.5794000000000001
2003-08-06,-0.4585
2003-08-07,-0.4606
2003-08-08,-0.9718
2003-08-11,-0.5607
2003-08-12,-0.235
2003-08-13,-0.1884
2003-08-14,0.2832
2003-08-15,0.6588
2003-08-18,4.1141
2003-08-19,3.5025
2003-08-20,0.6508
2003-08-21,0.4741
2003-08-22,-4.1613
2003-08-25,-0.5819
2003-08-26,-0.4052
2003-08-27,1.085
2003-08-28,2.0125
2003-08-29,-1.7098
2003-09-02,0.0
2003-09-03,4.8171
2003-09-04,0.8511
2003-09-05,0.1688
2003-09-08,0.3791
2003-09-09,-1.5107
2003-09-10,-1.9173
2003-09-11,0.8688
2003-09-12,2.3256
2003-09-15,0.2104
2003-09-16,0.924
2003-09-17,-0.2497
2003-09-18,2.6283
2003-09-19,1.5854
2003-09-22,0.04
2003-09-23,0.4
2003-09-24,-0.7968
2003-09-25,-0.5221
2003-09-26,-2.8664
2003-09-29,-1.7041
2003-09-30,-0.9725
2003-10-01,2.0922
2003-10-02,0.1255
2003-10-03,2.4645
2003-10-06,0.4892
2003-10-07,1.6227
2003-10-08,0.998
2003-10-09,1.8182
2003-10-10,1.0093
2003-10-13,0.3459
2003-10-14,0.1532
2003-10-15,-2.9063
2003-10-16,-0.5908
2003-10-17,0.7528
2003-10-20,1.6516
2003-10-21,0.5803
2003-10-22,-1.0769
2003-10-23,-0.8554
2003-10-24,-0.7843
2003-10-27,1.0277
2003-10-28,1.9171
2003-10-29,4.9136
2003-10-30,-0.6586
2003-10-31,0.0368
2003-11-03,2.2828
2003-11-04,-0.324
2003-11-05,-1.264
2003-11-06,0.1463
2003-11-07,-1.0957
2003-11-10,-1.5878999999999999
2003-11-11,-1.0507
2003-11-12,1.1377
2003-11-13,1.4248
2003-11-14,-2.0333
2003-11-17,-1.434
2003-11-18,0.7274
2003-11-19,0.7222
2003-11-20,0.0
2003-11-21,-0.3774
2003-11-24,0.7576
2003-11-25,-0.4511
2003-11-26,0.5287
2003-11-28,-0.0376
2003-12-01,0.5261
2003-12-02,0.0374
2003-12-03,-0.5979
2003-12-04,-2.406
2003-12-05,0.3852
2003-12-08,-1.1512
2003-12-09,-0.1941
2003-12-10,-2.0226
2003-12-11,1.5878999999999999
2003-12-12,1.5631
2003-12-15,-2.2701000000000002
2003-12-16,2.4016
2003-12-17,0.1153
2003-12-18,1.1905000000000001
2003-12-19,-3.2258
2003-12-22,0.7059
2003-12-23,0.662
2003-12-24,0.3868
2003-12-26,-0.2697
2003-12-29,1.3524
2003-12-30,0.2669
2003-12-31,-0.6844
2004-01-02,0.6891
2004-01-05,-3.2319
2004-01-06,-1.2967
2004-01-07,-3.3838
2004-01-08,0.1236
2004-01-09,-1.4815
2004-01-12,0.2506
2004-01-13,-2.6667
2004-01-14,-0.7705
2004-01-15,0.0863
2004-01-16,-1.4224
2004-01-20,0.9182
2004-01-21,-0.1733
2004-01-22,-0.3472
2004-01-23,2.3955
2004-01-26,0.1276
2004-01-27,-0.3823
2004-01-28,-2.5586
2004-01-29,-0.6565
2004-01-30,0.3965
2004-02-02,-0.8776
2004-02-03,-1.1952
2004-02-04,-0.9857
2004-02-05,0.2262
2004-02-06,1.1287
2004-02-09,-0.4464
2004-02-10,1.1659
2004-02-11,2.4823
2004-02-12,0.6055
2004-02-13,-1.1608
2004-02-17,-0.522
2004-02-18,-1.3555
2004-02-19,-0.1773
2004-02-20,-0.4885
2004-02-23,1.4726
2004-02-24,-0.3958
2004-02-25,2.2958
2004-02-26,1.8127
2004-02-27,0.5935
2004-03-01,0.8428
2004-03-02,0.1254
2004-03-03,0.7513
2004-03-04,2.3198
2004-03-05,1.2146
2004-03-08,-1.0
2004-03-09,0.3636
2004-03-10,1.3285
2004-03-11,-3.2578
2004-03-12,2.0534
2004-03-15,-1.9316
2004-03-16,0.5334
2004-03-17,0.8571
2004-03-18,-0.4856
2004-03-19,-0.6507
2004-03-22,-0.8187
2004-03-23,1.3618999999999999
2004-03-24,-1.3844
2004-03-25,3.7572
2004-03-26,-0.8357
2004-03-29,-0.6822
2004-03-30,-3.4343
2004-03-31,2.4268
2004-04-01,1.2255
2004-04-02,0.4843
2004-04-05,-0.1606
2004-04-06,-1.609
2004-04-07,-1.063
2004-04-08,-0.124
2004-04-12,0.3724
2004-04-13,0.0
2004-04-14,1.7311999999999999
2004-04-15,-0.2836
2004-04-16,-0.4063
2004-04-19,0.3264
2004-04-20,0.0407
2004-04-21,0.813
2004-04-22,1.129
2004-04-23,0.8772
2004-04-26,-1.581
2004-04-27,-0.2008
2004-04-28,-0.2817
2004-04-29,0.1614
2004-04-30,0.7252
2004-05-03,0.2
2004-05-04,-0.1597
2004-05-05,0.6797
2004-05-06,-0.7149
2004-05-07,-1.6
2004-05-10,-2.1951
2004-05-11,-0.2494
2004-05-12,-2.7917
2004-05-13,-0.5572
2004-05-14,-1.1638
2004-05-17,-0.1308
2004-05-18,0.262
2004-05-19,0.9146
2004-05-20,-0.0432
2004-05-21,0.0
2004-05-24,0.0432
2004-05-25,1.9422000000000001
2004-05-26,-0.381
