ticker,9876544D US Equity
2000-05-23,0.4684
2000-05-24,-1.1655
2000-05-25,2.3585
2000-05-26,1.1521
2000-05-30,0.6834
2000-05-31,-1.81
2000-06-01,2.765
2000-06-02,0.0
2000-06-05,0.0
2000-06-06,-0.4484
2000-06-07,-0.4505
2000-06-08,-0.6787
2000-06-09,0.9112
2000-06-12,0.4515
2000-06-13,-0.8989
2000-06-14,1.1338
2000-06-15,0.0
2000-06-16,-0.4484
2000-06-19,0.9009
2000-06-20,0.0
2000-06-21,2.0089
2000-06-22,-2.6258
2000-06-23,-1.1236
2000-06-26,2.5
2000-06-27,-1.1086
2000-06-28,1.3453
2000-06-29,0.2212
2000-06-30,-6.4018
2000-07-03,3.3019
2000-07-05,-0.2283
2000-07-06,-1.6018
2000-07-07,0.0
2000-07-10,1.6279
2000-07-11,-0.4577
2000-07-12,-0.2299
2000-07-13,-0.6912
2000-07-14,1.8561
2000-07-17,2.5057
2000-07-18,-2.2222
2000-07-19,1.8182
2000-07-20,2.6786
2000-07-21,0.4348
2000-07-24,1.8397999999999999
2000-07-25,0.3188
2000-07-26,2.1186
2000-07-27,-1.2448
2000-07-28,0.2101
2000-07-31,-0.4193
2000-08-01,0.2105
2000-08-02,-0.2101
2000-08-03,-0.4211
2000-08-04,-1.0571
2000-08-07,1.0684
2000-08-08,0.4228
2000-08-09,0.8421
2000-08-10,-2.0877
2000-08-11,0.4264
2000-08-14,1.4862
2000-08-15,-1.8828
2000-08-16,1.0661
2000-08-17,1.2658
2000-08-18,-0.2083
2000-08-21,-1.2526
2000-08-22,0.8457
2000-08-23,-3.9832
2000-08-24,2.1834
2000-08-25,0.2137
2000-08-28,-1.2793
2000-08-29,1.0799
2000-08-30,-1.7094
2000-08-31,0.8696
2000-09-01,0.0
2000-09-05,0.6466
2000-09-06,1.4989
2000-09-07,3.1646
2000-09-08,-0.409
2000-09-11,-0.4107
2000-09-12,2.4742
2000-09-13,0.2012
2000-09-14,0.8032
2000-09-15,1.1952
2000-09-18,-3.1496
2000-09-19,-0.813
2000-09-20,-1.4344000000000001
2000-09-21,-0.2079
2000-09-22,1.4583
2000-09-25,2.6694
2000-09-26,0.2
2000-09-27,4.3911999999999995
2000-09-28,5.5449
2000-09-29,-2.5362
2000-10-02,-1.8587
2000-10-03,-0.5682
2000-10-04,0.9524
2000-10-05,1.8868
2000-10-06,-1.1111
2000-10-09,3.1835
2000-10-10,1.2704
2000-10-11,-4.6594999999999995
2000-10-12,0.9398
2000-10-13,0.5587
2000-10-16,0.7407
2000-10-17,4.0441
2000-10-18,4.0636
2000-10-19,-1.0187
2000-10-20,1.3721999999999999
2000-10-23,1.1844000000000001
2000-10-24,0.6689
2000-10-25,1.1628
2000-10-26,-0.821
2000-10-27,-0.1656
2000-10-30,-1.4925
2000-10-31,-1.3468
2000-11-01,-1.1945000000000001
2000-11-02,1.0363
2000-11-03,0.8547
2000-11-06,1.0169
2000-11-07,3.5235
2000-11-08,2.107
2000-11-09,-2.2222
2000-11-10,-2.1104
2000-11-13,-0.3317
2000-11-14,3.827
2000-11-15,1.1218
2000-11-16,2.3772
2000-11-17,2.0124
2000-11-20,0.4552
2000-11-21,1.0574
2000-11-22,-1.9432
2000-11-24,0.6098
2000-11-27,-1.9697
2000-11-28,2.473
2000-11-29,4.6757
2000-11-30,2.8818
2000-12-01,1.6806999999999999
2000-12-04,-0.551
2000-12-05,-0.277
2000-12-06,0.4167
2000-12-07,0.5533
2000-12-08,3.4388
2000-12-11,2.3936
2000-12-12,-0.7792
2000-12-13,0.1309
2000-12-14,-0.2614
2000-12-15,0.0
2000-12-18,1.7038
2000-12-19,-7.4742
2000-12-20,-6.8245000000000005
2000-12-21,5.3812
2000-12-22,-1.8439999999999999
2000-12-26,0.578
2000-12-27,5.4597999999999995
2000-12-28,4.9046
2000-12-29,-0.2597
2001-01-02,-0.3906
2001-01-03,2.3529
2001-01-04,0.6386
2001-01-05,-3.2995
2001-01-08,-0.3937
2001-01-09,-1.7128
2001-01-10,1.8767
2001-01-11,-3.8158
2001-01-12,4.2408
2001-01-16,0.6562
2001-01-17,-0.5215
2001-01-18,-2.4902
2001-01-19,-5.6452
2001-01-22,1.9943
2001-01-23,2.5140000000000002
2001-01-24,-1.7711000000000001
2001-01-25,2.2191
2001-01-26,2.9851
2001-01-29,1.9657
2001-01-30,-1.4885
2001-01-31,0.4617
2001-02-01,1.0863
2001-02-02,0.7026
2001-02-05,2.5652
2001-02-06,3.2413
2001-02-07,0.3295
2001-02-08,-3.0326
2001-02-09,-0.259
2001-02-12,1.3580999999999999
2001-02-13,1.5567
2001-02-14,1.7074
2001-02-15,0.0954
2001-02-16,-1.8487
2001-02-20,3.9223
2001-02-21,-1.065
2001-02-22,1.6997
2001-02-23,-0.2971
2001-02-26,1.6949
2001-02-27,-0.1832
2001-02-28,-0.9174
2001-03-01,0.3889
2001-03-02,-0.6825
2001-03-05,3.6033
2001-03-06,1.4521
2001-03-07,0.2827
2001-03-08,-0.5286
2001-03-09,-1.4172
2001-03-12,-2.1384
2001-03-13,-4.0213
2001-03-14,-0.3826
2001-03-15,0.8066
2001-03-16,-3.8102
2001-03-19,-5.6051
2001-03-20,2.8116
2001-03-21,0.2041
2001-03-22,-5.5601
2001-03-23,0.1725
2001-03-26,5.7051
2001-03-27,2.4236
2001-03-28,-3.7382999999999997
2001-03-29,2.83
2001-03-30,1.145
2001-04-02,-2.999
2001-04-03,-2.6003
2001-04-04,-0.4625
2001-04-05,6.3358
2001-04-06,-2.8004
2001-04-09,5.6804
2001-04-10,4.215
2001-04-11,-1.1688
2001-04-12,1.3704
2001-04-16,-0.6481
2001-04-17,2.013
2001-04-18,5.8834
2001-04-19,-5.8499
2001-04-20,1.9062000000000001
2001-04-23,2.2482
2001-04-24,0.6157
2001-04-25,-0.3497
2001-04-26,0.386
2001-04-27,-0.5418
2001-04-30,-1.722
2001-05-01,-0.7688
2001-05-02,1.8018
2001-05-03,-2.2301
2001-05-04,-0.4345
2001-05-07,0.5273
2001-05-08,-1.1214
2001-05-09,-1.2987
2001-05-10,1.8718
2001-05-11,-1.5645
2001-05-14,-0.6653
2001-05-15,-0.4651
2001-05-16,3.8318
2001-05-17,2.7723
2001-05-18,4.8345
2001-05-21,3.9766
2001-05-22,-0.5303
2001-05-23,-1.0662
2001-05-24,0.1796
2001-05-25,-1.2713999999999999
2001-05-29,-0.2972
2001-05-30,-1.4405999999999999
2001-05-31,3.2426
2001-06-01,3.1082
2001-06-04,1.5152
2001-06-05,0.0622
2001-06-06,1.4761
2001-06-07,-0.2144
2001-06-08,-0.2609
2001-06-11,-1.4154
2001-06-12,0.0312
2001-06-13,-0.4992
2001-06-14,-3.1828
2001-06-15,1.7652
2001-06-18,1.4163000000000001
2001-06-19,-0.7846
2001-06-20,-0.9964
2001-06-21,1.3578000000000001
2001-06-22,-0.7407
2001-06-25,-1.8736000000000002
2001-06-26,-0.3398
2001-06-27,-1.7372999999999998
2001-06-28,1.5367
2001-06-29,2.1155
2001-07-02,1.1155
2001-07-03,1.0402
2001-07-05,-1.0295
2001-07-06,-6.6982
2001-07-09,-0.1351
2001-07-10,-4.1779
2001-07-11,-1.4651
2001-07-12,4.1383
2001-07-13,1.1698
2001-07-16,-0.8672
2001-07-17,0.9091
2001-07-18,-2.5157
2001-07-19,-6.7132
2001-07-20,0.3551
2001-07-23,-0.1304
2001-07-24,-0.2611
2001-07-25,-5.4974
2001-07-26,-1.0289
2001-07-27,4.5382
2001-07-30,0.6885
2001-07-31,-1.2726
2001-08-01,0.0
2001-08-02,-1.8660999999999999
2001-08-03,-1.2743
2001-08-06,-2.1247
2001-08-07,-1.623
2001-08-08,-3.8977
2001-08-09,7.1674
2001-08-10,-1.0012
2001-08-13,0.9911
2001-08-14,0.1602
2001-08-15,3.9792
2001-08-16,0.5962
2001-08-17,0.6309
2001-08-20,-1.4058
2001-08-21,3.2177
2001-08-22,-0.392
2001-08-23,-1.2368999999999999
2001-08-24,2.0683
2001-08-27,2.3609999999999998
2001-08-28,-1.2169
2001-08-29,-3.0704
2001-08-30,2.1624
2001-08-31,-0.6313
2001-09-04,1.0836999999999999
2001-09-05,0.0924
2001-09-06,0.0
2001-09-07,-2.6223
2001-09-10,-2.7499000000000002
2001-09-17,-16.4977
2001-09-18,0.5371
2001-09-19,-3.1359
2001-09-20,-6.7146
2001-09-21,0.3856
2001-09-24,2.1767
2001-09-25,5.9649
2001-09-26,-1.9630999999999998
2001-09-27,-2.2919
2001-09-28,4.9383
2001-10-01,-3.2941
2001-10-02,6.0827
2001-10-03,0.6881
2001-10-04,4.2597
2001-10-05,0.5025
2001-10-08,-0.4348
2001-10-09,-1.7904
2001-10-10,3.3125999999999998
2001-10-11,3.2923999999999998
2001-10-12,2.9167
2001-10-15,-0.6478
2001-10-16,1.5281
2001-10-17,1.766
2001-10-18,-1.2029
2001-10-19,-1.2575
2001-10-22,-1.2735
2001-10-23,-1.4947
2001-10-24,2.9516
2001-10-25,1.9584000000000001
2001-10-26,3.703
2001-10-29,-3.1888
2001-10-30,-2.2682
2001-10-31,3.0272
2001-11-01,1.1557
2001-11-02,-0.0775
2001-11-05,3.9729
2001-11-06,2.9823
2001-11-07,7.6923
2001-11-08,-1.4454
2001-11-09,-0.8186
2001-11-12,-0.1891
2001-11-13,6.8045
2001-11-14,-0.2419
2001-11-15,1.6006
2001-11-16,-1.8141
2001-11-19,1.2642
2001-11-20,0.6722
2001-11-21,-2.3847
2001-11-23,0.9772
2001-11-26,-0.6129
2001-11-27,-0.9088
2001-11-28,-2.3092
2001-11-29,0.2515
2001-11-30,3.6622
2001-12-03,-0.7743
2001-12-04,1.8046
2001-12-05,3.3216
2001-12-06,2.0711
2001-12-07,-0.8934
2001-12-10,-2.9488
2001-12-11,0.677
2001-12-12,0.86
2001-12-13,1.0233
2001-12-14,-0.4758
2001-12-17,2.8527
2001-12-18,1.0945
2001-12-19,-1.4089
2001-12-20,0.1053
2001-12-21,1.2171
2001-12-24,-0.1039
2001-12-26,2.9276
2001-12-27,2.5556
2001-12-28,-1.4501
2001-12-31,-2.4286
2002-01-02,0.5124
2002-01-03,-2.6657
2002-01-04,1.1673
2002-01-07,-1.4793
2002-01-08,0.1802
2002-01-09,1.7086000000000001
2002-01-10,-1.4147
2002-01-11,-0.852
2002-01-14,-1.1307
2002-01-15,1.9213
2002-01-16,1.7804
2002-01-17,0.147
2002-01-18,-0.1908
2002-01-22,0.0
2002-01-23,0.6176
2002-01-24,-7.1909
2002-01-25,1.2598
2002-01-28,-3.3437
2002-01-29,-0.901
2002-01-30,3.5882
2002-01-31,3.1348
2002-02-01,-2.0517
2002-02-04,-2.3274
2002-02-05,-2.6688
2002-02-06,0.8161
2002-02-07,-0.6638
2002-02-08,2.9987
2002-02-11,0.6329
2002-02-12,-1.8396
2002-02-13,0.5606
2002-02-14,0.9716
2002-02-15,0.2997
2002-02-19,1.9031
2002-02-20,1.7441
2002-02-21,-0.5765
2002-02-22,0.412
2002-02-25,2.4312
2002-02-26,-0.445
2002-02-27,0.9537
2002-02-28,-0.3395
2002-03-01,0.1185
2002-03-04,3.6834
2002-03-05,-5.4787
2002-03-06,1.6905999999999999
2002-03-07,-0.2523
2002-03-08,0.9673
2002-03-11,-5.6743
2002-03-12,-1.75
2002-03-13,-1.9243000000000001
2002-03-14,0.9567
2002-03-15,0.787
2002-03-18,-1.9761
2002-03-19,0.7966
2002-03-20,-0.2742
2002-03-21,0.1132
2002-03-22,0.8885
2002-03-25,-2.2098
2002-03-26,-0.4421
2002-03-27,1.7433999999999998
2002-03-28,0.7436
2002-04-01,-1.0751
2002-04-02,-0.811
2002-04-03,-4.9387
2002-04-04,0.1204
2002-04-05,1.7698
2002-04-08,0.2026
2002-04-09,0.4549
2002-04-10,0.6709
2002-04-11,-2.899
2002-04-12,-2.3679
2002-04-15,2.5483000000000002
2002-04-16,-4.2844999999999995
2002-04-17,-0.3581
2002-04-18,-2.965
2002-04-19,-0.463
2002-04-22,0.7814
2002-04-23,8.6764
2002-04-24,0.6285
2002-04-25,0.9791
2002-04-26,1.1535
2002-04-29,0.4297
2002-04-30,3.5873
2002-05-01,-0.2224
2002-05-02,0.6209
2002-05-03,-0.0475
2002-05-06,-1.8205
2002-05-07,-0.0806
2002-05-08,0.3389
2002-05-09,-0.7398
2002-05-10,0.243
2002-05-13,2.3113
2002-05-14,0.4581
2002-05-15,0.8492
2002-05-16,-0.5614
2002-05-17,1.0193
2002-05-20,-1.0711
2002-05-21,-3.4991
2002-05-22,-0.8455
2002-05-23,1.5251000000000001
2002-05-24,-0.1777
2002-05-28,-1.6667
2002-05-29,1.4645000000000001
2002-05-30,-0.9244
2002-05-31,2.3081
2002-06-03,-2.624
2002-06-04,-0.3943
2002-06-05,0.6104
2002-06-06,-0.4591
2002-06-07,1.1366
2002-06-10,1.2052
2002-06-11,-3.0415
2002-06-12,-2.5726
2002-06-13,-3.1175
2002-06-14,0.5627
2002-06-17,3.4097
2002-06-18,-1.9276
2002-06-19,1.0345
2002-06-20,-0.4437
2002-06-21,-0.5656
2002-06-24,-1.0515
2002-06-25,-2.8223000000000003
2002-06-26,-1.3804
2002-06-27,1.1998
2002-06-28,1.8502
2002-07-01,-4.4092
2002-07-02,-0.7934
2002-07-03,4.6122
2002-07-05,3.2889
2002-07-08,2.5129
2002-07-09,-2.1995
2002-07-10,-2.6953
2002-07-11,1.7114
2002-07-12,-0.8326
2002-07-15,-0.1224
2002-07-16,-2.1891
2002-07-17,-1.0206
2002-07-18,-1.5013999999999998
2002-07-19,-3.9302
2002-07-22,-0.0574
2002-07-23,-5.2219
2002-07-24,7.1847
2002-07-25,1.0732
2002-07-26,-1.006
2002-07-29,9.2397
2002-07-30,-0.9475
2002-07-31,1.3043
2002-08-01,-1.6652
2002-08-02,-4.0677
2002-08-05,0.1092
2002-08-06,5.2899
2002-08-07,0.0173
2002-08-08,2.0197
2002-08-09,0.1184
2002-08-12,-1.0816
2002-08-13,-0.1196
2002-08-14,2.2922000000000002
2002-08-15,6.2375
2002-08-16,2.9907
2002-08-19,0.321
2002-08-20,-0.8684
2002-08-21,0.169
2002-08-22,2.0712
2002-08-23,-0.6313
2002-08-26,-1.4521
2002-08-27,0.2302
2002-08-28,-0.6585
2002-08-29,0.7862
2002-08-30,-1.0707
2002-09-03,-3.1076
2002-09-04,2.6328
2002-09-05,-1.4303
2002-09-06,1.3407
2002-09-09,1.3074
2002-09-10,4.9624
2002-09-11,-2.298
2002-09-12,-0.809
2002-09-13,-0.4682
2002-09-16,1.0774
2002-09-17,-2.342
2002-09-18,0.9377
2002-09-19,-1.7667000000000002
2002-09-20,2.7752
2002-09-23,-0.347
2002-09-24,-0.0757
2002-09-25,2.4542
2002-09-26,3.6374
2002-09-27,-0.7134
2002-09-30,-0.6466
2002-10-01,1.2294
2002-10-02,-2.7147
2002-10-03,1.0721
2002-10-04,-2.136
2002-10-07,-3.1329
2002-10-08,4.3838
2002-10-09,-1.9529999999999998
2002-10-10,-1.4527
2002-10-11,2.3708
2002-10-14,1.9151
2002-10-15,1.748
2002-10-16,-0.3579
2002-10-17,0.6034
2002-10-18,0.3999
2002-10-21,7.3969
2002-10-22,-3.5099
2002-10-23,2.4571
2002-10-24,-2.3982
2002-10-25,3.2121
2002-10-28,-0.2261
2002-10-29,0.5998
2002-10-30,1.5503
2002-10-31,-1.8659
2002-11-01,2.4332
2002-11-04,-0.7529
2002-11-05,-1.3862999999999999
2002-11-06,-0.0265
2002-11-07,1.194
2002-11-08,-0.3802
2002-11-11,-2.0924
2002-11-12,0.793
2002-11-13,0.2534
2002-11-14,1.7558
2002-11-15,0.732
2002-11-18,-0.5321
2002-11-19,0.7567
2002-11-20,1.3207
2002-11-21,0.8818
2002-11-22,0.3294
2002-11-25,0.1136
2002-11-26,-2.5476
2002-11-27,1.6306
2002-11-29,-1.0315
2002-12-02,-1.3253
2002-12-03,-1.4343
2002-12-04,-0.0265
2002-12-05,-0.6484
2002-12-06,1.292
2002-12-09,-0.5523
2002-12-10,0.2909
2002-12-11,-1.4239
2002-12-12,1.645
2002-12-13,-3.7895
2002-12-16,-0.424
2002-12-17,0.467
2002-12-18,-0.9159
2002-12-19,-0.814
2002-12-20,3.3523
2002-12-23,1.5882
2002-12-24,-0.7684
2002-12-26,0.534
2002-12-27,-0.6242
2002-12-30,0.441
2002-12-31,1.0112
2003-01-02,2.9373
2003-01-03,-1.2284
2003-01-06,0.9457
2003-01-07,-0.5518
2003-01-08,-4.0263
2003-01-09,0.6051
2003-01-10,1.5771
2003-01-13,0.6842
2003-01-14,0.2352
2003-01-15,0.4954
2003-01-16,0.1816
2003-01-17,-0.0518
2003-01-21,0.0259
2003-01-22,-1.0363
2003-01-23,1.1257
2003-01-24,1.0872
2003-01-27,-0.2689
2003-01-28,0.2696
2003-01-29,1.7926
2003-01-30,-1.8994
2003-01-31,1.1283
2003-02-03,-0.2663
2003-02-04,-2.4154999999999998
2003-02-05,-0.3257
2003-02-06,-0.5751
2003-02-07,-1.6169
2003-02-10,0.481
2003-02-11,-0.2793
2003-02-12,-0.5467
2003-02-13,-0.6838
2003-02-14,2.4301
2003-02-18,0.8567
2003-02-19,-0.8364
2003-02-20,-1.0807
2003-02-21,1.6520000000000001
2003-02-24,-1.6120999999999999
2003-02-25,1.4919
2003-02-26,0.5513
2003-02-27,1.3445
2003-02-28,1.2107
2003-03-03,-0.9417
2003-03-04,-0.668
2003-03-05,0.0776
2003-03-06,-1.1631
2003-03-07,1.2029
2003-03-10,-3.3592
2003-03-11,0.8824
2003-03-12,0.4903
2003-03-13,4.154
2003-03-14,-1.2282
2003-03-17,5.166
2003-03-18,0.8898
2003-03-19,0.447
2003-03-20,2.1289
2003-03-21,2.697
2003-03-24,-4.6789
2003-03-25,0.4331
2003-03-26,-0.012
2003-03-27,-0.6949
2003-03-28,-0.4705
2003-03-31,-0.7273
2003-04-01,-1.8925999999999998
2003-04-02,1.5681
2003-04-03,-0.723
2003-04-04,1.4317
2003-04-07,0.1582
2003-04-08,0.1336
2003-04-09,-0.9828
2003-04-10,-3.1981
2003-04-11,0.5316
2003-04-14,1.2717
2003-04-15,1.3676
2003-04-16,-3.4588
2003-04-17,1.0672
2003-04-21,2.5896
2003-04-22,3.3942
2003-04-23,0.6874
2003-04-24,0.2472
2003-04-25,-1.5733000000000001
2003-04-28,0.7396
2003-04-29,1.0894
2003-04-30,1.0894
2003-05-01,-0.6721
2003-05-02,1.8199
2003-05-05,-0.2979
2003-05-06,1.0687
2003-05-07,-0.2729
2003-05-08,0.1026
2003-05-09,1.4009
2003-05-12,0.5616
2003-05-13,-0.793
2003-05-14,-1.002
2003-05-15,-0.1024
2003-05-16,0.6261
2003-05-19,-1.3011
2003-05-20,-1.6621000000000001
2003-05-21,0.4313
2003-05-22,2.4025
2003-05-23,0.0227
2003-05-27,1.915
2003-05-28,-0.2113
2003-05-29,-0.5125
2003-05-30,-1.3999
2003-06-02,-3.5779
2003-06-03,0.5419
2003-06-04,6.1511
2003-06-05,2.649
2003-06-06,-1.6129
2003-06-09,-0.9727
2003-06-10,1.3906
2003-06-11,2.7212
2003-06-12,1.4411
2003-06-13,1.2535
2003-06-16,0.5158
2003-06-17,-1.3035
2003-06-18,-0.1664
2003-06-19,-0.4063
2003-06-20,-0.1464
2003-06-23,2.7757
2003-06-24,0.2854
2003-06-25,1.4634
2003-06-26,1.3921999999999999
2003-06-27,0.2964
2003-06-30,0.7879
2003-07-01,0.088
2003-07-02,0.2246
2003-07-03,0.0292
2003-07-07,0.6233
2003-07-08,0.542
2003-07-09,1.5017
2003-07-10,0.8915
2003-07-11,0.264
2003-07-14,1.0154
2003-07-15,-0.2978
2003-07-16,-1.0082
2003-07-17,-1.7729
2003-07-18,-0.576
2003-07-21,0.8884
2003-07-22,0.4211
2003-07-23,0.0
2003-07-24,2.3637
2003-07-25,-1.1918
2003-07-28,-2.9024
2003-07-29,0.3494
2003-07-30,-1.1605
2003-07-31,-0.3914
2003-08-01,-1.5324
2003-08-04,0.838
2003-08-05,-2.8097
2003-08-06,0.4479
2003-08-07,-0.4054
2003-08-08,2.3606
2003-08-11,-0.994
2003-08-12,-0.241
2003-08-13,-1.0467
2003-08-14,0.0814
2003-08-15,-0.4065
2003-08-18,1.8367
2003-08-19,1.0822
2003-08-20,2.3791
2003-08-21,0.6971
2003-08-22,-1.6154
2003-08-25,-0.3127
2003-08-26,-0.7843
2003-08-27,-0.8696
2003-08-28,1.1562999999999999
2003-08-29,1.8526
2003-09-02,-0.0387
2003-09-03,-0.1936
2003-09-04,2.7541
2003-09-05,1.8498
2003-09-08,1.2973
2003-09-09,-0.6586
2003-09-10,-2.5414
2003-09-11,-0.6425
2003-09-12,2.2822
2003-09-15,-0.9297
2003-09-16,2.2898
2003-09-17,1.1376
2003-09-18,1.4151
2003-09-19,0.7871
2003-09-22,-0.213
2003-09-23,1.3874
2003-09-24,1.2982
2003-09-25,-2.1822
2003-09-26,1.4873
2003-09-29,0.4902
2003-09-30,-1.9163999999999999
2003-10-01,3.2682
2003-10-02,0.4472
2003-10-03,-1.5411000000000001
2003-10-06,-0.2783
2003-10-07,-0.279
2003-10-08,-1.6789
2003-10-09,0.2134
2003-10-10,-0.284
2003-10-13,10.9292
2003-10-14,-2.6316
2003-10-15,-1.1206
2003-10-16,1.7667000000000002
2003-10-17,1.2774
2003-10-20,-0.5175
2003-10-21,2.1456
2003-10-22,-1.3367
2003-10-23,0.2258
2003-10-24,0.1609
2003-10-27,1.446
2003-10-28,1.1403
2003-10-29,0.689
2003-10-30,1.0886
2003-10-31,0.7692
2003-11-03,0.9466
2003-11-04,-2.2686
2003-11-05,7.0566
2003-11-06,-1.7057
2003-11-07,-1.6764999999999999
2003-11-10,-1.1068
2003-11-11,-0.5747
2003-11-12,-0.3955
2003-11-13,0.7941
2003-11-14,0.3636
2003-11-17,-1.8418
2003-11-18,0.0308
2003-11-19,-1.353
2003-11-20,1.5586
2003-11-21,1.3505
2003-11-24,2.4228
2003-11-25,0.5618
2003-11-26,0.1176
2003-11-28,1.8796
2003-12-01,1.1819
2003-12-02,-0.6838
2003-12-03,-1.0901
2003-12-04,-1.3921000000000001
2003-12-05,0.2941
2003-12-08,1.4076
2003-12-09,-1.3881000000000001
2003-12-10,-1.1437
2003-12-11,2.8775
2003-12-12,0.4037
2003-12-15,0.4896
2003-12-16,-0.258
2003-12-17,1.7241
2003-12-18,4.4068
2003-12-19,-1.0011
2003-12-22,-3.8808
2003-12-23,1.0236
2003-12-24,0.5348
2003-12-26,0.0
2003-12-29,0.8399
2003-12-30,-0.9439
2003-12-31,0.0561
2004-01-02,-1.1204
2004-01-05,0.0
2004-01-06,1.9263
2004-01-07,-1.4452
2004-01-08,0.3948
2004-01-09,-0.8146
2004-01-12,-0.6514
2004-01-13,-1.2258
2004-01-14,0.6926
2004-01-15,2.8375
2004-01-16,-0.6689
2004-01-20,-0.3648
2004-01-21,3.0696
2004-01-22,1.6393
2004-01-23,0.9409
2004-01-26,1.7309999999999999
2004-01-27,-0.6545
2004-01-28,-2.4242
2004-01-29,0.8642
2004-01-30,0.2945
2004-02-02,-0.7475
2004-02-03,0.3228
2004-02-04,-2.1716
2004-02-05,0.2192
2004-02-06,3.1173
2004-02-09,-0.7425
2004-02-10,-0.7213
2004-02-11,2.395
2004-02-12,-0.184
2004-02-13,-1.0532
2004-02-17,0.3991
2004-02-18,0.8746
2004-02-19,0.6831
2004-02-20,-0.8612
2004-02-23,-1.3688
2004-02-24,-1.0408
2004-02-25,0.3506
2004-02-26,0.5106
2004-02-27,4.9198
2004-03-01,5.9888
2004-03-02,2.5487
2004-03-03,-0.7034
2004-03-04,-0.4014
2004-03-05,0.0711
2004-03-08,-0.8292
2004-03-09,-1.4572
2004-03-10,-1.697
2004-03-11,-1.4303
2004-03-12,1.351
2004-03-15,-1.1383
2004-03-16,2.3279
2004-03-17,2.2994
2004-03-18,-0.0239
2004-03-19,-0.9806
2004-03-22,-2.6087
2004-03-23,2.8274
2004-03-24,6.5364
2004-03-25,1.5848
2004-03-26,-0.4234
2004-03-29,0.6043
2004-03-30,-0.4672
2004-03-31,0.4917
2004-04-01,0.3336
2004-04-02,1.4853
2004-04-05,2.2717
2004-04-06,-0.7475
2004-04-07,-1.6139000000000001
2004-04-08,-1.2248
2004-04-12,0.3986
2004-04-13,-0.6837
2004-04-14,0.1555
2004-04-15,-1.7295
2004-04-16,3.2942
2004-04-19,0.8082
2004-04-20,-0.065
2004-04-21,0.9974
2004-04-22,-5.5174
2004-04-23,-5.3624
2004-04-26,-5.7143
2004-04-27,1.2732
2004-04-28,-2.2127
2004-04-29,-2.4428
2004-04-30,-0.5271
2004-05-03,1.8548
2004-05-04,-4.8387
2004-05-05,1.9409999999999998
2004-05-06,3.2717
2004-05-07,-2.5967000000000002
2004-05-10,-2.1593999999999998
2004-05-11,1.3624
2004-05-12,0.2957
2004-05-13,-0.0536
2004-05-14,2.3867
2004-05-17,-1.8596
2004-05-18,2.482
2004-05-19,-1.0417
2004-05-20,1.5526
2004-05-21,1.8917000000000002
2004-05-24,1.2716
2004-05-25,0.1758
2004-05-26,-0.5014
