ticker,217794Q US Equity
2000-05-24,1.4285999999999999
2000-05-25,-0.939
2000-05-26,-0.7109
2000-05-30,3.1026
2000-05-31,0.6944
2000-06-01,-0.6897
2000-06-02,-0.2315
2000-06-05,-2.0882
2000-06-06,-3.7915
2000-06-07,0.2463
2000-06-08,-4.914
2000-06-09,0.2584
2000-06-12,1.2887
2000-06-13,3.0534
2000-06-14,0.2469
2000-06-15,-1.7241
2000-06-16,-0.2506
2000-06-19,1.5074999999999998
2000-06-20,3.9604
2000-06-21,-0.7143
2000-06-22,-1.199
2000-06-23,-0.2427
2000-06-26,1.2165
2000-06-27,5.5288
2000-06-28,-1.5945
2000-06-29,2.0833
2000-06-30,2.2676
2000-07-03,0.0
2000-07-05,0.0
2000-07-06,4.2129
2000-07-07,-1.2766
2000-07-10,2.8017
2000-07-11,0.2096
2000-07-12,0.5523
2000-07-13,2.5
2000-07-14,-0.813
2000-07-17,-0.6148
2000-07-18,-2.4742
2000-07-19,-0.2114
2000-07-20,3.3898
2000-07-21,-2.0492
2000-07-24,-0.8368
2000-07-25,-0.4219
2000-07-26,-1.9068
2000-07-27,-0.6479
2000-07-28,-1.3043
2000-07-31,1.5419
2000-08-01,-3.0369
2000-08-02,-1.1186
2000-08-03,-3.1673999999999998
2000-08-04,0.9346
2000-08-07,-2.0833
2000-08-08,-2.1277
2000-08-09,0.2415
2000-08-10,3.3735
2000-08-11,0.2331
2000-08-14,0.4651
2000-08-15,-1.1574
2000-08-16,1.171
2000-08-17,1.1574
2000-08-18,0.0
2000-08-21,0.0
2000-08-22,2.2883
2000-08-23,0.6711
2000-08-24,-0.2222
2000-08-25,-0.6682
2000-08-28,-2.2422
2000-08-29,3.4404
2000-08-30,-1.7738
2000-08-31,-3.8375
2000-09-01,0.2347
2000-09-05,0.0
2000-09-06,0.2342
2000-09-07,1.6355
2000-09-08,-0.6897
2000-09-11,-0.2315
2000-09-12,-0.232
2000-09-13,3.2558
2000-09-14,0.2252
2000-09-15,2.2472
2000-09-18,-1.3187
2000-09-19,-0.2227
2000-09-20,0.8929
2000-09-21,0.0
2000-09-22,2.4336
2000-09-25,-1.5119
2000-09-26,-1.0526
2000-09-27,1.5957
2000-09-28,1.9197
2000-09-29,1.1985999999999999
2000-10-02,-1.4889999999999999
2000-10-03,-1.9237
2000-10-04,0.1751
2000-10-05,0.1748
2000-10-06,-1.7452
2000-10-09,-2.3446
2000-10-10,0.2183
2000-10-11,1.1978
2000-10-12,-1.2572
2000-10-13,0.0364
2000-10-16,1.2364
2000-10-17,-1.5805
2000-10-18,1.2774
2000-10-19,1.5495
2000-10-20,1.7033
2000-10-23,-2.7216
2000-10-24,1.5065
2000-10-25,0.8834
2000-10-26,0.7005
2000-10-27,8.3478
2000-10-30,3.6917999999999997
2000-10-31,3.7152
2000-11-01,-2.806
2000-11-02,5.9582
2000-11-03,-6.4058
2000-11-06,-1.8272
2000-11-07,-1.4196
2000-11-08,1.12
2000-11-09,-2.3734
2000-11-10,-3.5656
2000-11-13,-1.8487
2000-11-14,-1.6781000000000001
2000-11-15,3.1
2000-11-16,-1.6892
2000-11-17,-0.5155
2000-11-20,-0.1727
2000-11-21,0.0
2000-11-22,0.0
2000-11-24,0.519
2000-11-27,-0.6885
2000-11-28,-2.5997
2000-11-29,1.0676
2000-11-30,-1.4085
2000-12-01,1.4285999999999999
2000-12-04,-1.7606000000000002
2000-12-05,2.1505
2000-12-06,-1.5789
2000-12-07,1.0695000000000001
2000-12-08,8.1129
2000-12-11,6.3622
2000-12-12,1.227
2000-12-13,1.9394
2000-12-14,1.3674
2000-12-15,-0.5865
2000-12-18,-1.2389000000000001
2000-12-19,-0.3883
2000-12-20,-0.7496
2000-12-21,-4.29
2000-12-22,2.904
2000-12-26,1.8405
2000-12-27,5.5723
2000-12-28,-0.1427
2000-12-29,-0.2571
2001-01-02,-4.6405
2001-01-03,-4.1754
2001-01-04,-0.3135
2001-01-05,-1.7296
2001-01-08,1.568
2001-01-09,0.3151
2001-01-10,1.2877
2001-01-11,-0.155
2001-01-12,4.8137
2001-01-16,2.2222
2001-01-17,-4.2609
2001-01-18,0.3334
2001-01-19,-1.5106000000000002
2001-01-22,1.227
2001-01-23,-0.0303
2001-01-24,-0.5153
2001-01-25,0.2438
2001-01-26,-0.7599
2001-01-29,1.2251
2001-01-30,-0.1513
2001-01-31,-0.4545
2001-02-01,0.9132
2001-02-02,-0.0302
2001-02-05,-0.1207
2001-02-06,19.4864
2001-02-07,0.0
2001-02-08,0.2276
2001-02-09,-0.2018
2001-02-12,0.3286
2001-02-13,0.0
2001-02-14,-0.0504
2001-02-15,0.0504
2001-02-16,0.126
2001-02-20,-0.0503
2001-02-21,-0.0504
2001-02-22,0.0504
2001-02-23,-0.0252
2001-02-26,0.1511
2001-02-27,0.0
2001-02-28,0.0503
2001-03-01,-0.0251
2001-03-02,0.0503
2001-03-05,-0.201
2001-03-06,0.1762
2001-03-07,-0.0251
2001-03-08,0.0503
2001-03-09,0.0754
2001-03-12,-0.0753
2001-03-13,0.0754
2001-03-14,-0.2009
2001-03-15,-0.0503
2001-03-16,0.1762
2001-03-19,0.2513
2001-03-20,-0.1754
2001-03-21,0.0
2001-03-22,0.2009
2001-03-23,0.1002
2001-03-26,-0.2503
2001-03-27,0.1757
2001-03-28,-0.1002
2001-03-29,0.3009
2001-03-30,-0.275
2001-04-02,0.0752
2001-04-03,-0.1754
2001-04-04,0.3011
2001-04-05,0.2002
