ticker,1281118D US Equity
2000-05-24,6.9837
2000-05-25,0.0
2000-05-26,-1.6667
2000-05-30,0.0
2000-05-31,-0.9887
2000-06-01,1.1412
2000-06-02,7.0522
2000-06-05,-2.5033
2000-06-06,0.8108
2000-06-07,1.2064
2000-06-08,0.2649
2000-06-09,1.8494000000000002
2000-06-12,-1.7671999999999999
2000-06-13,-3.8785
2000-06-14,0.5495
2000-06-15,-2.1858
2000-06-16,-1.5363
2000-06-19,5.6738
2000-06-20,1.2081
2000-06-21,-2.7851
2000-06-22,-0.1364
2000-06-23,-0.9563
2000-06-26,-0.8276
2000-06-27,5.7024
2000-06-28,-1.5789
2000-06-29,0.5348
2000-06-30,0.0332
2000-07-03,0.3656
2000-07-05,3.8411
2000-07-06,2.4234999999999998
2000-07-07,0.8717
2000-07-10,1.6049
2000-07-11,-2.7946999999999997
2000-07-12,4.375
2000-07-13,2.2754
2000-07-14,0.1171
2000-07-17,-0.8187
2000-07-18,1.533
2000-07-19,-3.9489
2000-07-20,1.5718999999999999
2000-07-21,0.9524
2000-07-24,-0.1179
2000-07-25,2.0071
2000-07-26,-2.0833
2000-07-27,1.8913
2000-07-28,-3.7123
2000-07-31,0.7229
2000-08-01,0.9569
2000-08-02,-1.3033000000000001
2000-08-03,1.0804
2000-08-04,-1.4252
2000-08-07,0.7229
2000-08-08,-0.4785
2000-08-09,-1.2019
2000-08-10,0.7299
2000-08-11,2.0531
2000-08-14,-0.5917
2000-08-15,-1.6667
2000-08-16,-1.0896
2000-08-17,-2.448
2000-08-18,-2.2585
2000-08-21,0.6418
2000-08-22,-2.0408
2000-08-23,-2.7344
2000-08-24,4.4177
2000-08-25,-0.7692
2000-08-28,1.292
2000-08-29,-2.2959
2000-08-30,0.2611
2000-08-31,0.2604
2000-09-01,0.9091
2000-09-05,2.4453
2000-09-06,-1.2563
2000-09-07,-2.2901
2000-09-08,3.2552
2000-09-11,-3.2787
2000-09-12,-1.8253
2000-09-13,4.2497
2000-09-14,0.1274
2000-09-15,-0.3817
2000-09-18,-3.7037
2000-09-19,-2.122
2000-09-20,-4.878
2000-09-21,-0.1425
2000-09-22,0.9986
2000-09-25,3.3898
2000-09-26,1.3660999999999999
2000-09-27,-2.965
2000-09-28,2.2222
2000-09-29,-1.2227999999999999
2000-10-02,-0.8253
2000-10-03,1.2483
2000-10-04,3.0137
2000-10-05,1.8617
2000-10-06,0.2611
2000-10-09,-3.9063
2000-10-10,0.813
2000-10-11,-5.5108
2000-10-12,-6.2589
2000-10-13,3.1866
2000-10-16,0.4412
2000-10-17,0.8785
2000-10-18,-1.5965
2000-10-19,5.0147
2000-10-20,1.264
2000-10-23,0.6935
2000-10-24,0.2755
2000-10-25,-0.8242
2000-10-26,1.385
2000-10-27,2.459
2000-10-30,8.8
2000-10-31,2.9412000000000003
2000-11-01,1.3094999999999999
2000-11-02,-2.4677
2000-11-03,0.241
2000-11-06,-5.7692
2000-11-07,-0.2551
2000-11-08,0.2558
2000-11-09,-0.6378
2000-11-10,-2.9525
2000-11-13,3.0423
2000-11-14,-1.2837
2000-11-15,1.1703999999999999
2000-11-16,-2.0566
2000-11-17,2.6247
2000-11-20,-4.3478
2000-11-21,2.8075
2000-11-22,-2.6008
2000-11-24,2.1362
2000-11-27,0.915
2000-11-28,-2.8497
2000-11-29,-1.8667
2000-11-30,-0.5435
2000-12-01,0.4098
2000-12-04,-0.1361
2000-12-05,2.4523
2000-12-06,3.3245
2000-12-07,-3.6036
2000-12-08,5.8745
2000-12-11,2.9004
2000-12-12,-0.6127
2000-12-13,-3.5758
2000-12-14,-3.9642
2000-12-15,1.9973
2000-12-18,-1.9582000000000002
2000-12-19,0.6658
2000-12-20,1.1905000000000001
2000-12-21,0.915
2000-12-22,2.4611
2000-12-26,-1.1378
2000-12-27,2.046
2000-12-28,1.6291
2000-12-29,1.8496000000000001
2001-01-02,-1.8159999999999998
2001-01-03,9.1245
2001-01-04,2.1469
2001-01-05,0.0
2001-01-08,-5.0885
2001-01-09,-4.1958
2001-01-10,2.3114
2001-01-11,-1.0702
2001-01-12,0.0
2001-01-16,-1.8029
2001-01-17,0.612
2001-01-18,-1.3382
2001-01-19,-5.9186
2001-01-22,1.0485
2001-01-23,1.0376
2001-01-24,0.1284
2001-01-25,3.5897
2001-01-26,-0.8663
2001-01-29,1.1935
2001-01-30,0.987
2001-01-31,1.9351
2001-02-01,-1.2464
2001-02-02,4.8544
2001-02-05,-5.1667
2001-02-06,2.6753
2001-02-07,-1.5215
2001-02-08,-1.1394
2001-02-09,-0.5665
2001-02-12,0.275
2001-02-13,1.587
2001-02-14,-2.1022
2001-02-15,0.8668
2001-02-16,-0.5859
2001-02-20,-5.6974
2001-02-21,-4.1667
2001-02-22,-1.087
2001-02-23,-3.2967
2001-02-26,2.2727
2001-02-27,0.8889
2001-02-28,-1.4317
2001-03-01,-5.5866
2001-03-02,4.7337
2001-03-05,1.4915
2001-03-06,2.5606999999999998
2001-03-07,0.7382
2001-03-08,1.4870999999999999
2001-03-09,-2.5271
2001-03-12,-4.2484
2001-03-13,-3.868
2001-03-14,-1.9172
2001-03-15,1.834
2001-03-16,-3.436
2001-03-19,1.4724
2001-03-20,0.266
2001-03-21,-0.6271
2001-03-22,-1.8204
2001-03-23,-0.5192
2001-03-26,4.3738
2001-03-27,0.7143
2001-03-28,-2.3404
2001-03-29,-0.702
2001-03-30,0.9264
2001-04-02,-1.6907999999999999
2001-04-03,-2.7273
2001-04-04,4.8245000000000005
2001-04-05,4.1687
2001-04-06,-2.7065
2001-04-09,1.8069
2001-04-10,8.0103
2001-04-11,-0.8649
2001-04-12,0.5889
2001-04-16,-1.6479
2001-04-17,0.7716
2001-04-18,3.9596999999999998
2001-04-19,4.6086
2001-04-20,1.0863
2001-04-23,-0.1791
2001-04-24,-0.5582
2001-04-25,0.421
2001-04-26,2.216
2001-04-27,0.8008
2001-04-30,-0.4069
2001-05-01,-1.9066
2001-05-02,1.6461999999999999
2001-05-03,-0.5463
2001-05-04,0.1766
2001-05-07,-0.3329
2001-05-08,-0.1376
2001-05-09,0.2558
2001-05-10,-0.2944
2001-05-11,-0.0591
2001-05-14,-1.4182000000000001
2001-05-15,-0.4995
2001-05-16,-1.2048
2001-05-17,0.0203
2001-05-18,1.2396
2001-05-21,-0.5219
2001-05-22,2.0783
2001-05-23,-0.8697
2001-05-24,-1.1167
2001-05-25,0.9074
2001-05-29,-1.0791
2001-05-30,-1.3939
2001-05-31,0.7376
2001-06-01,-2.0744
2001-06-04,-0.8723
2001-06-05,0.5657
2001-06-06,-1.4167
2001-06-07,0.3593
2001-06-08,-2.5058
2001-06-11,-0.1944
2001-06-12,-1.2119
2001-06-13,3.2202
2001-06-14,-1.1036
2001-06-15,-1.9099
2001-06-18,3.2597
2001-06-19,-4.5339
2001-06-20,3.1957
2001-06-21,-0.7957
2001-06-22,-2.016
2001-06-25,-2.2345
2001-06-26,-0.8826
2001-06-27,3.1963
2001-06-28,3.6504
2001-06-29,5.1227
2001-07-02,-1.6040999999999999
2001-07-03,0.1651
2001-07-05,-1.2772999999999999
2001-07-06,-1.419
2001-07-09,3.2176
2001-07-10,0.4717
2001-07-11,0.4287
2001-07-12,3.252
2001-07-13,0.3937
2001-07-16,2.1961
2001-07-17,-1.8227
2001-07-18,-0.8208
2001-07-19,0.4729
2001-07-20,-0.1177
2001-07-23,-0.3927
2001-07-24,-1.6755
2001-07-25,-2.7265
2001-07-26,2.8236
2001-07-27,-1.2628
2001-07-30,-0.0609
2001-07-31,0.4875
2001-08-01,2.0012
2001-08-02,-1.2683
2001-08-03,-2.79
2001-08-06,-1.2389000000000001
2001-08-07,0.2927
2001-08-08,-2.0221
2001-08-09,-3.4894
2001-08-10,0.5732
2001-08-13,-1.3591
2001-08-14,0.0
2001-08-15,-1.0667
2001-08-16,0.0
2001-08-17,-1.168
2001-08-20,-1.1136
2001-08-21,-3.3556
2001-08-22,0.8323
2001-08-23,-0.7075
2001-08-24,5.7007
2001-08-27,-0.4494
2001-08-28,-0.6772
2001-08-29,-2.3182
2001-08-30,-0.3025
2001-08-31,1.7970000000000002
2001-09-04,1.0316
2001-09-05,-2.0876
2001-09-06,-1.854
2001-09-07,-5.3365
2001-09-10,-1.1225
2001-09-17,-49.4198
2001-09-18,-11.6209
2001-09-19,-1.4673
2001-09-20,-20.1031
2001-09-21,5.0896
2001-09-24,5.7981
2001-09-25,-0.3868
2001-09-26,-4.5306999999999995
2001-09-27,-11.8644
2001-09-28,15.3846
2001-10-01,5.1333
2001-10-02,10.2727
2001-10-03,11.0983
2001-10-04,-6.677
2001-10-05,-0.1664
2001-10-08,-6.1111
2001-10-09,-3.0178
2001-10-10,9.7621
2001-10-11,10.1723
2001-10-12,-6.6599
2001-10-15,1.2432
2001-10-16,1.4949
2001-10-17,-4.2609
2001-10-18,-6.8681
2001-10-19,-1.4748999999999999
2001-10-22,4.2515
2001-10-23,4.4802
2001-10-24,-6.5421
2001-10-25,7.6471
2001-10-26,-1.0929
2001-10-29,-4.9724
2001-10-30,-3.1977
2001-10-31,5.045
2001-11-01,0.6289
2001-11-02,1.3068
2001-11-05,3.1969
2001-11-06,-2.9891
2001-11-07,2.8011
2001-11-08,-1.0354
2001-11-09,-3.0837
2001-11-12,-9.0909
2001-11-13,5.875
2001-11-14,5.1948
2001-11-15,3.2548
2001-11-16,10.6522
2001-11-19,5.8448
2001-11-20,-3.7123
2001-11-21,-0.1928
2001-11-23,7.9189
2001-11-26,8.9933
2001-11-27,-1.0673
2001-11-28,-9.9585
2001-11-29,5.023
2001-11-30,0.8337
2001-12-03,-0.7398
2001-12-04,2.5866
2001-12-05,1.4102999999999999
2001-12-06,1.8542
2001-12-07,6.6198
2001-12-10,-1.8626
2001-12-11,-1.1862
2001-12-12,1.7207
2001-12-13,-4.7207
2001-12-14,0.5367
2001-12-17,-0.4107
2001-12-18,-0.9485
2001-12-19,0.3747
2001-12-20,-0.871
2001-12-21,4.7699
2001-12-24,-2.7157
2001-12-26,2.1346
2001-12-27,1.9695
2001-12-28,3.0351
2001-12-31,0.2678
2002-01-02,5.3033
2002-01-03,8.8406
2002-01-04,5.1931
2002-01-07,3.1646
2002-01-08,-1.0429
2002-01-09,-3.9678
2002-01-10,-3.1633
2002-01-11,-2.9667
2002-01-14,-2.8169
2002-01-15,3.8883
2002-01-16,5.8183
2002-01-17,-8.5209
2002-01-18,3.1634
2002-01-22,0.0
2002-01-23,-1.0221
2002-01-24,1.7556
2002-01-25,2.4696
2002-01-28,0.8254
2002-01-29,-1.7027
2002-01-30,-3.0646
2002-01-31,0.1375
2002-02-01,-1.8188
2002-02-04,-4.7536000000000005
2002-02-05,3.156
2002-02-06,-3.4152
2002-02-07,0.7366
2002-02-08,4.5704
2002-02-11,5.4196
2002-02-12,1.5589
2002-02-13,-0.6858
2002-02-14,-0.4933
2002-02-15,-0.2313
2002-02-19,-0.5631
2002-02-20,2.7648
2002-02-21,3.2415
2002-02-22,-2.9827
2002-02-25,0.9061
2002-02-26,2.6299
2002-02-27,2.2188
2002-02-28,-3.6992000000000003
2002-03-01,3.8095
2002-03-04,6.422
2002-03-05,-4.4828
2002-03-06,1.3839000000000001
2002-03-07,-1.5430000000000001
2002-03-08,2.4714
2002-03-11,1.5
2002-03-12,-1.246
2002-03-13,-5.3697
2002-03-14,-0.4961
2002-03-15,1.5581
2002-03-18,-1.9638
2002-03-19,-5.9780999999999995
2002-03-20,-6.7909
2002-03-21,1.4285999999999999
2002-03-22,3.3451
2002-03-25,-9.7445
2002-03-26,5.2095
2002-03-27,-0.0718
2002-03-28,1.6876
2002-04-01,-2.3658
2002-04-02,-3.7975
2002-04-03,1.3158
2002-04-04,3.7477
2002-04-05,0.4292
2002-04-08,-2.208
2002-04-09,2.3307
2002-04-10,1.9573
2002-04-11,-1.1169
2002-04-12,5.9301
2002-04-15,-3.9653
2002-04-16,1.0756000000000001
2002-04-17,1.6478000000000002
2002-04-18,-4.7619
2002-04-19,-1.0638
2002-04-22,-6.6308
2002-04-23,2.7255000000000003
2002-04-24,4.4843
2002-04-25,-2.5393
2002-04-26,-0.2569
2002-04-29,-0.6623
2002-04-30,-3.7037
2002-05-01,1.5385
2002-05-02,-5.303
2002-05-03,-4.44
2002-05-06,-1.8418
2002-05-07,-4.2644
2002-05-08,4.7216000000000005
2002-05-09,-4.3811
2002-05-10,-4.1815
2002-05-13,0.8357
2002-05-14,6.7219
2002-05-15,1.5531000000000001
2002-05-16,-1.5293
2002-05-17,-0.7334
2002-05-20,0.6519
2002-05-21,-2.0294
2002-05-22,-1.234
2002-05-23,3.8376
2002-05-24,-2.0198
2002-05-28,3.2895
2002-05-29,-0.1699
2002-05-30,-3.9132
2002-05-31,-1.4166
2002-06-03,-5.4782
2002-06-04,-7.3159
2002-06-05,-2.2553
2002-06-06,0.7341
2002-06-07,2.0822
2002-06-10,4.2325
2002-06-11,-2.6908
2002-06-12,-3.4691
2002-06-13,-5.0521
2002-06-14,-7.6248000000000005
2002-06-17,2.4347
2002-06-18,3.3043
2002-06-19,-6.0045
2002-06-20,-1.9104
2002-06-21,-0.2435
2002-06-24,-2.3795
2002-06-25,-0.5625
2002-06-26,-6.6625
2002-06-27,-1.1448
2002-06-28,7.4932
2002-07-01,-8.0482
2002-07-02,-6.0648
2002-07-03,-3.8885
2002-07-05,6.8702
2002-07-08,5.1429
2002-07-09,-5.7745
2002-07-10,-3.677
2002-07-11,-6.4371
2002-07-12,-3.04
2002-07-15,-4.6205
2002-07-16,0.346
2002-07-17,0.7759
2002-07-18,-1.5398
2002-07-19,-4.4309
2002-07-22,-4.5455
2002-07-23,-4.2857
2002-07-24,-2.3881
2002-07-25,2.6504
2002-07-26,-5.0645
2002-07-29,8.7866
2002-07-30,5.9615
2002-07-31,-2.7223
2002-08-01,-7.556
2002-08-02,-9.1826
2002-08-05,-2.1111
2002-08-06,1.5891
2002-08-07,-1.6760000000000002
2002-08-08,3.4091
2002-08-09,0.2198
2002-08-12,-10.0877
2002-08-13,-0.122
2002-08-14,-1.3431
2002-08-15,0.8663
2002-08-16,5.5215
2002-08-19,-2.6744
2002-08-20,8.7216
2002-08-21,15.6044
2002-08-22,4.6578
2002-08-23,-1.9074
2002-08-26,0.5556
2002-08-27,-1.4733
2002-08-28,-4.2056000000000004
2002-08-29,0.0976
2002-08-30,-0.8772
2002-09-03,-3.7365
2002-09-04,4.4944
2002-09-05,-8.4066
2002-09-06,1.7076
2002-09-09,1.6789
2002-09-10,-3.9215999999999998
2002-09-11,0.7519
2002-09-12,-5.0107
2002-09-13,-4.0404
2002-09-16,-6.1988
2002-09-17,0.1247
2002-09-18,-15.4421
2002-09-19,0.0
2002-09-20,-5.0074
2002-09-23,-10.8527
2002-09-24,-14.4348
2002-09-25,7.5203
2002-09-26,9.6408
2002-09-27,-7.5862
2002-09-30,0.5597
2002-10-01,12.2449
2002-10-02,-8.2645
2002-10-03,-9.7297
2002-10-04,-4.5908
2002-10-07,-4.1841
2002-10-08,-2.8384
2002-10-09,-17.9775
2002-10-10,9.589
2002-10-11,13.75
2002-10-14,8.5714
2002-10-15,6.0729
2002-10-16,-8.3969
2002-10-17,8.5417
2002-10-18,3.6468
2002-10-21,17.2222
2002-10-22,8.6888
2002-10-23,-2.1802
2002-10-24,-1.9316
2002-10-25,-1.5152
2002-10-28,-2.4615
2002-10-29,-1.5773000000000001
2002-10-30,1.7628
2002-10-31,0.0
2002-11-01,9.9213
2002-11-04,13.0372
2002-11-05,-0.507
2002-11-06,25.4777
2002-11-07,-7.1066
2002-11-08,-7.8689
2002-11-11,-8.0664
2002-11-12,5.9355
2002-11-13,5.3593
2002-11-14,1.1561
2002-11-15,-4.2286
2002-11-18,-0.9547
2002-11-19,-0.241
2002-11-20,-3.3816
2002-11-21,13.25
2002-11-22,0.9934
2002-11-25,4.918
2002-11-26,-4.6875
2002-11-27,3.7157999999999998
2002-11-29,-0.9484
2002-12-02,-2.6596
2002-12-03,-13.661200000000001
2002-12-04,4.3038
2002-12-05,4.1262
2002-12-06,1.9814
2002-12-09,-7.4286
2002-12-10,4.8148
2002-12-11,-5.7715
2002-12-12,-1.25
2002-12-13,-2.6582
2002-12-16,2.0806
2002-12-17,-1.4013
2002-12-18,-9.6899
2002-12-19,-7.01
2002-12-20,3.2308
2002-12-23,1.1923
2002-12-24,-2.0619
2002-12-26,2.406
2002-12-27,-0.1468
2002-12-30,1.9118
2002-12-31,4.6176
2003-01-02,5.1034
2003-01-03,9.1864
2003-01-06,3.3654
2003-01-07,0.3488
2003-01-08,0.8111
2003-01-09,4.5977
2003-01-10,-3.7363
2003-01-13,3.1963
2003-01-14,-1.5487
2003-01-15,2.2472
2003-01-16,0.0
2003-01-17,-4.0659
2003-01-21,-6.9874
2003-01-22,-15.0246
2003-01-23,5.0725
2003-01-24,-4.5517
2003-01-27,-6.9364
2003-01-28,5.5901
2003-01-29,-4.2647
2003-01-30,-3.2258
2003-01-31,-1.5873
2003-02-03,-3.7096999999999998
2003-02-04,-3.6851000000000003
2003-02-05,5.2174
2003-02-06,5.4545
2003-02-07,-4.0752
2003-02-10,0.6536
2003-02-11,-5.0325
2003-02-12,-4.2735
2003-02-13,-2.6786
2003-02-14,1.6514
2003-02-18,9.2058
2003-02-19,-6.7769
2003-02-20,1.5957
2003-02-21,-3.3159
2003-02-24,-8.6643
2003-02-25,4.3478
2003-02-26,0.3788
2003-02-27,-5.6604
2003-02-28,2.0
2003-03-03,5.098
2003-03-04,-4.1045
2003-03-05,-0.1946
2003-03-06,-1.1696
2003-03-07,2.7613
2003-03-10,-4.4146
2003-03-11,-15.0602
2003-03-12,11.5839
2003-03-13,5.5085
2003-03-14,0.4016
2003-03-17,2.8
2003-03-18,2.1401
2003-03-19,-0.9524
2003-03-20,0.9615
2003-03-21,29.9048
2003-03-24,-17.1554
2003-03-25,3.3628
2003-03-26,0.8562
2003-03-27,-7.4703
2003-03-28,-4.4037
2003-03-31,-1.7274
2003-04-01,8.9844
2003-04-02,6.6308
2003-04-03,0.0
2003-04-04,4.3697
2003-04-07,4.9919
2003-04-08,-3.5276
2003-04-09,-5.2464
2003-04-10,-2.5168
2003-04-11,-2.2375
2003-04-14,0.1761
2003-04-15,14.0598
2003-04-16,2.1572
2003-04-17,12.9713
2003-04-21,-1.7356
2003-04-22,3.9402
2003-04-23,19.4771
2003-04-24,-4.814
2003-04-25,-3.4483
2003-04-28,5.8333
2003-04-29,1.0124
2003-04-30,1.5590000000000002
2003-05-01,8.114
2003-05-02,19.6755
2003-05-05,-3.3898
2003-05-06,0.8772
2003-05-07,-3.0435
2003-05-08,-5.5605
2003-05-09,7.2175
2003-05-12,2.9229000000000003
2003-05-13,-2.3236
2003-05-14,2.2907
2003-05-15,-4.3928
2003-05-16,4.5045
2003-05-19,-7.7586
2003-05-20,-1.5888
2003-05-21,-4.7483
2003-05-22,6.3809000000000005
2003-05-23,4.2174
2003-05-27,3.4173
2003-05-28,-4.6087
2003-05-29,0.9116
2003-05-30,-0.4517
2003-06-02,12.6134
2003-06-03,5.6406
2003-06-04,7.2464
2003-06-05,3.9829
2003-06-06,-0.1368
2003-06-09,-5.4795
2003-06-10,0.5797
2003-06-11,6.8444
2003-06-12,3.7761
2003-06-13,-5.5231
2003-06-16,3.5076
2003-06-17,1.3289
2003-06-18,1.1803
2003-06-19,-4.407
2003-06-20,-1.0169
2003-06-23,-5.0
2003-06-24,5.2632
2003-06-25,-1.0274
2003-06-26,5.5363
2003-06-27,-2.2951
2003-06-30,0.4698
2003-07-01,1.5364
2003-07-02,-6.6447
2003-07-03,-0.9866
2003-07-07,2.7046
2003-07-08,3.6729000000000003
2003-07-09,1.4706000000000001
2003-07-10,-0.8564
2003-07-11,0.598
2003-07-14,1.7173
2003-07-15,-3.8961
2003-07-16,4.527
2003-07-17,-8.7912
2003-07-18,2.197
2003-07-21,-0.4854
2003-07-22,2.5784000000000002
2003-07-23,-0.8152
2003-07-24,-0.4795
2003-07-25,0.8259
2003-07-28,5.3925
2003-07-29,-3.3679
2003-07-30,-4.6247
2003-07-31,2.811
2003-08-01,-1.2303
2003-08-04,-7.8893
2003-08-05,-4.583
2003-08-06,-1.5748
2003-08-07,-2.0
2003-08-08,7.102
2003-08-11,0.7622
2003-08-12,-0.8321
2003-08-13,1.9069
2003-08-14,0.2994
2003-08-15,-0.6716
2003-08-18,3.8317
2003-08-19,2.822
2003-08-20,1.6186
2003-08-21,2.7701000000000002
2003-08-22,-3.5714
2003-08-25,0.6289
2003-08-26,-0.1389
2003-08-27,-1.5994000000000002
2003-08-28,4.2403
2003-08-29,3.4576000000000002
2003-09-02,8.1258
2003-09-03,6.0
2003-09-04,1.1435
2003-09-05,3.2787
2003-09-08,1.5873
2003-09-09,-3.9871
2003-09-10,-4.0965
2003-09-11,3.8619
2003-09-12,1.2958
2003-09-15,-0.4449
2003-09-16,0.5587
2003-09-17,-0.6667
2003-09-18,-0.6152
2003-09-19,-1.0692
2003-09-22,-0.1706
2003-09-23,3.2479
2003-09-24,-3.2009
2003-09-25,-1.6534
2003-09-26,-3.8261
2003-09-29,4.5811
2003-09-30,-4.438
2003-10-01,5.9107
2003-10-02,2.3918
2003-10-03,4.3382
2003-10-06,2.7186
2003-10-07,1.972
2003-10-08,-0.6107
2003-10-09,8.807
2003-10-10,-2.2588
2003-10-13,4.3332
2003-10-14,-2.2612
2003-10-15,0.9915
2003-10-16,-8.1346
2003-10-17,-4.2239
2003-10-20,0.8502
2003-10-21,3.1612
2003-10-22,-6.8437
2003-10-23,-2.0285
2003-10-24,-2.0705
2003-10-27,4.0
2003-10-28,2.1429
2003-10-29,3.9806
2003-10-30,0.4139
2003-10-31,-1.5971
2003-11-03,-1.5707
2003-11-04,0.4787
2003-11-05,-3.1233
2003-11-06,3.8251
2003-11-07,1.0526
2003-11-10,-3.3854
2003-11-11,-4.2588
2003-11-12,0.2252
2003-11-13,1.6854
2003-11-14,-3.7016999999999998
2003-11-17,-3.6718
2003-11-18,-0.5956
2003-11-19,-1.7974999999999999
2003-11-20,-1.2812999999999999
2003-11-21,4.759
2003-11-24,3.4808
2003-11-25,2.5656
2003-11-26,0.3335
2003-11-28,3.3241
2003-12-01,1.7694
2003-12-02,-3.8462
2003-12-03,-5.3151
2003-12-04,-7.1181
2003-12-05,-3.3022
2003-12-08,1.2242
2003-12-09,-3.4373
2003-12-10,-1.4502
2003-12-11,5.1505
2003-12-12,0.6361
2003-12-15,-2.2124
2003-12-16,1.2928
2003-12-17,-0.8296
2003-12-18,3.0888
2003-12-19,-1.4357
2003-12-22,0.2533
2003-12-23,2.969
2003-12-24,-2.3926
2003-12-26,0.2514
2003-12-29,1.9436
2003-12-30,0.0
2003-12-31,0.0615
2004-01-02,3.1346
2004-01-05,-1.5495
2004-01-06,5.3874
2004-01-07,5.1693999999999996
2004-01-08,-2.4031000000000002
2004-01-09,-2.9099
2004-01-12,-0.7493
2004-01-13,-2.0325
2004-01-14,1.3041
2004-01-15,-0.5266
2004-01-16,2.6471
2004-01-20,-3.2092
2004-01-21,0.1184
2004-01-22,5.8545
2004-01-23,-4.7486
2004-01-26,-1.9941
2004-01-27,4.0096
2004-01-28,-5.0633
2004-01-29,-1.3939
2004-01-30,-4.1795
2004-02-02,-3.143
2004-02-03,-4.3046
2004-02-04,-1.2457
2004-02-05,2.3125
2004-02-06,3.0822
2004-02-09,-2.7243
2004-02-10,-0.8197
2004-02-11,3.168
2004-02-12,2.1362
2004-02-13,-4.3791
2004-02-17,3.9645
2004-02-18,-3.2216
2004-02-19,-0.5435
2004-02-20,-1.8443
2004-02-23,-3.5491
2004-02-24,2.2367
2004-02-25,1.4114
2004-02-26,3.4099
2004-02-27,-1.4132
2004-03-01,5.5973
2004-03-02,-7.2398
2004-03-03,1.7422
2004-03-04,-1.0274
2004-03-05,-1.7301
2004-03-08,-2.7465
2004-03-09,-3.693
2004-03-10,-2.4812
2004-03-11,-5.3971
2004-03-12,5.9495000000000005
2004-03-15,-11.9231
2004-03-16,1.31
2004-03-17,5.6034
2004-03-18,-2.5305999999999997
2004-03-19,-2.6801
2004-03-22,-1.1188
2004-03-23,0.087
2004-03-24,-1.6522000000000001
2004-03-25,8.9302
2004-03-26,1.7856999999999998
2004-03-29,2.4721
2004-03-30,-5.4475
2004-03-31,3.1276
2004-04-01,1.1971
2004-04-02,6.6246
2004-04-05,1.3314
2004-04-06,-0.292
2004-04-07,-3.1479
2004-04-08,-2.0408
2004-04-12,-2.7778
2004-04-13,-1.9841
2004-04-14,0.081
2004-04-15,-0.89
2004-04-16,-1.8776000000000002
2004-04-19,-1.2479
2004-04-20,-1.0952
2004-04-21,4.4293
2004-04-22,1.0604
2004-04-23,-2.1792
2004-04-26,-1.4851
2004-04-27,0.0
2004-04-28,-3.6013
2004-04-29,-2.2589
2004-04-30,-5.2444
2004-05-03,2.8143000000000002
2004-05-04,-2.9196999999999997
2004-05-05,-0.188
2004-05-06,-2.0716
2004-05-07,-5.7692
2004-05-10,1.9388
2004-05-11,0.0
2004-05-12,0.8008
2004-05-13,0.5958
2004-05-14,-3.5538
2004-05-17,-4.8106
2004-05-18,5.3763
2004-05-19,-3.2653
