ticker,0916825D US Equity
2000-05-22,-0.9328
2000-05-23,-1.1299
2000-05-24,-1.3333
2000-05-25,-1.9304999999999999
2000-05-26,-3.9370000000000003
2000-05-30,2.6639
2000-05-31,-1.7964
2000-06-01,3.252
2000-06-02,7.6772
2000-06-05,-5.3016
2000-06-06,-2.3166
2000-06-07,7.9051
2000-06-08,-12.2711
2000-06-09,-2.9228
2000-06-12,1.5053999999999998
2000-06-13,9.7458
2000-06-14,-4.0541
2000-06-15,5.6338
2000-06-16,-1.9048
2000-06-19,1.7476
2000-06-20,0.1908
2000-06-21,2.0952
2000-06-22,6.3433
2000-06-23,-2.807
2000-06-26,-0.1805
2000-06-27,3.9783
2000-06-28,-0.6957
2000-06-29,-0.5254
2000-06-30,-5.9859
2000-07-03,1.6854
2000-07-05,1.4733
2000-07-06,0.5445
2000-07-07,1.444
2000-07-10,4.0925
2000-07-11,-0.5128
2000-07-12,-0.5155
2000-07-13,-0.1727
2000-07-14,2.7682
2000-07-17,-0.8418
2000-07-18,-1.528
2000-07-19,-2.069
2000-07-20,1.4085
2000-07-21,11.4583
2000-07-24,-20.405
2000-07-25,15.0685
2000-07-26,-2.0408
2000-07-27,0.0
2000-07-28,9.0278
2000-07-31,-4.6178
2000-08-01,-8.8481
2000-08-02,0.7326
2000-08-03,-6.5455
2000-08-04,4.0856
2000-08-07,-0.1869
2000-08-08,-1.8727
2000-08-09,-7.0611
2000-08-10,-7.3922
2000-08-11,4.2129
2000-08-14,1.7021
2000-08-15,-4.6025
2000-08-16,-1.5351
2000-08-17,2.0045
2000-08-18,-1.7467000000000001
2000-08-21,-4.2222
2000-08-22,1.1601
2000-08-23,-2.5229
2000-08-24,-0.2353
2000-08-25,-0.2358
2000-08-28,-3.7824999999999998
2000-08-29,-0.2457
2000-08-30,-1.7241
2000-08-31,-2.005
2000-09-01,4.0921
2000-09-05,-3.6855
2000-09-06,-1.2755
2000-09-07,-1.0336
2000-09-08,0.0
2000-09-11,4.6997
2000-09-12,-0.7481
2000-09-13,-3.0151
2000-09-14,-2.3316
2000-09-15,-3.9788
2000-09-18,-0.8287
2000-09-19,-1.6713
2000-09-20,1.1331
2000-09-21,1.6806999999999999
2000-09-22,-0.551
2000-09-25,-2.892
2000-09-26,-3.1036
2000-09-27,0.471
2000-09-28,0.2813
2000-09-29,-1.8233000000000001
2000-10-02,-1.381
2000-10-03,-3.1869
2000-10-04,1.2968
2000-10-05,0.1477
2000-10-06,-3.4907
2000-10-09,1.9868000000000001
2000-10-10,-0.5994
2000-10-11,-2.5126
2000-10-12,-1.5464
2000-10-13,5.3403
2000-10-16,15.1093
2000-10-17,-7.1675
2000-10-18,9.3953
2000-10-19,8.7585
2000-10-20,-5.864
2000-10-23,-0.1661
2000-10-24,-0.9151
2000-10-25,-2.9807
2000-10-26,5.4089
2000-10-27,-1.4778
2000-10-30,2.5
2000-10-31,4.2683
2000-11-01,-0.3509
2000-11-02,5.4773
2000-11-03,-2.0772
2000-11-06,-0.7576
2000-11-07,-2.1756
2000-11-08,2.263
2000-11-09,-8.3174
2000-11-10,-8.6142
2000-11-13,6.4663
2000-11-14,-1.6253
2000-11-15,1.6087
2000-11-16,0.813
2000-11-17,3.9898
2000-11-20,1.3469
2000-11-21,0.3625
2000-11-22,-0.1204
2000-11-24,1.8883
2000-11-27,4.5347
2000-11-28,2.0747
2000-11-29,-2.0325
2000-11-30,-5.8469
2000-12-01,3.8061
2000-12-04,-3.1262
2000-12-05,0.7968
2000-12-06,-1.5415
2000-12-07,-0.843
2000-12-08,0.4453
2000-12-11,8.6256
2000-12-12,-2.7829
2000-12-13,-0.7252
2000-12-14,2.1915
2000-12-15,-2.784
2000-12-18,-0.3483
2000-12-19,-4.0777
2000-12-20,-6.4777000000000005
2000-12-21,1.5584
2000-12-22,2.5149
2000-12-26,-1.4553
2000-12-27,1.6878
2000-12-28,3.2365
2000-12-29,0.9646
2001-01-02,-5.9713
2001-01-03,12.0237
2001-01-04,1.7006999999999999
2001-01-05,-5.0539
2001-01-08,-2.4657999999999998
2001-01-09,-0.4414
2001-01-10,3.3857
2001-01-11,5.6530000000000005
2001-01-12,9.1144
2001-01-16,1.116
2001-01-17,-3.01
2001-01-18,-0.5172
2001-01-19,-0.7972
2001-01-22,2.9001
2001-01-23,6.927
2001-01-24,-1.3973
2001-01-25,1.9324
2001-01-26,-3.9494
2001-01-29,-0.9211
2001-01-30,3.0876
2001-01-31,-4.4767
2001-02-01,2.4949
2001-02-02,-3.0592
2001-02-05,-2.002
2001-02-06,0.1385
2001-02-07,2.2822
2001-02-08,-4.6653
2001-02-09,-2.0213
2001-02-12,3.7640000000000002
2001-02-13,-0.9418
2001-02-14,-6.8662
2001-02-15,1.5123
2001-02-16,-2.2719
2001-02-20,-4.7256
2001-02-21,-4.08
2001-02-22,-1.1259000000000001
2001-02-23,0.1265
2001-02-26,0.9688
2001-02-27,-1.1264
2001-02-28,-2.0253
2001-03-01,-2.1102
2001-03-02,-1.0119
2001-03-05,2.1778
2001-03-06,1.0439
2001-03-07,17.09
2001-03-08,5.7721
2001-03-09,-2.3636
2001-03-12,-3.3464
2001-03-13,0.6262
2001-03-14,-2.6353999999999997
2001-03-15,0.0
2001-03-16,-4.7744
2001-03-19,3.9084
2001-03-20,4.3313
2001-03-21,-2.4399
2001-03-22,-2.9489
2001-03-23,7.3077
2001-03-26,-1.1111
2001-03-27,2.6096
2001-03-28,-0.0353
2001-03-29,-3.1802
2001-03-30,0.1825
2001-04-02,-0.1821
2001-04-03,-1.8248
2001-04-04,1.1152
2001-04-05,2.3897
2001-04-06,-3.9138
2001-04-09,4.2600999999999996
2001-04-10,3.4050000000000002
2001-04-11,-0.7626
2001-04-12,-0.6986
2001-04-16,-3.3767
2001-04-17,3.3855
2001-04-18,3.9085
2001-04-19,0.5083
2001-04-20,-0.708
2001-04-23,-1.4601
2001-04-24,-1.4817
2001-04-25,2.0637
2001-04-26,0.8568
2001-04-27,2.7862999999999998
2001-04-30,-2.1488
2001-05-01,1.6892
2001-05-02,0.3322
2001-05-03,-0.6623
2001-05-04,2.3333
2001-05-07,-2.1173
2001-05-08,0.4659
2001-05-09,13.6469
2001-05-10,-1.0201
2001-05-11,0.5889
2001-05-14,-0.6148
2001-05-15,0.8837
2001-05-16,0.0
2001-05-17,1.1679
2001-05-18,6.0029
2001-05-21,0.245
2001-05-22,-0.5975
2001-05-23,-0.4918
2001-05-24,-1.7024
2001-05-25,0.838
2001-05-29,-0.277
2001-05-30,-0.9722
2001-05-31,0.6452
2001-06-01,3.6231999999999998
2001-06-04,1.8289
2001-06-05,1.3735
2001-06-06,-0.8859
2001-06-07,-1.8138999999999998
2001-06-08,0.8032
2001-06-11,0.9827
2001-06-12,-1.7359
2001-06-13,1.1777
2001-06-14,-2.2487
2001-06-15,-1.272
2001-06-18,3.4814
2001-06-19,2.649
2001-06-20,3.2258
2001-06-21,4.525
2001-06-22,-1.9373
2001-06-25,-4.0244
2001-06-26,-1.1436
2001-06-27,0.8997
2001-06-28,2.5223
2001-06-29,-0.2237
2001-07-02,-0.2491
2001-07-03,2.372
2001-07-05,-2.6098
2001-07-06,-1.5026000000000002
2001-07-09,-0.3305
2001-07-10,0.4337
2001-07-11,2.3622
2001-07-12,2.9032
2001-07-13,0.3135
2001-07-16,1.7067
2001-07-17,2.5762
2001-07-18,-0.6912
2001-07-19,-0.7425
2001-07-20,0.2805
2001-07-23,-0.4662
2001-07-24,-0.2342
2001-07-25,0.7042
2001-07-26,-0.3263
2001-07-27,-2.3152
2001-07-30,0.4309
2001-07-31,-2.4553
2001-08-01,-1.7107
2001-08-02,-3.0582
2001-08-03,-0.1026
2001-08-06,-3.9795
2001-08-07,-5.9893
2001-08-08,4.9488
2001-08-09,0.9485
2001-08-10,0.6711
2001-08-13,0.2667
2001-08-14,0.0
2001-08-15,-1.0106
2001-08-16,-1.8001
2001-08-17,-0.0274
2001-08-20,3.1746
2001-08-21,-1.5915
2001-08-22,0.0809
2001-08-23,-1.9661
2001-08-24,4.0659
2001-08-27,-0.9504
2001-08-28,-0.2399
2001-08-29,-0.187
2001-08-30,-0.1071
2001-08-31,2.9475
2001-09-04,0.2863
2001-09-05,-0.7008
2001-09-06,-1.6728
2001-09-07,-7.8947
2001-09-10,-3.6075
2001-09-17,-10.4491
2001-09-18,4.5135
2001-09-19,0.7678
2001-09-20,-1.5873
2001-09-21,-8.4516
2001-09-24,6.7301
2001-09-25,2.6081
2001-09-26,-2.7349
2001-09-27,-3.5395
2001-09-28,-0.8916
2001-10-01,-1.3841
2001-10-02,1.1579
2001-10-03,4.0583
2001-10-04,1.2333
2001-10-05,0.0988
2001-10-08,-1.25
2001-10-09,-0.7995
2001-10-10,3.6602
2001-10-11,2.8507
2001-10-12,-1.1969
2001-10-15,-1.2432
2001-10-16,1.8721999999999999
2001-10-17,0.7288
2001-10-18,-1.6042999999999998
2001-10-19,1.9182000000000001
2001-10-22,1.0038
2001-10-23,2.8882
2001-10-24,-3.4108
2001-10-25,1.9062999999999999
2001-10-26,2.2692
2001-10-29,-4.4378
2001-10-30,0.0941
2001-10-31,0.4389
2001-11-01,1.9039000000000001
2001-11-02,0.4288
2001-11-05,3.5072
2001-11-06,5.3035
2001-11-07,17.9351
2001-11-08,1.7793999999999999
2001-11-09,4.7786
2001-11-12,0.0
2001-11-13,4.1824
2001-11-14,2.6052
2001-11-15,0.8533
2001-11-16,-2.4969
2001-11-19,4.381
2001-11-20,0.5677
2001-11-21,-0.2016
2001-11-23,0.8081
2001-11-26,2.4248
2001-11-27,3.6978999999999997
2001-11-28,-0.9811
2001-11-29,-4.3826
2001-11-30,-8.4297
2001-12-03,-1.4146
2001-12-04,1.17
2001-12-05,5.8259
2001-12-06,-1.2784
2001-12-07,-3.4043
2001-12-10,-4.627
2001-12-11,0.0907
2001-12-12,0.2945
2001-12-13,-0.0678
2001-12-14,1.2429000000000001
2001-12-17,3.7054
2001-12-18,3.1855
2001-12-19,0.6258
2001-12-20,-0.1866
2001-12-21,2.2222
2001-12-24,-0.4876
2001-12-26,4.3690999999999995
2001-12-27,0.3521
2001-12-28,-2.5145999999999997
2001-12-31,0.2999
2002-01-02,-2.6116
2002-01-03,2.5589
2002-01-04,1.7964
2002-01-07,-1.0784
2002-01-08,1.2884
2002-01-09,-1.4481
2002-01-10,0.3773
2002-01-11,-3.0663
2002-01-14,-2.5918
2002-01-15,1.3199
2002-01-16,-5.7692
2002-01-17,8.6022
2002-01-18,-1.5760999999999998
2002-01-22,2.0324
2002-01-23,0.6439
2002-01-24,1.0396
2002-01-25,-0.3759
2002-01-28,0.6554
2002-01-29,-3.3149
2002-01-30,0.9184
2002-01-31,-0.546
2002-02-01,-0.3253
2002-02-04,-3.3048
2002-02-05,0.654
2002-02-06,-3.0392
2002-02-07,0.2378
2002-02-08,4.0543
2002-02-11,3.0052
2002-02-12,0.7646
2002-02-13,-0.2196
2002-02-14,0.7605
2002-02-15,-1.8868
2002-02-19,-1.8826
2002-02-20,2.7852
2002-02-21,-1.8868
2002-02-22,0.6956
2002-02-25,1.5847
2002-02-26,-0.72
2002-02-27,0.3223
2002-02-28,-1.7671000000000001
2002-03-01,-0.1635
2002-03-04,5.4054
2002-03-05,-3.1274
2002-03-06,3.1682
2002-03-07,-1.1078999999999999
2002-03-08,3.3805
2002-03-11,0.038
2002-03-12,-0.3801
2002-03-13,4.3304
2002-03-14,-14.0794
2002-03-15,-1.7025000000000001
2002-03-18,-0.6711
2002-03-19,-2.5719
2002-03-20,0.8725
2002-03-21,-2.4173999999999998
2002-03-22,1.9318
2002-03-25,-0.7804
2002-03-26,0.6067
2002-03-27,0.4021
2002-03-28,-0.178
2002-04-01,-1.5601
2002-04-02,-1.7433
2002-04-03,-0.1382
2002-04-04,4.4301
2002-04-05,2.4083
2002-04-08,1.4671
2002-04-09,6.3151
2002-04-10,-0.32
2002-04-11,-2.7689
2002-04-12,2.1048
2002-04-15,0.1415
2002-04-16,0.6458
2002-04-17,0.1203
2002-04-18,-1.0014
2002-04-19,1.1936
2002-04-22,0.1799
2002-04-23,2.0156
2002-04-24,-0.5086
2002-04-25,1.1404
2002-04-26,-2.0218
2002-04-29,-0.3373
2002-04-30,0.1195
2002-05-01,2.9429
2002-05-02,0.5215
2002-05-03,-1.3067
2002-05-06,-2.0249
2002-05-07,1.2122
2002-05-08,3.279
2002-05-09,-0.8745
2002-05-10,-2.1481
2002-05-13,20.9918
2002-05-14,0.081
2002-05-15,0.0
2002-05-16,0.0971
2002-05-17,0.0485
2002-05-20,-0.0808
2002-05-21,0.0
2002-05-22,0.0
2002-05-23,0.0485
2002-05-24,0.0323
2002-05-28,0.0162
2002-05-29,0.0808
2002-05-30,0.0161
2002-05-31,-0.0161
2002-06-03,-0.0161
2002-06-04,0.0323
2002-06-05,0.0161
2002-06-06,-0.0161
2002-06-07,0.0
2002-06-10,-0.0161
2002-06-11,0.0323
2002-06-12,0.0161
2002-06-13,0.0
2002-06-14,0.0161
2002-06-17,0.0323
