ticker,118569Q US Equity
2000-05-19,-0.2101
2000-05-22,-4.4211
2000-05-23,2.6432
2000-05-24,-0.2146
2000-05-25,0.0
2000-05-26,-2.1505
2000-05-30,4.1758
2000-05-31,-0.8439
2000-06-01,3.4043
2000-06-02,4.9383
2000-06-05,2.3529
2000-06-06,-1.5326
2000-06-07,0.0
2000-06-08,2.7237
2000-06-09,-0.1894
2000-06-12,-0.759
2000-06-13,0.0
2000-06-14,3.0593
2000-06-15,0.3711
2000-06-16,-1.4787
2000-06-19,-0.7505
2000-06-20,2.8355
2000-06-21,-0.7353
2000-06-22,-2.4074
2000-06-23,-7.4004
2000-06-26,-10.8607
2000-06-27,6.4368
2000-06-28,-1.5119
2000-06-29,-1.3158
2000-06-30,-0.6667
2000-07-03,0.2237
2000-07-05,2.6786
2000-07-06,0.2174
2000-07-07,-0.6508
2000-07-10,0.655
2000-07-11,0.6508
2000-07-12,-0.2155
2000-07-13,0.6479
2000-07-14,0.4292
2000-07-17,-4.2735
2000-07-18,-2.9018
2000-07-19,-2.2989
2000-07-20,0.7059
2000-07-21,-6.5421
2000-07-24,-8.0
2000-07-25,-16.3043
2000-07-26,-38.6364
2000-07-27,-1.5873
2000-07-28,1.0753
2000-07-31,-1.5957
2000-08-01,-4.8649000000000004
2000-08-02,-2.2727
2000-08-03,5.814
2000-08-04,21.978
2000-08-07,-0.4505
2000-08-08,1.3575
2000-08-09,0.8929
2000-08-10,-1.7699
2000-08-11,9.9099
2000-08-14,-1.6393
2000-08-15,-0.4167
2000-08-16,0.8368
2000-08-17,1.6598000000000002
2000-08-18,-2.8571
2000-08-21,0.0
2000-08-22,0.4202
2000-08-23,0.0
2000-08-24,0.0
2000-08-25,-0.4184
2000-08-28,-1.6806999999999999
2000-08-29,-0.8547
2000-08-30,-1.2931
2000-08-31,0.4367
2000-09-01,0.8696
2000-09-05,0.0
2000-09-06,-2.1552
2000-09-07,2.6432
2000-09-08,-1.2876
2000-09-11,3.0435
2000-09-12,13.0802
2000-09-13,0.7463
2000-09-14,-0.7407
2000-09-15,0.0
2000-09-18,1.8657
2000-09-19,-1.8315000000000001
2000-09-20,-4.1045
2000-09-21,-1.1673
2000-09-22,3.1496
2000-09-25,1.145
2000-09-26,-4.1509
2000-09-27,-0.7874
2000-09-28,2.7778
2000-09-29,5.7915
2000-10-02,-2.9196999999999997
2000-10-03,0.7519
2000-10-04,0.0
2000-10-05,-0.7463
2000-10-06,-7.1429
2000-10-09,-1.2146
2000-10-10,2.0492
2000-10-11,-2.8112
2000-10-12,-3.3058
2000-10-13,0.8547
2000-10-16,2.5423999999999998
2000-10-17,-4.1322
2000-10-18,1.2931
2000-10-19,5.1064
2000-10-20,0.8097
2000-10-23,-0.4016
2000-10-24,1.6129
2000-10-25,-3.5714
2000-10-26,-1.6461000000000001
2000-10-27,1.6736
2000-10-30,-0.823
2000-10-31,4.1494
2000-11-01,7.9681
2000-11-02,3.321
2000-11-03,0.7143
2000-11-06,-9.5745
2000-11-07,3.5294
2000-11-08,6.4394
2000-11-09,-0.3559
2000-11-10,-1.7856999999999998
2000-11-13,0.7273
2000-11-14,3.2491
2000-11-15,0.6993
2000-11-16,-2.7778
2000-11-17,0.0
2000-11-20,1.7856999999999998
2000-11-21,4.9123
2000-11-22,-3.3445
2000-11-24,3.1142
2000-11-27,5.0336
2000-11-28,-3.5144
2000-11-29,0.6623
2000-11-30,0.3289
2000-12-01,0.6557
2000-12-04,-3.2573
2000-12-05,2.6936
2000-12-06,-1.9672
2000-12-07,1.3378
2000-12-08,1.6502
2000-12-11,1.9481000000000002
2000-12-12,8.9172
2000-12-13,-5.848
2000-12-14,3.1056
2000-12-15,-3.6145
2000-12-18,-2.1875
2000-12-19,-3.8339
2000-12-20,-5.6478
2000-12-21,1.4085
2000-12-22,3.8194
2000-12-26,0.3344
2000-12-27,0.3333
2000-12-28,5.3156
2000-12-29,0.6309
2001-01-02,-1.2539
2001-01-03,4.4444
2001-01-04,1.8237
2001-01-05,-2.0896
2001-01-08,-0.3049
2001-01-09,0.9174
2001-01-10,3.3333
2001-01-11,-1.7595
2001-01-12,-0.597
2001-01-16,-0.6006
2001-01-17,-3.3233
2001-01-18,-5.9375
2001-01-19,-8.6379
2001-01-22,-3.6364
2001-01-23,7.1698
2001-01-24,1.7606000000000002
2001-01-25,-3.8062
2001-01-26,3.2374
2001-01-29,3.0244
2001-01-30,-2.5974
2001-01-31,2.7778
2001-02-01,-1.1892
2001-02-02,-2.5711
2001-02-05,0.393
2001-02-06,3.4676
2001-02-07,2.5404999999999998
2001-02-08,-0.369
2001-02-09,0.6349
2001-02-12,1.3144
2001-02-13,2.3352
2001-02-14,-3.9047
2001-02-15,-0.2639
2001-02-16,1.9577
2001-02-20,-2.439
2001-02-21,-1.5426
2001-02-22,-3.0254
2001-02-23,-1.4485000000000001
2001-02-26,2.6569000000000003
2001-02-27,1.9824000000000002
2001-02-28,2.6458
2001-03-01,0.0
2001-03-02,-0.263
2001-03-05,-0.8966
2001-03-06,4.2576
2001-03-07,1.6335
2001-03-08,0.5023
2001-03-09,-0.5497
2001-03-12,-2.1608
2001-03-13,-0.1541
2001-03-14,-0.9259
2001-03-15,0.2077
2001-03-16,0.0
2001-03-19,0.6218
2001-03-20,0.9269
2001-03-21,-2.5
2001-03-22,-2.4594
2001-03-23,0.7511
2001-03-26,-1.7572
2001-03-27,2.3306
2001-03-28,-0.1059
2001-03-29,0.6363
2001-03-30,-2.8451
2001-04-02,-0.705
2001-04-03,-3.0038
2001-04-04,1.3514
2001-04-05,2.5
2001-04-06,-4.2818
2001-04-09,2.0385
2001-04-10,5.9933
2001-04-11,2.6178
2001-04-12,-0.7143
2001-04-16,2.1069
2001-04-17,-0.4026
2001-04-18,3.1329
2001-04-19,2.6458
2001-04-20,0.1909
2001-04-23,-2.0962
2001-04-24,1.7518
2001-04-25,1.1
2001-04-26,3.122
2001-04-27,2.844
2001-04-30,1.0705
2001-05-01,5.8694
2001-05-02,-3.7516
2001-05-03,-0.5197
2001-05-04,2.3944
2001-05-07,23.5119
2001-05-08,1.6179000000000001
2001-05-09,-0.0339
2001-05-10,-0.3728
2001-05-11,-0.102
2001-05-14,0.2724
2001-05-15,0.8489
2001-05-16,1.5152
2001-05-17,-0.6633
2001-05-18,0.1669
2001-05-21,0.6667
2001-05-22,0.5629
2001-05-23,0.0
2001-05-24,1.3171
2001-05-25,-1.2025000000000001
2001-05-29,-0.8224
2001-05-30,0.1658
2001-05-31,0.6954
2001-06-01,0.7892
2001-06-04,1.044
2001-06-05,0.3875
2001-06-06,0.6755
2001-06-07,-0.3195
2001-06-08,-1.0256
2001-06-11,0.3562
2001-06-12,-0.3227
2001-06-13,-0.6151
2001-06-14,-1.5635
2001-06-15,-0.1324
2001-06-18,0.5633
2001-06-19,1.1532
2001-06-20,0.6515
2001-06-21,2.0065
2001-06-22,-0.4759
2001-06-25,-0.4782
2001-06-26,-0.5445
2001-06-27,0.3221
2001-06-28,0.8026
2001-06-29,0.1592
2001-07-02,0.9857
2001-07-03,-0.1574
2001-07-05,0.6623
2001-07-06,-1.0025
2001-07-09,1.2974999999999999
2001-07-10,-0.8747
2001-07-11,0.2206
2001-07-12,0.6604
2001-07-13,1.5308000000000002
2001-07-16,-0.6462
2001-07-17,0.6504
2001-07-18,-0.6154
2001-07-19,-2.322
2001-07-20,-0.7607
2001-07-23,-0.8304
2001-07-24,-0.3221
