ticker,4107485Q US Equity
2000-05-23,3.1461
2000-05-24,4.3573
2000-05-25,1.6701000000000001
2000-05-26,-0.4107
2000-05-30,5.567
2000-05-31,8.7891
2000-06-01,-0.3591
2000-06-02,-1.8018
2000-06-05,-2.2018
2000-06-06,-0.5629
2000-06-07,-0.1887
2000-06-08,1.1342
2000-06-09,0.3738
2000-06-12,-0.1862
2000-06-13,1.1194
2000-06-14,1.2915
2000-06-15,-19.8543
2000-06-16,-4.3182
2000-06-19,-2.1378
2000-06-20,9.2233
2000-06-21,-1.5556
2000-06-22,2.2573
2000-06-23,-5.7395
2000-06-26,3.5129
2000-06-27,1.1312
2000-06-28,0.6711
2000-06-29,-1.3333
2000-06-30,0.2113
2000-07-03,2.2614
2000-07-05,0.4396
2000-07-06,-0.4376
2000-07-07,-7.6923
2000-07-10,-2.8571
2000-07-11,-1.2255
2000-07-12,-2.2333
2000-07-13,-4.8223
2000-07-14,5.3333
2000-07-17,5.3165
2000-07-18,-1.1635
2000-07-19,-4.1463
2000-07-20,-1.0178
2000-07-21,2.0566
2000-07-24,2.33
2000-07-25,-0.5538
2000-07-26,0.2475
2000-07-27,-1.2346
2000-07-28,-2.75
2000-07-31,-2.0566
2000-08-01,5.5118
2000-08-02,-1.2438
2000-08-03,3.0227
2000-08-04,11.4914
2000-08-07,4.8246
2000-08-08,-4.4456
2000-08-09,-0.821
2000-08-10,2.649
2000-08-11,-0.2151
2000-08-14,0.0
2000-08-15,-1.7241
2000-08-16,-1.9737
2000-08-17,1.3423
2000-08-18,-1.766
2000-08-21,0.2247
2000-08-22,1.5695000000000001
2000-08-23,-2.4283
2000-08-24,3.1673999999999998
2000-08-25,-3.0702
2000-08-28,0.4525
2000-08-29,3.8288
2000-08-30,-1.9523000000000001
2000-08-31,0.2212
2000-09-01,2.8698
2000-09-05,-1.5021
2000-09-06,-0.2179
2000-09-07,0.4367
2000-09-08,2.3913
2000-09-11,-0.4246
2000-09-12,5.5437
2000-09-13,0.202
2000-09-14,-0.6048
2000-09-15,-1.0142
2000-09-18,-2.459
2000-09-19,-0.4202
2000-09-20,-1.4768
2000-09-21,0.6424
2000-09-22,1.9149
2000-09-25,0.2088
2000-09-26,0.2083
2000-09-27,-0.6237
2000-09-28,4.1841
2000-09-29,7.2289
2000-10-02,-1.4981
2000-10-03,2.2814
2000-10-04,-1.8587
2000-10-05,3.2197
2000-10-06,0.1835
2000-10-09,-1.6484
2000-10-10,2.7933
2000-10-11,-1.8115999999999999
2000-10-12,-1.262
2000-10-13,4.4944
2000-10-16,8.2437
2000-10-17,-1.1589
2000-10-18,-1.34
2000-10-19,5.7725
2000-10-20,3.2103
2000-10-23,-5.5988
2000-10-24,-2.1417
2000-10-25,1.8519
2000-10-26,-1.9835
2000-10-27,-0.6745
2000-10-30,0.0
2000-10-31,3.3956
2000-11-01,1.4778
2000-11-02,-0.4854
2000-11-03,-10.5691
2000-11-06,3.6364
2000-11-07,0.8772
2000-11-08,0.8696
2000-11-09,-6.8966
2000-11-10,0.1852
2000-11-13,-5.5453
2000-11-14,1.7612999999999999
2000-11-15,7.5
2000-11-16,0.0
2000-11-17,-2.3256
2000-11-20,-0.3663
2000-11-21,-1.6543999999999999
2000-11-22,-4.1121
2000-11-24,3.5088
2000-11-27,4.1431000000000004
2000-11-28,-2.17
2000-11-29,3.512
2000-11-30,-3.75
2000-12-01,-2.4119
2000-12-04,0.7605
2000-12-05,-1.1320999999999999
2000-12-06,-0.9542
2000-12-07,-3.0829
2000-12-08,0.3976
2000-12-11,-5.7426
2000-12-12,-4.4118
2000-12-13,-8.7912
2000-12-14,13.012
2000-12-15,-3.838
2000-12-18,-5.9867
2000-12-19,0.7075
2000-12-20,13.3489
2000-12-21,-3.0992
2000-12-22,1.0661
2000-12-26,-0.4219
2000-12-27,2.7542
2000-12-28,4.9485
2000-12-29,-3.5362999999999998
2001-01-02,-3.666
2001-01-03,1.0571
2001-01-04,-9.8326
2001-01-05,-0.6961
2001-01-08,-3.7382999999999997
2001-01-09,3.3981
2001-01-10,3.0892
2001-01-11,0.0
2001-01-12,1.3699
2001-01-16,4.2793
2001-01-17,-2.5918
2001-01-18,-1.1086
2001-01-19,-15.9193
2001-01-22,1.0667
2001-01-23,3.9577999999999998
2001-01-24,7.3604
2001-01-25,-2.6005000000000003
2001-01-26,0.0
2001-01-29,6.4078
2001-01-30,-2.9196999999999997
2001-01-31,0.0
2001-02-01,-3.9474
2001-02-02,-0.7828
2001-02-05,1.7751000000000001
2001-02-06,3.6822
2001-02-07,-3.7757
2001-02-08,2.6029999999999998
2001-02-09,0.3408
2001-02-12,-2.6038
2001-02-13,-0.9299
2001-02-14,-3.2069
2001-02-15,1.4949
2001-02-16,-0.5175
2001-02-20,0.08
2001-02-21,4.1184
2001-02-22,-2.0737
2001-02-23,2.0
2001-02-26,1.6532
2001-02-27,0.5295
2001-02-28,-0.0752
2001-03-01,-5.0828
2001-03-02,3.5303
2001-03-05,-1.1877
2001-03-06,0.8143
2001-03-07,-0.9615
2001-03-08,-2.9126
2001-03-09,-0.48
2001-03-12,-5.426
2001-03-13,3.9524
2001-03-14,-1.2674
2001-03-15,-4.0166
2001-03-16,-2.761
2001-03-19,1.6415
2001-03-20,0.1309
2001-03-21,-1.3078
2001-03-22,-4.5936
2001-03-23,3.6574
2001-03-26,2.6798
2001-03-27,4.4802
2001-03-28,2.5812
2001-03-29,2.8003
2001-03-30,0.3948
2001-04-02,-3.1852
2001-04-03,-3.9398999999999997
2001-04-04,-0.1691
2001-04-05,1.6518000000000002
2001-04-06,0.0
2001-04-09,-0.1875
2001-04-10,1.34
2001-04-11,-1.7769
2001-04-12,2.4821
2001-04-16,0.2053
2001-04-17,2.8677
2001-04-18,-0.5177
2001-04-19,0.6005
2001-04-20,-1.3928
2001-04-23,-2.7845
2001-04-24,-1.2453
2001-04-25,3.4889
2001-04-26,-1.5434999999999999
2001-04-27,6.2706
2001-04-30,-0.5435
2001-05-01,1.1319
2001-05-02,3.6279
2001-05-03,-2.4209
2001-05-04,5.1527
2001-05-07,2.9038
2001-05-08,-0.4586
2001-05-09,2.197
2001-05-10,0.2774
2001-05-11,-0.6916
2001-05-14,-0.7312
2001-05-15,-2.7008
2001-05-16,1.1175
2001-05-17,1.4617
2001-05-18,1.7569
2001-05-21,2.7279
2001-05-22,1.6806999999999999
2001-05-23,-1.5868
2001-05-24,0.4367
2001-05-25,-0.0669
2001-05-29,-0.1004
2001-05-30,-0.469
2001-05-31,1.7503
2001-06-01,8.8654
2001-06-04,-0.4558
2001-06-05,-0.0611
2001-06-06,3.879
2001-06-07,-1.9405999999999999
2001-06-08,1.3493
2001-06-11,0.8876
2001-06-12,0.4692
2001-06-13,-1.3427
2001-06-14,-0.1479
2001-06-15,-0.2667
2001-06-18,-2.0499
2001-06-19,-0.9099
2001-06-20,0.3673
2001-06-21,-0.9149
2001-06-22,-4.5552
2001-06-25,-1.6446
2001-06-26,-0.3934
2001-06-27,-1.4154
2001-06-28,4.3406
2001-06-29,1.504
2001-07-02,0.0631
2001-07-03,-5.5766
2001-07-05,1.1011
2001-07-06,-1.4191
2001-07-09,-2.3602
2001-07-10,-4.6064
2001-07-11,-2.2702999999999998
2001-07-12,2.6917
2001-07-13,-1.8312
2001-07-16,0.7681
2001-07-17,0.1452
2001-07-18,5.2555
2001-07-19,0.0344
2001-07-20,3.1325
2001-07-23,-1.0347
2001-07-24,-3.7099
2001-07-25,1.2259
2001-07-26,7.0242
2001-07-27,3.4594
2001-07-30,-3.2813
2001-07-31,-0.6462
2001-08-01,1.1707
2001-08-02,2.8608000000000002
2001-08-03,4.5938
2001-08-06,-0.9561
2001-08-07,-0.5128
2001-08-08,-0.3942
2001-08-09,-3.5008
2001-08-10,0.9148
2001-08-13,0.4376
2001-08-14,-1.3694
2001-08-15,-4.7018
2001-08-16,-4.0397
2001-08-17,3.6922
2001-08-20,-0.2329
2001-08-21,-0.934
2001-08-22,-0.0673
2001-08-23,0.7412
2001-08-24,0.301
2001-08-27,1.8673
2001-08-28,-0.0982
2001-08-29,-1.3106
2001-08-30,-0.5644
2001-08-31,-1.6694
2001-09-04,-0.1698
2001-09-05,-0.3401
2001-09-06,-1.2628
2001-09-07,-0.7605
2001-09-10,-2.473
2001-09-17,-4.2143
2001-09-18,-5.0708
2001-09-19,-0.2749
2001-09-20,-1.4967
2001-09-21,-3.4386
2001-09-24,2.6915
2001-09-25,-0.2419
2001-09-26,-0.2425
2001-09-27,5.5511
2001-09-28,1.1516
2001-10-01,1.8596
2001-10-02,0.9687
2001-10-03,-0.0738
2001-10-04,-0.2585
2001-10-05,-1.5365
2001-10-08,-1.3952
2001-10-09,0.3059
2001-10-10,2.2112
2001-10-11,0.9325
2001-10-12,-0.2956
2001-10-15,1.1118999999999999
2001-10-16,-0.8431
2001-10-17,-2.4399
2001-10-18,-2.2736
2001-10-19,0.2326
2001-10-22,4.0619
2001-10-23,-1.8959000000000001
2001-10-24,-1.7431
2001-10-25,0.27
2001-10-26,2.3462
2001-10-29,-4.3968
2001-10-30,-2.7123
2001-10-31,-2.1818
2001-11-01,2.6848
2001-11-02,-0.6436
2001-11-05,5.0202
2001-11-06,-0.771
2001-11-07,0.6216
2001-11-08,-3.7838000000000003
2001-11-09,1.3644
2001-11-12,0.9897
2001-11-13,0.2352
2001-11-14,-0.8604
2001-11-15,0.7101
2001-11-16,1.9585
2001-11-19,3.7265
2001-11-20,3.1481
2001-11-21,1.6158000000000001
2001-11-23,-0.0353
2001-11-26,1.1665
2001-11-27,1.9567
2001-11-28,0.6511
2001-11-29,1.396
2001-11-30,0.0
2001-12-03,2.7871
2001-12-04,-0.6534
2001-12-05,0.1644
2001-12-06,0.5581
2001-12-07,0.2938
2001-12-10,0.7161
2001-12-11,1.3898
2001-12-12,-1.6576
2001-12-13,1.1345
2001-12-14,1.891
2001-12-17,-0.755
2001-12-18,-0.2536
2001-12-19,-1.8748
2001-12-20,1.6516
2001-12-21,-0.9239
2001-12-24,0.5788
2001-12-26,1.6303999999999998
2001-12-27,0.4718
2001-12-28,3.3186999999999998
2001-12-31,1.5152
2002-01-02,-2.0597
2002-01-03,-0.5486
2002-01-04,-0.3984
2002-01-07,0.2308
2002-01-08,0.4615
2002-01-09,0.9495
2002-01-10,0.0
2002-01-11,0.3944
2002-01-14,-2.4781
2002-01-15,-2.3551
2002-01-16,-2.1898
2002-01-17,-1.3628
2002-01-18,-1.6776
2002-01-22,0.368
2002-01-23,2.5
2002-01-24,0.813
2002-01-25,1.0323
2002-01-28,1.2133
2002-01-29,-2.3028
2002-01-30,1.0977999999999999
2002-01-31,2.2676
2002-02-01,-0.9681
2002-02-04,-5.1088
2002-02-05,-1.8942999999999999
2002-02-06,-1.2195
2002-02-07,-4.6982
2002-02-08,6.6931
2002-02-11,-0.2024
2002-02-12,2.3995
2002-02-13,2.3102
2002-02-14,-0.2903
2002-02-15,1.2617
2002-02-19,-4.7923
2002-02-20,-0.0336
2002-02-21,-0.5035
2002-02-22,1.6869
2002-02-25,-1.294
2002-02-26,5.8824
2002-02-27,-3.0159
2002-02-28,-8.838
2002-03-01,-0.6822
2002-03-04,2.0607
2002-03-05,2.2317
2002-03-06,2.7374
2002-03-07,-0.3373
2002-03-08,-4.3993
2002-03-11,-0.2478
2002-03-12,2.0227
2002-03-13,3.6522
2002-03-14,0.604
2002-03-15,0.467
2002-03-18,4.0837
2002-03-19,1.9458
2002-03-20,-0.6884
2002-03-21,0.0315
2002-03-22,2.3622
2002-03-25,-1.9691999999999998
2002-03-26,1.9774
2002-03-27,-0.7387
2002-03-28,-1.5504
2002-04-01,-0.5354
2002-04-02,-1.8999000000000001
2002-04-03,-2.4532
2002-04-04,-1.0589
2002-04-05,-1.4716
2002-04-08,1.5869
2002-04-09,1.407
2002-04-10,-1.0241
2002-04-11,-6.7089
2002-04-12,0.4293
2002-04-15,1.2469000000000001
2002-04-16,-0.6685
2002-04-17,0.4251
2002-04-18,2.3986
2002-04-19,2.2735
2002-04-22,-2.324
2002-04-23,-0.4138
2002-04-24,-0.0693
2002-04-25,-1.5939
2002-04-26,-2.8521
2002-04-29,-1.9572
2002-04-30,2.2551
2002-05-01,0.2531
2002-05-02,0.2524
2002-05-03,-0.2518
2002-05-06,-5.0847
2002-05-07,-0.114
2002-05-08,3.9177999999999997
2002-05-09,-2.306
2002-05-10,0.0749
2002-05-13,0.2246
2002-05-14,2.9137
2002-05-15,-2.1416
2002-05-16,-1.2610999999999999
2002-05-17,3.8317
2002-05-20,-0.6512
2002-05-21,-2.0029
2002-05-22,0.7061
2002-05-23,2.1771
2002-05-24,-1.3723
2002-05-28,2.3435
2002-05-29,-0.5367
2002-05-30,0.3237
2002-05-31,0.502
2002-06-03,-6.493
2002-06-04,-1.2591
2002-06-05,-2.0479
2002-06-06,-2.3669000000000002
2002-06-07,0.0
2002-06-10,1.8182
2002-06-11,-2.3413
2002-06-12,1.0971
2002-06-13,-0.3215
2002-06-14,1.2097
2002-06-17,2.6693
2002-06-18,-0.3104
2002-06-19,0.0779
2002-06-20,-2.3726
2002-06-21,-0.7968
2002-06-24,-2.5301
2002-06-25,-1.9365
2002-06-26,-1.0924
2002-06-27,3.1436
2002-06-28,-0.2883
2002-07-01,-5.2458
2002-07-02,-6.3644
2002-07-03,0.3259
2002-07-05,3.3411
2002-07-08,-1.044
2002-07-09,-3.7340999999999998
2002-07-10,-5.6291
2002-07-11,-53.3835
2002-07-12,5.3763
2002-07-15,-1.6327
2002-07-16,3.6307
2002-07-17,-1.9019
2002-07-18,1.9388
2002-07-19,-1.6016
2002-07-22,-5.7986
2002-07-23,-8.3153
2002-07-24,0.1178
2002-07-25,1.7647
2002-07-26,6.2428
2002-07-29,6.0936
2002-07-30,2.4615
2002-07-31,5.005
2002-08-01,-4.1945
2002-08-02,-3.4826
2002-08-05,-6.3918
2002-08-06,1.8721999999999999
2002-08-07,11.3514
2002-08-08,3.0097
2002-08-09,0.6598
2002-08-12,-0.5618
2002-08-13,-4.2373
2002-08-14,1.0816
2002-08-15,1.2646
2002-08-16,-3.5543
2002-08-19,0.0996
2002-08-20,1.6915
2002-08-21,3.229
2002-08-22,0.9479
2002-08-23,-2.8169
2002-08-26,0.9662
2002-08-27,-3.6364
2002-08-28,0.7944
2002-08-29,0.6897
2002-08-30,-0.5871
2002-09-03,-3.5433
2002-09-04,2.8571
2002-09-05,1.1905000000000001
2002-09-06,2.8430999999999997
2002-09-09,0.6673
2002-09-10,0.8523
2002-09-11,0.0
2002-09-12,-0.939
2002-09-13,-3.0332
2002-09-16,-1.4663
2002-09-17,0.0
2002-09-18,-0.1984
2002-09-19,-3.0815
2002-09-20,0.2051
2002-09-23,-7.8812999999999995
2002-09-24,0.8889
2002-09-25,3.0837
2002-09-26,1.2821
2002-09-27,-6.1181
2002-09-30,1.7978
2002-10-01,1.2141
2002-10-02,-2.3991
2002-10-03,0.1117
2002-10-04,-8.5938
2002-10-07,-9.768
2002-10-08,-1.2179
2002-10-09,-4.6918
2002-10-10,2.1802
2002-10-11,1.7069999999999999
2002-10-14,6.5734
2002-10-15,3.0184
2002-10-16,-4.586
2002-10-17,11.8825
2002-10-18,-3.1026
2002-10-21,3.4483
2002-10-22,-5.7143
2002-10-23,3.6616
2002-10-24,-2.5579
2002-10-25,-1.0
2002-10-28,-0.5051
2002-10-29,-2.5381
2002-10-30,6.6406
2002-10-31,1.9536
2002-11-01,-1.0778
2002-11-04,0.7264
2002-11-05,1.2019
2002-11-06,9.2637
2002-11-07,30.3261
2002-11-08,-10.0917
2002-11-11,-4.4527
2002-11-12,-2.5243
2002-11-13,3.4861
2002-11-14,0.385
2002-11-15,-0.767
2002-11-18,-2.7053000000000003
2002-11-19,0.0
2002-11-20,1.8868
2002-11-21,9.2593
2002-11-22,2.4086
2002-11-25,1.2195
2002-11-26,-2.8399
2002-11-27,2.5686
2002-11-29,1.468
2002-12-02,-4.0851
2002-12-03,-3.3718
2002-12-04,1.1019
2002-12-05,-1.2716
2002-12-06,1.4719
2002-12-09,-2.2665
2002-12-10,3.525
2002-12-11,0.8065
2002-12-12,-0.8889
2002-12-13,-1.7936999999999999
2002-12-16,3.4703
2002-12-17,-1.0591
2002-12-18,-0.5352
2002-12-19,-0.8969
2002-12-20,0.4525
2002-12-23,1.6216
2002-12-24,-2.2163
2002-12-26,2.9918
2002-12-27,-0.5282
2002-12-30,-3.8053
2002-12-31,0.368
2003-01-02,5.3162
2003-01-03,-1.2185
2003-01-06,1.8282
2003-01-07,-1.3937
2003-01-08,3.6219
2003-01-09,4.4331
2003-01-10,2.3673
2003-01-13,1.8340999999999998
2003-01-14,-15.4268
2003-01-15,5.463
2003-01-16,-4.4776
2003-01-17,-3.0331
2003-01-21,3.3175
2003-01-22,1.0092
2003-01-23,1.9982
2003-01-24,-0.2671
2003-01-27,-5.1786
2003-01-28,3.5782
2003-01-29,-1.0
2003-01-30,-0.7346
2003-01-31,3.2377
2003-02-03,-2.8674
2003-02-04,-2.214
2003-02-05,-5.283
2003-02-06,2.7888
2003-02-07,-5.5233
2003-02-10,-5.0256
2003-02-11,3.6717
2003-02-12,-4.4792
2003-02-13,2.5082
2003-02-14,0.1064
2003-02-18,-0.2125
2003-02-19,-0.3195
2003-02-20,2.0299
2003-02-21,1.5707
2003-02-24,-2.8866
2003-02-25,1.4862
2003-02-26,-2.1967
2003-02-27,1.9251
2003-02-28,0.9444
2003-03-03,-0.4158
2003-03-04,0.0
2003-03-05,-2.0877
2003-03-06,-0.7463
2003-03-07,0.8593
2003-03-10,-3.1949
2003-03-11,-3.1903
2003-03-12,-3.9773
2003-03-13,1.5385
2003-03-14,0.2331
2003-03-17,4.0698
2003-03-18,-1.2291
2003-03-19,-0.4525
2003-03-20,0.0
2003-03-21,2.3864
2003-03-24,-3.9956
2003-03-25,2.8902
2003-03-26,-2.6966
2003-03-27,3.0023
2003-03-28,-1.1211
2003-03-31,1.0204
2003-04-01,17.8451
2003-04-02,-12.9524
2003-04-03,-2.5164
2003-04-04,-0.5612
2003-04-07,-3.5271
2003-04-08,-2.4793
2003-04-09,-0.6053
2003-04-10,-1.5834000000000001
2003-04-11,-2.599
2003-04-14,2.9225
2003-04-15,0.3704
2003-04-16,-2.8289999999999997
2003-04-17,-0.1266
2003-04-21,3.8023
2003-04-22,0.1221
2003-04-23,3.7805
2003-04-24,0.47
2003-04-25,0.5848
2003-04-28,2.4419
2003-04-29,-0.7946
2003-04-30,0.1144
2003-05-01,1.7143000000000002
2003-05-02,-1.4607
2003-05-05,5.8153
2003-05-06,4.6336
2003-05-07,-3.1926
2003-05-08,-1.8085
2003-05-09,4.5504
2003-05-12,3.8342
2003-05-13,2.7944
2003-05-14,0.1942
2003-05-15,2.2287
2003-05-16,1.8957000000000002
2003-05-19,-5.8605
2003-05-20,2.8656
2003-05-21,13.3525
2003-05-22,2.2034
2003-05-23,8.457699999999999
2003-05-27,1.0703
2003-05-28,4.7655
2003-05-29,4.6931
2003-05-30,3.4483
2003-06-02,-2.1333
2003-06-03,1.8392
2003-06-04,0.0
2003-06-05,1.6054
2003-06-06,0.7242
2003-06-09,-2.6797
2003-06-10,0.8731
2003-06-11,0.0
2003-06-12,3.0626
2003-06-13,1.292
2003-06-16,2.6786
2003-06-17,0.4348
2003-06-18,-0.9895
2003-06-19,2.1237
2003-06-20,4.6483
2003-06-23,-4.6172
2003-06-24,-0.1225
2003-06-25,1.7178
2003-06-26,4.3426
2003-06-27,-1.7919
2003-06-30,-1.3537
2003-07-01,-0.358
2003-07-02,1.1377
2003-07-03,-1.5394
2003-07-07,0.8419
2003-07-08,0.8945
2003-07-09,-0.5467
2003-07-10,-2.5075
2003-07-11,2.6332
2003-07-14,-0.0597
2003-07-15,-0.7164
2003-07-16,-3.187
2003-07-17,-0.1863
2003-07-18,1.4312
2003-07-21,-1.5951
2003-07-22,-0.1247
2003-07-23,-0.2497
2003-07-24,-0.9387
2003-07-25,1.2003
2003-07-28,-1.186
2003-07-29,-0.4422
2003-07-30,-3.7437
2003-07-31,2.9005
2003-08-01,-1.9859
2003-08-04,5.4902
2003-08-05,-4.0892
2003-08-06,-1.8088
2003-08-07,-0.3289
2003-08-08,-0.5941
2003-08-11,1.7264
2003-08-12,-2.154
2003-08-13,0.8672
2003-08-14,-1.1905000000000001
2003-08-15,0.4016
2003-08-18,-1.0
2003-08-19,-0.6734
2003-08-20,2.0339
2003-08-21,5.1827
2003-08-22,-2.5268
2003-08-25,0.2592
2003-08-26,0.7757
2003-08-27,0.1924
2003-08-28,6.7222
2003-08-29,4.979
2003-09-02,2.9143
2003-09-03,1.3326
2003-09-04,0.0
2003-09-05,1.4247
2003-09-08,1.0265
2003-09-09,-1.0695000000000001
2003-09-10,-2.973
2003-09-11,0.4457
2003-09-12,0.3328
2003-09-15,2.8192
2003-09-16,1.3978
2003-09-17,-1.3786
2003-09-18,0.4301
2003-09-19,0.3747
2003-09-22,-1.8133
2003-09-23,0.5432
2003-09-24,-2.5932
2003-09-25,-1.6084
2003-09-26,-3.664
2003-09-29,2.8087
2003-09-30,-2.3335
2003-10-01,3.1469
2003-10-02,4.6328
2003-10-03,1.3498999999999999
2003-10-06,-0.4395
2003-10-07,1.4508
2003-10-08,3.4958
2003-10-09,-1.8936
2003-10-10,-0.5738
2003-10-13,2.8332
2003-10-14,-0.102
2003-10-15,-0.2554
2003-10-16,-0.8193
2003-10-17,-1.9102000000000001
2003-10-20,-0.8947
2003-10-21,1.6994
2003-10-22,-2.6109999999999998
2003-10-23,0.8579
2003-10-24,0.2127
2003-10-27,0.2122
2003-10-28,1.4823
2003-10-29,0.8868
2003-10-30,-0.0517
2003-10-31,-0.1035
2003-11-03,-1.0875
2003-11-04,-2.8796
2003-11-05,0.9704
2003-11-06,32.141
2003-11-07,-1.0505
2003-11-10,-3.3075
2003-11-11,-0.0422
2003-11-12,1.4787
2003-11-13,-5.995
2003-11-14,2.1258
2003-11-17,3.7728
2003-11-18,0.2925
2003-11-19,-0.3333
2003-11-20,-1.9231
2003-11-21,0.2984
2003-11-24,1.7850000000000001
2003-11-25,0.0418
2003-11-26,0.2504
2003-11-28,-0.458
2003-12-01,1.1711
2003-12-02,4.63
2003-12-03,-1.1458
2003-12-04,0.1998
2003-12-05,0.2792
2003-12-08,-0.1989
2003-12-09,-0.3986
2003-12-10,-2.9212
2003-12-11,1.3603
2003-12-12,0.244
2003-12-15,0.568
2003-12-16,-1.1295
2003-12-17,0.4896
2003-12-18,2.1924
2003-12-19,-1.5097
2003-12-22,1.1295
2003-12-23,0.1994
2003-12-24,0.1592
2003-12-26,0.1987
2003-12-29,0.238
2003-12-30,0.9102
2003-12-31,-1.3725
2004-01-02,0.8748
2004-01-05,-1.6555
2004-01-06,0.8417
2004-01-07,-0.2782
2004-01-08,-0.5181
2004-01-09,-2.7244
2004-01-12,0.1544
2004-01-13,0.0413
2004-01-14,0.6186
2004-01-15,0.9836
2004-01-16,-0.2435
2004-01-20,0.6103
2004-01-21,0.6874
2004-01-22,-0.3213
2004-01-23,-2.2561999999999998
2004-01-26,-0.7007
2004-01-27,0.6642
2004-01-28,-1.567
2004-01-29,-1.1311
2004-01-30,-0.5085
2004-02-02,-0.7666
2004-02-03,-0.7725
2004-02-04,-0.7785
2004-02-05,-2.5282999999999998
2004-02-06,2.3703
2004-02-09,-2.3590999999999998
2004-02-10,-0.0895
2004-02-11,-0.2239
2004-02-12,1.1221
2004-02-13,-0.0444
2004-02-17,0.3552
2004-02-18,-1.3717
2004-02-19,-1.8394
2004-02-20,-0.4113
2004-02-23,-2.6159
2004-02-24,-0.377
2004-02-25,0.2365
2004-02-26,1.9348999999999998
2004-02-27,1.5278
2004-03-01,3.3288
2004-03-02,1.9417
2004-03-03,-1.4719
2004-03-04,6.3269
2004-03-05,6.3636
2004-03-08,2.3699
2004-03-09,-3.112
2004-03-10,-3.3294
2004-03-11,-1.7018
2004-03-12,3.0503
2004-03-15,-3.2
2004-03-16,-0.7025
2004-03-17,3.2043
2004-03-18,-1.25
2004-03-19,-0.8167
2004-03-22,-4.8168
2004-03-23,0.346
2004-03-24,-0.8621
2004-03-25,1.2174
2004-03-26,0.7302
2004-03-29,1.4072
2004-03-30,-0.8831
2004-03-31,1.2728
2004-04-01,3.1001
2004-04-02,-0.4063
2004-04-05,1.9992
2004-04-06,0.08
2004-04-07,4.7962
2004-04-08,-0.2288
2004-04-12,0.5638
2004-04-13,-1.3343
2004-04-14,-3.0139
2004-04-15,-0.7968
2004-04-16,1.3655
2004-04-19,0.7924
2004-04-20,0.0
2004-04-21,0.6289
2004-04-22,0.8984
2004-04-23,0.0
2004-04-26,1.0453
2004-04-27,-0.4598
2004-04-28,-1.7321
2004-04-29,-6.698
2004-04-30,-3.0227
2004-05-03,3.3766
2004-05-04,-2.8057
2004-05-05,1.6803
2004-05-06,-7.2034
2004-05-07,-17.1689
2004-05-10,-4.7409
2004-05-11,2.9514
2004-05-12,-4.1034
2004-05-13,5.9203
2004-05-14,-2.1029
2004-05-17,0.2826
2004-05-18,0.5073
2004-05-19,0.1122
2004-05-20,-3.0812
2004-05-21,-0.1156
2004-05-24,-0.463
2004-05-25,2.4419
2004-05-26,1.8729
