ticker,99241Q US Equity
2000-05-25,0.6667
2000-05-26,2.9801
2000-05-30,0.3215
2000-05-31,-0.641
2000-06-01,0.3226
2000-06-02,0.0
2000-06-05,-1.9293
2000-06-06,0.0
2000-06-07,1.9672
2000-06-08,0.9646
2000-06-09,0.0
2000-06-12,-1.5924
2000-06-13,1.9417
2000-06-14,-1.5873
2000-06-15,-0.6452
2000-06-16,1.6234
2000-06-19,0.0
2000-06-20,0.639
2000-06-21,-0.3175
2000-06-22,-0.3185
2000-06-23,0.639
2000-06-26,2.5397
2000-06-27,-0.6192
2000-06-28,0.6231
2000-06-29,-2.4768
2000-06-30,0.0794
2000-07-03,3.0928
2000-07-05,0.3077
2000-07-06,-1.9386999999999999
2000-07-07,1.2739
2000-07-10,-0.3145
2000-07-11,0.6309
2000-07-12,0.9404
2000-07-13,-2.1739
2000-07-14,-0.9524
2000-07-17,1.2821
2000-07-18,0.0
2000-07-19,-1.2658
2000-07-20,2.2436
2000-07-21,-1.5674000000000001
2000-07-24,1.5924
2000-07-25,0.3135
2000-07-26,0.0
2000-07-27,-0.3125
2000-07-28,-0.3135
2000-07-31,3.1447
2000-08-01,-0.6098
2000-08-02,0.3067
2000-08-03,0.0
2000-08-04,-0.3058
2000-08-07,-0.6135
2000-08-08,-0.9259
2000-08-09,1.2461
2000-08-10,-0.3077
2000-08-11,0.3086
2000-08-14,0.0
2000-08-15,-0.6154
2000-08-16,0.6192
2000-08-17,0.3077
2000-08-18,-0.3067
2000-08-21,-0.3077
2000-08-22,-0.3086
2000-08-23,-0.3096
2000-08-24,0.6211
2000-08-25,-0.3086
2000-08-28,-0.3096
2000-08-29,0.0
2000-08-30,0.0
2000-08-31,-2.4845
2000-09-01,0.3185
2000-09-05,-0.6349
2000-09-06,-1.5974
2000-09-07,3.5714
2000-09-08,-1.5674000000000001
2000-09-11,0.9554
2000-09-12,-0.3155
2000-09-13,0.3165
2000-09-14,0.6309
2000-09-15,-0.9404
2000-09-18,-3.481
2000-09-19,4.918
2000-09-20,-0.3125
2000-09-21,-1.8809
2000-09-22,0.3195
2000-09-25,-1.9108
2000-09-26,0.0
2000-09-27,0.3247
2000-09-28,1.9417
2000-09-29,1.2698
2000-10-02,-3.4483
2000-10-03,0.974
2000-10-04,6.1093
2000-10-05,-2.8242000000000003
2000-10-06,-0.3175
2000-10-09,-0.3185
2000-10-10,0.9585
2000-10-11,-0.6329
2000-10-12,-1.2739
2000-10-13,5.4839
2000-10-16,-1.5291000000000001
2000-10-17,-2.4845
2000-10-18,2.8662
2000-10-19,0.3096
2000-10-20,-2.7778
2000-10-23,-1.9048
2000-10-24,-0.3236
2000-10-25,-0.6494
2000-10-26,0.0
2000-10-27,-0.6536
2000-10-30,-1.6447
2000-10-31,1.0033
2000-11-01,-1.9868000000000001
2000-11-02,-2.027
2000-11-03,0.0
2000-11-06,0.6897
2000-11-07,1.3699
2000-11-08,-0.3378
2000-11-09,1.3559
2000-11-10,-2.3411
2000-11-13,2.7397
2000-11-14,2.0
2000-11-15,0.6536
2000-11-16,-3.5714
2000-11-17,2.0202
2000-11-20,-2.6403
2000-11-21,1.0169
2000-11-22,-0.3356
2000-11-24,1.0101
2000-11-27,0.6667
2000-11-28,-1.9868000000000001
2000-11-29,1.3514
2000-11-30,1.3333
2000-12-01,3.2895
2000-12-04,-0.3185
2000-12-05,4.1534
2000-12-06,-4.2945
2000-12-07,1.6026
2000-12-08,0.9464
2000-12-11,0.0
2000-12-12,-2.5
2000-12-13,-0.641
2000-12-14,0.3226
2000-12-15,0.9646
2000-12-18,-0.3185
2000-12-19,-0.1022
2000-12-20,-0.9772
2000-12-21,2.6316
2000-12-22,-0.3205
2000-12-26,0.0
2000-12-27,0.6431
2000-12-28,1.9169
2000-12-29,-3.7618
2001-01-02,1.9544000000000001
2001-01-03,3.5144
2001-01-04,-0.3086
2001-01-05,-3.096
2001-01-08,-0.3195
2001-01-09,1.2821
2001-01-10,1.2658
2001-01-11,-0.625
2001-01-12,0.0
2001-01-16,0.3145
2001-01-17,-0.3135
2001-01-18,2.2013
2001-01-19,-4.9231
2001-01-22,1.2945
2001-01-23,1.9169
2001-01-24,-0.9404
2001-01-25,-0.6329
2001-01-26,0.9554
2001-01-29,2.9653
2001-01-30,0.0
2001-01-31,-3.6765
2001-02-01,0.2545
2001-02-02,-1.0152
2001-02-05,0.9231
2001-02-06,1.8801
2001-02-07,-0.2494
2001-02-08,0.0
2001-02-09,-2.25
2001-02-12,4.3478
2001-02-13,-0.4902
2001-02-14,0.0
2001-02-15,0.0
2001-02-16,-2.4138
2001-02-20,-0.0505
2001-02-21,0.6566
2001-02-22,-0.6523
2001-02-23,1.2626
2001-02-26,1.6459000000000001
2001-02-27,-1.8646
2001-02-28,0.25
2001-03-01,-0.4489
2001-03-02,-1.3026
2001-03-05,0.0508
2001-03-06,1.3191
2001-03-07,0.1002
2001-03-08,0.3002
2001-03-09,-0.2494
2001-03-12,-1.4
2001-03-13,1.4199
2001-03-14,-2.75
2001-03-15,-2.5707
2001-03-16,1.3719999999999999
2001-03-19,1.9781
2001-03-20,-5.513
2001-03-21,2.4851
2001-03-22,2.7412
2001-03-23,-0.2052
2001-03-26,0.0
2001-03-27,-0.4627
2001-03-28,-2.1178
2001-03-29,1.3193
2001-03-30,1.0417
2001-04-02,-0.5155
2001-04-03,-1.0363
2001-04-04,-0.5236
2001-04-05,2.6316
2001-04-06,-0.3077
2001-04-09,0.7866
2001-04-10,1.2487
2001-04-11,-1.0791
2001-04-12,-0.2597
2001-04-16,-1.0417
2001-04-17,0.7895
2001-04-18,1.0444
2001-04-19,0.6718
2001-04-20,-0.924
2001-04-23,0.5181
2001-04-24,-1.5464
2001-04-25,0.4188
2001-04-26,-0.9385
2001-04-27,1.8420999999999998
2001-04-30,0.6202
2001-05-01,0.4109
2001-05-02,-1.023
2001-05-03,-1.5504
2001-05-04,1.8373
2001-05-07,-3.0928
2001-05-08,1.4362
2001-05-09,-0.3146
2001-05-10,-0.0526
2001-05-11,0.0
2001-05-14,0.7895
2001-05-15,0.47
2001-05-16,-0.2079
2001-05-17,-0.2604
2001-05-18,0.9922
2001-05-21,0.7239
2001-05-22,-0.5133
2001-05-23,-0.4128
2001-05-24,3.3679
2001-05-25,-1.4035
2001-05-29,-0.1017
2001-05-30,-1.0178
2001-05-31,-0.5141
2001-06-01,1.8088
2001-06-04,0.0
2001-06-05,-0.0508
2001-06-06,-0.3047
2001-06-07,0.1019
2001-06-08,-0.1018
2001-06-11,0.6113
2001-06-12,1.2152
2001-06-13,0.2001
2001-06-14,0.0999
2001-06-15,0.2494
2001-06-18,0.2488
2001-06-19,0.5459
2001-06-20,1.2833
2001-06-21,0.4873
2001-06-22,-1.0184
2001-06-25,0.343
2001-06-26,2.5391
2001-06-27,-0.0476
2001-06-28,0.0476
2001-06-29,0.0
2001-07-02,1.9048
2001-07-03,-0.2336
2001-07-05,-0.2342
2001-07-06,-0.8451
2001-07-09,-0.2892
2001-07-10,-0.2417
2001-07-11,0.5329
2001-07-12,0.6265
2001-07-13,0.3831
2001-07-16,-1.7176
2001-07-17,1.9417
2001-07-18,-1.1905000000000001
2001-07-19,-0.2892
2001-07-20,0.3383
2001-07-23,-0.2408
2001-07-24,0.1931
2001-07-25,1.0602
2001-07-26,-0.0954
2001-07-27,0.0477
2001-07-30,0.1908
2001-07-31,0.0
2001-08-01,-0.0952
2001-08-02,0.1907
2001-08-03,-0.5709
2001-08-06,0.4785
2001-08-07,-0.2381
2001-08-08,0.1432
2001-08-09,0.0953
2001-08-10,-0.0476
2001-08-13,0.0476
2001-08-14,0.2857
2001-08-15,1.1396
2001-08-16,1.4554
2001-08-17,-1.4344999999999999
2001-08-20,0.939
2001-08-21,-1.6279
2001-08-22,1.6548
2001-08-23,-0.4186
2001-08-24,1.588
2001-08-27,-1.8391
2001-08-28,-0.9368
2001-08-29,-0.5674
2001-08-30,0.0
2001-08-31,-0.5231
2001-09-04,0.0478
2001-09-05,0.7167
2001-09-06,-1.3283
2001-09-07,-0.6731
2001-09-10,0.726
2001-09-17,-2.691
2001-09-18,0.9877
2001-09-19,1.956
2001-09-20,-2.8297
2001-09-21,-0.7897
2001-09-24,-0.2488
2001-09-25,2.0948
2001-09-26,-1.319
2001-09-27,1.2376
2001-09-28,0.2445
2001-10-01,1.2195
2001-10-02,0.0
2001-10-03,-1.2048
2001-10-04,-1.2195
2001-10-05,0.0494
2001-10-08,-0.2011
2001-10-09,0.9572
2001-10-10,2.2954
2001-10-11,0.2439
2001-10-12,-0.4866
2001-10-15,0.7335
2001-10-16,-0.4854
2001-10-17,-0.9756
2001-10-18,0.6404
2001-10-19,1.0768
2001-10-22,-1.937
2001-10-23,0.3951
2001-10-24,-0.8854
2001-10-25,-0.7444
2001-10-26,-0.25
2001-10-29,19.3484
2001-10-30,0.042
2001-10-31,0.0
2001-11-01,0.0
2001-11-02,0.042
2001-11-05,0.042
2001-11-06,0.0419
2001-11-07,0.0
2001-11-08,-0.0839
2001-11-09,0.0
2001-11-12,0.0
2001-11-13,0.1679
2001-11-14,0.0
2001-11-15,0.0
2001-11-16,0.3351
2001-11-19,-0.2505
2001-11-20,-0.1674
2001-11-21,0.2096
2001-11-23,0.0
2001-11-26,-0.1255
2001-11-27,0.0
2001-11-28,0.0419
2001-11-29,0.3769
2001-11-30,-0.0417
2001-12-03,0.0
2001-12-04,0.1669
2001-12-05,0.125
2001-12-06,-0.2081
