,date,return_direction,prediction
1610,2012-05-24,1,0.5411914177276279
1611,2012-05-25,1,0.5411914177276279
1612,2012-05-29,1,0.5411914177276279
1613,2012-05-30,0,0.5411914177276279
1614,2012-05-31,0,0.5411914177276279
1615,2012-06-01,0,0.5411914177276279
1616,2012-06-04,0,0.5411914177276279
1617,2012-06-05,1,0.5411914177276279
1618,2012-06-06,1,0.5411914177276279
1619,2012-06-07,0,0.5411914177276279
1620,2012-06-08,1,0.5411914177276279
1621,2012-06-11,0,0.5411914177276279
1622,2012-06-12,1,0.5411914177276279
1623,2012-06-13,0,0.5411914177276279
1624,2012-06-14,1,0.5411914177276279
1625,2012-06-15,1,0.5411914177276279
1626,2012-06-18,1,0.5411914177276279
1627,2012-06-19,1,0.5411914177276279
1628,2012-06-20,0,0.5411914177276279
1629,2012-06-21,0,0.5411914177276279
1630,2012-06-22,1,0.5411914177276279
1631,2012-06-25,0,0.5411914177276279
1632,2012-06-26,1,0.5411914177276279
1633,2012-06-27,0,0.5411914177276279
1634,2012-06-28,0,0.5411914177276279
1635,2012-06-29,1,0.5411914177276279
1636,2012-07-02,1,0.5411914177276279
1637,2012-07-03,1,0.5411914177276279
1638,2012-07-05,1,0.5411914177276279
1639,2012-07-06,0,0.5411914177276279
1640,2012-07-09,0,0.5411914177276279
1641,2012-07-10,0,0.5411914177276279
1642,2012-07-11,0,0.5411914177276279
1643,2012-07-12,0,0.5411914177276279
1644,2012-07-13,1,0.5411914177276279
1645,2012-07-16,0,0.5411914177276279
1646,2012-07-17,1,0.5411914177276279
1647,2012-07-18,1,0.5411914177276279
1648,2012-07-19,1,0.5411914177276279
1649,2012-07-20,0,0.5411914177276279
1650,2012-07-23,0,0.5411914177276279
1651,2012-07-24,0,0.5411914177276279
1652,2012-07-25,0,0.5411914177276279
1653,2012-07-26,1,0.5411914177276279
1654,2012-07-27,1,0.5411914177276279
1655,2012-07-30,0,0.5411914177276279
1656,2012-07-31,0,0.5411914177276279
1657,2012-08-01,0,0.5411914177276279
1658,2012-08-02,0,0.5411914177276279
1659,2012-08-03,1,0.5411914177276279
1660,2012-08-06,1,0.5411914177276279
1661,2012-08-07,1,0.5411914177276279
1662,2012-08-08,1,0.5411914177276279
1663,2012-08-09,1,0.5411914177276279
1664,2012-08-10,0,0.5411914177276279
1665,2012-08-13,1,0.5411914177276279
1666,2012-08-14,1,0.5411914177276279
1667,2012-08-15,1,0.5411914177276279
1668,2012-08-16,1,0.5411914177276279
1669,2012-08-17,1,0.5411914177276279
