,date,return_direction,prediction
53,2006-03-21,0,0.6395479990627156
54,2006-03-22,1,0.6395479990627156
55,2006-03-23,0,0.6395479990627156
56,2006-03-24,1,0.6395479990627156
57,2006-03-27,0,0.6395479990627156
58,2006-03-28,0,0.6395479990627156
59,2006-03-29,1,0.6395479990627156
60,2006-03-30,0,0.6395479990627156
61,2006-03-31,0,0.6395479990627156
62,2006-04-03,1,0.6395479990627156
63,2006-04-04,1,0.6395479990627156
64,2006-04-05,1,0.6395479990627156
65,2006-04-06,0,0.6395479990627156
66,2006-04-07,0,0.6395479990627156
67,2006-04-10,1,0.6395479990627156
68,2006-04-11,0,0.6395479990627156
69,2006-04-12,1,0.6395479990627156
70,2006-04-13,1,0.6395479990627156
71,2006-04-17,0,0.6395479990627156
72,2006-04-18,1,0.6395479990627156
73,2006-04-19,1,0.6395479990627156
74,2006-04-20,1,0.6395479990627156
75,2006-04-21,0,0.6395479990627156
76,2006-04-24,0,0.6395479990627156
77,2006-04-25,0,0.6395479990627156
78,2006-04-26,1,0.6395479990627156
79,2006-04-27,1,0.6395479990627156
80,2006-04-28,1,0.6395479990627156
81,2006-05-01,0,0.6395479990627156
82,2006-05-02,1,0.6395479990627156
83,2006-05-03,0,0.6395479990627156
84,2006-05-04,1,0.6395479990627156
85,2006-05-05,1,0.6395479990627156
86,2006-05-08,0,0.6395479990627156
87,2006-05-09,1,0.6395479990627156
88,2006-05-10,0,0.6395479990627156
89,2006-05-11,0,0.6395479990627156
90,2006-05-12,0,0.6395479990627156
91,2006-05-15,1,0.6395479990627156
92,2006-05-16,0,0.6395479990627156
93,2006-05-17,0,0.6395479990627156
94,2006-05-18,0,0.6395479990627156
95,2006-05-19,1,0.6395479990627156
96,2006-05-22,0,0.6395479990627156
97,2006-05-23,0,0.6395479990627156
98,2006-05-24,1,0.6395479990627156
99,2006-05-25,1,0.6395479990627156
100,2006-05-26,1,0.6395479990627156
101,2006-05-30,0,0.6395479990627156
102,2006-05-31,1,0.6395479990627156
103,2006-06-01,1,0.6395479990627156
104,2006-06-02,1,0.6395479990627156
105,2006-06-05,0,0.6395479990627156
106,2006-06-06,0,0.6395479990627156
107,2006-06-07,0,0.6395479990627156
108,2006-06-08,1,0.6395479990627156
109,2006-06-09,0,0.6395479990627156
110,2006-06-12,0,0.6395479990627156
111,2006-06-13,0,0.6395479990627156
112,2006-06-14,1,0.6395479990627156
113,2006-06-15,1,0.6395479990627156
114,2006-06-16,0,0.6395479990627156
115,2006-06-19,0,0.6395479990627156
116,2006-06-20,1,0.6395479990627156
117,2006-06-21,1,0.6395479990627156
118,2006-06-22,0,0.6395479990627156
119,2006-06-23,0,0.6395479990627156
120,2006-06-26,1,0.6395479990627156
121,2006-06-27,0,0.6395479990627156
122,2006-06-28,1,0.6395479990627156
123,2006-06-29,1,0.6395479990627156
124,2006-06-30,0,0.6395479990627156
125,2006-07-03,1,0.6395479990627156
126,2006-07-05,0,0.6395479990627156
127,2006-07-06,1,0.6395479990627156
128,2006-07-07,0,0.6395479990627156
129,2006-07-10,1,0.6395479990627156
130,2006-07-11,1,0.6395479990627156
131,2006-07-12,0,0.6395479990627156
132,2006-07-13,0,0.6395479990627156
133,2006-07-14,0,0.6395479990627156
134,2006-07-17,0,0.6395479990627156
135,2006-07-18,1,0.6395479990627156
136,2006-07-19,1,0.6395479990627156
137,2006-07-20,0,0.6395479990627156
138,2006-07-21,0,0.6395479990627156
139,2006-07-24,1,0.6395479990627156
140,2006-07-25,1,0.6395479990627156
141,2006-07-26,0,0.6395479990627156
142,2006-07-27,0,0.6395479990627156
143,2006-07-28,1,0.6395479990627156
144,2006-07-31,0,0.6395479990627156
145,2006-08-01,0,0.6395479990627156
146,2006-08-02,1,0.6395479990627156
147,2006-08-03,1,0.6395479990627156
148,2006-08-04,0,0.6395479990627156
149,2006-08-07,0,0.6395479990627156
150,2006-08-08,0,0.6395479990627156
151,2006-08-09,0,0.6395479990627156
152,2006-08-10,1,0.6395479990627156
153,2006-08-11,0,0.6395479990627156
154,2006-08-14,1,0.6395479990627156
155,2006-08-15,1,0.6395479990627156
156,2006-08-16,1,0.6395479990627156
157,2006-08-17,1,0.6395479990627156
158,2006-08-18,1,0.6395479990627156
159,2006-08-21,0,0.6395479990627156
160,2006-08-22,1,0.6395479990627156
161,2006-08-23,0,0.6395479990627156
162,2006-08-24,1,0.6395479990627156
163,2006-08-25,0,0.6395479990627156
164,2006-08-28,1,0.6395479990627156
165,2006-08-29,1,0.6395479990627156
166,2006-08-30,1,0.6395479990627156
167,2006-08-31,0,0.6395479990627156
168,2006-09-01,1,0.6395479990627156
169,2006-09-05,1,0.6395479990627156
170,2006-09-06,0,0.6395479990627156
171,2006-09-07,0,0.6395479990627156
172,2006-09-08,1,0.6395479990627156
173,2006-09-11,1,0.6395479990627156
174,2006-09-12,1,0.6395479990627156
175,2006-09-13,1,0.6395479990627156
176,2006-09-14,0,0.6395479990627156
177,2006-09-15,1,0.6395479990627156
178,2006-09-18,1,0.6395479990627156
179,2006-09-19,0,0.6395479990627156
180,2006-09-20,1,0.6395479990627156
181,2006-09-21,0,0.6395479990627156
182,2006-09-22,0,0.6395479990627156
183,2006-09-25,1,0.6395479990627156
184,2006-09-26,1,0.6395479990627156
185,2006-09-27,1,0.6395479990627156
186,2006-09-28,1,0.6395479990627156
187,2006-09-29,0,0.6395479990627156
188,2006-10-02,0,0.6395479990627156
189,2006-10-03,1,0.6395479990627156
190,2006-10-04,1,0.6395479990627156
191,2006-10-05,1,0.6395479990627156
192,2006-10-06,0,0.6395479990627156
193,2006-10-09,1,0.6395479990627156
194,2006-10-10,1,0.6395479990627156
195,2006-10-11,0,0.6395479990627156
196,2006-10-12,1,0.6395479990627156
197,2006-10-13,1,0.6395479990627156
198,2006-10-16,1,0.6395479990627156
199,2006-10-17,0,0.6395479990627156
200,2006-10-18,1,0.6395479990627156
201,2006-10-19,1,0.6395479990627156
202,2006-10-20,1,0.6395479990627156
203,2006-10-23,1,0.6395479990627156
204,2006-10-24,1,0.6395479990627156
205,2006-10-25,1,0.6395479990627156
206,2006-10-26,1,0.6395479990627156
207,2006-10-27,0,0.6395479990627156
208,2006-10-30,1,0.6395479990627156
209,2006-10-31,1,0.6395479990627156
210,2006-11-01,0,0.6395479990627156
211,2006-11-02,0,0.6395479990627156
212,2006-11-03,0,0.6395479990627156
213,2006-11-06,1,0.6395479990627156
214,2006-11-07,1,0.6395479990627156
215,2006-11-08,1,0.6395479990627156
216,2006-11-09,0,0.6395479990627156
217,2006-11-10,1,0.6395479990627156
218,2006-11-13,1,0.6395479990627156
219,2006-11-14,1,0.6395479990627156
220,2006-11-15,1,0.6395479990627156
221,2006-11-16,1,0.6395479990627156
222,2006-11-17,1,0.6395479990627156
223,2006-11-20,0,0.6395479990627156
224,2006-11-21,1,0.6395479990627156
225,2006-11-22,1,0.6395479990627156
226,2006-11-24,0,0.6395479990627156
227,2006-11-27,0,0.6395479990627156
228,2006-11-28,1,0.6395479990627156
229,2006-11-29,1,0.6395479990627156
230,2006-11-30,1,0.6395479990627156
231,2006-12-01,0,0.6395479990627156
232,2006-12-04,1,0.6395479990627156
233,2006-12-05,1,0.6395479990627156
234,2006-12-06,0,0.6395479990627156
235,2006-12-07,0,0.6395479990627156
236,2006-12-08,1,0.6395479990627156
237,2006-12-11,1,0.6395479990627156
238,2006-12-12,0,0.6395479990627156
239,2006-12-13,1,0.6395479990627156
240,2006-12-14,1,0.6395479990627156
241,2006-12-15,1,0.6395479990627156
242,2006-12-18,0,0.6395479990627156
243,2006-12-19,1,0.6395479990627156
244,2006-12-20,0,0.6395479990627156
245,2006-12-21,0,0.6395479990627156
246,2006-12-22,0,0.6395479990627156
247,2006-12-26,1,0.6395479990627156
248,2006-12-27,1,0.6395479990627156
249,2006-12-28,0,0.6395479990627156
250,2006-12-29,0,0.6395479990627156
251,2007-01-03,0,0.5086624406375104
252,2007-01-04,1,0.9999999999949658
253,2007-01-05,0,0.9947384407740899
254,2007-01-08,1,0.7692563383172342
255,2007-01-09,0,0.5086624406375104
256,2007-01-10,1,0.5086624406375104
257,2007-01-11,1,0.9999975742797651
258,2007-01-12,1,0.8874805890589692
259,2007-01-16,1,0.9992270640725663
260,2007-01-17,0,0.5086624406375104
261,2007-01-18,0,0.5086624406375104
262,2007-01-19,1,0.9996880311254316
263,2007-01-22,0,0.5086624406375104
264,2007-01-23,1,0.8280097741946973
265,2007-01-24,1,0.5086624406375104
266,2007-01-25,0,0.5086624406375104
267,2007-01-26,0,0.9993439032978528
268,2007-01-29,0,0.8421068797001869
269,2007-01-30,1,0.9995841750722707
270,2007-01-31,1,0.9996702276668084
271,2007-02-01,1,0.9999999796663219
272,2007-02-02,1,0.5086624406375104
273,2007-02-05,0,0.5086624406375104
274,2007-02-06,1,0.9999744116732517
275,2007-02-07,1,0.9999999607010701
276,2007-02-08,0,0.5086624406375104
277,2007-02-09,0,0.5086624406375104
278,2007-02-12,0,0.5086624406375104
279,2007-02-13,1,0.5086624406375104
280,2007-02-14,1,0.5086624406375104
281,2007-02-15,1,0.5086624406375104
282,2007-02-16,0,0.5086624406375104
283,2007-02-20,1,0.9999993621165416
284,2007-02-21,0,0.5086624406375104
285,2007-02-22,0,0.5086624406375104
286,2007-02-23,0,0.5086624406375104
287,2007-02-26,0,0.9986025298163593
288,2007-02-27,0,0.5086624406375104
289,2007-02-28,1,0.9999999748287611
290,2007-03-01,0,0.5086624406375104
291,2007-03-02,0,0.9999923742373998
292,2007-03-05,0,0.5086624406375104
293,2007-03-06,1,0.9445732959785239
294,2007-03-07,0,0.5086624406375104
295,2007-03-08,1,0.9172189676530763
296,2007-03-09,1,0.5086624406375104
297,2007-03-12,1,0.5943848393609678
298,2007-03-13,0,0.8448351793604142
299,2007-03-14,1,0.7733211592206037
300,2007-03-15,1,0.998671566752811
301,2007-03-16,0,0.5086624406375104
302,2007-03-19,1,0.9363171759034077
303,2007-03-20,1,0.5086624406375104
304,2007-03-21,1,0.9993476919390938
305,2007-03-22,0,0.998939316703225
306,2007-03-23,1,0.5086624406375104
307,2007-03-26,1,0.7870644133926813
308,2007-03-27,0,0.5086624406375104
309,2007-03-28,0,0.9972899322435259
310,2007-03-29,1,0.5086624406375104
311,2007-03-30,0,0.5086624406375104
312,2007-04-02,1,0.9999982676905483
313,2007-04-03,1,0.5086624406375104
314,2007-04-04,1,0.9570437094381707
315,2007-04-05,1,0.5086624406375104
316,2007-04-09,1,0.902897846020875
317,2007-04-10,1,0.9999999839836085
318,2007-04-11,0,0.7234411032576709
319,2007-04-12,1,0.981237292079491
320,2007-04-13,1,0.9952877558049268
321,2007-04-16,1,0.9454796122264114
322,2007-04-17,1,0.5086624406375104
323,2007-04-18,1,0.9993291387940918
324,2007-04-19,0,0.5086624406375104
325,2007-04-20,1,0.5086624406375104
326,2007-04-23,0,0.5086624406375104
327,2007-04-24,0,0.5086624406375104
328,2007-04-25,1,0.9999996421450462
329,2007-04-26,0,0.5086624406375104
330,2007-04-27,0,0.5086624406375104
331,2007-04-30,0,0.9331065318782297
332,2007-05-01,1,0.5086624406375104
333,2007-05-02,1,0.5086624406375104
334,2007-05-03,1,0.5086624406375104
335,2007-05-04,1,0.9873399574028636
336,2007-05-07,1,0.9986099641756567
337,2007-05-08,0,0.5086624406375104
338,2007-05-09,1,0.9999885982004691
339,2007-05-10,0,0.5086624406375104
340,2007-05-11,1,0.9989875603222103
341,2007-05-14,0,0.9999997983995184
342,2007-05-15,0,0.5086624406375104
343,2007-05-16,1,0.9999461083760769
344,2007-05-17,0,0.9988412119356277
345,2007-05-18,1,0.9993917054704153
346,2007-05-21,1,0.9999326834437618
347,2007-05-22,0,0.5086624406375104
348,2007-05-23,0,0.5086624406375104
349,2007-05-24,0,0.5086624406375104
350,2007-05-25,1,0.5086624406375104
351,2007-05-29,1,0.9932070144295425
352,2007-05-30,1,0.8933418473099117
353,2007-05-31,1,0.9987312175249264
354,2007-06-01,1,0.5086624406375104
355,2007-06-04,1,0.999999906371832
356,2007-06-05,0,0.996925638222261
357,2007-06-06,0,0.5086624406375104
358,2007-06-07,0,0.5086624406375104
359,2007-06-08,1,0.5086624406375104
360,2007-06-11,1,0.5086624406375104
361,2007-06-12,0,0.5086624406375104
362,2007-06-13,1,0.8251450409676847
363,2007-06-14,1,0.9999999972063749
364,2007-06-15,1,0.9999999995618276
365,2007-06-18,0,0.5086624406375104
366,2007-06-19,1,0.9999998836338777
367,2007-06-20,0,0.5086624406375104
368,2007-06-21,1,0.9999945473095817
369,2007-06-22,0,0.5086624406375104
370,2007-06-25,0,0.5086624406375104
371,2007-06-26,0,0.9928930222460098
372,2007-06-27,1,0.5086624406375104
373,2007-06-28,0,0.5086624406375104
374,2007-06-29,0,0.9789791941466128
375,2007-07-02,1,0.9964025288149446
376,2007-07-03,1,0.5086624406375104
377,2007-07-05,1,0.5086624406375104
378,2007-07-06,1,0.5086624406375104
379,2007-07-09,1,0.9998498033396784
380,2007-07-10,0,0.5086624406375104
381,2007-07-11,1,0.9999977170044747
382,2007-07-12,1,0.5086624406375104
383,2007-07-13,1,0.9999994879632914
384,2007-07-16,0,0.5086624406375104
385,2007-07-17,0,0.9997850799819177
386,2007-07-18,0,0.942055093044903
387,2007-07-19,1,0.5086624406375104
388,2007-07-20,0,0.5086624406375104
389,2007-07-23,1,0.932630622795571
390,2007-07-24,0,0.5086624406375104
391,2007-07-25,1,0.5086624406375104
392,2007-07-26,0,0.9628709436505618
393,2007-07-27,0,0.979130978883047
394,2007-07-30,1,0.5086624406375104
395,2007-07-31,0,0.9999476662823338
396,2007-08-01,1,0.9759692105926111
397,2007-08-02,1,0.5086624406375104
398,2007-08-03,0,0.5086624406375104
399,2007-08-06,1,0.9999998759378191
400,2007-08-07,1,0.5086624406375104
401,2007-08-08,1,0.9974459478915924
402,2007-08-09,0,0.5086624406375104
403,2007-08-10,1,0.5086624406375104
404,2007-08-13,0,0.9999995574726048
405,2007-08-14,0,0.5086624406375104
406,2007-08-15,0,0.989987247027156
407,2007-08-16,1,0.5086624406375104
408,2007-08-17,1,0.5086624406375104
409,2007-08-20,0,0.5086624406375104
410,2007-08-21,1,0.5086624406375104
411,2007-08-22,1,0.9879646545912117
412,2007-08-23,0,0.5086624406375104
413,2007-08-24,1,0.999923834611149
414,2007-08-27,0,0.5086624406375104
415,2007-08-28,0,0.5086624406375104
416,2007-08-29,1,0.9999999991573207
417,2007-08-30,0,0.7210084736702331
418,2007-08-31,1,0.999629535726744
419,2007-09-04,1,0.5086624406375104
420,2007-09-05,0,0.5086624406375104
421,2007-09-06,1,0.9999829539390386
422,2007-09-07,0,0.9996101717173097
423,2007-09-10,0,0.5086624406375104
424,2007-09-11,1,0.9887286514926463
425,2007-09-12,1,0.9030949951669651
426,2007-09-13,1,0.5086624406375104
427,2007-09-14,1,0.9999999735983554
428,2007-09-17,0,0.5086624406375104
429,2007-09-18,1,0.851192235394766
430,2007-09-19,1,0.9368591524146783
431,2007-09-20,0,0.6867664120897685
432,2007-09-21,1,0.5086624406375104
433,2007-09-24,0,0.5086624406375104
434,2007-09-25,0,0.5086624406375104
435,2007-09-26,1,0.5086624406375104
436,2007-09-27,1,0.5086624406375104
437,2007-09-28,0,0.5086624406375104
438,2007-10-01,1,0.5086624406375104
439,2007-10-02,0,0.5086624406375104
440,2007-10-03,0,0.9999999498746673
441,2007-10-04,1,0.5086624406375104
442,2007-10-05,1,0.5086624406375104
443,2007-10-08,0,0.5086624406375104
444,2007-10-09,1,0.5086624406375104
445,2007-10-10,0,0.5086624406375104
446,2007-10-11,0,0.5086624406375104
447,2007-10-12,1,0.5086624406375104
448,2007-10-15,0,0.5086624406375104
449,2007-10-16,0,0.5086624406375104
450,2007-10-17,1,0.9278842962379792
451,2007-10-18,0,0.9999999542705188
452,2007-10-19,0,0.6345137266937015
453,2007-10-22,1,0.5086624406375104
454,2007-10-23,1,0.5086624406375104
455,2007-10-24,0,0.9942992130798979
456,2007-10-25,0,0.5086624406375104
457,2007-10-26,1,0.9880518133031235
458,2007-10-29,1,0.8374202887007287
459,2007-10-30,0,0.5086624406375104
460,2007-10-31,1,0.9999999997799776
461,2007-11-01,0,0.7540566744177226
462,2007-11-02,1,0.5086624406375104
463,2007-11-05,0,0.9999543407194021
464,2007-11-06,1,0.5086624406375104
465,2007-11-07,0,0.9696694445640254
466,2007-11-08,0,0.9871997373008947
467,2007-11-09,0,0.5086624406375104
468,2007-11-12,0,0.5092367944288755
469,2007-11-13,1,0.5086624406375104
470,2007-11-14,0,0.9999998248434019
471,2007-11-15,0,0.5086624406375104
472,2007-11-16,1,0.5086624406375104
473,2007-11-19,0,0.5086624406375104
474,2007-11-20,1,0.5086624406375104
475,2007-11-21,0,0.995086820096918
476,2007-11-23,1,0.9894172321569206
477,2007-11-26,0,0.5086624406375104
478,2007-11-27,1,0.5086624406375104
479,2007-11-28,1,0.5086624406375104
480,2007-11-29,1,0.9999999998551661
481,2007-11-30,1,0.9999569571542434
482,2007-12-03,0,0.5086624406375104
483,2007-12-04,0,0.9998670669151043
484,2007-12-05,1,0.998129408009692
485,2007-12-06,1,0.5100322668038817
486,2007-12-07,0,0.5086624406375104
487,2007-12-10,1,0.7486826460126857
488,2007-12-11,0,0.5086624406375104
489,2007-12-12,1,0.999499637254587
490,2007-12-13,1,0.5086624406375104
491,2007-12-14,0,0.5086624406375104
492,2007-12-17,0,0.5086624406375104
493,2007-12-18,1,0.9999918124336937
494,2007-12-19,0,0.5086624406375104
495,2007-12-20,1,0.8842704897743956
496,2007-12-21,1,0.5086624406375104
497,2007-12-24,1,0.9999523067186439
498,2007-12-26,1,0.7601927975531928
499,2007-12-27,0,0.7924243365080494
500,2007-12-28,1,0.9997397860561351
501,2007-12-31,0,0.5086624406375104
502,2008-01-02,0,0.6212789489396561
503,2008-01-03,0,0.7296086323381319
504,2008-01-04,0,0.6876955668311077
505,2008-01-07,1,0.6642979067107516
506,2008-01-08,0,0.3691759833347905
507,2008-01-09,1,0.8064228341113228
508,2008-01-10,1,0.6662041168432076
509,2008-01-11,0,0.2772847469222327
510,2008-01-14,1,0.2772847469222327
511,2008-01-15,0,0.2772847469222327
512,2008-01-16,0,0.6775512389840732
513,2008-01-17,0,0.378986248148819
514,2008-01-18,0,0.6646535605253112
515,2008-01-22,0,0.654306633659881
516,2008-01-23,1,0.7147032728754698
517,2008-01-24,1,0.2772847469222327
518,2008-01-25,0,0.2772847469222327
519,2008-01-28,1,0.4570484258431569
520,2008-01-29,1,0.2772847469222327
521,2008-01-30,0,0.6646428662015005
522,2008-01-31,1,0.2772847469222327
523,2008-02-01,1,0.2772847469222327
524,2008-02-04,0,0.2772847469222327
525,2008-02-05,0,0.2772847469222327
526,2008-02-06,0,0.6789964524806832
527,2008-02-07,1,0.2772847469222327
528,2008-02-08,0,0.7589568455576554
529,2008-02-11,1,0.633952002293745
530,2008-02-12,1,0.6456623107174457
531,2008-02-13,1,0.6576076179383322
532,2008-02-14,0,0.2772847469222327
533,2008-02-15,1,0.7271489236276546
534,2008-02-19,0,0.2772847469222327
535,2008-02-20,1,0.28419576354728826
536,2008-02-21,0,0.2772847469222327
537,2008-02-22,1,0.2772847469222327
538,2008-02-25,1,0.6819974817571025
539,2008-02-26,1,0.3904616614165913
540,2008-02-27,0,0.7191034859775013
541,2008-02-28,0,0.2772847469222327
542,2008-02-29,0,0.7095608157666231
543,2008-03-03,1,0.6496007544147335
544,2008-03-04,0,0.2772847469222327
545,2008-03-05,1,0.36954916654244224
546,2008-03-06,0,0.2772847469222327
547,2008-03-07,0,0.7961372176132439
548,2008-03-10,0,0.2772847469222327
549,2008-03-11,1,0.2871453161687965
550,2008-03-12,0,0.5513391394283864
551,2008-03-13,1,0.2772847469222327
552,2008-03-14,0,0.6981165564243202
553,2008-03-17,0,0.2772847469222327
554,2008-03-18,1,0.6680887107241092
555,2008-03-19,0,0.2772847469222327
556,2008-03-20,1,0.2772847469222327
557,2008-03-24,1,0.7773664453856046
558,2008-03-25,1,0.2772847469222327
559,2008-03-26,0,0.7123879023519144
560,2008-03-27,0,0.4520773844665023
561,2008-03-28,0,0.3157545757127777
562,2008-03-31,1,0.36017818197456897
563,2008-04-01,1,0.2772847469222327
564,2008-04-02,0,0.8094225559932913
565,2008-04-03,1,0.2772847469222327
566,2008-04-04,1,0.2772847469222327
567,2008-04-07,1,0.6379048501619679
568,2008-04-08,0,0.2772847469222327
569,2008-04-09,0,0.6739382812784147
570,2008-04-10,1,0.656201640531105
571,2008-04-11,0,0.7356672961959305
572,2008-04-14,0,0.2772847469222327
573,2008-04-15,1,0.6487361359712794
574,2008-04-16,1,0.6598933852479387
575,2008-04-17,1,0.6756213430156395
576,2008-04-18,1,0.2772847469222327
577,2008-04-21,0,0.2772847469222327
578,2008-04-22,0,0.7296934177593022
579,2008-04-23,1,0.4644541897249196
580,2008-04-24,1,0.2772847469222327
581,2008-04-25,1,0.27786750886568756
582,2008-04-28,0,0.2772847469222327
583,2008-04-29,0,0.6956148733349972
584,2008-04-30,0,0.6635598042853347
585,2008-05-01,1,0.2772847469222327
586,2008-05-02,1,0.2772847469222327
587,2008-05-05,0,0.6752035539452089
588,2008-05-06,1,0.2772847469222327
589,2008-05-07,0,0.7635592290278113
590,2008-05-08,1,0.7431455718558725
591,2008-05-09,0,0.7069866052375848
592,2008-05-12,1,0.4791539286217935
593,2008-05-13,0,0.635983894714938
594,2008-05-14,1,0.7111567855705575
595,2008-05-15,1,0.2772847469222327
596,2008-05-16,1,0.7464518379580288
597,2008-05-19,1,0.2772847469222327
598,2008-05-20,0,0.5915018522870161
599,2008-05-21,0,0.7323699708828392
600,2008-05-22,1,0.6361347012899661
601,2008-05-23,0,0.2772847469222327
602,2008-05-27,1,0.2772847469222327
603,2008-05-28,1,0.7181655923046522
604,2008-05-29,1,0.6975672696703626
605,2008-05-30,1,0.2772847469222327
606,2008-06-02,0,0.7057966811478222
607,2008-06-03,0,0.38659263231711827
608,2008-06-04,1,0.6895135940729038
609,2008-06-05,1,0.2772847469222327
610,2008-06-06,0,0.2772847469222327
611,2008-06-09,1,0.6419472638478514
612,2008-06-10,0,0.2772847469222327
613,2008-06-11,0,0.2772847469222327
614,2008-06-12,1,0.2772847469222327
615,2008-06-13,1,0.6392936180016723
616,2008-06-16,1,0.2772847469222327
617,2008-06-17,0,0.2772847469222327
618,2008-06-18,0,0.704174769041895
619,2008-06-19,1,0.3976630768599535
620,2008-06-20,0,0.2772847469222327
621,2008-06-23,1,0.2969476344333702
622,2008-06-24,0,0.2772847469222327
623,2008-06-25,1,0.6519592913078375
624,2008-06-26,0,0.3407574839110559
625,2008-06-27,0,0.6926192499010219
626,2008-06-30,1,0.6706140059653175
627,2008-07-01,1,0.2772847469222327
628,2008-07-02,0,0.6792230562141996
629,2008-07-03,1,0.43338304566186986
630,2008-07-07,0,0.6861168010964774
631,2008-07-08,1,0.4455402607702121
632,2008-07-09,0,0.2772847469222327
633,2008-07-10,1,0.4470423663032175
634,2008-07-11,0,0.6669515005676443
635,2008-07-14,0,0.2772847469222327
636,2008-07-15,0,0.2772847469222327
637,2008-07-16,1,0.6663122207553074
638,2008-07-17,1,0.3365038420311462
639,2008-07-18,1,0.6866582579490462
640,2008-07-21,0,0.6492305006222407
641,2008-07-22,1,0.6566677275414732
642,2008-07-23,1,0.6400571310270714
643,2008-07-24,0,0.5565984485454726
644,2008-07-25,1,0.3717793578374484
645,2008-07-28,0,0.2772847469222327
646,2008-07-29,1,0.2772847469222327
647,2008-07-30,1,0.28426214624430707
648,2008-07-31,0,0.3834818729202097
649,2008-08-01,0,0.6429292645545004
650,2008-08-04,0,0.29373827315285356
651,2008-08-05,1,0.37315696066296405
652,2008-08-06,1,0.7292074209238641
653,2008-08-07,0,0.4689942725335999
654,2008-08-08,1,0.2772847469222327
655,2008-08-11,1,0.2772847469222327
656,2008-08-12,0,0.4043860871463883
657,2008-08-13,0,0.2772847469222327
658,2008-08-14,1,0.3640872272284757
659,2008-08-15,1,0.28892281334057696
660,2008-08-18,0,0.6292849627739731
661,2008-08-19,0,0.2772847469222327
662,2008-08-20,1,0.6326464016106006
663,2008-08-21,1,0.2772847469222327
664,2008-08-22,1,0.3126202626209759
665,2008-08-25,0,0.2772847469222327
666,2008-08-26,1,0.2772847469222327
667,2008-08-27,1,0.6085263737186167
668,2008-08-28,1,0.6697815702980874
669,2008-08-29,0,0.6753482050518534
670,2008-09-02,0,0.2772847469222327
671,2008-09-03,0,0.2772847469222327
672,2008-09-04,0,0.6969887814356321
673,2008-09-05,1,0.3359134989795277
674,2008-09-08,1,0.727596446161711
675,2008-09-09,0,0.6452640086102471
676,2008-09-10,1,0.3960011621392376
677,2008-09-11,1,0.6356128157514864
678,2008-09-12,1,0.3933687062752765
679,2008-09-15,0,0.2772847469222327
680,2008-09-16,1,0.2772847469222327
681,2008-09-17,0,0.6795004212167624
682,2008-09-18,1,0.3321410602542266
683,2008-09-19,1,0.6855972986295915
684,2008-09-22,0,0.2772847469222327
685,2008-09-23,0,0.2926073024749963
686,2008-09-24,0,0.6747682334690904
687,2008-09-25,1,0.2772847469222327
688,2008-09-26,1,0.6607201229848717
689,2008-09-29,0,0.6102080685052672
690,2008-09-30,1,0.2772847469222327
691,2008-10-01,0,0.6452923234407338
692,2008-10-02,0,0.28412332756856906
693,2008-10-03,0,0.5539461912097903
694,2008-10-06,0,0.6715383497501609
695,2008-10-07,0,0.2772847469222327
696,2008-10-08,0,0.4253798932589465
697,2008-10-09,0,0.6354779447168457
698,2008-10-10,0,0.2832684659958118
