,date,return_direction,prediction
254,2007-01-08,0,0.6649382333465325
255,2007-01-09,1,0.6649382333465325
256,2007-01-10,1,0.6649382333465325
257,2007-01-11,1,0.6649382333465325
258,2007-01-12,0,0.6649382333465325
259,2007-01-16,1,0.6649382333465325
260,2007-01-17,0,0.6649382333465325
261,2007-01-18,0,0.6649382333465325
262,2007-01-19,1,0.6649382333465325
263,2007-01-22,0,0.6649382333465325
264,2007-01-23,1,0.6649382333465325
265,2007-01-24,1,0.6649382333465325
266,2007-01-25,0,0.6649382333465325
267,2007-01-26,1,0.6649382333465325
268,2007-01-29,1,0.6649382333465325
269,2007-01-30,1,0.6649382333465325
270,2007-01-31,1,0.6649382333465325
271,2007-02-01,1,0.6649382333465325
272,2007-02-02,1,0.6649382333465325
273,2007-02-05,1,0.6649382333465325
274,2007-02-06,1,0.6649382333465325
275,2007-02-07,1,0.6649382333465325
276,2007-02-08,1,0.6649382333465325
277,2007-02-09,0,0.6649382333465325
278,2007-02-12,0,0.6649382333465325
279,2007-02-13,1,0.6649382333465325
280,2007-02-14,1,0.6649382333465325
281,2007-02-15,0,0.6649382333465325
282,2007-02-16,1,0.6649382333465325
283,2007-02-20,1,0.6649382333465325
284,2007-02-21,0,0.6649382333465325
285,2007-02-22,1,0.6649382333465325
286,2007-02-23,1,0.6649382333465325
287,2007-02-26,1,0.6649382333465325
288,2007-02-27,0,0.6649382333465325
289,2007-02-28,1,0.6649382333465325
290,2007-03-01,1,0.6649382333465325
291,2007-03-02,0,0.6649382333465325
292,2007-03-05,0,0.6649382333465325
293,2007-03-06,1,0.6649382333465325
294,2007-03-07,1,0.6649382333465325
295,2007-03-08,1,0.6649382333465325
296,2007-03-09,1,0.6649382333465325
297,2007-03-12,1,0.6649382333465325
298,2007-03-13,0,0.6649382333465325
299,2007-03-14,1,0.6649382333465325
300,2007-03-15,1,0.6649382333465325
301,2007-03-16,0,0.6649382333465325
302,2007-03-19,1,0.6649382333465325
303,2007-03-20,1,0.6649382333465325
304,2007-03-21,1,0.6649382333465325
305,2007-03-22,0,0.6649382333465325
306,2007-03-23,1,0.6649382333465325
307,2007-03-26,1,0.6649382333465325
308,2007-03-27,1,0.6649382333465325
309,2007-03-28,0,0.6649382333465325
310,2007-03-29,1,0.6649382333465325
311,2007-03-30,0,0.6649382333465325
312,2007-04-02,1,0.6649382333465325
313,2007-04-03,1,0.6649382333465325
314,2007-04-04,0,0.6649382333465325
315,2007-04-05,1,0.6649382333465325
316,2007-04-09,1,0.6649382333465325
317,2007-04-10,1,0.6649382333465325
318,2007-04-11,0,0.6649382333465325
319,2007-04-12,0,0.6649382333465325
320,2007-04-13,0,0.6649382333465325
321,2007-04-16,1,0.6649382333465325
322,2007-04-17,1,0.6649382333465325
323,2007-04-18,1,0.6649382333465325
324,2007-04-19,0,0.6649382333465325
325,2007-04-20,1,0.6649382333465325
326,2007-04-23,1,0.6649382333465325
327,2007-04-24,1,0.6649382333465325
328,2007-04-25,1,0.6649382333465325
329,2007-04-26,0,0.6649382333465325
330,2007-04-27,0,0.6649382333465325
331,2007-04-30,0,0.6649382333465325
332,2007-05-01,1,0.6649382333465325
333,2007-05-02,1,0.6649382333465325
334,2007-05-03,0,0.6649382333465325
335,2007-05-04,1,0.6649382333465325
336,2007-05-07,1,0.6649382333465325
337,2007-05-08,0,0.6649382333465325
338,2007-05-09,1,0.6649382333465325
339,2007-05-10,0,0.6649382333465325
340,2007-05-11,1,0.6649382333465325
341,2007-05-14,1,0.6649382333465325
342,2007-05-15,1,0.6649382333465325
343,2007-05-16,1,0.6649382333465325
344,2007-05-17,0,0.6649382333465325
345,2007-05-18,1,0.6649382333465325
346,2007-05-21,1,0.6649382333465325
347,2007-05-22,0,0.6649382333465325
348,2007-05-23,0,0.6649382333465325
349,2007-05-24,0,0.6649382333465325
350,2007-05-25,0,0.6649382333465325
351,2007-05-29,1,0.6649382333465325
352,2007-05-30,1,0.6649382333465325
353,2007-05-31,1,0.6649382333465325
354,2007-06-01,0,0.6649382333465325
355,2007-06-04,0,0.6649382333465325
356,2007-06-05,0,0.6649382333465325
357,2007-06-06,0,0.6649382333465325
358,2007-06-07,0,0.6649382333465325
359,2007-06-08,1,0.6649382333465325
360,2007-06-11,1,0.6649382333465325
361,2007-06-12,0,0.6649382333465325
362,2007-06-13,1,0.6649382333465325
363,2007-06-14,1,0.6649382333465325
364,2007-06-15,1,0.6649382333465325
365,2007-06-18,0,0.6649382333465325
366,2007-06-19,1,0.6649382333465325
367,2007-06-20,0,0.6649382333465325
368,2007-06-21,1,0.6649382333465325
369,2007-06-22,0,0.6649382333465325
370,2007-06-25,1,0.6649382333465325
371,2007-06-26,0,0.6649382333465325
372,2007-06-27,1,0.6649382333465325
373,2007-06-28,0,0.6649382333465325
374,2007-06-29,1,0.6649382333465325
375,2007-07-02,1,0.6649382333465325
376,2007-07-03,1,0.6649382333465325
377,2007-07-05,0,0.6649382333465325
378,2007-07-06,0,0.6649382333465325
379,2007-07-09,1,0.6649382333465325
380,2007-07-10,0,0.6649382333465325
381,2007-07-11,1,0.6649382333465325
382,2007-07-12,1,0.6649382333465325
383,2007-07-13,1,0.6649382333465325
384,2007-07-16,0,0.6649382333465325
385,2007-07-17,0,0.6649382333465325
386,2007-07-18,1,0.6649382333465325
387,2007-07-19,1,0.6649382333465325
388,2007-07-20,0,0.6649382333465325
389,2007-07-23,1,0.6649382333465325
390,2007-07-24,0,0.6649382333465325
391,2007-07-25,1,0.6649382333465325
392,2007-07-26,0,0.6649382333465325
393,2007-07-27,0,0.6649382333465325
394,2007-07-30,1,0.6649382333465325
395,2007-07-31,0,0.6649382333465325
396,2007-08-01,1,0.6649382333465325
397,2007-08-02,1,0.6649382333465325
398,2007-08-03,0,0.6649382333465325
399,2007-08-06,1,0.6649382333465325
400,2007-08-07,1,0.6649382333465325
401,2007-08-08,1,0.6649382333465325
402,2007-08-09,0,0.6649382333465325
403,2007-08-10,1,0.6649382333465325
404,2007-08-13,1,0.6649382333465325
405,2007-08-14,0,0.6649382333465325
406,2007-08-15,0,0.6649382333465325
407,2007-08-16,1,0.6649382333465325
408,2007-08-17,1,0.6649382333465325
409,2007-08-20,0,0.6649382333465325
410,2007-08-21,1,0.6649382333465325
411,2007-08-22,1,0.6649382333465325
412,2007-08-23,1,0.6649382333465325
413,2007-08-24,1,0.6649382333465325
414,2007-08-27,0,0.6649382333465325
415,2007-08-28,0,0.6649382333465325
416,2007-08-29,1,0.6649382333465325
417,2007-08-30,0,0.6649382333465325
418,2007-08-31,1,0.6649382333465325
419,2007-09-04,1,0.6649382333465325
420,2007-09-05,0,0.6649382333465325
421,2007-09-06,1,0.6649382333465325
422,2007-09-07,0,0.6649382333465325
423,2007-09-10,1,0.6649382333465325
424,2007-09-11,1,0.6649382333465325
425,2007-09-12,1,0.6649382333465325
426,2007-09-13,0,0.6649382333465325
427,2007-09-14,1,0.6649382333465325
428,2007-09-17,0,0.6649382333465325
429,2007-09-18,1,0.6649382333465325
430,2007-09-19,1,0.6649382333465325
431,2007-09-20,0,0.6649382333465325
432,2007-09-21,1,0.6649382333465325
433,2007-09-24,1,0.6649382333465325
434,2007-09-25,0,0.6649382333465325
435,2007-09-26,1,0.6649382333465325
436,2007-09-27,0,0.6649382333465325
437,2007-09-28,0,0.6649382333465325
438,2007-10-01,1,0.6649382333465325
439,2007-10-02,0,0.6649382333465325
440,2007-10-03,0,0.6649382333465325
441,2007-10-04,1,0.6649382333465325
442,2007-10-05,1,0.6649382333465325
443,2007-10-08,0,0.6649382333465325
444,2007-10-09,1,0.6649382333465325
445,2007-10-10,0,0.6649382333465325
446,2007-10-11,1,0.6649382333465325
447,2007-10-12,1,0.6649382333465325
448,2007-10-15,0,0.6649382333465325
449,2007-10-16,0,0.6649382333465325
450,2007-10-17,0,0.6649382333465325
451,2007-10-18,1,0.6649382333465325
452,2007-10-19,0,0.6649382333465325
453,2007-10-22,1,0.6649382333465325
454,2007-10-23,0,0.6649382333465325
455,2007-10-24,1,0.6649382333465325
456,2007-10-25,1,0.6649382333465325
457,2007-10-26,1,0.6649382333465325
458,2007-10-29,1,0.6649382333465325
459,2007-10-30,1,0.6649382333465325
460,2007-10-31,1,0.6649382333465325
461,2007-11-01,0,0.6649382333465325
462,2007-11-02,1,0.6649382333465325
463,2007-11-05,1,0.6649382333465325
464,2007-11-06,1,0.6649382333465325
465,2007-11-07,0,0.6649382333465325
466,2007-11-08,1,0.6649382333465325
467,2007-11-09,0,0.6649382333465325
468,2007-11-12,0,0.6649382333465325
469,2007-11-13,1,0.6649382333465325
470,2007-11-14,0,0.6649382333465325
471,2007-11-15,1,0.6649382333465325
472,2007-11-16,1,0.6649382333465325
473,2007-11-19,1,0.6649382333465325
474,2007-11-20,1,0.6649382333465325
475,2007-11-21,0,0.6649382333465325
476,2007-11-23,1,0.6649382333465325
477,2007-11-26,0,0.6649382333465325
478,2007-11-27,1,0.6649382333465325
479,2007-11-28,1,0.6649382333465325
480,2007-11-29,0,0.6649382333465325
481,2007-11-30,1,0.6649382333465325
482,2007-12-03,1,0.6649382333465325
483,2007-12-04,1,0.6649382333465325
484,2007-12-05,1,0.6649382333465325
485,2007-12-06,1,0.6649382333465325
486,2007-12-07,1,0.6649382333465325
487,2007-12-10,1,0.6649382333465325
488,2007-12-11,0,0.6649382333465325
489,2007-12-12,1,0.6649382333465325
490,2007-12-13,1,0.6649382333465325
491,2007-12-14,0,0.6649382333465325
492,2007-12-17,0,0.6649382333465325
493,2007-12-18,1,0.6649382333465325
494,2007-12-19,0,0.6649382333465325
495,2007-12-20,1,0.6649382333465325
496,2007-12-21,1,0.6649382333465325
497,2007-12-24,1,0.6649382333465325
498,2007-12-26,0,0.6649382333465325
499,2007-12-27,0,0.6649382333465325
500,2007-12-28,1,0.6649382333465325
501,2007-12-31,0,0.6649382333465325
502,2008-01-02,0,0.6683477240880131
503,2008-01-03,0,0.6683477240880131
504,2008-01-04,0,0.6683477240880131
505,2008-01-07,1,0.6683477240880131
506,2008-01-08,0,0.6683477240880131
507,2008-01-09,1,0.6683477240880131
508,2008-01-10,0,0.6683477240880131
509,2008-01-11,0,0.6683477240880131
510,2008-01-14,1,0.6683477240880131
511,2008-01-15,0,0.6683477240880131
512,2008-01-16,0,0.6683477240880131
513,2008-01-17,0,0.6683477240880131
514,2008-01-18,0,0.6683477240880131
515,2008-01-22,0,0.6683477240880131
516,2008-01-23,1,0.6683477240880131
517,2008-01-24,0,0.6683477240880131
518,2008-01-25,0,0.6683477240880131
519,2008-01-28,1,0.6683477240880131
520,2008-01-29,1,0.6683477240880131
521,2008-01-30,0,0.6683477240880131
522,2008-01-31,1,0.6683477240880131
523,2008-02-01,1,0.6683477240880131
524,2008-02-04,1,0.6683477240880131
525,2008-02-05,0,0.6683477240880131
526,2008-02-06,0,0.6683477240880131
527,2008-02-07,0,0.6683477240880131
528,2008-02-08,0,0.6683477240880131
529,2008-02-11,1,0.6683477240880131
530,2008-02-12,1,0.6683477240880131
531,2008-02-13,0,0.6683477240880131
532,2008-02-14,0,0.6683477240880131
533,2008-02-15,1,0.6683477240880131
534,2008-02-19,1,0.6683477240880131
535,2008-02-20,1,0.6683477240880131
536,2008-02-21,0,0.6683477240880131
537,2008-02-22,1,0.6683477240880131
538,2008-02-25,1,0.6683477240880131
539,2008-02-26,1,0.6683477240880131
540,2008-02-27,0,0.6683477240880131
541,2008-02-28,0,0.6683477240880131
542,2008-02-29,0,0.6683477240880131
543,2008-03-03,1,0.6683477240880131
544,2008-03-04,1,0.6683477240880131
545,2008-03-05,0,0.6683477240880131
546,2008-03-06,0,0.6683477240880131
547,2008-03-07,0,0.6683477240880131
548,2008-03-10,0,0.6683477240880131
549,2008-03-11,1,0.6683477240880131
550,2008-03-12,0,0.6683477240880131
551,2008-03-13,1,0.6683477240880131
552,2008-03-14,0,0.6683477240880131
553,2008-03-17,0,0.6683477240880131
554,2008-03-18,1,0.6683477240880131
555,2008-03-19,0,0.6683477240880131
556,2008-03-20,1,0.6683477240880131
557,2008-03-24,0,0.6683477240880131
558,2008-03-25,1,0.6683477240880131
559,2008-03-26,1,0.6683477240880131
560,2008-03-27,1,0.6683477240880131
561,2008-03-28,0,0.6683477240880131
562,2008-03-31,1,0.6683477240880131
563,2008-04-01,1,0.6683477240880131
564,2008-04-02,1,0.6683477240880131
565,2008-04-03,0,0.6683477240880131
566,2008-04-04,1,0.6683477240880131
567,2008-04-07,1,0.6683477240880131
568,2008-04-08,1,0.6683477240880131
569,2008-04-09,0,0.6683477240880131
570,2008-04-10,0,0.6683477240880131
571,2008-04-11,0,0.6683477240880131
572,2008-04-14,1,0.6683477240880131
573,2008-04-15,1,0.6683477240880131
574,2008-04-16,1,0.6683477240880131
575,2008-04-17,0,0.6683477240880131
576,2008-04-18,1,0.6683477240880131
577,2008-04-21,0,0.6683477240880131
578,2008-04-22,0,0.6683477240880131
579,2008-04-23,1,0.6683477240880131
580,2008-04-24,0,0.6683477240880131
581,2008-04-25,1,0.6683477240880131
582,2008-04-28,1,0.6683477240880131
583,2008-04-29,0,0.6683477240880131
584,2008-04-30,0,0.6683477240880131
585,2008-05-01,1,0.6683477240880131
586,2008-05-02,1,0.6683477240880131
587,2008-05-05,0,0.6683477240880131
588,2008-05-06,1,0.6683477240880131
589,2008-05-07,0,0.6683477240880131
590,2008-05-08,1,0.6683477240880131
591,2008-05-09,1,0.6683477240880131
592,2008-05-12,1,0.6683477240880131
593,2008-05-13,0,0.6683477240880131
594,2008-05-14,1,0.6683477240880131
595,2008-05-15,0,0.6683477240880131
596,2008-05-16,1,0.6683477240880131
597,2008-05-19,1,0.6683477240880131
598,2008-05-20,0,0.6683477240880131
599,2008-05-21,0,0.6683477240880131
600,2008-05-22,1,0.6683477240880131
601,2008-05-23,0,0.6683477240880131
602,2008-05-27,1,0.6683477240880131
603,2008-05-28,1,0.6683477240880131
604,2008-05-29,1,0.6683477240880131
605,2008-05-30,0,0.6683477240880131
606,2008-06-02,0,0.6683477240880131
607,2008-06-03,0,0.6683477240880131
608,2008-06-04,1,0.6683477240880131
609,2008-06-05,1,0.6683477240880131
610,2008-06-06,0,0.6683477240880131
611,2008-06-09,1,0.6683477240880131
612,2008-06-10,0,0.6683477240880131
613,2008-06-11,0,0.6683477240880131
614,2008-06-12,0,0.6683477240880131
615,2008-06-13,1,0.6683477240880131
616,2008-06-16,1,0.6683477240880131
617,2008-06-17,1,0.6683477240880131
618,2008-06-18,0,0.6683477240880131
619,2008-06-19,1,0.6683477240880131
620,2008-06-20,0,0.6683477240880131
621,2008-06-23,1,0.6683477240880131
622,2008-06-24,0,0.6683477240880131
623,2008-06-25,1,0.6683477240880131
624,2008-06-26,0,0.6683477240880131
625,2008-06-27,0,0.6683477240880131
626,2008-06-30,1,0.6683477240880131
627,2008-07-01,1,0.6683477240880131
628,2008-07-02,0,0.6683477240880131
629,2008-07-03,0,0.6683477240880131
630,2008-07-07,0,0.6683477240880131
631,2008-07-08,1,0.6683477240880131
632,2008-07-09,1,0.6683477240880131
633,2008-07-10,1,0.6683477240880131
634,2008-07-11,0,0.6683477240880131
635,2008-07-14,0,0.6683477240880131
636,2008-07-15,0,0.6683477240880131
637,2008-07-16,0,0.6683477240880131
638,2008-07-17,0,0.6683477240880131
639,2008-07-18,1,0.6683477240880131
640,2008-07-21,1,0.6683477240880131
641,2008-07-22,1,0.6683477240880131
642,2008-07-23,0,0.6683477240880131
643,2008-07-24,0,0.6683477240880131
644,2008-07-25,0,0.6683477240880131
645,2008-07-28,0,0.6683477240880131
646,2008-07-29,1,0.6683477240880131
647,2008-07-30,1,0.6683477240880131
648,2008-07-31,0,0.6683477240880131
649,2008-08-01,0,0.6683477240880131
650,2008-08-04,0,0.6683477240880131
651,2008-08-05,1,0.6683477240880131
652,2008-08-06,1,0.6683477240880131
653,2008-08-07,0,0.6683477240880131
654,2008-08-08,1,0.6683477240880131
655,2008-08-11,1,0.6683477240880131
656,2008-08-12,0,0.6683477240880131
657,2008-08-13,1,0.6683477240880131
658,2008-08-14,0,0.6683477240880131
659,2008-08-15,1,0.6683477240880131
660,2008-08-18,1,0.6683477240880131
661,2008-08-19,1,0.6683477240880131
662,2008-08-20,1,0.6683477240880131
663,2008-08-21,1,0.6683477240880131
664,2008-08-22,1,0.6683477240880131
665,2008-08-25,0,0.6683477240880131
666,2008-08-26,1,0.6683477240880131
667,2008-08-27,1,0.6683477240880131
668,2008-08-28,1,0.6683477240880131
669,2008-08-29,0,0.6683477240880131
670,2008-09-02,0,0.6683477240880131
671,2008-09-03,0,0.6683477240880131
672,2008-09-04,0,0.6683477240880131
673,2008-09-05,0,0.6683477240880131
674,2008-09-08,1,0.6683477240880131
675,2008-09-09,0,0.6683477240880131
676,2008-09-10,1,0.6683477240880131
677,2008-09-11,1,0.6683477240880131
678,2008-09-12,1,0.6683477240880131
679,2008-09-15,0,0.6683477240880131
680,2008-09-16,0,0.6683477240880131
681,2008-09-17,0,0.6683477240880131
682,2008-09-18,1,0.6683477240880131
683,2008-09-19,1,0.6683477240880131
684,2008-09-22,0,0.6683477240880131
685,2008-09-23,0,0.6683477240880131
686,2008-09-24,1,0.6683477240880131
687,2008-09-25,1,0.6683477240880131
688,2008-09-26,0,0.6683477240880131
689,2008-09-29,0,0.6683477240880131
690,2008-09-30,1,0.6683477240880131
691,2008-10-01,1,0.6683477240880131
692,2008-10-02,0,0.6683477240880131
693,2008-10-03,0,0.6683477240880131
694,2008-10-06,0,0.6683477240880131
695,2008-10-07,0,0.6683477240880131
696,2008-10-08,0,0.6683477240880131
697,2008-10-09,0,0.6683477240880131
