ticker,1500785D UN Equity
2008-11-07,0.6717
2008-11-10,-0.0834
2008-11-11,1.2521
2008-11-12,-4.2045
2008-11-13,9.7198
2008-11-14,-3.5914
2008-11-17,-1.2417
2008-11-18,-2.4308
2008-11-19,-4.6392
2008-11-20,-3.4234
2008-11-21,9.8881
2008-11-24,2.6316
2008-11-25,2.4814
2008-11-26,1.0492
2008-11-28,3.8339
2008-12-01,-9.0769
2008-12-02,-0.846
2008-12-03,-2.2184
2008-12-04,-2.1814999999999998
2008-12-05,1.3381
2008-12-08,2.1127
2008-12-09,-0.2586
2008-12-10,2.8522
2008-12-11,0.5882
2008-12-12,1.1696
2008-12-15,0.1652
2008-12-16,3.2152
2008-12-17,-4.5527
2008-12-18,0.3347
2008-12-19,-0.2502
2008-12-22,-2.1739
2008-12-23,-1.1966
2008-12-24,0.2595
2008-12-26,0.2588
2008-12-29,-0.0861
2008-12-30,2.0672
2008-12-31,4.2194
2009-01-02,2.915
2009-01-05,0.1574
2009-01-06,-0.707
2009-01-07,-3.0063
2009-01-08,-0.8972
2009-01-09,-1.1522999999999999
2009-01-12,-0.0833
2009-01-13,-0.4167
2009-01-14,-2.1757
2009-01-15,0.8554
2009-01-16,2.5445
2009-01-20,-3.5567
2009-01-21,1.5436999999999999
2009-01-22,0.2534
2009-01-23,0.1685
2009-01-26,2.5231
2009-01-27,1.4766
2009-01-28,1.4551
2009-01-29,-1.1155
2009-01-30,-3.2232
2009-02-02,0.6661
2009-02-03,0.4963
2009-02-04,0.2469
2009-02-05,0.7389
2009-02-06,1.8745
2009-02-09,-4.96
2009-02-10,-1.0101
2009-02-11,-1.0204
2009-02-12,-0.945
2009-02-13,-0.6178
2009-02-17,-6.3055
2009-02-18,-2.654
2009-02-19,-2.7264
2009-02-20,-2.8028
2009-02-23,-0.6179
2009-02-24,2.7979000000000003
2009-02-25,-2.0161
2009-02-26,-2.3663
2009-02-27,1.0537
2009-03-02,-4.3796
2009-03-03,-6.2159
2009-03-04,3.9535
2009-03-05,-3.8031
2009-03-06,7.7907
2009-03-09,-1.9417
2009-03-10,2.5303
2009-03-11,2.2532
2009-03-12,3.4627
2009-03-13,2.6369
2009-03-16,1.8775
2009-03-17,4.5587
2009-03-18,3.154
2009-03-19,2.3381
2009-03-20,-3.3392
2009-03-23,5.9091000000000005
2009-03-24,-4.3777
2009-03-25,-1.4363000000000001
2009-03-26,2.3679
2009-03-27,-1.6904
2009-03-30,-2.2624
2009-03-31,3.2407
2009-04-01,-1.5247000000000002
2009-04-02,0.3643
2009-04-03,0.6352
2009-04-06,-0.9017
2009-04-07,-0.9099
2009-04-08,1.7447
2009-04-09,2.2563
2009-04-13,-0.5296
2009-04-14,-2.1295
2009-04-15,-2.5385
2009-04-16,-1.0233
2009-04-17,-0.3759
2009-04-20,-1.6038000000000001
2009-04-21,1.6299000000000001
2009-04-22,-1.6038000000000001
2009-04-23,1.1505
2009-04-24,-0.4739
2009-04-27,0.8571
2009-04-28,0.1889
2009-04-29,1.0368
2009-04-30,-1.2127
2009-05-01,6.4212
2009-05-04,3.1056
2009-05-05,-1.2909
2009-05-06,1.9180000000000001
2009-05-07,1.7109
2009-05-08,2.6071999999999997
2009-05-11,-1.3934
2009-05-12,-0.9144
2009-05-13,-4.8658
2009-05-14,0.3591
2009-05-15,-0.805
2009-05-18,0.2705
2009-05-19,1.259
2009-05-20,-1.2433
2009-05-21,-2.6079
2009-05-22,0.7387
2009-05-26,1.2832
2009-05-27,-1.629
2009-05-28,2.1159
2009-05-29,1.0811
2009-06-01,4.5455
2009-06-02,-0.682
2009-06-03,-1.8883999999999999
2009-06-04,1.5748
2009-06-05,-0.8613
2009-06-08,-0.0869
2009-06-09,-1.0435
2009-06-10,1.5817
2009-06-11,3.8927
2009-06-12,0.2498
2009-06-15,-1.495
2009-06-16,-0.8432
2009-06-17,-0.6803
2009-06-18,2.1404
2009-06-19,0.2515
2009-06-22,-1.9231
2009-06-23,-2.2165
2009-06-24,0.6103
2009-06-25,2.513
2009-06-26,-0.8453
2009-06-29,2.6428000000000003
2009-06-30,-0.9136
2009-07-01,1.0897000000000001
2009-07-02,-4.3118
2009-07-06,1.1265
2009-07-07,-1.5424
2009-07-08,-0.9574
2009-07-09,0.0879
2009-07-10,-1.0536
2009-07-13,1.2422
2009-07-14,1.4022999999999999
2009-07-15,3.1979
2009-07-16,1.2563
2009-07-17,0.0
2009-07-20,2.3987
2009-07-21,0.6462
2009-07-22,0.0803
2009-07-23,2.085
2009-07-24,1.4925
2009-07-27,-0.5418
2009-07-28,-1.4786000000000001
2009-07-29,4.0284
2009-07-30,1.8982999999999999
2009-07-31,0.5216
2009-08-03,1.2602
2009-08-04,-0.9517
2009-08-05,0.1478
2009-08-06,-2.4354
2009-08-07,0.8321
2009-08-10,-0.3001
2009-08-11,0.0
2009-08-12,0.602
2009-08-13,-0.2278
2009-08-14,-0.6849
2009-08-17,-0.7663
2009-08-18,0.2317
2009-08-19,1.6949
2009-08-20,0.7576
2009-08-21,2.1805
2009-08-24,0.6623
2009-08-25,-0.5117
2009-08-26,-0.0735
2009-08-27,-1.1029
2009-08-28,-0.1487
2009-08-31,-0.8191
2009-09-01,-1.1261
2009-09-02,-0.5315
2009-09-03,1.0687
2009-09-04,0.3021
2009-09-08,0.5271
2009-09-09,0.3745
2009-09-10,0.2985
2009-09-11,-1.7856999999999998
2009-09-14,2.3485
2009-09-15,1.5544
2009-09-16,4.0087
2009-09-17,-1.6118000000000001
2009-09-18,0.2137
2009-09-21,0.2843
2009-09-22,2.2679
2009-09-23,-0.6237
2009-09-24,-1.1158
2009-09-25,-0.7757
2009-09-28,0.924
2009-09-29,0.9859
2009-09-30,-1.8131
2009-10-01,-2.0597
2009-10-02,-1.4503
2009-10-05,2.1339
2009-10-06,0.9366
2009-10-07,0.9279
2009-10-08,0.8487
2009-10-09,0.4208
2009-10-12,-0.0698
2009-10-13,-0.6988
2009-10-14,0.4926
2009-10-15,0.4202
2009-10-16,0.4184
2009-10-19,1.4583
2009-10-20,-1.0951
2009-10-21,-0.346
2009-10-22,0.8333
2009-10-23,-1.9284
2009-10-26,-1.8258
2009-10-27,-0.3577
2009-10-28,-1.4358
2009-10-29,2.4763
2009-10-30,1.919
2009-11-02,-0.6974
2009-11-03,0.5618
2009-11-04,1.3966
2009-11-05,1.3085
2009-11-06,-0.4759
2009-11-09,1.6393
2009-11-10,1.0753
2009-11-11,-0.4654
2009-11-12,-1.002
2009-11-13,0.2052
2009-11-16,1.2287
2009-11-17,0.2023
2009-11-18,-1.2786
2009-11-19,-1.6360000000000001
2009-11-20,0.7623
2009-11-23,1.9945
2009-11-24,-0.5394
2009-11-25,0.4068
2009-11-27,-1.8906
2009-11-30,1.5141
2009-12-01,2.3051
2009-12-02,1.1266
2009-12-03,0.4587
2009-12-04,0.0652
2009-12-07,1.3038
2009-12-08,-0.4505
2009-12-09,0.1939
2009-12-10,1.2258
2009-12-11,1.211
2009-12-14,0.8186
2009-12-15,-0.6871
2009-12-16,1.8239
2009-12-17,0.0
2009-12-18,0.0618
2009-12-21,0.679
2009-12-22,0.9197
2009-12-23,0.9113
2009-12-24,-0.3612
2009-12-28,0.3625
2009-12-29,-0.2408
2009-12-30,-0.2414
2009-12-31,-1.8754
2010-01-04,-0.8015
2010-01-05,-0.808
2010-01-06,0.5639
2010-01-07,0.9346
2010-01-08,0.0617
2010-01-11,1.1104
2010-01-12,-0.8542
2010-01-13,0.4923
2010-01-14,0.9798
2010-01-15,-1.0309
2010-01-19,0.7966
2010-01-20,-1.459
2010-01-21,-2.2209
2010-01-22,-1.7666
2010-01-25,1.1561
2010-01-26,0.0635
2010-01-27,-0.4442
2010-01-28,0.0637
2010-01-29,-0.828
2010-02-01,1.413
2010-02-02,1.2666
2010-02-03,-1.7511
2010-02-04,-3.4373
2010-02-05,-1.5821
2010-02-08,-1.2056
2010-02-09,1.5593
2010-02-10,-0.6008
2010-02-11,2.5187
2010-02-12,-1.0624
2010-02-16,1.9463
2010-02-17,-0.1975
2010-02-18,1.0554
2010-02-19,2.0888
2010-02-22,0.3197
2010-02-23,-1.9758
2010-02-24,-0.5852
2010-02-25,-0.0654
2010-02-26,0.3272
2010-03-01,1.4351
2010-03-02,0.5788
2010-03-03,-0.6394
2010-03-04,-0.7722
2010-03-05,2.3995
2010-03-08,0.3167
2010-03-09,-0.1263
2010-03-10,0.5057
2010-03-11,-0.1258
2010-03-12,-0.1259
2010-03-15,0.0631
2010-03-16,0.7561
2010-03-17,1.1257
2010-03-18,-0.2474
2010-03-19,-1.4259
2010-03-22,-0.566
2010-03-23,0.506
2010-03-24,-1.5104
2010-03-25,-0.3834
2010-03-26,1.0263
2010-03-29,1.6508
2010-03-30,-0.0625
2010-03-31,-0.6875
2010-04-01,1.6362
2010-04-05,0.5573
2010-04-06,0.6773
2010-04-07,-0.6116
2010-04-08,-0.4308
2010-04-09,0.1854
2010-04-12,1.2338
2010-04-13,-0.0609
2010-04-14,0.4268
2010-04-15,-0.1821
2010-04-16,-0.6083
2010-04-19,0.4284
2010-04-20,1.4625
2010-04-21,0.4805
2010-04-22,0.538
2010-04-23,1.0702
2010-04-26,0.3529
2010-04-27,-3.0481
2010-04-28,1.5718999999999999
2010-04-29,0.5952
2010-04-30,0.1775
2010-05-03,2.0083
2010-05-04,-3.1268
2010-05-05,-2.63
2010-05-06,-3.4991
2010-05-07,-1.5267
2010-05-10,4.1344
2010-05-11,0.5583
2010-05-12,2.3750999999999998
2010-05-13,-0.6711
2010-05-14,-1.5971
2010-05-17,0.6242
2010-05-18,-1.0546
2010-05-19,-1.9436
2010-05-20,-5.0512
2010-05-21,1.2795
2010-05-24,0.3989
2010-05-25,0.0662
2010-05-26,0.4633
2010-05-27,2.7009
2010-05-28,-0.2566
2010-06-01,-3.8585000000000003
2010-06-02,3.0769
2010-06-03,1.1681
2010-06-04,-3.9769
2010-06-07,0.1336
2010-06-08,1.2008
2010-06-09,-0.4614
2010-06-10,2.9801
2010-06-11,0.6431
2010-06-14,0.9585
2010-06-15,2.4684
2010-06-16,0.1853
2010-06-17,0.9864
2010-06-18,-1.16
2010-06-21,0.0618
2010-06-22,-2.5926
2010-06-23,-1.5843
2010-06-24,-0.1932
2010-06-25,0.6452
2010-06-28,0.4487
2010-06-29,-3.0632
2010-06-30,-0.79
2010-07-01,-0.4645
2010-07-02,0.7333
2010-07-06,1.3235999999999999
2010-07-07,3.2005
2010-07-08,1.2025000000000001
2010-07-09,1.0006
2010-07-12,0.805
2010-07-13,0.7371
2010-07-14,0.3659
2010-07-15,-0.1823
2010-07-16,-2.0694
2010-07-19,1.7402
2010-07-20,0.4887
2010-07-21,-0.7903
2010-07-22,1.4093
2010-07-23,0.6647
2010-07-26,0.7203
2010-07-27,1.4303
2010-07-28,-2.1152
2010-07-29,-1.1405
2010-07-30,-0.7893
2010-08-02,4.0392
2010-08-03,-0.2353
2010-08-04,0.0
2010-08-05,0.0
2010-08-06,1.2382
2010-08-09,1.2812999999999999
2010-08-10,0.5175
2010-08-11,-2.8604000000000003
2010-08-12,-3.0919
2010-08-13,-0.6769
2010-08-16,1.5489000000000002
2010-08-17,2.2575
2010-08-18,-0.4177
2010-08-19,-1.8574000000000002
2010-08-20,0.1832
2010-08-23,-0.1828
2010-08-24,0.5495
2010-08-25,1.1536
2010-08-26,0.3601
2010-08-27,2.2129
2010-08-30,-1.4043
2010-08-31,0.178
2010-09-01,2.9621
2010-09-02,-0.4603
2010-09-03,0.8671
2010-09-07,-1.0888
2010-09-08,-0.1738
2010-09-09,-0.9867
2010-09-10,-0.0586
2010-09-13,1.1144
2010-09-14,0.116
2010-09-15,-0.6952
2010-09-16,-0.5834
2010-09-17,-0.4695
2010-09-20,2.0637
2010-09-21,-0.751
2010-09-22,0.5821
2010-09-23,-1.0417
2010-09-24,2.2222
2010-09-27,-0.1144
2010-09-28,-0.3436
2010-09-29,-0.5172
2010-09-30,0.0578
2010-10-01,1.0393
2010-10-04,-0.9714
2010-10-05,1.0964
2010-10-06,-0.3995
2010-10-07,0.1146
2010-10-08,0.8586
2010-10-11,0.227
2010-10-12,-0.8494
2010-10-13,0.1142
2010-10-14,-0.4564
2010-10-15,0.4585
2010-10-18,0.3423
2010-10-19,-0.7959
2010-10-20,1.8338
2010-10-21,-0.2251
2010-10-22,0.1128
2010-10-25,-0.2817
2010-10-26,-0.565
2010-10-27,-0.2273
2010-10-28,-1.3098
2010-10-29,1.5003
2010-11-01,-0.9665
2010-11-02,0.1722
2010-11-03,-0.5731
2010-11-04,1.4986
2010-11-05,-0.1136
2010-11-08,0.1137
2010-11-09,-0.4543
2010-11-10,-0.8842
2010-11-11,0.0
2010-11-12,-1.1648
2010-11-15,0.5303
2010-11-16,-2.2274
2010-11-17,0.5396
2010-11-18,1.4311
2010-11-19,-0.3527
2010-11-22,1.1209
2010-11-23,-1.8086
2010-11-24,0.6536
2010-11-26,-0.3542
2010-11-29,-0.5924
2010-11-30,-0.1788
2010-12-01,1.1343
2010-12-02,0.0
2010-12-03,0.4723
2010-12-06,0.1175
2010-12-07,0.1174
2010-12-08,-0.1758
2010-12-09,0.0587
2010-12-10,-0.3521
2010-12-13,0.5889
2010-12-14,0.1756
2010-12-15,-0.8767
2010-12-16,2.3585
2010-12-17,0.7488
2010-12-20,0.9148
2010-12-21,0.8499
2010-12-22,0.5618
2010-12-23,0.0
2010-12-27,-0.5028
2010-12-28,-0.1684
2010-12-29,-0.0562
2010-12-30,0.1125
2010-12-31,0.0562
2011-01-03,1.1798
2011-01-04,0.2221
2011-01-05,-0.277
2011-01-06,0.0556
2011-01-07,0.4442
2011-01-10,-0.1658
2011-01-11,1.1628
2011-01-12,0.2189
2011-01-13,0.1092
2011-01-14,-0.7092
2011-01-18,0.3846
2011-01-19,-0.6021
2011-01-20,0.3855
2011-01-21,-0.4937
2011-01-24,0.4961
2011-01-25,-0.0549
2011-01-26,-0.3842
2011-01-27,1.157
2011-01-28,-0.5991
2011-01-31,0.8767
2011-02-01,1.4666000000000001
2011-02-02,-1.0707
2011-02-03,-0.2706
2011-02-04,-0.9767
2011-02-07,-0.0548
2011-02-08,-0.932
2011-02-09,-0.9961
2011-02-10,0.4192
2011-02-11,0.1689
2011-02-14,-0.3935
2011-02-15,0.5643
2011-02-16,0.6173
2011-02-17,0.2789
2011-02-18,-1.0011
2011-02-22,-0.0562
2011-02-23,-0.4497
2011-02-24,-0.0565
2011-02-25,1.2429000000000001
2011-02-28,1.0603
2011-03-01,-0.7731
2011-03-02,0.3339
2011-03-03,1.3866
2011-03-04,-1.1488
2011-03-07,0.1107
2011-03-08,1.7137
2011-03-09,0.2717
2011-03-10,-1.7886
2011-03-11,0.1104
2011-03-14,-0.4961
2011-03-15,-1.3296000000000001
2011-03-16,-1.1791
2011-03-17,0.6818
2011-03-18,0.1129
2011-03-21,1.8601999999999999
2011-03-22,0.0553
2011-03-23,-0.2212
2011-03-24,0.7206
2011-03-25,0.4403
2011-03-28,-0.2192
2011-03-29,1.4278
2011-03-30,1.4618
2011-03-31,0.1067
2011-04-01,0.533
2011-04-04,0.106
2011-04-05,0.1059
2011-04-06,0.3704
2011-04-07,0.0
2011-04-08,0.0
2011-04-11,-1.476
2011-04-12,-0.9631
2011-04-13,0.054
2011-04-14,0.8639
2011-04-15,0.9636
2011-04-18,-1.6966999999999999
2011-04-19,-0.4315
2011-04-20,1.0834
2011-04-21,0.7503
2011-04-25,-0.0532
2011-04-26,0.7983
2011-04-27,0.4224
2011-04-28,0.5783
2011-04-29,0.7318
2011-05-02,-0.2595
2011-05-03,-0.052
2011-05-04,0.3644
2011-05-05,-0.8299
2011-05-06,0.7845
2011-05-09,0.4152
2011-05-10,1.292
2011-05-11,-1.1735
2011-05-12,0.5421
2011-05-13,-0.5711
2011-05-16,-0.7833
2011-05-17,0.0
2011-05-18,0.4737
2011-05-19,0.0524
2011-05-20,0.0524
2011-05-23,-1.4129
2011-05-24,-0.4777
2011-05-25,0.16
2011-05-26,0.6922
2011-05-27,0.7932
2011-05-31,0.7345
2011-06-01,-1.7187000000000001
2011-06-02,-0.5829
2011-06-03,-1.0661
2011-06-06,-0.3772
2011-06-07,-0.0541
2011-06-08,-0.0541
2011-06-09,0.2707
2011-06-10,-0.432
2011-06-13,0.1085
2011-06-14,0.9751
2011-06-15,-1.9313
2011-06-16,0.3829
2011-06-17,1.4169
2011-06-20,0.5911
2011-06-21,0.2671
2011-06-22,-0.5328
2011-06-23,-0.9641
2011-06-24,0.0541
2011-06-27,0.2162
2011-06-28,0.7012
2011-06-29,0.857
2011-06-30,0.3186
2011-07-01,1.4293
2011-07-05,-0.7829
2011-07-06,0.4208
2011-07-07,0.681
2011-07-08,-0.2601
2011-07-11,-1.7736
2011-07-12,0.2124
2011-07-13,-0.265
2011-07-14,-1.0627
2011-07-15,0.3222
2011-07-18,-0.3747
2011-07-19,1.5583
2011-07-20,1.0053
2011-07-21,1.362
2011-07-22,-0.5168
2011-07-25,-0.0519
2011-07-26,-1.2993999999999999
2011-07-27,-1.0005
2011-07-28,-0.7447
2011-07-29,-0.6967
2011-08-01,0.4857
2011-08-02,-1.9334
2011-08-03,0.5476
2011-08-04,-5.2832
2011-08-05,-1.2076
2011-08-08,-6.17
2011-08-09,5.1489
2011-08-10,-2.8909000000000002
2011-08-11,4.7691
2011-08-12,-0.7046
2011-08-15,3.8439
2011-08-16,-0.4556
2011-08-17,0.4577
2011-08-18,-1.3098
2011-08-19,-1.0387
2011-08-22,-0.1749
2011-08-23,2.7453
2011-08-24,2.274
2011-08-25,-1.612
2011-08-26,0.2825
2011-08-29,2.5352
2011-08-30,-0.0549
2011-08-31,0.6047
2011-09-01,-1.4754
2011-09-02,-1.7748
2011-09-06,-0.9034
2011-09-07,2.1652
2011-09-08,-0.3904
2011-09-09,-1.9597
2011-09-12,1.3135
2011-09-13,1.4656
2011-09-14,1.5556
2011-09-15,0.7659
2011-09-16,0.38
2011-09-19,-1.0817
2011-09-20,-0.0547
2011-09-21,-4.814
2011-09-22,-2.7011
2011-09-23,0.6497
2011-09-26,1.7606000000000002
2011-09-27,0.1153
2011-09-28,-1.9585
2011-09-29,1.9388999999999998
2011-09-30,-1.268
2011-10-03,-3.2691
2011-10-04,1.207
2011-10-05,1.9082
2011-10-06,0.9362
2011-10-07,-0.9275
2011-10-10,2.6330999999999998
2011-10-11,-0.3421
2011-10-12,0.8581
2011-10-13,-0.2836
2011-10-14,1.5927
2011-10-17,-1.5676999999999999
2011-10-18,1.2514
2011-10-19,-0.4494
2011-10-20,0.2822
2011-10-21,1.6882000000000001
2011-10-24,0.7748
2011-10-25,-1.7572999999999999
2011-10-26,1.8446
2011-10-27,3.6773
2011-10-28,-0.4235
2011-10-31,-1.2759
2011-11-01,-2.5848
2011-11-02,3.3167
2011-11-03,1.6051
2011-11-04,0.1053
2011-11-07,0.526
2011-11-08,0.4186
2011-11-09,-3.1527
2011-11-10,0.871
2011-11-11,1.565
2011-11-14,-1.5409000000000002
2011-11-15,-0.1619
2011-11-16,-1.1892
2011-11-17,-0.8206
2011-11-18,0.8274
2011-11-21,-1.8599999999999999
2011-11-22,-1.1148
2011-11-23,-1.7475
2011-11-25,0.459
2011-11-28,1.3706
2011-11-29,2.6479
2011-11-30,3.0735
2011-12-01,-0.4792
2011-12-02,-1.4445999999999999
2011-12-05,1.1401
2011-12-06,0.1074
2011-12-07,-0.5362
2011-12-08,-2.1563
2011-12-09,1.708
2011-12-12,-1.4085
2011-12-13,0.1099
2011-12-14,-1.2623
2011-12-15,1.9455
2011-12-16,-0.0545
2011-12-19,-0.8183
2011-12-20,2.8053
2011-12-21,0.321
2011-12-22,0.48
2011-12-23,1.327
2011-12-27,0.5762
2011-12-28,-1.0937999999999999
2011-12-29,1.4218
2011-12-30,-0.6231
2012-01-03,-0.7837
2012-01-04,0.1053
2012-01-05,0.3156
2012-01-06,-0.6817
2012-01-09,0.0528
2012-01-10,0.5277
2012-01-11,0.315
2012-01-12,0.314
2012-01-13,-2.9734
2012-01-17,-1.8279999999999998
2012-01-18,0.2191
2012-01-19,-0.0546
2012-01-20,0.0547
2012-01-23,0.2186
2012-01-24,-1.4722
2012-01-25,2.269
2012-01-26,0.7035
2012-01-27,-1.3434
2012-01-30,-1.5795
2012-01-31,-0.1107
2012-02-01,0.9972
2012-02-02,-0.768
2012-02-03,1.0503
2012-02-06,-0.8753
2012-02-07,0.7726
2012-02-08,-0.6024
2012-02-09,-0.6612
2012-02-10,-0.8984
2012-02-13,-0.1133
2012-02-14,0.3403
2012-02-15,0.3957
2012-02-16,1.5766
2012-02-17,0.3326
2012-02-21,-0.5525
2012-02-22,-0.0556
2012-02-23,-0.2779
2012-02-24,0.9476
2012-02-27,-0.1104
2012-02-28,-0.7739
2012-02-29,0.0
2012-03-01,0.2228
2012-03-02,-0.2779
2012-03-05,-0.6689
2012-03-06,-0.954
2012-03-07,0.1133
2012-03-08,0.1132
2012-03-09,0.5088
2012-03-12,1.0124
2012-03-13,0.2227
2012-03-14,-1.5556
2012-03-15,0.1693
2012-03-16,0.0
2012-03-19,-0.338
2012-03-20,-0.7349
2012-03-21,-0.1708
2012-03-22,-0.2282
2012-03-23,0.2287
2012-03-26,1.255
2012-03-27,-0.169
2012-03-28,-0.4515
2012-03-29,-0.0567
2012-03-30,-0.4538
2012-04-02,0.2279
2012-04-03,-0.1137
2012-04-04,-0.4553
2012-04-05,-1.1435
2012-04-09,-0.8676
2012-04-10,-1.2252
2012-04-11,1.0632
2012-04-12,1.2858
2012-04-13,-0.8656
2012-04-16,1.0477
2012-04-17,1.4401
2012-04-18,0.0
2012-04-19,0.6814
2012-04-20,0.6768
2012-04-23,-1.1204
2012-04-24,0.8499
2012-04-25,0.0
2012-04-26,0.4494
2012-04-27,0.3356
2012-04-30,0.4459
2012-05-01,-0.222
2012-05-02,-0.723
2012-05-03,0.7843
2012-05-04,-0.7782
2012-05-07,-0.5602
2012-05-08,0.4507
2012-05-09,-0.1683
2012-05-10,1.236
2012-05-11,0.0562
2012-05-14,-0.5615
2012-05-15,-1.2987
2012-05-16,0.0572
2012-05-17,-0.6289
2012-05-18,-0.8631
2012-05-21,0.8125
2012-05-22,0.0
2012-05-23,-0.4606
2012-05-24,0.4049
2012-05-25,-0.0576
2012-05-29,0.5187
2012-05-30,-1.2041
2012-05-31,0.9867
2012-06-01,-1.1494
2012-06-04,0.2907
2012-06-05,1.2753999999999999
2012-06-06,1.6027
2012-06-07,-0.507
2012-06-08,0.453
2012-06-11,0.3382
2012-06-12,0.2809
2012-06-13,0.056
2012-06-14,0.7839
2012-06-15,0.7222
2012-06-18,0.1103
2012-06-19,0.7713
2012-06-20,-0.8201
2012-06-21,-1.5987
2012-06-22,-0.112
2012-06-25,-0.2804
2012-06-26,-0.225
2012-06-27,1.3529
2012-06-28,0.3893
2012-06-29,0.0554
2012-07-02,0.8859
2012-07-03,0.4391
2012-07-05,-0.1639
2012-07-06,-0.5473
2012-07-09,-0.3302
2012-07-10,-0.3865
2012-07-11,0.2772
2012-07-12,-0.0553
2012-07-13,1.1615
2012-07-16,-2.0776
2012-07-17,0.5025
2012-07-18,0.5
2012-07-19,0.4975
2012-07-20,0.33
2012-07-23,-0.932
2012-07-24,-1.9369
2012-07-25,-0.2822
2012-07-26,1.3016
2012-07-27,1.7877
2012-07-30,1.2623
2012-07-31,-1.4092
2012-08-01,-0.11
2012-08-02,-2.2014
2012-08-03,1.1818
2012-08-06,-0.3893
2012-08-07,-0.6142
2012-08-08,0.618
2012-08-09,0.8934
2012-08-10,0.4981
2012-08-13,-0.223
2012-08-14,0.5587
2012-08-15,-1.1667
2012-08-16,0.2248
2012-08-17,0.2804
2012-08-20,-0.1678
2012-08-21,-0.112
2012-08-22,-0.2243
2012-08-23,-1.2366
2012-08-24,0.2277
2012-08-27,-0.4543
2012-08-28,0.2282
2012-08-29,-0.8537
2012-08-30,0.0574
2012-08-31,-0.4016
2012-09-04,0.7488
2012-09-05,-0.7433
2012-09-06,1.3825
2012-09-07,-0.3409
2012-09-10,-0.5131
2012-09-11,0.2865
2012-09-12,-0.5714
2012-09-13,0.8621
2012-09-14,-0.5128
2012-09-17,-0.4009
2012-09-18,-0.0575
2012-09-19,-0.0575
2012-09-20,0.4606
2012-09-21,0.3438
2012-09-24,1.028
2012-09-25,-0.2261
2012-09-26,0.3966
2012-09-27,-0.1129
2012-09-28,0.226
2012-10-01,-1.3529
2012-10-02,-0.3429
2012-10-03,0.4587
2012-10-04,0.5137
2012-10-05,-0.3407
2012-10-08,-0.114
2012-10-09,0.7416
2012-10-10,-0.3964
2012-10-11,1.2507
2012-10-12,-1.6282999999999999
2012-10-15,0.3995
2012-10-16,0.5117
2012-10-17,1.5836999999999999
2012-10-18,0.2227
2012-10-19,-0.6111
2012-10-22,-0.5031
2012-10-23,-1.1798
2012-10-24,-0.5685
2012-10-25,0.2859
2012-10-26,0.3991
2012-10-31,1.4764
2012-11-01,0.056
2012-11-02,-0.3356
2012-11-05,-0.0561
2012-11-06,0.1684
2012-11-07,-2.0179
2012-11-08,-1.1442
2012-11-09,-0.8206
2012-11-12,-1.0638
2012-11-13,0.1792
2012-11-14,-1.0137
2012-11-15,-1.2048
2012-11-16,0.6707
2012-11-19,-0.6057
2012-11-20,-0.3047
2012-11-21,-0.3056
2012-11-23,-0.6131
2012-11-26,1.1721
2012-11-27,0.7317
2012-11-28,0.3632
2012-11-29,0.6634
2012-11-30,0.719
2012-12-03,-0.9518
2012-12-04,-0.0601
2012-12-05,1.4423
2012-12-06,-0.2962
2012-12-07,0.0594
2012-12-10,0.1188
2012-12-11,0.0
2012-12-12,-0.2372
2012-12-13,-1.0702
2012-12-14,-0.2404
2012-12-17,1.3855
2012-12-18,0.5348
2012-12-19,-0.1773
2012-12-20,0.9473
2012-12-21,-0.1173
2012-12-24,-0.411
2012-12-26,-1.0613
2012-12-27,-0.3576
2012-12-28,-0.9569
2012-12-31,1.2077
2013-01-02,1.2530000000000001
2013-01-03,0.2946
2013-01-04,0.9401
2013-01-07,-0.5239
2013-01-08,-0.1755
2013-01-09,0.0586
2013-01-10,0.3515
2013-01-11,0.0584
2013-01-14,-0.175
2013-01-15,-0.7013
2013-01-16,-0.3531
2013-01-17,0.1772
2013-01-18,0.3538
2013-01-22,0.8813
2013-01-23,-0.4077
2013-01-24,0.0585
2013-01-25,0.4676
2013-01-28,1.2216
2013-01-29,2.1839
2013-01-30,-0.7874
2013-01-31,0.737
2013-02-01,0.0
2013-02-04,-1.9696
2013-02-05,-3.3869
2013-02-06,1.3072
2013-02-07,-0.2346
2013-02-08,0.2352
2013-02-11,0.0
2013-02-12,0.5865
2013-02-13,0.3499
2013-02-14,0.0
2013-02-15,-0.5297
2013-02-19,1.1243
2013-02-20,0.0585
2013-02-21,-0.2339
2013-02-22,0.3517
2013-02-25,-1.285
2013-02-26,0.2959
2013-02-27,1.2979
2013-02-28,0.4659
2013-03-01,0.5797
2013-03-04,0.6916
2013-03-05,0.3434
2013-03-06,-0.6275
2013-03-07,-0.1148
2013-03-08,-0.4598
2013-03-11,0.2309
2013-03-12,-0.1152
2013-03-13,0.519
2013-03-14,0.0574
2013-03-15,0.0
2013-03-18,-0.5161
2013-03-19,0.0576
2013-03-20,0.7488
2013-03-21,-0.5718
2013-03-22,-0.23
2013-03-25,-0.2882
2013-03-26,1.5029
2013-03-27,0.0569
2013-03-28,1.4229
2013-04-01,-0.2806
2013-04-02,0.0
2013-04-03,-0.2251
2013-04-04,1.8049
2013-04-05,0.6094
2013-04-08,0.4956
2013-04-09,-0.1096
2013-04-10,1.2068
2013-04-11,0.0542
2013-04-12,-0.0542
2013-04-15,-1.5718
2013-04-16,1.1564
