ticker,1431816D UN Equity
2008-10-17,-6.4368
2008-10-20,1.4742
2008-10-21,-5.569
2008-10-22,-1.7949000000000002
2008-10-23,-6.5274
2008-10-24,-2.2346
2008-10-27,-8.2857
2008-10-28,12.4611
2008-10-29,-1.385
2008-10-30,6.7416
2008-10-31,1.3158
2008-11-03,2.0779
2008-11-04,5.8524
2008-11-05,-4.8077
2008-11-06,-10.101
2008-11-07,4.2135
2008-11-10,-5.1213
2008-11-11,-0.2841
2008-11-12,-10.5413
2008-11-13,4.7771
2008-11-14,-5.1672
2008-11-17,-3.5256
2008-11-18,-6.3123000000000005
2008-11-19,-9.5745
2008-11-20,-3.5294
2008-11-21,2.8455
2008-11-24,7.1146
2008-11-25,1.845
2008-11-26,2.5362
2008-11-28,-5.3004
2008-12-01,-6.3433
2008-12-02,2.3904
2008-12-03,20.6226
2008-12-04,-9.0323
2008-12-05,12.0567
2008-12-08,-8.5443
2008-12-09,12.4567
2008-12-10,-0.6154
2008-12-11,-5.2632
2008-12-12,11.4379
2008-12-15,-2.346
2008-12-16,9.6096
2008-12-17,3.2877
2008-12-18,-8.7533
2008-12-19,12.7907
2008-12-22,-17.7835
2008-12-23,-3.1348
2008-12-24,3.5599
2008-12-26,-1.25
2008-12-29,-1.2658
2008-12-30,8.9744
2008-12-31,-3.2353
2009-01-02,8.5106
2009-01-05,-8.4034
2009-01-06,18.0428
2009-01-07,-5.4404
2009-01-08,3.5616
2009-01-09,-9.2593
2009-01-12,-5.2478
2009-01-13,0.6154
2009-01-14,-6.7278
2009-01-15,3.9344
2009-01-16,4.1009
2009-01-20,-9.697
2009-01-21,9.7315
2009-01-22,-5.1988
2009-01-23,5.4839
2009-01-26,0.3058
2009-01-27,3.9634
2009-01-28,5.8651
2009-01-29,-10.526299999999999
2009-01-30,-1.548
2009-02-02,0.6289
2009-02-03,-0.3125
2009-02-04,5.3292
2009-02-05,6.8452
2009-02-06,1.6713
2009-02-09,-3.2877
2009-02-10,-10.4816
2009-02-11,1.2658
2009-02-12,0.3125
2009-02-13,-1.8692
2009-02-17,-2.8571
2009-02-18,-2.9412000000000003
2009-02-19,-9.7643
2009-02-20,-2.2388
2009-02-23,-4.1985
2009-02-24,11.1554
2009-02-25,0.0
2009-02-26,2.1505
2009-02-27,1.7544
2009-03-02,-13.4483
2009-03-03,3.9840999999999998
2009-03-04,11.8774
2009-03-05,-6.8493
2009-03-06,-2.9412000000000003
2009-03-09,-7.197
2009-03-10,17.551
2009-03-11,0.0
2009-03-12,1.3889
2009-03-13,7.5342
2009-03-16,-3.1847
2009-03-17,0.3289
2009-03-18,3.2787
2009-03-19,2.8571
2009-03-20,-4.0123
2009-03-23,8.6817
2009-03-24,-5.6213
2009-03-25,-2.8213
2009-03-26,7.0968
2009-03-27,-1.2048
2009-03-30,-7.0122
2009-03-31,-0.3279
2009-04-01,8.223700000000001
2009-04-02,8.2067
2009-04-03,3.3708
2009-04-06,-5.7065
2009-04-07,-1.1527
2009-04-08,4.3732
2009-04-09,6.4246
2009-04-13,-3.9370000000000003
2009-04-14,-1.9125999999999999
2009-04-15,0.0
2009-04-16,6.9638
2009-04-17,0.0
2009-04-20,-4.4271
2009-04-21,0.8174
2009-04-22,1.0811
2009-04-23,2.9412000000000003
2009-04-24,0.7792
2009-04-27,-2.3196
2009-04-28,-1.0554
2009-04-29,6.1333
2009-04-30,-3.5176
2009-05-01,4.4271
2009-05-04,7.2318999999999996
2009-05-05,0.4651
2009-05-06,0.463
2009-05-07,-2.765
2009-05-08,-1.4218
2009-05-11,-0.7212
2009-05-12,-1.2107
2009-05-13,-4.6569
2009-05-14,1.7995
2009-05-15,-4.2929
2009-05-18,2.1108
2009-05-19,5.4264
2009-05-20,-1.2255
2009-05-21,1.737
2009-05-22,-1.4634
2009-05-26,5.6931
2009-05-27,2.5761
2009-05-28,0.6849
2009-05-29,1.3605
2009-06-01,0.4474
2009-06-02,-5.5679
2009-06-03,-2.5943
2009-06-04,4.1162
2009-06-05,-2.5581
2009-06-08,0.0
2009-06-09,10.7399
2009-06-10,3.6638
2009-06-11,2.7027
2009-06-12,-1.2146
2009-06-15,-5.123
2009-06-16,-2.5918
2009-06-17,3.9911
2009-06-18,-4.0512
2009-06-19,1.3333
2009-06-22,-1.5351
2009-06-23,1.1136
2009-06-24,1.9824000000000002
2009-06-25,-0.6479
2009-06-26,1.3043
2009-06-29,-3.4335
2009-06-30,1.3333
2009-07-01,3.5088
2009-07-02,0.4237
2009-07-06,-4.0084
2009-07-07,2.1978
2009-07-08,-4.086
2009-07-09,3.1390000000000002
2009-07-10,-1.087
2009-07-13,0.4396
2009-07-14,2.1882
2009-07-15,6.6381
2009-07-16,4.6185
2009-07-17,0.9597
2009-07-20,3.2319
2009-07-21,0.1842
2009-07-22,-0.7353
2009-07-23,-1.2963
2009-07-24,-3.0019
2009-07-27,0.1934
2009-07-28,0.1931
2009-07-29,1.1561
2009-07-30,-0.381
2009-07-31,-0.956
2009-08-03,2.7027
2009-08-04,1.5038
2009-08-05,-2.037
2009-08-06,-3.7807
2009-08-07,1.3752
2009-08-10,-1.3566
2009-08-11,-3.7328
2009-08-12,2.449
2009-08-13,0.0
2009-08-14,1.1952
2009-08-17,-2.7559
2009-08-18,1.8218999999999999
2009-08-19,0.1988
2009-08-20,-1.5873
2009-08-21,1.8145
2009-08-24,0.5941
2009-08-25,-0.1969
2009-08-26,0.1972
2009-08-27,2.3622
2009-08-28,1.7308
2009-08-31,-1.5123
2009-09-01,-3.263
2009-09-02,-1.9841
2009-09-03,1.417
2009-09-04,2.9939999999999998
2009-09-08,4.2636
2009-09-09,0.0
2009-09-10,2.7881
2009-09-11,-0.9042
2009-09-14,1.8248
2009-09-15,1.9713
2009-09-16,-2.8120000000000003
2009-09-17,-1.085
2009-09-18,-0.3656
2009-09-21,-2.0183
2009-09-22,2.4345
2009-09-23,-0.1828
2009-09-24,-2.9304
2009-09-25,5.283
2009-09-28,1.2545
2009-09-29,-3.3628
2009-09-30,0.5495
2009-10-01,-3.2787
2009-10-02,-1.6949
2009-10-05,4.5977
2009-10-06,1.4652
2009-10-07,0.722
2009-10-08,-2.509
2009-10-09,4.2279
2009-10-12,0.7055
2009-10-13,1.4011
2009-10-14,2.9361
2009-10-15,-3.5235
2009-10-16,-2.087
2009-10-19,1.7762
2009-10-20,-0.8726
2009-10-21,-2.993
2009-10-22,-0.9074
2009-10-23,-2.0147
2009-10-26,-0.3738
2009-10-27,-3.94
2009-10-28,-2.5391
2009-10-29,6.2124
2009-10-30,-3.3962
2009-11-02,0.1953
2009-11-03,-2.729
2009-11-04,2.004
2009-11-05,2.1611
2009-11-06,0.3846
2009-11-09,4.5977
2009-11-10,0.7326
2009-11-11,1.0909
2009-11-12,-0.5396
2009-11-13,1.085
2009-11-16,3.5778
2009-11-17,1.0363
2009-11-18,-2.5641
2009-11-19,-3.3333
2009-11-20,-0.726
2009-11-23,0.5484
2009-11-24,-0.9091
2009-11-25,1.4679
2009-11-27,-1.9891999999999999
2009-11-30,-2.3985
2009-12-01,5.482
2009-12-02,0.8961
2009-12-03,-0.1776
2009-12-04,2.4911
2009-12-07,-1.3889
2009-12-08,-2.2887
2009-12-09,0.3604
2009-12-10,0.0
2009-12-11,0.0
2009-12-14,1.2567
2009-12-15,-1.9504000000000001
2009-12-16,1.2658
2009-12-17,-2.3214
2009-12-18,2.5594
2009-12-21,6.2389
2009-12-22,-1.0067
2009-12-23,1.5253999999999999
2009-12-24,0.6678
2009-12-28,-0.4975
2009-12-29,-0.6667
2009-12-30,0.6711
2009-12-31,0.1667
2010-01-04,1.1647
2010-01-05,0.4934
2010-01-06,-1.3093
2010-01-07,-1.1609
2010-01-08,1.0067
2010-01-11,1.9933999999999998
2010-01-12,-3.2573
2010-01-13,1.3468
2010-01-14,-0.8306
2010-01-15,-1.8425
2010-01-19,1.8771
2010-01-20,-1.8425
2010-01-21,3.7542999999999997
2010-01-22,-5.7566
2010-01-25,1.2216
2010-01-26,-1.0345
2010-01-27,4.5296
2010-01-28,-9.1667
2010-01-29,-8.4404
2010-02-01,4.008
2010-02-02,-1.3487
2010-02-03,0.9766
2010-02-04,-2.9013999999999998
2010-02-05,2.5896
2010-02-08,-0.1942
2010-02-09,2.7237
2010-02-10,1.5152
2010-02-11,0.7463
2010-02-12,-0.1852
2010-02-16,4.4527
2010-02-17,-1.0657
2010-02-18,-0.1795
2010-02-19,1.4388
2010-02-22,-0.8865
2010-02-23,-1.2522
2010-02-24,-0.1812
2010-02-25,-0.9074
2010-02-26,-1.2821
2010-03-01,2.2263
2010-03-02,0.363
2010-03-03,-0.3617
2010-03-04,0.726
2010-03-05,1.6216
2010-03-08,-1.5957
2010-03-09,-1.4414
2010-03-10,2.7422
2010-03-11,-1.6014
2010-03-12,0.7233
2010-03-15,-0.1795
2010-03-16,4.6763
2010-03-17,8.9347
2010-03-18,0.1577
2010-03-19,0.9449
2010-03-22,3.5881
2010-03-23,0.1506
2010-03-24,-3.0075
2010-03-25,0.155
2010-03-26,-1.548
2010-03-29,0.4717
2010-03-30,-0.939
2010-03-31,-3.3175
2010-04-01,0.0
2010-04-05,2.451
2010-04-06,-0.4785
2010-04-07,-0.8013
2010-04-08,-0.4847
2010-04-09,0.8117
2010-04-12,0.8052
2010-04-13,0.639
2010-04-14,4.7619
2010-04-15,0.1515
2010-04-16,-1.9667
2010-04-19,-0.6173
2010-04-20,0.1553
2010-04-21,-0.3101
2010-04-22,1.3997
2010-04-23,0.6135
2010-04-26,0.1524
2010-04-27,-4.7184
2010-04-28,2.0767
2010-04-29,-1.5649
2010-04-30,-4.2925
2010-05-03,2.4917
2010-05-04,-4.2139
2010-05-05,-2.0305
2010-05-06,-3.4542
2010-05-07,-2.1467
2010-05-10,6.0329
2010-05-11,-2.069
2010-05-12,4.9296
2010-05-13,-3.1879
2010-05-14,-3.1196
2010-05-17,0.1789
2010-05-18,-2.3214
2010-05-19,-1.0969
2010-05-20,-2.5878
2010-05-21,0.759
2010-05-24,-0.3766
2010-05-25,-0.9452
2010-05-26,-0.7634
2010-05-27,4.4231
2010-05-28,-1.8416000000000001
2010-06-01,-2.8143000000000002
2010-06-02,4.6332
2010-06-03,0.738
2010-06-04,-4.5788
2010-06-07,-4.9904
2010-06-08,-2.2222
2010-06-09,-0.4132
2010-06-10,4.7718
2010-06-11,0.7921
2010-06-14,-0.9823
2010-06-15,5.754
2010-06-16,-0.9381
2010-06-17,0.1894
2010-06-18,-0.3781
2010-06-21,-1.1385
2010-06-22,-1.5354999999999999
2010-06-23,-0.5848
2010-06-24,-2.9412000000000003
2010-06-25,-0.8081
2010-06-28,1.222
2010-06-29,-5.2314
2010-06-30,-2.3355
2010-07-01,-0.8696
2010-07-02,-1.3158
2010-07-06,0.2222
2010-07-07,6.8736
2010-07-08,-0.2075
2010-07-09,0.0
2010-07-12,0.6237
2010-07-13,2.2727
2010-07-14,1.4141
2010-07-15,-0.5976
2010-07-16,-4.6091999999999995
2010-07-19,1.4706000000000001
2010-07-20,2.6915
2010-07-21,-3.629
2010-07-22,1.6736
2010-07-23,-0.2058
2010-07-26,0.2062
2010-07-27,2.2634
2010-07-28,-4.6278
2010-07-29,-13.9241
2010-07-30,-1.2255
2010-08-02,6.2035
2010-08-03,-1.6355
2010-08-04,1.6627
2010-08-05,2.1028000000000002
2010-08-06,0.2288
2010-08-09,2.7397
2010-08-10,-5.5556
2010-08-11,-3.5294
2010-08-12,3.4146
2010-08-13,-0.9434
2010-08-16,2.1429
2010-08-17,2.331
2010-08-18,4.328
2010-08-19,-2.1834
2010-08-20,-1.3393
2010-08-23,-2.7149
2010-08-24,-2.093
2010-08-25,-0.4751
2010-08-26,-3.1026
2010-08-27,2.9557
2010-08-30,-0.9569
2010-08-31,-2.8986
2010-09-01,2.7363
2010-09-02,2.6634
2010-09-03,1.8868
2010-09-07,-2.0833
2010-09-08,0.2364
2010-09-09,0.9434
2010-09-10,-2.3364
2010-09-13,3.5885
2010-09-14,0.6928
2010-09-15,-0.2294
2010-09-16,1.8391
2010-09-17,0.2257
2010-09-20,1.8018
2010-09-21,-0.4425
2010-09-22,-2.6667
2010-09-23,-1.8265
2010-09-24,3.9535
2010-09-27,-0.6711
2010-09-28,-0.2252
2010-09-29,2.2573
2010-09-30,0.6623
2010-10-01,-0.2193
2010-10-04,-1.7582
2010-10-05,0.6711
2010-10-06,-0.4444
2010-10-07,-0.4464
2010-10-08,2.0179
2010-10-11,1.0989
2010-10-12,1.7391
2010-10-13,0.2137
2010-10-14,-0.6397
2010-10-15,0.0
2010-10-18,0.4292
2010-10-19,-2.1368
2010-10-20,1.31
2010-10-21,-0.8621
2010-10-22,1.9565000000000001
2010-10-25,0.6397
2010-10-26,-0.8475
2010-10-27,1.2821
2010-10-28,7.384
2010-10-29,2.947
2010-11-01,-0.1908
2010-11-02,2.2945
2010-11-03,-0.1869
2010-11-04,2.9962999999999997
2010-11-05,2.0
2010-11-08,-0.3565
2010-11-09,0.1789
2010-11-10,-0.1786
2010-11-11,-0.3578
2010-11-12,-0.8977
2010-11-15,-1.2681
2010-11-16,-0.5505
2010-11-17,-0.9225
2010-11-18,3.7244
2010-11-19,2.1544
2010-11-22,1.7574999999999998
2010-11-23,-1.7271
2010-11-24,1.2302
2010-11-26,0.5208
2010-11-29,-1.0363
2010-11-30,0.1745
2010-12-01,1.2195
2010-12-02,1.8933
2010-12-03,0.8446
2010-12-06,-0.1675
2010-12-07,-0.3356
2010-12-08,0.6734
2010-12-09,-0.3344
2010-12-10,0.5034
2010-12-13,-1.3356
2010-12-14,0.3384
2010-12-15,-0.5059
2010-12-16,1.5253999999999999
2010-12-17,0.1669
2010-12-20,-0.8333
2010-12-21,1.5126
2010-12-22,0.8278
2010-12-23,-0.4926
2010-12-27,-0.33
2010-12-28,0.1656
2010-12-29,-1.9835
2010-12-30,1.1804000000000001
2010-12-31,-0.1667
2011-01-03,1.3356
2011-01-04,-0.9885
2011-01-05,2.1631
2011-01-06,-0.3257
2011-01-07,-1.1438
2011-01-10,0.1653
2011-01-11,0.6601
2011-01-12,0.1639
2011-01-13,0.1637
2011-01-14,1.634
2011-01-18,0.4823
2011-01-19,-4.48
2011-01-20,-1.8425
2011-01-21,-1.7065000000000001
2011-01-24,1.3889
2011-01-25,1.1985999999999999
2011-01-26,-0.846
2011-01-27,6.8259
2011-01-28,-2.0767
2011-01-31,0.9788
2011-02-01,2.7464
2011-02-02,0.6289
2011-02-03,-1.25
2011-02-04,0.6329
2011-02-07,1.2579
2011-02-08,-0.7764
2011-02-09,0.313
2011-02-10,-0.468
2011-02-11,1.5674000000000001
2011-02-14,0.463
2011-02-15,-0.1536
2011-02-16,0.3077
2011-02-17,2.9141
2011-02-18,0.5961
2011-02-22,-3.4074
2011-02-23,-4.2945
2011-02-24,0.3205
2011-02-25,2.5559
2011-02-28,-2.0249
2011-03-01,-1.5897999999999999
2011-03-02,1.6155
2011-03-03,1.9078
2011-03-04,-2.0281
2011-03-07,-1.5924
2011-03-08,1.1327
2011-03-09,-1.92
2011-03-10,3.0995
2011-03-11,4.4304
2011-03-14,1.5152
2011-03-15,-3.2836
2011-03-16,-4.1667
2011-03-17,0.8052
2011-03-18,2.0767
2011-03-21,3.2864
2011-03-22,-0.303
2011-03-23,4.4073
2011-03-24,0.7278
2011-03-25,0.289
2011-03-28,-0.4323
2011-03-29,0.2894
2011-03-30,0.7215
2011-03-31,-2.5788
2011-04-01,-2.0588
2011-04-04,-1.3514
2011-04-05,1.3699
2011-04-06,0.4505
2011-04-07,0.4484
2011-04-08,-1.3393
2011-04-11,-1.0558
2011-04-12,-1.3719999999999999
2011-04-13,-0.7728
2011-04-14,0.4673
2011-04-15,2.1705
2011-04-18,-1.214
2011-04-19,0.1536
2011-04-20,3.9877000000000002
2011-04-21,1.1799
2011-04-25,0.0
2011-04-26,1.0204
2011-04-27,-0.4329
2011-04-28,7.3913
2011-04-29,-1.0796000000000001
2011-05-02,-0.4093
2011-05-03,-0.6849
2011-05-04,0.9655
2011-05-05,-0.2732
2011-05-06,3.0137
2011-05-09,0.5319
2011-05-10,0.9259
2011-05-11,-1.8349
2011-05-12,1.0681
2011-05-13,0.6605
2011-05-16,-2.6247
2011-05-17,-0.6739
2011-05-18,2.578
2011-05-19,-0.9259
2011-05-20,0.267
2011-05-23,-2.1305
2011-05-24,-2.585
2011-05-25,0.6983
2011-05-26,0.6935
2011-05-27,0.6887
2011-05-31,2.4624
2011-06-01,-4.9399
2011-06-02,0.2809
2011-06-03,-1.6806999999999999
2011-06-06,0.4274
2011-06-07,0.5674
2011-06-08,-2.6798
2011-06-09,1.7391
2011-06-10,-2.9915000000000003
2011-06-13,-0.7342
2011-06-14,2.3669000000000002
2011-06-15,-1.0116
2011-06-16,-1.6058
2011-06-17,0.0
2011-06-20,1.0386
2011-06-21,2.6432
2011-06-22,-2.7182
2011-06-23,2.7941000000000003
2011-06-24,-2.289
2011-06-27,0.8785
2011-06-28,0.4354
2011-06-29,0.289
2011-06-30,2.5937
2011-07-01,1.8258
2011-07-05,-0.6897
2011-07-06,0.2778
2011-07-07,2.9086
2011-07-08,-2.1534
2011-07-11,-2.4759
2011-07-12,-3.6671
2011-07-13,-0.8785
2011-07-14,-1.3294000000000001
2011-07-15,0.1497
2011-07-18,-2.3916
2011-07-19,2.6034
2011-07-20,-1.0448
2011-07-21,-2.1116
2011-07-22,3.3898
2011-07-25,-1.7884
2011-07-26,1.5175
2011-07-27,-3.7369
2011-07-28,14.1304
2011-07-29,0.1361
2011-08-01,0.2717
2011-08-02,-0.6775
2011-08-03,3.2742
2011-08-04,-8.8507
2011-08-05,-1.5941999999999998
2011-08-08,-8.2474
2011-08-09,6.5811
2011-08-10,-0.9036
2011-08-11,7.4468
2011-08-12,-1.1315
2011-08-15,3.0043
2011-08-16,-1.5278
2011-08-17,-1.6925
2011-08-18,-9.0387
2011-08-19,-0.7886
2011-08-22,-0.6359
2011-08-23,7.2
2011-08-24,0.4478
2011-08-25,-1.4859
2011-08-26,1.9607999999999999
2011-08-29,1.4793
2011-08-30,-0.4373
2011-08-31,-0.2928
2011-09-01,0.0
2011-09-02,-3.2305
2011-09-06,0.1517
2011-09-07,3.6364
2011-09-08,-0.1462
2011-09-09,-4.0996
2011-09-12,0.3053
2011-09-13,-1.0654
2011-09-14,2.4615
2011-09-15,0.7508
2011-09-16,-0.8942
2011-09-19,-2.406
2011-09-20,-3.2357
2011-09-21,-2.8662
2011-09-22,-5.4098
2011-09-23,0.3466
2011-09-26,1.8998
2011-09-27,-2.3729
2011-09-28,-5.5556
2011-09-29,-1.4706000000000001
2011-09-30,-3.3582
2011-10-03,-6.3707
2011-10-04,5.9794
2011-10-05,3.8911
2011-10-06,2.2472
2011-10-07,-1.2821
2011-10-10,3.525
2011-10-11,1.7921
2011-10-12,0.3521
2011-10-13,3.5088
2011-10-14,0.678
2011-10-17,-4.7138
2011-10-18,1.0601
2011-10-19,-5.0699
2011-10-20,1.2891
2011-10-21,6.5455
2011-10-24,2.7304
2011-10-25,-3.8205999999999998
2011-10-26,2.418
2011-10-27,6.2395
2011-10-28,-0.1587
2011-10-31,-0.6359
2011-11-01,-4.16
2011-11-02,-1.3356
2011-11-03,6.0914
2011-11-04,0.1595
2011-11-07,-0.9554
2011-11-08,-0.9646
2011-11-09,-6.0065
2011-11-10,0.0
2011-11-11,2.5907
2011-11-14,-1.5152
2011-11-15,1.7094
2011-11-16,-0.3361
2011-11-17,-4.0472
2011-11-18,-0.5272
2011-11-21,-3.1802
2011-11-22,-2.0073
2011-11-23,-3.5382
2011-11-25,-1.5444
2011-11-28,3.9215999999999998
2011-11-29,1.8868
2011-11-30,4.0741
2011-12-01,1.4235
2011-12-02,1.2281
2011-12-05,-0.3466
2011-12-06,0.3478
2011-12-07,0.3466
2011-12-08,-1.3817
2011-12-09,0.3503
2011-12-12,-0.349
2011-12-13,-3.6778
2011-12-14,-1.8182
2011-12-15,0.3704
2011-12-16,0.0
2011-12-19,0.1845
2011-12-20,6.6298
2011-12-21,-0.5181
2011-12-22,5.2083
2011-12-23,-2.4752
2011-12-27,-0.3384
2011-12-28,-1.0187
2011-12-29,2.5728999999999997
2011-12-30,-0.5017
2012-01-03,3.6975
2012-01-04,0.8104
2012-01-05,7.717
2012-01-06,0.2985
2012-01-09,0.1488
2012-01-10,-0.5944
2012-01-11,1.1958
2012-01-12,1.6248
2012-01-13,-3.343
2012-01-17,1.3534
2012-01-18,3.1157
2012-01-19,0.5755
2012-01-20,1.0014
2012-01-23,-0.8499
2012-01-24,2.0
2012-01-25,-0.8403
2012-01-26,10.8757
2012-01-27,-1.4013
2012-01-30,-1.1628
2012-01-31,-1.0458
2012-02-01,3.3025
2012-02-02,1.5345
2012-02-03,2.1411
2012-02-06,-0.7398
2012-02-07,0.6211
2012-02-08,-0.6173
2012-02-09,2.4845
2012-02-10,0.9697
2012-02-13,0.7203
2012-02-14,1.0727
2012-02-15,-0.5896
2012-02-16,0.8304
2012-02-17,-2.5882
2012-02-21,-0.8454
2012-02-22,1.4616
2012-02-23,2.6411
2012-02-24,-0.5848
2012-02-27,-1.0588
2012-02-28,2.1403
2012-02-29,0.1164
2012-03-01,-0.814
2012-03-02,-2.3447
2012-03-05,-2.7611
2012-03-06,-0.2469
2012-03-07,3.0941
2012-03-08,2.401
2012-03-09,2.3447
2012-03-12,-2.4055
2012-03-13,0.2347
2012-03-14,7.0258
2012-03-15,-2.0788
2012-03-16,-1.6760000000000002
2012-03-19,-0.7955
2012-03-20,0.5727
2012-03-21,0.3417
2012-03-22,-1.4756
2012-03-23,-0.2304
2012-03-26,2.6559
2012-03-27,-2.5872
2012-03-28,-1.3857
2012-03-29,0.2342
2012-03-30,1.4019
2012-04-02,1.1521
2012-04-03,-0.1139
2012-04-04,-3.4208
2012-04-05,-2.3613
2012-04-09,-2.0556
2012-04-10,-0.9877
2012-04-11,1.4963
2012-04-12,2.3342
2012-04-13,-2.401
2012-04-16,-0.615
2012-04-17,2.9703
2012-04-18,-0.7212
2012-04-19,-2.3002000000000002
2012-04-20,-1.7348
2012-04-23,1.2610000000000001
2012-04-24,0.0
2012-04-25,4.9813
2012-04-26,-2.9656000000000002
2012-04-27,-3.5452
2012-04-30,1.9011
2012-05-01,1.8657
2012-05-02,0.4884
2012-05-03,-2.6731
2012-05-04,-1.3733
2012-05-07,-0.3797
2012-05-08,-0.6353
2012-05-09,-1.023
2012-05-10,-0.3876
2012-05-11,0.3891
2012-05-14,-0.2584
2012-05-15,-1.5544
2012-05-16,-0.2632
2012-05-17,-1.1873
2012-05-18,-4.0053
2012-05-21,1.9471
2012-05-22,-4.7749
2012-05-23,-0.7163
2012-05-24,-1.1544
2012-05-25,0.7299
2012-05-29,-0.7246
2012-05-30,-1.8978000000000002
2012-05-31,-1.0417
2012-06-01,-4.812
2012-06-04,0.316
2012-06-05,2.5197000000000003
2012-06-06,1.8433000000000002
2012-06-07,-1.3575
2012-06-08,0.9174
2012-06-11,-3.7879
2012-06-12,2.2047
2012-06-13,-0.4622
2012-06-14,-4.1796
2012-06-15,3.3926
2012-06-18,1.7187000000000001
2012-06-19,1.8433000000000002
2012-06-20,0.0
2012-06-21,-6.4857
2012-06-22,2.7419000000000002
2012-06-25,-3.9246
2012-06-26,0.1634
2012-06-27,1.3051
2012-06-28,-2.0934
2012-06-29,4.7697
2012-07-02,0.314
2012-07-03,2.3474
2012-07-05,0.1529
2012-07-06,-5.3435
2012-07-09,0.0
2012-07-10,-1.7742
2012-07-11,-1.642
2012-07-12,-2.5042
2012-07-13,0.1712
2012-07-16,-0.5128
2012-07-17,-1.3746
2012-07-18,3.6585
2012-07-19,5.2101
2012-07-20,-1.5974
2012-07-23,-1.461
2012-07-24,-2.3064
2012-07-25,2.0236
2012-07-26,16.3636
2012-07-27,1.5625
2012-07-30,-1.5385
2012-07-31,-1.9886
2012-08-01,1.1594
2012-08-02,-0.7163
2012-08-03,5.1948
2012-08-06,-0.6859
2012-08-07,3.8674
2012-08-08,0.9309
2012-08-09,0.9223
2012-08-10,0.5222
2012-08-13,0.5195
2012-08-14,-1.1628
2012-08-15,1.1764999999999999
2012-08-16,0.9044
2012-08-17,0.5122
2012-08-20,-0.7643
2012-08-21,-1.1553
2012-08-22,-0.2597
2012-08-23,-1.3021
2012-08-24,0.1319
2012-08-27,2.2398
2012-08-28,-1.1598
2012-08-29,0.6519
2012-08-30,-1.943
2012-08-31,2.9062
2012-09-04,-0.2567
2012-09-05,0.1287
2012-09-06,3.599
2012-09-07,-2.3573
2012-09-10,-2.2872
2012-09-11,1.9506000000000001
2012-09-12,-0.5102
2012-09-13,1.1538
2012-09-14,0.0
2012-09-17,-4.6895
2012-09-18,0.3989
2012-09-19,0.1325
2012-09-20,-1.7196
2012-09-21,-2.0188
2012-09-24,-0.1374
2012-09-25,-3.1637
2012-09-26,-0.8523
2012-09-27,2.0057
2012-09-28,-2.9494
2012-10-01,-1.4472
2012-10-02,0.1468
2012-10-03,0.1466
2012-10-04,2.3426
2012-10-05,1.5737
2012-10-08,-3.8028
2012-10-09,-2.3426
2012-10-10,-0.5997
2012-10-11,-0.905
2012-10-12,-1.8265
2012-10-15,1.0853
2012-10-16,4.6012
2012-10-17,-1.3195999999999999
2012-10-18,-2.3774
2012-10-19,-1.6743000000000001
2012-10-22,-0.4644
2012-10-23,0.311
2012-10-24,-2.4806
2012-10-25,7.3132
2012-10-26,1.9259
2012-10-31,-0.436
2012-11-01,2.1898
2012-11-02,-3.4286
2012-11-05,3.1065
2012-11-06,1.8651
2012-11-07,-4.0845
2012-11-08,-1.6153
2012-11-09,0.597
2012-11-12,-0.8902
2012-11-13,0.2994
2012-11-14,-2.0896
2012-11-15,-2.2866
2012-11-16,0.0
2012-11-19,4.9922
2012-11-20,-1.6345
2012-11-21,-0.6042
2012-11-23,1.9757
2012-11-26,-0.2981
2012-11-27,0.299
2012-11-28,-0.7452
2012-11-29,1.2012
2012-11-30,0.0
2012-12-03,-1.0386
2012-12-04,0.8996
2012-12-05,2.0802
2012-12-06,0.7278
2012-12-07,0.578
2012-12-10,1.2931
2012-12-11,1.5603
2012-12-12,-1.2570000000000001
2012-12-13,-2.8289
2012-12-14,-1.7467000000000001
2012-12-17,0.0
2012-12-18,1.6296
