test_year,feature_names,importance
2011,fond_8,0.02276225258962332
2011,headlines_10,0.03841939972951157
2011,hedge_15,0.027185312385167474
2011,invest_8,0.025424741033178884
2011,investment_3,0.04524883795196271
2011,minister_4,0.024465793628751762
2011,nasdaq_12,0.027570044778201915
2011,oil_19,0.06328832087090062
2011,opportunity_2,0.03287496235874824
2011,portfolio_13,0.03092667570711105
2011,present_16,0.02543529763073419
2011,profit_1,0.0334920741283077
2011,returns_7,0.03303839504984905
2011,rich_8,0.040500163240379305
2011,risk_6,0.03965233394065016
2011,seats_14,0.029896600070157646
2011,served_11,0.03230803898562167
2011,served_8,0.02588219340681114
2011,success_6,0.028288591906087308
2011,trader_2,0.049481202527798133
2011,unemployment_8,0.04606696806068915
2012,case_19,0.05959293842187526
2012,chance_2,0.030968798562646973
2012,crisis_1,0.03076960242740439
2012,default_1,0.0409364406801576
2012,default_10,0.03932024208950165
2012,default_16,0.03804582168531272
2012,default_20,0.03925021413620883
2012,fond_8,0.02407421588124865
2012,headlines_10,0.029462842500436483
2012,hedge_15,0.031129599569683693
2012,invest_8,0.023798464818389497
2012,investment_3,0.04920405882637207
2012,minister_4,0.023463411327156073
2012,nasdaq_12,0.025723692523912725
2012,oil_19,0.06157601416135093
2012,opportunity_2,0.02947150001353466
2012,portfolio_13,0.028722664424994646
2012,present_16,0.028236076629443788
2012,profit_1,0.03150522497316148
2012,returns_7,0.03315740253275904
2012,rich_8,0.04166385484260383
2012,risk_6,0.04246888210883012
2012,seats_14,0.03252936010388122
2012,served_11,0.02887569755974012
2012,served_8,0.02629624277647957
2012,success_6,0.029975436481214347
2012,trader_2,0.04534141772059989
2012,unemployment_8,0.05443988222109972
2013,case_19,0.06095137244006647
2013,chance_2,0.029407641623696024
2013,crisis_1,0.0312868713248609
2013,default_1,0.040678073213178234
2013,default_10,0.038372027983062745
2013,default_16,0.038183360228287486
2013,default_20,0.03821926704526185
2013,fond_8,0.02398618970619125
2013,headlines_10,0.02926775402679751
2013,hedge_15,0.03035595985289049
2013,invest_8,0.022127884128377694
2013,investment_3,0.047438673075858646
2013,minister_4,0.022280192356230397
2013,nasdaq_12,0.02731568315569699
2013,oil_19,0.06467472628173432
2013,opportunity_2,0.029824256816759764
2013,portfolio_13,0.030561320555110304
2013,present_16,0.02871809612219348
2013,profit_1,0.030367664740241215
2013,returns_7,0.03436447008531579
2013,rich_8,0.04087670571415343
2013,risk_6,0.042313877487032636
2013,seats_14,0.032158371693628146
2013,served_11,0.028978893777427833
2013,served_8,0.024600360031252596
2013,success_6,0.030627687026547477
2013,trader_2,0.04782400208489083
2013,unemployment_8,0.05423861742325557
2014,case_19,0.06498075607404473
2014,chance_2,0.02667259655271165
2014,crisis_1,0.030420217181961733
2014,default_1,0.03819657531303364
2014,default_10,0.041014673736433346
2014,default_16,0.03810054965301133
2014,default_20,0.038971975340469506
2014,fond_8,0.0235452111873176
2014,headlines_10,0.034006608741519014
2014,hedge_15,0.029528271091427628
2014,invest_8,0.022385215369385425
2014,investment_3,0.04714487133649585
2014,minister_4,0.025810651551622002
2014,nasdaq_12,0.024555922487893928
2014,oil_19,0.06545862211596282
2014,opportunity_2,0.030323785774728152
2014,portfolio_13,0.028160887103218128
2014,present_16,0.02906376116473594
2014,profit_1,0.03106704045504932
2014,returns_7,0.03273022186308975
2014,rich_8,0.04169366246270287
2014,risk_6,0.04419312471378781
2014,seats_14,0.03417786811528316
2014,served_11,0.030491756584970435
2014,served_8,0.023606384456034496
2014,success_6,0.026085580498971958
2014,trader_2,0.04516956862015734
2014,unemployment_8,0.05244364045398065
2015,case_19,0.06444230885003675
2015,chance_2,0.028325655983816166
2015,crisis_1,0.029385649635486778
2015,default_1,0.04161517651529232
2015,default_10,0.04190374457113839
2015,default_16,0.04106491708700536
2015,default_20,0.03660051636948851
2015,fond_8,0.024187989889066477
2015,headlines_10,0.030679883817390244
2015,hedge_15,0.027979191723234
2015,invest_8,0.021003368971858387
2015,investment_3,0.048790715205021394
2015,minister_4,0.023655451473531146
2015,nasdaq_12,0.028854271613949923
2015,oil_19,0.061225446517483385
2015,opportunity_2,0.03085954613301138
2015,portfolio_13,0.030116390948705683
2015,present_16,0.028819531601582335
2015,profit_1,0.030536729190341266
2015,returns_7,0.03227818397760699
2015,rich_8,0.04135328113853462
2015,risk_6,0.042425202300978626
2015,seats_14,0.032005204375672426
2015,served_11,0.029458671477193693
2015,served_8,0.02547934863706497
2015,success_6,0.028825515607085538
2015,trader_2,0.04726958784634137
2015,unemployment_8,0.050858518542081725
2016,case_19,0.06264178618777341
2016,chance_2,0.02653295727432821
2016,crisis_1,0.03034786108610749
2016,default_1,0.03653635666163907
2016,default_10,0.03673041624343393
2016,default_16,0.04044142978524284
2016,default_20,0.04041969693564488
2016,fond_8,0.020874368214564225
2016,headlines_10,0.028509586014648983
2016,hedge_15,0.029799370295271126
2016,invest_8,0.025736779441217574
2016,investment_3,0.04597567907018827
2016,minister_4,0.02643983147241803
2016,nasdaq_12,0.02759056541398199
2016,oil_19,0.06311853087053618
2016,opportunity_2,0.03244162616263836
2016,portfolio_13,0.02693285800687923
2016,present_16,0.02989286484300347
2016,profit_1,0.030645398387047364
2016,returns_7,0.032860920757125656
2016,rich_8,0.03921015702176889
2016,risk_6,0.044644444004057156
2016,seats_14,0.03269857743855262
2016,served_11,0.029804960617904316
2016,served_8,0.025269008479469206
2016,success_6,0.030427061738892792
2016,trader_2,0.0477220470486478
2016,unemployment_8,0.05575486052701692
2017,case_19,0.05861538131751143
2017,chance_2,0.030596264132373062
2017,crisis_1,0.029121262328708063
2017,default_1,0.03959085256611311
2017,default_10,0.04125690730681409
2017,default_16,0.04088576622717461
2017,default_20,0.03811614820340515
2017,fond_8,0.022738657574605328
2017,headlines_10,0.03155819831028587
2017,hedge_15,0.02938853605904797
2017,invest_8,0.022283955302398566
2017,investment_3,0.048961632794903516
2017,minister_4,0.024848965668481795
2017,nasdaq_12,0.026874851643955776
2017,oil_19,0.06230873493380461
2017,opportunity_2,0.0313319949639198
2017,portfolio_13,0.029711256310473163
2017,present_16,0.029877091184406797
2017,profit_1,0.03330994279173259
2017,returns_7,0.032881163742003394
2017,rich_8,0.03711165285971495
2017,risk_6,0.04256321390819153
2017,seats_14,0.029874658575389058
2017,served_11,0.02962005184801422
2017,served_8,0.02625966153092147
2017,success_6,0.029299562868302133
2017,trader_2,0.04898053832689852
2017,unemployment_8,0.05203309672044942
2018,case_19,0.06045671715195415
2018,chance_2,0.03033924481033218
2018,crisis_1,0.02991366140477188
2018,default_1,0.03699143268172909
2018,default_10,0.03826161179995702
2018,default_16,0.039271887665681814
2018,default_20,0.037688890478407115
2018,fond_8,0.023044660505653142
2018,headlines_10,0.02840842463453373
2018,hedge_15,0.03154316812487186
2018,invest_8,0.025555789862924366
2018,investment_3,0.04551841861921254
2018,minister_4,0.026015249050234897
2018,nasdaq_12,0.025143983224381394
2018,oil_19,0.06245240241589613
2018,opportunity_2,0.03151962165371735
2018,portfolio_13,0.03130001451552309
2018,present_16,0.02994431900943983
2018,profit_1,0.03188203823059301
2018,returns_7,0.03350205120908484
2018,rich_8,0.044430890375456084
2018,risk_6,0.039258011125475945
2018,seats_14,0.03343843139132931
2018,served_11,0.02844105083387085
2018,served_8,0.024482656737592704
2018,success_6,0.02926917521090807
2018,trader_2,0.047977207008582386
2018,unemployment_8,0.05394899026788519
2019,case_19,0.058830372302258654
2019,chance_2,0.02634645756589998
2019,crisis_1,0.02820416710845826
2019,default_1,0.037979165808414546
2019,default_10,0.03849048408233291
2019,default_16,0.040085376421168696
2019,default_20,0.03788678907403789
2019,fond_8,0.023302932060121812
2019,headlines_10,0.030305838459470352
2019,hedge_15,0.03223789938294741
2019,invest_8,0.024303866783223157
2019,investment_3,0.04877253568382307
2019,minister_4,0.023309259247735047
2019,nasdaq_12,0.024627586705283665
2019,oil_19,0.0642538952083156
2019,opportunity_2,0.03296472015447235
2019,portfolio_13,0.02851074356073724
2019,present_16,0.030347942176598523
2019,profit_1,0.032554442463220874
2019,returns_7,0.036592791292381716
2019,rich_8,0.04690192106055313
2019,risk_6,0.036913249213616134
2019,seats_14,0.03201548450158715
2019,served_11,0.029231915286244782
2019,served_8,0.02591407286746937
2019,success_6,0.0287007093294756
2019,trader_2,0.049597163883103826
2019,unemployment_8,0.05081821831704804
2020,case_19,0.060535371514594406
2020,chance_2,0.028125023242243554
2020,crisis_1,0.028867963326733873
2020,default_1,0.038253361672545755
2020,default_10,0.03897159989940475
2020,default_16,0.040399908161949286
2020,default_20,0.03434566004484547
2020,fond_8,0.02147801772554836
2020,headlines_10,0.030004597560604775
2020,hedge_15,0.02844193878574509
2020,invest_8,0.02317344500604187
2020,investment_3,0.04729606569764717
2020,minister_4,0.02312724600710177
2020,nasdaq_12,0.02797390889887179
2020,oil_19,0.0667256334737971
2020,opportunity_2,0.036900654801653616
2020,portfolio_13,0.029196222931472466
2020,present_16,0.026204152891210673
2020,profit_1,0.02811169935025229
2020,returns_7,0.03478432466929032
2020,rich_8,0.04789058444509714
2020,risk_6,0.041127283088084825
2020,seats_14,0.032152498860353124
2020,served_11,0.03007916435025421
2020,served_8,0.023928029288068208
2020,success_6,0.03184780708184226
2020,trader_2,0.048618636729804265
2020,unemployment_8,0.05143920049494148
