test_year,feature_names,importance
2008,kitchen_17,0.05947306257299699
2008,metals_9,0.035095778419500616
2008,portfolio_14,0.04219954886484979
2008,profit_1,0.05085316309586429
2008,representatives_15,0.03355146747485629
2008,risk_20,0.05128021852324643
2008,seats_10,0.05198704243501278
2008,sell_3,0.04567077869918122
2008,success_13,0.03719118946567014
2009,banking_2,0.04317136058812404
2009,case_19,0.06735640820380834
2009,consumption_16,0.02796076700780031
2009,court_16,0.08114436346123235
2009,credit_16,0.09853644503097589
2009,default_1,0.04721147663197167
2009,earnings_17,0.028174010191285806
2009,fed_20,0.0643879472293775
2009,fine_14,0.04851298665908677
2009,fond_8,0.028075658809262473
2009,hedge_12,0.03906118643502626
2009,kitchen_17,0.06746740602457119
2009,metals_9,0.035535049757065056
2009,portfolio_14,0.04956853795767255
2009,profit_1,0.0442417612818601
2009,representatives_15,0.03931024499826932
2009,risk_20,0.047295908388295595
2009,seats_10,0.048224028303055486
2009,sell_3,0.045595229343545284
2009,success_13,0.04916922369771392
2010,banking_2,0.05059517196589882
2010,case_19,0.06641766622341434
2010,consumption_16,0.03758857618066261
2010,court_16,0.0870794147486449
2010,credit_16,0.09131370644522983
2010,default_1,0.047371397345213104
2010,earnings_17,0.03429810272896851
2010,fed_20,0.06773271140101363
2010,fine_14,0.044020563285074435
2010,fond_8,0.033576692036982624
2010,hedge_12,0.03756559921436581
2010,kitchen_17,0.06690149807963121
2010,metals_9,0.033254847600210774
2010,portfolio_14,0.038124663992151434
2010,profit_1,0.041941289115028056
2010,representatives_15,0.03392553923683764
2010,risk_20,0.051809931698348424
2010,seats_10,0.04450159936862827
2010,sell_3,0.04817394206022467
2010,success_13,0.043807087273470775
2011,banking_2,0.04932501043632029
2011,case_19,0.06354870606594107
2011,consumption_16,0.03638942400044019
2011,court_16,0.07821884937662195
2011,credit_16,0.09401138286961402
2011,default_1,0.048494325380650835
2011,earnings_17,0.038121175519585895
2011,fed_20,0.06587710969541637
2011,fine_14,0.047455642130525985
2011,fond_8,0.03251837274631933
2011,hedge_12,0.03674270394506238
2011,kitchen_17,0.06708944545015695
2011,metals_9,0.033572848063627245
2011,portfolio_14,0.040597368897948655
2011,profit_1,0.044577638799879506
2011,representatives_15,0.034669645171037794
2011,risk_20,0.051449458380820795
2011,seats_10,0.048975713598285446
2011,sell_3,0.045185079517288514
2011,success_13,0.04318009995445681
2012,banking_2,0.048239338800119734
2012,case_19,0.0642801741076173
2012,consumption_16,0.034877592021349726
2012,court_16,0.07329611478304222
2012,credit_16,0.090974354171996
2012,default_1,0.050380321667367084
2012,earnings_17,0.03158715018130881
2012,fed_20,0.0681365930342973
2012,fine_14,0.04537583089043793
2012,fond_8,0.028663725403460728
2012,hedge_12,0.03992157091715775
2012,kitchen_17,0.06698994951656165
2012,metals_9,0.033875444285674475
2012,portfolio_14,0.045836844801781684
2012,profit_1,0.0420633265037734
2012,representatives_15,0.03186395898658471
2012,risk_20,0.05588094044617065
2012,seats_10,0.050754045350717245
2012,sell_3,0.048241425764259334
2012,success_13,0.04876129836632227
2013,banking_2,0.04831427832576135
2013,case_19,0.06580258494504516
2013,consumption_16,0.03355559655795646
2013,court_16,0.07603191084525299
2013,credit_16,0.09864118794343892
2013,default_1,0.04982886907837496
2013,earnings_17,0.03507499124849003
2013,fed_20,0.06299707067927704
2013,fine_14,0.04642920166866212
2013,fond_8,0.03055345773779491
2013,hedge_12,0.041592580456711034
2013,kitchen_17,0.06515261197520165
2013,metals_9,0.039637841222137975
2013,portfolio_14,0.04357484123477397
2013,profit_1,0.040191840417250914
2013,representatives_15,0.03388615607856459
2013,risk_20,0.04910316349460151
2013,seats_10,0.04986955166973588
2013,sell_3,0.04702318354531003
2013,success_13,0.04273908087565846
2014,banking_2,0.06306678401036608
2014,case_19,0.05976121731272642
2014,consumption_16,0.036994868612871316
2014,court_16,0.0906288090141191
2014,credit_16,0.08618851617907781
2014,default_1,0.043123997142396946
2014,earnings_17,0.0388741621490668
2014,fed_20,0.06504180179378645
2014,fine_14,0.05176055312065644
2014,fond_8,0.03906799794792893
2014,hedge_12,0.03143327598486016
2014,kitchen_17,0.05966034330660993
2014,metals_9,0.039139593722004165
2014,portfolio_14,0.038173818471399786
2014,profit_1,0.046339038034132564
2014,representatives_15,0.03401901042305953
2014,risk_20,0.054963996664509525
2014,seats_10,0.03691176170193863
2014,sell_3,0.04334213799665804
2014,success_13,0.04150831641183127
2015,banking_2,0.05161532547916721
2015,case_19,0.06387581353888469
2015,consumption_16,0.039860081305619584
2015,court_16,0.08417482597180567
2015,credit_16,0.09562933522568633
2015,default_1,0.04625082461939416
2015,earnings_17,0.03525586581552446
2015,fed_20,0.061005321067020966
2015,fine_14,0.05376124694122295
2015,fond_8,0.02897590085785879
2015,hedge_12,0.04294387909520247
2015,kitchen_17,0.06424814189620365
2015,metals_9,0.035476369335598786
2015,portfolio_14,0.041232723718959786
2015,profit_1,0.04016885048881951
2015,representatives_15,0.0340922475127987
2015,risk_20,0.05065022688808759
2015,seats_10,0.04627839076934488
2015,sell_3,0.04298183842294787
2015,success_13,0.041522791049851876
2016,banking_2,0.05495781635257424
2016,case_19,0.06461091889107645
2016,consumption_16,0.03742514674478047
2016,court_16,0.08412698147842791
2016,credit_16,0.09921800289267958
2016,default_1,0.04799513198003114
2016,earnings_17,0.035208632187232684
2016,fed_20,0.06233286828936593
2016,fine_14,0.053347914718801646
2016,fond_8,0.03111846328631898
2016,hedge_12,0.03833229558359373
2016,kitchen_17,0.06306280109042171
2016,metals_9,0.03569598364068734
2016,portfolio_14,0.03841006600324665
2016,profit_1,0.03930826433474767
2016,representatives_15,0.03357752716962092
2016,risk_20,0.04843098500891965
2016,seats_10,0.04451327368096653
2016,sell_3,0.049643559287487975
2016,success_13,0.03868336737901876
2017,banking_2,0.05634009342396176
2017,case_19,0.06517807244159482
2017,consumption_16,0.043546698681210666
2017,court_16,0.08045084207702677
2017,credit_16,0.09957740000035409
2017,default_1,0.043705871816927803
2017,earnings_17,0.03105126986962758
2017,fed_20,0.0612968206418124
2017,fine_14,0.05054650700101149
2017,fond_8,0.03225642852713234
2017,hedge_12,0.03428016776838555
2017,kitchen_17,0.06408491259829019
2017,metals_9,0.03592081442122553
2017,portfolio_14,0.03403556247797155
2017,profit_1,0.03589696119326667
2017,representatives_15,0.03834307366529768
2017,risk_20,0.05611468834230783
2017,seats_10,0.04650888308658625
2017,sell_3,0.050454658194779366
2017,success_13,0.040410273771229716
2018,banking_2,0.05707474562681488
2018,case_19,0.06869167151945539
2018,consumption_16,0.03596619808594237
2018,court_16,0.09242769367240804
2018,credit_16,0.10045735812670976
2018,default_1,0.04396195810215487
2018,earnings_17,0.03468424512624949
2018,fed_20,0.05803264131866618
2018,fine_14,0.04718424370211554
2018,fond_8,0.030964290693904693
2018,hedge_12,0.037948997607427676
2018,kitchen_17,0.06708998983594495
2018,metals_9,0.03704857642110792
2018,portfolio_14,0.038016162215235946
2018,profit_1,0.039187129930732395
2018,representatives_15,0.03645057092743559
2018,risk_20,0.04927573395280154
2018,seats_10,0.03987745925238512
2018,sell_3,0.04832484387567372
2018,success_13,0.03733549000683398
2019,banking_2,0.053755852027849646
2019,case_19,0.056658366366450746
2019,consumption_16,0.03474028333276135
2019,court_16,0.09158208428794688
2019,credit_16,0.10409600272325516
2019,default_1,0.04027843238866247
2019,earnings_17,0.03722814185835947
2019,fed_20,0.06437400957889855
2019,fine_14,0.04594839749263296
2019,fond_8,0.027002410743665314
2019,hedge_12,0.0332578711990501
2019,kitchen_17,0.06504536722825717
2019,metals_9,0.04348393441510612
2019,portfolio_14,0.03960229766918486
2019,profit_1,0.032719188061287346
2019,representatives_15,0.03112280486767135
2019,risk_20,0.06129712236142422
2019,seats_10,0.044784066600827115
2019,sell_3,0.04872571412427638
2019,success_13,0.04429765267243277
2020,banking_2,0.05744470172541528
2020,case_19,0.06860328000275837
2020,consumption_16,0.03581501042377075
2020,court_16,0.09112996994438613
2020,credit_16,0.10038890325773465
2020,default_1,0.04388645160120446
2020,earnings_17,0.03626759041255679
2020,fed_20,0.05734009805785108
2020,fine_14,0.05148932967456768
2020,fond_8,0.028469368816959956
2020,hedge_12,0.03672813669082078
2020,kitchen_17,0.06423775251949393
2020,metals_9,0.04002914526044884
2020,portfolio_14,0.03885601540816969
2020,profit_1,0.03936258942613076
2020,representatives_15,0.03446674941246198
2020,risk_20,0.0472935347252839
2020,seats_10,0.038436663351582474
2020,sell_3,0.04965070418386427
2020,success_13,0.04010400510453837
