test_year,feature_names,importance
2013,served_6,0.07206734449759679
2013,served_8,0.07632460091086693
2014,default_1,0.11904841053138884
2014,dividend_9,0.07432202748828318
2014,dow_jones_16,0.09242534608831704
2014,dow_jones_4,0.07363613998934021
2014,invest_8,0.07136566518970414
2014,markets_2,0.1011479761489572
2014,million_13,0.11571399291665192
2014,movement_11,0.10468221188417098
2014,representatives_17,0.09080551155200164
2014,served_6,0.07716854695254442
2014,served_8,0.07968417125864051
2015,default_1,0.11163791339189394
2015,dividend_9,0.08564961353214895
2015,dow_jones_16,0.08728420522721414
2015,dow_jones_4,0.08847418308622648
2015,invest_8,0.06253175964060913
2015,markets_2,0.09372158831073356
2015,million_13,0.12505346543960807
2015,movement_11,0.10617568810678547
2015,representatives_17,0.10119205246555489
2015,served_6,0.06869800252990699
2015,served_8,0.0695815282693185
2016,default_1,0.11357834788548596
2016,dividend_9,0.08803142859647498
2016,dow_jones_16,0.08344765271926392
2016,dow_jones_4,0.08260134649933544
2016,invest_8,0.070435635866449
2016,markets_2,0.09687980089809907
2016,million_13,0.1251655281081549
2016,movement_11,0.0976748903548069
2016,representatives_17,0.09335198407687595
2016,served_6,0.07426072800567789
2016,served_8,0.0745726569893758
2017,default_1,0.12124357762167431
2017,dividend_9,0.07809425576417395
2017,dow_jones_16,0.09472185476277024
2017,dow_jones_4,0.08960296037979308
2017,invest_8,0.06294461394321856
2017,markets_2,0.08994576601310926
2017,million_13,0.12388229470567083
2017,movement_11,0.10334128515220475
2017,representatives_17,0.0951457344619689
2017,served_6,0.06968984041732836
2017,served_8,0.07138781677808767
2018,default_1,0.12020693592209569
2018,dividend_9,0.08605416708907714
2018,dow_jones_16,0.08243874355436857
2018,dow_jones_4,0.0941639881505183
2018,invest_8,0.06260881354029153
2018,markets_2,0.109326850025149
2018,million_13,0.10420811007128065
2018,movement_11,0.09710460502981569
2018,representatives_17,0.0920184620005731
2018,served_6,0.07464250542543045
2018,served_8,0.07722681919139983
2019,default_1,0.11876010659825556
2019,dividend_9,0.09000183765358727
2019,dow_jones_16,0.09220708428862841
2019,dow_jones_4,0.08887010526061694
2019,invest_8,0.07547223422324192
2019,markets_2,0.08905022697888482
2019,million_13,0.11565818728852953
2019,movement_11,0.10019455784591319
2019,representatives_17,0.0951887451289233
2019,served_6,0.06730126406341691
2019,served_8,0.0672956506700022
2020,default_1,0.11306959412457267
2020,dividend_9,0.08233631191105523
2020,dow_jones_16,0.10794985697339603
2020,dow_jones_4,0.07351154429166526
2020,invest_8,0.06849535043408475
2020,markets_2,0.10376884627334221
2020,million_13,0.140430219068647
2020,movement_11,0.0948525310287443
2020,representatives_17,0.09832312953354122
2020,served_6,0.056895911338274666
2020,served_8,0.06036670502267676
