date,target_return,prediction,type
2008-03-18,0.077709,0.007512546074724131,train
2008-03-19,-0.021339,-0.0011393473850711787,train
2008-03-20,0.043038,0.001550851980862696,train
2008-03-24,0.03771,0.0016817779989401933,train
2008-03-25,-0.01027,0.0014509091100887333,train
2008-03-26,-0.018225,0.0016925385015824977,train
2008-03-27,-0.040650000000000006,-0.0022585864664299723,train
2008-03-28,-0.014689,0.0006109932853668217,train
2008-03-31,0.022076000000000002,0.0014059677275559807,train
2008-04-01,0.075736,0.004268488161648875,train
2008-04-02,0.008735,0.0017509293889847687,train
2008-04-03,-0.031408,0.0025337095409478697,train
2008-04-04,0.025754000000000003,0.0010006747057270218,train
2008-04-07,0.00039,0.0011548641198522896,train
2008-04-08,0.005202,0.0009179392497707927,train
2008-04-09,-0.037646,0.001743403201095749,train
2008-04-10,0.005915,0.0007433804250609707,train
2008-04-11,-0.037953,0.0005177303860669691,train
2008-04-14,0.008612,0.0011616204644217909,train
2008-04-15,-0.0015149999999999999,0.0018234642936681778,train
2008-04-16,0.028828,0.0026116748816008457,train
2008-04-17,-0.007374,7.99676093241559e-06,train
2008-04-18,0.08184799999999999,0.003703254034452391,train
2008-04-21,0.000999,0.0021515571902439748,train
2008-04-22,-0.007234000000000001,0.0001321475010624467,train
2008-04-23,0.017588,0.001083330757129739,train
2008-04-24,-0.040864000000000004,-0.00030364749258624175,train
2008-04-25,0.040803000000000006,0.0017319425735733503,train
2008-04-28,0.013727,0.0027671701100717727,train
2008-04-29,-0.015005,0.0010389750643155034,train
2008-04-30,-0.026132999999999997,0.0005428628877946226,train
2008-05-01,0.009284,0.0011420312113744775,train
2008-05-02,-0.025832,9.091965469102427e-05,train
2008-05-05,-0.01798,0.0022454816081948488,train
2008-05-06,-0.0027660000000000002,0.001312548941885211,train
2008-05-07,-0.033417,0.000360869797255288,train
2008-05-08,-0.005329,-0.00012891515838455998,train
2008-05-09,-0.00522,0.0003989286310779332,train
2008-05-12,0.029278,0.0026345887455210613,train
2008-05-13,0.00040300000000000004,0.0014350786147674867,train
2008-05-14,-0.004828,0.0012881915140572331,train
2008-05-15,0.025876,0.0008433792991138758,train
2008-05-16,0.004467,0.001336923110837364,train
2008-05-19,0.076249,0.00823012970151925,train
2008-05-20,-0.019079000000000002,0.0009686370479192954,train
2008-05-21,-0.029980000000000003,0.002380792374193939,train
2008-05-22,0.012261,7.712172236972922e-06,train
2008-05-23,-0.011480999999999998,0.0007350809572457592,train
2008-05-27,0.028973,0.0032430818406874837,train
2008-05-28,-0.006697999999999999,0.0015507755333370528,train
2008-05-29,0.003372,0.0010499461209565039,train
2008-05-30,0.015806,0.001298677690806012,train
2008-06-02,-0.01703,0.0011918449863685505,train
2008-06-03,-0.0014960000000000002,0.0027986757570491604,train
2008-06-04,0.017351000000000002,0.0009591240558968416,train
2008-06-05,0.036933,0.0016860288000951505,train
2008-06-06,-0.045911999999999994,-0.0009720278949753147,train
2008-06-09,-0.014883,0.0013700706270953116,train
2008-06-10,0.002392,0.002244536175621076,train
2008-06-11,-0.02939,0.0018996467665788669,train
2008-06-12,-0.014622,0.0010933669936547563,train
2008-06-13,0.039659,0.0035741439418995177,train
2008-06-16,0.031957,0.001501164560329954,train
2008-06-17,0.015545,0.0022294864880489677,train
2008-06-18,-0.005424,0.001167826821718725,train
2008-06-19,0.021086,0.0014914931985073544,train
2008-06-20,-0.037503,-0.0009482143094426168,train
2008-06-23,-0.0051790000000000004,0.00025332947297408096,train
2008-06-24,-0.012889999999999999,0.0020051551901964196,train
2008-06-25,0.010924,0.0009322371071460411,train
2008-06-26,-0.052292,0.00023738056015652987,train
2008-06-27,-0.021494,0.0012415915652166244,train
2008-06-30,-0.017814,0.0017805185150565502,train
2008-07-01,0.003955,0.0016002024278275683,train
2008-07-02,-0.029612,-0.0003707599520992856,train
2008-07-03,0.007839,0.0012069993692357653,train
2008-07-07,0.0068059999999999996,0.0009359333454938942,train
2008-07-08,0.035177,0.0011818117525105513,train
2008-07-09,-0.059035000000000004,0.0004529162638432371,train
2008-07-10,0.000283,0.0015910242946650416,train
2008-07-11,-0.029591,0.0005449262636099443,train
2008-07-14,-0.032973,0.0011733708128324222,train
2008-07-15,0.011316,0.0021164481958514257,train
2008-07-16,0.071759,0.0014224224854872231,train
2008-07-17,0.003758,0.0009752087025121656,train
2008-07-18,-0.041464,0.0005142897011814708,train
2008-07-21,-0.009259,0.0008372581933047322,train
2008-07-22,-0.0074470000000000005,0.0019126141432005339,train
2008-07-23,0.037811,0.00101559988554084,train
2008-07-24,0.115963,0.0018017631228290458,train
2008-07-25,-0.005208000000000001,0.0007446640446445254,train
2008-07-28,-0.029754,0.00036539201883547964,train
2008-07-29,0.02935,0.0019288657771708857,train
2008-07-30,0.0,0.0018569952514750725,train
2008-07-31,-0.02391,0.00019815200610407013,train
2008-08-01,-0.007729000000000001,0.0012859293654957351,train
2008-08-04,-0.000528,0.0018611258187267471,train
2008-08-05,0.044908000000000003,0.0017735497814538358,train
2008-08-06,-0.012892999999999998,0.0009576231168386118,train
2008-08-07,-0.014598999999999999,0.0008999766423381762,train
2008-08-08,0.046264,0.00131083224419805,train
2008-08-11,0.09415,0.0023960747638352266,train
2008-08-12,-0.009536,0.0016260423696637383,train
2008-08-13,-0.006418,0.0013711881165049205,train
2008-08-14,0.015457,0.0010858996721280797,train
2008-08-15,-0.018515999999999998,0.0011044309941523954,train
2008-08-18,-0.038079,0.0019092421591214337,train
2008-08-19,-0.021899000000000002,0.001400428195184566,train
2008-08-20,0.010333000000000002,0.0009573102209514456,train
2008-08-21,0.013759,0.0005844586112683229,train
2008-08-22,0.024021,0.00097932147278685,train
2008-08-25,-0.028266,0.0018101644740717154,train
2008-08-26,-0.013156,0.0014225608169986695,train
2008-08-27,-0.00036700000000000003,0.0014901403600764574,train
2008-08-28,0.020678000000000002,0.001207375689422708,train
2008-08-29,-0.031286999999999995,0.0013114956196715166,train
2008-09-02,0.007425,0.0012426660264932379,train
2008-09-03,-0.007861,0.001649343568133107,train
2008-09-04,-0.033923,0.0008320253137364609,train
2008-09-05,0.014865999999999999,0.0012742551925226044,train
2008-09-08,0.024877000000000003,0.00027005978148559294,train
2008-09-09,-0.026121,0.002109549827116388,train
2008-09-10,-0.029099,0.001183261599403226,train
2008-09-11,0.036095999999999996,0.001688420682163588,train
2008-09-12,-0.015218,-0.0003281130623831724,train
2008-09-15,-0.012261,0.0015670331208040532,train
2008-09-16,0.017973,0.001911950315243291,train
2008-09-17,-0.091325,-0.001414459713323259,train
2008-09-18,0.069332,0.0012015688836763793,train
2008-09-19,0.058823999999999994,0.0016981822199513324,train
2008-09-22,-0.074938,0.00041123274150965477,train
2008-09-23,-0.042305999999999996,0.002483843820407593,train
2008-09-24,-0.025084,0.0008097673136467912,train
2008-09-25,0.030303,0.00153995767687617,train
2008-09-26,-0.019145,0.0018000088411175628,train
2008-09-29,-0.10396000000000001,-0.006624748562444089,train
2008-09-30,0.14854,0.014416372483797044,train
2008-10-01,-0.043705,0.0002658599540878862,train
2008-10-02,-0.031906,0.0010075707886329226,train
2008-10-03,-0.005344,0.0006364146727412655,train
2008-10-06,-0.026418,0.0012525743083662104,train
2008-10-07,-0.102867,-0.003909441146053593,train
2008-10-08,0.04272,0.0010052606852813798,train
2008-10-09,-0.08226800000000001,-0.009733967274458225,train
2008-10-10,0.004464,0.001044922553298105,train
2008-10-13,0.102578,0.009257593604528765,train
2008-10-14,-0.099323,-0.00233456090235296,train
2008-10-15,-0.12782,-0.01266610935042958,train
2008-10-16,0.032225000000000004,0.0021186742729747588,train
2008-10-17,0.007158,0.0006784154797439517,train
2008-10-20,0.045805,0.0013706230966865633,train
2008-10-21,-0.051726999999999995,0.0046041334224054655,train
2008-10-22,-0.004778,0.001716208780969326,train
2008-10-23,0.006601,0.0009849651290277984,train
2008-10-24,-0.027027000000000002,-0.002318530433060007,train
2008-10-27,0.012663,0.0061606529593025506,train
2008-10-28,0.13029400000000002,0.007910040517196543,train
2008-10-29,0.015168,0.0015529976770664831,train
2008-10-30,-0.003164,-0.00018994060922800335,train
2008-10-31,0.009346,0.0022505286658075843,train
2008-11-03,-0.025681000000000002,0.0012213203407316553,train
2008-11-04,0.048055,0.0008515334658721924,train
2008-11-05,-0.110693,-0.010462757864466956,train
2008-11-06,-0.091574,-0.011811981609570688,train
2008-11-07,0.042143,0.0019066086928364518,train
2008-11-10,-0.015241,0.0007596696925525793,train
2008-11-11,-0.044573,0.0027665975271597065,train
2008-11-12,-0.10237600000000001,-0.004795348725105052,train
2008-11-13,0.08108800000000001,0.006324493180094101,train
2008-11-14,-0.070777,-0.0019190341557261436,train
2008-11-17,-0.049340999999999996,0.00037814815431484473,train
2008-11-18,-0.031494,0.0006378068608221583,train
2008-11-19,-0.067638,-0.0008586058140778068,train
2008-11-20,-0.0226,-0.0006728174820343603,train
2008-11-21,0.081073,0.003141671603292302,train
2008-11-24,0.12226000000000001,0.006231471253835258,train
2008-11-25,-0.007294,0.0019493610841535376,train
2008-11-26,0.041953,0.0002925011613318812,train
2008-11-28,-0.028662,-0.00018761070692826514,train
2008-12-01,-0.052225,0.0015694466958063506,train
2008-12-02,0.017791,0.003301356562061276,train
2008-12-03,0.097597,0.016369643723672136,train
2008-12-04,0.046671,0.006723176533150674,train
2008-12-05,0.019865,0.0001554218153233892,train
2008-12-08,0.065271,0.0054965987336738405,train
2008-12-09,-0.0031119999999999997,0.001275659858122763,train
2008-12-10,-0.030244,0.0010648289264979516,train
2008-12-11,-0.029175,-4.548551276825184e-05,train
2008-12-12,0.062176,0.001409564803712316,train
2008-12-15,-0.046829,-0.0003389128352159181,train
2008-12-16,0.07737999999999999,0.004121219904337742,train
2008-12-17,0.01045,0.0006645186957165893,train
2008-12-18,-0.020684,0.00013212938166830596,train
2008-12-19,-0.009985,-0.0001978290633826145,train
2008-12-22,-0.033359,0.0006481070514194007,train
2008-12-23,0.02488,0.003403621070591476,train
2008-12-24,0.007048,0.004885453138630035,train
2008-12-26,0.00661,0.0016156543400451691,train
2008-12-29,-0.045964,-0.00033587028174970266,train
2008-12-30,0.027530000000000002,0.0024796876046913573,train
2008-12-31,0.010244,0.001773943377949684,train
2009-01-02,0.060062,0.0031518086666434664,train
2009-01-05,-0.005519,0.0004882979181855921,train
2009-01-06,0.061043,0.0020302244522763485,train
2009-01-07,-0.020223,0.0020759173643385316,train
2009-01-08,0.017082,0.0013066027451985752,train
2009-01-09,-0.028866,-0.0013085070971266205,train
2009-01-12,-0.064673,-0.00017408105339263992,train
2009-01-13,-0.009052,0.0009135840066085715,train
2009-01-14,-0.057532,0.0020021697114734134,train
2009-01-15,0.060837,0.0025438822560250357,train
2009-01-16,0.002916,0.0011170531830901856,train
2009-01-20,-0.061058,-0.0009907994042289185,train
2009-01-21,0.043353,0.0023429017112612527,train
2009-01-22,-0.011872,0.001090708713131821,train
2009-01-23,0.013817,0.0011499437759043597,train
2009-01-26,-0.019750999999999998,-7.415820222519737e-05,train
2009-01-27,-0.023977,0.0018726576966652214,train
2009-01-28,0.039637000000000006,0.0029241503735688095,train
2009-01-29,-0.007149,0.0014754974124755844,train
2009-01-30,0.1764,0.028355887820472183,train
2009-02-02,0.039612,-0.00034012144621328456,train
2009-02-03,0.039902,0.0025566988961027897,train
2009-02-04,-0.039786,0.0016279625105329288,train
2009-02-05,0.03472,0.0015497852503555656,train
2009-02-06,0.05334,0.0017948635297766209,train
2009-02-09,0.002404,0.0007980596389248557,train
2009-02-10,-0.050967000000000005,0.0005831728664663123,train
2009-02-11,0.01649,0.0017472285430739326,train
2009-02-12,-0.006122,0.0020420234611835805,train
2009-02-13,-0.010944,0.001384677476138614,train
2009-02-17,-0.025134,0.00038778830178872413,train
2009-02-18,0.011026000000000001,0.0015309574815648693,train
2009-02-19,-0.006415,0.0013253536241615972,train
2009-02-20,0.030831,0.0012009618847687146,train
2009-02-23,-0.033666999999999996,-0.0003981223352944171,train
2009-02-24,0.063037,0.00285807964455039,train
2009-02-25,-0.028811,0.0013577392012665255,train
2009-02-26,-0.021504,0.0015366720136560002,train
2009-02-27,0.039301,0.0030490973451678107,train
2009-03-02,-0.043217,0.0007419217829175718,train
2009-03-03,-0.004678,0.0021640855293463793,train
2009-03-04,0.050405,0.0017651524320828128,train
2009-03-05,-0.0006169999999999999,0.0018674249648361085,train
2009-03-06,-0.047553,-0.0006243707890322359,train
2009-03-09,-0.019452,0.0015698494496687251,train
2009-03-10,0.086295,0.0025460094370390175,train
2009-03-11,0.043068,0.0022928979067098395,train
2009-03-12,0.015173999999999998,0.002312973094047054,train
2009-03-13,-0.013653,0.0019034670572089729,train
2009-03-16,-0.024041999999999997,0.0006092706860608858,train
2009-03-17,0.065243,0.007288382184066357,train
2009-03-18,-0.0014019999999999998,0.0012154834002359972,train
2009-03-19,-0.016139999999999998,-0.0004113501918863892,train
2009-03-20,-0.001997,0.0013856417271631391,train
2009-03-23,0.08033200000000001,0.002201028154956724,train
2009-03-24,-0.03665,0.0010926413045593934,train
2009-03-25,-0.005631000000000001,0.001019725868714766,train
2009-03-26,0.017818,0.0022025776418111553,train
2009-03-27,-0.043018,0.000653606257122711,train
2009-03-30,0.013046,0.0025822311202245082,train
2009-03-31,0.027996,0.0026269908650233876,train
2009-04-01,0.0008169999999999999,0.0018341770042204504,train
2009-04-02,0.038639,0.002514972429855993,train
2009-04-03,0.023971999999999997,0.0009926174168758746,train
2009-04-06,-0.002303,0.0016109352732910109,train
2009-04-07,-0.031799,0.0018755333137472929,train
2009-04-08,0.019468,0.001383490712010011,train
2009-04-09,0.036243,0.0010993598643960875,train
2009-04-13,-0.010405,0.0008481755858447219,train
2009-04-14,-0.021789,0.0009989932180053858,train
2009-04-15,-0.032505,0.002086211428570996,train
2009-04-16,0.033998,0.0028352576607858482,train
2009-04-17,0.010356,0.001623300928964142,train
2009-04-20,-0.00615,0.0058061448726191385,train
2009-04-21,0.015083,0.003269793451353019,train
2009-04-22,0.005842000000000001,0.002157707888774147,train
2009-04-23,0.017803,0.0013935714178229957,train
2009-04-24,0.047761,0.001649456278569597,train
2009-04-27,-0.015865,0.0006182292423488376,train
2009-04-28,-0.008662,0.002334070994617305,train
2009-04-29,-0.031675,0.0016604386674201903,train
2009-04-30,0.009149000000000001,0.00022337975682541303,train
2009-05-01,-0.019374,5.663095749219315e-05,train
2009-05-04,0.010258,0.0007011174786616893,train
2009-05-05,0.026702,0.002314882655058039,train
2009-05-06,0.001099,0.0016820851528795218,train
2009-05-07,-0.033053,0.0005285684059336269,train
2009-05-08,-0.016776,0.0005691840801641159,train
2009-05-11,0.008467,0.003186527759469581,train
2009-05-12,-0.00865,0.0017696765074122717,train
2009-05-13,-0.047992,0.0008759685153268732,train
2009-05-14,0.012401,0.00048448637480589445,train
2009-05-15,-0.020104,0.0005035886827151202,train
2009-05-18,0.031929,0.002459031109976313,train
2009-05-19,0.02528,0.0016560527007599714,train
2009-05-20,0.0012839999999999998,0.000614752346545617,train
2009-05-21,-0.025779,0.0006229844366400959,train
2009-05-22,-0.004213,-0.00029397857497592665,train
2009-05-26,0.036356,0.0030869854146372113,train
2009-05-27,-0.016456,0.0011247489107031501,train
2009-05-28,0.007134000000000001,0.0009631066459084328,train
2009-05-29,0.004379,0.0011912436057617696,train
2009-06-01,0.06488,0.0005811455331706473,train
2009-06-02,0.022637,0.0026274906009702394,train
2009-06-03,0.008831,0.0019594607605217884,train
2009-06-04,-0.001867,0.0010924841834611585,train
2009-06-05,0.023854,0.0005166049001939175,train
2009-06-08,-0.013705,0.001109838601976262,train
2009-06-09,0.008337,0.004078094869872898,train
2009-06-10,-0.005627,0.001792905006082509,train
2009-06-11,-0.010394,0.0013717880702570785,train
2009-06-12,-0.018789,-0.000875788506054387,train
2009-06-15,-0.010704,0.001262481219176986,train
2009-06-16,-0.012383,0.002600926581939392,train
2009-06-17,0.006086,0.0010527515700086267,train
2009-06-18,-0.012765,0.0010962265910017806,train
2009-06-19,0.016729,0.0004220364859784792,train
2009-06-22,-0.045926,0.001005089661337704,train
2009-06-23,-0.018571999999999998,0.002053038918743341,train
2009-06-24,0.020469,0.0015144982130757458,train
2009-06-25,0.036962,0.0009677627811022613,train
2009-06-26,0.020438,0.0011378698183756235,train
2009-06-29,-0.010134,0.0020336820043376524,train
2009-06-30,0.007588,0.002479811934334248,train
2009-07-01,-0.024623,0.000934897770089328,train
2009-07-02,-0.027941000000000004,0.0007221597244584266,train
2009-07-06,-0.015381,0.0012687292600303672,train
2009-07-07,-0.031626,0.002123334575894273,train
2009-07-08,0.022875,0.0014793548084352315,train
2009-07-09,0.009566,0.001435818429778778,train
2009-07-10,-0.006018,-0.00030425935051208325,train
2009-07-13,0.049465,0.002051718417707019,train
2009-07-14,0.005892,0.003851872004321017,train
2009-07-15,0.031727,0.0013132227140778025,train
2009-07-16,0.018451,0.0015482543003887757,train
2009-07-17,-0.003019,0.00040183343319558155,train
2009-07-20,0.027723,0.0009161246971932908,train
2009-07-21,0.008841,0.001392807109705734,train
2009-07-22,-0.0024720000000000002,0.0011480044527418,train
2009-07-23,0.057214,0.002881120430562243,train
2009-07-24,-0.07861900000000001,-0.0021280377398496474,train
2009-07-27,-0.026015,0.00042348099726241013,train
2009-07-28,0.008784,0.0015162427645136083,train
2009-07-29,-0.0075309999999999995,0.0008346481913690476,train
2009-07-30,0.020749,0.0007683151833506829,train
2009-07-31,-0.0038329999999999996,0.0005817053864182687,train
2009-08-03,0.01959,0.0020162548279023798,train
2009-08-04,-0.018756,0.0021170113153340534,train
2009-08-05,-0.017599,0.0007575066387264509,train
2009-08-06,0.0021349999999999997,0.001177153008574054,train
2009-08-07,0.010062999999999999,0.0014845834553006694,train
2009-08-10,-0.010314,0.0014528743118705824,train
2009-08-11,-0.010422,0.0011265045217281472,train
2009-08-12,0.028721999999999998,0.001298047595519563,train
2009-08-13,-0.015821,0.0005226981618018986,train
2009-08-14,-0.012057,0.0010067961423514368,train
2009-08-17,-0.030150999999999997,0.0016047159359782277,train
2009-08-18,0.013077,0.0013666001793783134,train
2009-08-19,0.010716000000000002,0.001686891776527244,train
2009-08-20,0.013132999999999999,0.0023035106121955997,train
2009-08-21,0.010822,0.0015896207603426633,train
2009-08-24,-0.005881999999999999,0.002286917975667098,train
2009-08-25,-0.003669,0.0018641886167518286,train
2009-08-26,-0.0022570000000000003,0.001893664913632973,train
2009-08-27,0.00369,0.0009295221584870642,train
2009-08-28,-0.018385,0.0013814558863745818,train
2009-08-31,-0.018971000000000002,0.0023274970804225362,train
2009-09-01,-0.025003,0.0006381767026136443,train
2009-09-02,-0.012885,0.001212241391727947,train
2009-09-03,0.004095,0.0006332223011931848,train
2009-09-04,0.005226,0.0004957907691342927,train
2009-09-08,0.025739,0.001302512080653645,train
2009-09-09,0.016564000000000002,0.001814955634612303,train
2009-09-10,0.019577,0.001242520591406,train
2009-09-11,0.008229,0.0006897582601959912,train
2009-09-14,-0.008044,0.0016460807183110377,train
2009-09-15,-0.0036969999999999998,0.0019178314637875165,train
2009-09-16,0.085577,0.0018706632373497937,train
2009-09-17,-0.002867,0.0007787227838681963,train
2009-09-18,-0.001769,0.0014046208408959242,train
2009-09-21,0.003101,0.001526106366318224,train
2009-09-22,0.035225,0.0019777783926414514,train
2009-09-23,-0.014613000000000001,0.0015398600608222783,train
2009-09-24,-0.0029230000000000003,0.0012517360653222266,train
2009-09-25,-0.017262,0.0011503623772298837,train
2009-09-28,0.01867,0.0019348892433613564,train
2009-09-29,-0.005314,0.0016011582278731185,train
2009-09-30,0.017881,0.003470701718491054,train
2009-10-01,-0.024849999999999997,0.0009731446627531459,train
2009-10-02,-0.013071,0.001417377983328457,train
2009-10-05,-0.013132999999999999,0.0002419638981227132,train
2009-10-06,0.025262000000000003,0.0015976460390500424,train
2009-10-07,0.03366,0.0009659698866056498,train
2009-10-08,0.013302000000000001,0.001022296886045526,train
2009-10-09,0.0051459999999999995,0.0014482196148066988,train
2009-10-12,-0.022046,0.0014369341362859415,train
2009-10-13,0.013141,0.0022852523668205247,train
2009-10-14,0.027734,0.002192612395261503,train
2009-10-15,-0.014878,7.389868423141282e-05,train
2009-10-16,-0.007187,0.001178432162538057,train
2009-10-19,-0.006714,0.0024082736263938997,train
2009-10-20,0.003169,0.000696631695934363,train
2009-10-21,-0.016425000000000002,0.0009187125280778428,train
2009-10-22,0.00032099999999999994,0.0006118193357282436,train
2009-10-23,0.267951,0.016753871289105736,train
2009-10-26,0.051902,0.002030420505371715,train
2009-10-27,-0.020617999999999997,0.0015237906114864497,train
2009-10-28,-0.003523,3.9186854291709646e-05,train
2009-10-29,0.007703,0.00012007115964603791,train
2009-10-30,-0.030732,0.0011527082989773144,train
2009-11-02,0.00025299999999999997,0.002063338280826871,train
2009-11-03,-0.003955,0.0016807906521496309,train
2009-11-04,-0.010728999999999999,0.00018874460935086606,train
2009-11-05,0.029973999999999997,0.0004892612868139388,train
2009-11-06,0.046348,0.0023424657980276506,train
2009-11-09,0.003724,0.0018944000542378732,train
2009-11-10,0.027473,0.0017122182962860338,train
2009-11-11,-0.0018440000000000002,-8.224140765542237e-05,train
2009-11-12,0.004773,0.001116142514548295,train
2009-11-13,0.018693,0.0014928943218575725,train
2009-11-16,-0.010378,0.0011230850559052253,train
2009-11-17,-0.0025840000000000004,0.0021432580959888183,train
2009-11-18,0.000305,0.0005749712697332412,train
2009-11-19,-0.017518,0.0018632187499267882,train
2009-11-20,0.005194,0.002118018420715178,train
2009-11-23,0.02576,0.001995822294943668,train
2009-11-24,-0.000451,0.0015392063867496852,train
2009-11-25,0.008199,0.0008543478259695656,train
2009-11-27,-0.017086,0.0010147273860004634,train
2009-11-30,0.031653,0.0025621872815886045,train
2009-12-01,0.019057,0.001972243129133453,train
2009-12-02,0.027076000000000003,0.00360560988749682,train
2009-12-03,-0.007592,0.0011318394228163756,train
2009-12-04,-0.02543,0.0009749886764762731,train
2009-12-07,-0.024495,0.0005368432575064329,train
2009-12-08,-0.000745,0.0017462461321018645,train
2009-12-09,-0.020878,-0.0003510303384499844,train
2009-12-10,0.030994999999999998,0.0014838028312767339,train
2009-12-11,-0.009086,0.0010359722592898203,train
2009-12-14,-0.020649,0.0005634896903020125,train
2009-12-15,-0.008753,0.0013065695838342,train
2009-12-16,-0.014359,0.0013231401613074403,train
2009-12-17,-0.011295999999999999,0.0015076217990465648,train
2009-12-18,0.012371,0.00032077267557006396,train
2009-12-21,0.033546,0.0009424535319033403,train
2009-12-22,0.007229,0.0023230997700597147,train
2009-12-23,0.038804,0.000564836254866589,train
2009-12-24,-0.0033829999999999997,0.0010890513011591707,train
2009-12-28,0.006066,0.0019588069085815147,train
2009-12-29,0.000718,0.00103203683248666,train
2009-12-30,-0.020945000000000002,0.0018347515561076843,train
2009-12-31,-0.014433,0.0015334775944876565,train
2010-01-04,-0.004608999999999999,-0.0006695967785379133,train
2010-01-05,0.0059,0.0009177194117467616,train
2010-01-06,-0.018116,0.0017462986100416837,train
2010-01-07,-0.017013,0.001901737089797602,train
2010-01-08,0.027077,0.0011198898053592175,train
2010-01-11,-0.024056,0.0013198884122949787,train
2010-01-12,-0.0227,0.0015908117848545894,train
2010-01-13,0.01382,0.002433298099991309,train
2010-01-14,-0.013632,0.0011129697172709745,train
2010-01-15,-0.0016489999999999999,0.00025052807205624934,train
2010-01-19,0.0036969999999999998,0.0002082900969016388,train
2010-01-20,-0.014341,0.0014196941230443683,train
2010-01-21,0.006678,0.0022855936941796003,train
2010-01-22,-0.040989000000000005,0.001259038227789139,train
2010-01-25,-0.009223,0.0007373253868612396,train
2010-01-26,-0.006899,0.0013142962541967864,train
2010-01-27,0.027368999999999997,0.001990374415611492,train
2010-01-28,0.026720999999999998,0.001724253224515619,train
2010-01-29,-0.004919,0.0008255097324619448,train
2010-02-01,-0.052149,0.0008970803388751772,train
2010-02-02,-0.006309,0.002266684124028234,train
2010-02-03,0.008297,0.002256621945559684,train
2010-02-04,-0.026532,0.000703817286369028,train
2010-02-05,0.012506,0.00037513764539624735,train
2010-02-08,-0.00477,0.0012473373745247823,train
2010-02-09,0.010270999999999999,0.002050326963065879,train
2010-02-10,-0.005677,0.002342387741961587,train
2010-02-11,0.023262,0.0011651254024180732,train
2010-02-12,-0.0035809999999999995,0.0008233577760900138,train
2010-02-16,-0.0178,0.000659647245320592,train
2010-02-17,-0.01038,0.0011517412190584263,train
2010-02-18,0.015218,0.0014344204652277388,train
2010-02-19,-0.004743,0.000977378356171787,train
2010-02-22,0.00417,0.0008932411951542776,train
2010-02-23,-0.0065249999999999996,0.0018695751209065498,train
2010-02-24,0.021152999999999998,0.0009366055942666754,train
2010-02-25,-0.012696,0.0018203768040818769,train
2010-02-26,0.001692,0.0016467242102525409,train
2010-03-01,0.051858,0.0012848819814413638,train
2010-03-02,0.007949000000000001,0.002350241486059789,train
2010-03-03,0.002868,0.0011685056101595024,train
2010-03-04,0.020971000000000004,0.0010670223532521868,train
2010-03-05,0.002957,0.0006014974137605355,train
2010-03-08,0.009309,0.0012101329059613466,train
2010-03-09,-0.009915,0.002086201484109754,train
2010-03-10,0.013119,0.001653221511898374,train
2010-03-11,0.023523000000000002,0.0006071336188015603,train
2010-03-12,-0.013176,0.0009909931387073005,train
2010-03-15,-0.005234,0.0003186191137209324,train
2010-03-16,0.005032999999999999,0.0017968972734480715,train
2010-03-17,-0.003415,0.0015378553271032072,train
2010-03-18,0.010811999999999999,0.0011068757589470994,train
2010-03-19,-0.018153000000000002,0.0007040987623603638,train
2010-03-22,0.000921,0.0025289786229541035,train
2010-03-23,-0.009274,0.0012040444013466582,train
2010-03-24,-0.009438,0.0016847109163818628,train
2010-03-25,0.052249,0.0008160613798801247,train
2010-03-26,0.0024490000000000002,0.0011530788562241186,train
2010-03-29,0.000444,0.0020023463787674153,train
2010-03-30,0.010798,0.0015523973760938124,train
2010-03-31,-0.005923,0.0012388757963177005,train
2010-04-01,-0.029167000000000002,0.0009211766422099882,train
2010-04-05,-0.002428,0.0005948363479055357,train
2010-04-06,0.030952999999999998,0.002119147990934211,train
2010-04-07,-0.00509,0.001036198933852502,train
2010-04-08,0.045155,0.000722150303145528,train
2010-04-09,-0.006384999999999999,0.0004431982085672197,train
2010-04-12,0.008139,0.0009026725214180199,train
2010-04-13,-0.007365,0.0009219295073269523,train
2010-04-14,0.029394999999999998,0.0008666642024554371,train
2010-04-15,0.010674,0.001903415503709417,train
2010-04-16,-0.025023999999999998,0.0005788819726532292,train
2010-04-19,0.001822,0.0010838822536524096,train
2010-04-20,0.012426999999999999,0.003413121842470175,train
2010-04-21,0.015465,0.002038959372688521,train
2010-04-22,0.024995,0.0009432496277282404,train
2010-04-23,-0.043041,0.00047333055313432735,train
2010-04-26,0.024228999999999997,0.0004875237433770167,train
2010-04-27,-0.0346,0.002061124498283631,train
2010-04-28,-0.018799999999999997,0.000332793845091921,train
2010-04-29,0.017079,0.0007793987730076443,train
2010-04-30,-0.032668,0.00040984669871312317,train
2010-05-03,0.002845,0.0009195664795428785,train
2010-05-04,-0.055713,0.0007029062688393221,train
2010-05-05,0.008473000000000001,0.001271299624885596,train
2010-05-06,-0.016956,0.0010159708724222442,train
2010-05-07,-0.028980000000000002,0.0010474368426807257,train
2010-05-10,0.050488,0.0020689068874982595,train
2010-05-11,-0.0063219999999999995,0.0016302329440940162,train
2010-05-12,0.026137999999999998,0.0014511145991052208,train
2010-05-13,-0.017928,0.001307946642706816,train
2010-05-14,-0.02234,0.0015663074838719987,train
2010-05-17,0.002933,0.0018322589530592147,train
2010-05-18,-0.020402,0.0017121602750528387,train
2010-05-19,-0.013383,0.0001303034375841832,train
2010-05-20,-0.039168,0.0006317480332403775,train
2010-05-21,0.025144000000000003,0.0014361377293215076,train
