,date,return_direction,prediction
97,2006-05-23,0,0.8199468890403911
98,2006-05-24,1,0.8199468890403911
99,2006-05-25,1,0.8199468890403911
100,2006-05-26,1,0.8199468890403911
101,2006-05-30,0,0.8199468890403911
102,2006-05-31,1,0.8199468890403911
103,2006-06-01,1,0.8199468890403911
104,2006-06-02,1,0.8199468890403911
105,2006-06-05,0,0.8199468890403911
106,2006-06-06,0,0.8199468890403911
107,2006-06-07,1,0.8199468890403911
108,2006-06-08,0,0.8199468890403911
109,2006-06-09,0,0.8199468890403911
110,2006-06-12,0,0.8199468890403911
111,2006-06-13,0,0.8199468890403911
112,2006-06-14,1,0.8199468890403911
113,2006-06-15,1,0.8199468890403911
114,2006-06-16,0,0.8199468890403911
115,2006-06-19,0,0.8199468890403911
116,2006-06-20,0,0.8199468890403911
117,2006-06-21,1,0.8199468890403911
118,2006-06-22,0,0.8199468890403911
119,2006-06-23,1,0.8199468890403911
120,2006-06-26,1,0.8199468890403911
121,2006-06-27,0,0.8199468890403911
122,2006-06-28,1,0.8199468890403911
123,2006-06-29,1,0.8199468890403911
124,2006-06-30,1,0.8199468890403911
125,2006-07-03,1,0.8199468890403911
126,2006-07-05,0,0.8199468890403911
127,2006-07-06,1,0.8199468890403911
128,2006-07-07,0,0.8199468890403911
129,2006-07-10,0,0.8199468890403911
130,2006-07-11,1,0.8199468890403911
131,2006-07-12,0,0.8199468890403911
132,2006-07-13,0,0.8199468890403911
133,2006-07-14,0,0.8199468890403911
134,2006-07-17,1,0.8199468890403911
135,2006-07-18,0,0.8199468890403911
136,2006-07-19,1,0.8199468890403911
137,2006-07-20,0,0.8199468890403911
138,2006-07-21,0,0.8199468890403911
139,2006-07-24,1,0.8199468890403911
140,2006-07-25,1,0.8199468890403911
141,2006-07-26,0,0.8199468890403911
142,2006-07-27,0,0.8199468890403911
143,2006-07-28,1,0.8199468890403911
144,2006-07-31,0,0.8199468890403911
145,2006-08-01,0,0.8199468890403911
146,2006-08-02,1,0.8199468890403911
147,2006-08-03,0,0.8199468890403911
148,2006-08-04,0,0.8199468890403911
149,2006-08-07,0,0.8199468890403911
150,2006-08-08,0,0.8199468890403911
151,2006-08-09,0,0.8199468890403911
152,2006-08-10,1,0.8199468890403911
153,2006-08-11,0,0.8199468890403911
154,2006-08-14,1,0.8199468890403911
155,2006-08-15,1,0.8199468890403911
156,2006-08-16,1,0.8199468890403911
157,2006-08-17,1,0.8199468890403911
158,2006-08-18,1,0.8199468890403911
159,2006-08-21,0,0.8199468890403911
160,2006-08-22,1,0.8199468890403911
161,2006-08-23,0,0.8199468890403911
162,2006-08-24,1,0.8199468890403911
163,2006-08-25,0,0.8199468890403911
164,2006-08-28,1,0.8199468890403911
165,2006-08-29,1,0.8199468890403911
166,2006-08-30,1,0.8199468890403911
167,2006-08-31,0,0.8199468890403911
168,2006-09-01,1,0.8199468890403911
169,2006-09-05,0,0.8199468890403911
170,2006-09-06,0,0.8199468890403911
171,2006-09-07,0,0.8199468890403911
172,2006-09-08,1,0.8199468890403911
173,2006-09-11,1,0.8199468890403911
174,2006-09-12,1,0.8199468890403911
175,2006-09-13,1,0.8199468890403911
176,2006-09-14,0,0.8199468890403911
177,2006-09-15,1,0.8199468890403911
178,2006-09-18,0,0.8199468890403911
179,2006-09-19,1,0.8199468890403911
180,2006-09-20,1,0.8199468890403911
181,2006-09-21,0,0.8199468890403911
182,2006-09-22,0,0.8199468890403911
183,2006-09-25,1,0.8199468890403911
184,2006-09-26,1,0.8199468890403911
185,2006-09-27,1,0.8199468890403911
186,2006-09-28,1,0.8199468890403911
187,2006-09-29,0,0.8199468890403911
188,2006-10-02,0,0.8199468890403911
189,2006-10-03,0,0.8199468890403911
190,2006-10-04,1,0.8199468890403911
191,2006-10-05,1,0.8199468890403911
192,2006-10-06,0,0.8199468890403911
193,2006-10-09,1,0.8199468890403911
194,2006-10-10,0,0.8199468890403911
195,2006-10-11,0,0.8199468890403911
196,2006-10-12,1,0.8199468890403911
197,2006-10-13,0,0.8199468890403911
198,2006-10-16,1,0.8199468890403911
199,2006-10-17,0,0.8199468890403911
200,2006-10-18,1,0.8199468890403911
201,2006-10-19,1,0.8199468890403911
202,2006-10-20,1,0.8199468890403911
203,2006-10-23,1,0.8199468890403911
204,2006-10-24,0,0.8199468890403911
205,2006-10-25,0,0.8199468890403911
206,2006-10-26,1,0.8199468890403911
207,2006-10-27,0,0.8199468890403911
208,2006-10-30,0,0.8199468890403911
209,2006-10-31,0,0.8199468890403911
210,2006-11-01,0,0.8199468890403911
211,2006-11-02,1,0.8199468890403911
212,2006-11-03,0,0.8199468890403911
213,2006-11-06,1,0.8199468890403911
214,2006-11-07,1,0.8199468890403911
215,2006-11-08,0,0.8199468890403911
216,2006-11-09,0,0.8199468890403911
217,2006-11-10,1,0.8199468890403911
218,2006-11-13,1,0.8199468890403911
219,2006-11-14,1,0.8199468890403911
220,2006-11-15,1,0.8199468890403911
221,2006-11-16,1,0.8199468890403911
222,2006-11-17,0,0.8199468890403911
223,2006-11-20,0,0.8199468890403911
224,2006-11-21,0,0.8199468890403911
225,2006-11-22,1,0.8199468890403911
226,2006-11-24,0,0.8199468890403911
227,2006-11-27,0,0.8199468890403911
228,2006-11-28,1,0.8199468890403911
229,2006-11-29,1,0.8199468890403911
230,2006-11-30,1,0.8199468890403911
231,2006-12-01,0,0.8199468890403911
232,2006-12-04,1,0.8199468890403911
233,2006-12-05,1,0.8199468890403911
234,2006-12-06,1,0.8199468890403911
235,2006-12-07,0,0.8199468890403911
236,2006-12-08,1,0.8199468890403911
237,2006-12-11,1,0.8199468890403911
238,2006-12-12,1,0.8199468890403911
239,2006-12-13,0,0.8199468890403911
240,2006-12-14,1,0.8199468890403911
241,2006-12-15,0,0.8199468890403911
242,2006-12-18,0,0.8199468890403911
243,2006-12-19,1,0.8199468890403911
244,2006-12-20,1,0.8199468890403911
245,2006-12-21,0,0.8199468890403911
246,2006-12-22,0,0.8199468890403911
247,2006-12-26,1,0.8199468890403911
248,2006-12-27,1,0.8199468890403911
249,2006-12-28,0,0.8199468890403911
250,2006-12-29,0,0.8199468890403911
251,2007-01-03,1,0.5875229473818462
252,2007-01-04,1,0.5875229473818462
253,2007-01-05,0,0.5875229473818462
254,2007-01-08,1,0.5875229473818462
255,2007-01-09,1,0.5875229473818462
256,2007-01-10,1,0.5875229473818462
257,2007-01-11,1,0.5875229473818462
258,2007-01-12,1,0.5875229473818462
259,2007-01-16,1,0.5875229473818462
260,2007-01-17,1,0.5875229473818462
261,2007-01-18,0,0.5875229473818462
262,2007-01-19,1,0.5875229473818462
263,2007-01-22,0,0.5875229473818462
264,2007-01-23,1,0.5875229473818462
265,2007-01-24,1,0.5875229473818462
266,2007-01-25,0,0.5875229473818462
267,2007-01-26,0,0.5875229473818462
268,2007-01-29,1,0.5875229473818462
269,2007-01-30,1,0.5875229473818462
270,2007-01-31,1,0.5875229473818462
271,2007-02-01,1,0.5875229473818462
272,2007-02-02,1,0.5875229473818462
273,2007-02-05,0,0.5875229473818462
274,2007-02-06,1,0.5875229473818462
275,2007-02-07,1,0.5875229473818462
276,2007-02-08,1,0.5875229473818462
277,2007-02-09,0,0.5875229473818462
278,2007-02-12,1,0.5875229473818462
279,2007-02-13,1,0.5875229473818462
280,2007-02-14,1,0.5875229473818462
281,2007-02-15,1,0.5875229473818462
282,2007-02-16,0,0.5875229473818462
283,2007-02-20,1,0.5875229473818462
284,2007-02-21,0,0.5875229473818462
285,2007-02-22,0,0.5875229473818462
286,2007-02-23,0,0.5875229473818462
287,2007-02-26,0,0.5875229473818462
288,2007-02-27,0,0.5875229473818462
289,2007-02-28,1,0.5875229473818462
290,2007-03-01,0,0.5875229473818462
291,2007-03-02,0,0.5875229473818462
292,2007-03-05,0,0.5875229473818462
293,2007-03-06,1,0.5875229473818462
294,2007-03-07,0,0.5875229473818462
295,2007-03-08,1,0.5875229473818462
296,2007-03-09,1,0.5875229473818462
297,2007-03-12,1,0.5875229473818462
298,2007-03-13,0,0.5875229473818462
299,2007-03-14,1,0.5875229473818462
300,2007-03-15,1,0.5875229473818462
301,2007-03-16,0,0.5875229473818462
302,2007-03-19,1,0.5875229473818462
303,2007-03-20,1,0.5875229473818462
304,2007-03-21,1,0.5875229473818462
305,2007-03-22,1,0.5875229473818462
306,2007-03-23,1,0.5875229473818462
307,2007-03-26,0,0.5875229473818462
308,2007-03-27,0,0.5875229473818462
309,2007-03-28,0,0.5875229473818462
310,2007-03-29,1,0.5875229473818462
311,2007-03-30,1,0.5875229473818462
312,2007-04-02,1,0.5875229473818462
313,2007-04-03,1,0.5875229473818462
314,2007-04-04,1,0.5875229473818462
315,2007-04-05,1,0.5875229473818462
316,2007-04-09,1,0.5875229473818462
317,2007-04-10,1,0.5875229473818462
318,2007-04-11,0,0.5875229473818462
319,2007-04-12,1,0.5875229473818462
320,2007-04-13,1,0.5875229473818462
321,2007-04-16,1,0.5875229473818462
322,2007-04-17,1,0.5875229473818462
323,2007-04-18,0,0.5875229473818462
324,2007-04-19,0,0.5875229473818462
325,2007-04-20,1,0.5875229473818462
326,2007-04-23,1,0.5875229473818462
327,2007-04-24,1,0.5875229473818462
328,2007-04-25,1,0.5875229473818462
329,2007-04-26,1,0.5875229473818462
330,2007-04-27,0,0.5875229473818462
331,2007-04-30,0,0.5875229473818462
332,2007-05-01,1,0.5875229473818462
333,2007-05-02,1,0.5875229473818462
334,2007-05-03,1,0.5875229473818462
335,2007-05-04,1,0.5875229473818462
336,2007-05-07,1,0.5875229473818462
337,2007-05-08,0,0.5875229473818462
338,2007-05-09,1,0.5875229473818462
339,2007-05-10,0,0.5875229473818462
340,2007-05-11,1,0.5875229473818462
341,2007-05-14,0,0.5875229473818462
342,2007-05-15,0,0.5875229473818462
343,2007-05-16,1,0.5875229473818462
344,2007-05-17,0,0.5875229473818462
345,2007-05-18,1,0.5875229473818462
346,2007-05-21,1,0.5875229473818462
347,2007-05-22,1,0.5875229473818462
348,2007-05-23,1,0.5875229473818462
349,2007-05-24,0,0.5875229473818462
350,2007-05-25,1,0.5875229473818462
351,2007-05-29,1,0.5875229473818462
352,2007-05-30,1,0.5875229473818462
353,2007-05-31,1,0.5875229473818462
354,2007-06-01,1,0.5875229473818462
355,2007-06-04,1,0.5875229473818462
356,2007-06-05,0,0.5875229473818462
357,2007-06-06,0,0.5875229473818462
358,2007-06-07,0,0.5875229473818462
359,2007-06-08,1,0.5875229473818462
360,2007-06-11,1,0.5875229473818462
361,2007-06-12,0,0.5875229473818462
362,2007-06-13,1,0.5875229473818462
363,2007-06-14,1,0.5875229473818462
364,2007-06-15,1,0.5875229473818462
365,2007-06-18,0,0.5875229473818462
366,2007-06-19,0,0.5875229473818462
367,2007-06-20,0,0.5875229473818462
368,2007-06-21,1,0.5875229473818462
369,2007-06-22,0,0.5875229473818462
370,2007-06-25,0,0.5875229473818462
371,2007-06-26,1,0.5875229473818462
372,2007-06-27,1,0.5875229473818462
373,2007-06-28,1,0.5875229473818462
374,2007-06-29,0,0.5875229473818462
375,2007-07-02,1,0.5875229473818462
376,2007-07-03,1,0.5875229473818462
377,2007-07-05,1,0.5875229473818462
378,2007-07-06,1,0.5875229473818462
379,2007-07-09,0,0.5875229473818462
380,2007-07-10,0,0.5875229473818462
381,2007-07-11,1,0.5875229473818462
382,2007-07-12,1,0.5875229473818462
383,2007-07-13,1,0.5875229473818462
384,2007-07-16,0,0.5875229473818462
385,2007-07-17,0,0.5875229473818462
386,2007-07-18,0,0.5875229473818462
387,2007-07-19,1,0.5875229473818462
388,2007-07-20,0,0.5875229473818462
389,2007-07-23,1,0.5875229473818462
390,2007-07-24,0,0.5875229473818462
391,2007-07-25,1,0.5875229473818462
392,2007-07-26,0,0.5875229473818462
393,2007-07-27,0,0.5875229473818462
394,2007-07-30,1,0.5875229473818462
395,2007-07-31,0,0.5875229473818462
396,2007-08-01,1,0.5875229473818462
397,2007-08-02,1,0.5875229473818462
398,2007-08-03,0,0.5875229473818462
399,2007-08-06,1,0.5875229473818462
400,2007-08-07,1,0.5875229473818462
401,2007-08-08,1,0.5875229473818462
402,2007-08-09,0,0.5875229473818462
403,2007-08-10,1,0.5875229473818462
404,2007-08-13,1,0.5875229473818462
405,2007-08-14,0,0.5875229473818462
406,2007-08-15,0,0.5875229473818462
407,2007-08-16,1,0.5875229473818462
408,2007-08-17,1,0.5875229473818462
409,2007-08-20,1,0.5875229473818462
410,2007-08-21,1,0.5875229473818462
411,2007-08-22,1,0.5875229473818462
412,2007-08-23,0,0.5875229473818462
413,2007-08-24,1,0.5875229473818462
414,2007-08-27,0,0.5875229473818462
415,2007-08-28,0,0.5875229473818462
416,2007-08-29,1,0.5875229473818462
417,2007-08-30,0,0.5875229473818462
418,2007-08-31,1,0.5875229473818462
419,2007-09-04,1,0.5875229473818462
420,2007-09-05,0,0.5875229473818462
421,2007-09-06,1,0.5875229473818462
422,2007-09-07,0,0.5875229473818462
423,2007-09-10,0,0.5875229473818462
424,2007-09-11,1,0.5875229473818462
425,2007-09-12,1,0.5875229473818462
426,2007-09-13,0,0.5875229473818462
427,2007-09-14,0,0.5875229473818462
428,2007-09-17,0,0.5875229473818462
429,2007-09-18,1,0.5875229473818462
430,2007-09-19,1,0.5875229473818462
431,2007-09-20,0,0.5875229473818462
432,2007-09-21,1,0.5875229473818462
433,2007-09-24,0,0.5875229473818462
434,2007-09-25,1,0.5875229473818462
435,2007-09-26,1,0.5875229473818462
436,2007-09-27,1,0.5875229473818462
437,2007-09-28,0,0.5875229473818462
438,2007-10-01,1,0.5875229473818462
439,2007-10-02,0,0.5875229473818462
440,2007-10-03,0,0.5875229473818462
441,2007-10-04,1,0.5875229473818462
442,2007-10-05,1,0.5875229473818462
443,2007-10-08,0,0.5875229473818462
444,2007-10-09,1,0.5875229473818462
445,2007-10-10,0,0.5875229473818462
446,2007-10-11,0,0.5875229473818462
447,2007-10-12,1,0.5875229473818462
448,2007-10-15,0,0.5875229473818462
449,2007-10-16,0,0.5875229473818462
450,2007-10-17,1,0.5875229473818462
451,2007-10-18,1,0.5875229473818462
452,2007-10-19,0,0.5875229473818462
453,2007-10-22,1,0.5875229473818462
454,2007-10-23,1,0.5875229473818462
455,2007-10-24,0,0.5875229473818462
456,2007-10-25,0,0.5875229473818462
457,2007-10-26,1,0.5875229473818462
458,2007-10-29,1,0.5875229473818462
459,2007-10-30,0,0.5875229473818462
460,2007-10-31,1,0.5875229473818462
461,2007-11-01,0,0.5875229473818462
462,2007-11-02,1,0.5875229473818462
463,2007-11-05,0,0.5875229473818462
464,2007-11-06,1,0.5875229473818462
465,2007-11-07,0,0.5875229473818462
466,2007-11-08,1,0.5875229473818462
467,2007-11-09,0,0.5875229473818462
468,2007-11-12,0,0.5875229473818462
469,2007-11-13,1,0.5875229473818462
470,2007-11-14,0,0.5875229473818462
471,2007-11-15,0,0.5875229473818462
472,2007-11-16,1,0.5875229473818462
473,2007-11-19,0,0.5875229473818462
474,2007-11-20,1,0.5875229473818462
475,2007-11-21,0,0.5875229473818462
476,2007-11-23,1,0.5875229473818462
477,2007-11-26,0,0.5875229473818462
478,2007-11-27,1,0.5875229473818462
479,2007-11-28,1,0.5875229473818462
480,2007-11-29,1,0.5875229473818462
481,2007-11-30,1,0.5875229473818462
482,2007-12-03,0,0.5875229473818462
483,2007-12-04,0,0.5875229473818462
484,2007-12-05,1,0.5875229473818462
485,2007-12-06,1,0.5875229473818462
486,2007-12-07,1,0.5875229473818462
487,2007-12-10,1,0.5875229473818462
488,2007-12-11,0,0.5875229473818462
489,2007-12-12,1,0.5875229473818462
490,2007-12-13,0,0.5875229473818462
491,2007-12-14,0,0.5875229473818462
492,2007-12-17,0,0.5875229473818462
493,2007-12-18,1,0.5875229473818462
494,2007-12-19,0,0.5875229473818462
495,2007-12-20,1,0.5875229473818462
496,2007-12-21,1,0.5875229473818462
497,2007-12-24,1,0.5875229473818462
498,2007-12-26,0,0.5875229473818462
499,2007-12-27,0,0.5875229473818462
500,2007-12-28,1,0.5875229473818462
501,2007-12-31,0,0.5875229473818462
502,2008-01-02,0,0.6363008136024508
503,2008-01-03,0,0.6363008136024508
504,2008-01-04,0,0.6363008136024508
505,2008-01-07,1,0.6363008136024508
506,2008-01-08,0,0.6363008136024508
507,2008-01-09,1,0.6363008136024508
508,2008-01-10,1,0.6363008136024508
509,2008-01-11,0,0.6363008136024508
510,2008-01-14,1,0.6363008136024508
511,2008-01-15,0,0.6363008136024508
512,2008-01-16,1,0.6363008136024508
513,2008-01-17,0,0.6363008136024508
514,2008-01-18,0,0.6363008136024508
515,2008-01-22,0,0.6363008136024508
516,2008-01-23,1,0.6363008136024508
517,2008-01-24,1,0.6363008136024508
518,2008-01-25,0,0.6363008136024508
519,2008-01-28,1,0.6363008136024508
520,2008-01-29,1,0.6363008136024508
521,2008-01-30,0,0.6363008136024508
522,2008-01-31,1,0.6363008136024508
523,2008-02-01,1,0.6363008136024508
524,2008-02-04,0,0.6363008136024508
525,2008-02-05,0,0.6363008136024508
526,2008-02-06,0,0.6363008136024508
527,2008-02-07,1,0.6363008136024508
528,2008-02-08,0,0.6363008136024508
529,2008-02-11,1,0.6363008136024508
530,2008-02-12,1,0.6363008136024508
531,2008-02-13,1,0.6363008136024508
532,2008-02-14,0,0.6363008136024508
533,2008-02-15,1,0.6363008136024508
534,2008-02-19,1,0.6363008136024508
535,2008-02-20,1,0.6363008136024508
536,2008-02-21,0,0.6363008136024508
537,2008-02-22,1,0.6363008136024508
538,2008-02-25,1,0.6363008136024508
539,2008-02-26,1,0.6363008136024508
540,2008-02-27,0,0.6363008136024508
541,2008-02-28,0,0.6363008136024508
542,2008-02-29,0,0.6363008136024508
543,2008-03-03,0,0.6363008136024508
544,2008-03-04,0,0.6363008136024508
545,2008-03-05,0,0.6363008136024508
546,2008-03-06,0,0.6363008136024508
547,2008-03-07,0,0.6363008136024508
548,2008-03-10,0,0.6363008136024508
549,2008-03-11,1,0.6363008136024508
550,2008-03-12,0,0.6363008136024508
551,2008-03-13,1,0.6363008136024508
552,2008-03-14,0,0.6363008136024508
553,2008-03-17,0,0.6363008136024508
554,2008-03-18,1,0.6363008136024508
555,2008-03-19,0,0.6363008136024508
556,2008-03-20,1,0.6363008136024508
557,2008-03-24,1,0.6363008136024508
558,2008-03-25,1,0.6363008136024508
559,2008-03-26,0,0.6363008136024508
560,2008-03-27,0,0.6363008136024508
561,2008-03-28,0,0.6363008136024508
562,2008-03-31,1,0.6363008136024508
563,2008-04-01,1,0.6363008136024508
564,2008-04-02,0,0.6363008136024508
565,2008-04-03,0,0.6363008136024508
566,2008-04-04,1,0.6363008136024508
567,2008-04-07,1,0.6363008136024508
568,2008-04-08,0,0.6363008136024508
569,2008-04-09,0,0.6363008136024508
570,2008-04-10,1,0.6363008136024508
571,2008-04-11,0,0.6363008136024508
572,2008-04-14,0,0.6363008136024508
573,2008-04-15,0,0.6363008136024508
574,2008-04-16,1,0.6363008136024508
575,2008-04-17,0,0.6363008136024508
576,2008-04-18,1,0.6363008136024508
577,2008-04-21,0,0.6363008136024508
578,2008-04-22,0,0.6363008136024508
579,2008-04-23,1,0.6363008136024508
580,2008-04-24,1,0.6363008136024508
581,2008-04-25,1,0.6363008136024508
582,2008-04-28,1,0.6363008136024508
583,2008-04-29,1,0.6363008136024508
584,2008-04-30,0,0.6363008136024508
585,2008-05-01,1,0.6363008136024508
586,2008-05-02,0,0.6363008136024508
587,2008-05-05,0,0.6363008136024508
588,2008-05-06,1,0.6363008136024508
589,2008-05-07,0,0.6363008136024508
590,2008-05-08,0,0.6363008136024508
591,2008-05-09,0,0.6363008136024508
592,2008-05-12,1,0.6363008136024508
593,2008-05-13,0,0.6363008136024508
594,2008-05-14,1,0.6363008136024508
595,2008-05-15,1,0.6363008136024508
596,2008-05-16,0,0.6363008136024508
597,2008-05-19,0,0.6363008136024508
598,2008-05-20,0,0.6363008136024508
599,2008-05-21,0,0.6363008136024508
600,2008-05-22,1,0.6363008136024508
601,2008-05-23,0,0.6363008136024508
602,2008-05-27,1,0.6363008136024508
603,2008-05-28,1,0.6363008136024508
604,2008-05-29,1,0.6363008136024508
605,2008-05-30,1,0.6363008136024508
606,2008-06-02,0,0.6363008136024508
607,2008-06-03,0,0.6363008136024508
608,2008-06-04,1,0.6363008136024508
609,2008-06-05,1,0.6363008136024508
610,2008-06-06,0,0.6363008136024508
611,2008-06-09,0,0.6363008136024508
612,2008-06-10,0,0.6363008136024508
613,2008-06-11,0,0.6363008136024508
614,2008-06-12,1,0.6363008136024508
615,2008-06-13,1,0.6363008136024508
616,2008-06-16,0,0.6363008136024508
617,2008-06-17,0,0.6363008136024508
618,2008-06-18,0,0.6363008136024508
619,2008-06-19,1,0.6363008136024508
620,2008-06-20,0,0.6363008136024508
621,2008-06-23,0,0.6363008136024508
622,2008-06-24,0,0.6363008136024508
623,2008-06-25,1,0.6363008136024508
624,2008-06-26,0,0.6363008136024508
625,2008-06-27,0,0.6363008136024508
626,2008-06-30,0,0.6363008136024508
627,2008-07-01,0,0.6363008136024508
628,2008-07-02,0,0.6363008136024508
629,2008-07-03,0,0.6363008136024508
630,2008-07-07,0,0.6363008136024508
631,2008-07-08,1,0.6363008136024508
632,2008-07-09,0,0.6363008136024508
633,2008-07-10,1,0.6363008136024508
634,2008-07-11,0,0.6363008136024508
635,2008-07-14,0,0.6363008136024508
636,2008-07-15,1,0.6363008136024508
637,2008-07-16,1,0.6363008136024508
638,2008-07-17,1,0.6363008136024508
639,2008-07-18,0,0.6363008136024508
640,2008-07-21,0,0.6363008136024508
641,2008-07-22,1,0.6363008136024508
642,2008-07-23,1,0.6363008136024508
643,2008-07-24,0,0.6363008136024508
644,2008-07-25,1,0.6363008136024508
645,2008-07-28,0,0.6363008136024508
646,2008-07-29,1,0.6363008136024508
647,2008-07-30,1,0.6363008136024508
648,2008-07-31,0,0.6363008136024508
649,2008-08-01,0,0.6363008136024508
650,2008-08-04,1,0.6363008136024508
651,2008-08-05,1,0.6363008136024508
652,2008-08-06,1,0.6363008136024508
653,2008-08-07,0,0.6363008136024508
654,2008-08-08,1,0.6363008136024508
655,2008-08-11,1,0.6363008136024508
656,2008-08-12,0,0.6363008136024508
657,2008-08-13,0,0.6363008136024508
658,2008-08-14,1,0.6363008136024508
659,2008-08-15,1,0.6363008136024508
660,2008-08-18,0,0.6363008136024508
661,2008-08-19,0,0.6363008136024508
662,2008-08-20,0,0.6363008136024508
663,2008-08-21,0,0.6363008136024508
664,2008-08-22,1,0.6363008136024508
665,2008-08-25,0,0.6363008136024508
666,2008-08-26,1,0.6363008136024508
667,2008-08-27,1,0.6363008136024508
668,2008-08-28,1,0.6363008136024508
669,2008-08-29,0,0.6363008136024508
670,2008-09-02,1,0.6363008136024508
671,2008-09-03,0,0.6363008136024508
672,2008-09-04,0,0.6363008136024508
673,2008-09-05,1,0.6363008136024508
674,2008-09-08,1,0.6363008136024508
675,2008-09-09,0,0.6363008136024508
676,2008-09-10,1,0.6363008136024508
677,2008-09-11,1,0.6363008136024508
678,2008-09-12,1,0.6363008136024508
679,2008-09-15,0,0.6363008136024508
680,2008-09-16,1,0.6363008136024508
681,2008-09-17,0,0.6363008136024508
682,2008-09-18,1,0.6363008136024508
683,2008-09-19,1,0.6363008136024508
684,2008-09-22,0,0.6363008136024508
685,2008-09-23,0,0.6363008136024508
686,2008-09-24,0,0.6363008136024508
687,2008-09-25,1,0.6363008136024508
688,2008-09-26,1,0.6363008136024508
689,2008-09-29,0,0.6363008136024508
690,2008-09-30,1,0.6363008136024508
691,2008-10-01,0,0.6363008136024508
692,2008-10-02,0,0.6363008136024508
693,2008-10-03,0,0.6363008136024508
694,2008-10-06,0,0.6363008136024508
695,2008-10-07,0,0.6363008136024508
696,2008-10-08,0,0.6363008136024508
697,2008-10-09,0,0.6363008136024508
