ticker,1539941D UN Equity
2015-10-21,-0.8282
2015-10-22,-0.8351
2015-10-23,0.9474
2015-10-26,-2.4678
2015-10-27,-1.2473
2015-10-28,1.9127
2015-10-29,0.8853
2015-10-30,0.2808
2015-11-02,0.77
2015-11-03,1.9451
2015-11-04,-2.0102
2015-11-05,-1.3908
2015-11-06,-1.4104
2015-11-09,-0.7511
2015-11-10,-1.2252
2015-11-11,-0.7766
2015-11-12,-1.6400000000000001
2015-11-13,-0.3031
2015-11-16,4.1809
2015-11-17,-0.5108
2015-11-18,0.8434
2015-11-19,-0.8
2015-11-20,-2.1628
2015-11-23,0.9367
2015-11-24,1.2621
2015-11-25,-1.063
2015-11-27,-1.3338
2015-11-30,-1.6147
2015-12-01,0.0
2015-12-02,-3.3205999999999998
2015-12-03,-2.724
2015-12-04,-4.3831
2015-12-07,-6.3667
2015-12-08,1.0879
2015-12-09,7.3543
2015-12-10,-1.5455
2015-12-11,-3.6487
2015-12-14,0.5724
2015-12-15,1.62
2015-12-16,3.059
2015-12-17,-4.097
2015-12-18,-4.2284
2015-12-21,2.1848
2015-12-22,1.7816999999999998
2015-12-23,4.814
2015-12-24,-0.3758
2015-12-28,-0.5448
2015-12-29,0.1686
2015-12-30,-0.1683
2015-12-31,0.885
2016-01-04,3.3417
2016-01-05,1.6572
2016-01-06,-0.6362
2016-01-07,-1.6806999999999999
2016-01-08,0.9361
2016-01-11,-2.7823
2016-01-12,0.4977
2016-01-13,-0.1651
2016-01-14,4.9193999999999996
2016-01-15,-3.3885
2016-01-19,-0.2039
2016-01-20,-1.7981
2016-01-21,6.8248
2016-01-22,6.7004
2016-01-25,-3.7605
2016-01-26,1.2519
2016-01-27,-0.4496
2016-01-28,2.0324
2016-01-29,1.2541
2016-02-01,-1.6758
2016-02-02,-2.9641
2016-02-03,8.4765
2016-02-04,3.0623
2016-02-05,0.8197
2016-02-08,0.7453
2016-02-09,-1.9839
2016-02-10,-2.3499
2016-02-11,-1.675
2016-02-12,3.2621
2016-02-16,-0.3159
2016-02-17,3.2042
2016-02-18,-0.6824
2016-02-19,-1.6489
2016-02-22,1.3622
2016-02-23,-1.4817
2016-02-24,0.3148
2016-02-25,0.3138
2016-02-26,1.5641
2016-02-29,-0.0684
2016-03-01,1.5753
2016-03-02,0.9103
2016-03-03,0.5346
2016-03-04,0.3988
2016-03-07,1.9529999999999998
2016-03-08,-3.1169000000000002
2016-03-09,-1.0054
2016-03-10,1.1848
2016-03-11,1.4721
2016-03-14,-1.0551
2016-03-15,-1.5661
2016-03-16,2.1666
2016-03-17,2.3194
2016-03-18,0.421
2016-03-21,-0.387
2016-03-22,0.0324
2016-03-23,-1.6181
2016-03-24,0.1316
2016-03-28,-0.0657
2016-03-29,-1.0191
2016-03-30,1.4613
2016-03-31,0.1637
2016-04-01,-1.634
2016-04-04,0.6312
2016-04-05,-4.589
2016-04-06,3.4602
2016-04-07,-0.6689
2016-04-08,1.0438
2016-04-11,0.0333
2016-04-12,3.531
2016-04-13,-0.8366
2016-04-14,-1.6223
2016-04-15,-3.0343
2016-04-18,2.6189999999999998
2016-04-19,2.055
2016-04-20,-0.5521
2016-04-21,0.8491
2016-04-22,0.421
2016-04-25,-0.7094
2016-04-26,0.7145
2016-04-27,2.2251
2016-04-28,-1.5457
2016-04-29,0.1922
2016-05-02,-0.2239
2016-05-03,-2.2115
2016-05-04,-0.9177
2016-05-05,3.6388
2016-05-06,0.0
2016-05-09,-0.8299
2016-05-10,1.0299
2016-05-11,-0.3345
2016-05-12,0.3886
2016-05-13,-0.4194
2016-05-16,1.8141
2016-05-17,-0.2545
2016-05-18,-2.1053
2016-05-19,1.2056
2016-05-20,0.3863
2016-05-23,-0.7377
2016-05-24,0.0
2016-05-25,2.2294
2016-05-26,-0.5057
2016-05-27,0.5083
2016-05-31,0.6953
2016-06-01,0.6277
2016-06-02,1.2165
2016-06-03,1.0169
2016-06-06,0.183
2016-06-07,1.3703
2016-06-08,0.2704
2016-06-09,1.1384
2016-06-10,-1.0664
2016-06-13,-0.7485
2016-06-14,0.7541
2016-06-15,0.4192
2016-06-16,0.4174
2016-06-17,0.6532
2016-06-20,0.2065
2016-06-21,1.9723000000000002
2016-06-22,-0.2309
2016-06-23,1.4468
2016-06-24,-1.9681
2016-06-27,0.4946
2016-06-28,1.4765
2016-06-29,2.2824999999999998
2016-06-30,2.1757
2016-07-01,0.1365
2016-07-05,-0.7634
2016-07-06,-0.0824
2016-07-07,-0.9623
2016-07-08,0.9439
2016-07-11,0.5501
2016-07-12,0.6018
2016-07-13,-0.0272
2016-07-14,0.0544
2016-07-15,0.7067
2016-07-18,-0.8367
2016-07-19,0.2994
2016-07-20,0.1357
2016-07-21,-1.3279
2016-07-22,0.4669
2016-07-25,-0.1914
2016-07-26,-0.2191
2016-07-27,-1.1529
2016-07-28,0.2222
2016-07-29,-0.3325
2016-08-01,-0.6394
2016-08-02,0.3358
2016-08-03,1.6732
2016-08-04,1.0697
2016-08-05,-0.7056
2016-08-08,0.246
2016-08-09,-1.145
2016-08-10,-0.6205
2016-08-11,1.4314
2016-08-12,0.6087
2016-08-15,-0.7976
2016-08-16,-0.1941
2016-08-17,0.3333
2016-08-18,1.8272
2016-08-19,-1.1419
2016-08-22,-0.6876
2016-08-23,0.3877
2016-08-24,-0.4414
2016-08-25,-1.1083
2016-08-26,-0.1401
2016-08-29,0.2525
2016-08-30,0.0
2016-08-31,-0.3079
2016-09-01,-0.0281
2016-09-02,1.5164
2016-09-06,13.4163
2016-09-07,2.2439
2016-09-08,4.9141
2016-09-09,-2.683
2016-09-12,1.4485999999999999
2016-09-13,-4.3759
2016-09-14,0.9875
2016-09-15,0.6916
2016-09-16,0.5685
2016-09-19,-0.3533
2016-09-20,-0.7327
2016-09-21,1.5952
2016-09-22,-0.4453
2016-09-23,-0.4002
2016-09-26,-1.4889999999999999
2016-09-27,-0.3359
2016-09-28,2.9369
2016-09-29,-1.029
2016-09-30,1.0161
2016-10-03,-0.538
2016-10-04,-1.4346
2016-10-05,-0.1193
2016-10-06,-0.7167
2016-10-07,-0.1444
2016-10-10,1.5663
2016-10-11,-0.688
2016-10-12,1.0272
2016-10-13,0.8513
2016-10-14,-0.2345
2016-10-17,0.188
2016-10-18,0.4692
2016-10-19,1.1674
2016-10-20,-1.8232
2016-10-21,0.2821
2016-10-24,-1.4299
2016-10-25,-0.1189
2016-10-26,0.4762
2016-10-27,1.2085
2016-10-28,-1.2643
2016-10-31,-0.8537
2016-11-01,0.0239
2016-11-02,-3.4433
2016-11-03,-1.3620999999999999
2016-11-04,0.5021
2016-11-07,3.6722
2016-11-08,0.6867
2016-11-09,-0.5317
2016-11-10,-0.3158
2016-11-11,-3.4853
2016-11-14,-1.8182
2016-11-15,3.1121
2016-11-16,0.5737
2016-11-17,1.1905000000000001
2016-11-18,0.8824
2016-11-21,2.8669000000000002
2016-11-22,-0.803
2016-11-23,-0.2381
2016-11-25,-0.4057
2016-11-28,0.1438
2016-11-29,-1.6033
2016-11-30,-0.4134
2016-12-01,-1.6606
2016-12-02,0.8195
2016-12-05,0.2956
2016-12-06,-0.442
2016-12-07,1.3074
2016-12-08,-0.1704
2016-12-09,-0.2927
2016-12-12,0.1468
2016-12-13,2.0274
2016-12-14,-2.7292
2016-12-15,0.6645
2016-12-16,2.176
2016-12-19,-0.8136
2016-12-20,-0.7238
2016-12-21,0.0243
2016-12-22,1.2391
2016-12-23,-0.312
2016-12-27,0.5296
2016-12-28,-1.8199
2016-12-29,0.3902
2016-12-30,-0.1701
2017-01-03,1.0221
2017-01-04,0.7468
2017-01-05,1.076
2017-01-06,0.5205
2017-01-09,-0.2824
2017-01-10,-1.5105
2017-01-11,0.8148
2017-01-12,0.0
2017-01-13,0.309
2017-01-17,1.4455
2017-01-18,-1.4483
2017-01-19,-1.5169000000000001
2017-01-20,1.0108
2017-01-23,-0.8339
2017-01-24,2.7391
2017-01-25,1.2862
2017-01-26,0.3233
2017-01-27,-3.3372
2017-01-30,-1.0476
2017-01-31,0.2166
2017-02-01,-0.9364
2017-02-02,2.0359
2017-02-03,1.8765
2017-02-06,-1.9352
2017-02-07,-1.9734
2017-02-08,1.3582
2017-02-09,0.1196
2017-02-10,0.6692
2017-02-13,0.9972
2017-02-14,0.2138
2017-02-15,-1.1851
2017-02-16,-0.6716
2017-02-17,-0.7728
2017-02-21,0.6571
2017-02-22,-0.1209
2017-02-23,-0.7504
2017-02-24,-0.7805
