ticker,ticker7
2000-09-06,-1.4706000000000001
2000-09-07,0.0
2000-09-08,-1.4925
2000-09-11,0.5051
2000-09-12,2.5126
2000-09-13,3.4314
2000-09-14,-0.9479
2000-09-15,-0.9569
2000-09-18,-1.9324
2000-09-19,0.9852
2000-09-20,1.4634
2000-09-21,-0.9615
2000-09-22,-1.9417
2000-09-25,-0.495
2000-09-26,-7.4627
2000-09-27,-1.0753
2000-09-28,1.087
2000-09-29,2.6882
2000-10-02,-4.1885
2000-10-03,0.5464
2000-10-04,3.2609
2000-10-05,-4.2105
2000-10-06,-0.5495
2000-10-09,0.5525
2000-10-10,-1.0989
2000-10-11,-1.1111
2000-10-12,-5.0562
2000-10-13,20.7101
2000-10-16,-4.4118
2000-10-17,-5.1282
2000-10-18,0.0
2000-10-19,-0.5405
2000-10-20,0.5435
2000-10-23,0.5405
2000-10-24,-3.7634
2000-10-25,-4.4693
2000-10-26,2.924
2000-10-27,0.0
2000-10-30,-2.2727
2000-10-31,10.4651
2000-11-01,-5.2632
2000-11-02,9.4444
2000-11-03,-0.5076
2000-11-06,-2.0408
2000-11-07,1.5625
2000-11-08,0.5128
2000-11-09,-2.551
2000-11-10,-3.6649000000000003
2000-11-13,1.087
2000-11-14,-1.0753
2000-11-15,-0.5435
2000-11-16,0.0
2000-11-17,-1.0929
2000-11-20,-6.0773
2000-11-21,0.0
2000-11-22,0.0
2000-11-24,1.1764999999999999
2000-11-27,1.7442
2000-11-28,1.7143000000000002
2000-11-29,-2.2472
2000-11-30,-2.8736
2000-12-01,1.7751000000000001
2000-12-04,1.1628
2000-12-05,2.8736
2000-12-06,0.0
2000-12-07,-1.1173
2000-12-08,-0.565
2000-12-11,-1.1364
2000-12-12,-5.7471
2000-12-13,1.8293
2000-12-14,-0.5988
2000-12-15,-2.4096
2000-12-18,-1.8519
2000-12-19,3.1447
2000-12-20,-0.6098
2000-12-21,1.227
2000-12-22,-2.4242
2000-12-26,-1.8634
2000-12-27,0.0
2000-12-28,6.3291
2000-12-29,7.7381
2001-01-02,-7.7348
2001-01-03,-6.5868
2001-01-04,1.9231
2001-01-05,0.0
2001-01-08,1.8868
2001-01-09,-3.0864
2001-01-10,0.6369
2001-01-11,-1.2658
2001-01-12,1.2821
2001-01-16,11.3924
2001-01-17,-1.7045
2001-01-18,0.578
2001-01-19,-5.1724
2001-01-22,-1.2121
2001-01-23,4.2945
2001-01-24,-1.7647
2001-01-25,5.9879999999999995
2001-01-26,1.6949
2001-01-29,0.0
2001-01-30,2.2222
2001-01-31,0.6087
2001-02-01,8.2109
2001-02-02,-5.2716
2001-02-05,0.0
2001-02-06,1.7707000000000002
2001-02-07,-0.3314
2001-02-08,-16.8745
2001-02-09,-2.5
2001-02-12,-2.5641
2001-02-13,-0.4211
2001-02-14,-3.8055
2001-02-15,0.0
2001-02-16,-1.2088
2001-02-20,-3.1146
2001-02-21,-0.9185
2001-02-22,1.9699
2001-02-23,0.5682
2001-02-26,5.4237
2001-02-27,-0.8574
2001-02-28,0.0
2001-03-01,2.1622
2001-03-02,0.0
2001-03-05,1.9048
2001-03-06,9.0343
2001-03-07,-5.2381
2001-03-08,1.5074999999999998
2001-03-09,-0.8911
2001-03-12,-2.4975
2001-03-13,0.4098
2001-03-14,-4.5918
2001-03-15,-7.7005
2001-03-16,-8.4589
2001-03-19,-3.2911
2001-03-20,2.4869
2001-03-21,-3.576
2001-03-22,-0.9272
2001-03-23,1.3369
2001-03-26,4.8812999999999995
2001-03-27,-1.2579
2001-03-28,-7.0064
2001-03-29,-3.5616
2001-03-30,-1.4205
2001-04-02,-4.1787
2001-04-03,1.5038
2001-04-04,2.2222
2001-04-05,4.6377
2001-04-06,-5.4017
2001-04-09,3.6603
2001-04-10,-1.4123999999999999
2001-04-11,-1.7191999999999998
2001-04-12,-2.3324
2001-04-16,-1.9403000000000001
2001-04-17,1.9787
2001-04-18,2.3881
2001-04-19,3.4985
2001-04-20,9.8592
2001-04-23,6.2821
2001-04-24,-2.1713
2001-04-25,1.1097
2001-04-26,-1.2195
2001-04-27,1.8519
2001-04-30,-0.9697
2001-05-01,1.3464
2001-05-02,-0.2415
2001-05-03,-5.569
2001-05-04,-0.641
2001-05-07,-1.1613
2001-05-08,3.1332
2001-05-09,-0.8861
2001-05-10,-2.2989
2001-05-11,1.6993
2001-05-14,-0.3856
2001-05-15,0.6452
2001-05-16,5.7692
2001-05-17,1.2121
2001-05-18,2.9939999999999998
2001-05-21,1.0465
2001-05-22,-1.0357
2001-05-23,-2.907
2001-05-24,-2.3952
2001-05-25,-1.8405
2001-05-29,-3.75
2001-05-30,-3.2468
2001-05-31,-2.6846
2001-06-01,4.2759
2001-06-04,-0.1323
2001-06-05,8.6093
2001-06-06,-5.4878
2001-06-07,2.1935000000000002
2001-06-08,1.3889
2001-06-11,-6.6002
2001-06-12,2.0
2001-06-13,5.8824
2001-06-14,1.2346
2001-06-15,0.0
2001-06-18,3.0488
2001-06-19,-5.0888
2001-06-20,0.1247
2001-06-21,6.4757
2001-06-22,-3.8596
2001-06-25,-2.4331
2001-06-26,2.1197
2001-06-27,0.2442
2001-06-28,7.7954
2001-06-29,1.1299
2001-07-02,-5.6983
2001-07-03,-1.0664
2001-07-05,-3.5928
2001-07-06,-0.8696
2001-07-09,2.7569
2001-07-10,-3.0488
2001-07-11,-4.1509
2001-07-12,1.706
2001-07-13,0.6452
2001-07-16,-3.8462
2001-07-17,-1.3333
2001-07-18,1.4865
2001-07-19,4.3941
2001-07-20,4.7194
2001-07-23,-0.609
2001-07-24,0.9804
2001-07-25,0.7282
2001-07-26,1.8072
2001-07-27,-1.6568
2001-07-30,-2.5271
2001-07-31,-0.2469
2001-08-01,6.4356
2001-08-02,0.5814
2001-08-03,-1.0405
2001-08-06,-0.7009
2001-08-07,1.6471
2001-08-08,0.463
2001-08-09,3.1106
2001-08-10,0.0
2001-08-13,-3.352
2001-08-14,1.7341
2001-08-15,3.4091
2001-08-16,-1.0989
2001-08-17,-0.3333
2001-08-20,4.7938
2001-08-21,-3.9362
2001-08-22,0.9967
2001-08-23,-4.057
2001-08-24,3.5429
2001-08-27,5.9603
2001-08-28,-1.875
2001-08-29,2.9724
2001-08-30,-4.3299
2001-08-31,-1.8319
2001-09-04,-3.7321999999999997
2001-09-05,3.4208
2001-09-06,-6.2844999999999995
2001-09-07,-1.1764999999999999
2001-09-10,-1.9048
2001-09-17,-7.767
2001-09-18,-1.5789
2001-09-19,-8.1551
2001-09-20,-6.6958
2001-09-21,-6.3963
2001-09-24,16.5
2001-09-25,1.5737
2001-09-26,-4.9296
2001-09-27,-3.7037
2001-09-28,10.7692
2001-10-01,-2.7778
2001-10-02,-5.4286
2001-10-03,0.9063
2001-10-04,0.1497
2001-10-05,0.1495
2001-10-08,-5.9701
2001-10-09,0.7937
2001-10-10,0.4724
2001-10-11,5.9561
2001-10-12,6.5089
2001-10-15,0.0
2001-10-16,0.0
2001-10-17,-0.6944
2001-10-18,-1.3986
2001-10-19,4.2553
2001-10-22,1.3605
2001-10-23,0.0
2001-10-24,0.6711
2001-10-25,8.0
2001-10-26,-1.8519
2001-10-29,-7.673
2001-10-30,1.4986
2001-10-31,-3.3557
2001-11-01,0.6944
2001-11-02,-4.8276
2001-11-05,1.4493
2001-11-06,3.1429
2001-11-07,1.662
2001-11-08,3.2698
2001-11-09,2.9024
2001-11-12,1.2821
2001-11-13,1.0127
2001-11-14,-1.0025
2001-11-15,-0.7595
2001-11-16,0.2551
2001-11-19,1.5267
2001-11-20,-2.1303
2001-11-21,3.5850999999999997
2001-11-23,2.3486000000000002
2001-11-26,2.657
2001-11-27,6.2353
2001-11-28,-0.8859
2001-11-29,0.5587
2001-11-30,-0.5556
2001-12-03,0.7821
2001-12-04,3.1042
2001-12-05,3.2258
2001-12-06,6.7708
2001-12-07,1.8537
2001-12-10,-1.2452
2001-12-11,2.2308
2001-12-12,-1.3283
2001-12-13,-0.9615
2001-12-14,0.4854
2001-12-17,-0.9662
2001-12-18,1.4634
2001-12-19,-5.0962
2001-12-20,0.1013
2001-12-21,5.2632
2001-12-24,-1.9231
2001-12-26,-4.4118
2001-12-27,2.4615
2001-12-28,-1.8018
2001-12-31,-0.5097
2002-01-02,0.2049
2002-01-03,2.2495
2002-01-04,0.0
2002-01-07,7.0
2002-01-08,0.0
2002-01-09,-1.6822
2002-01-10,1.7109999999999999
2002-01-11,-3.7382999999999997
2002-01-14,2.4272
2002-01-15,0.9479
2002-01-16,-1.8779
2002-01-17,0.7656
2002-01-18,-0.7597
2002-01-22,-4.2105
2002-01-23,1.8981
2002-01-24,-2.9412000000000003
2002-01-25,1.0101
2002-01-28,-1.5
2002-01-29,-4.5685
2002-01-30,-0.4255
2002-01-31,7.906
2002-02-01,-1.9802
2002-02-04,-4.2424
2002-02-05,-8.0169
2002-02-06,3.7843999999999998
2002-02-07,-1.6575
2002-02-08,-1.1236
2002-02-11,0.3409
2002-02-12,-3.0578
2002-02-13,2.8037
2002-02-14,-1.0227
2002-02-15,2.1814
2002-02-19,1.4607
2002-02-20,-2.6578
2002-02-21,-2.7304
2002-02-22,2.3392
2002-02-25,2.8571
2002-02-26,0.0
2002-02-27,1.6667
2002-02-28,1.6393
2002-03-01,5.3763
2002-03-04,2.0408
2002-03-05,5.0
2002-03-06,2.8571
2002-03-07,0.463
2002-03-08,1.3825
2002-03-11,-2.1818
2002-03-12,5.0186
2002-03-13,4.5133
2002-03-14,-0.9314
2002-03-15,-10.6838
2002-03-18,1.7225000000000001
2002-03-19,0.3763
2002-03-20,-3.4677
2002-03-21,2.7184
2002-03-22,-0.3781
2002-03-25,-0.5693
2002-03-26,1.6221
2002-03-27,-0.6573
2002-03-28,4.4423
2002-04-01,-3.1673999999999998
2002-04-02,-3.5514
2002-04-03,-3.2946
2002-04-04,0.2004
2002-04-05,0.0
2002-04-08,2.0
2002-04-09,3.2353
2002-04-10,4.4634
2002-04-11,-1.8182
2002-04-12,4.3519
2002-04-15,0.7098
2002-04-16,6.1674
2002-04-17,-3.0705
2002-04-18,6.5925
2002-04-19,2.5703
2002-04-22,-3.6022
2002-04-23,-2.5183
2002-04-24,2.8333
2002-04-25,0.0
2002-04-26,-3.6467
2002-04-29,3.3642
2002-04-30,3.4988
2002-05-01,-4.9528
2002-05-02,-9.0157
2002-05-03,0.0
2002-05-06,-0.1818
2002-05-07,-1.6393
2002-05-08,1.8519
2002-05-09,-2.8182
2002-05-10,2.8999
2002-05-13,2.7273
2002-05-14,5.8407
2002-05-15,0.7525
2002-05-16,-4.1494
2002-05-17,3.3766
2002-05-20,0.2513
2002-05-21,-7.2682
2002-05-22,6.3063
2002-05-23,-1.5253999999999999
2002-05-24,-3.1842
2002-05-28,3.2
2002-05-29,-6.1154
2002-05-30,4.3119
2002-05-31,-2.9903
2002-06-03,0.1813
2002-06-04,-1.267
2002-06-05,2.6581
2002-06-06,-1.875
2002-06-07,1.7288000000000001
2002-06-10,-2.415
2002-06-11,-2.2915
2002-06-12,0.1876
2002-06-13,1.1236
2002-06-14,-0.0926
2002-06-17,5.19
2002-06-18,-0.6167
2002-06-19,-4.5213
2002-06-20,-0.1857
2002-06-21,2.3256
2002-06-24,0.0
2002-06-25,1.8182
2002-06-26,-1.6071
2002-06-27,4.3557
2002-06-28,3.4783
2002-07-01,-2.521
2002-07-02,-7.5862
2002-07-03,-2.9851
2002-07-05,3.8462
2002-07-08,-4.0741
2002-07-09,-2.2201
2002-07-10,-4.6397
2002-07-11,-8.2816
2002-07-12,0.4515
2002-07-15,2.0225
2002-07-16,-2.533
2002-07-17,1.4689
2002-07-18,-6.6815
2002-07-19,3.222
2002-07-22,-3.3526
2002-07-23,-4.9043
2002-07-24,-0.8805
2002-07-25,-1.2690000000000001
2002-07-26,-1.671
2002-07-29,13.8562
2002-07-30,-4.0184
2002-07-31,-2.8708
2002-08-01,1.601
2002-08-02,-3.6364
2002-08-05,-8.4277
2002-08-06,0.2747
2002-08-07,4.1096
2002-08-08,0.0
2002-08-09,4.6053
2002-08-12,-5.1572
2002-08-13,-0.7958
2002-08-14,1.6042999999999998
2002-08-15,4.7368
2002-08-16,1.7588
2002-08-19,-3.3333
2002-08-20,2.1711
2002-08-21,3.75
2002-08-22,-1.8072
2002-08-23,0.4908
2002-08-26,-0.7326
2002-08-27,-0.861
2002-08-28,-1.9851
2002-08-29,-1.1392
2002-08-30,5.6338
2002-09-03,-6.0606
2002-09-04,-2.7096999999999998
2002-09-05,-7.8248999999999995
2002-09-06,8.777
2002-09-09,1.3228
2002-09-10,-1.8277
2002-09-11,0.3989
2002-09-12,0.6623
2002-09-13,-1.3158
2002-09-16,-3.3333
2002-09-17,-2.7586
2002-09-18,1.4184
2002-09-19,-0.4196
2002-09-20,-1.6854
2002-09-23,-1.5714000000000001
2002-09-24,1.1611
2002-09-25,0.4304
2002-09-26,-1.1429
2002-09-27,-1.0116
2002-09-30,2.9196999999999997
2002-10-01,-19.4326
2002-10-02,12.3239
2002-10-03,-4.3887
2002-10-04,-3.1148
2002-10-07,-4.0609
2002-10-08,2.1164
2002-10-09,-0.5181
2002-10-10,-2.4306
2002-10-11,1.2456
2002-10-14,11.2478
2002-10-15,5.3712
2002-10-16,-1.3493
2002-10-17,-1.3678
2002-10-18,-1.3867
2002-10-21,-0.4688
2002-10-22,0.471
2002-10-23,7.8125
2002-10-24,-4.3478
2002-10-25,1.8182
2002-10-28,-3.2738
2002-10-29,0.7692
2002-10-30,-2.2901
2002-10-31,-4.8438
2002-11-01,2.6273
2002-11-04,5.6
2002-11-05,-4.5455
2002-11-06,-0.9524
2002-11-07,1.4423
2002-11-08,-1.1058
2002-11-11,-1.7572
2002-11-12,-0.4878
2002-11-13,1.7974
2002-11-14,7.0626
2002-11-15,-2.9985
2002-11-18,-4.3277
2002-11-19,-1.1309
2002-11-20,1.9607999999999999
2002-11-21,3.3654
2002-11-22,1.2403
2002-11-25,2.4502
2002-11-26,-1.9432
2002-11-27,7.4695
2002-11-29,-1.9858
2002-12-02,-0.5789
2002-12-03,-2.9112
2002-12-04,0.1499
2002-12-05,-3.4431
2002-12-06,-2.6357
2002-12-09,-8.2803
2002-12-10,-1.0417
2002-12-11,4.5614
2002-12-12,0.8389
2002-12-13,0.3328
2002-12-16,-1.3267
2002-12-17,0.5042
2002-12-18,-3.01
2002-12-19,-2.069
2002-12-20,1.2324
2002-12-23,-1.2174
2002-12-24,-2.993
2002-12-26,10.526299999999999
2002-12-27,-0.6568
2002-12-30,1.9835
2002-12-31,8.59
2003-01-02,-3.2836
2003-01-03,-2.4691
2003-01-06,4.9051
2003-01-07,-6.3347999999999995
2003-01-08,-0.6441
2003-01-09,1.2966
2003-01-10,6.08
2003-01-13,-0.4525
2003-01-14,-1.3636
2003-01-15,0.4608
2003-01-16,3.5168
2003-01-17,-3.3973
2003-01-21,0.6116
2003-01-22,-4.4073
2003-01-23,-0.6359
2003-01-24,-1.28
2003-01-27,0.4862
2003-01-28,-5.6452
2003-01-29,2.0513
2003-01-30,-0.1675
2003-01-31,-1.8456000000000001
2003-02-03,-0.8547
2003-02-04,-2.5862
2003-02-05,-7.0796
2003-02-06,1.1429
2003-02-07,-6.5913
2003-02-10,1.2097
2003-02-11,0.5976
2003-02-12,0.9901
2003-02-13,1.9607999999999999
2003-02-14,2.8846
2003-02-18,3.3645
2003-02-19,1.6275
2003-02-20,-0.8897
2003-02-21,0.1795
2003-02-24,-0.7168
2003-02-25,0.722
2003-02-26,-1.4337
2003-02-27,2.5455
2003-02-28,7.6241
2003-03-03,-9.061
2003-03-04,-0.3623
2003-03-05,-1.4545
2003-03-06,-2.3985
2003-03-07,-0.189
2003-03-10,-5.8712
2003-03-11,0.8048
2003-03-12,-6.1876
2003-03-13,0.0
2003-03-14,-5.3191
2003-03-17,0.0
2003-03-18,0.4494
2003-03-19,-1.5659999999999998
2003-03-20,-1.1364
2003-03-21,5.5172
2003-03-24,-6.3181
2003-03-25,-4.6512
2003-03-26,-3.4146
2003-03-27,0.5051
2003-03-28,-2.5126
2003-03-31,2.3196
2003-04-01,1.0076
2003-04-02,2.9925
2003-04-03,0.9685
2003-04-04,-1.6787
2003-04-07,1.2195
2003-04-08,0.0
2003-04-09,-1.6867
2003-04-10,0.9804
2003-04-11,0.2427
2003-04-14,6.0533
2003-04-15,4.1096
2003-04-16,-1.7544
2003-04-17,2.6786
2003-04-21,-2.8261
2003-04-22,6.264
2003-04-23,-0.8421
2003-04-24,-5.0955
2003-04-25,-0.2237
2003-04-28,1.7936999999999999
2003-04-29,-1.9824000000000002
2003-04-30,-2.2472
2003-05-01,6.4368
2003-05-02,3.6717
2003-05-05,0.8333
2003-05-06,2.0661
2003-05-07,-9.3117
2003-05-08,1.5625
2003-05-09,1.0989
2003-05-12,3.6957
2003-05-13,-1.0482
2003-05-14,-0.6356
2003-05-15,1.7058
2003-05-16,-8.805
2003-05-19,4.5977
2003-05-20,0.8791
2003-05-21,1.0893
2003-05-22,1.2931
2003-05-23,2.766
2003-05-27,7.0393
2003-05-28,-0.1934
2003-05-29,0.7752
2003-05-30,1.3462
2003-06-02,0.1898
2003-06-03,2.2727
2003-06-04,0.0
2003-06-05,2.5926
2003-06-06,9.2058
2003-06-09,9.0909
2003-06-10,5.1515
2003-06-11,-1.0086
2003-06-12,-3.4934
2003-06-13,2.5641
2003-06-16,-0.8824
2003-06-17,-1.3353
2003-06-18,-1.8045
2003-06-19,-4.5942
2003-06-20,3.6917999999999997
2003-06-23,-4.7988
2003-06-24,2.7641999999999998
2003-06-25,2.5316
2003-06-26,1.8519
2003-06-27,2.2727
2003-06-30,2.963
2003-07-01,-0.2878
2003-07-02,7.9365
2003-07-03,-1.738
2003-07-07,-0.6803
2003-07-08,0.0
2003-07-09,1.3699
2003-07-10,-0.9459
2003-07-11,0.5457
2003-07-14,-1.6282
2003-07-15,0.4138
2003-07-16,0.2747
2003-07-17,-7.6712
2003-07-18,3.4125
2003-07-21,-2.8693999999999997
2003-07-22,2.8064999999999998
2003-07-23,-1.4368
2003-07-24,3.9359
2003-07-25,0.4208
2003-07-28,1.1173
2003-07-29,-1.3812
2003-07-30,2.2409
2003-07-31,4.6575
2003-08-01,-9.2932
2003-08-04,-3.6075
2003-08-05,-10.1796
2003-08-06,1.5
2003-08-07,2.6273
2003-08-08,-3.2
2003-08-11,5.2893
2003-08-12,5.4945
2003-08-13,1.6369
2003-08-14,2.6353999999999997
2003-08-15,-0.8559
2003-08-18,2.0144
2003-08-19,3.103
2003-08-20,4.6512
2003-08-21,1.6993
2003-08-22,-7.1979
2003-08-25,0.4155
2003-08-26,-5.1034
2003-08-27,-0.436
2003-08-28,2.9196999999999997
2003-08-29,-1.4184
2003-09-02,9.0647
2003-09-03,-2.3747
2003-09-04,-1.3514
2003-09-05,-0.5479
2003-09-08,0.6887
2003-09-09,1.2312
2003-09-10,-5.4054
2003-09-11,4.0
2003-09-12,1.6484
2003-09-15,-1.6216
2003-09-16,-1.0989
2003-09-17,-0.1389
2003-09-18,-0.1391
2003-09-19,-0.1393
2003-09-22,0.1395
2003-09-23,-0.4178
2003-09-24,-0.979
2003-09-25,-0.9887
2003-09-26,-1.9971
2003-09-29,0.4367
2003-09-30,0.8696
2003-10-01,2.4425
2003-10-02,-0.561
2003-10-03,-0.141
2003-10-06,0.2825
2003-10-07,3.2394
2003-10-08,0.2729
2003-10-09,-0.1361
2003-10-10,3.951
2003-10-13,4.8493
2003-10-14,0.625
2003-10-15,1.2422
2003-10-16,2.0859
2003-10-17,-0.8413
2003-10-20,2.9091
2003-10-21,-0.5889
2003-10-22,-2.6066000000000003
2003-10-23,0.365
2003-10-24,-0.6061
2003-10-27,2.0732
2003-10-28,4.3011
2003-10-29,-1.7182
2003-10-30,5.711
2003-10-31,-4.0794
2003-11-03,0.5747
2003-11-04,3.2
2003-11-05,-0.2215
2003-11-06,1.2209
2003-11-07,-0.8772
2003-11-10,-0.2212
2003-11-11,-2.5499
2003-11-12,3.5267
2003-11-13,-1.5385
2003-11-14,-2.1205
2003-11-17,-1.4823
2003-11-18,-1.3889
2003-11-19,2.9343
2003-11-20,-0.3421
2003-11-21,2.746
2003-11-24,1.3363
2003-11-25,1.0989
2003-11-26,0.0
2003-11-28,-2.8261
2003-12-01,3.8031
2003-12-02,0.7543
2003-12-03,-6.0963
2003-12-04,2.7335000000000003
2003-12-05,-4.6563
2003-12-08,4.8837
2003-12-09,0.2217
2003-12-10,-0.4425
2003-12-11,4.4444
2003-12-12,0.7447
2003-12-15,-1.1616
2003-12-16,1.3889
2003-12-17,-0.9484
2003-12-18,6.2766
2003-12-19,0.2002
2003-12-22,-1.0989
2003-12-23,2.0202
2003-12-24,-1.8812
2003-12-26,0.2018
2003-12-29,4.7331
2003-12-30,-0.3846
2003-12-31,-5.5019
2004-01-02,5.2094
2004-01-05,0.2913
2004-01-06,-0.484
2004-01-07,3.8911
2004-01-08,-1.5918
2004-01-09,-1.6175000000000002
2004-01-12,1.5474
2004-01-13,0.4762
2004-01-14,3.6019
2004-01-15,-2.8362
2004-01-16,-0.6591
2004-01-20,4.0758
2004-01-21,-4.827
2004-01-22,-0.0957
2004-01-23,1.4368
2004-01-26,-0.5666
2004-01-27,-1.4245
2004-01-28,-7.1291
2004-01-29,1.3485
2004-01-30,-0.6141
2004-02-02,-0.5149
2004-02-03,3.1056
2004-02-04,-8.1325
2004-02-05,2.2951
2004-02-06,3.8462
2004-02-09,-3.8066
2004-02-10,2.8877
2004-02-11,-1.6632
2004-02-12,-3.0655
2004-02-13,-3.8167999999999997
2004-02-17,1.4739
2004-02-18,-2.4581
2004-02-19,-4.5819
2004-02-20,1.4405999999999999
2004-02-23,-1.1834
2004-02-24,4.0719
2004-02-25,-2.3015
2004-02-26,1.8846
2004-02-27,-0.4624
2004-03-01,6.9686
2004-03-02,0.4343
2004-03-03,0.4324
2004-03-04,2.0452
2004-03-05,-0.6329
2004-03-08,-0.4246
2004-03-09,-5.4371
2004-03-10,-1.9165999999999999
2004-03-11,-3.3333
2004-03-12,9.1558
2004-03-15,-6.1002
2004-03-16,-1.3921000000000001
2004-03-17,7.5294
2004-03-18,0.9847
2004-03-19,0.9751
2004-03-22,-0.3219
2004-03-23,-1.9376
2004-03-24,0.9879
2004-03-25,2.9348
2004-03-26,3.0623
2004-03-29,4.5082
2004-03-30,-1.5686
2004-03-31,1.8923999999999999
2004-04-01,0.2933
2004-04-02,1.8519
2004-04-05,0.9569
2004-04-06,-2.5592
2004-04-07,-1.07
2004-04-08,-0.6883
2004-04-12,-0.198
2004-04-13,-2.877
2004-04-14,0.6129
2004-04-15,0.0
2004-04-16,1.5228000000000002
2004-04-19,0.3
2004-04-20,-1.7946
2004-04-21,2.4365
2004-04-22,2.2795
2004-04-23,-0.3876
2004-04-26,0.8755
2004-04-27,0.2893
2004-04-28,-3.75
2004-04-29,-2.3976
2004-04-30,0.8188
2004-05-03,0.4061
2004-05-04,1.3145
2004-05-05,-1.1976
2004-05-06,-1.2121
2004-05-07,-1.3292
2004-05-10,-2.3834
2004-05-11,0.0
2004-05-12,0.3185
2004-05-13,0.5291
2004-05-14,-2.8421
2004-05-17,-2.4919000000000002
2004-05-18,0.3333
2004-05-19,-0.8859
2004-05-20,1.5642
2004-05-21,1.5402
2004-05-24,-1.4085
2004-05-25,1.0989
2004-05-26,0.0
2004-05-27,1.087
2004-05-28,-0.6452
2004-06-01,2.5974
2004-06-02,7.0675
2004-06-03,-2.3645
2004-06-04,1.9173
