ticker,ticker3
2008-10-22,5.8804
2008-10-23,1.4039
2008-10-24,-1.8833
2008-10-27,-4.4511
2008-10-28,8.4917
2008-10-29,4.6442
2008-10-30,6.2076
2008-10-31,-3.107
2008-11-03,-0.5856
2008-11-04,3.7678000000000003
2008-11-05,-6.9286
2008-11-06,-4.0658
2008-11-07,-0.8678
2008-11-10,-2.4023
2008-11-11,-1.1577
2008-11-12,-4.9066
2008-11-13,7.0129
2008-11-14,-6.4289
2008-11-17,-2.3271
2008-11-18,2.0082
2008-11-19,-4.0262
2008-11-20,-6.7215
2008-11-21,2.5966
2008-11-24,12.5575
2008-11-25,-2.3131
2008-11-26,4.6256
2008-11-28,-2.4526
2008-12-01,-4.0358
2008-12-02,3.9807
2008-12-03,3.7093
2008-12-04,-4.682
2008-12-05,2.8334
2008-12-08,6.0851
2008-12-09,0.341
2008-12-10,-1.8489
2008-12-11,-3.2685
2008-12-12,3.4421
2008-12-15,-3.582
2008-12-16,0.7177
2008-12-17,-6.5703
2008-12-18,0.3028
2008-12-19,0.6374
2008-12-22,-4.7333
2008-12-23,0.7464
2008-12-24,-1.5513
2008-12-26,0.9055
2008-12-29,0.9323
2008-12-30,-0.3695
2008-12-31,-1.0893
2009-01-02,6.3269
2009-01-05,4.2204
2009-01-06,-1.6494
2009-01-07,-2.1608
2009-01-08,1.8569
2009-01-09,-2.2869
2009-01-12,-2.1197
2009-01-13,-1.0715
2009-01-14,-2.7135
2009-01-15,-2.2852
2009-01-16,-1.2593
2009-01-20,-5.0164
2009-01-21,5.9207
2009-01-22,6.6763
2009-01-23,0.0
2009-01-26,1.4485999999999999
2009-01-27,1.216
2009-01-28,3.8245
2009-01-29,-1.2739
2009-01-30,-3.086
2009-02-02,1.5311
2009-02-03,1.6064
2009-02-04,0.613
2009-02-05,3.1106
2009-02-06,3.3796
2009-02-09,2.7978
2009-02-10,-4.5654
2009-02-11,-1.0324
2009-02-12,2.5305
2009-02-13,-0.1108
2009-02-17,-4.6692
2009-02-18,-0.1693
2009-02-19,-3.9525
2009-02-20,0.6178
2009-02-23,-4.6601
2009-02-24,3.7953
2009-02-25,1.0083
2009-02-26,-2.161
2009-02-27,0.1345
2009-03-02,-1.534
2009-03-03,0.489
2009-03-04,3.1685
2009-03-05,-2.5557
2009-03-06,-3.9847
2009-03-09,-2.5674
2009-03-10,6.6388
2009-03-11,4.5725
2009-03-12,3.9599
2009-03-13,-0.4359
2009-03-16,-0.5316
2009-03-17,4.4435
2009-03-18,1.8662999999999998
2009-03-19,0.0985
2009-03-20,-0.0295
2009-03-23,5.975
2009-03-24,-1.0765
2009-03-25,-0.0103
2009-03-26,3.174
2009-03-27,-2.7487
2009-03-30,-2.2087
2009-03-31,0.6029
2009-04-01,3.3961
2009-04-02,3.6986
2009-04-03,2.9101
2009-04-06,2.1209
2009-04-07,-2.9126
2009-04-08,1.1478
2009-04-09,2.794
2009-04-13,0.5436
2009-04-14,-1.5888
2009-04-15,-0.5663
2009-04-16,3.2387
2009-04-17,1.6221
2009-04-20,-2.3659
2009-04-21,1.0456
2009-04-22,-0.2053
2009-04-23,3.2014
2009-04-24,-1.1962
2009-04-27,0.6699
2009-04-28,-0.6638
2009-04-29,0.9992
2009-04-30,0.5514
2009-05-01,1.1206
2009-05-04,3.7960000000000003
2009-05-05,0.4846
2009-05-06,-0.1582
2009-05-07,-2.5962
2009-05-08,0.1007
2009-05-11,0.2941
2009-05-12,-3.9747
2009-05-13,-3.9624
2009-05-14,2.8956
2009-05-15,-0.4311
2009-05-18,3.4553
2009-05-19,0.6317
2009-05-20,-1.2397
2009-05-21,-1.3427
2009-05-22,-1.3529
2009-05-26,6.7592
2009-05-27,1.7357
2009-05-28,1.5182
2009-05-29,0.5479
2009-06-01,2.6066000000000003
2009-06-02,0.1005
2009-06-03,1.0467
2009-06-04,1.9794
2009-06-05,0.647
2009-06-08,-0.5668
2009-06-09,-0.7855
2009-06-10,-1.7307000000000001
2009-06-11,-0.2139
2009-06-12,-2.1293
2009-06-15,-0.6425
2009-06-16,0.1911
2009-06-17,-0.5647
2009-06-18,0.2213
2009-06-19,2.6494
2009-06-22,-1.5128
2009-06-23,-2.4459
2009-06-24,1.6491
2009-06-25,2.6721
2009-06-26,1.8447
2009-06-29,-0.33
2009-06-30,0.324
2009-07-01,0.2808
2009-07-02,-1.9674
2009-07-06,-1.007
2009-07-07,-2.3159
2009-07-08,1.3442
2009-07-09,-0.6267
2009-07-10,1.584
2009-07-13,2.7577
2009-07-14,-0.0492
2009-07-15,3.2403
2009-07-16,0.4357
2009-07-17,2.8674
2009-07-20,0.7638
2009-07-21,-0.9149
2009-07-22,3.4519
2009-07-23,0.689
2009-07-24,1.3724
2009-07-27,0.0713
2009-07-28,-0.0625
2009-07-29,0.0188
2009-07-30,1.7247
2009-07-31,0.3686
2009-08-03,1.8606
2009-08-04,-0.5288
2009-08-05,-0.2658
2009-08-06,-0.7268
2009-08-07,0.9761
2009-08-10,-0.4773
2009-08-11,-1.1474
2009-08-12,1.5231
2009-08-13,1.8813
2009-08-14,-0.9738
2009-08-17,-4.3111
2009-08-18,2.7633
2009-08-19,0.3659
2009-08-20,1.051
2009-08-21,1.7375
2009-08-24,-0.0946
2009-08-25,0.2011
2009-08-26,-1.1747
2009-08-27,1.2186
2009-08-28,0.3541
2009-08-31,-1.082
2009-09-01,-1.7311999999999999
2009-09-02,-0.0714
2009-09-03,0.8294
2009-09-04,2.2576
2009-09-08,1.5384
2009-09-09,-1.0351
2009-09-10,0.8297
2009-09-11,-0.2318
2009-09-14,0.9061
2009-09-15,0.8289
2009-09-16,3.8308
2009-09-17,1.4736
2009-09-18,0.2547
2009-09-21,-0.5405
2009-09-22,0.25
2009-09-23,0.5529
2009-09-24,-0.9057
2009-09-25,-0.7888
2009-09-28,2.0737
2009-09-29,-0.4146
2009-09-30,-0.0162
2009-10-01,-2.4225
2009-10-02,2.2338
2009-10-05,0.6079
2009-10-06,2.1427
2009-10-07,0.1263
2009-10-08,-0.5151
2009-10-09,0.634
2009-10-12,0.1785
2009-10-13,-0.414
2009-10-14,0.6684
2009-10-15,-0.3816
2009-10-16,-1.3172
2009-10-19,0.9625
2009-10-20,4.6876999999999995
2009-10-21,3.0992
2009-10-22,0.1366
2009-10-23,-0.614
2009-10-26,-0.7159
2009-10-27,-2.5237
2009-10-28,-2.5181
2009-10-29,2.053
2009-10-30,-3.998
2009-11-02,0.4297
2009-11-03,-0.2958
2009-11-04,1.0914
2009-11-05,1.6876
2009-11-06,0.1597
2009-11-09,3.6637
2009-11-10,0.7545
2009-11-11,0.133
2009-11-12,-0.6199
2009-11-13,1.2179
2009-11-16,1.0663
2009-11-17,0.1791
2009-11-18,-0.5024
2009-11-19,-2.6461
2009-11-20,-0.2942
2009-11-23,2.9812
2009-11-24,-0.6994
2009-11-25,-0.1223
2009-11-27,-1.7631000000000001
2009-11-30,-0.339
2009-12-01,-1.4707
2009-12-02,-0.3757
2009-12-03,0.1274
2009-12-04,-1.6082999999999998
2009-12-07,-2.2605
2009-12-08,0.4869
2009-12-09,4.1765
2009-12-10,-0.6926
2009-12-11,-0.896
2009-12-14,1.1865999999999999
2009-12-15,-1.4264999999999999
2009-12-16,0.4429
2009-12-17,-1.6254
2009-12-18,1.8607
2009-12-21,1.4327
2009-12-22,1.0745
2009-12-23,0.8684
2009-12-24,3.4339
2009-12-28,1.2294
2009-12-29,-1.1861
2009-12-30,1.2147000000000001
2009-12-31,-0.429
2010-01-04,1.5554999999999999
2010-01-05,0.1729
2010-01-06,-1.5906
2010-01-07,-0.1849
2010-01-08,0.6648
2010-01-11,-0.8822
2010-01-12,-1.1375
2010-01-13,1.4106
2010-01-14,-0.5792
2010-01-15,-1.6712
2010-01-19,4.4238
2010-01-20,-1.5415999999999999
2010-01-21,-1.7254
2010-01-22,-4.9608
2010-01-25,2.6928
2010-01-26,1.4108
2010-01-27,0.944
2010-01-28,-4.134
2010-01-29,-3.6264
2010-02-01,1.3886
2010-02-02,0.5803
2010-02-03,1.7206000000000001
2010-02-04,-3.6039
2010-02-05,1.7755999999999998
2010-02-08,-0.6856
2010-02-09,1.0664
2010-02-10,-0.5474
2010-02-11,1.8215
2010-02-12,0.8607
2010-02-16,1.5070999999999999
2010-02-17,-0.4179
2010-02-18,0.1866
2010-02-19,-0.6199
2010-02-22,-0.6218
2010-02-23,-1.675
2010-02-24,1.8253
2010-02-25,0.6698
2010-02-26,1.297
2010-03-01,2.1357
2010-03-02,-0.067
2010-03-03,0.2298
2010-03-04,0.6592
2010-03-05,3.9106
2010-03-08,0.0594
2010-03-09,1.7984
2010-03-10,0.8161
2010-03-11,0.2935
2010-03-12,0.4878
2010-03-15,-1.218
2010-03-16,0.2725
2010-03-17,-0.147
2010-03-18,0.2365
2010-03-19,-1.0684
2010-03-22,1.1249
2010-03-23,1.6061999999999999
2010-03-24,0.4423
2010-03-25,-1.1859
2010-03-26,1.8751
2010-03-29,0.6453
2010-03-30,1.4867
2010-03-31,-0.3583
2010-04-01,0.4128
2010-04-05,1.0679
2010-04-06,0.4403
2010-04-07,0.4425
2010-04-08,-0.2702
2010-04-09,0.7668
2010-04-12,0.2068
2010-04-13,0.0578
2010-04-14,1.3447
2010-04-15,1.3147
2010-04-16,-0.6106
2010-04-19,-0.1334
2010-04-20,-1.0038
2010-04-21,5.9814
2010-04-22,2.7967
2010-04-23,1.6364
2010-04-26,-0.4911
2010-04-27,-2.7681
2010-04-28,-0.1679
2010-04-29,2.6911
2010-04-30,-2.8105
2010-05-03,2.0146
2010-05-04,-2.8797
2010-05-05,-1.0418
2010-05-06,-3.803
2010-05-07,-4.2193
2010-05-10,7.6868
2010-05-11,0.9961
2010-05-12,2.1714
2010-05-13,-1.4232
2010-05-14,-1.7572
2010-05-17,0.1576
2010-05-18,-0.7316
2010-05-19,-1.593
2010-05-20,-4.2603
2010-05-21,1.9179
2010-05-24,1.8323
2010-05-25,-0.6241
2010-05-26,-0.4531
2010-05-27,3.7856
2010-05-28,1.3933
2010-06-01,1.5377
2010-06-02,1.1962
2010-06-03,-0.3145
2010-06-04,-2.7193
2010-06-07,-1.9632
2010-06-08,-0.6416
2010-06-09,-2.4586
2010-06-10,3.0058
2010-06-11,1.1976
2010-06-14,0.3037
2010-06-15,2.1276
2010-06-16,2.9112
2010-06-17,1.7287
2010-06-18,0.8107
2010-06-21,-1.4243999999999999
2010-06-22,1.3620999999999999
2010-06-23,-1.0517
2010-06-24,-0.727
2010-06-25,-0.855
2010-06-28,0.5999
2010-06-29,-4.5211
2010-06-30,-1.8113000000000001
2010-07-01,-1.2126000000000001
2010-07-02,-0.6198
2010-07-06,0.6844
2010-07-07,4.0361
2010-07-08,-0.2223
2010-07-09,0.5928
2010-07-12,-0.8994
2010-07-13,-2.1327
2010-07-14,0.3689
2010-07-15,-0.5053
2010-07-16,-0.6164
2010-07-19,-1.7287
2010-07-20,2.5694
2010-07-21,0.9329
2010-07-22,1.8817
2010-07-23,0.3536
2010-07-26,-0.2539
2010-07-27,1.8513
2010-07-28,-1.1815
2010-07-29,-1.0921
2010-07-30,-0.3332
2010-08-02,1.7881
2010-08-03,0.0306
2010-08-04,0.4009
2010-08-05,-0.4867
2010-08-06,-0.6148
2010-08-09,0.6379
2010-08-10,-0.894
2010-08-11,-3.5542
2010-08-12,0.6395
2010-08-13,-1.0684
2010-08-16,-0.5861
2010-08-17,1.7485
2010-08-18,0.4366
2010-08-19,-1.2605
2010-08-20,-0.096
2010-08-23,-1.5382
2010-08-24,-2.3881
2010-08-25,1.2337
2010-08-26,-1.0746
2010-08-27,0.5577
2010-08-30,0.3642
2010-08-31,0.2474
2010-09-01,2.9741
2010-09-02,0.735
2010-09-03,2.6173
2010-09-07,-0.371
2010-09-08,1.9821
2010-09-09,0.0571
2010-09-10,0.1292
2010-09-13,1.3780999999999999
2010-09-14,0.382
2010-09-15,0.8058
2010-09-16,2.3499
2010-09-17,-0.4339
2010-09-20,2.8543
2010-09-21,0.1907
2010-09-22,1.4025
2010-09-23,0.4066
2010-09-24,1.1768
2010-09-27,-0.3955
2010-09-28,-1.4782
2010-09-29,0.1778
2010-09-30,-1.2597
2010-10-01,-0.4335
2010-10-04,-1.3734
2010-10-05,3.6965
2010-10-06,0.0865
2010-10-07,0.0104
2010-10-08,1.6768999999999998
2010-10-11,0.4387
2010-10-12,1.0767
2010-10-13,0.5359
2010-10-14,0.723
2010-10-15,4.1117
2010-10-18,1.0358
2010-10-19,-2.6761
2010-10-20,0.336
2010-10-21,-0.3253
2010-10-22,-0.6623
2010-10-25,0.4456
2010-10-26,-0.2558
2010-10-27,-0.0714
2010-10-28,-0.8414
2010-10-29,-1.3956
2010-11-01,1.0632
2010-11-02,1.7029
2010-11-03,1.112
2010-11-04,1.7487
2010-11-05,-0.3582
2010-11-08,0.4698
2010-11-09,-0.7972
2010-11-10,0.6169
2010-11-11,-0.4323
2010-11-12,-2.7237999999999998
2010-11-15,-0.323
2010-11-16,-1.7734
2010-11-17,-0.3614
2010-11-18,2.6389
2010-11-19,-0.5512
2010-11-22,2.1615
2010-11-23,-1.4775
2010-11-24,1.9645000000000001
2010-11-26,0.3065
2010-11-29,0.3515
2010-11-30,-1.8052000000000001
2010-12-01,1.6873
2010-12-02,0.5531
2010-12-03,-0.2232
2010-12-06,0.8537
2010-12-07,-0.606
2010-12-08,0.8799
2010-12-09,-0.3902
2010-12-10,0.251
2010-12-13,0.3463
2010-12-14,-0.429
2010-12-15,0.0219
2010-12-16,0.2778
2010-12-17,-0.1992
2010-12-20,0.499
2010-12-21,0.6192
2010-12-22,0.2946
2010-12-23,-0.4798
2010-12-27,0.3337
2010-12-28,0.2433
2010-12-29,-0.0553
2010-12-30,-0.5011
2010-12-31,-0.3399
2011-01-03,2.1732
2011-01-04,0.5219
2011-01-05,0.818
2011-01-06,-0.0808
2011-01-07,0.7161
2011-01-10,1.8847
2011-01-11,-0.238
2011-01-12,0.8137
2011-01-13,0.3658
2011-01-14,0.81
2011-01-18,-2.2469
2011-01-19,-0.5313
2011-01-20,-1.818
2011-01-21,-1.7915
2011-01-24,3.2842000000000002
2011-01-25,1.1705
2011-01-26,0.7176
2011-01-27,-0.1861
2011-01-28,-2.0716
2011-01-31,0.958
2011-02-01,1.6827999999999999
2011-02-02,-0.2058
2011-02-03,-0.2556
2011-02-04,0.891
2011-02-07,1.5527
2011-02-08,0.9435
2011-02-09,0.8333
2011-02-10,-1.0107
2011-02-11,0.6515
2011-02-14,0.6529
2011-02-15,0.2005
2011-02-16,0.8975
2011-02-17,-1.3301
2011-02-18,-2.1602
2011-02-22,-3.4088
2011-02-23,1.1843
2011-02-24,0.0759
2011-02-25,1.5399
2011-02-28,1.4505
2011-03-01,-1.1042
2011-03-02,0.8044
2011-03-03,2.1129
2011-03-04,0.1224
2011-03-07,-1.2889
2011-03-08,0.1126
2011-03-09,-0.9248
2011-03-10,-1.6455
2011-03-11,1.5346
2011-03-14,0.446
2011-03-15,-2.2995
2011-03-16,-4.464
2011-03-17,1.403
2011-03-18,-1.1863
2011-03-21,2.6099
2011-03-22,0.56
2011-03-23,-0.5891
2011-03-24,1.7041
2011-03-25,1.9045
2011-03-28,-0.3129
2011-03-29,0.1484
2011-03-30,-0.6639
2011-03-31,-0.0351
2011-04-01,-1.1327
2011-04-04,-0.9781
2011-04-05,-0.6741
2011-04-06,-0.2508
2011-04-07,0.0118
2011-04-08,-0.8933
2011-04-11,-1.2713999999999999
2011-04-12,0.4837
2011-04-13,1.1221
2011-04-14,-1.1037
2011-04-15,-1.4921
2011-04-18,1.3406
2011-04-19,1.8111000000000002
2011-04-20,1.3467
2011-04-21,2.4199
2011-04-25,0.6595
2011-04-26,-0.7334
2011-04-27,-0.0771
2011-04-28,-0.971
2011-04-29,0.9748
2011-05-02,-1.0996
2011-05-03,0.5545
2011-05-04,0.3935
2011-05-05,-0.8067
2011-05-06,-0.026
2011-05-09,0.2712
2011-05-10,0.5322
2011-05-11,-0.6353
2011-05-12,-0.1901
2011-05-13,-1.7513999999999998
2011-05-16,-2.1145
2011-05-17,0.8521
2011-05-18,1.1097
2011-05-19,0.1942
2011-05-20,-1.5593
2011-05-23,-0.2446
2011-05-24,-0.6609
2011-05-25,1.3817
2011-05-26,-0.5285
2011-05-27,0.7194
2011-05-31,3.0882
2011-06-01,-0.667
2011-06-02,0.1713
2011-06-03,-0.7691
2011-06-06,-1.5723
2011-06-07,-1.7749000000000001
2011-06-08,0.0602
2011-06-09,-0.2257
2011-06-10,-1.6863000000000001
2011-06-13,0.2148
2011-06-14,1.7881
2011-06-15,-1.7116
2011-06-16,-0.4866
2011-06-17,-1.5070000000000001
2011-06-20,-1.5425
2011-06-21,3.165
2011-06-22,-0.8269
2011-06-23,2.672
2011-06-24,-1.4733
2011-06-27,1.7435
2011-06-28,0.9698
2011-06-29,-0.3639
2011-06-30,0.488
2011-07-01,2.2611
2011-07-05,1.7974999999999999
2011-07-06,0.6668
2011-07-07,1.5465
2011-07-08,0.7027
2011-07-11,-1.5874000000000001
2011-07-12,-0.0706
2011-07-13,1.2071
2011-07-14,-0.0698
2011-07-15,1.9985
2011-07-18,2.4334
2011-07-19,0.8159
2011-07-20,2.6668
2011-07-21,0.1008
2011-07-22,1.5518
2011-07-25,1.3221
2011-07-26,1.2321
2011-07-27,-2.6821
2011-07-28,-0.1961
2011-07-29,-0.342
2011-08-01,1.6057000000000001
2011-08-02,-1.9761
2011-08-03,0.9411
2011-08-04,-3.8719
2011-08-05,-0.9937
2011-08-08,-5.4628
2011-08-09,5.8888
2011-08-10,-2.7593
2011-08-11,2.7523
2011-08-12,0.8804
2011-08-15,1.7029999999999998
2011-08-16,-0.7642
2011-08-17,-0.0105
2011-08-18,-3.7824999999999998
2011-08-19,-2.7373
2011-08-22,0.1152
2011-08-23,4.8143
2011-08-24,0.6906
2011-08-25,-0.6539
2011-08-26,2.6383
2011-08-29,1.6659000000000002
2011-08-30,0.0051
2011-08-31,-1.3231
2011-09-01,-0.9874
2011-09-02,-1.8319
2011-09-06,1.5211999999999999
2011-09-07,1.1034
2011-09-08,0.0547
2011-09-09,-1.7337
2011-09-12,0.6517
2011-09-13,1.2318
2011-09-14,1.2168
2011-09-15,0.9401
2011-09-16,1.9188
2011-09-19,2.779
2011-09-20,0.4421
2011-09-21,-0.3168
2011-09-22,-2.504
2011-09-23,0.6172
2011-09-26,-0.2795
2011-09-27,-0.9698
2011-09-28,-0.5635
2011-09-29,-1.6221
2011-09-30,-2.3683
2011-10-03,-1.7623
2011-10-04,-0.5606
2011-10-05,1.5436
2011-10-06,-0.2327
2011-10-07,-2.006
2011-10-10,5.1406
2011-10-11,2.9526
2011-10-12,0.4747
2011-10-13,1.5514999999999999
2011-10-14,3.3225
2011-10-17,-0.4763
2011-10-18,0.5357
2011-10-19,-5.594
2011-10-20,-0.8304
2011-10-21,-0.6172
2011-10-24,3.2835
2011-10-25,-1.9716
2011-10-26,0.7115
2011-10-27,1.021
2011-10-28,0.0642
2011-10-31,-0.042
2011-11-01,-2.0431
2011-11-02,0.227
2011-11-03,1.4242
2011-11-04,-0.7021
2011-11-07,-0.1274
2011-11-08,1.6261
2011-11-09,-2.6955
2011-11-10,-2.545
2011-11-11,-0.1558
2011-11-14,-1.3936
2011-11-15,2.5233
2011-11-16,-1.0442
2011-11-17,-1.9127999999999998
2011-11-18,-0.6545
2011-11-21,-1.5816
2011-11-22,2.0325
2011-11-23,-2.5285
2011-11-25,-0.9319
2011-11-28,3.4519
2011-11-29,-0.7763
2011-11-30,2.4116
2011-12-01,1.4992
2011-12-02,0.4563
2011-12-05,0.8494
2011-12-06,-0.5242
2011-12-07,-0.4758
2011-12-08,0.4035
2011-12-09,0.7577
2011-12-12,-0.4522
2011-12-13,-0.7733
2011-12-14,-2.217
2011-12-15,-0.3288
2011-12-16,0.5489
2011-12-19,0.3123
2011-12-20,3.5949
2011-12-21,0.125
2011-12-22,0.531
2011-12-23,1.1993
2011-12-27,0.7934
2011-12-28,-0.9569
2011-12-29,0.6159
2011-12-30,-0.0296
2012-01-03,1.5383
2012-01-04,0.5374
2012-01-05,1.1102
2012-01-06,1.0454
2012-01-09,-0.1586
2012-01-10,0.358
2012-01-11,-0.163
2012-01-12,-0.2745
2012-01-13,-0.3749
2012-01-17,1.1648
2012-01-18,1.0384
2012-01-19,-0.3169
2012-01-20,-1.7417
2012-01-23,1.6914
2012-01-24,-1.6375
2012-01-25,6.2439
2012-01-26,-0.4545
2012-01-27,0.596
2012-01-30,1.2811
2012-01-31,0.766
2012-02-01,-0.0635
2012-02-02,-0.2346
2012-02-03,1.0019
2012-02-06,0.9333
2012-02-07,1.0475
2012-02-08,1.6743999999999999
2012-02-09,3.4593
2012-02-10,0.0507
2012-02-13,1.8605
2012-02-14,1.3649
2012-02-15,-2.3142
2012-02-16,0.9123
2012-02-17,-0.0179
2012-02-21,2.5353
2012-02-22,-0.3516
2012-02-23,0.653
2012-02-24,1.1658
2012-02-27,0.6413
2012-02-28,1.8354
2012-02-29,1.313
2012-03-01,0.3742
2012-03-02,0.1304
2012-03-05,-2.2048
2012-03-06,-0.5439
2012-03-07,0.0811
2012-03-08,2.1293
2012-03-09,0.5867
2012-03-12,1.2528000000000001
2012-03-13,2.9167
2012-03-14,3.781
2012-03-15,-0.6818
2012-03-16,0.0017
2012-03-19,2.6521
2012-03-20,0.8085
2012-03-21,-0.571
2012-03-22,-0.5245
2012-03-23,-0.5489
2012-03-26,1.8336999999999999
2012-03-27,1.2356
2012-03-28,0.511
2012-03-29,-1.2564
2012-03-30,-1.6905999999999999
2012-04-02,3.1824
2012-04-03,1.728
2012-04-04,-0.7961
2012-04-05,1.5009000000000001
2012-04-09,0.4024
2012-04-10,-1.2244
2012-04-11,-0.3564
2012-04-12,-0.5477
2012-04-13,-2.8164
2012-04-16,-4.1472
2012-04-17,5.0971
2012-04-18,-0.2231
2012-04-19,-3.4356
2012-04-20,-2.4615
2012-04-23,-0.2234
2012-04-24,-1.9976
2012-04-25,8.8741
2012-04-26,-0.377
2012-04-27,-0.7734
2012-04-30,-3.1542
2012-05-01,-0.3168
2012-05-02,0.6614
2012-05-03,-0.7099
2012-05-04,-2.848
2012-05-07,0.7483
2012-05-08,-0.2283
2012-05-09,0.176
2012-05-10,0.2354
2012-05-11,-0.6678
2012-05-14,-1.4981
2012-05-15,-0.9047
2012-05-16,-1.2826
2012-05-17,-2.9218
2012-05-18,0.049
2012-05-21,5.826
2012-05-22,-0.7679
2012-05-23,2.44
2012-05-24,-0.9184
2012-05-25,-0.536
2012-05-29,1.7749000000000001
2012-05-30,1.2057
2012-05-31,-0.2486
2012-06-01,-2.8975
2012-06-04,0.5882
2012-06-05,-0.2587
2012-06-06,1.5333
2012-06-07,0.0455
2012-06-08,1.5042
2012-06-11,-1.5767
2012-06-12,0.8736
2012-06-13,-0.6943
2012-06-14,-0.1101
2012-06-15,0.4549
2012-06-18,2.0292
2012-06-19,0.2783
2012-06-20,-0.2841
2012-06-21,-1.3779
2012-06-22,0.7669
2012-06-25,-1.9473
2012-06-26,0.2208
2012-06-27,0.4327
2012-06-28,-0.9487
2012-06-29,2.6272
2012-07-02,1.4588999999999999
2012-07-03,1.1628
2012-07-05,1.7567
2012-07-06,-0.6656
2012-07-09,1.322
2012-07-10,-0.9252
2012-07-11,-0.6215
2012-07-12,-0.9149
2012-07-13,1.0135
2012-07-16,0.3207
2012-07-17,0.0049
2012-07-18,-0.112
2012-07-19,1.3295
2012-07-20,-1.6311
2012-07-23,-0.0778
2012-07-24,-0.4819
2012-07-25,-4.3184000000000005
2012-07-26,-0.0157
2012-07-27,1.7882
2012-07-30,1.6867
2012-07-31,2.6436
2012-08-01,-0.6467
2012-08-02,0.1615
2012-08-03,1.3014000000000001
2012-08-06,1.1126
2012-08-07,-0.2628
2012-08-08,-0.1697
2012-08-09,0.5679
2012-08-10,0.1563
2012-08-13,1.335
2012-08-14,0.2683
2012-08-15,-0.1361
2012-08-16,0.8735
2012-08-17,1.8496000000000001
2012-08-20,2.6292
2012-08-21,-1.3663
2012-08-22,1.9523000000000001
2012-08-23,-0.9329
2012-08-24,0.0893
2012-08-27,1.8784
2012-08-28,-0.1302
2012-08-29,-0.1977
2012-08-30,-1.4252
2012-08-31,0.2067
2012-09-04,1.4626000000000001
2012-09-05,-0.7023
2012-09-06,0.9012
2012-09-07,0.6166
2012-09-10,-2.6013
2012-09-11,-0.3244
2012-09-12,1.3927
2012-09-13,1.9693
2012-09-14,1.2153
2012-09-17,1.2297
2012-09-18,0.3042
2012-09-19,0.0271
2012-09-20,-0.4843
2012-09-21,0.1997
2012-09-24,-1.3291
2012-09-25,-2.4971
2012-09-26,-1.2412
2012-09-27,2.4264
2012-09-28,-2.0864
2012-10-01,-1.1565
2012-10-02,0.2912
2012-10-03,1.5333
2012-10-04,-0.6925
2012-10-05,-2.1311
2012-10-08,-2.2096999999999998
2012-10-09,-0.3635
2012-10-10,0.7958
2012-10-11,-1.9987
2012-10-12,0.257
2012-10-15,0.8013
2012-10-16,2.3682
2012-10-17,-0.797
2012-10-18,-1.8575
2012-10-19,-3.6039
2012-10-22,3.9666
2012-10-23,-3.2608
2012-10-24,0.5665
2012-10-25,-1.1822
2012-10-26,-0.9086
2012-10-31,-1.4371
2012-11-01,0.2049
2012-11-02,-3.3091
2012-11-05,1.3559999999999999
2012-11-06,-0.303
2012-11-07,-3.8085
2012-11-08,-3.6294
2012-11-09,1.7313
2012-11-12,-0.7732
2012-11-13,0.0125
2012-11-14,-1.1085
2012-11-15,-2.0973
2012-11-16,0.3915
2012-11-19,7.2112
2012-11-20,-0.8514
2012-11-21,0.1402
2012-11-23,1.7447
2012-11-26,3.1549
2012-11-27,-0.8057
2012-11-28,-0.3146
2012-11-29,1.1013
2012-11-30,-0.6923
2012-12-03,0.1555
2012-12-04,-1.7647
2012-12-05,-6.4346
2012-12-06,1.5687
2012-12-07,-2.5573
2012-12-10,-0.643
2012-12-11,2.1832
2012-12-12,-0.4411
2012-12-13,-1.7273
2012-12-14,-3.7561999999999998
2012-12-17,1.7725
2012-12-18,2.9046
2012-12-19,-1.4216
2012-12-20,-0.8702
2012-12-21,-0.4601
2012-12-24,0.1614
2012-12-26,-1.3780999999999999
2012-12-27,0.4017
2012-12-28,-1.0622
2012-12-31,4.4318
2013-01-02,3.1676
2013-01-03,-1.263
2013-01-04,-2.7847
2013-01-07,-0.5882
2013-01-08,0.2691
2013-01-09,-1.5629
2013-01-10,1.2396
2013-01-11,-0.6132
2013-01-14,-3.5653
2013-01-15,-3.155
2013-01-16,4.1509
2013-01-17,-0.6738
2013-01-18,-0.5331
2013-01-22,0.954
2013-01-23,1.8295
2013-01-24,-12.3549
2013-01-25,-2.3574
2013-01-28,2.262
2013-01-29,1.8763
2013-01-30,-0.3142
2013-01-31,-0.2933
2013-02-01,-0.4105
2013-02-04,-2.492
2013-02-05,3.5106
2013-02-06,-0.1079
2013-02-07,2.9562
2013-02-08,1.4438
2013-02-11,1.0421
2013-02-12,-2.5066
2013-02-13,-0.1902
2013-02-14,-0.0899
2013-02-15,-1.3780999999999999
2013-02-19,-0.0369
2013-02-20,-2.4218
2013-02-21,-0.6216
2013-02-22,1.0649
2013-02-25,-1.7768000000000002
2013-02-26,1.3934
2013-02-27,-0.98
2013-02-28,-0.713
2013-03-01,-2.4762
2013-03-04,-2.4206
2013-03-05,2.6411
2013-03-06,-1.2715
2013-03-07,1.1558
2013-03-08,0.2643
2013-03-11,1.4245
2013-03-12,-2.1559
2013-03-13,-0.0187
2013-03-14,0.9688
2013-03-15,2.5803000000000003
2013-03-18,2.7183
2013-03-19,-0.2699
2013-03-20,-0.5303
2013-03-21,0.1438
2013-03-22,2.0277
