features,feature_score
house_4,0.0012426645141404248
dow_jones_18,0.0012422563245821576
georgia_8,0.0012407152278509207
county_10,0.0012354493388365398
president_12,0.001221919249473309
water_18,0.0012199213629439287
ltd_18,0.0012186050643384213
products_5,0.0012175044083175789
bubble_10,0.0011959592426434911
government_16,0.0011750541405117461
crisis_3,0.001173717429237738
council_17,0.0011716809168707295
washington_1,0.001167520650123381
marriage_18,0.0011588502554677731
nyse_1,0.001155282683950881
massachusetts_18,0.0011552085605732712
social_15,0.0011501578451617578
democratic_2,0.0011477138312397937
management_20,0.001143605525439983
technology_10,0.0011339834237529304
wisconsin_3,0.001122662449303283
union_11,0.0011211188530241313
served_14,0.0011178522989217067
garden_16,0.001113036209254405
present_3,0.001106367391314168
fed_9,0.0011055545010626253
world_13,0.0010986072928688253
money_1,0.0010892003861803607
holiday_16,0.0010840007656710434
carolina_8,0.0010809049184305856
car_16,0.0010753249345324663
party_13,0.0010680650646148566
union_1,0.0010528760720646187
texas_15,0.0010515163220592343
security_1,0.001048738318009479
inc_6,0.001044323495042373
elected_18,0.0010429605697485122
fun_1,0.0010363188958784394
development_8,0.0010358822847570902
society_20,0.0010321022819908036
act_8,0.001019797922686851
economic_11,0.0010173004938007458
earnings_16,0.001005170693431985
labor_19,0.0010003160177124608
war_20,0.0009930075648951699
home_13,0.0009715332149505003
money_16,0.000970055692287813
union_3,0.0009697375365889433
government_10,0.0009685601754807608
garden_18,0.0009681500092473279
train_18,0.0009612378450984624
industry_19,0.0009566750618219057
fed_19,0.0009558963629302318
bubble_14,0.0009540246161640252
court_19,0.0009428154672763775
environment_13,0.0009387780913999454
market_18,0.0009382619980452193
fine_8,0.0009316016292379657
security_18,0.0009275536180492182
massachusetts_9,0.0009175827904700822
development_20,0.000908040229679024
color_12,0.0009020391967470364
missouri_15,0.0008979092850730542
tourism_6,0.0008962341462431067
political_7,0.0008938980232689512
office_9,0.0008924547383163212
fun_19,0.000888211703798532
carolina_19,0.0008827321783000681
washington_7,0.0008801694643896852
gold_4,0.0008795659266947171
banking_3,0.0008717669095306742
portfolio_13,0.0008646435903025522
bank_16,0.0008632789625154903
william_17,0.0008604817546113206
derivatives_2,0.0008581308983645389
markets_12,0.0008563476397848937
court_11,0.0008541889887500798
virginia_17,0.0008524803280281078
republican_8,0.0008504460584284813
illinois_13,0.0008504221936154865
fed_10,0.0008501280948959747
service_5,0.0008428521550210365
fed_8,0.0008369587808855791
present_11,0.0008319568751984853
loss_15,0.0008289301007638898
stats_20,0.0008280606585243524
kitchen_13,0.0008239752247325312
justice_17,0.000821135883780127
world_18,0.0008142463114395616
members_2,0.000810341211663038
default_19,0.0008079540196976869
election_14,0.0008074342817075656
rich_10,0.0008055270193483596
stocks_18,0.0008044548806612062
present_8,0.0007984415077143005
happy_19,0.0007969257232220645
travel_2,0.0007957574284992077
finance_20,0.0007930361349558889
buy_20,0.0007927271229146922
housing_6,0.0007921182897669063
pennsylvania_17,0.0007912853020201826
government_1,0.0007907589671923982
secretary_20,0.0007895224175220985
political_8,0.0007893489943773545
financial_10,0.0007881493340259623
culture_1,0.0007859768240359125
kentucky_11,0.0007799855835124511
government_20,0.0007798487670180387
market_2,0.000776262253738888
illinois_15,0.000767719622543074
court_16,0.0007663123512453981
buy_14,0.0007591952167589189
culture_3,0.0007551036034751069
fun_20,0.000744197228969547
products_7,0.0007371742460222608
restaurant_12,0.0007344252355085455
default_2,0.0007264311719808944
transaction_10,0.0007263536754772125
crisis_1,0.0007188212978029933
sell_2,0.0006982670816868419
stock_market_11,0.0006976333619331092
blacklist_7,0.0006953315817432647
union_12,0.0006921586694448957
energy_1,0.0006883199590117581
corporation_12,0.0006879949591520276
federal_14,0.0006874787116439004
consume_4,0.000682396251536974
car_3,0.0006778870661202042
million_3,0.0006744158456654853
restaurant_10,0.0006708957433997353
financial_13,0.0006671733691601628
banking_20,0.0006671309512829063
society_18,0.0006642991608217635
profit_18,0.0006634817980308422
county_2,0.0006582717668659335
freedom_3,0.0006437830244663379
elections_11,0.000641984586139938
culture_14,0.0006416126653316335
return_16,0.0006405058151509088
office_11,0.0006385618279721866
law_7,0.0006384123885155111
car_12,0.0006359779607677952
governor_11,0.0006350645251227629
legal_19,0.0006326085273971871
ltd_17,0.0006312401605436118
inc_7,0.0006310793729769581
cancer_4,0.0006260986186757921
georgia_18,0.0006240521636434548
oil_3,0.0006202744810213954
industry_17,0.0006127254710082852
financial_12,0.0006126030684978612
seats_19,0.0006115215861599283
party_2,0.0006106704700829485
car_2,0.0006052714323540882
law_19,0.0005992125825650744
virginia_4,0.0005978683223232653
president_17,0.0005892229105890012
police_18,0.0005886325617285694
president_13,0.0005883942576051875
business_18,0.0005780238697991677
ltd_20,0.0005732357576214652
justice_13,0.0005696113023393861
water_9,0.00056774236066499
world_8,0.0005669443316706492
movie_19,0.000559409902896083
restaurant_11,0.0005581970803561436
texas_10,0.0005571212451322598
missouri_8,0.000553001934414671
investment_17,0.0005527987076690548
oil_20,0.0005519979042707173
president_16,0.0005474431851208528
crisis_16,0.000546320799996497
ceo_4,0.0005418088054996867
rich_14,0.0005342702290115234
governor_14,0.0005339514623163345
service_11,0.0005277355147425058
service_19,0.0005272407545736241
texas_18,0.0005219660582807933
war_5,0.0005207559279741343
dow_jones_5,0.000518831521975664
hedge_19,0.000516673204190665
business_6,0.0005149655102838794
services_12,0.0005114623981092242
ring_5,0.0005091647570852116
virginia_9,0.0005074766056161546
cancer_20,0.0005058802307125414
million_4,0.0005036144027496371
political_1,0.0004994311426770357
county_17,0.0004982483429218159
william_1,0.0004975953024685416
holiday_18,0.0004943877917509993
illinois_17,0.000491392849653282
profit_2,0.00048806732259465825
crash_9,0.0004865526037502201
crash_4,0.0004800988665562946
dividend_12,0.00047899942934168853
community_18,0.0004763090739733868
bubble_18,0.00047571823549144555
stocks_11,0.00047410237833239076
lifestyle_1,0.00047162922879660736
arts_18,0.0004667295507272683
case_20,0.000461166850753606
massachusetts_19,0.0004594019267738107
politics_13,0.00045596000079609674
products_16,0.0004559527035684137
fun_10,0.0004552614681755562
media_18,0.0004551975948213739
unemployment_4,0.00045419104022443566
william_12,0.00045291670356260324
ohio_1,0.00045246265319757024
cash_18,0.0004475016249392223
credit_7,0.00044655310235735624
election_20,0.0004462697411601203
york_10,0.0004412035341073524
media_17,0.0004398111193846227
management_10,0.00043847118804550165
rights_14,0.00043687648855723026
nasdaq_10,0.0004365714360490663
york_19,0.0004338962487273693
case_19,0.00043178678295042246
gold_19,0.00043070880770530127
social_20,0.0004282054395730675
secretary_11,0.0004254028861902442
kentucky_10,0.0004229550477291643
credit_10,0.00042196992101463604
buy_17,0.0004197089606941587
arts_17,0.00041674635267131474
economy_9,0.000414327093480499
bank_5,0.0004122284077723183
election_15,0.00041039756050507444
district_8,0.00041036934119772567
companies_2,0.00040994078738781746
culture_6,0.0004002912251444993
pennsylvania_10,0.0003995222325198057
college_18,0.00039767950416905856
washington_11,0.000396057625135985
revenue_7,0.0003951274441149711
derivatives_17,0.00039431917637408034
market_1,0.00039373026524958354
cancer_16,0.00039105391051123616
food_12,0.00039091905365760455
media_13,0.00039000239457975166
money_17,0.0003889317809942403
government_7,0.0003858072749723344
holiday_10,0.00038555832259463995
health_13,0.00038481856880087027
carolina_18,0.00038155507891790065
tennessee_4,0.00038128149302257933
housing_5,0.00037805782630993714
virginia_15,0.0003756272874987386
rich_4,0.000374570469872114
business_3,0.0003734433708187493
democratic_5,0.00037298830202359834
william_4,0.0003700146041526294
restaurant_8,0.0003693878837004588
politics_16,0.0003693203220200188
members_17,0.0003683011632732408
growth_11,0.00036823924801350597
bank_15,0.0003679421866302084
justice_10,0.0003678615969936155
consume_1,0.0003667168681331816
media_20,0.0003643687926485773
tennessee_16,0.00036416793573558953
trader_2,0.00036373758358657966
law_16,0.0003618703282452026
finance_15,0.00036114268532807376
election_2,0.00035950370340042266
police_3,0.0003575833267956139
president_6,0.0003568093449909497
union_5,0.0003532574616557288
virginia_12,0.00035071487060645874
washington_8,0.0003502505116109485
garden_20,0.00034358972961571175
office_4,0.0003415160863651694
business_19,0.0003405408741509801
case_11,0.0003374623227940699
trader_11,0.00033639081770827766
rich_3,0.00033510163342608185
cash_1,0.0003336152821876386
movie_10,0.0003322060202976875
DOW_JONES_7,0.0003300545135215034
marriage_16,0.00032149935213550803
illinois_16,0.00032098034540035985
industry_2,0.00031924850924098033
service_10,0.00031600941003328084
republican_20,0.0003071399255513299
market_19,0.0003063230496020404
senate_15,0.00030294069332037824
texas_3,0.0003025984976758473
dow_jones_15,0.0003020386196035301
pennsylvania_2,0.0003006259792801508
law_17,0.0002996970899747374
stocks_19,0.0002980664784706854
leverage_16,0.00029611390831012246
economic_17,0.00029551881061052894
housing_8,0.00029463546819220046
travel_9,0.0002943192802230945
missouri_12,0.00029391610072457915
services_18,0.00029072241039271144
economics_5,0.0002896023645453418
holiday_13,0.0002889209392185259
industry_11,0.00028888042225967665
dow_jones_8,0.0002882310513791592
conflict_4,0.0002876077438678686
chance_12,0.00028593800719836166
marriage_7,0.0002844865329474761
fine_14,0.0002826527056324327
project_5,0.00028035893318586086
food_16,0.00027967450649124455
car_15,0.00027922135629571224
fun_2,0.0002784106169727446
nasdaq_14,0.0002774607394579011
founded_4,0.0002759685160158397
holiday_15,0.0002754059816125836
voters_8,0.0002740001902128424
energy_9,0.0002723726092297966
committee_6,0.00027091936309078286
economics_8,0.00026748615896933693
founded_1,0.00026565495072668655
restaurant_9,0.0002645443823234368
federal_17,0.000262469700651342
rights_2,0.00026245244202338614
politics_17,0.0002618151717693355
invest_7,0.000260928119393124
service_20,0.00026053137924259007
tourism_16,0.00026008901033575213
world_14,0.000259831432890861
republican_10,0.0002583238798499367
loss_9,0.000258283312692091
economic_12,0.0002571219859618429
conflict_2,0.00025517416145628296
social_8,0.00025337802644357797
judge_10,0.0002526099459867523
financial_4,0.0002510333637178544
restaurant_6,0.00024648266017441586
carolina_12,0.00024533046567810533
community_17,0.0002445144099639425
war_11,0.00024368786944585144
corporation_15,0.0002428380361282138
car_20,0.00024280846404837423
freedom_12,0.00024096184599887635
risk_8,0.00023998089256934874
train_11,0.0002392092372908815
senate_18,0.0002371084487171518
default_13,0.00023584784961690934
marriage_5,0.00023297678684289257
portfolio_7,0.0002329232295769423
color_15,0.000231388126769464
management_4,0.00023003632085710508
washington_15,0.00022925413576944327
water_4,0.000228584831337294
firm_11,0.0002282795501233704
court_15,0.00022766788782735444
environment_12,0.0002250193295062227
financial_1,0.00022287699558414445
management_12,0.00022285457295047383
fine_15,0.00022278415967680974
ceo_9,0.00022048683072063016
cash_9,0.0002204436130680066
opportunity_10,0.00022037326932799694
cancer_18,0.00022017893604377338
carolina_11,0.00022004168968274438
business_2,0.00021956964391799092
water_14,0.0002189030793064595
train_16,0.00021844796724763832
georgia_1,0.00021525166432763266
judge_16,0.00021324921177201487
political_2,0.00021206145517948136
law_14,0.00021193018544213722
tennessee_8,0.00021152043705621195
inc_4,0.0002095001410416369
credit_5,0.0002084241354794946
transaction_15,0.00020830741240441197
law_6,0.00020757502247526483
ring_18,0.00020753656577395292
media_3,0.00020705280176801512
virginia_19,0.00020604582474577915
oil_5,0.00020498621019639986
house_18,0.00020355222905770295
portfolio_11,0.00020221852299857673
party_12,0.00020182625970598345
culture_16,0.00020149241342163666
seats_15,0.00019985234658880568
housing_18,0.00019970854200372615
happy_9,0.00019943530140236116
services_9,0.0001982668898984229
loss_17,0.00019808340594741625
food_14,0.00019763745750159023
DOW_JONES_9,0.0001973761550447867
washington_4,0.00019589987142256646
opportunity_19,0.00019473381624442846
voters_10,0.0001943947160803919
unemployment_8,0.00019413541103468308
unemployment_17,0.00019204893259146697
votes_4,0.00019047211837022946
inflation_18,0.00018857071186313115
DOW_JONES_13,0.0001883831130033867
market_9,0.00018813324226489377
washington_20,0.00018706421808876728
bonds_8,0.00018692990172622506
court_2,0.00018634514325243764
party_15,0.00018381845545007266
massachusetts_10,0.00018354628649348625
marriage_9,0.00018336396449558304
police_8,0.00018293567493714183
wisconsin_13,0.00017926374679633919
wisconsin_10,0.00017881989226252825
market_11,0.00017538727683670045
lifestyle_11,0.00017494501113661062
massachusetts_16,0.00017317445263879085
home_18,0.00017272759909959287
portfolio_9,0.00017258779760158266
sell_13,0.00017096206406882238
opportunity_12,0.00017058571266933336
movie_15,0.0001694402337719111
derivatives_1,0.00016876451548763442
georgia_7,0.0001683662484055438
political_5,0.00016821499983817983
fond_9,0.00016699504512202268
present_1,0.0001654667812036928
finance_13,0.00016411097763279224
risk_5,0.00016403639570734618
project_16,0.00016345465905586478
kentucky_7,0.00016284168036912478
inc_10,0.00016219822647099848
community_3,0.00016166019412935852
credit_3,0.00016147179297964703
nyse_18,0.00016026339450502504
district_2,0.00016016821368773765
labor_18,0.00015884653237089707
inc_5,0.0001586184598800594
office_17,0.00015721554425396746
water_13,0.00015469631910741433
trader_15,0.00015451556123561037
technology_15,0.00015426193641772805
texas_11,0.00015391409385464303
kitchen_18,0.00015379522369127725
political_17,0.00015339677996190342
present_4,0.00015290091831999774
secretary_13,0.00015287041760481728
happy_10,0.0001525802890567045
train_17,0.00015208398364930119
environment_11,0.00015199408584971085
metals_14,0.0001518563183925365
trader_16,0.00015120047044725972
management_14,0.00014861072066820545
georgia_6,0.00014834652423282226
leverage_20,0.00014818635623589836
security_6,0.0001477613098168474
dow_jones_17,0.00014598094638298894
government_12,0.00014561398127100063
crash_17,0.00014531607273184977
pennsylvania_16,0.00014475395379576474
dow_jones_14,0.00014363093542937397
party_1,0.00014259374291977764
project_8,0.00014088832501743144
election_7,0.00014086864147985233
president_11,0.00014048215144309172
political_6,0.00014047404208433008
revenue_6,0.0001399365837004774
fun_12,0.00013747291282274402
wisconsin_16,0.00013685656082246313
companies_9,0.00013638606069833718
profit_14,0.00013621761290417663
massachusetts_15,0.00013424521924903897
energy_13,0.00013391087975227824
political_19,0.0001336472338514096
inflation_9,0.0001334898345897931
district_11,0.00013235470152651423
development_4,0.00013222550420902797
economics_16,0.00013166983777581598
happy_14,0.0001314602948597439
office_13,0.0001302773179045532
credit_13,0.00012987458025301543
revenue_16,0.00012921576011262016
million_16,0.00012907719589556766
stocks_2,0.00012899981600334674
cancer_8,0.00012884663706735637
bubble_1,0.00012796726043308982
cash_6,0.00012781586478690824
firm_17,0.00012683671915451596
economic_8,0.00012656002976131744
finance_14,0.00012615189370426223
pennsylvania_15,0.00012490089968523557
conflict_12,0.00012414133904417723
market_6,0.0001238560775509714
corporation_8,0.00012348696246916973
metals_10,0.00012338229855303386
gains_9,0.0001230361928555441
gain_9,0.00012251584797049652
rights_8,0.00012248793867266724
cancer_12,0.00012216115981586448
council_2,0.0001217158741423453
dividend_4,0.0001209222781256126
firm_9,0.00012073551544051049
law_13,0.00012072985163287411
legal_17,0.00011927851288646784
fine_20,0.00011868738616871845
home_14,0.0001181021305607977
rights_12,0.0001176272108012481
environment_15,0.00011726306640382061
food_8,0.00011701770706286835
freedom_2,0.00011621613229074701
wisconsin_1,0.00011577079365268763
garden_14,0.00011500617851493697
virginia_16,0.00011486647207806266
gain_12,0.00011407483996460599
dividend_20,0.00011397494680039159
virginia_2,0.00011347902527012862
college_19,0.00011346899096813048
environment_2,0.00011327601557364343
products_6,0.00011317030546375695
senate_1,0.00011310094276648186
services_19,0.00011305140441129494
sell_1,0.00011294879588869308
ring_8,0.00011276841429379885
founded_11,0.0001120854530544608
business_4,0.0001114561762998453
court_6,0.00011103604594288948
car_4,0.00011026030149537205
development_10,0.0001093518093589512
district_14,0.00010909168820870173
technology_9,0.00010674823020952077
president_15,0.00010657671457690145
seats_5,0.00010630777496469472
growth_7,0.00010613101646948074
freedom_4,0.00010383695795621057
house_15,0.00010376603434626349
case_14,0.0001034730867003847
service_13,0.0001034302563514364
justice_7,0.00010324655866242281
banking_2,0.00010286948613617664
headlines_19,0.00010226227142579833
blacklist_5,0.00010132090892933155
DOW_JONES_6,0.00010096150809499118
secretary_3,0.00010094454405927639
travel_17,0.00010089064827906562
garden_4,0.00010072741813742117
train_20,9.946080919188056e-05
ring_3,9.914913876843597e-05
founded_3,9.908162362027706e-05
law_20,9.796252806866742e-05
tennessee_11,9.782051159767503e-05
rich_15,9.631178467373862e-05
secretary_18,9.614443507726394e-05
president_14,9.463519675683271e-05
college_10,9.393967370236636e-05
house_11,9.393288774357907e-05
missouri_16,9.283041851035235e-05
tennessee_14,9.090454357651233e-05
ring_13,8.978181577427547e-05
opportunity_3,8.910610616215246e-05
ring_19,8.849644891532436e-05
bubble_3,8.810717239308843e-05
economics_14,8.795546742694003e-05
gold_12,8.793287665834692e-05
revenue_8,8.669610978824238e-05
representatives_7,8.655606553602579e-05
travel_10,8.651957378703941e-05
short_sell_8,8.5566076878939e-05
ohio_5,8.53287963308454e-05
fun_5,8.529010162076667e-05
rights_18,8.512136061311259e-05
georgia_11,8.50848811471857e-05
world_1,8.447840844346853e-05
carolina_15,8.430779162130937e-05
economics_12,8.418875916114444e-05
market_8,8.395488624328181e-05
travel_4,8.379804281344387e-05
freedom_1,8.366477483192822e-05
ring_16,8.357963462304478e-05
elections_15,8.336795828803464e-05
elected_20,8.096972443652923e-05
development_1,8.054476377390768e-05
kitchen_10,7.966303490259427e-05
earnings_9,7.961245999855968e-05
nasdaq_17,7.900531869958355e-05
chance_1,7.848297548010236e-05
returns_18,7.823088937659474e-05
marketing_11,7.786820530720503e-05
nyse_17,7.718034105584629e-05
conflict_11,7.672599857610248e-05
chance_5,7.62800486922248e-05
finance_17,7.575019212658279e-05
technology_16,7.536378166882654e-05
york_5,7.51398050075514e-05
religion_7,7.450280514195556e-05
district_15,7.423581626437683e-05
ohio_19,7.365578237931881e-05
project_15,7.361410622403866e-05
illinois_10,7.335584694469232e-05
economic_9,7.329308315228596e-05
movement_4,7.30766878186844e-05
management_15,7.294485760632424e-05
profit_11,7.283319774763984e-05
holiday_9,7.152186314820404e-05
pennsylvania_5,7.112569713284671e-05
law_8,7.072498232998394e-05
party_11,7.046613058783216e-05
home_16,7.004232989512739e-05
restaurant_16,6.997168506938284e-05
energy_2,6.99701302226797e-05
party_16,6.994851134456691e-05
case_12,6.978895429932677e-05
hedge_8,6.971233748245901e-05
economy_14,6.961676196491334e-05
conflict_16,6.908574453164848e-05
illinois_19,6.894764812247801e-05
movie_4,6.832977090971604e-05
market_15,6.818801601596326e-05
oil_18,6.809933709997352e-05
earnings_20,6.803981132058781e-05
community_15,6.766676048650191e-05
house_5,6.74803451244909e-05
served_15,6.74445082471821e-05
elected_4,6.739602567942488e-05
global_12,6.734153636476619e-05
inc_18,6.716885319589481e-05
debt_11,6.702575016744822e-05
dividend_1,6.648285742827946e-05
development_17,6.62560864614471e-05
travel_15,6.59869695120084e-05
tennessee_6,6.597711759714393e-05
corporation_10,6.544506743805808e-05
garden_8,6.536636190522386e-05
technology_4,6.517095912595104e-05
case_5,6.502146702877938e-05
texas_16,6.49414146080825e-05
gold_10,6.465778121443383e-05
bank_7,6.464896971941865e-05
secretary_17,6.444691024047899e-05
college_13,6.412130673746158e-05
illinois_8,6.406274823453925e-05
council_13,6.364823183176922e-05
environment_5,6.35993718844791e-05
corporation_13,6.258548767766218e-05
fond_12,6.255413330549979e-05
democratic_19,6.22714988072498e-05
act_1,6.216129553760729e-05
holiday_6,6.19203261230515e-05
market_12,6.18206132527434e-05
opportunity_7,6.152234079173236e-05
ceo_17,6.111178225067335e-05
development_14,6.08016536491372e-05
inc_14,6.016612882127589e-05
pennsylvania_6,5.945863691112483e-05
project_10,5.8854076091361106e-05
movement_8,5.8625270244890636e-05
products_9,5.810851480300609e-05
kitchen_3,5.742572755336854e-05
election_9,5.741236533954576e-05
carolina_4,5.7360755088790146e-05
services_10,5.713794425472259e-05
bank_13,5.638669490722651e-05
tennessee_20,5.606836972657008e-05
seats_6,5.597427118121233e-05
politics_4,5.579802265840832e-05
business_20,5.5650313213822273e-05
opportunity_17,5.513655190025788e-05
headlines_15,5.508595252516771e-05
risk_14,5.467600419735421e-05
ministry_17,5.402429263226484e-05
rights_15,5.385979252422941e-05
return_10,5.2791811455021615e-05
republican_11,5.256298850376299e-05
security_5,5.188793833903705e-05
environment_1,5.182068611460791e-05
growth_8,5.168463939484756e-05
firm_20,5.157301204430967e-05
wisconsin_2,5.123442781274757e-05
trader_10,5.111561502403919e-05
firm_15,5.107547442058004e-05
credit_12,5.107180025450503e-05
court_3,5.047582926200275e-05
water_11,5.012427516703041e-05
security_16,4.9649806269112406e-05
global_1,4.959501554042731e-05
act_13,4.925218138545614e-05
wisconsin_8,4.886268417031661e-05
industry_5,4.865929781862801e-05
dividend_7,4.818742359679684e-05
energy_4,4.794678314657739e-05
crash_15,4.779291880716941e-05
stock_market_14,4.7240004439091816e-05
buy_12,4.6267932093728253e-05
profit_5,4.598090649879023e-05
representatives_10,4.594671857046219e-05
governor_17,4.5610945754106444e-05
seats_9,4.5263157056376724e-05
debt_4,4.5066721695961366e-05
companies_11,4.499158079198589e-05
bank_17,4.497477576498404e-05
conflict_5,4.477968034123707e-05
district_17,4.450191996919162e-05
federal_7,4.4456112174113046e-05
revenue_2,4.403528582014185e-05
minister_11,4.395976873126455e-05
business_9,4.3885639304918124e-05
industry_1,4.3771690043380676e-05
act_2,4.312951064731287e-05
train_15,4.2800947508413563e-05
arts_12,4.221394624837403e-05
law_1,4.198220058299724e-05
pennsylvania_8,4.1468303775737194e-05
kentucky_4,4.137167854036503e-05
religion_6,4.1109114869436326e-05
community_13,4.098987307554768e-05
