features,feature_score
wisconsin_3,0.000337952567374998
return_11,0.00033687411703483774
kitchen_17,0.00033644846566856186
DOW_JONES_17,0.00033325359462519743
energy_12,0.00033282652907257437
finance_9,0.0003313827969990633
virginia_19,0.00033063681171344655
governor_9,0.0003298247418813911
financial_10,0.00032915113446623336
wisconsin_1,0.0003277639382603832
county_14,0.0003246115688980991
missouri_1,0.00032397263002701944
water_16,0.0003233020621294208
bubble_13,0.00032302918150709187
carolina_15,0.00032254338464094795
police_13,0.0003223608443913214
firm_14,0.00031798587618418826
council_20,0.000316562612730581
dividend_2,0.00031576070801437613
fun_9,0.00031542654478631914
trader_15,0.0003123051441494393
products_12,0.0003121797864033574
secretary_9,0.00031157660614249556
labor_14,0.0003094447198622111
success_4,0.0003088674902885943
profit_15,0.0003069266027374798
return_9,0.0003024303709623242
served_8,0.0003007652540456303
representatives_12,0.00030063172578222906
senate_7,0.00030015297609176333
dow_jones_6,0.0002991211094065046
investment_1,0.0002963967544038998
war_2,0.00029564945416539495
movie_19,0.00029286226073346234
bonds_4,0.00029132719472951796
carolina_12,0.0002875033887850719
inc_11,0.0002857947656301526
train_5,0.0002855963760588793
unemployment_2,0.00028342085214276433
economics_4,0.00027943301864415566
services_19,0.00027790311310304584
loss_15,0.0002749321904892946
loss_2,0.00027225395860000745
management_1,0.00027136512580517257
community_11,0.0002713383536613314
bank_1,0.0002708249785894939
carolina_14,0.0002704840041391145
ltd_10,0.000267395259201423
investment_3,0.00026689072529945595
police_11,0.00026129074408324474
pennsylvania_1,0.0002611874523632851
service_5,0.00025696969152855893
fond_4,0.00025650005596319805
fun_16,0.00025346363203685324
virginia_13,0.0002525041082430191
unemployment_19,0.00025225973309615346
college_8,0.0002466010062462706
governor_2,0.00024420813671701433
cash_10,0.0002441999586192223
fun_2,0.0002438104600979645
banking_3,0.00024018664682459316
kitchen_3,0.00023795721122160597
default_13,0.00023626574886568015
return_19,0.00023544882455654248
health_6,0.00023538980574293843
college_20,0.00023479040151938574
corporation_5,0.00023280381580818358
movie_10,0.00023058053906881121
rights_13,0.0002295145023668378
court_11,0.0002291626935776639
sell_11,0.0002271676617600099
economic_14,0.00022707340456004359
founded_2,0.0002261797786564057
secretary_16,0.00022475713124993455
stats_10,0.00022266108913745583
success_3,0.00022239631179369736
short_selling_20,0.00022138962164522253
ceo_5,0.00022133900328549083
profit_2,0.00021894896800194125
million_18,0.00021540710786450572
marriage_12,0.00021487112561183918
buy_3,0.0002140689785466708
political_9,0.00021276920055683668
travel_6,0.0002119781504576938
fun_20,0.00021042285808192644
bank_19,0.00020859125022728442
elections_1,0.0002083515619701803
bank_3,0.00020813679235257015
legal_5,0.0002078232697691548
happy_9,0.00020720959236967114
opportunity_18,0.00020435223689605874
nasdaq_5,0.00020418569752662227
consumption_12,0.0002034003519826284
media_8,0.00020333113957820892
credit_9,0.0002031113055960888
ohio_13,0.00020259854059293626
development_16,0.0002021567475765251
judge_3,0.00020017622433226296
banking_9,0.00019874282919439524
social_14,0.00019715535653311943
development_3,0.0001968327852615716
fine_17,0.00019681660194730477
banking_20,0.00019600622562020967
war_7,0.00019578933588722096
governor_11,0.00019565236731903146
service_18,0.00019312352877874807
loss_5,0.0001914083829901938
present_19,0.00019072325428761636
committee_19,0.00019065809779939864
texas_16,0.00019061637147974736
court_6,0.00019048601779694753
minister_19,0.00018934500399760018
labor_6,0.00018734388098896673
political_20,0.00018708416635190728
default_12,0.00018644177789117628
project_19,0.00018633213072275328
investment_11,0.00018216350478532668
success_11,0.0001817433402211013
trader_3,0.000180824872065497
oil_4,0.00018051431519571726
profit_16,0.00017979276239587672
tourism_16,0.00017880028242540387
movie_5,0.00017813644580005677
corporation_12,0.00017722632718903254
project_16,0.00017641735999466274
bonds_15,0.00017523646852414014
virginia_12,0.000175066698468738
house_7,0.00017427565224550348
garden_6,0.00017377896839490845
present_17,0.00017360332033970516
district_9,0.00017297621579444176
firm_12,0.0001728287022032275
color_10,0.00017073903969356814
economics_13,0.00017031406048387932
served_18,0.0001678810710039392
investment_19,0.00016519375900359
carolina_5,0.00016464038573377228
car_3,0.00016413533150535356
gains_20,0.00016372884828560493
vermont_16,0.00016343049441695142
credit_20,0.00016219133666555492
metals_12,0.00016130145277504338
color_3,0.0001608293172863343
firm_19,0.00015813256244283925
college_10,0.00015793367093980222
union_5,0.0001558115957201336
bonds_7,0.00015338380580331868
justice_19,0.0001518739857882949
invest_14,0.00015160739698930734
voters_4,0.00015093594210923027
union_17,0.00015002621410604611
tennessee_16,0.00014996189388011622
restaurant_19,0.00014990553382108083
invest_1,0.00014880484689623437
union_19,0.00014752845533101195
travel_13,0.000145668375433172
fond_7,0.00014557135938801636
growth_14,0.00014541603915400438
fun_10,0.00014443362371499314
gain_11,0.00014353946958730107
chance_17,0.0001435235026636729
holiday_9,0.0001409509432314038
elections_13,0.00013948740255674764
act_20,0.00013946425452783797
finance_4,0.00013875732564358243
bonds_13,0.00013799302802349354
elections_6,0.0001377774076344563
trader_18,0.00013760943179896932
companies_1,0.0001370649763761074
political_5,0.00013671233097034484
service_4,0.00013648194407765208
voters_9,0.0001344420289621861
gold_13,0.00013352074115541586
global_5,0.0001314448084759652
president_5,0.00013016357498692516
district_8,0.0001299863287643943
inc_4,0.0001291372378585824
rich_10,0.0001276992186688927
industry_14,0.00012575398414607538
society_4,0.00012535590763775457
media_6,0.00012530683570193183
oil_3,0.00012312315879073037
dow_jones_8,0.00012291336506948142
debt_5,0.00012135973339216642
forex_2,0.00012103394908143382
york_4,0.00012053388528003186
money_2,0.00012031697153182385
greed_19,0.00011901726523378615
county_17,0.00011898027183249509
stock_market_5,0.00011791760204976975
democratic_5,0.0001175980069301545
inflation_20,0.00011717652043895993
gold_12,0.00011671793991656372
color_7,0.0001166805445922905
vermont_11,0.00011662936043676294
party_1,0.00011599002343578274
texas_19,0.00011445696233448707
technology_17,0.00011305713249027698
ministry_5,0.00011275230146838732
business_19,0.00011258701325080404
holiday_8,0.00011257279399816183
party_6,0.00011252280182318709
million_19,0.00011210313996128621
committee_7,0.00011183122802625559
committee_1,0.00011137150885825865
portfolio_10,0.0001113079113968839
products_14,0.0001105449453045474
office_14,0.00010945464304949022
forex_15,0.00010941226844248092
case_17,0.00010926717884169916
ltd_7,0.00010879474417595262
vermont_5,0.00010858751976346866
founded_5,0.00010750477390004697
stock_market_3,0.00010647144136864372
legal_13,0.00010605897732319638
corporation_2,0.00010526183364912312
vermont_18,0.0001050740828161242
growth_15,0.00010462038984816047
restaurant_3,0.00010419411726396094
religion_19,0.00010344470457392795
massachusetts_7,0.00010305294338447972
voters_13,0.00010295454670866843
culture_4,0.00010294021312777362
gain_10,0.00010238183454596512
judge_9,0.00010218718601796694
secretary_19,0.00010190898313937805
service_12,0.00010151723359246344
return_15,0.00010142492589086282
economic_17,0.00010091834904146148
inc_18,0.00010063847206064213
house_3,0.00010035244545653565
social_17,0.00010010780262359596
president_17,0.00010007730615994192
return_18,9.814402902996509e-05
representatives_19,9.73052235612931e-05
stock_market_9,9.716764884696376e-05
world_20,9.671870593943541e-05
kentucky_7,9.653794170909246e-05
million_2,9.625626536055408e-05
corporation_3,9.565710330623977e-05
holiday_18,9.559452191400966e-05
wisconsin_14,9.543478354020878e-05
crisis_10,9.512835892850634e-05
management_10,9.459918763032648e-05
markets_6,9.452901018791291e-05
kentucky_13,9.452110501099507e-05
buy_19,9.445813208865483e-05
development_6,9.38454312266566e-05
media_2,9.318283267063271e-05
gold_11,9.318059055009807e-05
judge_10,9.246771824769269e-05
politics_1,9.074512718586226e-05
water_9,8.98122373180879e-05
war_5,8.844564134283825e-05
missouri_19,8.831301094767699e-05
stocks_1,8.827315910495039e-05
house_20,8.719166787265357e-05
car_6,8.684255277973965e-05
missouri_12,8.648567939120464e-05
war_9,8.64608545459559e-05
world_16,8.603914101469903e-05
portfolio_4,8.555494290065698e-05
marriage_16,8.475024588194458e-05
community_6,8.444334204043351e-05
county_7,8.44426348790618e-05
oil_16,8.354915759809408e-05
election_5,8.354692173888196e-05
car_16,8.339662044749751e-05
invest_19,8.296299795770746e-05
case_6,8.252250937056456e-05
rich_16,8.226452971539302e-05
gold_9,8.224266670766647e-05
vermont_6,8.218398545826617e-05
washington_8,8.217808187160648e-05
governor_17,8.169888743189605e-05
house_19,8.165674646762664e-05
college_18,8.148840074452954e-05
texas_10,8.12941771939575e-05
marketing_5,8.085626620715802e-05
management_9,8.085507233367583e-05
companies_2,8.045299611692668e-05
gold_3,7.977034409775169e-05
crash_4,7.969512611575296e-05
pennsylvania_11,7.961372508531488e-05
car_2,7.960441988145126e-05
economics_6,7.95497897797586e-05
justice_15,7.950739303188466e-05
fond_9,7.925957351189747e-05
community_8,7.906581839654518e-05
william_16,7.854883762174431e-05
fine_4,7.758045005270909e-05
firm_13,7.710379724329429e-05
kentucky_10,7.708405150557029e-05
return_16,7.665295397576382e-05
kentucky_17,7.650106806867524e-05
dow_jones_7,7.5938837034036e-05
firm_3,7.592886046574703e-05
representatives_14,7.56591643366911e-05
buy_20,7.564033732021085e-05
conflict_16,7.553474665957052e-05
products_13,7.489108457341114e-05
development_20,7.468045246497247e-05
home_1,7.435333239678493e-05
vermont_13,7.419486284089002e-05
derivatives_12,7.34216334993779e-05
development_11,7.284900990449055e-05
ore_3,7.276082590638574e-05
consumption_3,7.259787273791434e-05
debt_12,7.19136097053936e-05
services_16,7.135275400087107e-05
votes_6,7.122359542508762e-05
crisis_6,7.09507729052287e-05
massachusetts_11,7.069967564510521e-05
transaction_3,7.066526166157777e-05
committee_3,7.014424822751687e-05
ministry_6,7.008827437390687e-05
marketing_11,7.0085610202686e-05
oil_7,6.974422809627317e-05
gains_7,6.944468433252626e-05
economic_6,6.921543883055481e-05
returns_18,6.861517067416867e-05
district_14,6.849548529167169e-05
management_11,6.812846594472286e-05
forex_9,6.785124547768097e-05
illinois_10,6.774189913036019e-05
nasdaq_19,6.765273503634617e-05
district_6,6.698176631472511e-05
religion_4,6.652977152505806e-05
water_12,6.601182797124051e-05
york_17,6.582709674695137e-05
sell_8,6.574501826301353e-05
global_14,6.567020057371508e-05
seats_11,6.512465842796606e-05
success_16,6.489360525137291e-05
georgia_11,6.476368058220019e-05
federal_2,6.446162294820434e-05
bank_17,6.399661768493212e-05
served_5,6.396627116872569e-05
car_18,6.393128925104817e-05
fed_19,6.32528171901924e-05
culture_20,6.313508403265903e-05
georgia_3,6.303210389235491e-05
union_4,6.277710734786665e-05
debt_11,6.27295140395186e-05
members_16,6.238607462439283e-05
products_20,6.233433795718463e-05
governor_6,6.179138916756333e-05
stock_market_10,6.106548104602818e-05
revenue_11,6.0940943707660326e-05
conflict_5,5.951590403417923e-05
food_10,5.939225053527261e-05
committee_18,5.916904592104871e-05
trader_12,5.8921274996979975e-05
william_19,5.8735849130865555e-05
housing_2,5.86734526494019e-05
carolina_9,5.861619152500858e-05
happy_7,5.8589548861505335e-05
financial_4,5.836316993321281e-05
finance_19,5.795819521981449e-05
corporation_19,5.770992501591218e-05
chance_8,5.7699770113786026e-05
committee_16,5.740751061263294e-05
money_18,5.7156094657674615e-05
services_1,5.7098530569133375e-05
committee_11,5.7067084943384555e-05
gains_3,5.698020563843995e-05
county_15,5.6932022847871696e-05
house_13,5.65202658806315e-05
project_13,5.636652702775728e-05
york_8,5.617538558743802e-05
world_3,5.5799845405327346e-05
cash_4,5.5703082698679846e-05
money_9,5.562775427841896e-05
representatives_7,5.540328738540594e-05
court_10,5.500621420690513e-05
earnings_12,5.4779465226433405e-05
health_16,5.4694015001843784e-05
banking_19,5.426701495019374e-05
gain_19,5.383106378677005e-05
loss_8,5.370665071469472e-05
ministry_8,5.228110009500558e-05
stats_9,5.217970812096113e-05
portfolio_11,5.199094053543661e-05
finance_12,5.198737657514322e-05
million_11,5.197328379470557e-05
economic_18,5.1752614534053394e-05
movement_2,5.168847256687789e-05
technology_18,5.165098100342437e-05
bank_2,5.1260145694634776e-05
banking_13,5.104120729089174e-05
media_5,5.0879780278488996e-05
virginia_17,5.0869793177689826e-05
hedge_14,5.0803820778348785e-05
politics_5,5.072633612269173e-05
crisis_1,5.048037425977904e-05
labor_10,5.047131984905599e-05
william_18,5.0455673219483873e-05
virginia_9,4.989037484383103e-05
kentucky_16,4.9853545874998176e-05
society_19,4.962180710071197e-05
companies_11,4.9442111462873326e-05
arts_7,4.943492013116373e-05
bank_15,4.942368818701208e-05
committee_15,4.9367179457510426e-05
development_13,4.9096988368449996e-05
police_14,4.856554894669303e-05
union_14,4.8318413307359326e-05
massachusetts_18,4.823824141903033e-05
union_6,4.809657033360249e-05
culture_18,4.808555586218311e-05
derivatives_7,4.789478605065725e-05
bonds_14,4.7478141485585124e-05
transaction_8,4.730415481912191e-05
washington_4,4.728663327196493e-05
crash_10,4.719895566564138e-05
york_7,4.7050455753652034e-05
firm_1,4.7022029263434556e-05
holiday_7,4.700686123615263e-05
train_4,4.697716922664981e-05
judge_16,4.694906943965113e-05
companies_9,4.683546815255724e-05
tennessee_18,4.6617622160606906e-05
energy_3,4.621766906759379e-05
transaction_9,4.610094300264643e-05
management_16,4.5878315958045355e-05
forex_18,4.538565771637172e-05
car_4,4.5017363832883e-05
business_15,4.464320260048603e-05
health_11,4.454350738101396e-05
oil_9,4.4327285112916774e-05
travel_1,4.406152941193472e-05
home_8,4.402543614121247e-05
ltd_18,4.3825681415166115e-05
georgia_14,4.369102494731733e-05
georgia_10,4.359010934422023e-05
ring_19,4.356685222013328e-05
crash_13,4.352645555804517e-05
risk_16,4.31364636369179e-05
products_18,4.2934562141540666e-05
stats_1,4.28244373563144e-05
risk_7,4.2647950762892535e-05
ministry_17,4.2599629799199496e-05
economy_17,4.2556861099247805e-05
union_18,4.24821177026129e-05
union_1,4.247572784171206e-05
holiday_19,4.2470805787041954e-05
college_11,4.244454867580759e-05
metals_17,4.243686098796175e-05
movement_1,4.227242987437066e-05
markets_11,4.208528108866377e-05
social_10,4.203294952811766e-05
illinois_13,4.200465048808116e-05
freedom_20,4.190676780506698e-05
social_7,4.181261526337464e-05
technology_1,4.1711245827260153e-05
bank_11,4.168218984034603e-05
tourism_13,4.156806802769013e-05
car_19,4.145663065759211e-05
bank_20,4.126492833561771e-05
industry_7,4.118980813241915e-05
food_4,4.072702814698845e-05
political_6,4.046716220977254e-05
dow_jones_17,4.034385347539216e-05
council_5,4.031190141615318e-05
chance_20,4.014359313406821e-05
stats_15,3.9832456256850715e-05
members_19,3.973047190891482e-05
