features,feature_score
forex_10,0.002769507034534536
nasdaq_18,0.0027434966150106147
happy_7,0.0027268303655636093
markets_10,0.0026773597252630456
present_11,0.002627370922954238
illinois_6,0.002597774759349386
development_1,0.002583892892908237
development_19,0.0025482936481091003
inflation_19,0.0025404896609777295
global_3,0.0025182384879117153
democratic_13,0.002493031216785748
default_13,0.002469529931164489
marketing_10,0.0024166280397501477
oil_15,0.002390495270631005
union_7,0.002370958584616732
environment_2,0.002328712983933329
college_10,0.0022901366650362955
washington_1,0.0022664851210607707
community_6,0.0022299529609886267
return_8,0.0022076773400125
water_12,0.0021327653150621747
house_4,0.002092441179432631
texas_10,0.002089310115251055
elected_13,0.0020217788119108004
home_2,0.0019489113170266194
law_16,0.0018896498350087735
sell_18,0.001854292660080669
food_5,0.0018539347654810512
metals_4,0.0017913719828990002
government_2,0.0017655246837174857
dividend_2,0.0017405088920984639
economic_12,0.0017147112597471485
holiday_18,0.0016977057396201716
legal_9,0.0016808347850353947
color_12,0.001615380426190373
chance_17,0.0016024494614506762
rights_7,0.001558130021469704
fine_17,0.001521543880430828
travel_19,0.0015157634027785968
industry_3,0.001474171325228142
legal_11,0.0014347796161427167
return_7,0.0014156182785564802
cancer_17,0.001383916680915202
election_16,0.001379346450225077
cash_8,0.00137622267188207
missouri_8,0.0013071485697796052
unemployment_11,0.0012998517082114663
house_10,0.0012945971722635617
gold_19,0.001270716116089005
success_14,0.0012325359303387718
council_5,0.0012306176652056291
housing_10,0.0012256469498546309
washington_15,0.0012249424270616195
fine_11,0.001172327854565924
court_13,0.0011331787185587963
virginia_16,0.0010658760309363003
crisis_20,0.001054444527744972
justice_14,0.0010536335388403248
profit_15,0.0010386251942496364
case_6,0.0010173433948432494
water_11,0.0009896789746186212
security_12,0.0009850574201852541
governor_10,0.0009556430550635087
credit_8,0.0009518988128064287
labor_9,0.0009479843097524631
union_15,0.0009451642540818869
office_12,0.0009418856418136046
committee_16,0.0009125627099704075
elected_15,0.0009030027939576112
york_15,0.0008887200772861777
fond_16,0.0008642203468576145
garden_12,0.0008619803201437015
community_16,0.0008530736541631258
bank_7,0.0008501815071428979
college_9,0.0008462907467829725
default_3,0.0008394923761391897
union_3,0.0008383443876025968
project_1,0.0008332699975700151
debt_1,0.0008186378195225765
consumption_8,0.0008021350129806899
missouri_6,0.0007790460532221414
fed_6,0.0007639522028003978
returns_14,0.000739727191435094
inflation_16,0.0007394572324970463
food_18,0.0007343381000673893
case_13,0.0007213585623479804
oil_19,0.0007120670776839552
movement_15,0.0006842099031481422
culture_11,0.0006686947167990949
revenue_9,0.0006632757953665453
firm_2,0.000662217940171091
hedge_15,0.0006610608934391915
economy_10,0.0006576130026094267
council_10,0.0006539212607066449
cancer_20,0.0006413783236340127
color_18,0.000612507609929458
business_10,0.0006011659899975935
served_17,0.0005966449699278714
county_14,0.0005951838075775727
county_11,0.0005884986387435633
stats_14,0.0005787280602994073
oil_16,0.0005779135547912052
ore_12,0.0005625565002226934
community_2,0.0005395822792159622
election_14,0.0005367978152040102
chance_11,0.0005347201611496705
oil_18,0.0005283871690080133
washington_19,0.0005238387488252631
william_14,0.0005227612125741935
community_15,0.0005205030851739514
marriage_7,0.0005147331177415055
inc_5,0.0005138436063375496
police_9,0.0005002191949586868
inflation_7,0.000485253860663557
seats_19,0.0004848124721215525
minister_1,0.00048279516393629363
vermont_9,0.00047484938198130857
georgia_14,0.00046482643688757673
economic_11,0.00046297605743962275
trader_18,0.00046189796692179666
profit_10,0.00045860901257618213
happy_14,0.00045738032734090743
gold_6,0.0004540461493224992
oil_12,0.00044880730995396436
restaurant_10,0.0004446381124372731
marriage_3,0.0004423759133501959
headlines_7,0.0004324998809680423
illinois_12,0.00042852936487637025
loss_17,0.00041925754460886145
industry_16,0.00041636273610453245
financial_2,0.0004154900727850213
conflict_3,0.0004150928186084926
seats_11,0.00041068028172009795
federal_3,0.00039716306961405185
war_4,0.000396955222409078
gain_17,0.00039519449067043497
corporation_7,0.000392257906124794
fine_9,0.0003911373326811167
culture_18,0.00039091104671621626
buy_17,0.00038189926080563403
district_1,0.0003806395614723101
forex_19,0.0003761497024549839
william_12,0.000374956652399761
management_12,0.00036881043745190046
council_11,0.0003620852877996407
million_3,0.0003588692909236572
metals_9,0.00035400593810361173
minister_19,0.0003514554310190942
missouri_14,0.0003493990067138644
founded_10,0.0003468304476764468
ore_5,0.0003455475680964484
voters_13,0.0003424196996258921
hedge_10,0.00033574935092723474
pennsylvania_16,0.0003275067658348128
members_1,0.0003252976863874795
judge_7,0.00032206999704668536
act_16,0.00031655783762941106
bank_6,0.00031643350990419273
governor_13,0.000314438794168629
ohio_18,0.0003086852660515723
seats_14,0.00030851083508734185
gold_17,0.00030722857880081635
buy_19,0.00030220217258355374
house_19,0.0003000053947919855
management_6,0.00029593110937666293
gain_2,0.0002945777811103465
founded_12,0.00029334656689852963
members_6,0.00029257316592642914
secretary_2,0.00029190153024692916
water_10,0.0002907729964716577
william_16,0.0002876573356521111
fine_8,0.0002867500876059355
train_7,0.00028596674397469583
fond_1,0.0002820053288583374
garden_11,0.00028000691103613733
stock_market_14,0.00027989954156404877
politics_13,0.0002738002258173965
transaction_12,0.0002732958025957044
court_2,0.00027154630201715196
political_2,0.0002653228028261391
oil_1,0.0002651458181826291
vermont_3,0.00026459794579610266
georgia_15,0.000264574495499021
money_17,0.0002634489936695768
vermont_7,0.00026253626160171697
car_13,0.00026200266674391686
fed_16,0.00026175750785697354
democratic_12,0.0002577997910196905
development_18,0.0002573993290450761
products_15,0.00025631643354961746
republican_12,0.00025399760861218723
lifestyle_3,0.00024746398193750696
metals_19,0.00024660639248379743
religion_12,0.0002430299820639589
stats_2,0.00024185239259470688
marriage_2,0.0002414634774015771
media_9,0.0002391382810473881
politics_20,0.00023841828309260768
minister_5,0.00023656861143359482
nyse_17,0.00023600405521284731
bubble_9,0.00023580789248750685
county_3,0.0002310624355897613
senate_7,0.00022824021431696464
nasdaq_12,0.00022642926017135958
firm_5,0.0002250816661038786
council_6,0.00022369095695295172
voters_19,0.00022258424015253104
ore_11,0.00022077783023623929
labor_8,0.0002149864131634054
office_14,0.00021358556827657185
democratic_4,0.00021316075308714952
project_14,0.00021038657401656859
ohio_16,0.00020894709765116286
blacklist_15,0.00020706851968963527
products_4,0.00020687531875905263
police_3,0.00020685692030038332
crash_17,0.00020359857967341797
marketing_11,0.0001998442476410129
court_12,0.00019628505391234264
energy_15,0.00019564114086875373
ore_9,0.0001948191739577318
money_15,0.0001942559641326048
massachusetts_7,0.0001930277436560848
water_1,0.00018964123287667543
color_16,0.00018812422024305783
wisconsin_8,0.0001850247449557895
service_17,0.0001842571566366555
judge_8,0.00018385141036870658
stocks_3,0.00018380982076705385
DOW_JONES_14,0.0001792394767930905
risk_18,0.00017785427810833643
law_3,0.00017738165138786756
cash_13,0.00017498482662321407
firm_4,0.00017488735796553084
marketing_12,0.0001740470312715345
market_1,0.0001728492154653691
project_12,0.00017182211994202086
trader_1,0.00017167525676178042
global_6,0.00017158768617436148
gain_16,0.00017043559519200593
ltd_1,0.00017036014240581329
movement_13,0.00016822879001215438
governor_14,0.0001680129828563398
banking_19,0.0001679203672632821
committee_11,0.00016729999758831974
party_18,0.00016669193572776595
food_6,0.0001663601468245404
party_3,0.00016406603457071747
profit_4,0.0001632233415339884
party_12,0.00016272379671787376
security_10,0.0001621771291514672
gold_14,0.00016191071819837997
government_5,0.00016155182452736304
industry_12,0.00015808927715326573
happy_12,0.00015732115993538328
government_17,0.00015675927838994244
garden_3,0.00015484898509701383
legal_19,0.00015391090137352963
governor_20,0.0001532892686097922
court_20,0.00015325028122916743
community_11,0.00015156522178854114
products_18,0.00014927497395064785
fun_3,0.00014904300653717777
community_13,0.00014851209281864486
case_14,0.00014707590285914797
ohio_2,0.00014670248197258922
dow_jones_13,0.0001458185520199057
republican_14,0.00014491224459198487
case_17,0.00014452388047368498
members_10,0.0001440884281976844
stocks_4,0.0001437774025868677
tennessee_14,0.00014294309235621879
unemployment_1,0.00014260040851639147
president_16,0.00014164888200875688
president_2,0.00014149728865677739
travel_18,0.0001406486865490344
conflict_17,0.0001406063325995771
housing_13,0.00014053698453300384
kitchen_10,0.00013976793249772469
rich_14,0.00013944554027956236
color_4,0.00013897329852995854
car_14,0.0001389694939468588
union_1,0.00013765133929368551
police_20,0.0001375681435012999
default_17,0.0001358460566669752
case_10,0.0001357706367841677
train_13,0.0001355080847251935
democratic_14,0.00013504648759995398
house_14,0.00013423043748390435
fed_19,0.0001332568466196082
opportunity_17,0.00013262063016096636
fine_19,0.00013244625361901084
members_14,0.00013243692720133325
law_15,0.00013220901295607262
dow_jones_8,0.00013219844230689723
market_12,0.00013200371423824724
bank_11,0.00013186417712422952
economics_1,0.00013148543291793775
banking_10,0.00013142034447110126
profit_9,0.00013104635362313423
virginia_10,0.0001305090520370002
food_3,0.00012952183800683657
fed_11,0.00012924186430894572
president_14,0.00012881680125138834
companies_13,0.00012839721324033645
management_18,0.00012831819663690022
texas_12,0.0001282906467871755
kentucky_17,0.00012817486209807616
financial_3,0.00012679941810022494
crash_18,0.00012635838970652212
movie_11,0.00012580688467042332
movement_4,0.00012572897184174285
ore_14,0.00012517263451635474
council_15,0.00012389896968053926
bank_19,0.00012191510866032221
metals_5,0.0001217550623763714
fun_14,0.0001216058977120715
stats_4,0.00012150245449834032
crisis_15,0.00012144723223016564
bank_14,0.00012103664593931092
served_19,0.00012093994917029767
committee_1,0.00012023850746819219
financial_20,0.00011999425547272821
stocks_8,0.0001195333048237986
president_11,0.00011942644137711267
court_8,0.00011936366639842829
texas_4,0.00011879693201086538
ceo_15,0.00011864239837067062
party_1,0.0001185478505091984
democratic_19,0.00011849743886164504
social_17,0.00011840725810012486
gain_13,0.00011630663687372881
restaurant_1,0.0001160527893240713
committee_19,0.0001151100353349427
massachusetts_14,0.00011475188998313592
success_8,0.00011436628028195426
ceo_7,0.0001143639132085829
stocks_14,0.00011400379584994619
democratic_17,0.00011390995265200033
district_11,0.0001137310828093066
restaurant_12,0.00011324170033736287
technology_12,0.00011322777446994527
food_12,0.00011152762010380026
founded_1,0.00011074446670469226
car_5,0.00011015590669208439
district_16,0.00011013704859555134
cancer_7,0.0001101116326529918
gold_8,0.00010969429461563492
energy_2,0.00010966961274314357
crisis_17,0.00010920380376815753
district_14,0.00010886187987042946
fine_5,0.00010876983355789918
fun_5,0.00010865787326140356
law_20,0.00010847091758008751
management_15,0.00010808894179428814
stocks_1,0.00010761281751091401
inc_11,0.00010740106263211454
business_19,0.00010661822934058395
nasdaq_11,0.0001064326979488274
investment_20,0.00010623598965628946
earnings_9,0.00010595503283400943
inflation_3,0.00010577475730203558
economy_3,0.00010523248080213893
gains_9,0.0001051996242374142
rights_15,0.00010492990630708195
court_18,0.00010465981841994545
kitchen_12,0.00010457062332733614
business_3,0.00010395756958154466
trader_13,0.00010381965658116493
movie_12,0.00010377193091212167
success_13,0.00010360219382697394
secretary_19,0.00010327498410102124
freedom_16,0.00010311907547087515
return_6,0.00010280006073040522
investment_2,0.00010223917741544317
train_6,0.00010200849392060176
missouri_20,0.0001015054112062564
fed_7,0.00010137763432154797
political_15,0.00010136497404509111
returns_10,0.00010107490581597408
ministry_17,0.00010104550526488504
fun_7,0.00010099020854745717
present_13,0.00010081569006705016
travel_10,0.00010071863246036897
act_20,0.00010039708297854454
government_19,0.00010032749861002408
media_4,0.00010024752121755934
finance_14,9.973631220692073e-05
york_7,9.931043991250413e-05
fond_18,9.862895282991263e-05
illinois_8,9.860687437279128e-05
restaurant_18,9.857322206730349e-05
conflict_11,9.856392164474141e-05
energy_9,9.850829384729848e-05
health_4,9.831192955834345e-05
return_15,9.826370379127177e-05
police_2,9.812232597944777e-05
stock_market_16,9.78239143584141e-05
bank_2,9.760604417850532e-05
kitchen_15,9.739375361789566e-05
stocks_16,9.736493758758011e-05
minister_3,9.735709637596366e-05
missouri_7,9.728585990377446e-05
chance_20,9.72826728558464e-05
firm_14,9.632406448795052e-05
rights_6,9.626705521403786e-05
president_6,9.622692047699258e-05
bubble_3,9.60633640654646e-05
housing_14,9.59334650369839e-05
market_3,9.572549666628896e-05
restaurant_7,9.463289327023324e-05
wisconsin_7,9.413747517594834e-05
college_3,9.392094647388849e-05
buy_5,9.37541923868736e-05
republican_2,9.343535886963341e-05
government_12,9.232365359954468e-05
economics_19,9.222860916323433e-05
million_15,9.210175564442979e-05
service_10,9.20847407074205e-05
business_13,9.193820708326866e-05
elections_2,9.191421472421576e-05
revenue_16,9.166081608521025e-05
texas_6,9.159669009119031e-05
tourism_14,9.079455885342703e-05
media_18,9.048797928217472e-05
democratic_5,9.031196894758858e-05
judge_4,9.008980783389284e-05
rights_3,8.923614417632547e-05
ceo_16,8.881050717453104e-05
tennessee_13,8.878528241773671e-05
industry_1,8.875034714412912e-05
stocks_2,8.870232668350496e-05
finance_5,8.852837331007719e-05
home_20,8.808223812820758e-05
texas_8,8.730980966840304e-05
washington_20,8.709688289477551e-05
economy_19,8.70532379583217e-05
judge_12,8.693703832404245e-05
companies_16,8.678611317619153e-05
economic_20,8.655344659601798e-05
markets_20,8.643552539597143e-05
color_14,8.628125051927732e-05
ceo_18,8.590614972956534e-05
world_12,8.549036023917e-05
loss_2,8.502158702039792e-05
crash_12,8.500675869188597e-05
federal_8,8.486972623338559e-05
missouri_1,8.458255467671798e-05
environment_7,8.442136303708657e-05
tennessee_4,8.431127519793532e-05
election_15,8.427398755452787e-05
republican_15,8.425843198428228e-05
office_2,8.42175713308625e-05
loss_6,8.330940763008195e-05
companies_10,8.308357419443517e-05
banking_15,8.307243382121684e-05
county_18,8.280140137399087e-05
revenue_4,8.243104545871502e-05
democratic_15,8.227648567745681e-05
stock_market_4,8.196677135725135e-05
companies_20,8.158365533288794e-05
representatives_1,8.152738356340679e-05
world_15,8.142725241379099e-05
transaction_1,8.127484217085766e-05
money_20,8.11603354176409e-05
firm_16,8.084065606639375e-05
housing_17,8.063865805859921e-05
bubble_18,8.026941992556906e-05
court_3,8.020255256428127e-05
election_18,8.016027940927061e-05
garden_9,8.01421684333657e-05
arts_2,8.003254733460092e-05
train_4,7.985952078596033e-05
union_8,7.939900653829415e-05
carolina_3,7.937034054456644e-05
culture_17,7.927352063820824e-05
carolina_9,7.888218584501926e-05
companies_2,7.860608906197717e-05
restaurant_3,7.853372388806299e-05
global_9,7.851908073371809e-05
business_5,7.848450699269433e-05
happy_16,7.836262891321315e-05
texas_20,7.827736344365997e-05
chance_7,7.794924697176325e-05
buy_3,7.791793627657497e-05
trader_15,7.766236668828225e-05
gains_10,7.73537524081245e-05
washington_7,7.696874376951989e-05
restaurant_9,7.69438300721365e-05
buy_15,7.667026610065648e-05
social_19,7.64087816302983e-05
fed_5,7.630134648624001e-05
chance_13,7.60764683372698e-05
bonds_3,7.589128953085746e-05
stocks_13,7.543841313200679e-05
william_9,7.524440840473677e-05
war_1,7.511595509655034e-05
crash_20,7.503914539329374e-05
present_2,7.502820270719027e-05
college_2,7.477364963613782e-05
food_14,7.472063248964887e-05
society_17,7.469097672823656e-05
ltd_14,7.454800194893563e-05
rich_15,7.435646538859228e-05
restaurant_8,7.404742784975197e-05
texas_15,7.394852205623291e-05
voters_1,7.374475601389032e-05
texas_11,7.355573381790234e-05
georgia_11,7.353024542004885e-05
fed_8,7.345715219257495e-05
technology_10,7.328736718823837e-05
bonds_11,7.323905103385143e-05
water_4,7.317913315890082e-05
judge_14,7.264716047836073e-05
growth_1,7.222993326984829e-05
holiday_16,7.217143938685143e-05
texas_14,7.200543367508052e-05
conflict_2,7.186152703257892e-05
society_19,7.15664194488514e-05
business_14,7.140747577616105e-05
democratic_9,7.119638939033501e-05
tourism_19,7.109802899762037e-05
corporation_6,7.100258975854793e-05
founded_19,7.07015521460963e-05
garden_16,7.064033016685008e-05
union_20,7.053032541926439e-05
college_8,7.049143837458919e-05
home_12,7.047075586434202e-05
election_13,7.013391391953201e-05
buy_2,7.003970214162206e-05
democratic_11,6.990854260737756e-05
crash_5,6.964999029226868e-05
service_18,6.956644647047019e-05
bubble_12,6.946172383618223e-05
missouri_13,6.928636434493904e-05
technology_13,6.92433779372131e-05
senate_1,6.91443274205473e-05
marketing_2,6.90967642213631e-05
minister_15,6.890991834233996e-05
world_4,6.88039231843378e-05
york_6,6.86134335966658e-05
war_2,6.843843985002249e-05
social_12,6.80551110636791e-05
market_19,6.797650385952827e-05
service_1,6.795079370399531e-05
inflation_13,6.787553187743539e-05
party_7,6.771356064423506e-05
pennsylvania_13,6.75007867559542e-05
fun_11,6.737719628998515e-05
law_14,6.731051679166108e-05
tennessee_20,6.723952085857473e-05
car_1,6.684383813257906e-05
credit_20,6.666985051849914e-05
trader_19,6.658530474878197e-05
fun_16,6.628912534093047e-05
train_2,6.628810343131195e-05
economics_6,6.626958766982301e-05
religion_17,6.619143122495375e-05
house_18,6.604965804572101e-05
missouri_18,6.597907849664118e-05
members_8,6.595077882797517e-05
transaction_20,6.562894663232025e-05
culture_5,6.54732692283965e-05
banking_8,6.5462589085135e-05
garden_14,6.530786504325677e-05
restaurant_19,6.510997573539952e-05
sell_17,6.495410402432015e-05
fine_7,6.481388338533357e-05
lifestyle_15,6.480118320403218e-05
community_12,6.465197351457397e-05
district_18,6.461099663811712e-05
energy_5,6.458748964193436e-05
markets_12,6.443956138203881e-05
investment_18,6.439860252174444e-05
washington_16,6.428036761524136e-05
economics_17,6.417534439242544e-05
sell_16,6.413323313308326e-05
home_11,6.36057032268853e-05
unemployment_8,6.356677201418987e-05
market_16,6.33016667146711e-05
washington_18,6.329733350481391e-05
media_6,6.327211981555036e-05
return_18,6.317545611792516e-05
council_4,6.315280770404631e-05
opportunity_18,6.302714485501132e-05
movie_18,6.301153002248259e-05
lifestyle_4,6.295172924022024e-05
corporation_3,6.293915065664507e-05
community_17,6.284869620850448e-05
unemployment_10,6.283206464468381e-05
movie_13,6.267163279672993e-05
health_16,6.26586448698435e-05
stock_market_12,6.245466676254911e-05
global_8,6.244332556458142e-05
companies_17,6.239031523998408e-05
dow_jones_16,6.197042324278171e-05
ltd_18,6.18893686209837e-05
virginia_18,6.187366979652493e-05
washington_3,6.179588786744398e-05
nyse_11,6.170331867467046e-05
union_2,6.169618677610118e-05
election_9,6.157834400348034e-05
election_1,6.15523051746061e-05
federal_9,6.144275769400839e-05
returns_6,6.13804045896509e-05
court_15,6.1379566678335e-05
party_14,6.137008076462715e-05
social_15,6.11304472729793e-05
representatives_19,6.0940754071830574e-05
kentucky_18,6.089207799519561e-05
security_8,6.0748025654992076e-05
happy_4,6.069508061240286e-05
bubble_20,6.068551166545902e-05
companies_12,6.0491385060003774e-05
travel_13,6.0453312446923266e-05
fun_1,6.0216348541313304e-05
economics_7,6.00116780951985e-05
bank_4,5.9918895224365603e-05
water_9,5.987308036754306e-05
fine_12,5.9704102787070545e-05
economic_10,5.966009795973356e-05
financial_13,5.9581403387113566e-05
gold_13,5.934675658845308e-05
crash_2,5.9250425741532466e-05
service_14,5.922042252050683e-05
service_8,5.916974210554914e-05
ceo_10,5.916619883126885e-05
business_20,5.8998101228766126e-05
washington_9,5.8923481539831194e-05
lifestyle_19,5.89092212356487e-05
oil_13,5.8882611088949445e-05
pennsylvania_18,5.886727941746152e-05
fed_17,5.871286526449165e-05
holiday_20,5.865010618705932e-05
car_11,5.8481577470047845e-05
global_12,5.8440294104257986e-05
union_18,5.832184192203598e-05
present_17,5.8275366038591514e-05
happy_17,5.8160963228835126e-05
wisconsin_16,5.812840561322557e-05
college_18,5.7985572183387355e-05
kentucky_2,5.79198186223233e-05
act_10,5.772237076898762e-05
happy_10,5.760524866891272e-05
return_14,5.7290538547214604e-05
secretary_12,5.712721976053931e-05
law_9,5.696098987979723e-05
credit_9,5.685299334458176e-05
food_13,5.682105292641303e-05
train_15,5.6778577269906e-05
william_5,5.677147256839806e-05
chance_18,5.669941446173155e-05
republican_1,5.6577113171120164e-05
secretary_11,5.6517965150826245e-05
vermont_5,5.64367772831553e-05
buy_8,5.6417746110578755e-05
missouri_19,5.637516766030625e-05
energy_13,5.627038052850629e-05
credit_12,5.622404292722752e-05
stocks_15,5.618025547547638e-05
gold_5,5.6137100266951325e-05
law_12,5.6100283696492074e-05
rich_7,5.6074830819092376e-05
market_15,5.6059120485315043e-05
judge_10,5.5695913111159094e-05
hedge_6,5.552217176822936e-05
politics_1,5.544270320187472e-05
county_8,5.5386774332543e-05
water_6,5.5321976252209316e-05
metals_16,5.5311183701646125e-05
ltd_12,5.529862098791163e-05
sell_19,5.5281539341961e-05
pennsylvania_12,5.513380837930707e-05
market_5,5.491848982550722e-05
food_10,5.4822702971107104e-05
justice_1,5.481880291948868e-05
community_3,5.4733585509814805e-05
ohio_4,5.470669768865723e-05
freedom_19,5.465607533162805e-05
georgia_18,5.454548749028063e-05
county_17,5.445360135780935e-05
founded_5,5.4424741014316266e-05
politics_18,5.4182224293951966e-05
blacklist_14,5.412931233965099e-05
metals_7,5.4043678179094375e-05
gains_8,5.401710135321066e-05
business_9,5.3955462148840384e-05
war_12,5.394364807241127e-05
massachusetts_1,5.389911331361098e-05
wisconsin_13,5.3779493049735155e-05
labor_1,5.36410118087875e-05
home_18,5.3416832710595815e-05
housing_1,5.3185711270769035e-05
market_6,5.316703152114084e-05
carolina_17,5.3163410166783444e-05
washington_11,5.3161415967484315e-05
college_12,5.3133098924802114e-05
rich_12,5.306134090853956e-05
rights_18,5.297512954901997e-05
elections_7,5.287490703353229e-05
texas_5,5.283726985235086e-05
case_20,5.275398349858191e-05
labor_12,5.27422897914029e-05
federal_16,5.268215894734966e-05
media_13,5.254175337241626e-05
judge_11,5.238064679260593e-05
economic_3,5.230848900171393e-05
case_12,5.228318718946403e-05
products_17,5.2175876153420256e-05
restaurant_20,5.215214371830375e-05
banking_2,5.209847535403274e-05
wisconsin_11,5.209535347516284e-05
health_1,5.204064994717482e-05
massachusetts_3,5.202638205371862e-05
return_13,5.184719656500682e-05
union_16,5.1811791505318016e-05
blacklist_11,5.18059612284412e-05
chance_16,5.1682251373401306e-05
rich_6,5.139891587267819e-05
case_16,5.130637062393773e-05
nasdaq_8,5.129396620520422e-05
wisconsin_5,5.122074348171507e-05
economics_4,5.1173949574708774e-05
illinois_13,5.1134520149334664e-05
earnings_5,5.112569849805096e-05
ceo_14,5.107540442367085e-05
social_4,5.1070453997428604e-05
return_9,5.1043773266313115e-05
georgia_6,5.098142100825735e-05
development_14,5.0907804815133156e-05
inc_10,5.0868236525943506e-05
movie_8,5.083926868524086e-05
bonds_15,5.0818084456887915e-05
marriage_6,5.0802850102968494e-05
president_1,5.0801369762967346e-05
ring_7,5.067248324712648e-05
democratic_18,5.0631260817480735e-05
water_16,5.057925803570557e-05
pennsylvania_2,5.052243515420195e-05
home_15,5.0501131898419185e-05
industry_13,5.050008056477409e-05
earnings_6,5.0403862733784124e-05
opportunity_7,5.036865831612613e-05
case_9,5.027671542700304e-05
development_10,5.0250091884626794e-05
senate_2,5.021123599763545e-05
government_7,5.0202127902902636e-05
senate_10,5.011951521166451e-05
money_16,5.0070877957822186e-05
color_1,5.0054755446302254e-05
products_8,5.000991325589942e-05
housing_18,4.994388816413989e-05
illinois_16,4.983916748773615e-05
DOW_JONES_3,4.979984308885034e-05
culture_13,4.974209002128998e-05
government_4,4.9498140570532515e-05
ring_3,4.942683560784206e-05
county_12,4.920169948412629e-05
media_11,4.913261552652928e-05
religion_18,4.91030168364619e-05
growth_5,4.906618897126941e-05
development_17,4.901512256482065e-05
office_19,4.892439609150377e-05
community_18,4.8872340536933297e-05
water_17,4.8752344524077124e-05
dow_jones_19,4.869053941089684e-05
opportunity_6,4.86478643459518e-05
rich_16,4.8570320676597646e-05
travel_5,4.8563467567878325e-05
county_15,4.8545037003047636e-05
services_12,4.853763995632386e-05
kitchen_5,4.843117009995697e-05
metals_10,4.841251311142436e-05
economics_18,4.835702130630901e-05
corporation_5,4.816251270570201e-05
headlines_11,4.806086865616518e-05
industry_17,4.7984016651483225e-05
corporation_13,4.793492243770845e-05
ohio_5,4.779798731361878e-05
minister_17,4.776366356419849e-05
served_9,4.771287671432753e-05
washington_14,4.752737937210234e-05
development_9,4.7456163100221176e-05
metals_2,4.741281787204172e-05
case_18,4.717210048789034e-05
chance_3,4.7124236162875244e-05
governor_16,4.696900775585267e-05
police_14,4.687773468565921e-05
bubble_15,4.6868700489467036e-05
dividend_19,4.68641740295291e-05
marriage_15,4.6661170354508914e-05
freedom_3,4.663712829066134e-05
credit_6,4.6612914120094046e-05
freedom_7,4.661104392575466e-05
district_17,4.6554645731400264e-05
movie_7,4.648670173915323e-05
movement_6,4.646793095064458e-05
war_5,4.638652993614874e-05
earnings_8,4.6372363927457434e-05
corporation_14,4.636526789023188e-05
president_17,4.626002921147541e-05
million_11,4.624984780767318e-05
bubble_6,4.618871906968709e-05
president_10,4.614846621622721e-05
marriage_5,4.611907382163148e-05
returns_16,4.610772385669233e-05
act_4,4.594747362967232e-05
train_20,4.59083837914415e-05
energy_19,4.588528045233758e-05
oil_11,4.5881775457903596e-05
court_11,4.582647076676308e-05
religion_11,4.582565566188345e-05
inc_2,4.581589213594766e-05
committee_13,4.57261600268343e-05
development_7,4.5697014930439914e-05
risk_10,4.565210799196281e-05
federal_15,4.5647181668817974e-05
fun_2,4.5632435856890326e-05
bank_12,4.554998681200999e-05
seats_7,4.5204123426032046e-05
president_15,4.5194727928318034e-05
oil_7,4.499200257773502e-05
movie_20,4.485827351950648e-05
