features,feature_score
inc_19,0.0002846349260647134
community_19,0.0002839723809596114
blacklist_5,0.0002815079807847976
community_6,0.00028051655088251194
council_3,0.00027979990987176144
train_1,0.00027758029925616145
senate_14,0.0002758588515131435
georgia_7,0.00027559748295122034
chance_16,0.0002752639337137319
development_17,0.0002724659640623544
politics_1,0.00027224217919480533
government_14,0.0002720509119011017
government_6,0.0002715737831028747
court_20,0.00026863319930292356
return_5,0.00026807454408510003
marriage_12,0.00026670002851844214
credit_13,0.00026598839217313906
chance_15,0.0002656717363247377
world_3,0.000264980972798479
governor_19,0.00026419788712412945
happy_6,0.0002640752832745892
crisis_4,0.00026297236123484097
nasdaq_3,0.0002629116947318986
culture_20,0.0002613124979511083
election_4,0.00026075325316660217
movie_6,0.00026023727510421536
banking_19,0.0002593750402356962
garden_14,0.00025878912072523525
sell_3,0.0002583969701398713
technology_3,0.000258115746356493
district_20,0.0002571714300769732
global_8,0.000256718409342533
crash_9,0.00025670060203220843
justice_16,0.0002564969003519118
party_18,0.0002558675842752376
democratic_16,0.0002550151890527257
present_17,0.000254298611719056
blacklist_17,0.00025386143978034
legal_17,0.0002532368186413533
federal_11,0.00025249456461341014
products_16,0.000252092505030597
growth_11,0.00025206157279075725
cash_6,0.0002508458994095888
office_2,0.00025030673258316855
crisis_10,0.0002467237473931192
cancer_17,0.00024669041045261676
republican_1,0.00024537257786858317
fed_4,0.00024285886317528498
energy_16,0.0002415685293916148
missouri_8,0.00024111310229012824
travel_8,0.0002406398411810463
food_11,0.00024042602924223777
district_16,0.00023971432478067173
color_1,0.00023966559050246674
gold_2,0.00023918708818784122
war_15,0.00023846253006810827
college_13,0.0002378833542365377
kentucky_12,0.00023664591177581518
buy_19,0.00023642922108764612
money_2,0.0002354667071934126
movement_14,0.00023330982943099506
legal_6,0.00023269967890987656
community_16,0.00023242800139666064
missouri_18,0.00023189325516399437
energy_2,0.0002316533625596167
environment_7,0.00023139206112941484
federal_7,0.00023058218546413654
portfolio_9,0.00023051499284585978
lifestyle_10,0.0002301572220739356
union_14,0.00022779188391618005
york_10,0.00022753263674195836
security_17,0.00022702048133682183
banking_1,0.0002268488875144786
energy_3,0.00022665634410072398
college_19,0.0002265355262891585
garden_17,0.00022529270069647828
governor_10,0.0002251346751986239
texas_7,0.00022378593820922808
judge_12,0.0002231620178057735
inc_2,0.00022314696206284808
ohio_7,0.00022200303205135682
missouri_4,0.00022083592669798715
market_20,0.0002203531614196203
management_11,0.00022018917778236758
financial_13,0.00022018282058328172
economic_13,0.00021905030614294944
law_14,0.00021813368152837865
environment_4,0.00021713636949042243
virginia_8,0.0002168029085097559
party_4,0.0002154980262880289
economics_12,0.00021524815269266472
washington_7,0.00021475192624035295
committee_17,0.00021461029961865045
economics_9,0.00021398794825084716
college_20,0.00021384929545950905
senate_11,0.0002133560619482359
media_9,0.00021306331440402171
votes_7,0.00021295298977780836
washington_11,0.00021293770125829163
gold_13,0.00021283760762705895
service_13,0.0002125819649026059
marriage_14,0.0002121946883078747
labor_12,0.0002106345481200865
crisis_12,0.00021034297908559737
cancer_2,0.0002103093756693905
lifestyle_14,0.0002100972682038323
georgia_8,0.000209506749853624
loss_17,0.00020923287630323598
county_12,0.00020864023405146696
freedom_7,0.00020863421380113003
return_12,0.00020785090071057718
political_17,0.00020698835405442862
carolina_5,0.0002067513900135441
metals_15,0.00020568454623650807
social_9,0.00020563804119003992
carolina_12,0.00020559877596243984
social_10,0.0002049503430557359
president_13,0.00020367788646996304
color_5,0.00020349230617121495
office_20,0.00020347845553460086
government_13,0.00020195792631407005
ltd_16,0.00020158687986495587
returns_5,0.00020149254240638226
bank_17,0.0002013950643696495
markets_8,0.00020122062478333152
pennsylvania_7,0.00020063905835806883
return_15,0.000200526001298785
profit_19,0.0001999345242193138
profit_4,0.00019986421978261201
freedom_9,0.0001986959354195558
county_19,0.00019859628595064394
party_15,0.00019821717411459702
war_9,0.00019813195030302463
crisis_6,0.0001980889944821368
elections_13,0.00019745254957523334
elections_20,0.00019744059697150934
business_4,0.00019677715444218387
profit_3,0.00019676023848179752
management_12,0.00019643190361753602
stocks_9,0.00019636348854342462
office_6,0.00019583008843499164
travel_1,0.00019575283601730057
global_3,0.00019545343403699062
buy_9,0.00019542040680856426
district_15,0.00019505918442401556
act_6,0.00019480626329280727
government_3,0.00019477383271795064
chance_8,0.00019447580657885093
pennsylvania_13,0.00019445428805411736
georgia_9,0.0001939449453024068
global_20,0.000193686990001728
justice_12,0.000193439257492232
inc_18,0.00019284009796013152
ltd_5,0.00019252519428035442
travel_3,0.00019250675521085525
bubble_10,0.00019173065049317038
service_1,0.00019164405605759009
oil_16,0.00019040605001741198
banking_20,0.0001896261763907941
arts_9,0.00018955752612246322
metals_17,0.00018954735542425183
ohio_8,0.00018952768380057738
committee_1,0.00018868853773173884
social_11,0.00018859517242616474
nyse_3,0.00018835494442679516
banking_6,0.0001877664557040344
washington_3,0.00018697013511907972
conflict_8,0.000186935283417359
district_9,0.00018667445920499422
color_3,0.00018657022673063147
finance_1,0.0001860836251546171
elections_12,0.00018516999208773082
profit_2,0.00018503872467901973
texas_13,0.00018458647960898673
opportunity_11,0.0001844859944456644
home_19,0.00018370047194543303
act_9,0.0001836871470980814
market_2,0.00018368121496956785
service_5,0.00018328785329637997
economy_12,0.00018232714418225848
water_20,0.00018210850923401485
government_16,0.00018207844412349342
tennessee_8,0.00018203186063789516
economy_10,0.00018197765937295426
georgia_4,0.00018143125048979678
tennessee_6,0.00017974516039365244
gold_1,0.00017894971076761149
arts_8,0.0001783351549432664
color_10,0.00017827153699919614
blacklist_11,0.0001781787145882336
party_13,0.0001780155435649302
texas_8,0.00017779965539032745
revenue_18,0.00017735650309343338
project_18,0.0001772540006360523
banking_14,0.00017723543559958714
county_6,0.00017701779558642981
government_17,0.00017699150292570424
college_18,0.00017698629598029874
police_2,0.00017690482132753005
global_5,0.00017669630252630677
seats_10,0.00017554347542364125
services_1,0.00017483146881367892
crash_4,0.00017470414970360428
bubble_13,0.00017467216575368577
DOW_JONES_16,0.0001745203760177513
ring_7,0.0001741089155952539
corporation_13,0.000173914294988502
case_5,0.00017370399160170107
finance_20,0.00017366598993128458
metals_18,0.00017335354325493074
fed_5,0.00017318048653391837
technology_6,0.00017269278050124963
marketing_20,0.00017268100510847473
growth_12,0.00017253517807735722
nasdaq_9,0.0001724805795566287
food_12,0.00017185537732510332
york_16,0.00017118632511172594
stock_market_8,0.0001710983926183118
stocks_1,0.00017105012301777436
color_9,0.00017098665649039688
labor_5,0.00017089916787835354
case_14,0.0001705278245987433
party_6,0.00016986394233977487
garden_2,0.00016950362893862158
democratic_10,0.0001693021742586612
ohio_18,0.00016926401410490553
project_14,0.00016880139448336972
gains_20,0.00016863449135011267
oil_14,0.00016856979885089665
food_17,0.00016811823846526062
massachusetts_11,0.0001678258898738718
inc_7,0.00016746027574775829
color_13,0.00016639618733533444
kentucky_9,0.0001648884460271641
arts_5,0.00016469870757948252
global_4,0.00016425177024597103
massachusetts_19,0.00016383807536589514
industry_17,0.00016381125511169095
fine_16,0.00016357164077766286
community_4,0.0001634105748392673
success_13,0.00016309242333647898
stats_11,0.00016307999049334533
dow_jones_13,0.00016294483394626048
world_8,0.00016248455343194202
votes_1,0.0001624052353716272
returns_4,0.0001614246553895353
government_11,0.00016087377205360758
legal_5,0.0001607607436416892
management_19,0.00016072249817129845
default_20,0.00015932158447230899
society_10,0.00015922519662970734
arts_14,0.0001591858921749695
buy_10,0.00015883733766082448
management_20,0.00015771323591775948
rich_14,0.00015754474042143512
conflict_13,0.0001574383456658939
color_17,0.0001573919352641801
secretary_7,0.00015715113189999276
tennessee_11,0.0001570239764398762
water_19,0.00015638080490031794
inc_10,0.00015637349052186896
labor_18,0.00015615427985475936
loss_12,0.00015603878658596403
world_4,0.00015588711602194642
success_16,0.00015584340771764978
travel_18,0.00015523922584466832
marketing_9,0.00015440072645488395
restaurant_1,0.00015422634772725523
media_14,0.0001541408709409523
marriage_6,0.00015274078036550228
house_20,0.00015259528129537474
gold_9,0.00015191597060997412
office_14,0.0001517719701601953
holiday_4,0.00015166512620178198
present_20,0.00015158701149408458
ring_19,0.00015151569558655446
market_15,0.00015126699143583948
gold_18,0.00015019694791243603
movie_3,0.00015018898453208953
global_15,0.00014997284565065243
energy_4,0.0001496186113649394
services_10,0.00014945473272910066
color_8,0.00014894114728790408
chance_12,0.00014892528287410885
politics_15,0.00014863453296415206
governor_7,0.00014862665442578354
republican_13,0.0001485849345964967
ohio_6,0.0001483304486683827
justice_5,0.00014828799833380702
chance_13,0.00014805320028551578
kentucky_11,0.00014787477874588086
tennessee_7,0.00014782027102990707
ceo_11,0.0001475031668963923
financial_19,0.00014714504102970646
society_2,0.00014713175510900332
technology_15,0.00014711013202807122
politics_19,0.00014708148611608388
restaurant_7,0.00014655911391022502
democratic_5,0.00014578248291521846
police_3,0.0001451672049419744
conflict_10,0.00014516312463609557
stock_market_2,0.00014493442647855678
washington_14,0.0001448065111765881
war_4,0.0001446472312189109
ceo_2,0.00014455798676348512
inc_9,0.00014394693584228498
seats_1,0.00014391955745146935
carolina_9,0.00014368554830423654
loss_15,0.00014364865782111672
federal_2,0.00014353985792508504
car_9,0.00014351273680138303
debt_2,0.00014284937196661914
police_10,0.00014277811918873048
nasdaq_14,0.00014264790975200363
project_7,0.00014246890963779053
court_11,0.00014244885193826255
corporation_16,0.0001424351508035222
debt_12,0.0001417211708283219
development_6,0.00014112073452240842
banking_8,0.00014013355516766815
buy_3,0.0001399346912785001
cancer_14,0.00013970592056521553
minister_7,0.00013970120824084996
rights_6,0.00013925904969787058
risk_18,0.00013889098132462347
project_15,0.00013848658108775132
rights_19,0.00013823838447670796
service_9,0.00013820304031703678
illinois_6,0.0001373938406013731
fed_14,0.0001373281490328136
products_7,0.0001371562930401487
kentucky_10,0.0001368172385798261
massachusetts_2,0.000136647763936726
services_13,0.00013600970494044129
case_20,0.00013569360995565832
office_3,0.0001356551639260508
crash_14,0.0001354512051444509
inflation_14,0.00013527685319374386
blacklist_6,0.00013485962032605217
marketing_4,0.00013479067065891783
crash_19,0.00013472342501844967
growth_19,0.00013451396380775767
oil_17,0.0001344860004118391
media_12,0.00013431999182378297
business_5,0.0001341972522686969
metals_16,0.00013334556088276508
sell_4,0.00013236269332025233
project_1,0.00013216075718299448
stocks_12,0.00013199141398337848
bank_8,0.0001319129359919294
college_6,0.00013154449663490853
judge_1,0.00013131802267644463
loss_14,0.00013129741558159783
