features,feature_score
county_15,0.0026168400642023982
companies_8,0.0025966150194362794
movie_4,0.0025845202119524225
media_2,0.002550687864056565
religion_18,0.0025375755200822336
marriage_3,0.0025229724769118157
crash_7,0.0025129616846585757
fed_8,0.0025034397228261
election_11,0.002499401705307076
act_1,0.0024975936772461396
crash_15,0.0024790646100362294
credit_12,0.002475960041137948
marketing_10,0.0024612964827351496
stocks_2,0.0024186032712956496
train_10,0.002386019243829455
global_3,0.002374570399778192
voters_9,0.0023550302742080887
carolina_14,0.002350486602938112
texas_3,0.002343512567011083
inc_5,0.0023342335863156347
movie_3,0.002330207428999121
health_6,0.0023162301984623076
buy_15,0.0023106004829716925
texas_7,0.002293692474976491
legal_13,0.0022809417467136175
media_9,0.002230290684588704
ministry_4,0.002222084364278523
market_1,0.0022201848388757367
illinois_7,0.0022142572660446857
happy_1,0.0022089550440821735
service_19,0.002207039912901421
buy_12,0.002175874932654221
energy_4,0.0021727978186616257
legal_2,0.002144181453718755
illinois_11,0.00214145507427531
politics_1,0.002120621648993759
restaurant_11,0.002083856904600598
security_16,0.0020756743572509775
cash_12,0.002064106482579506
conflict_9,0.0020268970660338526
federal_16,0.0019494682513702993
rich_5,0.001925471434717263
ceo_4,0.0018858443395206427
governor_11,0.0018744109987979868
world_17,0.0018737804894372269
wisconsin_10,0.0018348954757855705
court_13,0.0017959866808864061
project_10,0.001784645352005183
technology_17,0.001784127425354729
food_6,0.001781227900542998
legal_20,0.001774368281547273
housing_12,0.0017692270430730809
buy_7,0.0016879924588782233
companies_13,0.0016648665999793202
society_16,0.0016582644723276909
service_20,0.001640312128284982
william_5,0.0016210945847362772
finance_8,0.0016152280997371728
politics_16,0.001612696355297042
profit_5,0.0016114522126178255
ceo_2,0.0015856586470604556
gold_7,0.0015262379620734898
stock_market_5,0.001526065417525774
social_12,0.0015086701797718835
train_16,0.0015079339511166496
senate_2,0.0014770678681957593
college_19,0.0014713907491215367
politics_15,0.00146023695450291
food_12,0.0014335554018244248
marketing_2,0.0014138136589964554
virginia_18,0.0013739967724974193
home_5,0.001367832476463896
food_14,0.0013671663415968575
republican_8,0.001366893264917867
growth_2,0.0013591384534482466
movie_10,0.001351559035087224
credit_13,0.0013417922949323722
court_11,0.0013336834557404749
cancer_3,0.0013302684572726866
business_15,0.0013101159173354864
missouri_8,0.0013094868159146558
credit_6,0.0012889627881506307
social_19,0.0012874024482416
cancer_18,0.0012857220004869475
ohio_12,0.001283650184918355
loss_8,0.0012800432062470444
energy_7,0.0012540502744057356
pennsylvania_15,0.0012484000963233434
health_3,0.0012482357194354616
industry_16,0.0012450155615275833
federal_15,0.001239658255700789
opportunity_19,0.0012347771239958098
elected_6,0.001221610603753032
dow_jones_9,0.001195777281898565
movement_15,0.0011953133777600094
inc_4,0.0011947841511536445
community_15,0.0011937391939087598
project_18,0.0011926010638571094
bank_7,0.0011911833220749437
missouri_13,0.0011906917306464147
missouri_5,0.001190049291100199
federal_9,0.0011873854511729942
politics_12,0.0011873404075285576
society_7,0.0011809404125942295
union_5,0.0011495968419675405
massachusetts_11,0.00113659264168433
unemployment_15,0.0011203747095150007
buy_19,0.0010988950971570323
energy_13,0.0010947061624147214
union_16,0.0010892054791563947
market_18,0.0010729036122208648
service_5,0.001061776118842576
york_10,0.0010615980347872598
bank_16,0.001060399046794392
blacklist_18,0.0010548428864376404
bank_13,0.0010417145832071926
million_8,0.0010390876180958184
economics_12,0.0010250023506867016
service_14,0.001007530360864264
stock_market_20,0.0009883324978367885
credit_9,0.0009719315619460446
buy_10,0.0009424312849955375
county_2,0.0009421913726491737
project_7,0.000933159669455719
fun_12,0.0009318480393118807
media_19,0.0009061266090492072
holiday_16,0.0009027763079458806
development_2,0.0009011525445413541
service_9,0.0008797992972574552
services_10,0.0008682392097717616
pennsylvania_9,0.00085736183934142
bonds_5,0.0008386293361389656
ohio_17,0.0008316972243346716
industry_2,0.0008162507851479006
legal_15,0.00080998454543913
district_12,0.0008013248536229644
movie_2,0.0007959068160340947
community_16,0.0007920408389292749
missouri_3,0.0007913942208113996
social_6,0.0007910235843356562
conflict_15,0.0007869930903691582
texas_13,0.0007869160037109635
political_19,0.0007837808984681236
york_9,0.0007646688835869999
government_2,0.0007630041522851334
happy_12,0.0007592358150863601
police_14,0.0007591378004094425
virginia_7,0.000759080498684826
technology_4,0.0007582872418051718
federal_4,0.000754798686105679
companies_7,0.0007352765401926255
business_9,0.0007331191512767605
missouri_4,0.0007244607135133469
social_8,0.0007194006395931736
oil_2,0.0007176869716874904
committee_1,0.0007156839013903547
party_4,0.0007136248624146842
fun_13,0.0006978910258393798
social_3,0.0006914534272543637
law_15,0.000687386058642983
finance_16,0.000684119363906819
services_18,0.000681254624425606
culture_5,0.0006642526882074479
color_15,0.000652445569160532
market_9,0.0006473687511142367
virginia_8,0.0006389679287829414
crisis_13,0.0006331096089235831
marketing_8,0.000616263732231951
gold_15,0.0006012473255814784
case_2,0.000592355576693877
transaction_17,0.0005814727491181246
products_10,0.0005642519735482526
act_13,0.0005641109827834135
garden_19,0.0005617879973809397
sell_7,0.000560735416490494
dow_jones_4,0.0005564819418663275
security_5,0.0005428475384437638
ohio_14,0.0005337222317304103
success_5,0.0005251295109090809
ohio_18,0.0005233531120349986
service_4,0.0005224192044472308
project_16,0.0005054766906430942
present_12,0.0005025562225605912
car_12,0.0004983536598198565
cash_11,0.0004968487093128137
corporation_12,0.0004886482195140971
william_4,0.0004853292249732425
political_5,0.0004789555356836227
president_19,0.0004743634156570569
markets_11,0.0004730703658449727
marketing_18,0.00047211774945124784
secretary_2,0.0004667731578312811
movie_8,0.00046219811452108693
oil_15,0.0004541327419982336
college_8,0.00044663846293757517
political_12,0.0004463678391408925
ministry_10,0.0004447169309846444
unemployment_7,0.0004441589879699698
ceo_5,0.0004437655857552442
bank_2,0.0004413559505702781
college_16,0.000437549638339511
color_13,0.0004357797124488141
conflict_5,0.0004341799134843314
industry_1,0.00043198182927965277
project_1,0.0004290079516307815
society_1,0.0004266838620450726
seats_2,0.0004245182227589147
senate_3,0.00042056661176532843
president_17,0.00041941025403528624
elections_14,0.0004180773835816257
court_7,0.00041520635291644747
chance_15,0.00040914142728828783
stock_market_9,0.00040907312030396176
arts_7,0.0004082386534613161
act_6,0.00040292453792463846
financial_16,0.00040054166056268785
labor_2,0.0003993019155213639
president_1,0.0003981416890870643
opportunity_13,0.0003976603908198382
court_12,0.00039296553261179847
county_13,0.0003929008155032071
cancer_19,0.0003868628150386043
development_16,0.0003841243213968453
security_18,0.00038372671506774767
georgia_8,0.0003801918006858614
culture_13,0.0003801381713749139
loss_12,0.0003791645682084818
district_7,0.0003766645080188886
house_9,0.0003766389102529127
unemployment_12,0.0003724623814559593
law_14,0.0003712333290515354
police_8,0.0003706456462032282
metals_5,0.000369026952150342
kitchen_4,0.0003648997454107212
county_14,0.00036252952905149456
gold_12,0.0003602413776208407
inc_20,0.0003552599731780399
inflation_15,0.0003471655410391227
house_13,0.0003439113060964772
home_16,0.00033779584836566694
ohio_3,0.00033550495613865553
gain_9,0.00033515000746617486
massachusetts_7,0.0003316487844797202
committee_14,0.0003308678058077775
washington_20,0.0003304823848720204
dividend_5,0.000328415291193755
money_5,0.0003279569431911701
food_3,0.0003269749946619028
management_15,0.0003266004043720517
society_15,0.00032179370784819235
housing_4,0.0003201503160596415
economic_13,0.00031817731888224136
buy_3,0.00031597889652322243
profit_4,0.0003143659396299744
pennsylvania_12,0.0003139398096034211
court_2,0.0003132231465213522
carolina_20,0.00030742479747805
texas_18,0.0003071674668633897
security_12,0.00030661764315716275
food_11,0.000305810551638047
hedge_1,0.00030571163305548343
management_8,0.00030230027647358874
market_14,0.00030190435911191114
environment_20,0.00030181899136975026
food_17,0.00030152048242557513
cancer_16,0.0003009962065637352
dow_jones_17,0.0003008534632768456
marketing_5,0.00029944902269458257
republican_18,0.0002991103809298165
products_7,0.0002973952569784299
york_17,0.0002938833657471162
corporation_13,0.00029349812081036974
health_19,0.00029290864001177983
kitchen_20,0.0002923598448808502
housing_9,0.00029219972784366277
carolina_1,0.00028256872933584993
governor_8,0.0002810727323485988
court_16,0.000280956529450155
pennsylvania_2,0.00027827039487208545
tennessee_18,0.0002751666294866568
restaurant_14,0.0002745628807822195
unemployment_2,0.00027356450745036586
chance_3,0.00027251977536585544
default_18,0.00027208747088111666
federal_19,0.0002644109580375863
train_20,0.0002630926445760292
virginia_19,0.00026175463968386914
buy_4,0.00025976415006135776
management_10,0.0002591282533401338
union_13,0.0002526171325783826
william_18,0.0002505911335038238
hedge_7,0.00025054306131233985
georgia_11,0.0002504451893379947
hedge_14,0.00024761993213335296
debt_7,0.0002458684872313341
district_14,0.00024572109533665677
texas_4,0.0002440008001617443
ore_19,0.00024396136847370443
crash_2,0.00024328343291921657
economy_6,0.00024101172546182217
texas_2,0.0002386129703751847
train_5,0.000238495861326225
banking_4,0.0002378550930019039
religion_20,0.0002352173088468172
community_11,0.00022721276977961195
revenue_7,0.00022695859173602994
home_18,0.0002242756698412777
economy_2,0.00022054109892298673
gain_7,0.00022007512622533105
food_16,0.00021906982333489311
world_13,0.00021815094064807909
community_20,0.00021763683791141387
water_12,0.00021678515994038311
travel_15,0.00021639391003922963
buy_16,0.00021625214046639237
unemployment_8,0.00021481703182165757
act_8,0.00021461581989722927
office_12,0.0002137280250699122
massachusetts_18,0.0002117289404795943
nyse_6,0.00021138637648468757
environment_10,0.00021060539199778752
companies_20,0.00020683667627724762
companies_19,0.00020507367983860683
bank_10,0.00020440029691344357
products_8,0.00020379566659288725
car_13,0.00020292123808796756
minister_12,0.0002027189536370968
ceo_12,0.00020249085970082162
gain_3,0.00020185278066770242
texas_16,0.00020139533758707114
hedge_13,0.00020133492711482128
county_11,0.00019899441419286317
pennsylvania_18,0.00019726515631634067
economic_14,0.00019632700442050256
management_2,0.00019519054067976518
inc_2,0.0001951459172880649
legal_11,0.00019494268135513936
garden_4,0.00019462999030131294
politics_10,0.0001935637086752671
movement_7,0.0001929788058145235
health_2,0.00019228122694642344
georgia_14,0.00019151125327997255
train_2,0.00019052001744705531
case_11,0.00018832316117950164
committee_17,0.00018747301964903176
social_5,0.00018726144288190114
unemployment_11,0.0001864244860963251
cancer_6,0.00018592830745935458
washington_14,0.00018579152669815472
color_17,0.00018390157929467607
county_12,0.00018343445864459125
president_8,0.00018226785622072362
industry_9,0.00018166291478392322
unemployment_4,0.00017852607482618497
companies_3,0.00017840023371332801
fed_15,0.0001743682684240163
party_19,0.00017349785459299367
law_20,0.00017322131841866423
industry_10,0.00017283968149591053
invest_11,0.00017254448514629332
secretary_10,0.00017198257007464696
illinois_6,0.00017122954433561655
dow_jones_20,0.00016958955785197085
housing_16,0.00016943775117504451
bubble_5,0.00016841883890130778
loss_16,0.0001683807417131157
county_18,0.00016831740753948384
media_8,0.0001680356069723376
growth_18,0.00016737020939415622
loss_10,0.00016611882000544195
wisconsin_17,0.00016589121219996194
kitchen_10,0.00016454241210330154
car_6,0.0001642527538526949
county_10,0.0001621940101185517
dow_jones_10,0.00016129800046740472
election_1,0.00016126260707346606
nyse_4,0.00016069670167759254
returns_15,0.00016025108077965364
inflation_3,0.000159938359052268
elections_8,0.00015937357650784505
president_7,0.0001593471202605127
bank_5,0.00015802936097562202
washington_8,0.00015797764753166426
missouri_6,0.0001571458566296043
washington_15,0.00015709187439866674
credit_20,0.00015699708134961699
district_1,0.00015564269760560972
missouri_7,0.0001548343424256643
million_18,0.00015426632268029952
global_19,0.00015424458525844216
global_14,0.0001540599031878289
ring_8,0.00015310107044867507
texas_19,0.0001525995557035827
garden_8,0.00015205031744354585
act_12,0.00015158586944440298
community_6,0.00014997923408091547
movie_19,0.00014938964244316536
rights_5,0.00014896124648441494
marketing_6,0.00014877822561607258
loss_4,0.00014853802765067177
kitchen_18,0.00014744931044472485
companies_9,0.00014738793149328638
environment_4,0.00014638685718321553
washington_10,0.00014606360682388873
buy_20,0.00014476794788591027
tourism_10,0.00014371666849916198
crash_18,0.0001432069143244611
inc_6,0.0001425597579564701
project_9,0.000142544833163479
fed_19,0.00014224163100544194
money_9,0.000140429814826109
home_12,0.00014025356801216374
cash_17,0.00013964081476885648
money_11,0.00013953130780902456
union_7,0.0001394281152025665
movement_4,0.00013833877209176444
opportunity_3,0.0001382888940084458
community_10,0.00013790405852116084
ring_10,0.000137633196440482
wisconsin_15,0.00013747318690597837
members_17,0.00013716070249855346
tennessee_10,0.00013674593954172382
risk_8,0.00013619109882174787
loss_5,0.00013588381545623699
markets_16,0.00013583837124674322
leverage_4,0.00013562356779700104
kitchen_15,0.00013517061488503093
services_9,0.00013405023611701042
investment_1,0.0001339696638594027
portfolio_17,0.00013332775248364146
portfolio_4,0.00013330547662777816
democratic_8,0.0001324035109528671
college_7,0.00013196276231469721
stock_market_1,0.00013150482926852533
companies_15,0.0001314196574839499
cancer_13,0.0001310214940053753
house_17,0.00013038927099624545
tennessee_8,0.00013010338360094974
court_5,0.0001300875433915348
conflict_10,0.00013006609689657
risk_20,0.00012907786031579515
risk_18,0.00012881345214927337
inc_19,0.0001278949165676193
economic_6,0.0001271545891797637
stocks_17,0.00012627754205545258
technology_14,0.0001259445245224173
default_19,0.000125682557906325
movie_5,0.00012286875774067225
holiday_2,0.00012210553754068214
trader_5,0.00012171832369522338
virginia_12,0.0001212674471178362
cash_3,0.00012110012078150528
house_15,0.00012101948873931582
water_2,0.00012089465718996941
law_17,0.00012035774765681684
crash_5,0.00011953944016859166
office_5,0.0001193293336184145
technology_11,0.00011844893977905342
garden_6,0.00011793168740735449
society_5,0.00011782074566236694
gain_5,0.00011750961171130817
ltd_2,0.0001173766610106785
opportunity_18,0.00011688507007317811
money_10,0.00011667216266899081
inflation_12,0.00011642725077757563
court_9,0.00011641805263066724
security_8,0.00011597836916194229
freedom_17,0.00011577370709408392
money_12,0.00011565755103519723
ohio_20,0.00011543431034624253
economy_5,0.00011482253958745804
office_18,0.0001138988759323917
tennessee_9,0.00011347372348954978
default_17,0.00011290102008495809
stocks_8,0.00011284009046363226
market_2,0.00011225486775934561
freedom_16,0.00011211555405675251
members_15,0.0001115922690456986
democratic_10,0.0001112002363244359
ceo_1,0.00011099013159526411
political_6,0.0001101470281697699
growth_6,0.00011009547977010106
texas_15,0.00010998780221291112
car_17,0.00010951364173939792
finance_4,0.00010825013815770255
finance_9,0.00010819841120187707
inflation_20,0.00010748184454540351
marriage_1,0.00010747207143161929
labor_14,0.00010737399362188154
government_10,0.00010652130186516826
wisconsin_20,0.0001062655583702808
democratic_11,0.00010515841580590578
elections_12,0.00010512215338431733
carolina_5,0.00010502731291638514
movement_20,0.0001048357298208597
political_18,0.00010466846207802772
votes_4,0.00010313034074080361
chance_9,0.00010261303467235724
illinois_20,0.00010255452252302991
world_5,0.00010235467542243496
technology_10,0.00010175550566896313
georgia_12,0.00010136953673331271
kentucky_16,0.00010125117821262498
trader_17,0.0001011550318913618
kitchen_19,0.00010113746873364332
service_12,0.00010108276698219282
market_7,0.0001009513479523288
founded_10,0.00010038919969881264
culture_16,0.00010033831621332755
ltd_3,0.00010007335608364131
democratic_4,9.995118367538635e-05
kentucky_1,9.965470986315597e-05
social_18,9.946869944679483e-05
million_17,9.877851529178539e-05
vermont_14,9.838532383526047e-05
stock_market_14,9.776285279898715e-05
secretary_15,9.702924428448624e-05
council_17,9.664683595812212e-05
finance_5,9.6592463247665e-05
ltd_16,9.657022037584006e-05
unemployment_5,9.65430975373657e-05
security_10,9.637264931642694e-05
ring_4,9.615610216872577e-05
rich_1,9.575891745824307e-05
crash_14,9.565748443893521e-05
gain_17,9.5622047538881e-05
stocks_4,9.46933671796959e-05
oil_19,9.443861483564615e-05
york_16,9.44075479142451e-05
money_17,9.438161902115622e-05
management_17,9.417794307356418e-05
rights_7,9.414759298238531e-05
million_9,9.404898923694489e-05
DOW_JONES_9,9.396743306711945e-05
growth_14,9.393566627465124e-05
democratic_13,9.36430944304302e-05
economics_15,9.329591860898232e-05
kitchen_8,9.308150303492125e-05
business_11,9.271370251109063e-05
politics_8,9.242822208789947e-05
million_5,9.208591719533911e-05
restaurant_15,9.208545745434488e-05
federal_5,9.149027499676415e-05
energy_2,9.112468283665071e-05
media_16,9.06955357956684e-05
president_5,9.046563897957292e-05
risk_11,8.994059211392622e-05
rich_11,8.962713161356495e-05
carolina_8,8.925430651018302e-05
unemployment_1,8.919273024745145e-05
community_8,8.852168488974927e-05
union_14,8.845032270297133e-05
cash_8,8.759739783005095e-05
party_15,8.746055329596298e-05
society_4,8.7436595749062e-05
washington_13,8.696178396934879e-05
republican_15,8.696131659336453e-05
cash_2,8.679721199329705e-05
carolina_19,8.669939772669749e-05
financial_14,8.66118583069314e-05
county_5,8.652669886217941e-05
metals_13,8.646046041328281e-05
carolina_11,8.640780731628621e-05
car_18,8.488490978057655e-05
management_18,8.439990595851603e-05
tennessee_20,8.43929170140298e-05
fed_11,8.438647423636268e-05
act_4,8.427702698801322e-05
color_16,8.412374230051411e-05
illinois_17,8.371625185446283e-05
illinois_14,8.350091229235183e-05
federal_1,8.303700741106284e-05
party_8,8.293727446911886e-05
office_6,8.274032222972988e-05
election_7,8.263838417178602e-05
tennessee_1,8.251052946081567e-05
ring_18,8.240735297339589e-05
crisis_7,8.192810308060977e-05
loss_15,8.151479458298092e-05
wisconsin_2,8.14663881262137e-05
labor_3,8.125536694655098e-05
gain_10,8.112008577604696e-05
inflation_10,8.09400259862989e-05
finance_19,8.09306506583659e-05
kentucky_5,8.08125075681529e-05
federal_18,8.077343238430275e-05
metals_2,8.03206329772793e-05
texas_5,8.02329788477091e-05
security_15,8.006461429199836e-05
case_19,7.989231656727875e-05
union_3,7.987753339247835e-05
industry_12,7.979737472362653e-05
federal_11,7.950625223490487e-05
kitchen_1,7.94179596481194e-05
economy_3,7.930403876711571e-05
color_8,7.920632850695073e-05
global_12,7.916147537968903e-05
court_4,7.869240074016593e-05
crisis_2,7.806288090994281e-05
money_18,7.786985717918439e-05
kitchen_17,7.776214804306875e-05
management_20,7.775127505763338e-05
bubble_2,7.768332158413907e-05
services_2,7.752305948423974e-05
texas_12,7.715238781121803e-05
marketing_11,7.693328176484479e-05
food_7,7.660133612501383e-05
stats_14,7.61377718834059e-05
bank_1,7.54877926796556e-05
lifestyle_15,7.51970272735139e-05
judge_10,7.471574306231947e-05
senate_5,7.46882551370526e-05
ohio_7,7.459530484674056e-05
train_4,7.425834706694645e-05
cash_7,7.388664478457632e-05
lifestyle_6,7.360093340216906e-05
holiday_1,7.346452455895287e-05
sell_17,7.307821107944825e-05
crisis_18,7.265956355313102e-05
party_17,7.25135492552384e-05
house_1,7.227470736704125e-05
law_6,7.224444277626309e-05
fun_17,7.214292049164513e-05
office_20,7.196548930347127e-05
arts_14,7.196525455646192e-05
market_6,7.195457483977998e-05
illinois_15,7.179242704838185e-05
dow_jones_12,7.179224507693632e-05
politics_18,7.176386503275141e-05
republican_20,7.150971371459228e-05
social_16,7.109937306749551e-05
debt_6,7.07244380688034e-05
unemployment_20,7.072283001438462e-05
credit_10,7.072196196669782e-05
earnings_16,7.066093329167265e-05
law_3,7.064597865217408e-05
money_2,7.049890124813293e-05
election_14,7.037058937422718e-05
million_1,7.023464600797338e-05
college_18,7.022305026740998e-05
tennessee_13,7.015746401890097e-05
development_9,6.990947828648282e-05
rights_6,6.951277378221821e-05
founded_8,6.93329585988387e-05
gold_16,6.918793026515271e-05
office_16,6.897048040368282e-05
county_1,6.886163058375323e-05
media_11,6.874842727771297e-05
banking_6,6.857406709572814e-05
nasdaq_19,6.84321889048625e-05
home_14,6.840575172008397e-05
republican_3,6.840168772850903e-05
buy_11,6.836990486271768e-05
technology_6,6.829653800686661e-05
financial_18,6.808554942786167e-05
war_19,6.800535826830714e-05
hedge_18,6.749065810556418e-05
voters_10,6.7281902902392e-05
legal_3,6.725420434112035e-05
stock_market_19,6.687821015093166e-05
management_7,6.625417488919737e-05
environment_13,6.611769907785255e-05
ring_11,6.572372551304009e-05
college_20,6.557050697873723e-05
firm_17,6.555589306851411e-05
crash_9,6.526574344072212e-05
social_2,6.52090710275031e-05
social_11,6.509161083295646e-05
food_13,6.502289726012011e-05
labor_20,6.44436377423544e-05
travel_1,6.44374180428763e-05
georgia_3,6.437370569629189e-05
food_10,6.437009985517461e-05
oil_3,6.41615987695916e-05
services_19,6.414756964693683e-05
present_18,6.38103861493087e-05
loss_17,6.364282628763296e-05
york_11,6.360050710730798e-05
rich_8,6.358572284029127e-05
ring_5,6.358191233984527e-05
present_7,6.357099326022257e-05
washington_6,6.305491915479084e-05
color_4,6.247382423115618e-05
college_5,6.24063458674511e-05
stats_3,6.198530889908305e-05
society_10,6.188756352105713e-05
georgia_20,6.165120456607031e-05
financial_7,6.146144732044808e-05
investment_4,6.139451962787206e-05
republican_14,6.11731732730603e-05
government_6,6.0990360736855965e-05
car_15,6.085602944567836e-05
legal_14,6.074363877673517e-05
stats_6,6.06576086791312e-05
social_14,6.060919847131984e-05
war_6,6.0536647418233815e-05
secretary_4,6.0338222212975204e-05
management_13,5.969391327039838e-05
minister_1,5.941966640758572e-05
york_8,5.92304852811154e-05
vermont_12,5.9193483251146355e-05
georgia_18,5.907145053215222e-05
energy_1,5.900421154829742e-05
tennessee_15,5.8890135915578326e-05
investment_20,5.8866409294595444e-05
ohio_8,5.8466550875489646e-05
police_6,5.8426342661627466e-05
case_16,5.802047457690832e-05
investment_8,5.8013196894381145e-05
william_7,5.7777223400137384e-05
union_9,5.76933562239254e-05
york_14,5.766309739070123e-05
ring_17,5.762155340942402e-05
court_20,5.7497611891782416e-05
gain_16,5.7418676969345305e-05
portfolio_20,5.732415905943346e-05
police_19,5.714926038495082e-05
health_13,5.708099669808565e-05
crisis_14,5.6918280604655485e-05
global_18,5.672843990898118e-05
travel_5,5.669748288715487e-05
county_4,5.661806732577971e-05
trader_15,5.628389703423713e-05
society_8,5.627691105656822e-05
senate_19,5.6271607285335785e-05
finance_7,5.611755498774976e-05
opportunity_14,5.6073927548109754e-05
rich_13,5.604937348719866e-05
elections_16,5.5833910321583256e-05
dow_jones_19,5.579380334257414e-05
cash_4,5.577845620843118e-05
senate_1,5.563262173541332e-05
marriage_17,5.562088679195913e-05
return_10,5.55841081774867e-05
law_18,5.555951634079136e-05
oil_12,5.528835551707127e-05
happy_2,5.513467124648074e-05
vermont_5,5.503797647825973e-05
finance_10,5.4727272831808754e-05
economy_1,5.4726209263901445e-05
global_5,5.469030319114777e-05
bank_15,5.4676262865228116e-05
virginia_16,5.463761149687474e-05
return_9,5.4553212279714244e-05
gain_6,5.4158290675196185e-05
holiday_17,5.415394015318181e-05
kentucky_11,5.4152933468313185e-05
garden_17,5.4099262036419715e-05
sell_1,5.4086040833406125e-05
earnings_2,5.3981992351151736e-05
election_18,5.3913597075495854e-05
hedge_17,5.374711244534508e-05
revenue_5,5.3698602431053556e-05
fun_11,5.368621107308535e-05
energy_8,5.356676098844071e-05
blacklist_14,5.350845341111858e-05
wisconsin_1,5.348662179791948e-05
illinois_16,5.3477247846151415e-05
service_18,5.3454043238250606e-05
members_4,5.29076872717599e-05
DOW_JONES_10,5.284092671832605e-05
cash_9,5.2812638971080516e-05
representatives_8,5.2605685016006276e-05
governor_16,5.232862935614242e-05
train_1,5.209160007033139e-05
carolina_10,5.207290550529876e-05
train_18,5.2067203810021304e-05
committee_2,5.199130930364129e-05
management_9,5.1983541175175345e-05
york_6,5.1800908421085214e-05
global_1,5.179882547340794e-05
hedge_11,5.1797089696077536e-05
council_1,5.174436226113738e-05
car_5,5.171530351813028e-05
money_4,5.150922294585047e-05
earnings_6,5.149499608739806e-05
financial_15,5.127541427710611e-05
election_12,5.0635457691900024e-05
restaurant_18,5.0596418902099174e-05
development_11,5.030980416096298e-05
carolina_6,5.027592488648181e-05
war_17,5.016896811235479e-05
stock_market_13,4.949935219369857e-05
water_3,4.941591620453709e-05
republican_10,4.918990908241056e-05
carolina_13,4.891679762533814e-05
committee_13,4.878656895606122e-05
kentucky_6,4.8562569800780405e-05
governor_9,4.84125604583203e-05
judge_19,4.837967371113158e-05
conflict_16,4.836783438165233e-05
revenue_14,4.8360546183242545e-05
corporation_18,4.830861582383471e-05
war_9,4.826662613352676e-05
rich_20,4.822383668792541e-05
votes_1,4.809941592158251e-05
movie_7,4.8035637597625206e-05
home_20,4.801704147262838e-05
finance_18,4.785536022513758e-05
security_7,4.759973179304131e-05
sell_6,4.758008440521009e-05
ministry_19,4.7133523893711064e-05
inflation_9,4.711288441592598e-05
growth_17,4.688428651589675e-05
