features,feature_score
social_7,0.0006719004429393358
debt_1,0.0006700275910561118
buy_18,0.0006623863476918577
earnings_2,0.0006592655040650508
pennsylvania_7,0.0006575341268669186
happy_7,0.0006535472298601372
community_11,0.0006526454268445278
seats_15,0.0006472013485760283
home_16,0.0006434370358017622
returns_12,0.0006418865998050045
religion_18,0.0006357104806606565
metals_12,0.000625918376254819
vermont_6,0.0006238069451826844
travel_18,0.0006229661137749726
money_6,0.0006223274812344077
served_10,0.0006199095447916186
market_3,0.0006182780644371765
technology_20,0.0006142349883722653
william_3,0.0006134013599364474
religion_5,0.0006133912503648903
business_5,0.000611495139622252
minister_1,0.0006093103447667615
legal_2,0.0006063562041027843
banking_17,0.0006026189291390804
consumption_8,0.000600948723697172
community_7,0.000600327748190442
consume_12,0.0006000510658332622
market_18,0.0005969275167129148
movement_15,0.000593494758271886
washington_10,0.0005908433392781057
debt_12,0.0005884346056847167
unemployment_5,0.0005876444215590454
party_16,0.0005842733372432432
marketing_15,0.0005802319557055269
business_9,0.0005801810428635298
massachusetts_9,0.0005752345197524296
act_15,0.0005748975444512286
kitchen_15,0.0005719864100228228
kitchen_10,0.0005698236518404548
unemployment_9,0.0005689819538084852
management_7,0.0005647638167856928
movie_3,0.0005640870663197157
virginia_1,0.0005635238025956732
ring_6,0.0005632566000240164
kitchen_20,0.0005579674114012694
return_2,0.0005563918765836618
bank_10,0.0005560334921110048
tennessee_11,0.0005557602030919444
home_17,0.0005524535696094156
color_9,0.0005524525018205936
illinois_7,0.0005522702716465165
invest_4,0.0005500676899885334
democratic_6,0.0005496818080817946
economics_18,0.0005452437590350741
washington_2,0.0005366307856673319
business_1,0.000532324300604868
forex_3,0.0005297048931168731
restaurant_7,0.0005295601326683676
council_1,0.0005276332863763673
carolina_6,0.0005263982523560017
housing_7,0.0005254059833311522
credit_13,0.0005245475162563373
financial_18,0.0005244091033841036
party_5,0.0005231027175847782
earnings_10,0.0005217664647989358
fed_11,0.0005191704260315781
fun_13,0.0005182517699935386
trader_5,0.0005136150440646308
products_5,0.0005120791654793244
housing_12,0.0004992179413836291
home_6,0.000497842798556388
energy_12,0.0004929848588789577
illinois_17,0.0004918186816241586
management_15,0.0004913150635764068
carolina_5,0.00048366359661325533
water_18,0.00047763196998613954
stocks_1,0.00047259799666178154
bank_14,0.00046522193314087277
management_16,0.0004637119499227808
union_7,0.0004604839518311841
crash_3,0.0004571955952311001
bonds_11,0.0004511841385320018
wisconsin_2,0.00045058608245892597
religion_20,0.00045034783971750606
culture_16,0.000448935829163797
leverage_13,0.00044639793025294663
secretary_9,0.00044536732708828274
council_10,0.0004436886626686833
color_18,0.00044264788539280866
economic_12,0.00044066183624061486
opportunity_13,0.00043917428998499497
environment_19,0.0004380480447971163
democratic_19,0.0004347451194868311
council_5,0.00043088206329469484
global_13,0.00042907823218640454
kitchen_18,0.0004267626630203469
loss_5,0.0004244938174153256
happy_14,0.0004241787479052883
missouri_20,0.00042132295277959216
car_10,0.00042123269939456555
arts_1,0.00041847145216033273
gold_13,0.00041446175606230806
market_6,0.00041113385164752263
home_4,0.00040963300647451094
finance_18,0.0004078718500402575
freedom_1,0.00040644862956722903
marriage_3,0.0004057532559531413
government_12,0.00040496515887446433
war_15,0.0004046082585365049
economic_10,0.00040424505966812956
housing_16,0.00040291124042822344
blacklist_4,0.0004022697776414241
transaction_3,0.00040216980548949657
massachusetts_15,0.00040032759692102435
leverage_16,0.0003997787410619311
return_6,0.0003981943036694898
bank_13,0.00039762317928167685
industry_2,0.0003974479796825374
project_13,0.00039639908571935487
arts_15,0.0003956805554197271
pennsylvania_1,0.00039152719949734493
crash_14,0.0003896531371365338
garden_12,0.00038494849624824603
business_6,0.00038436775124611077
health_20,0.00038330380995112016
stock_market_18,0.00038287628922937654
arts_18,0.0003766225074027406
community_1,0.00037657087842755217
law_18,0.0003764648369089276
fine_20,0.0003747800505782568
forex_5,0.0003741775194861475
holiday_5,0.00037199548124280604
food_20,0.00037075680349602007
committee_20,0.00036612536407272707
cash_19,0.00036598632916005506
kitchen_8,0.0003659090525183569
president_13,0.0003656626485158756
law_19,0.0003622879739171032
health_5,0.00036027715769158374
president_20,0.0003591317956412966
judge_19,0.0003585308115329698
cancer_11,0.0003575379956021116
service_7,0.0003559749182190626
act_16,0.00035585199898209325
marketing_1,0.00035451769839761783
york_12,0.000354456842607728
pennsylvania_15,0.0003537529166182292
metals_3,0.0003514571269876242
products_13,0.00035082650399761
justice_18,0.00034934947565444237
bank_15,0.0003491684892786888
election_17,0.0003489053842413205
development_20,0.00034852730592648895
nyse_18,0.0003480625399504843
william_18,0.00034803895429600073
washington_17,0.00034712897924856064
tourism_14,0.00034706904794935616
senate_3,0.0003447190228341969
tennessee_10,0.0003428146298601266
management_17,0.0003405613250138947
rich_9,0.00034008776970211876
lifestyle_10,0.0003399222064174334
washington_16,0.00033817091083103125
unemployment_17,0.0003359660230909018
corporation_4,0.00033517059193105444
senate_14,0.00033337077326000045
wisconsin_7,0.00033301681775761526
founded_6,0.0003309466971013529
case_7,0.0003302711762705603
county_3,0.0003298914141164843
environment_18,0.00032758471366843404
movement_16,0.0003258747398061952
companies_17,0.00032477504182087653
ring_14,0.00032406984838937624
market_13,0.00032322100311390887
restaurant_20,0.000320509332506111
bonds_18,0.00031957578659518493
war_8,0.00031704627151351927
district_12,0.0003166549310302975
rich_13,0.0003146517648534468
ohio_16,0.0003111907253905863
car_16,0.0003102540549797478
service_2,0.0003085543312406552
buy_8,0.00030844621911020137
georgia_16,0.00030821334068960803
war_13,0.0003065724564670299
nasdaq_18,0.0003065680583138023
industry_14,0.00030535713411104635
committee_8,0.00030516523949835966
trader_11,0.00030408142825731903
case_12,0.0003040306626406903
million_17,0.000302771515087824
banking_5,0.0003013634165346467
companies_9,0.00030043761851916766
finance_8,0.0002999677696317566
fed_5,0.00029938808952126447
environment_11,0.0002981029390597262
law_8,0.0002966747044260594
dividend_1,0.0002947227083140752
economics_20,0.000293032721990672
economics_15,0.00029093953234056154
transaction_2,0.00029085976005607334
elections_10,0.0002903201134847881
served_3,0.0002887129443125059
credit_6,0.0002881407074244696
global_4,0.0002856029955984013
technology_17,0.00028539793681543323
car_11,0.0002840494955786573
bonds_2,0.00028323076034024615
sell_16,0.0002807370822125329
food_8,0.0002800906602522894
service_4,0.0002791854900967718
office_4,0.0002791458151372476
fond_2,0.0002747776133443894
illinois_8,0.0002721780135848943
management_2,0.0002716794357007207
development_7,0.00027138717683357767
kitchen_2,0.00027099526619415315
government_5,0.0002698983819399494
transaction_1,0.0002689927079383921
election_8,0.0002682537279357112
energy_8,0.0002680734738550352
restaurant_19,0.000267457518445615
county_11,0.00026733864630231505
world_18,0.0002670440553874508
members_4,0.0002625452279274665
founded_1,0.00026210407397159684
health_16,0.00026047111840235137
leverage_12,0.00025817781214485593
office_12,0.00025800949491513954
investment_6,0.000257778615134878
virginia_12,0.00025711153880231356
federal_1,0.00025706248350458995
county_16,0.0002557594579325964
garden_15,0.0002539894319767787
college_17,0.0002529048319168938
massachusetts_19,0.0002507178791316125
dividend_14,0.00025028570966875203
texas_8,0.00024895492110693076
marriage_19,0.0002485648384501829
holiday_13,0.00024853104198818666
police_4,0.0002469911438872996
georgia_17,0.0002469620518251588
party_20,0.0002467920011976135
political_13,0.0002466492197391524
office_8,0.0002438335552426745
energy_16,0.00024341878070077607
office_13,0.00024276378485959223
served_1,0.00024261592246454627
president_16,0.0002417980323417738
bonds_4,0.0002417799608886251
culture_17,0.00024152911532686227
fond_1,0.00024051940952013847
risk_12,0.00023972259231160777
gains_5,0.00023937629298091112
garden_10,0.00023882049506925466
party_14,0.00023865119505063565
global_18,0.00023729529232367717
ltd_6,0.00023673358441455645
inc_20,0.00023672053668447087
returns_11,0.00023639041133998524
success_16,0.00023603353697219582
garden_17,0.00023563599907071376
earnings_19,0.0002349729434805084
revenue_14,0.00023435047452253276
chance_13,0.00023359986594470778
stocks_9,0.00023143755543966277
return_17,0.00023143281204954355
short_selling_20,0.00023056712164812803
ltd_9,0.00023022730829839384
movement_13,0.00023019154676847677
fond_6,0.00022917338084989274
sell_2,0.00022869169878202034
president_10,0.0002276927126636098
justice_20,0.00022590809820187416
ltd_4,0.0002241588355668132
management_11,0.0002240844524601173
media_8,0.00022388808504327792
federal_16,0.00022351298351873318
economic_4,0.00022303600696411589
labor_3,0.000222895039580708
nyse_1,0.00022286122184123517
house_3,0.00022285146237643023
products_16,0.00022147700235779902
elections_6,0.00022135437821932654
president_12,0.000221327814868572
default_3,0.00022116827565433735
washington_18,0.00021996879670273684
derivatives_20,0.0002199356182675744
present_18,0.00021974193568292973
ltd_8,0.00021968748823007457
inflation_6,0.0002191745626917746
unemployment_12,0.0002178872645539553
founded_12,0.00021759807464503763
conflict_9,0.0002173638988403381
oil_12,0.00021656933442652698
consumption_15,0.0002163443925768347
financial_2,0.00021541643962853996
oil_7,0.00021477426372744056
economic_15,0.00021465672954153702
ltd_7,0.00021258782203772595
risk_6,0.00021232059694821837
kitchen_3,0.0002118531727375178
judge_6,0.0002112335245681533
success_7,0.00021017010198960882
credit_10,0.00021005833970191436
georgia_10,0.00020940506681839147
loss_9,0.0002092594251785135
district_7,0.00020893854738408889
economic_11,0.0002088500082210985
gains_16,0.00020853486227085134
profit_16,0.00020842258153931761
products_19,0.000208326359740753
movement_1,0.00020695449438609106
culture_18,0.0002060619192439843
minister_13,0.0002060128150224817
carolina_4,0.00020534026424416296
social_16,0.00020524941729386145
culture_13,0.000204886116836973
illinois_9,0.00020477079114511853
county_15,0.00020472007209020827
travel_17,0.0002040319559803977
rich_6,0.0002037044217221763
industry_7,0.00020312926983200613
water_13,0.00020302458219281108
health_3,0.00020290022189544624
trader_3,0.00020220886124705327
kentucky_11,0.00020104047172313252
ministry_6,0.00020089705874482884
marketing_19,0.00020064471784332345
college_4,0.00020010407264413032
cancer_6,0.00019962421256643662
car_17,0.00019631950541723923
firm_9,0.00019600214011994833
elections_7,0.00019566400391042582
metals_17,0.00019422597658555062
buy_2,0.00019398656580366176
georgia_6,0.00019346604211191665
case_11,0.00019342215695829028
food_15,0.00019280693735089196
loss_7,0.00019270718905892715
consumption_12,0.00019239565422801076
home_1,0.00019162263174910614
culture_19,0.00019114469930256382
ring_8,0.00019100973963315554
ring_10,0.00019038646709362587
profit_6,0.00018991204089525933
president_18,0.00018988996392215767
oil_8,0.00018943810474211542
wisconsin_19,0.00018880615441915606
representatives_13,0.00018879920900296965
default_20,0.00018773622832895642
financial_16,0.00018753398199547943
consumption_6,0.00018694713898314856
bank_2,0.00018638658105707894
opportunity_7,0.0001861814465735198
founded_10,0.00018603880295636874
wisconsin_13,0.00018382268538888355
technology_8,0.00018240148201753873
wisconsin_6,0.0001820801425346729
york_9,0.00018149153766463164
fun_3,0.00018035932855805858
culture_12,0.00017926306560466762
travel_13,0.00017771658012958775
headlines_16,0.00017696615595386804
forex_15,0.0001768084163358656
ceo_11,0.00017660571376690312
present_2,0.00017590341873002641
ltd_12,0.00017587522639846134
carolina_16,0.00017532299591651205
representatives_3,0.00017500408500851355
political_18,0.00017382522514295626
revenue_11,0.00017376339990279096
culture_4,0.00017370247691402406
inc_18,0.00017360767424798887
county_2,0.00017351738730509545
gains_10,0.00017301988062495867
rights_14,0.0001723489187136883
inc_2,0.0001719436741188218
committee_14,0.00017079821063233812
trader_17,0.00017048076090800076
banking_9,0.0001694132224289729
media_12,0.00016905438247997393
court_4,0.00016887857493244244
political_8,0.00016860910456589182
wisconsin_15,0.00016818040303191799
services_13,0.0001678678798187839
illinois_14,0.00016784902612823914
fond_14,0.00016744639805818239
ceo_19,0.00016671636790698186
voters_20,0.00016625851993538128
happy_12,0.00016598641986370223
religion_11,0.00016560531611162742
legal_3,0.0001651822437143315
companies_20,0.00016505651771262536
development_2,0.00016470102240363432
holiday_14,0.00016396979539128726
inflation_20,0.000163845283278824
lifestyle_1,0.00016361887230752564
economy_5,0.00016340151930263128
ore_4,0.00016296065356741904
crisis_11,0.00016291346408720559
water_3,0.00016247337620228566
growth_1,0.00016244272431588917
war_20,0.00016226587522867318
portfolio_5,0.00016221692849975304
crash_17,0.0001618177246774762
firm_13,0.0001613723364340081
revenue_1,0.00016116712465985537
blacklist_6,0.00016049146631977624
markets_2,0.00016043326786845783
carolina_14,0.00016033895232479047
votes_3,0.0001596430133802878
georgia_12,0.00015949920484986275
kentucky_12,0.0001594181463155586
travel_14,0.00015776177204121272
wisconsin_18,0.0001575300610301235
project_19,0.00015680457837889713
president_14,0.00015656027544958743
credit_19,0.00015628424617472204
risk_10,0.00015619751537177348
color_4,0.00015604351813702148
tennessee_19,0.00015593731646676803
management_13,0.00015405518492428295
bonds_16,0.0001538880665023605
illinois_19,0.00015288516631488378
ohio_14,0.00015277608660739324
fun_19,0.00015266218641591143
war_14,0.00015201863238008942
minister_19,0.00015182628277543028
council_12,0.00015166397130647187
county_17,0.00015159461109208317
college_9,0.00015108035031446922
governor_10,0.00015094989700159767
dividend_10,0.0001506272733039637
companies_11,0.00015026883468085965
car_6,0.00014976859365468915
corporation_15,0.000149230844206998
invest_17,0.00014908281469184597
secretary_3,0.00014876066251672242
firm_2,0.0001485409165652926
water_11,0.00014852975123013878
politics_3,0.00014832851204843868
tennessee_13,0.00014817312623447774
representatives_4,0.00014801012825354994
vermont_7,0.000146874008720431
water_9,0.00014647068693616499
virginia_13,0.00014644331526658934
companies_1,0.00014554358181557333
members_8,0.0001452581833135367
crisis_6,0.00014490610366731696
marriage_16,0.0001447958207730247
police_17,0.00014460667526736574
nasdaq_19,0.00014426342839722362
marriage_17,0.0001432628486190389
earnings_9,0.00014304300852450622
revenue_3,0.0001430160601336013
council_20,0.0001427976449860126
dow_jones_20,0.00014250763338478084
holiday_9,0.00014243494543827206
stock_market_11,0.00014213266880553244
justice_7,0.0001420918729527817
trader_20,0.00014154573238248937
stock_market_12,0.00014147456632104984
conflict_13,0.00014145899084864382
community_9,0.00014107700117960885
garden_2,0.00014081978056851277
success_13,0.00014081494100403713
companies_16,0.00013979086280903474
union_20,0.00013943508663038652
ceo_12,0.00013902990179553773
investment_14,0.00013877717203289897
metals_10,0.00013858122450469492
home_18,0.00013799170400224692
economics_2,0.00013780494631674832
ring_16,0.00013719914014243117
government_19,0.00013654622559751493
services_17,0.0001364336716088933
present_6,0.00013640272618415075
carolina_12,0.00013567203547527431
union_16,0.0001355465613146025
illinois_3,0.00013552434213055025
missouri_13,0.00013516934108842322
judge_10,0.00013476123396579488
cancer_20,0.0001346624438359981
business_16,0.00013424424547471472
short_sell_12,0.0001339665593468319
invest_13,0.0001338550049940921
products_20,0.00013327391178899698
party_17,0.00013325365912730268
success_20,0.00013317429158272922
blacklist_20,0.00013292049402081636
money_15,0.00013290636139872913
economy_12,0.00013229203474836768
cancer_15,0.00013084799003549785
tennessee_7,0.0001303715351717441
world_13,0.000130276503454957
representatives_5,0.0001300744422391033
invest_19,0.00012967523992551714
color_3,0.00012916518469679065
energy_3,0.00012916264962870182
office_18,0.00012878305578816236
political_15,0.00012876654807181059
committee_5,0.00012874241338839423
crisis_19,0.00012829755907173366
movie_6,0.00012762120223039719
missouri_9,0.00012698310953306347
committee_15,0.00012682860187162833
ring_7,0.00012673609694632682
rich_7,0.00012659595160490194
government_9,0.00012621697390338753
elections_18,0.0001257546747304523
fond_11,0.0001256875171578847
color_11,0.0001254847925280295
freedom_3,0.00012541606722435683
judge_9,0.00012532111783813976
inc_1,0.00012528575246521524
rights_5,0.0001252103644947257
community_13,0.00012425454078911414
court_19,0.0001240198382146255
banking_12,0.00012393857757978443
federal_8,0.00012358378963959617
chance_8,0.00012308248003569706
kentucky_6,0.00012303353644349503
global_15,0.00012259437521659885
county_19,0.00012258039077608644
health_17,0.0001220957140561885
train_12,0.00012192093618131991
society_7,0.00012186997902304573
health_11,0.00012119348735881962
management_8,0.00012083319117888952
missouri_14,0.00012077228451495642
market_2,0.00012070606038249233
economy_15,0.00012060470474083481
technology_9,0.00012009859526412112
governor_12,0.00011978237748047046
lifestyle_7,0.0001197142051955208
culture_5,0.00011957731865847784
county_1,0.00011957683689614481
service_9,0.00011934537913012821
vermont_18,0.00011834985992363289
inflation_1,0.00011786405130927902
forex_9,0.00011734405333546021
security_17,0.00011704365747945255
service_13,0.00011659123950261279
firm_17,0.00011598804167725247
society_19,0.00011589118932230822
services_20,0.00011561570772370853
washington_15,0.00011519839919646113
earnings_1,0.00011471784794579699
gold_20,0.0001145450055227848
carolina_7,0.00011432728683690138
travel_16,0.00011429578227611493
color_20,0.00011401880388947515
elections_8,0.00011393052593346033
dividend_4,0.0001139018085720183
college_12,0.00011349474521607446
judge_4,0.00011263331102379945
senate_6,0.00011248230210192162
nyse_20,0.00011245473435789217
earnings_13,0.00011237376172983236
hedge_9,0.00011212418963809609
texas_11,0.00011180743649703552
hedge_6,0.00011138781291129153
founded_15,0.00011135881086266475
metals_13,0.00011109958696666756
culture_14,0.00011095258096576099
ore_9,0.00011078635479908148
consumption_13,0.00011077848316418813
metals_2,0.00011063556654730274
police_12,0.00011038833247009308
inflation_16,0.00011037430928584185
buy_14,0.00011026987833961344
returns_4,0.00011007863180665125
elections_13,0.00010900736468195241
president_17,0.00010853345507753845
act_14,0.00010843944193813525
kitchen_17,0.0001080125102681806
police_14,0.00010786065999171788
risk_17,0.00010782570189244392
nyse_16,0.00010781164156228819
gains_20,0.00010764757327797993
marriage_2,0.00010752599948241987
present_19,0.00010698629220648521
illinois_6,0.0001063303606311097
case_18,0.00010625845082425382
car_13,0.00010610955862445287
movie_20,0.00010607604705174922
culture_9,0.00010589936273735084
elected_6,0.00010584946075606566
bubble_11,0.00010561853185658331
council_13,0.0001052369410051311
economy_13,0.00010463119243774867
growth_10,0.0001046273503273154
ore_17,0.00010461736130278011
present_11,0.00010427664421484047
firm_3,0.00010418429288241854
marriage_8,0.00010400446027952211
environment_3,0.00010350593812714815
movie_7,0.00010342583226866002
party_12,0.00010322463151641731
marketing_12,0.00010316165265804473
lifestyle_20,0.00010313146852899593
technology_19,0.00010264129598389066
oil_17,0.00010238521343880454
act_20,0.00010210737494675327
political_16,0.00010177844154480662
bank_17,0.00010144795387932262
home_20,0.00010086119384083037
labor_13,0.00010085100229064153
money_20,0.00010017261695150779
water_5,9.992470060684355e-05
loss_13,9.928369225910192e-05
global_16,9.908717184682694e-05
market_9,9.852275158443445e-05
housing_20,9.846075769760841e-05
war_19,9.82609169008313e-05
money_12,9.790512481177088e-05
inflation_8,9.770299913712412e-05
returns_18,9.744342380268521e-05
tennessee_4,9.728425771786219e-05
cancer_19,9.690242294943562e-05
development_10,9.672732266005052e-05
revenue_19,9.64711171271473e-05
inc_17,9.620120031994865e-05
hedge_20,9.599872349232777e-05
economy_17,9.599408717424936e-05
missouri_10,9.577465163608275e-05
finance_2,9.560900385465004e-05
labor_19,9.553419370037594e-05
representatives_11,9.538925716352453e-05
portfolio_10,9.538115639303866e-05
movie_19,9.537848338091001e-05
house_7,9.525466297213949e-05
inc_15,9.43272359090144e-05
industry_20,9.416100059892038e-05
management_10,9.406848506860252e-05
votes_17,9.397872855625154e-05
credit_3,9.395011749792558e-05
oil_3,9.384651141880427e-05
crash_5,9.364887553924432e-05
chance_19,9.332895489142152e-05
earnings_17,9.327719478343046e-05
short_sell_17,9.320725495249524e-05
kitchen_4,9.290241857194231e-05
court_15,9.267723475252171e-05
DOW_JONES_5,9.233457387709324e-05
project_11,9.204281775576809e-05
illinois_16,9.186439973733653e-05
security_9,9.154150246314281e-05
