features,feature_score
financial_13,0.0024537156263796634
garden_15,0.0024451072365567947
car_19,0.0024438571390495256
texas_3,0.0024312363915264435
york_14,0.002420800116354916
law_3,0.0024019106483192864
global_3,0.0024013449609832167
william_9,0.002389245056658913
texas_5,0.00236550672693257
pennsylvania_10,0.0023562870357660562
politics_11,0.0023441112273077714
loss_18,0.002343049092505473
hedge_5,0.002316099520062142
bonds_10,0.0023058684416093736
companies_9,0.0023007793683345215
marketing_3,0.0022999348964398408
economy_1,0.002295990773315253
debt_2,0.0022903456200318506
ceo_3,0.0022759210385108
secretary_10,0.0022701337279455356
service_7,0.0022638878297578232
culture_11,0.002256423403319126
project_4,0.0022394613806379577
greed_6,0.0022187872978328108
court_5,0.0022004144469527954
happy_10,0.0021827895124007964
bonds_5,0.0021583537566626653
credit_20,0.0021141301223694124
community_16,0.0021126205752114353
law_10,0.0021043712548036715
justice_4,0.002099951677784647
president_6,0.002093191593302879
culture_6,0.002088323612856359
kitchen_6,0.0020866285425540716
pennsylvania_16,0.0020643848686571825
companies_8,0.002041241494049503
nyse_5,0.0020189055035975223
york_13,0.002004650567482381
economic_12,0.001988601353031378
returns_5,0.0019743941641262096
political_20,0.001963482225905343
union_1,0.0019509002110443278
illinois_4,0.0019432047068834216
political_7,0.001927793543388214
housing_19,0.0019150128475055297
legal_4,0.0019105264482798129
security_5,0.0019013606920843065
ring_20,0.0018886742410803802
court_6,0.001881466960775713
home_6,0.001879286428974134
members_2,0.00187534438887243
loss_10,0.0018696068993069863
york_5,0.0018493721533871586
served_14,0.001827860535685127
revenue_14,0.0018159505917411448
movie_16,0.0018104436790748499
global_17,0.0017934313362359536
county_8,0.0017919378215609375
buy_10,0.0017685378976877518
washington_1,0.0017683957702487652
labor_9,0.0017301509109061786
case_6,0.001728816934492546
community_6,0.0017142183480690712
washington_14,0.0016870305464340223
arts_19,0.0016578012838089787
train_18,0.0016213101091924192
seats_10,0.0016120561222462825
sell_16,0.0015751166647886116
metals_1,0.001564789456685843
marketing_7,0.0015570631485357972
committee_20,0.0015551421298259133
rich_7,0.001536478993071764
development_17,0.001529966664682791
college_6,0.0015259759487955082
management_20,0.001525393233673989
industry_17,0.001516686953711333
carolina_10,0.001508866891907992
metals_3,0.0014970217048408034
food_4,0.0014774989136005427
tennessee_19,0.0014631904387357331
holiday_2,0.0014590757245795238
companies_7,0.0014475003712338397
unemployment_10,0.001446888779297303
global_16,0.0014431679228087651
judge_3,0.0014352706578642906
train_2,0.0014322337758855687
kentucky_17,0.0014308928758453474
ring_9,0.001425090139554792
georgia_11,0.0014215153284179354
federal_12,0.001408878255887087
nyse_20,0.0014081407163477103
financial_4,0.0013961426139449706
stock_market_13,0.0013773436063135803
government_18,0.0013707879414526776
profit_5,0.0013678696237921428
environment_16,0.0013580999382664966
market_20,0.0013575908246832133
illinois_15,0.0013524455000820854
security_7,0.0013445926521205818
texas_16,0.0013418949027190633
business_10,0.0013395276904747228
bonds_11,0.0013299396730017997
financial_18,0.0013223828505661323
energy_7,0.0013144744570076645
voters_17,0.0013073469156979923
market_10,0.001306542683250327
oil_1,0.001303858626948005
hedge_3,0.0012959477850916841
growth_14,0.0012924812360763944
inc_3,0.0012912707621392802
union_16,0.001280323598488837
technology_13,0.0012698231901971044
vermont_20,0.00126546269249655
community_4,0.0012583352164002278
elected_17,0.0012519883385696852
tourism_20,0.0012518955021320565
nasdaq_16,0.0012461435644946094
invest_12,0.0012436441810627962
profit_13,0.001237333548019571
fun_2,0.0012359640872224415
service_2,0.0012319952138187974
social_3,0.0012122549653816879
tourism_6,0.0012094745421146564
georgia_14,0.0011987158726351813
sell_20,0.001197356905392272
water_17,0.0011972859429599614
case_20,0.0011963964593892553
water_4,0.001143828002035098
york_10,0.001142796952981349
office_11,0.0011387829346488176
color_10,0.0011301487868198312
york_8,0.001113569141968189
elected_19,0.001108812737496788
york_19,0.0011027447696362355
bank_7,0.0011007312966291364
management_4,0.0010990112715031021
market_15,0.0010988324756766791
carolina_19,0.0010933773373249902
greed_18,0.0010920220628317153
metals_20,0.0010820224230231957
management_13,0.0010743836601976517
sell_1,0.0010716214601570705
justice_13,0.0010674164970472058
profit_8,0.0010584287868418026
rights_7,0.0010373476642938622
industry_16,0.0010297304706209176
inflation_2,0.001021438429821357
consume_15,0.001019333455932727
success_1,0.001016438091359374
fun_7,0.0009980534470767956
happy_7,0.0009884212867870325
district_9,0.0009853268394008398
massachusetts_11,0.0009843686849980153
food_14,0.0009765246561312328
sell_7,0.0009709833033147244
war_19,0.0009658561033690598
unemployment_8,0.0009629450009772037
dividend_7,0.0009609505960757525
financial_markets_14,0.0009590200380502572
present_11,0.00095781628962031
investment_11,0.0009562542700290795
legal_18,0.0009532528484629525
fun_9,0.0009480502987744071
virginia_8,0.0009422801012672374
million_15,0.0009336723300448683
restaurant_9,0.000928423586957489
management_3,0.0009164189509604758
investment_7,0.0009140687275931104
color_11,0.0009076927184582429
default_3,0.0009073888000567419
senate_7,0.000906468446744184
return_10,0.0009058294932029456
members_18,0.0009029631027452985
media_14,0.0008959635013256277
bubble_3,0.0008920835315058405
food_18,0.0008913304662803231
water_2,0.0008887339466400431
stock_market_8,0.0008880669900644332
ceo_14,0.0008846863964493683
county_19,0.0008839826146235551
massachusetts_17,0.000882518221514226
returns_4,0.0008782337964976687
default_10,0.0008754235170427495
ore_15,0.0008709644363605759
council_10,0.000866471458717841
carolina_13,0.0008638481518565374
risk_14,0.0008616832549805812
environment_20,0.0008603042877082719
industry_18,0.0008477558219378896
culture_16,0.0008476464323661184
community_17,0.0008434318952624992
food_16,0.0008426624620846414
ltd_8,0.0008342640795303499
debt_6,0.0008332058563456095
federal_3,0.000831194612187224
votes_6,0.0008250005084635132
federal_19,0.0008240610624743113
union_11,0.0008233779839241137
political_9,0.0008217184772135194
seats_3,0.0007859142671425794
ltd_11,0.0007804766460584897
virginia_3,0.0007755149024695749
illinois_20,0.0007623561870991702
ohio_6,0.0007609102967075851
tourism_9,0.0007512042984434231
crash_16,0.0007499947560356702
headlines_12,0.0007490966358829409
economics_13,0.0007397263920722018
rich_1,0.0007248076675291188
society_17,0.0007235323147756058
stats_13,0.0007113411320531653
judge_14,0.0007065693435659829
illinois_12,0.0007005516100906451
labor_20,0.000698262544415488
food_3,0.0006948783221578632
housing_4,0.0006925031545631288
pennsylvania_5,0.0006788622044919897
services_14,0.0006782617657478989
ohio_9,0.0006765243626217589
consume_14,0.0006761516997508347
york_9,0.0006713538067937343
profit_6,0.0006688687842950988
georgia_17,0.0006665486771468282
derivatives_20,0.0006642755054632048
washington_3,0.0006540980848736285
revenue_9,0.0006443146261021728
home_4,0.0006418596740154462
debt_15,0.0006304568669230953
gold_11,0.0006223929028402951
ohio_15,0.0006177579612787991
district_14,0.0006144624518400135
bonds_12,0.0006119359645104312
credit_5,0.0006087981632516622
georgia_10,0.0006064606462691716
risk_11,0.0006060618620381565
carolina_17,0.0006021096246931421
virginia_16,0.0005968213375353187
trader_20,0.0005825178325137064
governor_18,0.0005759167452006397
water_12,0.0005756172826610106
home_13,0.0005731127461019388
marriage_13,0.0005657591644818168
travel_14,0.0005653667326729476
council_14,0.0005615957867810334
headlines_15,0.0005579365350512574
holiday_20,0.0005537597404596577
global_7,0.0005427197970696328
security_13,0.0005391975114533301
train_3,0.0005374713035753056
kentucky_9,0.0005357743015202938
ceo_4,0.0005315796594045232
william_8,0.0005289731677486593
inc_10,0.000528620373967032
justice_1,0.0005283072408601631
senate_19,0.0005271944260796769
law_17,0.0005257395364772622
office_16,0.0005240381428801878
travel_7,0.0005190069397724681
carolina_2,0.0005176211547298377
consumption_16,0.0005166677435690215
kitchen_11,0.0005161022985531381
carolina_14,0.0005084022825947788
crash_7,0.0005082737521008492
gains_9,0.0005034592104445534
rich_19,0.0005005473002798234
judge_8,0.0004994127631386246
consume_1,0.0004921612216224866
corporation_8,0.0004919481534805403
district_13,0.0004913396481976335
texas_15,0.000489838161355306
travel_1,0.0004772464763283726
secretary_14,0.0004766498194290572
william_10,0.0004726106604652411
council_19,0.00047063513528697374
restaurant_3,0.00047039000536502483
rights_4,0.0004683017705497998
happy_16,0.00045511111988379794
committee_2,0.0004547742473664914
portfolio_12,0.00044716528491600167
society_9,0.00044393872232307955
party_15,0.0004407137282361899
chance_6,0.00044001304170433985
crisis_1,0.00043926586500233033
case_7,0.0004384696933571322
companies_4,0.00043819298442434646
products_12,0.0004356343494379562
unemployment_3,0.0004344359494141447
college_19,0.0004318343537572108
loss_15,0.00042618728483354295
bank_14,0.0004232080391225986
cancer_14,0.00041969362783367823
buy_7,0.00041953381624477255
virginia_12,0.0004194651025213352
secretary_11,0.0004154742554842638
credit_9,0.0004154116788397518
gain_14,0.00041470177288483134
tennessee_12,0.00041383479617196014
governor_7,0.00041196536310134633
community_9,0.00040690333152752317
technology_15,0.0004056973424183661
kitchen_19,0.0004046498931481829
service_11,0.0004025447032382047
ohio_18,0.0004013754090927936
DOW_JONES_1,0.0004006961400799715
million_8,0.0003957435315194228
ore_8,0.000395196979815456
risk_9,0.00039439020480515547
law_8,0.0003916068880004511
religion_5,0.00038913563331835835
election_3,0.0003890083798443503
market_2,0.00038491206379907616
development_19,0.00038079111769431773
tennessee_15,0.00038062370092134935
ministry_7,0.00037705578183578774
credit_3,0.0003761238639612835
garden_5,0.0003757709529183819
washington_8,0.0003744725018051159
police_3,0.0003733975669387794
religion_15,0.0003724368859591783
carolina_4,0.0003712675221516532
election_16,0.0003702285565570615
cancer_6,0.0003694626814789272
economy_15,0.0003681618776065934
project_16,0.00036372340402690247
management_16,0.0003631238267715065
vermont_13,0.0003613479259454453
return_15,0.00036114729905981676
home_20,0.000360757968429121
labor_14,0.00035569509377181605
legal_14,0.00035511549183214226
police_1,0.0003538283457639002
tourism_13,0.0003496378862212982
wisconsin_3,0.00034857601794566537
services_1,0.00034814070593079725
founded_8,0.00034697813946077703
carolina_18,0.0003436038531015577
case_8,0.0003433322208826626
party_16,0.00034234329694887293
case_11,0.00033624862644644635
unemployment_4,0.0003356368358734745
banking_19,0.0003344092717761502
served_15,0.00033181211690711177
war_9,0.00033066972938830514
housing_20,0.0003256291537550091
missouri_7,0.0003214470136728834
conflict_20,0.0003183492543129586
party_20,0.00031559420190316946
food_13,0.000315366143650308
business_13,0.00031343915703934566
blacklist_12,0.00031159305908139807
energy_8,0.00030444703588798275
movement_10,0.0003019521565680752
representatives_8,0.00030093750735827446
judge_4,0.0003008086698842178
government_5,0.0002979063117080081
washington_15,0.0002976793137115628
judge_11,0.0002951592882491634
short_selling_8,0.0002949535689102315
dow_jones_7,0.00029464525805415374
fed_2,0.00029408671308986547
DOW_JONES_2,0.00029106091854316226
house_4,0.00028958822974820166
dow_jones_5,0.00028836059848444276
companies_13,0.0002835745785456136
federal_15,0.00028242439163274813
political_14,0.00028229024527836395
profit_2,0.00028159777027933816
vermont_17,0.00028147801713989773
business_17,0.00027891094610611
world_9,0.0002787202863262303
revenue_6,0.0002768864569395845
law_6,0.00027515980052773793
bank_8,0.00027352957752303065
products_18,0.0002730149435644197
wisconsin_15,0.00027051194130305956
wisconsin_2,0.0002701762629148959
marketing_14,0.0002657165340242485
religion_8,0.00026545741774413884
ore_10,0.00026261186586955303
vermont_3,0.00026217014021704223
house_7,0.00026124633012020306
william_16,0.00025960672643902363
ltd_12,0.00025930574371002774
political_6,0.00025747594469436105
ministry_15,0.0002571543296483677
security_8,0.00025458143942972653
william_3,0.00025383631136668993
kitchen_5,0.000253152019549059
finance_19,0.00025272339523395895
gold_2,0.00025271018517276163
energy_6,0.00025041874669945024
DOW_JONES_19,0.0002471662428417462
opportunity_2,0.0002468094958136178
short_sell_11,0.0002459631569651835
world_2,0.0002451350398971522
train_13,0.00024297814562283682
founded_12,0.00024285686074230367
car_4,0.00023585179568806944
sell_17,0.0002326161786685577
fun_16,0.00023067968981375074
arts_10,0.00023014772877001768
train_7,0.00022751664558270487
nyse_13,0.00022455784423243535
tennessee_17,0.00022380458612908223
minister_19,0.00022341844275383874
holiday_5,0.00022334112344665313
house_16,0.0002229491337503326
rights_5,0.00022289302455459506
founded_2,0.00022199969808946548
war_10,0.0002205909240216532
cash_17,0.00021772166520576746
fed_20,0.00021746557866378935
corporation_4,0.0002160109456076392
police_7,0.0002140165819254999
bonds_19,0.00021351477454382376
conflict_13,0.0002129192252047844
act_15,0.0002115771991798505
stocks_11,0.00020993607317969449
political_11,0.00020960141709268834
district_6,0.00020957889964092982
dow_jones_12,0.0002084040371749777
services_3,0.00020773479734109576
union_8,0.00020642154213282868
services_12,0.00020601947772181853
marketing_13,0.00020532768358845623
ceo_6,0.00020501265666391142
war_6,0.00020486903996191764
sell_12,0.00020351621219888034
wisconsin_16,0.00020262199312138203
secretary_3,0.00020244093519193812
wisconsin_5,0.00019948166484134587
banking_4,0.0001993503014680605
william_12,0.00019679730306712255
house_6,0.0001961674764065892
forex_15,0.0001955972508218695
default_7,0.00019523860845927057
buy_11,0.00019304968968129242
arts_1,0.00019189178529481336
success_13,0.00019045321612168008
investment_3,0.00018981348902758486
york_20,0.0001897357276070005
environment_2,0.00018935800580133707
earnings_8,0.00018739958288056373
vermont_15,0.00018727609602239975
illinois_10,0.0001861632643599168
oil_18,0.0001833634646686088
present_13,0.000183086715215962
revenue_20,0.00018240146218624588
fed_9,0.00017938435421001458
wisconsin_10,0.00017880665856793938
secretary_20,0.00017842473973281092
service_16,0.00017794158746437796
business_20,0.00017698450940655157
ring_12,0.00017632431095885938
happy_15,0.00017609077596207842
economics_18,0.00017595451250558404
carolina_11,0.0001757424844806837
religion_20,0.00017404988173283745
members_19,0.0001739885499946936
gains_1,0.00017293383045383963
holiday_6,0.00017267532130932285
crash_2,0.00017215468587040845
secretary_19,0.00017162700778244213
voters_14,0.00017081370462188316
votes_5,0.00017000552344753088
sell_2,0.00016927997931059566
gains_14,0.00016891827399610678
media_10,0.00016835979080851145
money_14,0.00016828797335285498
sell_6,0.00016802911796414023
political_18,0.00016791362823812944
forex_13,0.00016767913205882859
union_13,0.00016708693872412078
revenue_16,0.0001662838951992976
debt_13,0.00016540566306992506
returns_20,0.00016423568339781836
business_4,0.00016386930417175565
york_17,0.00016321763092934076
business_16,0.0001625254097772051
finance_1,0.00016196999213415617
media_15,0.00016190152054182936
products_1,0.00016148758017148858
management_17,0.00016120969679354828
ore_18,0.00016101488922403264
fine_10,0.00016095900546536144
credit_19,0.00016066166427860338
earnings_9,0.0001605241813834955
transaction_4,0.00016008311575111135
council_12,0.00015889544078503013
illinois_5,0.00015858982368986138
washington_20,0.00015692468498421019
york_16,0.00015582176798034238
financial_6,0.00015560272630067798
freedom_16,0.0001552704473752272
finance_8,0.00015502142932668274
headlines_2,0.0001545767885832894
act_13,0.000154472474764787
home_19,0.00015422226669178858
kentucky_1,0.00015389924510782148
members_4,0.00015272897339666232
voters_16,0.00015264173642494773
holiday_1,0.0001523488494537656
chance_5,0.00015206851475227514
law_16,0.00015070558292690355
invest_17,0.00014894922589145506
office_15,0.00014881781560193756
members_17,0.00014878618306667137
present_3,0.00014838844793106738
corporation_17,0.00014714675418956954
metals_9,0.00014664961635675648
water_15,0.0001458286586995936
loss_7,0.00014511982444472175
pennsylvania_14,0.00014474923023708418
arts_13,0.00014430622292320967
society_15,0.0001438931543418947
profit_12,0.00014375041730148853
economy_10,0.00014316758439184162
senate_14,0.00014269955366901535
food_1,0.00014123939975676725
movement_16,0.00014061395879867667
market_11,0.0001405022645071188
justice_17,0.00013880577457363446
legal_20,0.00013826808088194387
court_2,0.00013690771161163244
firm_8,0.00013651283786600475
short_selling_7,0.00013606557818326607
economics_2,0.000134420959347017
transaction_20,0.00013347839252875115
social_8,0.00013281028105833944
inc_17,0.00013222893975394764
massachusetts_15,0.00013203139165815652
credit_6,0.00013108414416972353
movement_14,0.0001310799536723605
minister_16,0.00013013026073735117
party_7,0.0001297480109078771
holiday_3,0.0001293342748730377
economics_12,0.00012771917090186337
revenue_3,0.00012732767367909333
stats_10,0.00012725492220287555
governor_15,0.0001258709327607389
unemployment_13,0.00012520920998115832
products_10,0.00012482236590844871
police_11,0.00012438630939048243
default_20,0.0001240375914637006
stats_6,0.00012386993363261824
ore_12,0.00012371940140952622
secretary_6,0.0001236523081509985
case_3,0.00012184671318932902
loss_5,0.00012178624170330016
tennessee_7,0.00012164844736909186
cancer_12,0.00012164034179110546
short_sell_10,0.00012069310484406673
nasdaq_8,0.00012059996039191082
freedom_3,0.00011946303707001537
conflict_14,0.0001190911426718538
illinois_18,0.00011898690288270231
leverage_8,0.0001187904808827608
ceo_1,0.00011863608875890457
war_11,0.00011829674624763321
global_14,0.00011477419688604732
finance_17,0.00011475854996396418
travel_8,0.00011469750413324473
college_3,0.00011380816751937923
economy_9,0.00011337587713033111
vermont_5,0.00011296605875246145
ohio_7,0.00011284163374544749
stock_market_12,0.0001128341890461646
financial_20,0.00011274176766607677
technology_6,0.00011203354165243048
tennessee_16,0.00011195049419952391
fine_18,0.00011184172335446602
dividend_4,0.00011183232016135778
sell_3,0.00011175645458864912
companies_17,0.00011107587690705334
debt_18,0.00011055934676047135
crash_12,0.00010955565673064922
derivatives_13,0.00010906670214977058
debt_17,0.00010852378868919779
gains_17,0.00010783682117242162
fun_17,0.00010745339201592184
inflation_20,0.00010725940875102009
holiday_10,0.00010705458413796565
environment_4,0.00010693885350686844
growth_3,0.00010688575740356688
fine_9,0.0001059058008742625
freedom_1,0.00010564994405333998
color_1,0.00010509187109005192
DOW_JONES_10,0.00010400286132360207
wisconsin_6,0.00010380405303221754
DOW_JONES_11,0.00010340288996283811
firm_11,0.00010242736587021546
industry_9,0.0001023573059361873
global_10,0.00010216066172581452
president_16,0.00010185231903291623
massachusetts_4,0.00010163470916394634
gain_19,0.00010159039837713953
missouri_12,0.00010149838589888877
members_16,0.00010121519598530956
war_20,0.00010109294788866097
ltd_15,0.0001006799338827052
headlines_5,0.00010056286631178776
technology_8,0.00010000633289087638
health_9,9.995822241701901e-05
consumption_15,9.985981151277928e-05
religion_14,9.86907677392602e-05
bonds_18,9.830332916497061e-05
stats_12,9.829226335856092e-05
chance_17,9.79500151667095e-05
return_9,9.753174358511798e-05
college_9,9.752076702152895e-05
default_8,9.735918107652257e-05
marketing_4,9.695163225586909e-05
york_6,9.694810685003829e-05
food_2,9.685385266983189e-05
stocks_14,9.666364841312515e-05
transaction_17,9.585854527482318e-05
economic_3,9.558133307942594e-05
missouri_3,9.554281704225743e-05
crisis_15,9.487771896830554e-05
judge_13,9.421842628237234e-05
democratic_15,9.405328503515478e-05
loss_13,9.375023784862888e-05
bonds_13,9.363157703438986e-05
development_8,9.316031442874192e-05
committee_18,9.259996030640784e-05
washington_6,9.242629012280253e-05
health_3,9.233120435105586e-05
inc_13,9.209766820074235e-05
buy_19,9.184765975410473e-05
return_20,9.175239588525632e-05
federal_8,9.141582996759802e-05
ore_13,9.060157978703492e-05
car_9,9.01534866594953e-05
president_7,8.989094468014317e-05
legal_6,8.95071986041026e-05
justice_18,8.921705552473932e-05
house_18,8.882772829838436e-05
finance_14,8.865862559611268e-05
million_12,8.859598915513141e-05
legal_19,8.838294669286108e-05
texas_2,8.741263029935168e-05
restaurant_19,8.718441532209011e-05
debt_8,8.707584056528844e-05
derivatives_8,8.689637982825713e-05
republican_13,8.673680257620385e-05
technology_19,8.662803400657257e-05
government_17,8.655193215820561e-05
government_6,8.641937912562009e-05
headlines_16,8.632863334214533e-05
economic_16,8.620607027545908e-05
party_11,8.612723386924241e-05
forex_18,8.592729706346067e-05
forex_20,8.518430675370619e-05
train_19,8.51523573716141e-05
federal_7,8.509344608526555e-05
security_17,8.437139954672399e-05
union_9,8.397845543948223e-05
earnings_10,8.388286308346058e-05
security_14,8.323427562266175e-05
money_7,8.259074325551838e-05
committee_4,8.255064056622706e-05
services_15,8.17857920929741e-05
act_20,8.127829557540763e-05
ohio_19,8.126547899785168e-05
tourism_1,8.112912344140434e-05
food_17,8.106702742657977e-05
garden_3,8.101258301380271e-05
opportunity_3,8.044877476024401e-05
fed_16,8.043193727204672e-05
risk_2,8.02643028843978e-05
justice_16,7.951869115246173e-05
nyse_11,7.940262293203115e-05
republican_9,7.923372195434837e-05
police_8,7.916958967084034e-05
stocks_19,7.910884763525219e-05
health_16,7.887077324289805e-05
world_14,7.87339818846856e-05
consumption_7,7.816244829777256e-05
washington_11,7.794837867904227e-05
loss_8,7.79207655360925e-05
texas_11,7.767903814162732e-05
rights_2,7.710810805582848e-05
dividend_10,7.699160708032534e-05
georgia_15,7.690549884156529e-05
ohio_8,7.685617253239913e-05
market_12,7.682866996042401e-05
seats_8,7.671491559372747e-05
labor_5,7.640256686438066e-05
seats_19,7.623016647333317e-05
district_2,7.582834529816672e-05
william_1,7.55266547590606e-05
republican_3,7.495787005325414e-05
police_12,7.45533956601259e-05
government_9,7.455073878713972e-05
conflict_2,7.444501852565959e-05
million_5,7.429336844698615e-05
service_20,7.393260323957317e-05
act_12,7.360654654642333e-05
georgia_13,7.356271555734707e-05
missouri_20,7.337117812927024e-05
marriage_5,7.319925782850525e-05
energy_11,7.319900845649737e-05
georgia_12,7.315445476792193e-05
cancer_4,7.310840691729385e-05
bubble_13,7.268869222127808e-05
senate_11,7.244884191542787e-05
bank_1,7.229071111036206e-05
judge_10,7.205543370496733e-05
rights_11,7.177618759213864e-05
georgia_9,7.167795516303016e-05
members_3,7.055307940163204e-05
kitchen_2,6.964534854064708e-05
revenue_12,6.875283597256679e-05
firm_2,6.819546002135457e-05
food_6,6.806384558135307e-05
rich_18,6.780659653256944e-05
court_16,6.76482845506823e-05
crisis_11,6.763538655892403e-05
william_14,6.760280544717477e-05
pennsylvania_13,6.756916314706942e-05
opportunity_6,6.7061468491157e-05
act_14,6.692413403888745e-05
economic_10,6.682788614928554e-05
justice_19,6.641627746506051e-05
project_13,6.633584662428704e-05
elections_2,6.623009966950195e-05
war_12,6.561528321412391e-05
restaurant_15,6.513846183821556e-05
seats_16,6.492025804400664e-05
water_9,6.457362058425658e-05
metals_8,6.447264607733313e-05
investment_20,6.395768150917696e-05
home_1,6.371438924647763e-05
happy_9,6.360161886355921e-05
rights_16,6.337686200124279e-05
movement_6,6.32157037390376e-05
service_18,6.315154727454553e-05
president_17,6.307900137136724e-05
massachusetts_13,6.307174848920716e-05
committee_11,6.305364616060226e-05
trader_3,6.26623491487652e-05
inflation_5,6.234365270873755e-05
media_18,6.228863081401072e-05
votes_4,6.216291501726289e-05
success_6,6.198995396380589e-05
derivatives_19,6.196004544148288e-05
world_18,6.147122732938562e-05
project_5,6.0459942474733265e-05
money_4,6.04192518816723e-05
revenue_4,6.0338246892577465e-05
products_2,6.020798198584843e-05
finance_16,6.0195850160627805e-05
industry_3,6.009225793912325e-05
unemployment_20,5.9781645573819265e-05
society_3,5.97120044081825e-05
dow_jones_4,5.9666113253282506e-05
return_1,5.904597585233415e-05
media_2,5.877897016349815e-05
rights_20,5.830847521189527e-05
virginia_20,5.8198630712227644e-05
minister_11,5.796955462297519e-05
success_3,5.791751002827937e-05
products_6,5.780868827518697e-05
invest_2,5.764506802301663e-05
finance_13,5.7279304286920495e-05
justice_5,5.7180108414816144e-05
products_20,5.712241575514774e-05
environment_18,5.6874524146423195e-05
freedom_20,5.676626867743657e-05
inc_18,5.667831117649806e-05
success_20,5.6539842310886305e-05
corporation_13,5.6451131880112786e-05
dividend_15,5.608635291573553e-05
office_7,5.587165900999411e-05
vermont_16,5.552099000016957e-05
consume_11,5.532022538707811e-05
derivatives_10,5.526794912801685e-05
stocks_9,5.5090458692776256e-05
elections_12,5.490741475782574e-05
unemployment_6,5.4793343342975946e-05
william_15,5.4717303688696e-05
profit_9,5.471457328093876e-05
marriage_7,5.4694465546798074e-05
political_3,5.4678125142518676e-05
votes_12,5.4675521114086325e-05
seats_4,5.4565018677153225e-05
college_11,5.450385045170726e-05
seats_5,5.4073657965329067e-05
inflation_16,5.403886925993583e-05
republican_19,5.394815611993122e-05
movement_19,5.381233800004048e-05
business_18,5.3662923456659586e-05
chance_11,5.333912077171319e-05
bubble_4,5.3057560619056295e-05
greed_9,5.288668379822178e-05
project_3,5.2822201471720495e-05
