features,feature_score
firm_10,0.0005996512972130259
case_1,0.0005981818611467218
house_12,0.0005907412914660866
york_16,0.0005863314252194618
hedge_15,0.0005857105764130618
college_17,0.0005806784908055092
buy_18,0.0005772288791081788
county_6,0.0005734384091448099
service_2,0.0005714207508868795
management_8,0.0005712995211953253
fun_10,0.0005678489266629361
stats_13,0.0005549702249859074
vermont_15,0.0005506099878048612
bank_1,0.0005485690710541791
global_19,0.0005474629642760102
industry_16,0.0005449285630135848
technology_12,0.000541833494229131
technology_15,0.0005417182115989946
kentucky_11,0.0005351729148869197
debt_5,0.0005342065922553375
world_7,0.0005282452110067537
management_11,0.0005201568627743918
society_8,0.0005172400524716966
train_14,0.0005094081255954127
industry_20,0.0004984333599236942
massachusetts_1,0.0004961744390668344
kitchen_19,0.0004760019122537762
massachusetts_20,0.0004732339289171866
global_8,0.00047263445131883716
office_4,0.0004716150603477679
business_12,0.00046004942723817683
restaurant_10,0.0004551705817538602
william_4,0.0004487563170740555
legal_7,0.0004461623436643628
firm_11,0.0004449055260030379
vermont_19,0.0004405130983688386
york_4,0.0004357838810081914
garden_20,0.000435021739589507
wisconsin_7,0.0004350078097181704
energy_17,0.00043225384136684025
media_7,0.00043149747278891336
wisconsin_3,0.0004268252494623974
firm_20,0.0004245180416801804
massachusetts_14,0.000423962758116282
corporation_6,0.00042214612280271974
republican_14,0.00042157878400665965
transaction_17,0.00042136879315487797
media_14,0.00041915810557797327
wisconsin_11,0.00041312718815402286
housing_17,0.00040891150186896054
served_6,0.0004068201879696414
gold_5,0.000403711300164111
virginia_8,0.0004011133942512088
energy_1,0.00039516323473753114
train_17,0.00039441270069402094
million_1,0.00039147551928682336
kitchen_18,0.00039026633366553146
business_19,0.00038978085515151487
credit_2,0.00038944252639305213
fun_8,0.0003873867832106451
money_3,0.0003860047164863514
default_12,0.00037638705592737916
bonds_6,0.0003736557067314006
global_14,0.00036893575077423686
crisis_3,0.00036747928935288446
tennessee_16,0.00036671476757876436
water_1,0.0003657341948457596
law_10,0.0003633354994062271
police_5,0.00035938209367893266
firm_8,0.00035764853440400007
chance_7,0.00035218609167116246
trader_15,0.0003498528945550229
travel_14,0.00034490206156906805
ohio_10,0.00033805490969281913
garden_17,0.000335749569533942
success_12,0.00033312094974188855
portfolio_20,0.0003293619003207044
ring_1,0.0003291208534602219
train_15,0.0003281453637336613
wisconsin_12,0.00032802529363860715
global_20,0.00032695069151652997
products_16,0.00032649141527207344
council_16,0.00032620664309232543
house_10,0.0003248891244053676
business_11,0.00032427840600878237
community_7,0.00032416213956876444
investment_11,0.0003202330908467528
health_20,0.000319185996996192
william_1,0.0003141711908517139
lifestyle_20,0.0003111437625057461
legal_16,0.00031090240800540447
metals_11,0.0003087080094548526
leverage_4,0.0003081823487808631
tourism_18,0.00030622130457531594
inc_19,0.0003003175132983437
house_8,0.00029952023570781644
metals_8,0.0002982354921132217
unemployment_3,0.0002950972913781519
voters_19,0.00029420819529514064
freedom_17,0.0002934124511427504
color_14,0.0002931656937979006
finance_16,0.00029302338417839597
gains_5,0.00029107417855167236
investment_13,0.0002888361705679398
stock_market_13,0.00028667260301210723
case_17,0.0002846368367472948
earnings_20,0.00027752935473047464
financial_6,0.0002705660453785386
money_14,0.0002701118865663845
county_20,0.00026968527201137016
voters_14,0.00026924609136097803
debt_20,0.000268199288786339
companies_8,0.0002676340249947645
war_19,0.00026472077406076495
business_13,0.00026464127414838875
gold_10,0.0002597794274494502
gain_13,0.00025946029716682087
bubble_2,0.0002592534051339425
buy_11,0.00025832342463056316
virginia_5,0.00025554166179404803
transaction_11,0.00025500787300044507
project_12,0.0002540618019622229
opportunity_10,0.00025341746847004827
restaurant_9,0.00024982108245466436
fed_16,0.0002484524360935457
markets_15,0.00024531163413954384
kitchen_16,0.00024275307292357038
pennsylvania_6,0.0002401163065134795
act_9,0.0002385326740682045
ring_5,0.0002378544871830255
home_20,0.0002377798881902927
gains_12,0.00023651249548898342
cancer_10,0.00023259331784320262
water_16,0.0002317472429120139
housing_1,0.00022929821495233952
color_9,0.0002290125551585672
county_18,0.0002265885690947087
fond_9,0.00022645780444235076
freedom_18,0.00022524582511236168
services_9,0.0002239235270235864
president_1,0.0002193704470938794
banking_18,0.00021897174496235956
york_15,0.00021838409134775766
community_4,0.0002086636310221522
inflation_18,0.00020825446376710328
investment_6,0.00020776006087741173
cancer_9,0.00020696394569081608
stock_market_19,0.00020678378780194693
hedge_17,0.00020502636436158775
oil_2,0.00020474305828266097
ltd_10,0.00020437263091437722
financial_8,0.0002038436604560352
energy_16,0.00019951659354095933
house_3,0.00019929769011141712
ceo_10,0.0001981172964214641
trader_7,0.00019647249514875343
votes_18,0.00019538786127249933
development_10,0.00019471255901051075
derivatives_18,0.00019449338476481756
party_8,0.00019375511498531724
bank_7,0.00019364721694188348
products_18,0.00019027571958804752
government_4,0.00018982441484838322
hedge_5,0.00018827523129473202
votes_3,0.0001850215895747673
fun_6,0.00018394637403310523
gains_13,0.00018347368730529536
restaurant_7,0.00017812648217552127
trader_10,0.00017691066199778676
court_8,0.0001766111558619227
project_4,0.00017624935134455532
credit_11,0.0001760724372738679
president_7,0.00017602434318572454
health_2,0.0001759395833157217
loss_12,0.00017494184236544307
oil_18,0.00017419240319487106
kentucky_7,0.000173708849755145
home_12,0.0001713149137183802
firm_12,0.00017105187169282092
financial_9,0.00016948015885417462
missouri_14,0.000168688385726383
ceo_12,0.00016842421477127138
illinois_8,0.00016800811722931657
forex_4,0.00016683574480904286
missouri_1,0.00016536718635136116
political_3,0.0001645928983094895
court_19,0.00016444214319349506
party_11,0.00016392521713474398
freedom_6,0.00016385219532394729
law_6,0.00016338694689733697
nasdaq_3,0.0001623678619643094
senate_18,0.00016213195598370887
massachusetts_3,0.00016177875272233543
environment_13,0.00015777708831901484
county_11,0.00015767266879744573
marketing_16,0.000157385056699962
portfolio_16,0.00015622624696293708
inc_20,0.00015576837412345965
stock_market_2,0.00015524974785604553
rich_20,0.00015497375157870783
holiday_11,0.0001542197794061377
garden_13,0.00015377975304154437
marriage_13,0.00015364974747046075
seats_4,0.0001534842940018966
buy_12,0.00015272770961531816
market_11,0.00015164857235597367
wisconsin_20,0.0001509050154153438
judge_6,0.00015070531560229416
ltd_6,0.00015054643563159614
law_7,0.00015037183187409898
water_5,0.00014852141040904893
governor_5,0.00014816094784524063
corporation_10,0.00014811346537859895
election_17,0.00014799060563644664
companies_16,0.0001473416439632287
police_16,0.0001455909481122793
crisis_13,0.00014539012715030877
elected_19,0.00014506206905635742
tennessee_3,0.00014322477588239513
oil_19,0.00014147244671425894
party_15,0.00014133727477453042
office_3,0.00014127014938511775
oil_3,0.00014024426198073082
home_6,0.0001401972124243162
gold_3,0.00013892987921290903
profit_10,0.00013890277225423364
services_2,0.0001366188875365222
marriage_17,0.00013631370251994277
conflict_16,0.0001356038607973483
profit_5,0.00013469745816876034
holiday_13,0.00013444147669580472
project_5,0.0001335596214163365
technology_14,0.0001335587493872473
stock_market_20,0.00013299242643471788
senate_20,0.00013164440002386705
rich_8,0.0001294830043241318
financial_20,0.00012942267660658727
court_15,0.00012875816620117075
health_11,0.0001279791701704134
district_2,0.00012707843958306592
hedge_20,0.00012615462955704632
texas_15,0.00012586745861334792
carolina_12,0.0001255370405703399
georgia_13,0.00012519990100572594
secretary_12,0.0001248233797898371
home_18,0.00012411256278017753
president_6,0.0001235913286821238
fond_12,0.00012186929464579667
movement_5,0.00012133642166396765
service_3,0.00011994692100843608
virginia_2,0.00011891376202685848
earnings_9,0.00011785864907284766
legal_17,0.00011669281146016064
risk_18,0.00011603433256593991
service_7,0.00011516116272447286
management_2,0.00011446969136264743
investment_16,0.0001125302772865553
environment_8,0.00011236291703785286
credit_19,0.00011077540266600095
court_1,0.00011044409583142216
market_13,0.00011001538613194486
culture_8,0.00010954880270559798
trader_9,0.00010947906738440433
labor_6,0.00010947758408273444
labor_18,0.00010893757166157118
college_14,0.00010870775193228624
risk_16,0.00010725671714444352
water_20,0.00010654055087429
fine_11,0.00010570130442766218
case_15,0.00010554191023589113
washington_12,0.00010541752211196146
law_11,0.00010486646045864019
pennsylvania_11,0.0001043511144104993
housing_7,0.00010414610783691137
william_9,0.00010366830649450316
police_3,0.0001029626007359748
inc_10,0.00010291229080601639
loss_16,0.0001028310117066827
missouri_17,0.00010112639900737049
texas_3,0.00010036663957295142
gain_4,0.00010030182534667427
senate_10,0.00010001660727178967
trader_3,9.85545607625878e-05
college_15,9.71624140902789e-05
market_7,9.713275406207736e-05
union_16,9.666566377818306e-05
kentucky_12,9.656913718977312e-05
rich_4,9.652915799366285e-05
carolina_4,9.632435879412502e-05
water_12,9.592395902528404e-05
federal_17,9.538021085648411e-05
wisconsin_9,9.529703932075133e-05
judge_2,9.486017650081214e-05
bonds_20,9.427746158219235e-05
business_8,9.417171845266207e-05
elections_12,9.334318300298213e-05
culture_10,9.295210808659303e-05
kitchen_2,9.214413728100071e-05
york_3,9.184224308037743e-05
culture_6,9.158759728872178e-05
ore_18,9.115391654706346e-05
massachusetts_4,9.055445370978196e-05
kentucky_14,9.02854406732515e-05
democratic_9,8.995890595648805e-05
law_20,8.967110213534145e-05
economy_19,8.917832194722693e-05
served_15,8.890841620172244e-05
court_16,8.865177518418896e-05
washington_14,8.831878185582813e-05
rights_12,8.777778721795846e-05
economics_3,8.748474451875164e-05
debt_6,8.733684606445322e-05
republican_8,8.701208655190299e-05
crash_15,8.678349738318072e-05
world_6,8.672774672612299e-05
tourism_1,8.66934727014737e-05
forex_13,8.66668798642557e-05
party_18,8.626962592143478e-05
technology_13,8.595927543117047e-05
county_19,8.595777465065173e-05
home_14,8.58755034972736e-05
council_1,8.557876245014119e-05
lifestyle_11,8.52583825010788e-05
judge_17,8.401163615610462e-05
county_17,8.377326455066866e-05
headlines_2,8.36788676874506e-05
happy_1,8.36286860474647e-05
fine_18,8.311775529231742e-05
bonds_14,8.281512072650828e-05
arts_5,8.267004600146696e-05
economic_2,8.254602776200733e-05
bubble_1,8.237721226948876e-05
freedom_9,8.235258600863117e-05
lifestyle_10,8.235040630039328e-05
political_15,8.201881637815999e-05
loss_7,8.1649720531194e-05
stocks_18,8.120037727174344e-05
world_16,8.109153542928653e-05
nyse_12,8.094663912508834e-05
unemployment_9,8.086090049543421e-05
present_12,8.061672450910344e-05
kentucky_10,8.059236652594516e-05
million_7,8.00517337186825e-05
movie_5,7.994942815971988e-05
election_4,7.988875544759507e-05
present_15,7.98626371557026e-05
nasdaq_5,7.984263075288455e-05
portfolio_12,7.965789558748374e-05
car_1,7.947924658742701e-05
energy_8,7.915700977728054e-05
ring_12,7.910745015327474e-05
carolina_9,7.892339813253873e-05
technology_18,7.885399965565156e-05
senate_15,7.876342561373037e-05
inflation_16,7.852609533810843e-05
housing_15,7.845603742920741e-05
ring_14,7.84376273603887e-05
million_8,7.830413762118313e-05
act_15,7.811528576385655e-05
representatives_9,7.801060266523784e-05
forex_6,7.801041787722396e-05
dividend_6,7.799186148896117e-05
tourism_10,7.79439922901665e-05
kentucky_8,7.742497474901421e-05
crash_9,7.677446782980061e-05
consumption_10,7.652357564686816e-05
social_9,7.595922339717457e-05
society_6,7.594312554229492e-05
voters_4,7.58826694854374e-05
missouri_11,7.56503498384534e-05
war_15,7.561155581894616e-05
government_20,7.559825250480568e-05
services_6,7.558019189886796e-05
arts_19,7.546662660416767e-05
world_17,7.535918010637721e-05
tourism_11,7.47060237185228e-05
district_20,7.466882273775475e-05
texas_18,7.400243947122905e-05
gain_1,7.392033154370103e-05
cancer_11,7.379164854105112e-05
house_18,7.268759192601061e-05
york_13,7.240485001644771e-05
police_12,7.1874058857732e-05
tennessee_5,7.185863082674067e-05
council_19,7.163716535773303e-05
district_9,7.04420696081866e-05
illinois_6,7.028694127421799e-05
governor_17,7.018907029541223e-05
elections_19,6.97748128588269e-05
virginia_7,6.974075740980258e-05
missouri_3,6.97061039256088e-05
economy_15,6.88864359841981e-05
health_14,6.844051743804223e-05
bank_2,6.824838424518126e-05
loss_4,6.784849350652898e-05
nyse_19,6.745794728819435e-05
revenue_9,6.742939677176252e-05
finance_17,6.739893958789237e-05
bonds_17,6.738731844625547e-05
development_20,6.727885978222374e-05
lifestyle_13,6.693008983292009e-05
food_18,6.655910101453635e-05
minister_8,6.634875972204475e-05
finance_13,6.631949398455347e-05
labor_16,6.626601777641393e-05
food_19,6.597260037900233e-05
banking_2,6.547876719856734e-05
car_11,6.508278431553004e-05
social_6,6.446014263933291e-05
project_17,6.42270208452133e-05
election_13,6.390636841000192e-05
members_4,6.385974019351159e-05
act_19,6.385103809357287e-05
labor_8,6.372945742421835e-05
kentucky_9,6.365935031182732e-05
police_10,6.365205367955488e-05
derivatives_14,6.321147444450982e-05
pennsylvania_5,6.242422456535345e-05
world_9,6.233904308964086e-05
buy_2,6.226149279294491e-05
fine_8,6.221502236427969e-05
texas_7,6.202869814405005e-05
court_10,6.188689287295478e-05
gold_20,6.183628162538964e-05
risk_8,6.163615078605921e-05
banking_13,6.157805365954027e-05
gold_12,6.119641725852057e-05
texas_12,6.118636689408928e-05
washington_17,6.098930120902889e-05
companies_10,6.081941143769687e-05
products_14,6.077669123336058e-05
crash_19,6.053803418347502e-05
financial_19,6.0476902827056437e-05
judge_11,6.029179649875761e-05
cash_2,6.023440300180271e-05
food_4,6.0001414611541636e-05
companies_4,5.990770379829515e-05
texas_11,5.979730287273021e-05
secretary_17,5.933915271582038e-05
unemployment_1,5.9252741364335333e-05
housing_2,5.9001532009225193e-05
housing_13,5.8817350668367644e-05
virginia_11,5.854611604273024e-05
project_3,5.8384586109832775e-05
service_16,5.8049435839166995e-05
business_6,5.789596461123071e-05
war_8,5.776099355248767e-05
social_10,5.7406071536050676e-05
ring_6,5.7208635647498225e-05
republican_12,5.713283348566467e-05
million_20,5.692537421991539e-05
credit_7,5.676578720706834e-05
democratic_6,5.670335431843778e-05
college_8,5.664322149055812e-05
election_11,5.639317618319843e-05
president_19,5.637816250648812e-05
rich_10,5.6361549103967724e-05
rights_2,5.601864519865196e-05
trader_17,5.588909843194787e-05
energy_10,5.5881985198954734e-05
district_8,5.5751732856492866e-05
republican_2,5.566871674878245e-05
democratic_16,5.536246746160867e-05
energy_20,5.501424000806361e-05
missouri_15,5.4890427216942694e-05
ceo_17,5.4714108669169215e-05
president_18,5.458722349743822e-05
gain_5,5.448752923385456e-05
firm_19,5.447276035988298e-05
million_19,5.431569566483844e-05
stock_market_14,5.4310827279371485e-05
headlines_3,5.426083813471386e-05
wisconsin_15,5.425535402097266e-05
ore_14,5.420107177069135e-05
opportunity_4,5.385585458021666e-05
ohio_16,5.378983398584356e-05
marriage_4,5.3557195483604065e-05
society_9,5.355465742424364e-05
washington_5,5.352464686315057e-05
trader_5,5.329000376333694e-05
texas_1,5.319321161110987e-05
ore_2,5.3109321065409105e-05
committee_12,5.308828125073965e-05
rights_1,5.261561731958185e-05
media_19,5.23629159625609e-05
gold_11,5.236206532118945e-05
happy_10,5.1685727247662276e-05
inflation_10,5.144720349540354e-05
energy_2,5.1396618368976365e-05
federal_1,5.136550085823242e-05
credit_12,5.135834526910617e-05
hedge_14,5.118229423343477e-05
culture_12,5.112874210354192e-05
ohio_11,5.097098716434307e-05
election_7,5.076777908815888e-05
federal_3,5.057703327947701e-05
world_5,5.041312274017355e-05
happy_9,5.040688801750425e-05
political_8,5.039441246391716e-05
wisconsin_13,5.0354865511508146e-05
happy_16,4.952946919773441e-05
headlines_17,4.9274612752597776e-05
success_11,4.9230422957742893e-05
election_15,4.902432881484831e-05
services_20,4.895453978535906e-05
opportunity_13,4.880681592539388e-05
virginia_20,4.8805420108005056e-05
tennessee_19,4.8486561472230474e-05
conflict_7,4.844289041338823e-05
inc_18,4.82733590383813e-05
lifestyle_14,4.818617137370833e-05
college_13,4.794476811174219e-05
arts_3,4.78909576583466e-05
kitchen_10,4.788399566269278e-05
services_1,4.7732440968348245e-05
stocks_19,4.7642909855276294e-05
movement_4,4.7399562794677714e-05
legal_3,4.726790027511224e-05
war_17,4.722631739036116e-05
freedom_13,4.715135833066812e-05
unemployment_8,4.713778731668822e-05
food_2,4.706031341048298e-05
food_16,4.703690946892292e-05
gain_17,4.7002465710385154e-05
judge_16,4.6937899615413855e-05
sell_8,4.690681097292221e-05
texas_13,4.6874530548413476e-05
justice_13,4.635622624274269e-05
holiday_15,4.6228500507050395e-05
corporation_17,4.6065171325852634e-05
crash_12,4.592269380348639e-05
development_4,4.5761158352664685e-05
justice_2,4.567834282803155e-05
movie_16,4.557814064420624e-05
return_13,4.5493195065642736e-05
home_9,4.540190409596473e-05
leverage_15,4.536833875362692e-05
act_12,4.5340710357648256e-05
revenue_17,4.528076267371772e-05
york_9,4.523459362071775e-05
social_13,4.511553936103733e-05
economics_14,4.509444610101271e-05
democratic_18,4.506455906719484e-05
sell_20,4.500899587572811e-05
inc_14,4.493312539135072e-05
committee_17,4.489910328495419e-05
products_10,4.468990830561227e-05
illinois_13,4.464927902198863e-05
governor_4,4.462103895906153e-05
religion_12,4.455473632052611e-05
virginia_15,4.452563616527634e-05
york_5,4.409578598560337e-05
investment_7,4.374253181848546e-05
holiday_3,4.363584211475721e-05
house_2,4.362667420693847e-05
marriage_10,4.352458585577613e-05
religion_17,4.348764140612649e-05
william_3,4.3476639816914065e-05
members_18,4.3383533796200744e-05
portfolio_2,4.336649788742173e-05
labor_14,4.328630477034112e-05
government_17,4.327367253993009e-05
security_16,4.326880392460005e-05
success_13,4.3033532800731736e-05
dow_jones_2,4.25539313547479e-05
products_2,4.253662607148199e-05
growth_3,4.220081570504236e-05
holiday_17,4.1972664238725334e-05
judge_15,4.196840205303273e-05
fun_12,4.1888629695949954e-05
services_3,4.1795141975562426e-05
crisis_19,4.179214491971397e-05
fun_7,4.170260897372535e-05
default_11,4.163751401540344e-05
texas_2,4.1614043793965624e-05
crisis_17,4.1572754935983364e-05
justice_6,4.1567217668317876e-05
management_7,4.154811037671972e-05
crisis_14,4.153884918162995e-05
government_3,4.151637576499302e-05
ministry_10,4.112060602378694e-05
tourism_9,4.110350514196186e-05
money_6,4.0964174115986924e-05
service_9,4.0950982335772926e-05
energy_13,4.0886683391723705e-05
voters_3,4.076761972801195e-05
democratic_5,4.075485574468237e-05
world_14,4.0742270435178466e-05
global_15,4.0715157130429835e-05
voters_8,4.0379941814070696e-05
car_18,4.035164903855028e-05
representatives_17,4.0176307391194194e-05
texas_14,4.011891916867888e-05
inflation_8,4.0031848281411704e-05
judge_12,3.9972550821829245e-05
services_12,3.9942467823624056e-05
office_12,3.9326714594011835e-05
technology_10,3.927548423087431e-05
kentucky_16,3.91440300541931e-05
business_5,3.903919054015965e-05
republican_11,3.8817490189187985e-05
train_19,3.8757413042995316e-05
bubble_19,3.874287631509091e-05
representatives_5,3.87061669424211e-05
police_6,3.866637149519608e-05
religion_1,3.8622210905451805e-05
inc_4,3.8527100823255654e-05
justice_17,3.848046104242635e-05
democratic_14,3.8438863826833354e-05
carolina_8,3.8430569701582374e-05
votes_19,3.8334614495572024e-05
law_9,3.8325406448598854e-05
federal_9,3.82782731928655e-05
case_3,3.826967777763821e-05
secretary_9,3.825304604290534e-05
world_19,3.810625350023349e-05
office_11,3.810526848722174e-05
district_4,3.783553805091542e-05
corporation_11,3.7765865538463894e-05
products_20,3.7583218689714526e-05
freedom_12,3.750990280830227e-05
million_3,3.748173532209707e-05
present_2,3.742043117363675e-05
media_6,3.740116442623043e-05
democratic_10,3.7397556599478504e-05
train_11,3.732102734243003e-05
oil_6,3.711708382803416e-05
labor_3,3.706452147574927e-05
earnings_11,3.7008005571165466e-05
war_20,3.696805795647566e-05
holiday_1,3.694468399091844e-05
restaurant_11,3.686743947904647e-05
health_10,3.673662709190665e-05
services_5,3.6697602033589726e-05
gain_9,3.663564370831007e-05
social_8,3.6592435351085346e-05
service_8,3.6575653148169096e-05
transaction_8,3.652108871964932e-05
fun_17,3.6417734567663546e-05
vermont_5,3.6413147969658836e-05
dividend_7,3.632155062656244e-05
products_11,3.6307228297844865e-05
buy_6,3.6302650054831665e-05
food_15,3.628134367428875e-05
environment_11,3.626942699276349e-05
markets_1,3.6190912261880265e-05
market_14,3.615692286042372e-05
bubble_7,3.60503256035983e-05
pennsylvania_7,3.60099608626038e-05
