features,feature_score
restaurant_14,0.0019134193801934422
members_5,0.0018992675850883357
founded_10,0.0018971943881130292
conflict_18,0.0018887032827180914
gold_4,0.0018599729823025129
consume_9,0.00182286072057851
wisconsin_7,0.001802238731563352
community_6,0.0017935946979034856
finance_18,0.0017864395837152345
justice_13,0.0017569372174729933
founded_19,0.0017415743644915195
rights_4,0.0017207082663432394
industry_16,0.0016866418123437947
law_7,0.001682699780194589
tennessee_10,0.0016646508268839835
chance_13,0.0016593909998821562
return_13,0.0016570648282059734
conflict_15,0.001649116390898648
consume_2,0.0016403010329681571
risk_8,0.001640277989810952
senate_15,0.0016373597305886145
energy_11,0.0016155658288600646
york_8,0.0015934818067868998
law_10,0.0015928535518059156
services_14,0.0015707711442177988
college_18,0.0015541511204086736
governor_11,0.0015410793169965509
crisis_5,0.0015254015726038034
legal_13,0.0015209091370869399
crash_4,0.0014957968494154425
gains_4,0.0014909031247959173
markets_16,0.0014899526254373305
gold_5,0.0014575200310018711
judge_19,0.0014390720587594257
election_20,0.001431483503943548
environment_6,0.0014265487037099399
garden_14,0.001420749966645264
ring_6,0.001419022459968703
service_17,0.0014103271129413378
police_5,0.0013968174322611425
money_13,0.0013858982869114223
york_9,0.0013768713185711274
president_10,0.0013725181841723877
york_10,0.0013711441998909917
county_16,0.0013556951303382897
economy_11,0.0013554634137672638
firm_1,0.0013491246918245665
banking_3,0.0013487487834966106
energy_6,0.001336056836981934
members_14,0.001331968779311501
transaction_17,0.0013070769400296191
markets_7,0.0012884152784272524
stock_market_19,0.0012675614501474774
business_4,0.0012545723557151665
oil_16,0.0012395699366125738
council_6,0.0012259310066728285
tourism_11,0.0012223668595947577
environment_5,0.0012081224962556755
stats_6,0.0012054847538060158
return_10,0.0012022423887971647
loss_17,0.0012009830260043225
carolina_5,0.0011906551455323341
finance_1,0.001186278377941472
chance_20,0.0011809655950274047
inc_3,0.0011598865517062386
washington_1,0.0011577755885827533
vermont_18,0.0011577012501638407
products_14,0.0011572288880975765
legal_16,0.0011557362823581211
stock_market_13,0.0011528164255077944
business_11,0.0011496327944263236
water_13,0.0011323453658049294
nasdaq_2,0.0011281014795055937
train_7,0.0011269073747560852
portfolio_16,0.0011266908389406455
metals_10,0.0011187523847350671
credit_5,0.0011115049785980656
risk_10,0.0010910020559253488
movement_10,0.0010816693302658092
carolina_15,0.0010803916662014852
marriage_17,0.0010784515812574619
virginia_16,0.001072004946689238
party_3,0.0010455956411200389
project_15,0.0010359519537100185
economic_20,0.0010346978464088306
tourism_5,0.0010295801413339278
banking_7,0.0010169180967701406
economic_16,0.0010076700706427909
money_19,0.0009935799161651354
fun_16,0.0009806414241052281
representatives_12,0.0009773511280590245
color_15,0.0009692340532189895
technology_7,0.0009669054723716042
water_9,0.0009626516040004728
million_18,0.0009535346850783015
debt_13,0.0009487421880011764
government_16,0.0009465816557105613
media_15,0.0009241049810854515
members_13,0.0009137325598783434
texas_1,0.0009121386408935804
votes_19,0.0009111851801524221
kitchen_15,0.0009075932110575644
ring_12,0.0009040858821796506
ceo_18,0.0008898400226739486
police_20,0.0008872853465284857
short_selling_8,0.0008851833409185909
georgia_6,0.0008814915448809399
missouri_13,0.000868605462046627
health_15,0.0008650043939749421
senate_14,0.000864948056873055
elections_13,0.0008611098580918355
blacklist_19,0.0008559326473708482
crisis_3,0.0008446423907079278
missouri_17,0.0008317403826921663
growth_13,0.0008309357369760906
growth_18,0.0008226000926907373
social_16,0.0008221969716858894
william_9,0.0008197998567991468
headlines_10,0.0008109920838967292
industry_4,0.000798583384379891
union_10,0.0007855773885952337
economy_15,0.0007777061491694605
case_11,0.0007749949602012194
headlines_2,0.0007735856521491386
kitchen_1,0.0007622558743358982
money_4,0.0007501162885013276
marriage_4,0.0007182800635863086
marketing_20,0.0006954488456531897
elections_19,0.0006953322022065334
media_17,0.0006861863220320206
greed_11,0.0006775839514622003
ceo_5,0.0006681727406165039
economy_7,0.0006662496839826358
firm_11,0.0006644154645242556
stocks_6,0.0006604277919168201
freedom_10,0.0006564242819339235
fine_9,0.000655666738627493
ore_4,0.0006545469731547395
rights_5,0.0006539064559777222
law_19,0.0006526735268247083
happy_9,0.0006508606425699405
minister_17,0.0006508516357651766
movie_6,0.0006488160588271095
house_12,0.0006449250297581609
social_17,0.0006358687084888528
rich_2,0.0006312396106822799
opportunity_16,0.0006287022823365314
texas_15,0.0006266780985849741
default_10,0.0006161761316109907
marketing_19,0.0006148722082557115
consume_17,0.0006130317140118957
risk_17,0.0006123066707687016
served_13,0.0006107181508707118
marketing_10,0.0006094442615967177
carolina_9,0.0006055569277215313
leverage_2,0.0006054436268179837
corporation_5,0.0006015451146574573
marriage_1,0.0006014124020814177
stats_2,0.0005798516211474942
water_20,0.0005710985759995578
garden_8,0.000569659597987379
virginia_13,0.0005692405288972933
virginia_3,0.0005627859894530662
community_17,0.0005340287525181082
money_20,0.000531512500328859
secretary_3,0.0005289979099714711
holiday_11,0.0005269996263096644
gold_1,0.0005168574528500104
marketing_14,0.0005141596383601035
unemployment_9,0.0005075922838669348
act_2,0.0005075260610874129
vermont_14,0.0005001521349024472
law_2,0.0004848639281582679
federal_18,0.00048416336296214446
house_8,0.0004784075408421826
services_7,0.0004773182261957148
political_7,0.00047594924070114855
project_13,0.0004741436683980403
society_19,0.00047317340272127925
tennessee_5,0.0004693276150485061
crash_10,0.0004580664716575651
energy_8,0.0004507403602080842
president_6,0.0004491385564543968
law_20,0.0004466716424074074
ltd_5,0.00044544726221612947
election_7,0.0004402939048632109
fine_1,0.00042652554705559557
dow_jones_6,0.000422862064867339
happy_7,0.0004187931236565406
invest_19,0.0004150356821426183
profit_15,0.00040671788739645804
ohio_15,0.00039692320693204695
revenue_5,0.0003948896285644059
garden_13,0.00039426591119916016
media_8,0.0003894099202743074
trader_3,0.00038810759238194884
stock_market_1,0.00038117925538524284
union_9,0.0003803716363509802
secretary_10,0.00037335313115114733
DOW_JONES_1,0.0003697760622691755
district_8,0.00036934688918134796
county_12,0.00036846290974278085
ceo_16,0.0003662845346970228
missouri_18,0.00035728891732515793
missouri_12,0.00034825166063574
stats_18,0.0003471769391646986
default_13,0.0003458641873131476
buy_3,0.00034253618120409383
ore_3,0.000340186787857117
ceo_17,0.0003390428924049639
law_8,0.00033781800233374717
chance_3,0.0003328706654565518
happy_16,0.00032887072949206293
services_4,0.0003272984227841842
rich_11,0.0003264327100359558
government_5,0.0003248390714621662
ring_16,0.0003247263354414699
consumption_7,0.0003210335853733257
representatives_17,0.0003199614210109699
present_16,0.0003168993123249295
fine_3,0.00031271093519259064
environment_13,0.00031072002039920403
market_4,0.00030785958389582596
present_8,0.00030660470626594854
nyse_1,0.0003053396191370317
growth_2,0.0003011801023058505
inc_18,0.000296722926377126
technology_8,0.00029465127298599096
media_3,0.000286520783728259
washington_18,0.00028399273791203795
crash_18,0.0002816088767793495
stats_11,0.0002779452048086158
happy_17,0.00027738828191184087
transaction_3,0.00027718890031066287
government_6,0.0002750923250698688
bank_9,0.0002750026925312969
william_3,0.0002723616739421402
gain_20,0.0002683239910099631
democratic_11,0.0002620861935964034
bank_19,0.0002595279544773616
hedge_20,0.0002591072071255953
garden_19,0.0002590388360988248
bonds_14,0.0002587050311406987
texas_7,0.00025748624491700955
ohio_13,0.0002528900710340453
home_2,0.00025206972027698
development_7,0.00024682015405763885
health_1,0.00024364515649086079
dow_jones_12,0.0002415734554101896
president_11,0.0002388685681899245
carolina_7,0.0002374042819142428
color_4,0.00023597051379126095
headlines_11,0.00023451872668750945
representatives_19,0.00023260645642235038
culture_11,0.00023224263510200735
tennessee_18,0.00023222441587278123
illinois_9,0.00023200393021244794
kentucky_8,0.00023199268319258148
global_8,0.00022762867222465047
pennsylvania_6,0.00022743106754400085
culture_20,0.00022733344874222787
million_17,0.00022629690612068658
finance_10,0.00022583388052790514
opportunity_8,0.00022546946074286566
development_19,0.00022541568463181196
dividend_9,0.0002230897369059901
corporation_18,0.0002212080327630434
headlines_7,0.00022029652787889154
war_20,0.0002180909009464944
water_6,0.00021799184350465125
elected_18,0.00021741940594793792
politics_16,0.0002147612092070677
york_6,0.00021365933829774818
consume_18,0.00021330812338759953
train_19,0.00021308462546516395
cancer_7,0.00020843592396470185
washington_10,0.00020826657432162322
labor_5,0.00020463002317309463
garden_1,0.00020147141997013614
council_19,0.00019773460568428135
travel_17,0.00019633874849683846
oil_17,0.00019582939845240796
freedom_1,0.00019549479186185736
democratic_15,0.00019377273367053146
ceo_3,0.00019341552373061856
cash_17,0.0001923087682905885
world_3,0.0001915149472597741
kentucky_13,0.00019069927420494002
freedom_15,0.00018985261537600169
kentucky_10,0.00018944260578026618
ohio_18,0.0001893608207623446
earnings_18,0.0001879445109052426
bank_8,0.0001867698937423946
inflation_14,0.00018647204213023306
senate_7,0.00018208340498796687
political_12,0.00018205720911306745
served_10,0.0001803517510498604
consumption_19,0.00017957133977757308
economics_1,0.00017837494887486092
default_17,0.0001772589698559857
missouri_15,0.00017444809906902542
business_14,0.00017425419589427838
business_9,0.0001722500034445237
union_11,0.00016823638506541718
college_15,0.00016818479272456916
law_11,0.0001669220591564561
present_3,0.0001652437792770412
fine_10,0.00016466237866899396
inflation_3,0.00016463578225717963
ore_5,0.00016328720532526314
economics_10,0.00016311322348009982
unemployment_11,0.0001625528313535009
corporation_3,0.0001614394684958416
car_5,0.00015978572845529255
forex_20,0.0001588039916192096
york_4,0.00015840992958387194
founded_18,0.0001576913943131148
food_4,0.00015761927862737498
inflation_2,0.00015527673119537672
color_14,0.00015511082708387865
fine_7,0.0001527186937811821
democratic_4,0.000151205790642403
conflict_1,0.00014869178991408824
house_13,0.00014844520583233575
leverage_5,0.00014752838820309582
governor_3,0.00014729513668992406
fine_2,0.00014727006488457072
default_15,0.0001459877763518551
committee_18,0.0001450078408502209
bubble_1,0.00014486306175020975
wisconsin_13,0.0001446033394573403
illinois_6,0.00014391000695852712
conflict_2,0.00014066001410012753
economics_18,0.00013988716310883517
union_18,0.00013978684601523175
car_15,0.00013894232886899833
housing_15,0.00013844282272573033
home_13,0.00013577044249712047
cash_4,0.000135756611086744
color_19,0.00013549588561501268
house_1,0.00013300543040872047
cancer_15,0.00013286507432099358
business_16,0.00012978148382946823
fine_18,0.00012901348519349829
investment_15,0.00012879899914663385
fond_19,0.00012713113494756473
services_2,0.0001268763381674836
seats_19,0.0001255238795963279
court_9,0.00012531000540625604
consume_5,0.0001250033215492836
members_18,0.00012500299046460539
president_19,0.00012370727439030158
york_19,0.00012367335365651502
virginia_17,0.0001228249207963583
society_15,0.0001224173136253042
massachusetts_15,0.00012061651713390299
movement_5,0.0001201442078642689
garden_17,0.00011896090484852677
investment_18,0.00011895102066393662
transaction_11,0.000118710335065833
service_7,0.00011858392951199091
housing_13,0.00011857044293091119
governor_9,0.00011790852325224594
stock_market_14,0.00011776350520483427
fine_6,0.00011767252055604154
economics_7,0.0001170820153276336
georgia_14,0.00011693813679281291
consume_14,0.00011690100535963107
labor_14,0.00011628858633279427
oil_1,0.00011546757915033888
unemployment_20,0.00011505949272024104
fond_13,0.00011501999728227849
illinois_15,0.0001147040469429979
votes_9,0.00011450268937115216
nyse_15,0.00011375524674860725
investment_2,0.00011290701940482925
secretary_17,0.0001113214001107186
election_16,0.00010904065168512934
development_2,0.00010846186203110447
world_10,0.00010771733253900816
council_1,0.00010730375336550203
bank_18,0.00010712903330925897
nyse_20,0.00010633240337269103
car_3,0.0001057060952030871
case_9,0.00010556744722819767
dow_jones_20,0.00010542767428872373
stats_4,0.00010527640701977578
washington_5,0.00010424806121591066
car_11,0.00010376807730203626
market_3,0.00010345977043545597
court_16,0.00010341928876987126
seats_5,0.00010338446211956683
fed_11,0.00010233321704938828
economics_3,0.00010013769644668998
society_13,9.9831603045647e-05
georgia_17,9.851853827135714e-05
crisis_16,9.801271813279201e-05
act_14,9.726807469455296e-05
project_4,9.641546976704427e-05
train_5,9.475910489998194e-05
energy_3,9.429394517637582e-05
greed_3,9.305591544716666e-05
william_19,9.119250870749593e-05
inc_19,9.114550813099222e-05
fun_12,9.104607407455076e-05
investment_12,9.069598767480854e-05
case_6,9.025425262484424e-05
county_1,8.978662076167761e-05
housing_10,8.961564000379771e-05
headlines_17,8.914608318487711e-05
district_4,8.902981526707755e-05
food_15,8.88900926051054e-05
college_7,8.800833166056761e-05
cancer_10,8.760398282247681e-05
democratic_18,8.743348917547771e-05
environment_3,8.718412084486489e-05
governor_14,8.686523669167524e-05
economy_2,8.64984877121109e-05
lifestyle_2,8.634525539102112e-05
william_11,8.541918218136855e-05
york_20,8.526836434604204e-05
council_12,8.508470549566895e-05
union_4,8.465258534839084e-05
blacklist_20,8.447884369588505e-05
carolina_6,8.441098207724247e-05
unemployment_18,8.392304522410597e-05
financial_2,8.380130642317516e-05
train_15,8.360863050132062e-05
council_3,8.352222988906466e-05
car_4,8.348884968224951e-05
train_3,8.250153940280968e-05
seats_6,8.196355196618341e-05
york_14,8.186413492109436e-05
investment_10,8.157697048194454e-05
ring_14,8.111423727272023e-05
markets_15,8.10648558796166e-05
world_13,7.996353629879783e-05
york_16,7.992358353075394e-05
health_11,7.989978576243482e-05
banking_20,7.963369439189243e-05
senate_17,7.958346118349229e-05
conflict_6,7.94161666357582e-05
justice_11,7.899282451568039e-05
ring_15,7.864556111336214e-05
served_20,7.791473593204446e-05
illinois_18,7.734516406682344e-05
debt_2,7.703013215195646e-05
senate_11,7.653310474003954e-05
money_3,7.637289729162752e-05
financial_markets_16,7.583539778583341e-05
environment_10,7.551522302799956e-05
holiday_15,7.462657903011346e-05
security_12,7.412833377795171e-05
ministry_2,7.384322699079895e-05
management_1,7.352575368573029e-05
members_2,7.340715687795576e-05
corporation_16,7.325288630083124e-05
loss_19,7.313086346774385e-05
dow_jones_5,7.270309784209273e-05
crisis_19,7.197226473894058e-05
service_5,7.16464751592279e-05
fun_5,7.151485012033823e-05
union_20,7.147378211587468e-05
secretary_8,7.041367087245883e-05
greed_14,7.025521594598726e-05
hedge_19,6.989059143282907e-05
management_7,6.969598174692496e-05
york_2,6.889343399455876e-05
stocks_17,6.889095539862913e-05
voters_17,6.847966622343485e-05
community_14,6.80819166785592e-05
representatives_7,6.807648776638824e-05
lifestyle_20,6.79828306555187e-05
metals_16,6.741287447499141e-05
financial_markets_14,6.72015958938893e-05
default_9,6.687413302755997e-05
rights_7,6.663626308486275e-05
committee_3,6.55075901963091e-05
committee_11,6.52464034713974e-05
present_19,6.440720935392522e-05
carolina_1,6.418361459711371e-05
DOW_JONES_8,6.411679729091914e-05
elected_17,6.400470840563512e-05
office_12,6.366377277163882e-05
companies_8,6.350690584259848e-05
DOW_JONES_20,6.296549716092623e-05
blacklist_2,6.25093286192822e-05
water_15,6.221196185628692e-05
corporation_15,6.220128562300627e-05
opportunity_19,6.218055230341254e-05
buy_20,6.205497412430359e-05
happy_18,6.202042337061235e-05
revenue_8,6.150488907914162e-05
earnings_17,6.11960855282286e-05
banking_15,6.110754233956559e-05
war_2,6.068468888604835e-05
nasdaq_10,6.0679798436620936e-05
products_11,6.065160290628812e-05
votes_7,6.064241960534527e-05
financial_markets_2,6.0086715622951556e-05
law_3,5.9995337298365186e-05
founded_13,5.973742377561901e-05
media_16,5.961862766944916e-05
fun_1,5.9488734076389055e-05
fond_4,5.862484723347407e-05
unemployment_3,5.842928406928804e-05
investment_6,5.797467037419427e-05
garden_2,5.793521604329026e-05
house_20,5.788536679880759e-05
community_15,5.777739121588039e-05
economics_5,5.70912302768873e-05
seats_14,5.685588972520301e-05
illinois_4,5.6751384930248916e-05
union_1,5.639375688382632e-05
washington_17,5.625128873971785e-05
georgia_15,5.5892614147031454e-05
global_14,5.5730625192463964e-05
million_3,5.5728981152636085e-05
return_12,5.5537923214806355e-05
ring_17,5.5299352828163055e-05
culture_2,5.476758270292732e-05
media_11,5.475370366833953e-05
elected_12,5.462347138805256e-05
world_20,5.430675818226419e-05
transaction_6,5.400942714740555e-05
companies_12,5.3825141090019564e-05
votes_17,5.3784528757724575e-05
votes_5,5.290424552996429e-05
council_2,5.2051495565223284e-05
train_10,5.1787379721983895e-05
derivatives_10,5.1455964559120924e-05
ohio_16,5.13873506595634e-05
william_8,5.120675675055206e-05
transaction_16,5.115164088150269e-05
holiday_2,5.058664353003196e-05
inflation_8,5.047215194842155e-05
rich_4,5.0067082607014735e-05
portfolio_11,5.0017820153887146e-05
district_18,4.9970950224993475e-05
unemployment_14,4.886063231678252e-05
industry_1,4.8732931962398815e-05
members_9,4.872309401276811e-05
train_17,4.8591543692786914e-05
social_1,4.856900683183654e-05
project_5,4.815563294786653e-05
happy_10,4.7856217196598716e-05
justice_14,4.777004071664522e-05
illinois_11,4.767418284400346e-05
culture_17,4.739846417054908e-05
home_3,4.73193120965407e-05
products_7,4.729882194496013e-05
nyse_11,4.710160209277113e-05
republican_7,4.6975289001839316e-05
lifestyle_9,4.691267921480865e-05
bank_1,4.6888831312479496e-05
portfolio_6,4.6711718455426005e-05
cancer_12,4.6698103549069024e-05
party_5,4.6339745842310734e-05
william_10,4.6120663803913115e-05
county_18,4.592837608649968e-05
market_18,4.547944798825822e-05
freedom_3,4.524812772169647e-05
gains_14,4.5182860116797334e-05
council_17,4.49398036996684e-05
portfolio_2,4.477718749329694e-05
products_8,4.471529006438495e-05
marketing_13,4.466845346389679e-05
fed_5,4.466188813655016e-05
massachusetts_3,4.465333629493999e-05
earnings_14,4.4537417427732216e-05
president_3,4.414869136625666e-05
debt_7,4.409918037440972e-05
default_4,4.390331540803871e-05
economy_10,4.378450834883015e-05
project_1,4.368227702092064e-05
blacklist_18,4.3324229416526867e-05
fed_20,4.285621277939066e-05
management_11,4.2420742093233296e-05
georgia_7,4.2039846878912356e-05
economic_3,4.1997472660838106e-05
fed_15,4.1981023912810015e-05
texas_19,4.1538755437723784e-05
voters_10,4.151228487380898e-05
consume_19,4.150352046415042e-05
color_5,4.149940422470548e-05
council_16,4.136711589121019e-05
bank_16,4.117518786519849e-05
committee_19,4.081223819934574e-05
loss_6,4.070574198405943e-05
financial_7,4.048700648596213e-05
consumption_16,4.0451530151483256e-05
voters_19,4.044454872980009e-05
housing_6,4.0382078064221564e-05
health_7,4.0362560120058554e-05
dow_jones_16,4.0350448861473135e-05
politics_8,4.02447943453577e-05
act_6,3.991002605469286e-05
vermont_7,3.9709732034484376e-05
religion_16,3.9582666633741835e-05
security_5,3.956867999313314e-05
carolina_11,3.953574074750342e-05
district_12,3.943912134523376e-05
loss_9,3.931841372077517e-05
rights_11,3.922533069601834e-05
community_7,3.9054623144919856e-05
ohio_4,3.887318728690496e-05
legal_1,3.874846458783739e-05
happy_13,3.871277066511114e-05
voters_7,3.862455268341264e-05
court_5,3.832567980857456e-05
movement_2,3.809587164159738e-05
war_9,3.80346884924236e-05
community_3,3.803258656422985e-05
virginia_11,3.778143026711179e-05
car_14,3.763549812429876e-05
hedge_16,3.751004407599241e-05
development_13,3.735623735891542e-05
happy_3,3.7295723479242174e-05
district_7,3.72689923928458e-05
marriage_8,3.715042226717178e-05
firm_16,3.707839990288117e-05
judge_13,3.704505813809155e-05
dow_jones_7,3.671774876451512e-05
election_12,3.65781974046384e-05
economic_2,3.646644071987981e-05
finance_20,3.6420919162912734e-05
holiday_19,3.640014507461757e-05
case_14,3.635713683012571e-05
greed_9,3.634516740741284e-05
council_18,3.623904597690343e-05
act_13,3.623765779476051e-05
stocks_16,3.606610048028831e-05
car_1,3.5966425354790324e-05
washington_15,3.5876972749362004e-05
inflation_1,3.585122563062449e-05
world_5,3.571517720299451e-05
markets_8,3.566857384083977e-05
revenue_16,3.556151264900825e-05
environment_11,3.55311385148939e-05
texas_20,3.550350350848083e-05
voters_2,3.5488393803414984e-05
stock_market_15,3.547688202194923e-05
ltd_10,3.546006374944259e-05
world_1,3.534392130453819e-05
food_9,3.511784119819975e-05
bonds_16,3.501941693066077e-05
opportunity_17,3.4895707546746924e-05
movie_17,3.484968818833661e-05
york_1,3.484335603770216e-05
markets_4,3.47645901793893e-05
york_12,3.4616209522804456e-05
illinois_8,3.4486388305256217e-05
york_13,3.4462085884264107e-05
political_15,3.4442025363074617e-05
industry_3,3.443772602279046e-05
global_15,3.433145599582984e-05
religion_19,3.4089445353604863e-05
court_17,3.4006334430134694e-05
credit_13,3.399213490901323e-05
greed_15,3.398412947329825e-05
economics_19,3.395146513233794e-05
politics_3,3.380625482237315e-05
society_4,3.363753067098747e-05
virginia_10,3.354719915164568e-05
president_12,3.336276989164023e-05
return_6,3.334653631774627e-05
court_3,3.32929403208922e-05
party_19,3.3215704532347304e-05
college_2,3.3202694671262426e-05
law_1,3.307052700493401e-05
stock_market_4,3.3059779810403706e-05
justice_1,3.280552414349e-05
government_7,3.2658936582895865e-05
marketing_18,3.253903177545233e-05
products_10,3.248708662042405e-05
metals_7,3.2433767306483264e-05
politics_14,3.2234543056288276e-05
opportunity_4,3.198018907063336e-05
forex_15,3.197367788963254e-05
federal_10,3.1942820105184074e-05
DOW_JONES_3,3.1864237391624694e-05
housing_17,3.185764054247217e-05
representatives_13,3.183632826381651e-05
unemployment_13,3.182509342043167e-05
companies_14,3.179777958255025e-05
texas_17,3.136222752949732e-05
council_8,3.135114502359171e-05
inc_6,3.113610723847115e-05
holiday_13,3.109404878243059e-05
garden_20,3.109262861601868e-05
war_16,3.100508685620158e-05
security_15,3.09781738865928e-05
color_8,3.0806663715235986e-05
nyse_17,3.076068127076287e-05
health_8,3.040671577865362e-05
investment_13,2.9963002570574366e-05
returns_2,2.987004317115231e-05
oil_8,2.9821522505891508e-05
william_4,2.9790969723542142e-05
freedom_19,2.9760616633498897e-05
debt_5,2.9700691315475324e-05
happy_8,2.9624650118093538e-05
act_16,2.962199672816649e-05
development_3,2.9300807218569674e-05
culture_12,2.9136861765928627e-05
earnings_7,2.9120981089678728e-05
judge_1,2.9118983432877194e-05
returns_18,2.898745329408979e-05
tourism_16,2.8981909939660522e-05
william_6,2.8977204071949603e-05
world_12,2.8875504005992246e-05
sell_7,2.8782410995889252e-05
services_1,2.871378471533621e-05
social_13,2.858157113225707e-05
freedom_18,2.8539802789475073e-05
sell_14,2.8457011850277635e-05
voters_14,2.8344467638754833e-05
massachusetts_16,2.833912069817197e-05
food_14,2.821387679928397e-05
house_2,2.8184391995193117e-05
kentucky_6,2.8110416605991597e-05
companies_2,2.8044892603250863e-05
ohio_19,2.792217890813905e-05
train_13,2.7867686112356673e-05
stocks_19,2.774619892711243e-05
buy_10,2.766292962666373e-05
buy_7,2.755481373751539e-05
dividend_19,2.7502684075424004e-05
health_13,2.7385310434215117e-05
metals_18,2.7273978845010568e-05
loss_20,2.718107674278148e-05
democratic_16,2.7120883140194737e-05
economic_11,2.7061495430415945e-05
labor_19,2.6999355837656707e-05
movement_12,2.6761421729247864e-05
government_19,2.6656694911232338e-05
economics_15,2.6634366349908423e-05
marriage_6,2.662971603103628e-05
forex_14,2.6626050775712623e-05
missouri_19,2.6377908126687545e-05
cancer_19,2.632450842948082e-05
returns_17,2.6201642211910528e-05
committee_20,2.617099797166072e-05
vermont_17,2.6084128696638083e-05
marriage_19,2.6060887757634323e-05
ltd_1,2.6044427189921153e-05
rich_16,2.5969636835761383e-05
federal_19,2.5966481124888968e-05
forex_8,2.5837792283723186e-05
food_12,2.581533421348113e-05
banking_19,2.5796008489108693e-05
world_4,2.5768692972949722e-05
stock_market_8,2.5762852555840193e-05
hedge_4,2.5756528510013313e-05
fun_3,2.57324534579677e-05
justice_6,2.548546671961323e-05
