features,feature_score
conflict_1,0.002824405273458709
management_4,0.00281172787971477
dividend_8,0.0028053055741299824
minister_1,0.0027623586038002185
elections_6,0.0027495380411762713
sell_17,0.002749451123504826
returns_14,0.002737419024295916
governor_15,0.002728092851681227
companies_3,0.0027220686631220232
unemployment_20,0.002717986042086206
county_16,0.0027177362765889537
management_1,0.0026675194922992024
technology_10,0.002664052337007437
food_6,0.002662962815379588
virginia_3,0.0026628911664935834
carolina_4,0.002651444584477515
social_4,0.002558219263896216
governor_13,0.002537259678564509
wisconsin_5,0.0025242628406170536
service_15,0.0025105964359557883
buy_15,0.002481188597477585
union_3,0.002465813827120931
culture_8,0.0024619956349516024
food_12,0.002446831288664397
movie_4,0.0024348076270211514
travel_1,0.0024257457316362563
travel_8,0.002421832787618759
politics_19,0.002411808314163301
college_8,0.0024060683348067786
buy_13,0.0024052358534733882
products_8,0.002403868328208716
ceo_3,0.0024037237463764884
companies_6,0.002387862024837625
million_10,0.0023557401221553378
investment_8,0.0023443291699992218
georgia_8,0.0023178191254956985
ring_6,0.0023132713424119235
color_12,0.0023001864693522863
pennsylvania_8,0.002291033948675282
crash_2,0.0022754414817181836
office_13,0.0022750872785874186
inc_7,0.002271078513999035
washington_6,0.0022021728749630973
nyse_11,0.002195954490545345
washington_11,0.002195654098810944
council_1,0.002195479490505037
illinois_13,0.0021538699008399912
missouri_19,0.002147310734176927
ohio_3,0.00214266399792825
justice_2,0.0021417165670255846
president_17,0.002124791130436351
health_16,0.0021066893395644613
house_20,0.0021040242654026824
war_14,0.0020929736751984797
management_2,0.0020913521747509753
york_5,0.0020878058596579744
cancer_9,0.0020875657221431734
office_11,0.0020753973305508953
crash_11,0.00206290113148272
founded_5,0.00205882881421203
movie_6,0.0020565573358525715
ltd_10,0.0020262458544066746
security_20,0.0020092969459699823
religion_7,0.0019800177486639825
democratic_15,0.001972744631254818
finance_10,0.0019696747589791038
court_8,0.0019652301650291745
bank_10,0.0019216899314829713
health_3,0.001919948095791349
derivatives_9,0.0019139868161637927
wisconsin_6,0.0019094245049427695
default_9,0.0018953682905243619
transaction_6,0.0018933765401497914
garden_12,0.0018914312190566845
inc_8,0.0018723961451304499
health_7,0.0018632761337835067
stocks_8,0.0018534415125103273
dividend_13,0.001837749644402491
happy_2,0.0018074629399510555
minister_13,0.0017850194069604017
gain_3,0.001768115234102683
default_7,0.0017479790177442453
oil_12,0.0017313792531309048
travel_12,0.0017232477549299805
movie_3,0.0017189671429340932
chance_12,0.0017071642972679092
derivatives_13,0.0017049142002046021
buy_8,0.001665681820335898
election_10,0.0016539637350941271
marriage_5,0.0016462036135009587
war_2,0.0016367488708249483
house_4,0.0016312306090014185
companies_20,0.001630355749774074
community_6,0.0016159670361012022
health_14,0.001612127442315546
happy_19,0.0016055922989990097
tennessee_6,0.0015969372517490752
derivatives_18,0.0015947316444143577
technology_18,0.0015757892236700842
gold_4,0.001557433470852198
movie_18,0.001556882315379782
media_11,0.0015567118597815846
world_15,0.001542062714646472
oil_3,0.0015267292584452885
market_2,0.0015182979987217319
hedge_7,0.0015134897140538079
massachusetts_9,0.0014893801143706588
missouri_15,0.0014651310586261158
global_8,0.0014619846340672795
food_4,0.0014567524793138535
management_19,0.001447728166385541
federal_1,0.0014354367519335538
college_16,0.0014274186359687932
social_17,0.0014198080197142394
oil_20,0.0014148019247894503
political_12,0.0014141181861165573
union_20,0.0014015022391241348
management_6,0.0014014278593449637
risk_10,0.00139804175227043
project_4,0.0013934091130219596
college_1,0.001386524376849471
members_10,0.0013835331830592652
ohio_5,0.0013743584112658274
district_13,0.0013693039479899132
default_13,0.0013655186024381107
founded_15,0.0013416634033532808
pennsylvania_10,0.0013323544675039366
health_5,0.001310980174506562
crisis_7,0.0013092623509637254
earnings_2,0.0013051232273492
fine_15,0.001299296870804893
tennessee_7,0.001296432184189744
texas_11,0.0012898492132826045
restaurant_14,0.0012587490884415087
metals_8,0.0012566157690281636
bubble_2,0.0012549238898867904
dow_jones_4,0.0012510510754387822
union_18,0.0012414758878006795
ltd_6,0.0012414517122128607
office_8,0.001241093387856295
firm_3,0.0012393963187486954
committee_17,0.0012267224804156055
massachusetts_14,0.001216218228340333
sell_16,0.0011819859663416649
holiday_16,0.0011699005156334344
district_3,0.0011669717678993447
washington_9,0.0011603895690383476
inflation_3,0.0011532588603641186
banking_9,0.0011469974051217663
cash_3,0.0011440074312797195
police_12,0.001141632218149154
rights_17,0.0011381774856513217
chance_16,0.0011375398286207858
loss_11,0.001124917593570545
loss_3,0.0011191041098859084
holiday_9,0.0011123994283849165
consumption_16,0.0011073120280277108
illinois_6,0.001101216244854725
law_6,0.0010952849606368177
companies_1,0.0010842574191062117
transaction_7,0.0010824301935399563
loss_2,0.001070777535078267
republican_20,0.001061496664237895
fed_12,0.0010502764994778605
case_19,0.0010499440506356974
bonds_16,0.0010489629777721307
travel_2,0.0010331386665776694
DOW_JONES_12,0.0010317682893826138
nyse_10,0.0010169253695695853
judge_13,0.0010150757411220303
rich_17,0.0010131881919569208
texas_5,0.0010064529839852333
train_19,0.00100587539142744
economy_3,0.0010049779387821675
lifestyle_2,0.0009888114648608185
wisconsin_11,0.000987902101486138
kitchen_5,0.0009878748361345662
ohio_16,0.0009828081998589173
inc_6,0.0009752778445332973
washington_19,0.0009718311825842587
arts_20,0.0009692688292604596
hedge_14,0.0009687901715590031
energy_8,0.0009591031316313172
security_1,0.0009561654355713083
car_12,0.0009555316754965104
banking_4,0.0009545162613747833
vermont_16,0.0009475834773468717
money_9,0.0009470954120310842
illinois_5,0.0009425063266377765
college_12,0.0009373179829256356
ohio_11,0.0009360917297905108
firm_17,0.0009359580199607768
credit_14,0.0009295905733252558
consumption_13,0.0009241352270983983
services_4,0.000922411041586846
carolina_8,0.0009214106156642654
service_13,0.0009198220940377342
vermont_6,0.0009095183321481007
office_9,0.0009055038569788067
portfolio_20,0.0009049864780418881
derivatives_17,0.000901136198597066
representatives_1,0.0008913778734327099
restaurant_4,0.0008912069962821516
york_20,0.0008904224831838166
home_19,0.0008876200617102007
water_2,0.0008822409874105287
corporation_15,0.0008776786057037133
texas_16,0.00087628010275139
lifestyle_13,0.0008651111671059435
movement_20,0.0008641309373525251
tennessee_11,0.0008634865517409669
buy_4,0.0008614042135536415
car_6,0.0008582449322560102
forex_3,0.000856177359469582
loss_18,0.000853974000385213
marketing_12,0.000848466372218849
gold_18,0.0008466809335792439
transaction_18,0.000844050609484371
society_17,0.0008434482823025174
stocks_1,0.0008418476406806164
federal_7,0.0008407045904393896
rights_1,0.0008342166065201011
inc_4,0.0008320352727386219
community_2,0.0008194759389345822
federal_16,0.0008187226115185857
unemployment_19,0.0008142782945168395
rights_20,0.00080932177180955
money_7,0.0008058239834697332
conflict_4,0.0007978927228634194
cash_9,0.0007936155242990123
crisis_11,0.0007914880622210156
fun_4,0.0007913077422303294
marriage_13,0.0007911956166284142
gain_1,0.0007738213497344061
party_5,0.0007727305578460388
movie_16,0.0007725439261043673
products_7,0.0007696126851068962
car_18,0.0007689487260287536
fun_8,0.0007673474147439575
crash_10,0.0007667137747209149
business_12,0.00076428594744678
fed_4,0.0007621117280238628
ceo_13,0.0007614888579630517
judge_20,0.0007596723029389896
services_7,0.0007562054845934959
chance_1,0.0007525432889908025
william_11,0.0007502129982255047
pennsylvania_4,0.0007328837232110172
county_4,0.000730154974538466
transaction_5,0.0007274605361771597
train_18,0.0007272341489102108
cancer_1,0.0007226469069497217
georgia_17,0.0007218848019999268
oil_2,0.000719171014095013
act_16,0.0007168981968625647
security_11,0.0007120410415934789
texas_4,0.0007070026116437926
consumption_3,0.0006974953023020401
government_11,0.0006956517661203437
county_19,0.0006884962168662396
business_7,0.0006871392645201553
companies_11,0.0006868470839808305
inflation_14,0.0006867247705495891
crisis_8,0.0006857166468567723
security_7,0.0006821004425359242
transaction_1,0.0006811045611472352
texas_1,0.0006810604183028775
case_20,0.0006771650701934782
religion_16,0.0006763329859310151
office_10,0.0006761114420574555
chance_5,0.0006662677220820262
office_14,0.0006647262575424338
car_10,0.0006627789553947797
government_4,0.0006615353513347738
council_10,0.0006613856592536309
nasdaq_15,0.0006600403610832268
service_3,0.0006594481636646951
business_6,0.000659020861349037
william_10,0.0006559844081281197
police_10,0.0006539635481183527
world_6,0.0006535779543632948
health_13,0.0006522442219858541
revenue_8,0.0006510731885333051
stats_3,0.0006488649492520503
risk_16,0.0006456342001793387
home_3,0.0006426190126680419
investment_7,0.0006394460259269478
police_18,0.0006376278844377191
georgia_14,0.0006372776531529013
georgia_4,0.0006303824816139647
marketing_20,0.0006223428563608367
default_2,0.0006146395880433276
law_4,0.0006131243615234265
illinois_7,0.0006126205790285133
labor_17,0.0006114172863989695
oil_11,0.0006092039876766638
social_7,0.0006076097197705593
washington_10,0.0006075848185581932
invest_7,0.0006056934119186829
ltd_4,0.0006056665778804108
lifestyle_8,0.0006045868821375379
marketing_14,0.0006018473687249595
million_4,0.0006009149503520953
ohio_15,0.000598376564474147
buy_20,0.0005982838015182451
federal_6,0.00059273939879597
social_19,0.000591387160240005
missouri_18,0.0005881554023393855
business_4,0.0005881103242285951
financial_16,0.000585674250382172
elections_2,0.0005848625654864771
forex_12,0.000584803318038196
happy_16,0.0005820684258372612
gold_16,0.0005804373176791329
cancer_6,0.0005797419543102741
happy_6,0.0005786669551188683
finance_15,0.0005707176697024405
cash_13,0.0005704153422195027
energy_20,0.0005703373885169855
fun_20,0.0005675074360493655
chance_3,0.000566860584017947
cash_4,0.0005615161949525893
house_17,0.0005597810821192984
vermont_10,0.0005566885382630764
ohio_6,0.0005521610062649393
profit_11,0.0005509065504358249
religion_2,0.0005454184769025569
holiday_17,0.0005437871529204884
kentucky_3,0.0005391256661331274
politics_15,0.0005371320154233013
unemployment_17,0.0005365844220184292
media_14,0.0005333430581584044
nasdaq_9,0.0005328188240327948
credit_10,0.0005327189645857377
profit_4,0.0005287937802555668
debt_8,0.0005279686195952405
cancer_11,0.0005271989264272147
william_1,0.000526992124052554
technology_11,0.0005268571376681404
revenue_3,0.0005250939885330814
republican_3,0.0005228443591544436
bubble_15,0.0005212362698069977
government_19,0.000520679267977431
massachusetts_18,0.0005185643824128866
ltd_13,0.0005162179626268704
service_4,0.0005137644040901287
media_1,0.0005116496025345349
security_17,0.0005103852667141686
bank_20,0.0005065448540053667
markets_12,0.0005050736579360059
government_20,0.0005046947221589294
service_2,0.0005043964985010878
bonds_8,0.0005034425681949972
council_9,0.0004969782732765951
president_7,0.0004969511418833518
return_17,0.0004960088340982791
world_13,0.0004951905835161399
office_19,0.0004948473323812691
ltd_18,0.0004908659267414603
finance_8,0.0004847315594075605
politics_6,0.00048256410586177003
society_10,0.00048240351714698854
virginia_5,0.0004814492711363742
food_19,0.00048115060607098427
arts_5,0.0004788813767280697
vermont_15,0.0004771591555388459
fun_10,0.00047592531094413614
cancer_19,0.00047278866621034495
dow_jones_2,0.0004721617125264101
illinois_19,0.0004712348955794736
social_6,0.0004684561792113923
cash_7,0.00046757132444937195
kitchen_6,0.00046659933704097894
nasdaq_11,0.0004633737102050046
union_11,0.0004600479024234851
environment_11,0.00045981136307279266
investment_3,0.0004596830817364759
texas_20,0.00045652614296651754
washington_16,0.00045526440081153325
development_2,0.0004552371575449403
york_4,0.0004538956700326419
car_4,0.0004531467460080955
movie_11,0.00045302524557711503
debt_19,0.00045002677651668664
georgia_1,0.00044449108028404475
texas_12,0.00044403494690038877
default_18,0.00044326795748455823
freedom_3,0.0004423072890960845
home_6,0.00044220834756459595
color_20,0.00043794317021575153
nasdaq_10,0.00043766256329411205
marketing_15,0.00043616426878132907
development_19,0.0004357096115170474
democratic_19,0.0004346773811597684
massachusetts_6,0.00043394925423240725
virginia_1,0.0004334098107802136
holiday_11,0.00043248628764981574
bank_12,0.00042781581529454765
society_13,0.00042462220988653056
stocks_12,0.00042313794426494377
william_20,0.00042265956550739344
york_13,0.00042106648698872034
products_20,0.00041967990313945277
carolina_16,0.0004194799264334513
holiday_8,0.0004158852250910534
management_8,0.00041352127408139866
opportunity_17,0.00041301703253631734
hedge_4,0.00041242192179437634
technology_16,0.0004117250849392612
transaction_10,0.000410640135597811
kitchen_7,0.0004096253686743827
case_7,0.0004060918455902125
cash_12,0.00040503815242197156
water_9,0.00040469730073082856
dow_jones_8,0.00040176168943460835
DOW_JONES_1,0.00039986157669251904
federal_17,0.00039850658873985843
travel_6,0.00039816765192144104
water_17,0.00039804137683317027
government_5,0.000397482418301442
risk_6,0.00039589472127275814
hedge_10,0.00039411898416460105
bubble_14,0.00039404072125011553
return_3,0.0003939807294576631
union_1,0.00039219947597381795
fun_2,0.00038868439492066657
banking_16,0.00038839509668153543
project_19,0.0003872528380617427
train_6,0.0003870068983660848
case_5,0.00038546063958277857
minister_15,0.00038504036283660057
unemployment_3,0.0003847310075956204
business_11,0.00038400527926019145
development_9,0.0003832468042563148
police_2,0.0003786481357709896
federal_14,0.0003781033590568199
nyse_19,0.00037635083552919446
massachusetts_17,0.00037432394897000444
secretary_13,0.0003733264464216125
massachusetts_1,0.0003721877125748282
police_4,0.00037049763892729634
crash_17,0.00037028657864727815
health_20,0.0003702652480911261
society_12,0.0003674880437763218
home_11,0.0003668493113197246
products_19,0.0003666384125693679
services_14,0.0003654494374888654
vermont_18,0.0003648463050616561
movement_5,0.0003643341516951573
unemployment_14,0.00036253244449461445
bank_18,0.00036233300621964703
office_7,0.00036017504900244296
community_18,0.0003594328291428697
cash_8,0.0003588671830653806
justice_7,0.00035638939183948353
county_13,0.00035409271979033516
bank_4,0.0003537993580905655
tourism_7,0.00034910528582136164
washington_13,0.00034855204124017324
markets_6,0.0003483080455964652
train_8,0.00034686601320498055
illinois_11,0.0003466725378081341
metals_17,0.0003459921427628439
ltd_9,0.00034494516863708605
environment_17,0.00034397904906909634
president_10,0.00034288240663250526
dow_jones_19,0.00034071089569478156
forex_11,0.00033958803839077384
politics_18,0.0003393993269914821
bank_2,0.00033587277100312465
inc_13,0.0003356678280341233
court_15,0.0003354317572789187
project_14,0.0003340422879702642
minister_12,0.00033373756525471724
gold_5,0.00033250791514796
firm_7,0.00033083291977686896
bank_6,0.00033037640056043135
forex_20,0.00032956442761331397
law_1,0.00032640454354068504
economic_6,0.0003263490882096768
water_19,0.0003262103304530047
invest_1,0.00032550429750380285
william_16,0.00032468946693845434
loss_9,0.0003226850282754532
water_14,0.00032160055187109815
debt_18,0.00032079614696227436
marketing_19,0.0003175198282582991
happy_17,0.00031749074384851905
social_2,0.00031740070360555854
legal_11,0.00031640205029942144
marriage_10,0.0003124909802650135
representatives_3,0.000310498040413684
served_5,0.0003103928577192891
investment_13,0.000309836638533545
marketing_9,0.0003055301449314802
hedge_18,0.0003009508972477666
labor_13,0.00030086513712099223
war_11,0.000300610493851546
cancer_17,0.0003002017116031768
project_13,0.00030002870674797013
georgia_5,0.00029979078407687995
invest_8,0.0002996957725761889
corporation_4,0.00029963271204451486
market_13,0.00029769327027216345
illinois_18,0.00029633724514609313
industry_8,0.00029487361797060516
financial_9,0.00029229492382854726
movement_7,0.00029219249931396386
finance_18,0.00029182250718873254
business_17,0.00029142729665698974
bank_13,0.0002913142743714222
marketing_10,0.0002904720410907539
massachusetts_15,0.0002903396637074882
unemployment_5,0.0002888214367697325
oil_5,0.00028845164784317755
illinois_3,0.0002874667032715507
movie_10,0.00028712626519084066
services_13,0.00028694591520529413
industry_1,0.0002858642957691736
council_5,0.00028324839509146404
crash_9,0.00028322416984865434
technology_6,0.0002832200445864817
firm_12,0.00028303419336757736
ore_6,0.00028151439531211915
economic_9,0.0002809872734861687
labor_12,0.00028023361718691584
ltd_2,0.00027863120379985063
happy_5,0.00027758383078733983
illinois_1,0.0002764907422600781
color_3,0.00027634072482729603
bank_3,0.00027424624148989
legal_2,0.00027317668898559414
garden_18,0.0002731371077496249
money_19,0.0002726887116475685
rights_13,0.000270339292492084
growth_19,0.00027017170221548475
oil_15,0.0002688208951510638
global_2,0.0002670035501174969
invest_5,0.0002661568915264798
business_3,0.00026519926316241816
inc_14,0.00026456359424931316
movie_20,0.00026429352287476673
money_17,0.0002631849067697218
success_4,0.00026259053580543327
elections_16,0.0002618669108682089
energy_15,0.00026157917678507303
security_14,0.0002614836068561055
law_3,0.0002614766309175483
forex_9,0.00026141852857955477
religion_9,0.000259610752705964
default_1,0.00025926563840269367
court_2,0.00025777143949455843
investment_6,0.00025748644643644073
senate_19,0.00025655823711705266
fun_11,0.0002563996034655502
law_5,0.00025583142982614623
returns_12,0.00025576843458843747
train_3,0.000254650969763465
cash_1,0.0002538158111632601
fond_20,0.00025322795732319583
financial_3,0.00025098071010377487
unemployment_10,0.000250291087652096
project_11,0.0002500053404282945
dow_jones_10,0.0002484912967474048
chance_13,0.0002479175865474456
money_2,0.00024722879191838113
environment_15,0.0002471936255934388
health_6,0.0002471853292984875
development_13,0.00024710665521137374
economy_1,0.0002465502135085379
services_6,0.00024490949298645187
texas_15,0.000244676655535637
cancer_7,0.0002445525345941083
market_14,0.00024149205388977477
trader_8,0.0002402256899914735
money_14,0.0002395706042529534
derivatives_16,0.00023930509767126567
rights_4,0.0002389425479183241
movie_12,0.00023878722926042753
law_8,0.00023693612916231586
service_17,0.00023661427520488845
fed_3,0.00023566471845260238
minister_7,0.00023550858934835784
development_8,0.00023523075297465033
office_2,0.00023351704237042014
economy_6,0.00023294777801997473
service_9,0.00023019207371205016
arts_13,0.0002283977470017145
washington_15,0.00022814429352439942
georgia_9,0.00022595932397226148
invest_3,0.00022318297969466523
bonds_4,0.0002221212046559079
environment_13,0.0002220776883745044
county_15,0.00022102634675128175
bubble_17,0.00021981100332351525
garden_16,0.0002191845239101252
nyse_15,0.00021916322527605852
environment_2,0.00021888220404494695
cash_6,0.00021831036196037412
returns_2,0.00021812049792315012
ore_11,0.00021745310463222969
union_5,0.00021702260143506731
york_14,0.0002162328121914548
governor_11,0.00021615301264297512
politics_13,0.00021541489120767047
energy_5,0.00021537281384375676
color_6,0.00021524936976611523
stats_14,0.0002152430545068404
william_14,0.0002152350340397188
minister_10,0.00021521767506621365
oil_13,0.00021517355220744772
loss_15,0.00021495991691193464
government_3,0.00021462154810653538
committee_6,0.00021435758888428176
cash_10,0.00021362954634287975
loss_13,0.00021262563188344613
loss_1,0.00021239940788132873
trader_4,0.00021110058862316264
kentucky_2,0.0002108618259632317
union_2,0.0002096344590549556
act_12,0.00020925690913120692
cancer_5,0.00020921094901931285
election_7,0.00020827326705007777
marriage_11,0.0002082636735660727
county_8,0.0002075334690494774
ring_4,0.00020701306551858782
food_20,0.00020669764171961147
arts_14,0.00020657134364674286
project_1,0.00020640694538267843
rich_14,0.0002061753040654736
opportunity_5,0.0002057564062428004
happy_14,0.00020562527548080597
forex_4,0.00020561144293178377
college_20,0.00020433919798592987
market_17,0.00020346204851657396
inc_9,0.00020338256171200885
market_4,0.00020307799061165623
wisconsin_13,0.00020302292882794503
york_9,0.0002029958845161797
stocks_18,0.00020140305470363123
dividend_18,0.00020068024388683869
police_3,0.00020005138536857445
management_11,0.0001970301264936189
arts_3,0.0001969170214141777
marriage_7,0.00019610960760870004
vermont_20,0.0001953660530817118
economy_19,0.00019510719258736324
union_7,0.00019415015941874307
dividend_19,0.00019413787083296053
council_19,0.00019260325762346682
health_1,0.00019230168396201634
management_7,0.00019151626340088053
legal_16,0.0001897633855614728
train_14,0.0001890901649361272
restaurant_18,0.00018763994049930945
war_3,0.00018722532183894158
arts_10,0.00018634621538568235
technology_17,0.00018618602469532136
cancer_13,0.00018556956099685255
illinois_16,0.0001853898546025436
car_14,0.00018536092353145818
credit_13,0.00018342744537210522
inc_20,0.00018200661073006571
industry_10,0.0001811943834407965
investment_4,0.00018099811558817703
world_8,0.00018064105277923703
office_4,0.00018002833127076393
court_12,0.00017988923906865552
corporation_13,0.0001794824997196101
energy_14,0.0001794547042698994
leverage_8,0.0001780869181098005
movie_17,0.00017769623166242747
county_12,0.00017696287787492292
council_12,0.0001763285098324906
stocks_10,0.00017533968923432692
sell_13,0.000174677308047851
democratic_1,0.00017366648575246177
freedom_12,0.00017312403038289128
health_8,0.00017300922004593163
carolina_13,0.00017299952375439656
vermont_3,0.00017266076097416673
senate_3,0.00017259253305442797
tennessee_12,0.00017215601601150725
bubble_4,0.00017209413453968278
act_14,0.00017176583112606125
home_12,0.00017169492078868316
served_12,0.00017169013719084045
cancer_10,0.000171686058424317
products_16,0.00017147782616984086
health_4,0.0001708659794348232
trader_6,0.00017014974729082205
firm_20,0.00016993619720128396
representatives_7,0.00016989975692520542
texas_3,0.0001685334803302734
bubble_13,0.00016813368277974203
buy_3,0.00016811901027164188
fun_9,0.00016809745007385156
economic_18,0.00016776727250034497
transaction_8,0.00016718073560004519
virginia_2,0.000167127441590495
markets_20,0.0001668597623995853
invest_20,0.00016626350874001964
global_3,0.00016552853269901054
federal_4,0.00016527925877726158
president_15,0.0001636872949437398
industry_18,0.0001631749562706824
marriage_9,0.0001630502490625311
missouri_12,0.00016297858128724938
county_20,0.0001620204993041848
governor_17,0.00016190772479140382
virginia_20,0.00016153205427336763
law_11,0.00016064081820687585
world_11,0.0001602319556522618
gain_8,0.00016007259736601826
william_13,0.00015969670813492762
william_5,0.00015756996244551365
media_5,0.0001575403645373189
dividend_7,0.00015729801089246404
union_12,0.00015708784349464442
arts_2,0.00015704402933499402
county_6,0.00015696480198419896
transaction_16,0.000156858055753886
kentucky_20,0.00015656690804852888
york_6,0.0001563069304707722
opportunity_11,0.0001557732577374547
secretary_3,0.00015542080962068405
media_10,0.0001553689100757077
college_19,0.0001548374048375479
housing_18,0.00015445756530763568
water_12,0.00015429180191269513
stock_market_13,0.00015393655890681495
nyse_1,0.00015391287224442184
union_19,0.00015346721287891297
environment_1,0.00015324127884998177
health_2,0.0001521831708512705
seats_1,0.00015206933110835225
million_15,0.00015190734505531929
carolina_17,0.00015186071227164322
present_2,0.00015178128857622938
companies_19,0.00015106353365217242
carolina_18,0.00015098078670300826
conflict_10,0.00015088257795778075
police_5,0.00015054315664048674
consumption_10,0.00015046646539838038
secretary_8,0.00014981731104172138
dow_jones_14,0.00014917447384748465
credit_18,0.0001489022371870119
labor_11,0.00014769957040866688
world_7,0.0001471242334446205
media_6,0.0001454827089399303
investment_18,0.00014541895783670776
nyse_3,0.00014486893769604376
financial_2,0.0001440551479295808
labor_18,0.0001431150860303127
security_13,0.00014306599487755938
business_1,0.00014273493583197587
president_16,0.00014259396226990503
labor_9,0.0001423025368279972
management_20,0.00014048697976786593
stock_market_18,0.00013977657279811798
growth_12,0.00013863489460722912
case_12,0.00013827299542158307
project_7,0.00013818353576458
ceo_9,0.00013789199971980977
economic_2,0.00013707665194756812
travel_13,0.00013619759289787734
financial_19,0.00013612240128205353
court_19,0.00013600914412917358
marriage_15,0.0001357001745683921
security_9,0.0001354492825807953
ceo_1,0.00013488658607658144
movement_9,0.0001347660985886406
lifestyle_20,0.0001344314436690659
crash_20,0.00013417271732392804
car_15,0.0001335740696279773
business_9,0.00013356284694091382
finance_6,0.00013353182027434266
development_17,0.0001331859929431682
committee_13,0.00013286009793902877
economy_15,0.00013264991685864503
society_3,0.00013198538307947056
security_8,0.00013195274207578836
car_11,0.0001319131887474968
fun_13,0.00013089952429950216
senate_15,0.00013024716506333147
dow_jones_17,0.00012992457173052283
garden_5,0.00012950457512717403
tourism_17,0.00012813441572806595
virginia_19,0.0001281242474010452
court_7,0.0001272362215469182
technology_2,0.0001267033883227087
fun_16,0.00012655450100619952
marriage_3,0.00012644223799817642
banking_3,0.00012605962864020836
movie_8,0.00012570269213814692
fed_9,0.00012552764338718208
texas_18,0.0001250883720343659
money_8,0.0001248100326359296
judge_8,0.0001245610301568756
revenue_2,0.00012441779046382773
global_20,0.00012366971936844857
society_20,0.00012361705072541548
party_2,0.00012354824100392625
train_7,0.00012331357462665174
crisis_10,0.0001230686619668863
risk_5,0.00012276300453566505
council_13,0.00012241778342307586
food_3,0.00012227275852775223
party_11,0.00012196309804843403
finance_9,0.00012194218954334236
corporation_11,0.00012124285724008351
stock_market_17,0.00012045228896848824
world_14,0.00012041541656978753
union_8,0.00011972943590121495
seats_11,0.00011942466117238008
business_20,0.00011920443844853478
arts_11,0.00011916848968719854
bank_19,0.00011896658175359458
growth_11,0.0001187644602025893
consumption_8,0.00011873720456666816
default_19,0.00011857204514127193
business_13,0.00011856896022980045
senate_9,0.00011854848157643294
movie_15,0.00011823121070882006
service_6,0.00011746665733805488
bank_17,0.00011591444175258327
credit_17,0.00011591204164531317
nyse_12,0.00011580237153080575
ceo_11,0.00011523585331289855
industry_14,0.00011515709279821958
minister_20,0.00011504238709919706
success_15,0.00011499060617411779
travel_4,0.00011398603540194815
unemployment_6,0.00011397960990958647
ministry_10,0.00011393602421151753
holiday_12,0.00011363244850513253
returns_16,0.00011354266703420178
elections_12,0.00011327644874668334
housing_9,0.00011325412219080782
committee_12,0.00011313736036132917
cancer_20,0.00011296789915152768
growth_20,0.00011288378983731045
council_3,0.00011279891966520948
vermont_7,0.00011228928995821023
metals_6,0.00011214048963108185
present_20,0.00011199750258991298
banking_20,0.00011124680516060644
stocks_9,0.0001108106782893861
food_8,0.00011005935243416541
return_2,0.00011005781497234043
market_10,0.00011001627255033794
project_8,0.00010988351652848205
stocks_13,0.0001096966800790367
carolina_7,0.00010928546649117666
religion_4,0.00010926749587124077
debt_7,0.00010895030141014823
debt_4,0.0001086686823726565
gains_5,0.00010855654343376914
growth_16,0.00010792876666386985
fine_17,0.00010723922023584654
invest_9,0.00010720105867995352
political_7,0.00010686389678849142
council_8,0.00010670513462251853
court_18,0.00010666056676973081
water_6,0.00010654033598482985
judge_3,0.00010559645199958476
money_11,0.0001055435125933455
texas_2,0.00010552437566407027
home_2,0.00010523427323743527
