features,feature_score
security_4,0.0020585762045801986
government_18,0.002054277809357791
services_17,0.002035978785440583
missouri_20,0.002030850014423582
present_2,0.0020199331159072445
car_19,0.0020166683800689205
health_20,0.001979589885038208
movement_17,0.001978393724811044
banking_3,0.00197747456097886
committee_17,0.0019540924035405484
garden_1,0.0019532571772724306
management_20,0.0019310301358366202
ohio_15,0.0019221638632796294
bank_8,0.0019208288750500783
college_6,0.001917478705158902
president_4,0.0019133601999395602
federal_11,0.0018417207038708189
politics_11,0.0017877906506521474
act_2,0.0017707146506559385
illinois_20,0.0017618305439314264
food_15,0.0017579333567239004
technology_3,0.0017550444398689116
virginia_12,0.0017344904078529892
ring_20,0.0017162692256285535
police_12,0.0016684597269025934
democratic_2,0.0016621457066798115
law_14,0.0016621053285297044
freedom_4,0.0016585519525861181
texas_14,0.001657849395882757
credit_20,0.0016398685625451615
metals_14,0.0016075360401823333
trader_10,0.0016016354619919565
loss_13,0.001601105701948267
community_9,0.0015884219052162936
color_3,0.0015814393332127016
texas_2,0.0015766893072817739
earnings_17,0.001548871256939088
world_9,0.0015357359430111634
democratic_5,0.0015354738446514483
food_9,0.0015258534864063204
global_7,0.0015147101918934845
government_13,0.0015099716114606555
governor_18,0.0014904096695115502
movie_13,0.0014777923257572223
texas_18,0.001445144583082579
million_12,0.0014268464826563078
money_19,0.0013853539119204296
conflict_20,0.0013684728814941968
metals_19,0.0013651699709706173
blacklist_11,0.0013577179990546646
financial_8,0.001351660923799735
police_7,0.001313883179554287
wisconsin_17,0.001312893352097797
election_1,0.001279248770468004
bank_13,0.0012756871473727607
kentucky_19,0.0012664528347297904
york_7,0.0012181023968591493
business_12,0.0012143219077677657
kitchen_1,0.0012123247674792731
legal_11,0.0012050725879882722
cancer_13,0.001200321307958919
county_17,0.00119994810453284
georgia_1,0.001192119393721799
college_9,0.001169344175495581
illinois_14,0.0011478952790422879
york_19,0.0011308402107769917
earnings_1,0.0011238475465457725
federal_19,0.0011189120567507917
economy_2,0.0011174752396399092
business_9,0.0010976162377783713
holiday_8,0.0010918151008413209
police_6,0.0010865524111343136
credit_7,0.0010683527939245342
government_2,0.0010679277523241424
global_8,0.001052008614129973
county_6,0.0010399226368469371
voters_14,0.001039867936695307
crash_14,0.0010354908554556564
justice_6,0.0010310141870966973
financial_4,0.0010303141174082577
college_5,0.0010197890982910278
world_3,0.0009983766375253318
risk_15,0.0009945172809839853
corporation_5,0.00099297008973855
massachusetts_19,0.0009806197707994777
senate_16,0.0009434691859629341
market_17,0.0009301507217116865
energy_2,0.0009296599583566335
conflict_15,0.0009280470138611364
missouri_8,0.0009118594618032092
fun_14,0.0008897798402715401
labor_19,0.0008849865795476388
police_8,0.000881853149536502
ohio_13,0.0008696781509850008
fed_9,0.0008692481894822333
world_15,0.0008685329305682943
health_12,0.0008658115152858075
market_9,0.0008548583710751422
credit_8,0.0008534088893418834
products_18,0.0008417813910751619
banking_5,0.0008398441968174768
conflict_4,0.0008281840084846864
restaurant_16,0.0008025829966815436
car_2,0.0007777962139475203
sell_11,0.0007774380004316814
bank_5,0.0007652762567989731
corporation_1,0.0007593640808097336
law_1,0.0007588211323747011
massachusetts_18,0.000755044639120136
housing_16,0.0007508196730950821
arts_17,0.0007374578078040569
stock_market_10,0.0007368940492892217
william_14,0.0007364318921689394
kitchen_4,0.0007342553646501095
marketing_6,0.0007328492363325568
federal_15,0.0006981029677124081
companies_13,0.0006856900740911404
police_14,0.0006723385041165109
risk_1,0.0006644484355177811
culture_15,0.0006614669163871209
finance_17,0.0006586509799037325
products_14,0.0006559910399887973
economic_10,0.0006523489380353948
bank_10,0.0006347351518557825
water_13,0.0006293288266677565
cash_11,0.0006293038688662204
happy_10,0.0006288927341464038
finance_15,0.0006257559195029575
stocks_19,0.0006255777678058601
revenue_2,0.0006238781783728016
virginia_15,0.0006221159374891922
credit_16,0.0006072666843945278
house_7,0.0006037631228683739
finance_9,0.0006010808600700139
security_11,0.0005999526698475133
energy_17,0.00059573001982068
finance_11,0.0005777699998955555
georgia_2,0.00057637709171412
energy_9,0.0005731710874963449
politics_17,0.0005706751894889744
dividend_11,0.0005673295237256937
senate_14,0.0005658302262572233
inc_16,0.000557925165403262
county_20,0.0005390971719544972
committee_6,0.0005377487136675919
economics_7,0.0005370560541931154
industry_5,0.0005334653121390765
portfolio_17,0.00053205040607235
growth_18,0.0005307580723009678
financial_11,0.0005221964006936372
food_10,0.0005177560480162154
wisconsin_8,0.0005170640285886352
georgia_13,0.0005144147981742385
dow_jones_16,0.0005138780541126234
ltd_17,0.0005121056779147033
buy_10,0.0005088618272614201
county_2,0.0004999739057026338
ore_13,0.0004907046649798954
party_1,0.0004890580595423466
bank_1,0.0004846606946833774
loss_16,0.0004765210359298634
social_20,0.00047572507965568605
hedge_13,0.0004754059107623417
government_15,0.0004724806556960994
police_4,0.0004680342365649205
virginia_10,0.00046721299623841083
kentucky_9,0.00046430418316737327
health_19,0.0004621195852599033
dow_jones_17,0.0004560605279240519
project_6,0.00045400640719303576
council_4,0.0004509697663399399
credit_1,0.0004496847530556163
economic_4,0.0004482652059896795
products_13,0.0004431162981290918
culture_4,0.0004416188792802513
inc_13,0.0004415119640087654
revenue_5,0.00043816002900129425
car_6,0.00043506129841945173
restaurant_20,0.00043471851401285063
election_19,0.00043457860523522795
market_14,0.0004319538807166628
democratic_6,0.00043184688544461736
lifestyle_12,0.00042894403540712315
conflict_8,0.00042735556286153297
house_2,0.00042636902691591195
car_4,0.00042363733187428054
politics_4,0.00042359611976301763
management_1,0.000419281184080731
secretary_15,0.0004186239355932359
political_16,0.0004137151348501841
elections_19,0.00040503776414490053
elections_17,0.00040478968382357564
profit_4,0.0003987279910560686
debt_19,0.00039457936860525834
council_18,0.00039353988399757137
votes_15,0.00038798965584556003
founded_17,0.0003878128211998467
credit_4,0.0003872000648017679
train_7,0.0003858087761283327
happy_6,0.00037611836814584556
marketing_1,0.0003755666452029315
york_1,0.000372029942964009
inflation_11,0.0003692410441350389
industry_15,0.00036862079573572135
house_5,0.000368335727910786
services_1,0.00036781219113876163
rich_2,0.00036575096556559837
restaurant_5,0.0003643562535491261
william_16,0.00036335212354139435
happy_18,0.00034424478464799063
vermont_12,0.0003420932759947538
votes_10,0.0003399481394278571
ceo_11,0.00033369421950865024
oil_1,0.00033155587150893385
stats_2,0.0003312216686746064
president_12,0.0003311001378049411
government_11,0.0003306495668860225
illinois_18,0.0003300552558774584
missouri_1,0.0003296614273504144
present_4,0.0003280431673709427
corporation_13,0.00032750732239086644
trader_7,0.0003274389773829643
case_20,0.00032409235421831836
community_8,0.00032310592079017817
global_20,0.00032233054018217954
travel_14,0.0003162696230703972
rights_9,0.0003141397186975965
opportunity_6,0.0003130397839854359
economics_11,0.00030930407244047614
georgia_10,0.0003064332527604956
case_18,0.0003033853822120638
governor_15,0.0003032215306735629
ministry_11,0.00029975309971668975
happy_13,0.00029720223614282057
sell_18,0.0002935211049104835
union_2,0.0002928910288401705
ministry_14,0.00029267716984629976
holiday_17,0.00028931533843331344
movie_10,0.00028897312330328207
cash_14,0.000287460269448427
sell_19,0.00028334781610534523
stats_1,0.00028294109591108944
restaurant_9,0.00028053911453430853
train_20,0.00028035517183509035
legal_10,0.00027912730689197337
travel_11,0.0002788470943652217
trader_15,0.00027830375089621026
tennessee_5,0.0002759410821890077
ohio_3,0.0002748333751168112
carolina_10,0.0002739939462473119
revenue_20,0.00027334846368595945
DOW_JONES_4,0.00027325070334110134
ohio_1,0.00027162460798567714
cash_18,0.00026956274026886817
office_16,0.0002674360544552433
rich_18,0.00026697787164189636
debt_13,0.0002660963663291007
growth_9,0.00026549972782481885
loss_1,0.0002650146852346454
health_16,0.00026466214065995946
happy_17,0.00026427679224343175
environment_11,0.0002589151623284021
police_3,0.00025835868399695124
stats_16,0.0002576551138075163
economics_4,0.0002552424742505704
gold_18,0.00025310622080910707
case_17,0.0002518438579585978
cash_17,0.00025061568611938774
economic_9,0.0002488027369180773
million_11,0.00024865498363383027
market_16,0.0002479881697724918
legal_1,0.0002462858677376286
credit_13,0.00024626701927982046
service_1,0.00024625194110133614
economy_12,0.0002434505820507892
stats_13,0.00024286798451874592
business_17,0.00024160152369272895
wisconsin_13,0.00024149973261690632
fine_6,0.00024143359611667503
case_11,0.00023909029612131886
governor_3,0.00023875587830458786
credit_6,0.00023737221831102376
food_18,0.0002368525189030395
economics_17,0.00023572574379992201
conflict_18,0.00023529925043873148
oil_5,0.00023522035536807827
georgia_18,0.0002326177438051352
energy_8,0.00023144860178788887
police_9,0.00023103196849045746
social_1,0.00023092385740146394
stocks_16,0.00023034372371895625
washington_16,0.00022869315411279658
marketing_20,0.0002216977302272891
carolina_13,0.00021914970922847738
society_6,0.00021744252004154708
york_14,0.00021709183823190287
party_7,0.0002149833845881201
corporation_2,0.00021483474184758378
stocks_9,0.00021272952776238413
services_3,0.00021108460504327498
metals_6,0.00020853525643679645
cancer_12,0.00020746290049573318
investment_7,0.0002052158462868439
political_3,0.0002050421083504185
happy_5,0.00020196782332129862
william_11,0.00019854020325688735
federal_3,0.00019657320099207505
illinois_1,0.00019481476375841344
holiday_3,0.00019340897017183924
home_17,0.00019151632283687377
democratic_13,0.00019068400021207362
transaction_11,0.00019047283320494153
metals_15,0.0001881617700131883
inc_10,0.0001880368258073029
return_14,0.00018791358811405477
judge_19,0.00018758275644004346
district_5,0.00018747152874302368
elections_1,0.00018511560675479592
buy_13,0.00018466813591246217
cancer_17,0.00018222905878180094
union_9,0.00018076776974224921
security_7,0.0001797147948436019
development_12,0.00017944026095151466
metals_3,0.00017779622283037804
crisis_6,0.00017763314247829388
services_10,0.0001753819588340403
ltd_9,0.0001733402754485187
investment_12,0.0001727742471182827
lifestyle_11,0.00017246439597986228
service_10,0.00017241660393675984
restaurant_11,0.00017139886839970462
health_4,0.00017108007038431559
kentucky_2,0.00017102829281611862
washington_13,0.00017077282645541357
college_18,0.00017073145494998668
present_11,0.00016996247888456239
conflict_14,0.0001692236203590796
massachusetts_11,0.00016717331068625806
success_13,0.00016661399369966365
marketing_5,0.00016639313877258818
holiday_19,0.00016484158325545626
development_15,0.00016416535184227748
rich_7,0.00016398338367391532
judge_2,0.00016378658936289108
dow_jones_10,0.00016320778677058253
movie_5,0.00016288944393342772
travel_19,0.0001623880335780222
community_4,0.000162294648851122
restaurant_8,0.00016099373761935902
washington_8,0.00016063816348133587
inc_20,0.00016006306204804037
inc_2,0.00015989222495874553
buy_18,0.000159476291325483
illinois_12,0.00015915151831371552
stats_19,0.00015871569643041738
carolina_16,0.0001582780300979224
finance_16,0.00015675731152259878
republican_9,0.00015675418227555432
marriage_15,0.00015467929448946817
court_16,0.00015416989528009055
garden_9,0.00015275432594435208
secretary_16,0.00015271316912971716
missouri_6,0.00015254697818000104
washington_17,0.00015225667947293194
ceo_3,0.00015157680112519973
ohio_9,0.00015093671460265969
york_18,0.00015049929421991166
ohio_16,0.0001488613925207873
community_17,0.00014849827818633744
union_4,0.00014848904136694564
cancer_1,0.00014806667353612905
house_14,0.000147421290694168
industry_2,0.0001471163544210305
garden_17,0.0001464252666464657
ohio_18,0.00014593239444404756
unemployment_17,0.00014494636082391696
representatives_7,0.00014371946379511776
lifestyle_8,0.00014206993208024018
restaurant_7,0.00013991473046809036
carolina_15,0.00013711632210884842
market_4,0.0001368910205123671
cancer_9,0.00013654429702553551
market_19,0.00013616128405352486
water_5,0.00013455596128603397
federal_20,0.00013317318833743389
illinois_4,0.00013236854210032977
garden_3,0.0001321376160984163
movement_5,0.0001320632535123508
case_7,0.0001314422091075914
environment_4,0.0001310201110661748
present_5,0.00013096787876791912
companies_10,0.00013064065208683633
labor_12,0.00013046279091625374
economic_20,0.00013044536236976224
nasdaq_1,0.00013020391619389821
ring_6,0.00013016351978681256
marriage_13,0.0001297158723822603
ministry_17,0.00012943973578513534
banking_13,0.00012925289628871797
revenue_8,0.00012919088928505922
georgia_17,0.00012919028897528186
republican_11,0.00012873296192839414
products_15,0.00012829304313702233
votes_16,0.00012674897548323535
kitchen_9,0.0001252630690442326
freedom_10,0.00012470586773383178
present_14,0.00012439032589471537
pennsylvania_9,0.00012418014062468726
georgia_8,0.00012306353988609308
service_16,0.00012253218696604276
federal_4,0.00012182807724037233
federal_8,0.00012155559796466134
freedom_7,0.00012112085904081195
ministry_2,0.0001204015795576103
rights_13,0.00012028135802975828
media_13,0.00012000741483435033
fed_2,0.00011910257921797581
nyse_20,0.00011903205902216179
unemployment_16,0.0001190078671404111
republican_19,0.00011825532403010353
election_12,0.0001177379183371651
culture_2,0.00011770225299437125
energy_11,0.000117113487134033
cancer_11,0.00011663513108943
inflation_9,0.00011576768272678349
president_18,0.00011554745759365429
development_5,0.0001152359733817211
dividend_18,0.00011456199898198825
car_15,0.00011355464077245367
inflation_17,0.00011325929136602311
movie_9,0.00011285641896238726
health_3,0.00011282192594720739
dividend_15,0.00011231762860469162
garden_11,0.00011161860356223703
georgia_5,0.00011098346817855268
tourism_10,0.00011012266675976554
opportunity_10,0.000109927065400291
world_16,0.00010962566850900067
money_13,0.0001091435942921256
federal_6,0.00010892527904460245
washington_2,0.00010854267824668433
dow_jones_3,0.00010839681271600665
act_17,0.0001083480971378142
money_4,0.000107859788619558
industry_18,0.0001077077613957546
carolina_11,0.00010760964207228555
water_9,0.00010736916105603665
project_10,0.00010730979902080973
economic_15,0.00010715984464898405
world_17,0.00010654064343421354
corporation_18,0.00010644363384930986
travel_9,0.00010642870550746556
world_13,0.00010631625892074211
home_20,0.00010614562517749271
district_7,0.00010469307127429157
default_7,0.00010441239579541707
success_1,0.00010415687976150877
success_16,0.00010405501790509855
freedom_12,0.00010335720278527054
corporation_11,0.00010275138063977964
bonds_20,0.00010271109899055123
world_6,0.00010262856455564672
ring_1,0.00010255740491297045
crisis_12,0.0001020883951328184
car_12,0.00010199474506321138
products_5,0.00010181723353866225
union_3,0.00010173168182713869
washington_15,0.00010130376134203669
corporation_4,0.00010122025039693497
technology_19,0.0001011405818226144
president_8,0.00010095128114124092
buy_12,0.00010008114806163581
council_17,9.964265792016243e-05
federal_17,9.930761042937875e-05
cash_15,9.914536614774484e-05
growth_1,9.888370100481203e-05
texas_8,9.879608591289e-05
profit_13,9.874106697282076e-05
security_2,9.837673620242336e-05
security_9,9.829326266760172e-05
car_20,9.822664108944994e-05
washington_20,9.814753539770719e-05
markets_15,9.805732730291403e-05
religion_10,9.705956240311906e-05
community_2,9.694560041865993e-05
pennsylvania_11,9.680174578958784e-05
sell_8,9.664287954377803e-05
success_19,9.632357204142473e-05
train_1,9.592519657656948e-05
nyse_8,9.51225957685482e-05
world_11,9.50967759422831e-05
growth_11,9.502228614029443e-05
gain_14,9.486613922928042e-05
votes_8,9.48658264499728e-05
service_19,9.459411499784627e-05
opportunity_11,9.423895633307301e-05
county_7,9.341477966404524e-05
secretary_5,9.334909254972512e-05
home_10,9.296437331063176e-05
democratic_1,9.264775108060736e-05
county_14,9.240477299504447e-05
seats_12,9.224141194667637e-05
economic_13,9.218735387384215e-05
global_18,9.217738018477457e-05
missouri_12,9.210787750082266e-05
elections_3,9.210179686653022e-05
representatives_20,9.199490451763755e-05
cash_16,9.187079687801881e-05
community_19,9.159419106258047e-05
crash_2,9.135078235659906e-05
companies_8,9.128617083011083e-05
return_12,9.11789931374118e-05
fun_2,9.056026720690715e-05
marriage_6,9.034197934602116e-05
arts_18,8.992027175583387e-05
president_7,8.985505154524926e-05
representatives_10,8.956273086823659e-05
growth_10,8.949006114722545e-05
house_3,8.867137410584353e-05
wisconsin_11,8.83404100316764e-05
house_13,8.827443531011352e-05
lifestyle_20,8.790848299549637e-05
law_10,8.774733889566053e-05
county_16,8.769046937727886e-05
media_6,8.703211032257532e-05
cash_12,8.701401827641734e-05
loss_7,8.700771579017586e-05
office_11,8.687248659534654e-05
law_5,8.667008819147015e-05
oil_17,8.658216474643953e-05
council_14,8.60911577333684e-05
risk_7,8.598615691834922e-05
culture_19,8.58871214793688e-05
revenue_3,8.548908070688883e-05
unemployment_12,8.547165828575312e-05
revenue_1,8.538073646804619e-05
case_5,8.510023409294973e-05
train_13,8.508441424761256e-05
nyse_9,8.48997808604193e-05
technology_10,8.489776410337784e-05
earnings_11,8.487162894641885e-05
washington_6,8.45279450143005e-05
products_10,8.426127578163798e-05
president_1,8.379351851620098e-05
legal_15,8.295615841464538e-05
cancer_4,8.289128972428351e-05
services_9,8.272386533448911e-05
kentucky_13,8.257746203132484e-05
illinois_7,8.25583444666719e-05
district_12,8.246674244399972e-05
lifestyle_17,8.222930403836675e-05
business_2,8.21971024138717e-05
development_3,8.216642362843192e-05
holiday_4,8.20720575934839e-05
home_11,8.190387192721159e-05
restaurant_15,8.186236860633179e-05
ohio_7,8.152940577560336e-05
union_10,8.152213369288591e-05
world_18,8.139098850037004e-05
york_16,8.113063481887549e-05
development_6,8.109986885401067e-05
million_18,8.10000729885346e-05
governor_12,8.084907732265477e-05
risk_8,8.068674723479557e-05
office_13,8.045534753448775e-05
media_2,8.034466816723319e-05
business_10,7.985347852811135e-05
travel_16,7.978441727329321e-05
movie_7,7.976108607253874e-05
inflation_20,7.967703516297589e-05
growth_13,7.932671659651152e-05
credit_2,7.92011839372112e-05
war_5,7.901209335669744e-05
gold_16,7.900315839604402e-05
carolina_4,7.857397458038511e-05
house_19,7.830231631939259e-05
global_15,7.807343404413876e-05
massachusetts_13,7.767206399511648e-05
money_3,7.761325358118409e-05
restaurant_19,7.738922148619829e-05
texas_3,7.725740841398482e-05
county_1,7.671390281088598e-05
fun_7,7.603085037437946e-05
energy_18,7.55538812496117e-05
water_12,7.522675421318193e-05
stocks_2,7.509711924758485e-05
federal_14,7.489742721652992e-05
college_8,7.485925491719474e-05
election_10,7.47242917387812e-05
party_8,7.463910292309508e-05
party_10,7.441049372713932e-05
financial_2,7.431688870449285e-05
hedge_16,7.415516548269493e-05
freedom_19,7.409559346071056e-05
returns_13,7.400429428151187e-05
legal_18,7.392273149134233e-05
industry_20,7.348022496106343e-05
oil_15,7.346643799605437e-05
virginia_19,7.345612212718687e-05
stocks_4,7.345148040750334e-05
bonds_1,7.325252180579774e-05
conflict_9,7.290483479296727e-05
community_11,7.275191466574799e-05
food_8,7.21474647179127e-05
crash_9,7.167997531249819e-05
cancer_15,7.163828822713611e-05
development_18,7.14352166693077e-05
companies_7,7.125926887961611e-05
politics_2,7.120126040982468e-05
carolina_5,7.109320876017065e-05
water_8,7.09011505311493e-05
republican_18,7.074422407914033e-05
return_3,7.0657237753833e-05
present_20,7.011503271236898e-05
revenue_11,7.005017224815257e-05
markets_11,7.000665309460503e-05
happy_15,6.987845176102765e-05
DOW_JONES_9,6.986275638003794e-05
republican_20,6.943447181746316e-05
rich_8,6.940521988505938e-05
vermont_20,6.903803631179085e-05
credit_18,6.880402021629313e-05
war_19,6.864281916064189e-05
inc_1,6.860350598877727e-05
vermont_17,6.858327184659846e-05
stats_14,6.854812235179354e-05
nyse_2,6.82792073829382e-05
inc_14,6.801064252775479e-05
district_18,6.77573176716578e-05
development_4,6.755181427220925e-05
hedge_4,6.751289194769914e-05
hedge_6,6.697746899157902e-05
wisconsin_15,6.691595031972879e-05
service_5,6.672911242836354e-05
project_17,6.630949155926853e-05
banking_1,6.626449931518996e-05
virginia_7,6.617927939506248e-05
court_8,6.585474903655858e-05
car_16,6.57883282781419e-05
court_7,6.557408693002797e-05
elections_20,6.553827859471228e-05
wisconsin_10,6.547496896740607e-05
service_7,6.54467295025573e-05
labor_8,6.53012502351865e-05
rights_17,6.52370381471223e-05
community_3,6.507109054537254e-05
revenue_15,6.498282515918613e-05
york_15,6.43538423572578e-05
bonds_6,6.423324316354244e-05
ceo_4,6.405452131049624e-05
home_14,6.374470247666114e-05
social_4,6.359505161369277e-05
buy_7,6.349682317802174e-05
crisis_10,6.345582451826632e-05
ltd_14,6.3377640108958e-05
labor_18,6.315014225295216e-05
court_11,6.313879776995999e-05
texas_19,6.310162173228643e-05
union_16,6.30147706538816e-05
car_13,6.292805496053897e-05
debt_20,6.279328049756915e-05
texas_20,6.247002670474707e-05
college_17,6.237574849436509e-05
council_11,6.207166124833878e-05
debt_2,6.206946492473549e-05
politics_9,6.201727607076919e-05
pennsylvania_15,6.197267240268325e-05
train_9,6.194579062278441e-05
freedom_16,6.149113985715988e-05
market_11,6.135255006627036e-05
party_6,6.111663885423396e-05
social_6,6.066630002506608e-05
william_2,6.063065273815193e-05
management_11,6.037511354064822e-05
development_14,6.0129277060324546e-05
risk_20,5.987257803516617e-05
marriage_18,5.932169131266682e-05
project_9,5.9218143657408446e-05
headlines_5,5.899801807342711e-05
rich_3,5.852608850070675e-05
wisconsin_20,5.83765561559076e-05
government_19,5.810098302728157e-05
judge_4,5.7825058612338144e-05
republican_6,5.7584257656367036e-05
opportunity_2,5.7516274376735304e-05
firm_17,5.7493328129914414e-05
garden_20,5.748394732990376e-05
rights_3,5.744062651425969e-05
sell_3,5.742985396253253e-05
justice_10,5.7251186269637584e-05
corporation_12,5.7212934240113344e-05
oil_12,5.720278963118571e-05
bubble_16,5.715343361407727e-05
college_2,5.7024676426371426e-05
members_12,5.687996879379971e-05
illinois_15,5.681995584799958e-05
industry_16,5.667069558544537e-05
illinois_19,5.646632552044015e-05
profit_6,5.63050322040374e-05
color_13,5.620955363913117e-05
security_6,5.610994013536637e-05
religion_8,5.61003799434872e-05
arts_1,5.573331062012701e-05
william_8,5.571454819026588e-05
massachusetts_7,5.5630396083077355e-05
sell_12,5.553704953406638e-05
dividend_13,5.5517925033590014e-05
food_1,5.541512193397005e-05
york_9,5.540242391568485e-05
car_18,5.531214785025966e-05
dow_jones_8,5.5207187636454045e-05
money_20,5.5177699525868814e-05
loss_18,5.508748208006132e-05
media_16,5.506609483413928e-05
court_2,5.473494242115623e-05
bank_15,5.4517835975577974e-05
home_12,5.4476671278016265e-05
york_8,5.4354777394260695e-05
travel_15,5.420806545142424e-05
political_1,5.413529921774237e-05
restaurant_18,5.4126969607312046e-05
corporation_15,5.407411789428048e-05
fed_7,5.4064784277904125e-05
debt_14,5.398521525118004e-05
case_12,5.3949870323611134e-05
massachusetts_10,5.3927253389009306e-05
lifestyle_19,5.3831248858937316e-05
kitchen_11,5.382606290791322e-05
companies_14,5.376887692906147e-05
debt_17,5.3654557930501324e-05
dividend_9,5.3565851887174565e-05
kentucky_14,5.320206788323629e-05
earnings_6,5.320098710905137e-05
oil_7,5.3088736543521016e-05
carolina_1,5.306890039946327e-05
legal_5,5.2801923263035785e-05
pennsylvania_7,5.277989056986205e-05
culture_8,5.2555421134830426e-05
blacklist_14,5.245258046445141e-05
money_17,5.2400327291043815e-05
loss_8,5.2348763724563125e-05
government_5,5.2323224078243625e-05
federal_10,5.200756169093633e-05
train_2,5.184636970619228e-05
council_8,5.172668065896846e-05
inc_9,5.1572898494905654e-05
stock_market_18,5.147483296091224e-05
crash_4,5.1443816774667366e-05
sell_15,5.136628352823656e-05
rich_10,5.133004243416606e-05
rights_15,5.1256719808519124e-05
act_7,5.124121924716164e-05
present_9,5.1070852686681236e-05
return_11,5.106624062509902e-05
train_18,5.0805786639738956e-05
food_2,5.0772586338015624e-05
train_6,5.074073657820614e-05
federal_5,5.070473219856637e-05
debt_12,5.0414241726562183e-05
community_13,5.040504675429784e-05
missouri_17,5.019369162897635e-05
massachusetts_4,4.981636229829641e-05
markets_6,4.978633573519298e-05
million_19,4.965320845226719e-05
energy_7,4.9621584208265285e-05
buy_11,4.941153289901606e-05
car_11,4.939188820086138e-05
buy_6,4.922324981191103e-05
war_17,4.8952419485635594e-05
earnings_10,4.8868639289136636e-05
culture_12,4.884790007392435e-05
trader_16,4.8802479111509416e-05
york_3,4.8744367127632256e-05
finance_5,4.8440384622246165e-05
president_17,4.8425995692106054e-05
health_2,4.8368469112235285e-05
bonds_9,4.833151073291248e-05
hedge_12,4.829925036229257e-05
arts_20,4.82213711178137e-05
credit_17,4.816907409686947e-05
water_11,4.816319444599837e-05
government_9,4.8096113983184946e-05
bank_18,4.80637452718173e-05
revenue_17,4.8017183592750965e-05
secretary_7,4.7861597841088695e-05
bank_16,4.772942699827469e-05
inc_4,4.766038480392336e-05
technology_8,4.763754833947306e-05
buy_14,4.744817563037434e-05
missouri_15,4.7375950583226106e-05
market_6,4.7261768254419954e-05
blacklist_7,4.709144018535057e-05
