features,feature_score
management_10,0.0012429951573470286
gold_5,0.0012379922176425403
movie_3,0.0012299620268417684
happy_15,0.0012218547592249727
william_14,0.0012133959324371361
freedom_11,0.0012038396450091582
oil_20,0.0011804718796744626
portfolio_15,0.0011794079588523037
president_1,0.0011695873209086618
votes_14,0.0011555058918492748
justice_15,0.0011518077138956704
fed_16,0.0011245985672783665
law_8,0.0011213024188327827
culture_6,0.0011180498786165886
president_15,0.0011096642472985235
ring_18,0.0011001222886936185
case_5,0.001095830986724365
party_1,0.0010819643300717966
garden_19,0.0010448426350340638
rich_2,0.0010406014706461704
tennessee_11,0.0010404400054837418
party_13,0.0010392032801871058
million_4,0.0010377310360588018
election_16,0.001027886893541913
college_4,0.0010122659330578454
rich_6,0.0010097146769073055
loss_2,0.0010065514268332858
minister_2,0.0010059822473894463
police_19,0.0010053738793800342
environment_12,0.0010021121899814695
restaurant_14,0.0009957379652944709
law_6,0.0009936093699177092
missouri_9,0.000988042114045753
law_4,0.0009847382221480508
committee_7,0.0009774532010537035
council_1,0.0009652931113608427
financial_18,0.0009623513773763224
governor_4,0.0009487718170362371
market_15,0.0009391043578219654
loss_8,0.0009344538527054995
office_4,0.0009312113280439988
credit_9,0.000929260801264555
act_16,0.0009272583191523974
kentucky_17,0.0009259964281711522
dividend_12,0.0009218325802259989
holiday_10,0.0009200480130765158
minister_5,0.0009107723462580054
governor_14,0.0009031554256724104
movie_18,0.0008968264739859735
county_14,0.0008923507741874137
democratic_11,0.0008801576863190355
security_10,0.000878482519605625
government_7,0.0008767520794840479
ltd_20,0.0008753110507911147
senate_18,0.0008633962225334698
bubble_2,0.0008544501272061964
services_1,0.0008539838558436947
cash_1,0.0008501345499723626
trader_1,0.0008496084007453554
management_8,0.0008384333181348661
elections_20,0.0008369859398359126
banking_1,0.0008329613851956106
energy_12,0.000821908062786897
travel_3,0.0008217452146141306
invest_19,0.0008163828993685112
police_8,0.0008095681287513566
virginia_14,0.0008038819949623699
buy_19,0.0007909536688109612
arts_10,0.0007844647720124633
business_10,0.0007799768044691749
political_20,0.0007796115823168568
investment_17,0.0007688542865928072
georgia_14,0.0007654310444284245
stocks_2,0.0007650920437834765
banking_2,0.000764665266571133
bank_3,0.0007582091401489565
federal_14,0.0007503243777842175
county_16,0.0007451100469726824
fun_19,0.0007448402832196314
market_1,0.000738306737911605
judge_2,0.0007313446467636377
economics_18,0.0007236839374038407
services_12,0.0007226609287674171
arts_3,0.0007225603932945915
case_8,0.0007207060734918522
blacklist_4,0.0007199885078463778
conflict_11,0.0007196242187924527
elected_14,0.0007195213386451191
fun_16,0.0007142255568680243
ohio_8,0.000714060117209355
service_18,0.0007044967609924777
wisconsin_2,0.0007032136523335752
gold_18,0.0007013143657816639
chance_13,0.0007007279653543366
sell_16,0.0006948776856478205
union_6,0.0006910600696394253
management_19,0.000691047339991446
food_2,0.000690067999567161
massachusetts_12,0.0006874740753419079
republican_13,0.0006833906688278628
ohio_20,0.000671763423545918
housing_9,0.0006687310212693085
kentucky_10,0.0006677861508274427
ohio_1,0.0006657716068373719
government_4,0.0006621890501874223
movement_5,0.0006603608199994588
bonds_6,0.0006582642901762642
county_10,0.0006539518272107469
services_14,0.0006503096800555394
case_15,0.0006488960118566143
religion_14,0.0006466858110789483
democratic_10,0.000644650114775572
ohio_3,0.0006432506433557244
cash_15,0.0006283097179758385
bank_11,0.0006231358902136073
case_7,0.0006230977676588208
security_12,0.0006201373979562641
blacklist_11,0.0006193657122633102
government_20,0.0006118693805010616
world_6,0.000611304567886536
wisconsin_16,0.0006097553803974115
trader_12,0.0006089364926356425
stock_market_7,0.0006002308898182506
federal_12,0.0005951707078606648
conflict_5,0.0005924350097602238
water_12,0.0005894881828446666
legal_11,0.0005837456865845531
crash_1,0.0005794965757800688
labor_13,0.000579419666458816
happy_11,0.0005744795297468897
kentucky_1,0.0005711042946019339
management_16,0.0005611191363797279
stock_market_14,0.0005603439293124573
cancer_16,0.000560029496991324
banking_19,0.000558007828930426
social_14,0.0005571878585426429
office_2,0.0005561194029205237
DOW_JONES_8,0.0005461399575056092
revenue_9,0.0005379814875043082
color_3,0.0005343557837105422
business_4,0.0005335887911841582
marketing_10,0.0005316427064103145
finance_14,0.0005234291610588185
metals_12,0.000523409012050937
district_10,0.0005229366634994678
tennessee_8,0.0005213103864088796
money_7,0.0005162125833469948
washington_17,0.0005143737300618151
water_8,0.0005119906492320298
governor_8,0.0005106057199819728
million_18,0.0005088369745789705
holiday_18,0.0005066834389527558
travel_7,0.0005052954076054151
finance_5,0.0005037886329390738
party_10,0.0005032797466961944
office_1,0.0005028552196549552
bank_16,0.0004973931534903044
color_10,0.0004966896589722253
bank_13,0.0004951304363025896
carolina_10,0.0004904563695026175
inflation_16,0.0004885989240973302
ltd_11,0.000486990738771318
happy_5,0.00048578486253377467
home_5,0.0004848269169278063
opportunity_3,0.00048341242225141934
health_2,0.0004788990286042093
politics_17,0.0004704645457831243
financial_4,0.00046850594472673567
representatives_10,0.00046805250454525946
district_14,0.0004632213937389415
william_1,0.0004585164906365649
crash_5,0.00045374126526770257
services_3,0.00045142010140742175
senate_13,0.0004462800150849379
gold_1,0.0004446253449843496
markets_12,0.00044444622663208596
union_7,0.00044275070292835306
political_2,0.0004427203221473238
home_14,0.0004327955109170887
economy_10,0.00043095378803777136
york_5,0.0004304696168440483
georgia_20,0.00042740676457112735
marketing_14,0.0004273571914332937
DOW_JONES_12,0.0004258551296279425
arts_7,0.00042552441486811993
republican_16,0.00042260412334608935
opportunity_16,0.00042247104386007725
chance_3,0.000420510538933664
crisis_3,0.00041830080531952865
votes_3,0.00041096256563491457
profit_2,0.0004102726011776532
happy_10,0.00040754279794604506
credit_1,0.0004060072739050668
politics_3,0.00039982027790062336
media_17,0.0003975347962765993
water_16,0.00039704143385871924
rights_19,0.0003969633483431971
finance_13,0.0003935525231605008
health_8,0.00039196529715310565
growth_11,0.0003911613520388477
voters_17,0.00039076489503644366
justice_12,0.0003901818561289163
texas_20,0.0003893674285477405
county_12,0.0003872700224819319
water_17,0.0003865687062267526
garden_8,0.00038542557923269426
federal_18,0.0003837486068651947
district_8,0.00038359997944534545
kitchen_5,0.00038076974145858093
elections_16,0.0003734230154592147
war_15,0.00037089070261862617
environment_13,0.00036917281875730465
carolina_12,0.0003690825799893729
holiday_20,0.0003652186531162337
case_1,0.00036446244114976745
cash_14,0.00036242737250895713
world_15,0.00036049286503227136
chance_18,0.00036043803666810045
election_20,0.0003595732814940295
religion_8,0.00035956455405619745
development_9,0.0003582538898311299
ceo_7,0.0003581410637910953
law_2,0.000357997885387469
york_6,0.00035796268976953275
governor_11,0.00035759942594393974
credit_12,0.0003567014645456717
revenue_4,0.00035611777549285914
minister_3,0.00035448922209976516
act_20,0.00035327220472487205
texas_2,0.00035021709890004326
georgia_4,0.00034919443835551605
stock_market_9,0.0003483791192960019
technology_19,0.00034752764902138837
crash_12,0.00034701932085233803
bank_19,0.00034699430290018583
carolina_9,0.0003469178354090708
election_18,0.0003442928808814813
elections_15,0.0003430581425048658
committee_14,0.0003419714805039394
oil_14,0.0003407502003565726
york_7,0.0003372897745940541
illinois_5,0.0003350352686268929
markets_2,0.0003348039471698273
profit_5,0.00033436704071338586
justice_3,0.00033338253993849936
movie_15,0.00033112646915378066
act_15,0.0003300998066199119
ring_2,0.00032887976393031144
market_4,0.00032842722969150714
risk_6,0.0003268596898176911
crash_13,0.00032606770564896865
elected_12,0.0003254213940326885
profit_6,0.0003215754838680091
war_17,0.0003214563574069505
markets_4,0.00031754144235778
housing_6,0.0003160055364701346
vermont_9,0.00031598598031821204
debt_11,0.00031591301490825136
members_17,0.0003130026546187139
court_6,0.0003117760847706212
project_13,0.000311247157621559
chance_17,0.0003095823939995922
energy_15,0.00030920192043465465
war_2,0.0003058612305267155
war_19,0.0003051335633763564
kitchen_7,0.00030425068002104956
case_16,0.00030179831078755724
college_5,0.0003017777987808799
carolina_3,0.000300759977137854
money_13,0.0002999849091780692
restaurant_16,0.0002989110483985633
growth_17,0.0002986226495936481
stats_9,0.00029829726584635637
markets_6,0.0002982272462937983
elections_4,0.00029773218041552924
law_9,0.00029649800492145015
movie_13,0.00029645166347400635
movie_19,0.0002952194987391422
founded_3,0.0002923760757655791
seats_10,0.00028961560465330573
federal_16,0.0002892544235194499
missouri_2,0.0002872513104954091
global_3,0.000286097060235281
stats_7,0.00028366536441197537
washington_7,0.00028250670177207824
nasdaq_3,0.00028185513039516127
dividend_17,0.0002817929690916732
happy_6,0.0002816584824885309
gain_13,0.0002804147903212223
wisconsin_18,0.00027969638190651803
unemployment_6,0.00027966080465920487
buy_15,0.00027918424780510866
vermont_2,0.0002770944082413537
bubble_9,0.0002766362119337301
virginia_9,0.00027447724538999545
democratic_7,0.00027207255227906785
bubble_5,0.00027140467605393684
office_20,0.00027085804299530574
governor_12,0.00027079267447489163
bank_9,0.00026675627897083015
district_3,0.00026672385768093795
car_12,0.0002664322569503107
cash_19,0.00026579671412636053
carolina_7,0.00026422168916672464
rights_16,0.0002639971543959331
district_20,0.0002639338886933637
global_4,0.00026366864915428246
business_12,0.0002620594138317509
ohio_5,0.00026126561708447087
oil_2,0.00026062615869961174
energy_1,0.0002605314194256119
housing_13,0.0002603496415243069
technology_15,0.0002599352241910536
members_11,0.0002591378654844326
management_12,0.0002590453830360156
movie_8,0.00025877582656237946
president_10,0.00025862653474511936
products_4,0.0002582405828123515
rights_13,0.0002578554487088187
elections_8,0.00025727768504672316
bubble_8,0.0002570851469861706
corporation_13,0.0002565529793578966
legal_17,0.0002531876946524192
district_5,0.0002515772831335778
housing_2,0.0002491912897730466
ohio_14,0.00024900803033627917
water_10,0.0002488353046003055
office_6,0.0002486543768303088
society_5,0.0002481571612480093
democratic_1,0.00024713799626641304
party_11,0.0002460044177461376
act_4,0.00024533815999836563
return_15,0.00024097251019099817
court_18,0.00024090830622615963
community_3,0.0002394385571912486
federal_19,0.00023738351427223762
elections_7,0.0002371128517233931
act_17,0.00023626512434760566
pennsylvania_13,0.00023601298576724308
ohio_15,0.000235961246104047
office_15,0.00023581995324642782
sell_7,0.00023571559598948455
world_20,0.0002339187313426513
corporation_19,0.00023381292685158007
freedom_13,0.00023226653693033718
bank_8,0.00023216401516563
dow_jones_18,0.0002313935385581703
sell_20,0.00023139310990218724
fed_8,0.00023065029536696761
world_3,0.0002301814345657266
pennsylvania_7,0.00022953184023818756
economic_14,0.00022844293425396182
home_20,0.00022801821149567294
representatives_4,0.00022742768189303047
buy_8,0.0002273297816677215
service_16,0.00022720622192111802
republican_8,0.00022687444972128857
union_16,0.0002265473370077385
media_7,0.00022633648436842606
market_2,0.00022471088355361721
garden_13,0.00022434650484223455
management_1,0.00022407498258016355
million_19,0.00022278912716685483
case_9,0.00022224820042957762
management_15,0.0002193701135326944
kitchen_9,0.00021931161987895305
stocks_1,0.0002191138491775874
union_12,0.00021868867133437763
holiday_1,0.00021756323388492582
government_5,0.00021751441391719913
tennessee_20,0.0002171859004906047
district_1,0.00021502488046852008
global_5,0.00021497696497060217
virginia_11,0.00021443946431685937
credit_19,0.00021414256386747296
social_7,0.00021285919036283913
happy_8,0.00021214761627964617
gain_12,0.00021150861998618856
economy_15,0.00021106956740630703
fine_3,0.0002106853257314591
color_17,0.00020844919996956145
environment_3,0.00020774673594992998
police_12,0.00020737279232016243
political_17,0.00020643102886759059
republican_2,0.00020593941360438195
texas_19,0.0002047462430690088
election_17,0.000204498181297936
fun_11,0.0002036369382900927
finance_18,0.00020359393425645845
ceo_1,0.00020294794316324762
stats_20,0.00020251021685141284
water_7,0.0002019096841957233
service_7,0.00020118963004474882
college_2,0.00020065581497588246
cancer_12,0.00020010249517949893
stock_market_16,0.0002000435501791538
security_15,0.00019898263152985022
kitchen_18,0.00019768799487647173
missouri_11,0.0001970224468314108
gold_19,0.00019648771003184993
war_18,0.00019531196174314263
money_6,0.0001952546418375772
color_12,0.00019522106320248936
products_6,0.0001950640807455007
community_13,0.00019384994581339842
washington_6,0.00019362384951398178
president_12,0.00019355648191462152
election_12,0.0001928213850095099
world_7,0.00019249618524411473
economic_5,0.00019233540521374005
train_10,0.00019183210897985575
york_11,0.00019177925721314333
freedom_15,0.00019177837217554438
car_19,0.00019152732280821897
blacklist_19,0.00019098140856384997
transaction_9,0.0001908397311271252
social_5,0.00019026678976314764
court_3,0.00019016529845257982
management_2,0.00018873028329788904
services_10,0.00018853730755447726
senate_3,0.00018794840564545845
washington_14,0.00018755089684353054
DOW_JONES_3,0.00018708277138683612
crash_8,0.00018662030911794134
fine_1,0.0001856001114468945
committee_17,0.00018542939406851445
trader_8,0.00018508797556850216
security_2,0.00018486096033818573
color_20,0.00018397195549145625
labor_10,0.00018367384817471417
rights_11,0.0001825707426284841
voters_14,0.00018228389084667628
DOW_JONES_17,0.00018146830205073
politics_13,0.00018029812330336731
portfolio_7,0.00018019013704900829
william_20,0.00018018521734729774
rich_17,0.0001796467090815029
banking_12,0.0001795581405839646
illinois_12,0.00017886932117853525
rights_10,0.0001787679696515128
opportunity_14,0.00017764964175333043
development_12,0.00017691823792551905
management_3,0.00017673633051906604
management_17,0.0001757967742855141
management_4,0.0001755527724520694
success_3,0.00017469427442946513
council_14,0.00017455288027435226
energy_17,0.00017385531041413875
earnings_19,0.00017382415865063866
nasdaq_14,0.00017335418012900258
president_8,0.00017286259914543433
pennsylvania_16,0.00017277215444654368
return_14,0.00017233617620018697
trader_13,0.00017204392356439958
DOW_JONES_6,0.00017193992570323729
stock_market_13,0.00017149022099041404
case_10,0.00017140458741857965
housing_10,0.00017128001261695387
virginia_16,0.00017125913237274256
blacklist_10,0.00017123016609484315
energy_14,0.00017088166174166752
texas_17,0.00017059644042633016
war_12,0.0001701814801968953
county_15,0.0001701003109377778
security_14,0.0001697844937942667
fed_19,0.00016842432923766865
law_3,0.00016806392138861247
restaurant_9,0.00016805828410065133
ohio_9,0.0001679338697499966
house_1,0.0001679332676882351
debt_4,0.00016717657402746532
representatives_12,0.00016683111317979815
culture_11,0.00016660851659041625
debt_14,0.00016654498562510887
million_14,0.00016613174045163184
movie_1,0.00016567785993420176
house_14,0.00016494197451904564
environment_5,0.00016485214117798253
ring_17,0.00016468256977385365
movie_5,0.00016412566704506653
house_17,0.00016261405602311637
rich_12,0.00016239467174916793
buy_5,0.0001622031132266497
technology_13,0.00016184260451341
million_9,0.00016161409468927945
county_6,0.00016146024846412174
missouri_5,0.00016140061129379162
opportunity_12,0.00016137522788659678
home_17,0.0001613405306508572
management_5,0.00016111624842072032
world_2,0.00016101877022120352
committee_1,0.00016065194928911245
media_10,0.0001606305690093361
social_12,0.00016047117102102056
services_6,0.000160268267601286
minister_14,0.0001596138751833161
investment_19,0.00015898249881242423
house_7,0.00015736781879243443
politics_2,0.00015676994939452932
bubble_13,0.0001565822278577794
color_15,0.000156336308755907
wisconsin_19,0.00015589986982302587
DOW_JONES_7,0.0001558064806302763
economic_1,0.00015550455160490357
carolina_17,0.00015536018231080215
garden_15,0.00015505162265148331
republican_3,0.00015497722057102392
hedge_18,0.0001549448562465036
missouri_12,0.00015474678420479692
rights_8,0.00015457643974026923
kitchen_16,0.00015422577380469656
portfolio_5,0.00015422021379523957
industry_7,0.00015375071042356568
senate_4,0.00015324456868119203
social_13,0.00015288741174249626
banking_9,0.00015253984596718423
food_16,0.00015213672555055126
ring_1,0.0001519123745557467
health_12,0.00015155864070725612
products_5,0.0001511016651734547
global_19,0.0001507625075201042
federal_8,0.00015066853409719119
revenue_13,0.0001501853332898256
police_6,0.00014940113936709972
fun_20,0.00014895324486376876
credit_5,0.00014783727764992077
security_20,0.00014779986898115954
party_7,0.00014746104165319954
crash_16,0.00014717408113702142
president_20,0.00014691050944668472
bubble_11,0.0001459564309986524
washington_3,0.0001456383216036511
profit_8,0.0001454744543483386
community_17,0.00014531646594854937
garden_9,0.00014468029815424397
community_19,0.00014449452832631645
religion_18,0.0001443993165719585
election_4,0.00014371848000623122
stocks_9,0.00014362051119555012
union_11,0.00014356965486284046
conflict_4,0.00014335960026634398
elected_15,0.00014284985009771633
project_2,0.00014283797360324407
members_8,0.0001428369436304835
corporation_11,0.00014265286164666673
revenue_6,0.0001424038319170278
risk_4,0.00014227181705362915
invest_20,0.00014182524962020612
bank_1,0.0001418205968840328
virginia_17,0.0001415625671166419
law_12,0.0001415003740419979
community_16,0.00014133626107128654
risk_14,0.00014112473722666262
security_9,0.00014101623749343423
restaurant_17,0.00014089066112662202
politics_9,0.0001397513815851149
party_3,0.00013973360829374332
market_14,0.00013964062673437442
service_8,0.00013921328673937867
financial_11,0.00013919093500551014
wisconsin_6,0.00013899616676588892
religion_20,0.00013896306223884738
ohio_16,0.00013896219599462007
home_11,0.00013840245712784166
conflict_19,0.00013828613212746817
energy_2,0.00013794309367522786
business_9,0.00013652160644303578
voters_7,0.00013616281495708652
illinois_6,0.00013603568277015252
governor_6,0.000135664803250248
political_12,0.00013558316984607418
stock_market_1,0.00013544119814428365
bubble_15,0.00013513128412744624
union_15,0.00013499409204584503
law_10,0.0001347749070808075
justice_10,0.00013453142699580126
illinois_10,0.00013437562727793904
republican_1,0.0001341717833473204
DOW_JONES_10,0.00013307434660076098
culture_12,0.0001330622391103506
technology_17,0.0001326952667046018
movie_4,0.00013255963764328185
restaurant_4,0.00013232059435725618
technology_7,0.000132310723402478
representatives_15,0.00013169592465185623
health_1,0.0001314528122916706
tennessee_17,0.00013142563310918661
political_11,0.00013139623147745994
sell_10,0.00013057418388172755
judge_17,0.00013034967853945694
rich_14,0.0001301731840596126
portfolio_18,0.00012995696404641578
inc_15,0.00012980526554770306
trader_20,0.00012951643202257755
senate_11,0.00012930887848616146
color_18,0.00012928410497674457
culture_13,0.00012901145153983946
business_8,0.0001289363980715485
services_15,0.00012854166546364594
president_5,0.00012830193551905195
happy_4,0.00012806838183270085
elected_7,0.00012789804832605842
carolina_20,0.0001275179395863237
wisconsin_9,0.00012742340695210438
federal_17,0.00012726741593845544
money_4,0.00012646260082119576
earnings_10,0.0001260158537359593
risk_13,0.0001258888180683431
court_4,0.00012573911652089667
federal_4,0.00012567499331780536
members_3,0.00012557748980054583
restaurant_2,0.00012546243903529392
bank_4,0.00012544325060751053
metals_5,0.00012512383168790647
vermont_8,0.00012501565896537366
sell_18,0.0001246999840493678
police_17,0.00012426178706195494
health_19,0.0001240068613725885
business_6,0.00012355964248589595
garden_10,0.0001224961614293345
case_2,0.000122430126417785
gold_14,0.00012225883016916996
inc_17,0.00012208862942245438
war_10,0.00012201504027960489
travel_1,0.00012193742789437764
security_13,0.00012093975132181042
county_4,0.00012022743283624376
republican_12,0.00012011369802278899
debt_15,0.00011983896357967207
finance_19,0.00011958012016375548
sell_5,0.00011940213701055304
housing_7,0.00011925482884349311
election_9,0.0001191837964290867
car_6,0.00011917162233225081
secretary_16,0.00011878829388579172
federal_5,0.00011861834942926926
earnings_2,0.00011846531951642765
return_7,0.00011843127280736245
act_7,0.00011842717172794547
loss_18,0.00011833334807934674
seats_3,0.00011829711245715989
secretary_13,0.00011812843854377853
companies_6,0.00011796160499051383
restaurant_6,0.0001179504253580512
movie_6,0.00011790422631133511
kentucky_3,0.00011785981043030918
inc_8,0.00011764700766755024
culture_17,0.00011749795797100762
project_12,0.00011740297669666175
buy_13,0.00011713658161878753
stock_market_15,0.00011707982461942728
inc_19,0.00011662216903501622
party_17,0.00011660353781196011
judge_1,0.00011658393962434031
politics_20,0.00011628762464714322
travel_5,0.00011616822396654341
money_17,0.00011585285420800494
ceo_5,0.00011574140946982717
unemployment_8,0.00011535804097910084
act_12,0.00011532825305824598
buy_17,0.00011527750231723373
council_18,0.00011503503026781652
housing_12,0.00011488638403287531
dow_jones_10,0.00011484555508308804
fun_2,0.00011477885828491362
crash_11,0.0001146227729771723
tennessee_10,0.00011426506802034464
stats_13,0.00011420882320580638
washington_4,0.00011418810694529947
texas_8,0.00011382019903261236
metals_11,0.00011362269719871521
stocks_5,0.00011360439176577674
union_8,0.00011340843794790766
economic_18,0.00011311393685486643
federal_15,0.00011308625257558091
project_9,0.00011307075078505114
cash_9,0.00011273379857826724
products_14,0.00011272019337398729
fine_11,0.00011248001500998487
train_8,0.00011200681080364132
freedom_10,0.0001117176435447942
food_9,0.00011125589112521322
pennsylvania_20,0.00011117822572343506
dow_jones_4,0.0001110693958030799
dividend_16,0.00011102478523857199
companies_3,0.00011091488910125746
elections_10,0.00011079343722210948
loss_14,0.00011073167032621938
products_20,0.00011038224078432762
war_16,0.00011018162573691609
republican_7,0.00011017257513542311
virginia_7,0.00010997697744231841
labor_12,0.00010990087108142336
car_20,0.00010986484140794922
district_16,0.00010977849822490597
religion_6,0.00010970611462667936
restaurant_18,0.0001095208082184063
health_5,0.00010949960979471738
house_8,0.00010932563053454347
returns_12,0.00010920064689983009
services_8,0.00010880045427262055
dow_jones_12,0.00010879823549872936
metals_9,0.00010878709139483881
society_1,0.00010874115449789872
freedom_1,0.0001086444958564792
chance_9,0.00010863866615872764
republican_9,0.00010816208558176966
act_5,0.00010804758881991618
water_11,0.00010785633184498895
happy_19,0.00010736483006067807
social_17,0.00010724799351174031
environment_1,0.00010723012378775877
college_8,0.00010671631449064936
train_7,0.00010662524829566779
industry_8,0.00010617278591856193
washington_20,0.000106025218760929
service_5,0.00010594964015911942
arts_5,0.00010589506257448462
revenue_3,0.00010584431092857618
health_18,0.00010559990342847159
legal_2,0.00010526455272339021
business_18,0.0001050359940394006
economic_9,0.0001049791517499834
finance_8,0.00010456451733495578
home_9,0.00010433291433149693
house_3,0.00010404316547720345
bubble_10,0.00010365519648866164
illinois_3,0.00010350494392284412
garden_16,0.00010336776065276506
rights_5,0.00010296977572136831
project_3,0.0001029218453178313
restaurant_13,0.00010285326499589262
revenue_1,0.00010239791659662002
kitchen_4,0.00010213596890016177
service_10,0.00010193409625312287
representatives_2,0.00010178697234505453
services_18,0.00010111912449161143
home_18,0.00010108823907516466
color_11,0.00010098008618893901
law_7,0.00010088133025153354
train_18,0.00010069429814789318
gain_3,0.00010056575829100794
court_19,0.00010047414714308098
dow_jones_16,0.00010037609736831869
minister_4,9.99738004685621e-05
county_19,9.993719855092473e-05
college_1,9.987511895071545e-05
illinois_17,9.963780453171265e-05
arts_18,9.940348657836828e-05
party_18,9.923276689513419e-05
court_20,9.91655715455392e-05
growth_1,9.916237389067943e-05
religion_3,9.914205428363e-05
revenue_15,9.886147922686116e-05
election_14,9.880330680238627e-05
votes_12,9.878856819529447e-05
court_17,9.872927847980883e-05
stats_14,9.843386781898326e-05
social_11,9.830250652520966e-05
earnings_9,9.808120157573834e-05
money_16,9.799446761185535e-05
police_18,9.783359550100804e-05
district_7,9.751639414086448e-05
police_10,9.726104695406275e-05
