features,feature_score
legal_6,0.0005178474188507831
carolina_20,0.0005139159354385814
dow_jones_11,0.0005100011115962396
virginia_3,0.0005098578174308526
chance_7,0.0005084820093811769
votes_2,0.0005071106488415723
leverage_3,0.0005054684720385115
car_3,0.0004905579208254994
economy_6,0.000488487083630736
trader_7,0.00048401481010494347
stocks_3,0.00048356080829423966
elected_13,0.00048352220787994206
federal_15,0.00048115953627727854
house_19,0.0004746842602327648
cancer_7,0.0004739430956761541
dow_jones_7,0.00047152959123118314
members_3,0.00047062930602961205
political_12,0.0004694724637406333
world_12,0.0004694523131462175
massachusetts_4,0.0004690127488358952
kitchen_17,0.0004661003698348159
union_4,0.00046556396963890113
marketing_2,0.0004631680516594221
lifestyle_10,0.000463132818718718
companies_11,0.00046146910789129133
water_18,0.00046145575262707453
investment_7,0.00045857444540573606
labor_2,0.0004585508286475899
democratic_3,0.000455628978546037
carolina_13,0.00045379096157371175
project_20,0.0004501785752752025
fond_12,0.0004462495513627148
media_19,0.0004441142743721928
community_19,0.0004434350537484625
inc_2,0.0004396439773668561
rights_9,0.0004360533020242507
district_16,0.00043221174690420634
stats_3,0.000430496518497213
bubble_4,0.00042981527665358297
market_2,0.0004295292975117399
development_9,0.00042910321077183164
energy_13,0.0004258912758428874
william_17,0.0004249215827215275
services_6,0.0004243417393341072
ltd_11,0.00042306591691695423
wisconsin_10,0.0004229694184871094
buy_19,0.0004199560525738713
pennsylvania_19,0.0004197627295927937
economy_18,0.00041889708511230755
service_2,0.00041878679377018927
companies_9,0.0004136430354172199
transaction_13,0.0004131047794903047
pennsylvania_8,0.00041289048133984153
present_17,0.00040499633597244406
wisconsin_1,0.0004045584502854748
election_2,0.0004043476229337339
bubble_18,0.0004026365103400801
marriage_8,0.0004015593037256749
management_5,0.0004001747834696661
project_10,0.0003939213123968347
law_2,0.0003906040058484816
court_11,0.0003879049105893399
transaction_19,0.0003872868021333839
society_10,0.0003871373737027503
police_15,0.00038415277995885625
tennessee_3,0.0003810141353660448
committee_10,0.0003804118206012001
travel_6,0.0003687968111899081
unemployment_14,0.0003661314226947881
BUY_AND_HOLD_9,0.0003656161020078905
committee_11,0.00036549493773647827
management_15,0.0003643925336737366
consume_6,0.00036195787359374714
management_10,0.0003598156262905709
act_18,0.00035760618692837
kentucky_7,0.00035750485168014267
security_2,0.0003573474479829568
texas_12,0.00035682391108061767
office_11,0.0003558665222691024
republican_15,0.00035373866467762255
ministry_16,0.0003514921217780623
metals_11,0.00035053163000177824
portfolio_2,0.00034824626011574787
tennessee_15,0.0003474087661437913
services_16,0.0003446018127918585
act_10,0.00034287049045373324
war_3,0.000341973963967643
president_2,0.00034128538272813546
missouri_14,0.00033383644166462664
republican_6,0.0003324833795672111
gold_14,0.000332211619302925
seats_9,0.0003302419093338102
marriage_17,0.000330106301051397
tourism_20,0.0003298722034462995
project_2,0.0003297650121225905
york_12,0.0003286187180002212
justice_1,0.0003267021870774869
election_18,0.00032631215395274236
democratic_8,0.0003227510421738998
tennessee_9,0.0003224531889865281
security_14,0.00032191733816113463
finance_15,0.0003214550084294378
rights_16,0.0003201148203299416
transaction_9,0.0003191863463529629
arts_16,0.0003177792286711259
office_17,0.00031665268526931975
government_18,0.000315504926222467
transaction_7,0.0003148913989899084
rights_10,0.0003103804487788523
religion_3,0.0003054100621649704
senate_3,0.0003050646045044265
county_16,0.0003044254053049711
act_1,0.00030379808903269087
health_16,0.00030189953098189724
court_13,0.00030120954923109575
secretary_7,0.0003009153433763303
market_15,0.00029966423483500495
pennsylvania_16,0.00029896118270256514
buy_15,0.0002979942209542128
labor_15,0.00029770274642896476
crash_16,0.0002966198124021658
credit_8,0.00029656161322345117
banking_9,0.00029576877615789893
freedom_4,0.00029206184998498494
republican_18,0.00029071531775527563
water_15,0.0002892937437652611
president_11,0.00028867925743276544
william_13,0.0002877494104218393
secretary_11,0.000287301327089771
arts_6,0.0002867873185718375
world_5,0.00028654029043418994
products_16,0.00028602268976918706
media_16,0.0002857801146776318
nyse_6,0.0002852393039651988
democratic_14,0.0002845520365377312
district_11,0.00028438239080679715
business_19,0.0002821711178406954
buy_8,0.0002818997229121411
economic_2,0.00028182458711940715
stock_market_7,0.0002812260406591464
justice_18,0.0002812251982510135
movie_16,0.00028119833829954796
county_12,0.0002805399331514093
services_18,0.0002776257600750151
success_13,0.00027578460348499944
union_19,0.0002755453024795834
house_3,0.00027520528817963027
risk_14,0.0002708586850961964
business_16,0.00027033307373822287
bonds_2,0.00026923923658104826
economy_2,0.000267585509485216
color_5,0.00026675289443540783
cash_18,0.000266645658023844
york_5,0.0002645728472395062
republican_5,0.0002634383093137362
council_11,0.00026305829012527514
BUY_AND_HOLD_1,0.00026258595189065936
court_4,0.00026258322927181555
products_3,0.00026223680239279885
present_7,0.00026201585463112026
management_6,0.00026034356207341115
movie_11,0.0002595481745570163
gains_13,0.0002577566056985655
fine_14,0.00025768316452883617
nyse_3,0.00025639029273600525
banking_6,0.00025508548272562136
democratic_18,0.0002543309144944786
political_14,0.0002543017382775232
government_11,0.0002524554579905704
ceo_6,0.00025215135628155183
vermont_4,0.0002514444720213798
texas_9,0.000249618245004994
office_6,0.0002492907249467034
labor_11,0.0002490152031820479
money_6,0.00024723732174107685
technology_9,0.00024456615964992207
energy_1,0.00024295681174870266
gold_17,0.00024231307492894672
district_13,0.00024029813551543138
health_8,0.00024014429063876937
transaction_16,0.00023976299418770208
economics_7,0.0002389815031241189
finance_11,0.00023712985171771205
carolina_8,0.00023661162207270025
market_11,0.00023534110801259146
ceo_3,0.00023487129157500494
committee_12,0.00023293466777673478
elections_6,0.0002324416430196875
money_2,0.00023242135373892445
social_13,0.00023206780392013936
crash_9,0.00023200114111348775
train_15,0.00023147111620939006
massachusetts_20,0.0002306855244061895
missouri_9,0.0002302025814907175
fun_13,0.00022935512892995259
banking_13,0.0002293226744913849
water_17,0.00022529560734083065
conflict_11,0.0002243700646830703
tennessee_11,0.00022370231460103166
kitchen_8,0.00022351393813590834
georgia_11,0.0002224956386963387
stocks_12,0.00022240450378487682
revenue_20,0.00022099902889688422
travel_1,0.00021973934501709765
food_4,0.00021884857286227108
marketing_17,0.0002183584054765632
council_12,0.00021831677883960194
services_7,0.0002181752532209876
banking_16,0.00021763999936370406
fun_3,0.00021738388524479617
media_6,0.00021714879044200486
college_20,0.0002170127452965061
restaurant_5,0.00021550989903834774
arts_17,0.00021543923028555852
police_5,0.0002142639340055962
gold_15,0.00021282019769924406
garden_12,0.00021250806887616622
firm_16,0.00021230026773658912
secretary_14,0.0002112120677494501
corporation_1,0.000209873117267219
ore_1,0.00020883925717092637
illinois_9,0.00020867993343081626
wisconsin_7,0.0002062191138287251
tennessee_19,0.00020606220657100693
texas_6,0.0002043297515923419
invest_2,0.00020409032414422655
industry_9,0.0002024231719702852
buy_14,0.00020189224848183373
ohio_3,0.00020170869116599462
forex_16,0.00020169074914450915
cancer_10,0.0002012730729870632
president_19,0.0001977172924738166
blacklist_6,0.00019699137579258082
tennessee_8,0.00019685263610685108
return_16,0.0001965444754553196
ring_11,0.00019579011135832316
seats_20,0.0001955067176202621
ceo_16,0.0001953648808598428
fine_7,0.0001944923162396515
market_17,0.00019433131332337794
growth_4,0.00019431041603064212
illinois_5,0.00019422367351578233
ministry_4,0.00019403807116364038
success_20,0.00019395876687350414
million_1,0.00019338374054185826
district_2,0.0001925584631437769
court_16,0.00019225175745207732
marketing_15,0.0001920133329783784
county_17,0.00019069152961119243
gold_4,0.00019058725678804686
conflict_13,0.0001901422006347314
environment_13,0.00018986425127794546
garden_18,0.00018950806040217254
sell_2,0.00018823596887295775
marketing_1,0.00018720284153401332
massachusetts_11,0.00018702345664707432
massachusetts_1,0.00018687795166017623
fed_3,0.00018666332232388047
carolina_6,0.00018648008840949665
risk_20,0.0001863283437201523
money_3,0.00018598124446370508
money_13,0.00018406258023013363
trader_9,0.00018339689485255678
community_16,0.00018274230752397236
war_6,0.00018252462071118394
ceo_15,0.0001819087042069074
color_16,0.0001817134936334876
justice_19,0.00017971833600479242
water_10,0.00017920984679088464
earnings_18,0.00017902167763290158
william_11,0.00017879992605423256
finance_2,0.00017864763103348158
forex_1,0.0001783479019760407
global_2,0.00017829198416436653
college_7,0.00017719923840672035
markets_8,0.0001770685096864702
government_19,0.0001764773886997553
judge_13,0.00017619124928610258
development_4,0.00017546540928559966
district_12,0.0001751669965057159
secretary_13,0.00017473121428953424
transaction_3,0.000174328623755894
stocks_9,0.0001738284212803424
happy_18,0.00017317414744293753
nyse_10,0.00017313367824781258
tennessee_2,0.00017258379881677485
inc_19,0.00017249353078644365
kentucky_8,0.00017226327175395712
technology_1,0.00017153119512423263
home_3,0.00017130911586927858
lifestyle_5,0.00017089741688220753
movie_7,0.0001707542128450923
election_10,0.0001706624397864364
money_5,0.00016957929662127222
society_6,0.0001687696396320023
arts_9,0.00016831609754290415
stock_market_18,0.0001679949446920468
representatives_4,0.00016774913822760568
case_7,0.00016767820122426334
case_3,0.00016745074669201112
washington_2,0.00016727422815033673
earnings_20,0.00016696870111000244
political_11,0.00016633756791679502
party_10,0.0001662638082666218
council_2,0.00016580789048494218
society_19,0.00016578917619710918
president_17,0.00016566072262638997
oil_20,0.00016553113807373635
county_18,0.0001655181506255856
government_6,0.0001651262356119953
social_6,0.00016456268651565605
illinois_8,0.00016358361605443085
stock_market_16,0.00016306234962099581
election_20,0.00016304020871957468
stock_market_13,0.00016302758759550843
illinois_2,0.00016299370308038601
car_12,0.0001619127028718656
food_14,0.0001617396438927717
members_15,0.0001617305678421963
religion_6,0.0001615355327681098
buy_7,0.00016146494383101874
chance_11,0.00016117678948586564
home_15,0.00016099683872145196
happy_13,0.0001605540599885175
financial_10,0.00016049606435962135
members_10,0.00016002784461626105
world_11,0.0001593735832588938
fine_16,0.00015895442602649026
labor_10,0.00015803516073739364
ring_5,0.00015785510351168928
missouri_11,0.00015773530036445346
law_16,0.00015722591876433494
bank_10,0.00015714041489816593
transaction_8,0.00015708304503238516
stocks_17,0.0001569274989243984
bonds_8,0.0001568594363884212
society_11,0.00015668038412625993
money_18,0.00015666823713658367
tennessee_7,0.00015656599670917144
court_14,0.00015601424941883623
members_2,0.0001550251927897495
dividend_1,0.00015483976079985398
marketing_10,0.00015462209158177576
movie_2,0.00015398540133085433
restaurant_4,0.00015389078640992457
bonds_5,0.0001526888623019474
banking_11,0.0001525093807692961
government_7,0.0001509935341623147
elected_15,0.0001503563104420189
act_14,0.00015022240001785238
case_16,0.00015018279584059032
banking_20,0.00014996101368708103
market_8,0.00014990473045042404
profit_18,0.00014938063016394618
revenue_14,0.00014925213122596187
management_18,0.00014915515450320297
home_5,0.00014854573833674554
service_5,0.00014808783223227285
business_2,0.00014785944394835174
technology_19,0.00014741901604478077
justice_14,0.0001472006087298435
inc_7,0.00014687243036311647
union_6,0.0001466640898406286
political_3,0.00014632466292188872
crash_20,0.0001454915774586359
investment_4,0.0001451524970258693
office_2,0.00014514544681060336
stock_market_12,0.00014474523120913576
invest_5,0.00014469014002272237
culture_2,0.00014445758557138735
fun_15,0.000143626933525793
house_2,0.000143296953433827
gain_17,0.0001432342527300953
social_11,0.0001426979533331176
car_2,0.00014269219044199072
sell_14,0.00014177862727399065
president_9,0.0001416593117014258
inflation_1,0.00014138196181440117
global_5,0.00014127591091599623
credit_19,0.00014126559739381864
invest_7,0.00014086479999397223
stocks_14,0.00014026279124277672
college_1,0.00013982458989605148
senate_14,0.0001393133315265409
credit_10,0.00013930091047848934
crash_15,0.00013916747900763205
happy_10,0.00013902564850318424
sell_4,0.00013871812078101404
loss_9,0.0001386091826726792
cash_16,0.000138535995605726
dow_jones_1,0.00013751561359254334
ore_16,0.0001374090493254759
labor_6,0.00013692433103134775
firm_18,0.00013669125652576958
dow_jones_5,0.00013642766466197764
companies_7,0.0001364209385572939
democratic_10,0.00013504594342315858
banking_10,0.00013433079559635835
world_4,0.00013412408342482248
management_16,0.00013372805094284093
water_16,0.0001337246515835808
nyse_7,0.00013346949620319577
earnings_14,0.00013317938428063466
republican_12,0.00013201694456389237
economics_1,0.00013194672885774662
business_14,0.00013167153530392934
global_17,0.00013165086499596762
train_9,0.0001316097205019307
million_12,0.00013091914719559419
bubble_1,0.0001304078269663069
business_8,0.00012919391318963534
politics_15,0.00012854554130629442
security_10,0.00012852660272123998
arts_2,0.00012794355985190335
rich_16,0.00012787145544508092
returns_2,0.00012757813051551955
trader_10,0.00012739084566512374
markets_15,0.00012710112730582703
union_5,0.00012700915288852427
invest_14,0.00012695194041645615
rich_13,0.00012692786693723
kentucky_3,0.0001266341553732478
democratic_11,0.00012635245921873776
happy_20,0.00012621178893815543
district_18,0.00012620307626945941
kitchen_5,0.00012611274561163176
crisis_19,0.00012567031833416256
freedom_13,0.00012559860154225856
market_13,0.00012492997546297715
county_11,0.00012477976307740543
debt_6,0.0001246911339137856
federal_7,0.0001246301877472904
york_15,0.0001241454005335189
finance_6,0.00012389196340306446
health_15,0.00012314453825014744
debt_13,0.00012309178173079824
holiday_17,0.00012188641376325611
elections_19,0.00012182253415395097
technology_6,0.00012181461638105233
elected_9,0.00012176505192660382
fed_14,0.00012164905964608856
rights_18,0.00012153925473161874
inc_20,0.00012132920352991451
dow_jones_6,0.00012104315718277267
conflict_12,0.00012098770038327123
community_11,0.00012060118119933367
housing_12,0.00012053909232723598
justice_13,0.0001200688989991424
county_8,0.0001199940191126172
arts_3,0.00011997701364402304
buy_3,0.0001195112852035611
risk_1,0.00011928220189341929
washington_4,0.00011900480977119946
religion_11,0.00011895910568468175
profit_3,0.00011881715287057428
bank_14,0.00011877063349278585
money_7,0.00011870363520650734
georgia_2,0.0001185760120643185
ltd_16,0.00011829577710996559
color_3,0.00011828597481271575
global_3,0.00011758969848726701
debt_3,0.000117412363855523
ore_12,0.00011720623134315492
texas_17,0.00011663905639682524
college_16,0.00011648062622609348
office_8,0.00011586123999713692
republican_19,0.0001158066993618221
elected_1,0.00011552263717133899
case_2,0.0001151762241515376
judge_11,0.0001144551909419307
headlines_20,0.00011415163448810795
products_11,0.00011411160218401631
election_6,0.00011356766364377952
consumption_9,0.00011346862596606287
law_9,0.0001131566025788506
seats_5,0.00011309626939837742
security_8,0.00011302436748650273
money_4,0.00011198098640463155
DOW_JONES_1,0.00011194106960748723
buy_17,0.00011187833244226476
missouri_2,0.0001118484539338668
car_14,0.00011180625484792143
credit_6,0.00011117079031406459
unemployment_5,0.00011097624103431247
police_17,0.00011039571685405779
washington_18,0.00011013271897640997
products_4,0.00010958636434600946
earnings_9,0.00010951211825267502
economy_13,0.00010951021268741105
banking_8,0.00010941856810933989
federal_20,0.00010937623788896661
invest_16,0.00010877040823281985
short_selling_14,0.00010822528492975583
derivatives_13,0.00010819990142397314
technology_3,0.00010818102509769694
social_5,0.00010788802421059133
house_9,0.00010781430150879151
kentucky_6,0.00010765277212545085
gains_9,0.00010747441786292979
voters_16,0.00010712440115813223
train_7,0.00010710664993351063
law_4,0.00010660963019177732
representatives_16,0.00010646467105336509
union_12,0.00010623089215543421
york_3,0.00010620942387216977
economic_18,0.00010601262700544275
society_17,0.0001060015862438422
corporation_12,0.00010586353389130279
gain_11,0.00010586021778637401
votes_9,0.00010580707148121134
vermont_11,0.0001057880618271642
economics_17,0.00010571075118171812
court_9,0.00010561440570663641
water_11,0.00010535001759684346
markets_19,0.00010520020692132837
economic_5,0.00010503837338288031
banking_3,0.00010488447473460168
bank_13,0.000104829006623816
georgia_7,0.00010458184568857252
economics_3,0.00010433623281558406
crisis_5,0.0001042733841348403
trader_17,0.00010403400784931552
service_11,0.00010394154718129223
forex_12,0.00010392353551792405
nasdaq_6,0.00010344712690741784
technology_7,0.00010322518561092747
fine_4,0.00010276843665221164
washington_5,0.00010261907269427625
washington_19,0.00010223472899120826
election_14,0.00010214043222874849
texas_15,0.00010186101046378725
vermont_9,0.0001017527462592174
cancer_8,0.00010170204941504643
happy_8,0.00010152180145134215
debt_2,0.0001013643015686811
founded_15,0.00010093627960544426
debt_16,0.00010093241410894809
lifestyle_19,0.0001005930945355635
industry_3,0.00010055281165796346
opportunity_11,9.991508478450065e-05
BUY_AND_HOLD_15,9.98609990641842e-05
federal_12,9.940069435238583e-05
missouri_15,9.930168393191236e-05
development_14,9.909429949351382e-05
home_12,9.905540007803673e-05
house_18,9.89955354368727e-05
conflict_2,9.840158415078137e-05
case_12,9.833026135085654e-05
derivatives_18,9.830938689577358e-05
movie_15,9.793934120412996e-05
president_18,9.788958507796338e-05
election_4,9.784449126098708e-05
kentucky_15,9.782302209149393e-05
transaction_18,9.757958876347882e-05
kentucky_2,9.757621891042892e-05
bank_11,9.753675401317199e-05
unemployment_8,9.750727245554242e-05
ohio_15,9.732508773725349e-05
political_6,9.716246890668955e-05
governor_17,9.704678637707937e-05
return_13,9.677391940203267e-05
law_7,9.657315661980836e-05
freedom_18,9.650804739442963e-05
marketing_13,9.646742632481862e-05
technology_4,9.645272050772472e-05
world_10,9.637706619813713e-05
economics_12,9.628023519748778e-05
inflation_7,9.627721462007376e-05
transaction_4,9.620220294284127e-05
chance_15,9.599652099550995e-05
founded_5,9.581565871713187e-05
labor_18,9.554674795225063e-05
loss_20,9.551442702037997e-05
transaction_10,9.521699199573437e-05
elections_5,9.513202374614173e-05
service_13,9.468803416802031e-05
finance_19,9.432683264024609e-05
washington_9,9.432461176482596e-05
elections_17,9.383316791220909e-05
banking_1,9.37519088913233e-05
marriage_2,9.365514300224618e-05
society_14,9.339005985023619e-05
gain_10,9.335928688293718e-05
fed_13,9.331813999238363e-05
pennsylvania_13,9.30804159284391e-05
ring_9,9.258483460659638e-05
ring_16,9.224782001024376e-05
home_17,9.213195756354627e-05
car_15,9.209475644170345e-05
cash_5,9.205390077024554e-05
trader_4,9.202982738157937e-05
act_15,9.178804396086458e-05
fond_13,9.17609192439615e-05
wisconsin_8,9.164426850825078e-05
security_15,9.1464624278256e-05
economic_4,9.122447114470428e-05
crisis_16,9.121232755016765e-05
security_4,9.117011326442304e-05
consumption_20,9.116740787716668e-05
dow_jones_14,9.112444832946402e-05
finance_18,9.112247090010347e-05
return_20,9.090681476640052e-05
crisis_3,9.068286669630008e-05
media_8,9.059673478239705e-05
sell_6,9.030188162138091e-05
federal_3,9.015282274143134e-05
movie_1,9.008496675608522e-05
happy_9,9.004240247709393e-05
finance_17,9.004233051749627e-05
home_4,8.988169902999814e-05
portfolio_19,8.979119784121098e-05
dividend_13,8.955205362922198e-05
DOW_JONES_13,8.951822465452181e-05
pennsylvania_20,8.944763906702583e-05
freedom_1,8.942233130208502e-05
global_18,8.920613978820387e-05
court_10,8.906814961357578e-05
