features,feature_score
project_10,0.0004321684282766049
movie_18,0.00043144303220630023
culture_4,0.00042976255136201576
debt_6,0.0004233631437048666
district_12,0.00042193744137419327
crisis_14,0.000418961567947319
products_8,0.00041848987085857056
governor_5,0.00041804460606592126
service_8,0.00041426384080488947
rights_15,0.00041000649094875396
holiday_5,0.0004080628144074399
default_13,0.00040713142868673994
color_5,0.00040522439461682233
house_12,0.000404782481571523
rights_8,0.00040460632384047506
companies_8,0.00040225807712470713
society_5,0.0004016229877824095
washington_4,0.0003968362444330811
act_9,0.00039410397005000753
community_16,0.0003888052198616779
case_20,0.0003869840510834961
stocks_6,0.0003863056949509156
house_19,0.0003846259914906239
stock_market_2,0.00038091107301182136
blacklist_9,0.00037758937981555824
fed_5,0.00037512538267374287
fine_15,0.00037486721811234397
security_4,0.0003741808949073069
court_12,0.00037398647897321334
massachusetts_17,0.0003735604238720168
sell_1,0.0003734985978522821
business_1,0.00037071402418796463
color_10,0.000369827755775606
federal_13,0.0003676565906440588
rights_11,0.0003665009338180192
blacklist_20,0.00036298748082560855
social_16,0.00035988045052733807
religion_16,0.0003590621979671068
train_12,0.0003563492183260949
gains_19,0.000355659608399366
home_10,0.00035158282602924226
money_9,0.00035018706744773616
financial_15,0.00034884210495045266
war_10,0.00034847337903387023
kentucky_17,0.0003428832513976249
credit_10,0.00034288118747084317
social_2,0.00034020244100383377
fun_14,0.00034004918372569675
metals_19,0.0003326117269470525
fun_13,0.0003323952325643605
political_16,0.00032906414983554854
judge_5,0.0003284133027601531
society_15,0.0003279620965797743
georgia_19,0.00032760743623318173
unemployment_9,0.00032690598426824737
texas_15,0.0003267982085406846
trader_17,0.0003266289489825216
money_19,0.00032570927216129365
metals_6,0.0003252033345637071
court_13,0.00032482368094314233
gold_2,0.0003215749384304698
georgia_2,0.0003205396873368073
secretary_4,0.00031855693796748103
business_7,0.0003180050627653271
holiday_1,0.0003178259907153568
bank_4,0.00031775934655567357
tennessee_10,0.0003167840756207074
office_4,0.00031541874420739285
stock_market_12,0.00031469674876158675
kentucky_9,0.0003145165479782968
media_13,0.00031077282729021416
house_15,0.0003096547884704841
debt_12,0.0003091349354922092
president_1,0.00030877695450800836
secretary_14,0.0003084623335122676
housing_20,0.00030797114290462085
government_4,0.0003075049047871947
ltd_9,0.0003065905315419286
founded_4,0.0003065313432942443
illinois_3,0.00030632045964205267
ring_7,0.0003049590134903317
governor_15,0.00030317077047012613
banking_10,0.00030288467370604577
election_11,0.0003023764518293471
justice_20,0.0003021775648633785
housing_11,0.0003021179361721628
technology_5,0.00030106127406543217
food_4,0.0002996355038188304
cancer_12,0.0002989562120409525
present_20,0.0002987629955140687
earnings_6,0.0002985523213942731
york_11,0.00029701779627522084
office_10,0.0002963051900359577
voters_12,0.00029563698222815786
economic_3,0.00029556708198236816
founded_14,0.0002944097857143527
governor_17,0.00029391693228058647
illinois_14,0.0002925531945910759
housing_4,0.00029082110082996604
bank_3,0.0002896149705965521
global_16,0.00028890992998376947
religion_8,0.00028833097921305087
police_20,0.0002862855580253676
food_13,0.0002858825383551728
DOW_JONES_20,0.0002846506764485174
media_7,0.00028063556418134926
community_18,0.00027981088352626443
wisconsin_11,0.00027963691337805856
food_16,0.0002794731146571728
virginia_15,0.0002784647694937924
cancer_8,0.00027789338282316345
financial_12,0.00027776426671475017
development_11,0.0002774462437630059
governor_2,0.0002750766060764386
federal_18,0.00027476266210649
color_17,0.0002730923805015098
college_16,0.000272200636637067
seats_2,0.00027032944321882235
community_10,0.00026889324886306923
politics_2,0.00026862459056689386
crisis_16,0.0002678794647871763
justice_15,0.00026615658999598016
security_11,0.0002648866598330592
ohio_16,0.00026388839798461655
consumption_4,0.00026196697139919847
politics_1,0.0002607322031778517
ohio_2,0.0002606088763507936
washington_19,0.0002586446207695332
cash_16,0.00025863344841696743
district_14,0.00025860515532948763
loss_18,0.0002571238372299271
portfolio_4,0.0002567832323306311
products_9,0.0002567606312205212
corporation_8,0.00025400334335039145
economy_20,0.00025264474906184635
bonds_19,0.0002526274960743646
global_13,0.00025149256683664953
cancer_20,0.0002505325538879697
democratic_3,0.00024936193259354793
buy_19,0.0002492211220779954
water_12,0.000246606675231653
corporation_19,0.00024598874613697744
ltd_17,0.00024394017087275296
voters_4,0.0002433237981533097
party_12,0.00024175017021612583
project_9,0.0002402848406888353
market_1,0.00023987443610084275
conflict_2,0.00023970945340054682
color_11,0.00023834391189208711
conflict_17,0.0002370660308820806
success_1,0.00023639671697060335
home_9,0.00023547900261511136
buy_12,0.0002335962165105177
stocks_19,0.00023320875348788243
corporation_6,0.00023152219200350745
health_8,0.00023136859747060147
happy_10,0.00022895809954314822
credit_19,0.00022794188703247794
election_8,0.00022705570044831205
house_18,0.00022466971287848672
wisconsin_8,0.0002237680895920995
world_19,0.0002226550160554735
credit_14,0.0002226309140421266
profit_10,0.0002222596625513035
color_8,0.00022146891622254182
ohio_10,0.00022052874013182556
massachusetts_1,0.000220121512285486
companies_11,0.00021890810331679647
virginia_8,0.0002183590577520106
founded_6,0.00021771937683646297
economic_16,0.0002175174650741122
seats_11,0.00021649352101079197
crisis_20,0.00021559524893262745
georgia_11,0.00021518970786963508
revenue_18,0.0002150897432693566
governor_3,0.0002139960421212032
travel_13,0.00021289837133543117
present_15,0.0002127747976183687
police_14,0.00021264583943092933
kitchen_14,0.00021242116354173397
william_6,0.00021140116140080546
service_6,0.00021127448362070697
cash_5,0.00021124847954300045
financial_7,0.00020939665611757207
conflict_15,0.00020926003071431378
housing_14,0.00020866555517610997
finance_17,0.00020865052621215832
district_20,0.00020805118241163262
texas_18,0.00020687075195484656
bank_12,0.00020395615980864904
union_13,0.0002039258370846397
court_1,0.00020383628444992357
fed_12,0.00020366051528894076
president_10,0.00020258878102351614
earnings_9,0.0002024664610702556
office_18,0.00020218521588922207
holiday_8,0.00020105835661964736
finance_14,0.0002010080305243773
movie_6,0.00020077367254328415
freedom_14,0.00020057092876473497
buy_20,0.0001997519503735363
business_15,0.00019946514998824062
stats_11,0.00019839150871663868
finance_13,0.0001981496742475835
judge_16,0.00019814804517130546
unemployment_4,0.0001978587843709607
invest_8,0.00019732270566871703
world_1,0.00019721501051123477
marketing_6,0.00019709531752031407
judge_19,0.00019663669992846917
union_6,0.0001965362185210609
secretary_1,0.00019648212952702172
voters_2,0.00019646703804040877
cancer_5,0.00019598847442088755
virginia_5,0.00019432665174681153
religion_19,0.00019425582117135328
return_12,0.00019367500908762869
community_19,0.0001936424972940591
kitchen_13,0.0001935565063067515
pennsylvania_12,0.00019299251790677794
missouri_5,0.00019215775526023254
missouri_16,0.00019173693087660675
management_18,0.00019153884083955667
happy_5,0.0001911066817743453
travel_6,0.00019042470414076693
county_9,0.00019032754767439976
members_12,0.0001895034525881865
union_2,0.00018856386926661303
marriage_12,0.0001876062497964069
dow_jones_13,0.0001874076291583613
federal_14,0.00018678337134044422
economics_19,0.0001860692645887836
happy_3,0.00018543426832620525
cash_17,0.00018500725892399
elected_13,0.00018312628741260227
financial_18,0.00018065190631151405
county_8,0.0001805968934157505
kitchen_5,0.000180001932089432
party_16,0.00017997642232208677
case_10,0.0001791252313650493
financial_11,0.000178633323845026
nasdaq_5,0.00017787275156918626
stock_market_20,0.0001772142746237559
marriage_4,0.0001771369647281417
rights_14,0.0001768169742368192
justice_17,0.00017607696608548887
law_3,0.00017607139147127944
georgia_15,0.0001745286945781472
holiday_4,0.00017348792395497655
college_2,0.00017325979714241844
seats_18,0.00017293723658337964
rights_13,0.00017279591939213382
happy_16,0.00017274251076165642
portfolio_3,0.00017267287801978702
business_3,0.0001722155774723609
crisis_8,0.00017155287256498638
train_7,0.00017153964617531165
holiday_20,0.00017110846082138369
act_12,0.00017081142613691695
gain_17,0.00016975161126121978
security_8,0.00016945914152425098
food_7,0.0001692470847101985
return_17,0.00016907628559771797
arts_4,0.0001689473708414198
car_1,0.00016752830426019962
government_10,0.00016751384845668647
car_20,0.0001670138157668784
senate_13,0.00016664808320259814
technology_16,0.00016622500325071815
bank_17,0.00016605734102120438
health_4,0.00016603605663601594
politics_9,0.00016581178039503188
legal_18,0.0001650903198543558
money_12,0.00016508809814914908
project_11,0.00016461252295238966
market_20,0.0001644359796011291
ceo_2,0.00016435247206234477
car_5,0.00016410909920927346
missouri_11,0.00016396681054339218
movie_16,0.00016384036018320897
business_20,0.0001632291986716494
trader_18,0.00016248343322481875
credit_7,0.0001618533473081736
social_5,0.00016134155898073484
services_17,0.00016068728934785822
DOW_JONES_17,0.00016018016266768754
chance_2,0.00016016570904653794
media_2,0.00015993571136430282
gold_17,0.00015890247106021781
home_3,0.00015888681483901086
technology_20,0.00015838202449241872
media_12,0.00015808631450480834
political_3,0.00015748451023057673
investment_6,0.0001572947825902486
carolina_4,0.00015728391766314396
gains_14,0.00015711190729729267
ceo_19,0.0001558065756722251
security_3,0.0001542620431490204
global_2,0.00015403875421707273
culture_1,0.00015378429324218625
movement_3,0.00015370619821350858
movie_13,0.00015368105559874625
rich_17,0.00015356945804578145
management_7,0.00015351379960124996
republican_7,0.00015345194952376444
committee_11,0.0001534017009830872
oil_12,0.0001524554120354797
buy_14,0.00015238030267262793
minister_17,0.00015208486904624073
million_3,0.0001519004398119071
kitchen_4,0.0001513499872250264
conflict_5,0.0001511372305460129
return_15,0.00015095410859454912
corporation_14,0.00015059617505755788
opportunity_16,0.00015039835787106708
office_16,0.00015033007059120913
freedom_6,0.00015019085978357512
global_4,0.00014956136653298922
stats_15,0.00014942579025224647
companies_19,0.00014854296644973663
services_12,0.00014824912203830062
tennessee_12,0.00014777206791104572
train_20,0.00014746482195813674
elections_20,0.00014708616590759075
legal_3,0.00014699549550227425
missouri_12,0.00014694253258996307
stats_5,0.0001468361389439277
loss_15,0.00014623660828839134
rich_14,0.00014616994174160595
returns_4,0.00014483671897722047
york_2,0.00014470331198323163
services_3,0.00014467797666652495
water_16,0.0001444303596840998
train_1,0.00014424049642338874
crash_3,0.00014375840868206913
risk_3,0.00014349526356483553
judge_9,0.0001430968269431574
project_13,0.0001423332275511877
earnings_7,0.00014204883629638631
companies_17,0.00014169036620890758
industry_6,0.00014121519059478424
community_4,0.00014117319323748303
DOW_JONES_19,0.0001407960991898072
representatives_4,0.00014074980313502413
garden_6,0.0001404406134486052
media_1,0.00014041096972905033
cancer_15,0.00014029270170869083
georgia_17,0.00014008994787877241
lifestyle_8,0.000139699238200916
oil_4,0.000138335188605657
union_9,0.0001375169138312206
washington_5,0.00013725601323101984
sell_7,0.00013686622329852873
fine_19,0.00013640163429377462
technology_7,0.0001357196746774191
war_11,0.00013570441728925087
legal_7,0.0001356458083632256
bank_14,0.00013562749501619688
banking_4,0.000135578993180921
ring_1,0.00013553581588790094
business_2,0.00013540073427100732
development_16,0.0001350885022627654
senate_2,0.00013439158750505156
secretary_10,0.0001343626098294268
restaurant_8,0.00013423907282270135
judge_11,0.000133016707648377
bank_1,0.00013250523386843915
house_1,0.00013242139886199402
companies_2,0.00013216026473249207
business_13,0.00013197011823775506
water_17,0.000131766441220165
train_17,0.0001314078331626504
legal_20,0.00013075031602840327
election_3,0.00013073965760356725
carolina_5,0.0001307168091506257
success_15,0.00013061733712467106
train_18,0.0001303019271564836
chance_8,0.0001301259483683387
products_14,0.00012925541098741025
act_18,0.0001289966336576361
business_14,0.0001288722820009776
present_10,0.00012820648876207434
economics_20,0.00012773943136079122
loss_10,0.00012765355240376868
corporation_4,0.0001276165125868048
buy_13,0.00012752189860194688
ring_4,0.0001274871734388849
county_11,0.00012700975486251587
financial_17,0.00012687803069545724
technology_18,0.00012672644083785937
war_4,0.0001266822193277553
community_3,0.0001264373763717503
industry_10,0.00012617287551255603
kentucky_6,0.00012612761117680472
office_3,0.00012559783485460737
politics_12,0.0001252794585017674
ohio_14,0.00012516169626046193
federal_12,0.00012494865992342688
risk_5,0.00012478882549492887
project_8,0.0001246533054570244
success_18,0.00012438878828423104
council_18,0.0001243265920040215
culture_20,0.00012416930379229266
nasdaq_6,0.00012411590398141544
union_11,0.00012398444528491414
governor_9,0.00012395535172880765
garden_10,0.0001236106504665721
management_10,0.00012337086036270584
rich_11,0.00012323990759616457
pennsylvania_3,0.00012304710039734426
community_6,0.0001230463557250479
religion_11,0.00012304584399588757
gold_6,0.0001226192388961799
ring_20,0.00012243120249708498
food_10,0.00012190945387747117
products_11,0.00012144159079307912
elections_19,0.00012109916936872364
york_12,0.00012101345676456809
default_5,0.00012098974035222967
buy_1,0.00012070200479851991
freedom_3,0.00012045628014319137
present_1,0.0001198664005936134
district_10,0.00011985648862395457
washington_13,0.0001198227617071676
pennsylvania_11,0.00011960863729483643
world_17,0.00011943095425194791
virginia_13,0.00011933951589816547
committee_5,0.00011895552119457258
success_14,0.00011888784892338789
house_20,0.0001181872317571586
elections_9,0.00011815124003843894
sell_12,0.00011801647108721717
bubble_8,0.00011785933483604897
bank_11,0.00011748848916397984
environment_18,0.000117267355530475
county_13,0.00011678190370808263
founded_15,0.00011664697313032718
car_8,0.00011637833768446919
virginia_16,0.00011634108331065982
finance_11,0.00011578645913446156
movie_2,0.00011565921393617159
federal_16,0.00011549393445557686
home_17,0.00011539119505996568
present_18,0.00011518915981690609
ring_6,0.0001151048857826816
virginia_6,0.00011433831060487408
william_18,0.00011403659385316309
service_1,0.00011381815460592202
stats_2,0.00011357227403919408
committee_15,0.0001133040629606941
DOW_JONES_8,0.00011308120582742883
pennsylvania_16,0.00011267056502692644
election_10,0.00011226335684955235
legal_9,0.00011197281606180603
society_9,0.00011191119349365076
risk_6,0.00011187984733652709
restaurant_2,0.00011173714036269841
corporation_16,0.00011168510396282556
tennessee_16,0.00011162749496173584
market_15,0.00011156869781513991
world_20,0.00011094382589521006
law_15,0.00011076596380052444
labor_15,0.00011073002696272963
services_9,0.00011068337035703743
council_14,0.00011046254600803085
debt_8,0.00011039998321425707
texas_20,0.00011007689714690337
texas_1,0.00010985479225975969
default_14,0.00010975824113494704
texas_11,0.0001097447043257082
finance_1,0.00010942805330256372
illinois_5,0.00010922249468188627
water_6,0.00010909015422506181
DOW_JONES_13,0.00010903211327978564
money_10,0.00010893718757153477
representatives_9,0.00010860991432857528
service_5,0.00010846037636166173
government_6,0.00010819154420650386
markets_18,0.00010742774034489565
economics_4,0.00010728577297441416
inc_17,0.00010727480981388421
banking_12,0.00010712411089667266
gold_16,0.00010700246705020529
products_17,0.00010684578993682179
water_18,0.00010683960934323158
rich_6,0.00010669773614256886
committee_20,0.0001066381726513152
court_5,0.00010642973863933326
illinois_6,0.00010630983118554724
crash_13,0.00010614275566678745
revenue_2,0.00010594678479970719
home_5,0.00010536469864925375
car_19,0.00010533847473379533
legal_10,0.00010529103287609237
return_11,0.00010528174219942522
technology_13,0.00010448068356111689
travel_18,0.00010429246611433861
energy_3,0.00010409655744697332
pennsylvania_10,0.00010304274475685124
college_12,0.00010290737262434155
health_20,0.0001028478772741853
happy_19,0.00010274276417144421
election_4,0.00010267650077501616
york_5,0.00010253405952919111
services_13,0.00010241061325261784
blacklist_17,0.00010187784567025117
earnings_14,0.00010186263784442968
election_1,0.00010176825946434865
york_8,0.00010169999665588269
economics_18,0.00010167783742189964
war_17,0.000101377909221265
travel_11,0.00010128984361832653
bank_9,0.00010126541036174654
stats_9,0.00010122477641806057
markets_5,0.00010056858243347493
ring_10,0.00010050205041040259
services_11,0.00010040983258451706
crisis_7,0.000100351660716018
ohio_8,0.00010034237118217512
home_13,0.00010004620260824256
washington_1,0.00010002816006205259
secretary_8,0.00010000630345747195
senate_18,9.956754716009942e-05
health_10,9.949459721724773e-05
georgia_8,9.911339981744498e-05
democratic_15,9.896820399736503e-05
wisconsin_20,9.88453289327919e-05
movie_19,9.873294072723984e-05
wisconsin_4,9.873092344336367e-05
consumption_3,9.871220573966017e-05
unemployment_10,9.847536150812362e-05
elections_10,9.834057654261923e-05
case_4,9.818313822062016e-05
return_14,9.815306626103912e-05
texas_8,9.804307271736678e-05
conflict_18,9.788140243941958e-05
crisis_6,9.778237232157648e-05
freedom_1,9.770515039036261e-05
college_5,9.730992114196513e-05
risk_15,9.728293763600784e-05
health_12,9.728286267146083e-05
tennessee_14,9.726028762395203e-05
william_12,9.724541977521976e-05
stats_20,9.680653683368969e-05
housing_2,9.66508705196737e-05
cancer_9,9.662005772774585e-05
business_17,9.660757962252387e-05
college_6,9.641439848071554e-05
DOW_JONES_7,9.613442873701313e-05
washington_14,9.590778774270982e-05
companies_1,9.570347950584249e-05
service_17,9.563625925601615e-05
party_11,9.550554227252514e-05
inc_10,9.511924350678382e-05
security_6,9.488785893193613e-05
corporation_10,9.485707253993019e-05
rich_12,9.462815649193482e-05
blacklist_6,9.462111540149645e-05
judge_1,9.436390634439436e-05
tennessee_20,9.432848718230927e-05
success_9,9.421813326185871e-05
oil_5,9.421731501182375e-05
community_17,9.374466823765431e-05
minister_10,9.352650005191135e-05
wisconsin_6,9.343760394957017e-05
risk_11,9.341683954524375e-05
bank_2,9.338071587054625e-05
DOW_JONES_1,9.320424125139706e-05
energy_2,9.282666219040445e-05
technology_19,9.27008952860004e-05
kentucky_15,9.245313339990912e-05
trader_10,9.231270809164322e-05
committee_1,9.230716717344182e-05
credit_11,9.215482943648729e-05
bonds_18,9.212306057315877e-05
rights_16,9.200606053254263e-05
blacklist_14,9.200045751583395e-05
wisconsin_17,9.175770949642786e-05
credit_3,9.160619942187851e-05
garden_12,9.150647504084321e-05
georgia_16,9.14987247845691e-05
council_3,9.133186124326775e-05
washington_8,9.133182925961604e-05
success_5,9.102912166102796e-05
pennsylvania_20,9.09964178591848e-05
political_4,9.081307509519018e-05
industry_5,9.066363870005408e-05
million_15,9.057950432403513e-05
credit_17,9.007718479697962e-05
culture_2,8.987969393596918e-05
media_4,8.971946720802728e-05
loss_2,8.958418517040915e-05
tennessee_8,8.93921417488718e-05
washington_12,8.935412155279093e-05
war_20,8.926149506761463e-05
products_4,8.915572215277975e-05
holiday_16,8.886092839791989e-05
gold_13,8.883262101908387e-05
house_4,8.858863713559331e-05
elections_12,8.849882112763697e-05
dow_jones_9,8.837089175961419e-05
court_10,8.824625270283427e-05
kentucky_5,8.819605843864701e-05
market_6,8.817593677499747e-05
college_10,8.813979210398333e-05
food_9,8.812128581968246e-05
law_17,8.808000518218644e-05
kentucky_8,8.807065203157987e-05
train_6,8.802368730117426e-05
financial_8,8.802016128677827e-05
ring_17,8.793898035921278e-05
credit_6,8.793030307073177e-05
justice_1,8.790778933363374e-05
revenue_10,8.763127201386697e-05
cancer_3,8.74164246164035e-05
arts_12,8.740930262086907e-05
federal_2,8.727989762764244e-05
union_12,8.704318824312562e-05
return_16,8.698690344681534e-05
services_16,8.697527327237325e-05
county_1,8.694547957056615e-05
media_14,8.666565956054282e-05
management_4,8.666551887095785e-05
missouri_13,8.647101157659135e-05
bonds_11,8.63458360709143e-05
district_7,8.633829155548083e-05
fun_5,8.630280600917928e-05
federal_10,8.607100845756625e-05
crisis_19,8.601585818353863e-05
car_18,8.590941473789886e-05
train_3,8.585807863463036e-05
case_11,8.559279872543235e-05
energy_1,8.55536035780376e-05
union_16,8.518962708206252e-05
service_16,8.511713200665614e-05
committee_6,8.465514696212745e-05
college_8,8.463529315330207e-05
kitchen_3,8.452091250433339e-05
market_11,8.447993534577562e-05
portfolio_16,8.446959217272905e-05
trader_14,8.442133811448844e-05
kentucky_1,8.432053712654622e-05
environment_19,8.429625004788541e-05
return_6,8.428339147566598e-05
community_8,8.399609928861382e-05
movie_3,8.394092045783498e-05
district_1,8.391212683691762e-05
police_9,8.381523857076278e-05
union_19,8.376356653207378e-05
war_6,8.367182440523403e-05
house_2,8.344143242691536e-05
restaurant_15,8.343633253621366e-05
business_19,8.342798138356878e-05
risk_17,8.337569194148193e-05
car_10,8.332429111483772e-05
security_5,8.328886282315344e-05
legal_14,8.292457208513494e-05
dow_jones_1,8.291338616370171e-05
court_11,8.288107988151169e-05
labor_6,8.27198405542164e-05
ohio_17,8.254116733786991e-05
