features,feature_score
dow_jones_12,0.0006342733731877786
invest_5,0.0006331698729734219
environment_10,0.0006306081083137853
bank_13,0.0006283893600706416
cash_5,0.0006181196478277338
washington_9,0.0006176615317209673
republican_7,0.000617522332297738
marriage_2,0.0006070748993684353
judge_15,0.0006055009468130773
default_13,0.0006025498426146701
bubble_7,0.0006025265898036311
happy_13,0.0006001344712171083
district_7,0.0005972368892211377
unemployment_1,0.0005971788086256899
stock_market_15,0.0005967945441567114
garden_3,0.0005920172703059984
district_1,0.0005914994839518481
loss_2,0.0005903461897088259
cancer_14,0.0005903354067945088
governor_15,0.0005903042242184939
georgia_15,0.0005886378072660921
holiday_3,0.0005871498807764712
gains_2,0.0005857990735629384
products_11,0.0005855796710048205
ore_15,0.0005845861542632187
technology_10,0.0005811703684052398
war_10,0.0005806316959925141
texas_17,0.0005763096793395658
project_12,0.0005742527497458646
house_8,0.0005720883778535889
portfolio_20,0.000570883534197816
bank_19,0.0005702224998073587
risk_7,0.0005668525121920291
case_11,0.0005572868809649602
consumption_18,0.0005566518132830413
washington_14,0.0005563362521233809
gold_12,0.0005528640742526327
consumption_19,0.0005525109578679971
buy_17,0.0005511795229803068
million_1,0.0005510769826535101
corporation_5,0.0005506756868944076
profit_7,0.0005505990662565871
elected_2,0.0005484816647048419
legal_19,0.0005473124450363637
pennsylvania_13,0.0005462784980169013
opportunity_10,0.0005460948855919032
opportunity_15,0.0005434557851513202
business_3,0.0005431908150309381
unemployment_19,0.000542505618997814
kitchen_1,0.0005398682504386277
missouri_8,0.0005379395277547231
representatives_9,0.0005334938954758545
legal_3,0.0005322263262642078
consumption_15,0.0005296807533221045
happy_19,0.0005286695224624125
industry_2,0.0005180020290369682
default_6,0.0005154736821944757
hedge_7,0.0005107949138994394
inflation_15,0.0005105442709683795
happy_6,0.000508574482881472
marriage_3,0.0005055439054697135
legal_14,0.0005020977981996003
holiday_4,0.0005002617973672341
religion_6,0.0004981067243734461
firm_18,0.0004966344300512998
college_11,0.0004958059162725148
development_12,0.0004956619802388781
secretary_8,0.0004936438386847733
court_11,0.0004922073150930529
metals_14,0.000490430695293302
business_15,0.0004884372634003462
war_3,0.0004880347075525517
happy_1,0.0004868900941137384
bank_8,0.00048652315345582155
social_5,0.0004863428754395018
cash_18,0.0004862452542063786
texas_1,0.0004856474588360965
court_13,0.00048520146300517336
government_14,0.0004839775589332761
house_7,0.0004838258404684034
metals_5,0.0004824483592201125
act_9,0.00048239120573143307
trader_18,0.0004822999404074125
corporation_3,0.0004818551466754761
oil_17,0.00048161873182892267
college_1,0.00047426663108530363
economy_12,0.00047414577935837393
county_9,0.0004726973592245682
development_16,0.00047107074986515464
technology_16,0.00047033677888712127
present_19,0.0004690168515364347
district_3,0.00046757565419728794
wisconsin_5,0.00046581836428169655
dow_jones_14,0.00046545587838816286
texas_4,0.0004648019693513724
government_12,0.000463642725834622
earnings_5,0.00045978009696896754
georgia_11,0.0004571789025314781
fed_11,0.0004570187947885277
health_9,0.00045693343666438463
virginia_18,0.0004558660584807442
law_19,0.00045510698475762233
georgia_19,0.00045509040094098295
freedom_13,0.00045387584195687354
movement_8,0.00045285673742213
crash_12,0.0004510555801379126
garden_11,0.0004509266338378464
financial_9,0.00044657164970136225
marketing_3,0.0004464041731430079
home_14,0.00044633559090815863
dividend_18,0.000443675139813564
million_8,0.00044362844270349073
media_14,0.00044337722842572783
buy_13,0.0004424379767282582
government_17,0.00044027261915923193
market_20,0.00043947482849434835
investment_7,0.00043654044805983676
default_5,0.0004333025605828687
fun_12,0.00043114678776947133
ltd_12,0.0004294689085889516
justice_12,0.00042912777178539955
college_12,0.00042551972490050997
governor_7,0.0004235562369375778
culture_14,0.0004221769504591178
invest_15,0.00041871195418729547
committee_18,0.00041842313061612026
york_16,0.0004175276551169021
house_3,0.0004137011244863001
ohio_9,0.00041359473775471445
fond_1,0.00041231936716027665
ore_17,0.000408827625530656
court_2,0.0004070420100350998
virginia_6,0.0004041602316767943
washington_8,0.0004007685075823831
cancer_16,0.00039760423929740353
security_13,0.00039739307321554003
police_3,0.0003962935748532695
stocks_19,0.0003946122663429871
minister_11,0.00039384136625877686
political_3,0.0003933655806823314
virginia_3,0.0003926350982134252
color_19,0.00039074444449423086
color_20,0.0003896419958341568
services_9,0.0003893156897764065
vermont_13,0.0003875317030006934
political_18,0.00038731426770934307
dividend_11,0.00038598314254797094
labor_12,0.00038291962273439976
service_5,0.0003818136022139012
justice_2,0.00038133170003923285
illinois_4,0.0003800079313449473
college_3,0.0003785643054436841
social_16,0.00037832727914255914
bubble_4,0.00037773261235226317
committee_16,0.0003771314476946485
economic_13,0.0003739678842791444
york_7,0.0003722243611115173
business_14,0.00037197382676646014
fun_13,0.00036861168948302745
DOW_JONES_17,0.00036696144227383714
travel_5,0.00036658752851189693
food_19,0.0003661356313756704
stock_market_12,0.00036384102437139347
home_11,0.00036347789422234316
crash_11,0.00036346277032412046
present_11,0.0003622027672257025
earnings_17,0.0003611497661694864
nasdaq_17,0.0003609640732125464
security_3,0.0003603818834068184
products_10,0.0003600252167987332
gold_9,0.000359559628245517
conflict_4,0.000358763771538371
party_9,0.0003562458356810581
energy_16,0.0003559407130602183
party_8,0.0003558187528975813
rights_10,0.00035547162376259117
ministry_17,0.0003533649258354374
community_1,0.00035263304669643224
government_13,0.00035202307055140047
justice_13,0.00035158848717761396
economy_6,0.0003509545048979004
food_17,0.0003503872140253651
tourism_12,0.0003494163717360989
energy_19,0.0003491693629684424
movement_13,0.00034851498308328374
office_5,0.0003481457568152887
ohio_6,0.00034510241329793403
founded_15,0.00034177031819129496
york_14,0.0003403440141599356
federal_10,0.00033952704842404527
ring_6,0.000338987083224277
consumption_3,0.0003373422336334507
home_15,0.0003370703057746588
buy_11,0.0003361671816507939
culture_11,0.0003359914565821713
york_15,0.00033587403410218007
world_15,0.0003312162652694011
stock_market_2,0.0003301968662464718
business_11,0.00033003163072780196
house_18,0.0003298007653402744
senate_4,0.0003292555389071096
illinois_9,0.000328178034655699
unemployment_8,0.00032755679590353097
cash_1,0.00032733969467590215
justice_14,0.0003244242463973876
democratic_9,0.00032293042968494656
transaction_4,0.0003216097637935138
hedge_15,0.0003215992929342107
bonds_17,0.00032127242392862457
wisconsin_6,0.0003160486364055407
invest_17,0.0003131404154526609
union_12,0.000312798331114311
million_3,0.00031259717172625476
firm_14,0.00031094425690847145
hedge_13,0.0003086952038241907
county_2,0.000307419515726192
water_3,0.0003065304444350661
banking_20,0.0003064983328420076
election_19,0.00030642685244614427
consumption_11,0.00030558070029610156
financial_markets_11,0.00030509333011370003
senate_14,0.00030503351869650157
movie_5,0.0003048265271070557
gold_17,0.0003043895322396148
dividend_2,0.00030427744633398506
firm_1,0.0003030114893882899
illinois_18,0.00030187481493645365
founded_11,0.0003015908016152047
court_17,0.00030148832446248464
dividend_1,0.0003011030175202509
gains_6,0.0003009311000714811
management_3,0.00030062387132727425
crash_8,0.0003001625110946507
case_5,0.0002992821856146326
leverage_1,0.00029697367584421617
trader_17,0.00029621729109427877
rights_15,0.00029538607533386384
market_3,0.0002944430608189806
nasdaq_3,0.0002927513407473578
sell_18,0.00029137668137032196
washington_11,0.00029099847195580126
loss_19,0.000290589008986132
religion_4,0.0002878905404645894
garden_17,0.0002872517551426232
project_14,0.00028682754168015936
profit_12,0.00028584764476459267
culture_9,0.0002851971838977068
party_16,0.00028461749279529494
society_16,0.0002842040375468997
management_5,0.00028355532244935943
color_17,0.0002835200161161698
service_8,0.0002829650049141431
financial_20,0.00028169364870341186
democratic_10,0.00028114243757905953
illinois_15,0.0002811196272781097
car_7,0.0002810327186195828
federal_3,0.000280892415773302
ceo_19,0.000280311293716059
DOW_JONES_12,0.0002796461514497202
industry_17,0.00027907200770047123
georgia_5,0.00027537494548180336
hedge_5,0.00027354069349316585
service_15,0.0002734656288054926
inc_16,0.00027328705528583444
missouri_7,0.00027236980152308977
kentucky_18,0.00027170142598232906
police_18,0.00027145564185593703
marketing_15,0.000268171534307567
housing_19,0.00026749256057758276
virginia_2,0.00026694843841068263
train_14,0.0002654998243624993
revenue_1,0.0002647946431935731
served_16,0.00026472119376420237
risk_11,0.00026420884739467737
DOW_JONES_16,0.0002640144932091442
federal_17,0.0002607382754684957
tourism_18,0.00025992183495320183
ltd_11,0.00025912059276798064
community_15,0.0002589653765708962
financial_11,0.00025859801852001085
culture_13,0.0002579042249787651
ohio_2,0.00025714349505009124
unemployment_3,0.0002570852404368844
default_3,0.0002562279544019808
gains_11,0.0002553343852287514
tourism_17,0.00025499987423485064
home_2,0.0002535338009664213
happy_3,0.00025286079715233035
cash_11,0.00025204448580114604
car_17,0.00025109217639873564
marriage_5,0.00025073570757801146
headlines_9,0.000249526695121438
carolina_7,0.00024889461805802635
freedom_17,0.0002482706764495444
fond_20,0.0002476684864167381
gain_11,0.00024765488281354767
nyse_20,0.0002473910514836732
cash_12,0.00024616427699099107
pennsylvania_2,0.0002457703277696278
texas_7,0.0002457149860114414
ore_18,0.00024554169255872104
massachusetts_2,0.00024313505279087989
success_19,0.0002429465812034763
home_5,0.00024135360520514718
business_10,0.00023861079938635447
credit_20,0.00023554537038947382
senate_10,0.00023529328303071553
society_10,0.00023476780060102364
unemployment_12,0.00023466862401425525
ministry_11,0.0002332315067694423
lifestyle_1,0.0002331700086572878
carolina_1,0.0002328321744514226
texas_11,0.00023240945834770256
founded_7,0.0002323595471782462
seats_11,0.0002313281432550619
arts_6,0.00023055916412683896
dow_jones_10,0.0002292021978462702
leverage_16,0.00022842140390112652
social_9,0.00022825139770489404
seats_17,0.00022816244638594843
ministry_10,0.00022800940443604994
markets_15,0.00022785775720825973
car_18,0.00022720209447197776
ceo_14,0.00022615228581676186
service_18,0.00022586544977878093
restaurant_17,0.00022566903887905572
law_4,0.00022566222037680565
money_15,0.00022510752427060655
voters_13,0.0002248522490751616
service_19,0.000224008742210751
garden_20,0.00022365410343531974
federal_5,0.00022299090404832327
law_15,0.00022218647323575826
water_12,0.00022088705281459586
law_10,0.0002203779060146251
illinois_20,0.0002199707547701577
fed_1,0.0002199172612101342
global_5,0.00021958714887819334
bonds_14,0.00021862191627601335
law_14,0.00021786174077844043
economy_5,0.00021782702453877135
secretary_18,0.00021755787473912492
firm_15,0.00021721608639539407
development_18,0.00021717227853708818
garden_5,0.00021702664778065737
financial_12,0.00021696623400733304
union_19,0.0002169555437829848
consumption_8,0.00021640656289484005
ring_14,0.00021606752770046207
DOW_JONES_14,0.00021492996398905247
invest_10,0.00021230484302426803
marriage_12,0.00021200568320635697
happy_18,0.00021197233872648953
william_15,0.0002116736145837361
pennsylvania_6,0.00021138997840565183
wisconsin_3,0.0002112762307359974
energy_14,0.0002108662354412075
votes_2,0.0002106896673336957
technology_8,0.000210612931097703
social_12,0.00021040941205081247
war_11,0.00021018033327359725
party_20,0.00020940405533774798
default_20,0.00020935232625248596
financial_8,0.00020848529154268507
million_19,0.000207889617489537
senate_20,0.00020781702188533077
management_9,0.00020745402570056275
present_17,0.0002072663896906176
finance_12,0.00020706951591744263
vermont_8,0.000206882643730898
million_18,0.0002068492098877378
police_17,0.00020666283521146825
metals_3,0.00020648238997005204
cancer_17,0.00020546683497479117
finance_17,0.0002053554569974939
chance_4,0.0002053457006186228
political_10,0.0002041896892136952
environment_6,0.00020242600609725962
ministry_15,0.00020203129930351362
financial_6,0.00020178650581849508
carolina_18,0.00020155964553988825
fine_11,0.00020136709264903115
firm_20,0.00020112424623014837
election_5,0.0002009986550622503
million_9,0.00020093587669148908
election_7,0.0002004533919198602
cash_9,0.00020008201436062852
union_16,0.0001998993924476356
transaction_15,0.0001986236934878497
financial_14,0.00019768539927600293
seats_3,0.000196149551422626
elections_8,0.0001959033528964039
housing_12,0.00019586470852840489
nasdaq_2,0.00019534524092914378
legal_6,0.00019503868351169944
act_15,0.00019439178486995896
movement_4,0.00019420697779066055
revenue_19,0.00019380236410626738
members_1,0.00019332905457467025
debt_16,0.0001922340568178918
train_20,0.00019180373958420548
rich_12,0.00019147557976415412
ohio_18,0.0001912553057444883
car_12,0.00019047785567017787
william_8,0.0001900486921471197
stocks_11,0.00018921336714625253
world_1,0.00018845738525412466
government_9,0.00018776220626220475
hedge_6,0.00018720336164678185
virginia_1,0.00018664177004130105
members_19,0.00018613963939259254
social_7,0.00018565789767582095
nyse_11,0.00018556546300512494
inflation_2,0.00018513359473593252
government_16,0.00018488593616466454
trader_7,0.00018477040221067276
act_4,0.00018464453646881032
political_1,0.0001842946638965452
greed_20,0.00018255724488328143
house_15,0.00018250393899916787
train_5,0.00018233929353294164
project_8,0.00018129939836949391
consumption_7,0.00018109054307777623
rich_1,0.0001807516702467596
representatives_1,0.0001800957845357856
movement_10,0.00017986379032904046
ltd_10,0.0001795247549348862
political_4,0.0001788345045924463
election_11,0.00017843610596048618
kitchen_9,0.00017838356150181258
community_14,0.0001779704653776383
train_10,0.00017723786527423902
wisconsin_1,0.00017722960429384074
arts_1,0.00017722716244216588
returns_17,0.00017665141149644507
buy_5,0.0001765596171138274
business_18,0.00017585782271755984
movie_20,0.0001758207376714069
committee_14,0.00017542442663096654
police_15,0.0001747984439077885
dividend_15,0.00017441139676922164
train_13,0.00017413677997780522
car_3,0.00017378687487455547
ring_9,0.00017352254707493373
nasdaq_13,0.00017292752355505914
risk_15,0.00017131482894152858
law_18,0.0001711429750756541
massachusetts_9,0.00017040663526665545
products_9,0.00016993651736937353
loss_11,0.00016861684005786652
sell_4,0.0001678315611525275
representatives_17,0.00016690429965420753
forex_16,0.00016676985161510194
service_17,0.00016661483980358297
home_8,0.00016654950540375736
social_13,0.00016637768223329833
finance_20,0.00016626687212268834
district_5,0.00016549568000623967
credit_10,0.00016493217291887707
economics_8,0.00016449087896919096
nasdaq_7,0.00016410278188993293
crash_20,0.00016354569025878906
companies_17,0.00016339787399374228
case_8,0.00016236434457455513
ore_8,0.00016211779700567422
georgia_7,0.00016190813742509566
district_9,0.00016103830809537328
texas_18,0.00016086789265676852
arts_2,0.00016030845902427113
community_3,0.0001587835273114659
sell_10,0.00015858852983566884
buy_15,0.00015849716377663487
project_19,0.00015809108947037755
office_7,0.00015792634168845628
william_18,0.0001578596625887574
leverage_4,0.00015776940745130491
economics_10,0.00015721364834400976
gain_5,0.000157092992556106
return_16,0.00015648555462948176
nyse_18,0.0001562098723173913
kentucky_3,0.00015589674658069303
security_14,0.00015563314780483686
senate_3,0.00015535192108746598
washington_6,0.00015513906447887693
ohio_19,0.0001549756488131141
management_1,0.00015493354747436215
elected_6,0.00015460768908022253
opportunity_17,0.00015374417389487467
gold_20,0.00015360948783738662
virginia_19,0.00015292749872313768
labor_6,0.00015281988052659882
case_7,0.00015207432939289662
vermont_7,0.00015189114571619302
york_4,0.00015170517024249512
police_14,0.00015035207484159863
transaction_16,0.00014981975231803698
act_14,0.00014971707734409625
labor_13,0.00014895451466163007
william_14,0.0001485257807871873
inc_5,0.00014847012319488734
tennessee_3,0.0001483113805352882
success_3,0.00014807708141688957
food_14,0.0001474995176403462
police_8,0.00014727809510436344
justice_9,0.0001458184946637386
banking_8,0.00014570808301954594
chance_11,0.0001452530781471256
nasdaq_11,0.0001449592738859501
marketing_4,0.0001448766423537481
minister_20,0.00014377621479334896
finance_3,0.00014337918904297277
stocks_14,0.00014335487898146403
ring_5,0.00014332193817141313
travel_12,0.0001428516399468249
texas_9,0.00014258884105364654
vermont_6,0.0001424502028376847
housing_2,0.00014223438599360118
politics_13,0.00014220925082864065
security_15,0.0001415612080659682
economy_20,0.00014067408491205178
forex_12,0.00014041389492861986
financial_18,0.00013879803880245643
office_4,0.00013802396309297484
virginia_10,0.00013640972214942683
restaurant_1,0.0001349478007504762
derivatives_15,0.0001346188407090377
oil_10,0.00013402925546135
management_19,0.00013395105547261868
movie_10,0.00013375361357815686
financial_1,0.00013358437253090506
judge_11,0.0001334484017805082
texas_2,0.0001330884440001024
political_14,0.00013263480269636317
rich_20,0.0001320257325047692
federal_6,0.00013120753269669637
media_7,0.000130643047958865
representatives_20,0.00013034936515085512
inflation_3,0.0001302248344639411
conflict_14,0.00012988571664136045
fine_15,0.00012923538082976408
rich_18,0.0001291484198931436
service_14,0.0001286201898735329
fine_10,0.00012830291175173537
headlines_18,0.00012736863346431094
metals_10,0.0001271953827761798
gain_3,0.00012710507444551572
war_5,0.0001269289332647669
products_13,0.00012677608318790372
firm_10,0.0001266296297838004
law_13,0.00012660514270119495
ohio_20,0.00012627795246316012
loss_4,0.00012592056225111658
headlines_15,0.0001258206361767072
risk_1,0.000125694544438965
judge_20,0.00012490106030429695
inc_10,0.0001245677477814698
carolina_3,0.00012397149148890777
ring_3,0.00012391201747943484
massachusetts_14,0.00012372751441009372
transaction_19,0.00012361215280962397
act_17,0.00012360434308391683
default_9,0.00012302863094455486
