features,feature_score
judge_19,0.0030806318251000477
marketing_5,0.003072897921457228
bank_17,0.0030570379946577866
return_11,0.002991986800618489
world_4,0.002933105676320149
kitchen_4,0.0029039604528247223
judge_13,0.002886526602377784
health_17,0.0028819407016133494
office_14,0.0028595261655001776
trader_6,0.002848579143200823
bubble_6,0.0028016938163611524
industry_3,0.002750532345646637
missouri_8,0.002727099875725365
william_3,0.0027111794227962054
stock_market_16,0.0026743069693623118
opportunity_14,0.002647273276540094
union_16,0.0026147108535359933
office_10,0.002598853754537371
government_15,0.002597300472826351
cash_3,0.002530894650963422
market_5,0.002477269242853311
money_4,0.002466788824148065
massachusetts_1,0.002410015710963581
dow_jones_10,0.002374042977041783
train_3,0.00234720166133191
world_13,0.0022991808447719777
rich_19,0.0022261052406992534
court_16,0.002223215189053299
social_7,0.002171955088863051
legal_2,0.002150558480937036
minister_20,0.0021418631393103726
service_2,0.0020998118037666093
business_19,0.0020932036267986304
texas_9,0.00207467916485482
government_20,0.0019741158535113057
house_18,0.001958256590074354
market_14,0.0019511478566721148
community_6,0.0019509057353175464
garden_12,0.0019348126393958786
committee_14,0.0018845232863057713
products_9,0.0018697514522920176
health_4,0.001837441875128579
earnings_6,0.0018180365659281725
cancer_9,0.0017864896569199057
gain_14,0.0017559165984568918
party_5,0.0017423937333032797
metals_16,0.001733304260886157
ring_19,0.0017237007687112692
seats_14,0.0016927697293404019
kentucky_13,0.0016872358668040392
global_5,0.0016531890827683154
representatives_1,0.0016507440812929596
stock_market_19,0.0016356919315119092
council_14,0.0015782977536024085
holiday_4,0.0015536975197249314
market_20,0.001544954049572239
county_4,0.0015213983083671577
pennsylvania_18,0.0015213979658620928
DOW_JONES_1,0.0015173043296553485
voters_19,0.0015115173059627519
election_20,0.0014996685736131845
act_5,0.001476919880883468
senate_8,0.0014356180447624145
inc_5,0.0014290352831798077
car_7,0.0014186075031847607
portfolio_9,0.0013760737505906517
development_16,0.0013528568753205402
economy_14,0.0013484298382836937
ceo_18,0.0013449466894354862
political_10,0.0013126521115818493
council_10,0.0013056909114902175
services_12,0.0013035999447299626
washington_12,0.0012940128402878525
war_17,0.0012937863449099946
restaurant_15,0.0012876115287133588
firm_2,0.0012874966388405848
marketing_4,0.0012574790408947985
bubble_15,0.0012533847090927639
blacklist_7,0.001239901126756182
loss_16,0.0012288455190641462
washington_14,0.00121398002265604
bank_5,0.001198221713154129
unemployment_20,0.0011914583031031674
governor_5,0.0011896743115368366
service_17,0.001148070176408569
missouri_15,0.001133686108714518
technology_5,0.0011330458540921946
republican_6,0.001126783993348502
finance_15,0.0011258557374958294
travel_11,0.001122782868294241
companies_5,0.0011207634092831056
gold_6,0.001111877775720785
present_11,0.0010874639245903354
home_4,0.001082051963708902
rights_7,0.0010731244958103346
happy_13,0.0010281723182895258
legal_16,0.0010280441584934465
ceo_14,0.0010200409860971376
kentucky_20,0.0010195966777403755
rich_14,0.0010011006957799389
portfolio_1,0.000981555265707766
business_7,0.0009761169206135477
chance_4,0.0009704442912092592
environment_1,0.000939955679575112
marriage_10,0.0009390394632837488
gold_4,0.000929224802987039
union_2,0.0009218571403765415
georgia_18,0.000920183194415023
products_14,0.0009164724146969416
business_14,0.0009119789472949618
elected_12,0.0009028100245390205
texas_11,0.0009019536883219603
media_14,0.0008999845887691089
washington_20,0.0008885881795656516
seats_16,0.0008875686636414654
returns_17,0.0008774379083419836
party_10,0.0008682105911324147
water_15,0.0008652825692547842
housing_12,0.0008563195875170843
holiday_18,0.0008473587541814505
social_11,0.0008451067979183635
growth_9,0.000842538312546412
credit_16,0.000830757765821795
union_5,0.0008300991726268892
district_2,0.000821355471185438
marketing_11,0.0008146434317334144
house_19,0.000808343646035629
inflation_15,0.0008002911387602163
republican_10,0.0007929324790323584
gold_10,0.0007852479866175225
dow_jones_5,0.0007798674550945038
dow_jones_20,0.0007758068857562422
marketing_6,0.0007736308596412549
justice_10,0.0007528869942081837
technology_14,0.0007521050033673428
election_14,0.0007483512171121814
movement_17,0.0007371069593985632
environment_16,0.0007320746129987026
committee_1,0.0007299967582591968
corporation_8,0.0007264173506524698
elections_13,0.0007217217715588698
social_18,0.0007007834798843114
politics_12,0.0006885885987003279
health_5,0.0006883151032418333
law_6,0.0006877413100269961
court_2,0.0006726142414068543
kitchen_15,0.0006703616371633847
buy_10,0.000668931254404439
kitchen_14,0.0006680553638116703
success_10,0.0006562924221085153
fun_3,0.0006543528611983102
legal_18,0.0006503181781668398
bank_9,0.000647564667288407
food_13,0.0006468237569212153
chance_17,0.0006453010855997219
act_4,0.0006383400551651095
office_2,0.0006375127009373671
freedom_16,0.0006338220219871328
economics_8,0.0006326763303511133
security_19,0.0006311192428460728
election_4,0.000624719768639701
finance_13,0.0006206239799860997
services_5,0.0006185043179440389
district_5,0.0006148186906710634
project_5,0.000604924357091156
opportunity_20,0.0006032349758062344
case_18,0.0006014999643505296
cash_7,0.0005939068101380207
council_20,0.0005910012886825189
food_5,0.000587143297197048
loss_18,0.0005825386688854202
garden_13,0.0005801994069934849
buy_9,0.0005774956566956202
virginia_13,0.0005768548007773022
million_13,0.0005767754636805886
fine_8,0.0005680231096178955
politics_7,0.0005663572712902487
party_17,0.0005655706907314701
county_14,0.0005647978279906187
earnings_8,0.0005585169860848831
missouri_16,0.000558213031810448
holiday_14,0.0005561415652141426
movie_16,0.0005559958387653317
bank_14,0.000551256874180404
inc_14,0.0005380920681781262
washington_1,0.0005347704374646525
culture_6,0.0005345249322734337
service_14,0.0005338984730845575
cash_12,0.0005317803222677253
metals_20,0.0005312730905174368
washington_4,0.0005311987904370056
world_16,0.0005309576946702068
ltd_5,0.0005307264330173062
crash_13,0.0005290636054927211
home_14,0.0005285250945654955
county_6,0.0005274814166036148
movement_3,0.0005256536148149462
arts_9,0.0005254993978921393
office_3,0.0005252674588577363
union_15,0.0005196504328870966
credit_8,0.0005195550800083615
vermont_4,0.0005186129138308728
dow_jones_2,0.000518492042583224
ceo_2,0.000515524482435675
bank_13,0.0005145007954832158
office_13,0.0005136746628328002
fine_15,0.0005132709193526821
stock_market_7,0.0005127191735377775
services_19,0.000511373003013413
tennessee_5,0.0005085848441455102
conflict_14,0.0005071366753129045
college_14,0.0005060322838839807
companies_9,0.000505147415207725
products_13,0.0005018988332956309
nasdaq_4,0.0005017952510412357
college_16,0.000499321905076453
car_13,0.000498889079703586
finance_19,0.0004946837433821514
trader_15,0.0004925366566615012
democratic_10,0.0004892722904553341
judge_8,0.0004890814770234915
color_14,0.00048780496274939095
police_10,0.00048722455699365874
union_14,0.00048311733158435386
war_10,0.00048251855340166534
religion_17,0.0004768076518224516
judge_9,0.00047566212531093086
portfolio_17,0.00047392907158942134
security_20,0.00047375200164307264
train_4,0.00047138083646880224
opportunity_6,0.0004709286940592837
ohio_7,0.00046940400454383155
movie_3,0.0004693253766166157
wisconsin_5,0.00046866178691575184
court_11,0.00046858790885264204
inc_13,0.00046852291318734456
fed_9,0.000466990054154171
business_13,0.00046343193861107107
fed_10,0.0004633813316046056
market_4,0.00046202321750208784
stocks_4,0.00046195345176885537
case_8,0.0004612828077280382
kitchen_7,0.00045553971830495727
politics_20,0.00045330713404143454
washington_17,0.000451809836915111
services_20,0.0004497186609758383
fed_11,0.00044774147156661923
republican_13,0.0004471870892589322
happy_6,0.00044415641813663217
social_1,0.00044340573930559056
politics_9,0.0004404192820406865
world_12,0.0004403046949990075
georgia_4,0.0004402490477284691
stocks_8,0.0004387641422713289
firm_5,0.00043442855208225903
economics_1,0.00043440865765092374
government_6,0.0004343901063190493
police_11,0.00043354659872663396
ceo_5,0.000429617911293371
ohio_12,0.0004295418303593421
conflict_6,0.0004290435094571955
massachusetts_13,0.00042578674013198537
restaurant_16,0.00042481136173077975
college_11,0.0004222568727751731
marriage_3,0.0004210622857524189
court_13,0.0004199713602828615
blacklist_20,0.0004195265684814299
stock_market_2,0.0004194547342935784
ceo_19,0.00041673982248791145
republican_11,0.0004163500355527596
unemployment_7,0.00041625527777414974
democratic_1,0.00041456391896204135
home_5,0.0004089445375563801
secretary_14,0.0004080940013761542
buy_19,0.0004074096042805346
cancer_10,0.00040516392564792506
york_2,0.0004051167977677919
tennessee_12,0.000403603414517764
services_9,0.0004025467806343032
products_5,0.0004018497324687013
credit_10,0.0003997539768264781
chance_7,0.00039581600799800683
texas_16,0.0003934650756445482
corporation_5,0.00039265652119307477
washington_10,0.0003925721880939288
stock_market_6,0.00039234511478599375
restaurant_7,0.00039095805067027473
georgia_17,0.00038987359682765934
financial_17,0.00038800560406661
color_15,0.0003872408957932169
federal_17,0.0003863624583702822
arts_4,0.0003861951262532977
wisconsin_8,0.0003851729054758347
freedom_2,0.00038453700693897935
service_13,0.0003832773227631882
risk_19,0.00038266938460456947
restaurant_12,0.0003825406089637604
federal_14,0.0003824729584606186
world_17,0.000381749863056856
kentucky_5,0.00038126384387108636
risk_2,0.0003800920368538783
virginia_9,0.0003787481072107451
markets_9,0.0003779212256842939
market_1,0.0003772476992526337
minister_8,0.0003770458897750939
war_16,0.0003765176535627741
returns_14,0.0003750788519196592
fed_16,0.0003743415928334564
money_7,0.00037190876029761464
college_17,0.0003696864746601116
federal_13,0.00036701721051415914
committee_4,0.00036669069208092043
secretary_7,0.00036658331749649445
buy_18,0.00036628892290587655
college_8,0.0003654483551402515
holiday_3,0.00036364715798130044
security_14,0.00036354395786180417
virginia_20,0.0003587908143701819
food_15,0.000358695404477679
dow_jones_3,0.00035747776527635003
loss_13,0.00035735851567197534
stocks_18,0.00035702438473766295
present_9,0.00035608926935860294
bubble_17,0.0003556014699449487
business_18,0.0003551397793779117
tennessee_17,0.0003540973499696704
bubble_11,0.0003534653494923862
court_18,0.0003526350853645936
risk_12,0.0003518252095822705
kitchen_13,0.00035083654420936603
ohio_19,0.0003494711302267836
inflation_18,0.00034863766736393533
markets_15,0.000347295346732565
court_4,0.0003462586009456847
housing_15,0.00034611744851230917
fine_16,0.0003455877825231713
health_1,0.0003453375792207962
inc_17,0.00034468918948767264
present_19,0.00034432649984445375
development_2,0.0003425247027501607
house_5,0.00034208580334466016
bubble_9,0.0003416240266729299
present_20,0.00034159057249473176
inc_10,0.0003406505217736314
justice_18,0.0003399902996653084
william_14,0.0003394167490851551
georgia_3,0.00033899707312577004
stock_market_18,0.0003388697393644233
missouri_9,0.00033617291849373385
ohio_10,0.0003331708957460802
dividend_15,0.00032878773847154984
illinois_15,0.00032488572181518745
blacklist_4,0.00032451546692816084
secretary_9,0.0003227188085357411
fun_7,0.00031992223153168455
crisis_2,0.00031969316421589833
york_12,0.00031958076957895625
war_8,0.0003194646059856484
house_8,0.0003191879215778479
car_8,0.0003187459152103008
risk_5,0.00031874298215329034
legal_9,0.00031684075525009877
georgia_14,0.0003158264042873529
governor_2,0.0003157085993294663
house_20,0.00031468801663103523
ltd_14,0.00031417221058148344
carolina_11,0.0003127092826027835
technology_7,0.000311819364284078
pennsylvania_2,0.0003116734240491508
economy_6,0.00031123746537934315
car_20,0.0003109718925814468
party_4,0.00030944003866352406
political_8,0.0003085652570147098
management_17,0.00030837068692099765
republican_15,0.00030820645794541303
illinois_3,0.00030725194396118204
happy_8,0.0003054388126279822
cash_16,0.00030477085462890687
william_13,0.00030439821104179547
missouri_10,0.0003040301950051954
buy_16,0.0003027223663558752
movement_13,0.0003025199457907062
marketing_17,0.0003006229661894359
food_12,0.0003002067282675023
religion_1,0.0003001278425692743
washington_5,0.0002987988326362393
market_16,0.0002966313724105613
products_20,0.0002950430292518024
religion_9,0.00029345564086204624
culture_13,0.0002928594065504902
trader_14,0.00029270201777227827
seats_10,0.00028991860612924425
gain_10,0.0002888230518695716
secretary_11,0.0002886942558993863
color_2,0.0002884570546927163
management_13,0.00028770820380900024
happy_12,0.00028715493754304664
revenue_8,0.0002869602075592805
district_18,0.0002853295038361403
police_12,0.00028381703284812104
technology_6,0.0002835899395916955
social_20,0.0002828903729546862
returns_1,0.00028081373581581874
gold_15,0.0002805805688312387
act_15,0.000280515910455167
movement_11,0.0002788333953435209
government_3,0.0002775747822614311
happy_7,0.0002770997635438092
district_20,0.0002764144830552808
labor_19,0.00027544395807758927
missouri_3,0.0002743460391267468
secretary_4,0.0002725540436883602
governor_9,0.0002705928251055543
votes_12,0.000270536757496912
financial_14,0.0002695307215693178
william_20,0.0002691560555630446
elections_17,0.00026751574449183126
texas_6,0.0002669869374768104
growth_6,0.0002657343508031209
founded_17,0.0002647617486874772
legal_11,0.00026442134061110386
products_17,0.0002640432223124395
corporation_20,0.00026394871724328545
politics_8,0.0002633150791312299
dow_jones_6,0.0002628851575937493
return_15,0.0002626193429520943
movement_15,0.00026176157373034324
happy_1,0.0002611767543846947
fine_14,0.0002600361477993012
movie_17,0.00025834199268716493
inc_16,0.0002540675368685521
economics_14,0.000252360166985335
elections_7,0.00025092445034131694
massachusetts_5,0.000250741726888845
inc_2,0.00024744497002828083
sell_19,0.00024681984865855316
water_12,0.00024664697966736643
justice_14,0.0002465616307206461
financial_18,0.0002461393029142435
gold_2,0.00024592151795620995
stock_market_17,0.0002443452567210935
william_2,0.00024394260557469667
ring_6,0.0002439228391146732
culture_20,0.00024371946263878553
water_1,0.00024328361299629002
security_10,0.00024312516814970958
william_17,0.0002430835013923739
fun_18,0.00024289761806878252
judge_11,0.00024283238683995399
police_4,0.0002419255031864958
housing_7,0.00024156939206016644
court_14,0.00024080751730840924
technology_2,0.0002406097650152385
secretary_3,0.0002405535788605502
bonds_4,0.00023985251647179787
democratic_7,0.00023976261219836478
college_15,0.00023899350108011255
labor_6,0.00023899336340002362
investment_3,0.0002389446182640038
ceo_7,0.00023872839410722064
world_20,0.00023819425230498144
union_10,0.00023730703804612544
police_18,0.00023410997765233363
rights_15,0.00023404586200666605
arts_14,0.0002334782145784517
service_10,0.00023287342985945319
county_20,0.000232773845574593
cash_9,0.00023214611102706444
movie_19,0.00023202219930591535
global_10,0.00023195456435737654
cancer_11,0.00023064726204280616
garden_14,0.0002303398947169448
york_16,0.00023032621837477675
market_18,0.00023014487909887765
economics_6,0.00022971890844845637
district_4,0.00022953904429791238
restaurant_11,0.00022905704250282294
health_2,0.00022879097831536165
fine_4,0.00022830295342134643
kentucky_19,0.00022784404286267548
firm_20,0.00022751294859315032
district_15,0.00022749582991120706
federal_19,0.00022623446183088404
gold_7,0.00022608543595529853
election_13,0.000225865908460205
restaurant_4,0.00022557679992893647
committee_7,0.00022525800196296786
gold_5,0.00022510706383148648
risk_3,0.00022491457800289397
gain_4,0.000224635251667853
profit_12,0.000224091702621501
act_9,0.00022387667332864303
movement_1,0.00022370167486217656
technology_13,0.00022334801894192748
portfolio_10,0.00022193141758319434
district_1,0.00022157901840882182
house_2,0.00022130604196379369
community_15,0.00022086732863703533
restaurant_13,0.00022001981584600459
house_10,0.00021933903944830547
water_4,0.00021924322097739357
massachusetts_8,0.00021887647995054243
business_9,0.0002183992227807569
college_20,0.00021819454017645606
york_1,0.00021764915483978096
community_13,0.00021739251893811043
credit_1,0.00021685803096989812
products_4,0.00021662994973875552
inc_20,0.00021636944748333563
trader_10,0.00021596268731035063
bank_8,0.00021556703794727375
firm_16,0.00021516782331762905
investment_17,0.00021494778533590378
social_13,0.0002148819838405695
financial_6,0.00021469909815760232
government_2,0.00021428453179943806
housing_17,0.0002139418320148572
case_7,0.0002135556826251421
cancer_2,0.00021334770113111342
president_19,0.00021318880990063604
william_19,0.00021275094323467984
food_7,0.00021254680404245356
home_12,0.0002124788468341763
council_5,0.00021192303634070232
voters_17,0.00021127628826536222
travel_13,0.0002105754097392604
holiday_6,0.0002096460138846267
markets_12,0.00020947529531078603
gold_3,0.00020922193367813168
district_7,0.00020837728429609634
water_7,0.00020781772187087764
texas_3,0.0002076533458070294
union_20,0.00020688184782201898
office_11,0.00020636129461010008
elected_10,0.0002058519885479335
corporation_1,0.0002057595662545474
religion_7,0.00020559293511028453
kentucky_7,0.00020552741339961185
fine_11,0.00020497131897860763
rights_18,0.00020417698813917663
war_18,0.0002040910231554605
members_16,0.00020356759223191437
world_3,0.00020351126459910922
founded_9,0.0002026999325304943
hedge_19,0.0002024807031147393
case_1,0.00020194325435776855
markets_13,0.00020173021314394876
ring_11,0.00020088889758871598
rich_7,0.00019965417352280624
cancer_12,0.00019962277688880136
texas_19,0.00019875095519839066
illinois_12,0.00019868652679180424
oil_19,0.00019827833913372
environment_14,0.00019806485507659112
elected_13,0.00019793293818808733
society_2,0.00019780975818060108
labor_9,0.00019747821810030917
crash_5,0.00019731772563188154
act_16,0.00019702031671601017
buy_17,0.00019701382581462982
global_13,0.00019667414133995722
representatives_11,0.00019647248079215335
illinois_5,0.00019632010002568383
market_10,0.00019593545748720087
invest_7,0.0001956909444637594
opportunity_9,0.00019509451951554995
crash_15,0.0001946852573218987
secretary_5,0.00019456499959843548
stock_market_8,0.00019447080359778565
risk_4,0.00019397140797981085
bubble_18,0.0001938972940739148
management_19,0.00019351315378151162
crisis_17,0.0001925987346402012
train_6,0.00019232376316752784
revenue_3,0.0001920500817915038
conflict_4,0.0001917180800264127
tennessee_16,0.0001915801044163316
pennsylvania_11,0.00019148287120425867
crisis_7,0.00019096907603189316
ring_17,0.00019084209754179302
president_7,0.0001895197992727918
kentucky_2,0.0001889148041066894
stats_14,0.00018862847502689267
county_13,0.00018826548041645904
york_8,0.0001875718687179513
party_15,0.00018684574418298899
nasdaq_15,0.00018644751259116544
security_11,0.0001863828634562627
community_7,0.00018619195138388058
republican_14,0.00018575409193228855
dow_jones_15,0.00018553732813463578
office_20,0.00018510062454158026
freedom_20,0.00018471930990749622
county_19,0.00018461728138491335
banking_1,0.00018376913904279927
credit_5,0.0001826169593325469
opportunity_1,0.0001825052871744702
inc_1,0.0001819928631924719
credit_13,0.00018156142593321332
religion_19,0.00018102913770215
kitchen_20,0.00018023115724989165
elected_9,0.00018022888929791292
metals_8,0.00018005792167552528
train_16,0.0001790498328989336
labor_10,0.00017860595501131206
arts_13,0.00017830411700792774
rights_4,0.00017827963965734791
crash_12,0.00017821745801853783
companies_4,0.00017810591432638835
justice_11,0.00017786058776640882
law_5,0.00017771235464308585
security_16,0.00017730520439524901
committee_19,0.0001772827483415494
project_17,0.00017679991187202486
growth_15,0.00017672232942580514
ltd_15,0.00017652022741675055
case_14,0.00017604202878266503
district_8,0.0001759310740652146
business_11,0.0001758188678444205
gain_3,0.00017539150339369636
economics_9,0.00017504077876548792
inc_8,0.00017499939001479358
justice_6,0.00017463643770507253
police_13,0.00017451392796280239
gain_13,0.0001742187549091991
tennessee_15,0.00017415991288479565
council_6,0.00017340076691136865
political_17,0.0001733527812334916
unemployment_11,0.000172735370431924
union_4,0.0001726662564521328
corporation_2,0.00017181199388870754
return_13,0.00017172071222458315
services_7,0.00017059166356433588
credit_15,0.00017021001494575596
finance_14,0.00016987832807039343
world_9,0.00016907033641856657
oil_9,0.00016903092431073033
development_9,0.00016840292047192574
wisconsin_18,0.0001680573351984776
garden_4,0.00016801813366084186
health_7,0.00016791810760597163
ohio_16,0.00016764886851897582
markets_20,0.00016761599102471468
markets_1,0.00016751734899947944
political_18,0.0001674628632255362
security_6,0.00016729906390709897
corporation_11,0.00016708148376963302
dividend_11,0.00016704577955981945
corporation_13,0.00016680478947775758
home_7,0.00016677504255942425
justice_3,0.00016670383936990033
risk_18,0.00016628687549675994
services_1,0.00016619126268247158
texas_7,0.00016611032907908182
government_14,0.00016608225345354208
government_8,0.00016594923479695673
marketing_15,0.0001658676769338204
committee_8,0.00016560845322364476
court_17,0.00016522672779566635
virginia_7,0.00016510004383766356
water_11,0.00016406363759865025
massachusetts_4,0.00016388829944682205
washington_13,0.0001638283743142626
energy_9,0.0001636814560305087
cancer_7,0.00016348666935537024
fine_7,0.00016303704988469657
kentucky_17,0.00016301830379327313
firm_6,0.0001629579614152438
party_18,0.00016281180011473508
court_19,0.00016274909848482686
committee_20,0.000162394263878461
secretary_6,0.00016218653995991379
DOW_JONES_14,0.0001621160211645491
happy_3,0.00016170682537096923
world_15,0.00016167726866116657
crash_3,0.00016136352402889008
stocks_12,0.00016133175835404237
county_10,0.0001612722550925481
york_5,0.00016110222493103692
representatives_7,0.00016097887341308108
holiday_15,0.00016067254476293653
metals_7,0.0001605045534805031
money_15,0.00016003661642109324
buy_12,0.00015970480874827656
restaurant_17,0.00015953631779636005
car_6,0.00015878820638512146
credit_6,0.00015812469572941187
legal_14,0.00015783067876665104
travel_19,0.00015777096316285335
county_3,0.0001576790882445138
economy_9,0.00015767760577888547
kentucky_14,0.00015695141184427657
trader_11,0.0001568449887919527
movement_6,0.00015635620755992334
governor_16,0.00015611092520952536
bonds_3,0.00015597708318165903
corporation_10,0.00015596504806664362
dividend_6,0.0001557847005657684
risk_13,0.0001554698060633423
republican_12,0.00015470724064667194
founded_8,0.0001543431882671119
council_12,0.00015404181056937068
services_3,0.00015381480553672145
car_17,0.00015288368943438695
movie_14,0.00015286196887695838
republican_1,0.00015273804062583245
companies_3,0.00015270150173742888
case_16,0.00015210212436393624
stats_12,0.00015208060411676027
gold_13,0.00015207059869643441
garden_1,0.0001519351528256464
party_2,0.0001515821923807197
ohio_5,0.000151513949869168
environment_3,0.00015119841284504335
government_4,0.00015114918757271802
service_15,0.00015079277192525707
york_4,0.00015068469561097154
stock_market_1,0.00015054725045234236
stocks_3,0.0001503156829198367
color_20,0.0001500927725916886
county_12,0.00014993899086391884
bank_15,0.00014992992144964234
college_12,0.00014937236384003982
judge_4,0.00014936238812229038
police_3,0.00014926735468322189
global_1,0.00014916376392550324
legal_17,0.00014841382848075862
bank_1,0.00014795539250122295
labor_5,0.000147590183865993
elections_6,0.00014743645369405845
elections_9,0.0001474120398578951
election_6,0.00014700576084181828
buy_6,0.00014641602196910114
services_15,0.00014605612716807665
million_18,0.00014573999254957338
culture_18,0.0001456206041921196
freedom_9,0.00014549778957084335
election_9,0.00014546944399902164
million_11,0.0001454380620046062
restaurant_20,0.0001454284803257807
senate_9,0.00014509226312523025
sell_13,0.000144830251240234
project_20,0.00014452509054543216
ring_7,0.00014427006579303736
garden_15,0.00014401706509609434
college_18,0.00014395970677762404
house_13,0.00014382223315260466
georgia_13,0.00014369257127177994
election_1,0.00014310448166804252
political_16,0.0001429211276480742
virginia_17,0.00014289995183981865
movie_15,0.00014253633824740322
democratic_8,0.00014184520600499733
garden_10,0.00014166367542521518
marketing_7,0.00014162685306659978
carolina_17,0.00014142925659188664
gold_17,0.0001413632648677838
war_13,0.00014128850768603361
votes_15,0.0001408058985199814
environment_13,0.00014053936663115183
environment_5,0.00014010033794123353
sell_17,0.00013988885036708793
train_11,0.00013978262824673745
business_2,0.00013928227449271018
members_13,0.0001390888902937512
movie_20,0.00013905953189296725
project_19,0.00013903417769525582
tennessee_1,0.00013895006614417593
president_18,0.00013892737032426686
georgia_10,0.0001389167612068275
georgia_6,0.00013879534326974896
inc_19,0.0001382835433863789
illinois_14,0.00013819504290296964
rights_9,0.0001379941919638432
buy_4,0.00013674106078471972
georgia_20,0.00013655020612209393
college_2,0.00013645923119284058
corporation_16,0.0001362233266593174
bonds_6,0.00013613312688981054
color_19,0.00013608468783707803
companies_2,0.00013593077876988038
union_11,0.0001358799654266492
rich_11,0.00013586840438279015
culture_4,0.0001358058448417712
products_7,0.00013550164585866554
business_1,0.00013549472441617643
restaurant_2,0.0001353590664992031
earnings_14,0.00013506315687926163
movie_2,0.00013503527564253
environment_12,0.00013422337179631833
buy_11,0.00013412112629158487
portfolio_8,0.00013396403540061333
growth_4,0.00013390353965233475
home_18,0.00013370876592404428
social_15,0.00013339312938566623
members_10,0.0001331988587944821
york_17,0.0001328326175212748
DOW_JONES_10,0.00013254502310370455
cash_1,0.00013224126900961963
blacklist_3,0.00013212870973818713
products_11,0.00013203497976857926
energy_16,0.00013196942786367018
home_8,0.00013190279074125737
seats_4,0.0001316920964356899
media_12,0.00013133304331419422
movie_18,0.00013114635416528562
holiday_9,0.00013113248067169592
holiday_16,0.0001310468520011869
community_8,0.00013087169909130935
georgia_5,0.00013071240324800983
society_10,0.00013066976768148284
services_11,0.00013058514250220699
social_8,0.00013040863221909076
senate_12,0.00013000233210074048
fun_1,0.00012978042574161402
governor_13,0.0001295430017258858
opportunity_4,0.00012946715767898423
services_8,0.00012940338528810445
dividend_13,0.00012925598645254307
rich_17,0.00012923495169302993
profit_8,0.00012922432195581213
political_15,0.0001291082570544972
trader_13,0.00012908323861177451
bank_7,0.0001289288895417832
management_1,0.00012859122143390054
crisis_12,0.00012834045754012385
house_9,0.00012832348227500307
revenue_18,0.00012828740584207011
marriage_8,0.00012803639704305717
senate_14,0.00012783437067935162
political_3,0.00012783191972975177
york_3,0.0001274285047928169
william_7,0.00012740033792793597
judge_10,0.00012711803579983785
metals_18,0.00012710219554075837
law_2,0.00012705473037316297
religion_15,0.00012698003647634796
technology_20,0.000126386106956982
management_12,0.00012635969175997015
carolina_4,0.00012629126406900427
media_5,0.00012622604829346884
media_8,0.0001261247240822923
political_9,0.00012608226242861713
technology_18,0.00012589593945113115
political_4,0.00012488196779178798
house_11,0.0001247837129437936
DOW_JONES_12,0.00012454702525586673
tennessee_9,0.00012415048799435232
wisconsin_16,0.00012372797683751592
restaurant_3,0.00012326007005136554
texas_8,0.00012307884489924637
blacklist_6,0.00012300958022267656
unemployment_5,0.00012264672025589856
sell_7,0.00012262911384516644
republican_17,0.0001225000344988404
seats_9,0.0001224977665509535
happy_10,0.00012231162548387121
DOW_JONES_3,0.00012228681094395257
home_16,0.00012226511005833317
inc_15,0.0001222159093880624
seats_12,0.0001221297685337869
social_5,0.00012200386502464167
vermont_10,0.00012191140950195816
rights_16,0.00012173552160945708
food_18,0.00012168411206637659
risk_14,0.00012166319317716918
governor_10,0.00012155260105911538
council_17,0.00012139949351804085
development_19,0.00012104001917749287
