features,feature_score
act_12,0.0005426734130804132
election_15,0.0005423380903929695
economics_4,0.0005364950053835455
rights_18,0.0005325103208233578
massachusetts_18,0.0005312008853882804
markets_11,0.0005275368921272822
travel_10,0.0005271281126748653
metals_1,0.0005271216591047689
court_11,0.0005268099561626064
holiday_10,0.0005265581355405215
war_17,0.0005259514464666829
DOW_JONES_9,0.0005242469826663634
oil_17,0.0005241751279970438
bank_7,0.000520939380249392
finance_6,0.0005185568919841095
bank_3,0.0005158369812501958
georgia_2,0.0005112804150009145
car_2,0.0005081387761614975
movie_18,0.0005002167418209216
consumption_3,0.00049588091164608
project_5,0.0004835449754055665
law_15,0.00048258286519951745
district_20,0.0004825004156434127
law_13,0.00048204921801011107
police_11,0.0004813738677353907
unemployment_2,0.0004801732642461661
money_14,0.0004740953744898092
success_18,0.0004723246927069631
growth_15,0.0004717571435977085
marketing_13,0.00046857096763550896
union_15,0.00046474841411779254
service_6,0.0004640385595179548
massachusetts_15,0.00046306674172403537
political_7,0.00046177718679622337
elections_17,0.00045989919501974406
religion_2,0.00045956887827277855
district_2,0.00045481864512608765
wisconsin_14,0.00045089720443895667
markets_6,0.000449669577250329
products_3,0.0004494953507944245
gold_12,0.00044507729910086305
buy_13,0.00043896964282763064
media_15,0.00043877655875067544
management_16,0.0004382035067217082
act_20,0.0004373549948097928
technology_19,0.0004341824342930826
products_12,0.0004337056963668216
william_12,0.00043233986466667166
ohio_19,0.000428168577186764
bank_4,0.00042782295492963565
ohio_16,0.00042754396684016176
risk_10,0.0004265228636506221
cash_5,0.00042546630459761823
technology_8,0.0004247216320426312
virginia_5,0.00042017693879200217
missouri_17,0.00041916342169882073
secretary_10,0.00041732470477205436
wisconsin_8,0.00041570245295397055
fun_5,0.0004156582061978254
college_18,0.000412835083108013
home_14,0.00041251409702439254
development_9,0.00040729745233098803
kentucky_8,0.0004063536098230372
house_7,0.0004034074232811654
returns_20,0.000401597491407426
washington_17,0.00039495785101984317
unemployment_14,0.00039449090695024944
health_3,0.0003933931067848732
fun_12,0.0003903411230628223
freedom_8,0.0003901632064564294
buy_6,0.0003890119115632433
return_20,0.0003854933543297345
house_4,0.0003852948753064028
community_10,0.00038524919592900967
war_15,0.00038486435668974323
office_7,0.0003837976535158324
services_8,0.000383030185319757
garden_12,0.00038242630408587443
nyse_2,0.000380892261786367
development_11,0.0003794654865719844
federal_6,0.0003783622917384702
community_7,0.000375156090412794
republican_7,0.00037298339874204
housing_2,0.00037251378492999854
house_11,0.00037194353447129097
georgia_4,0.0003706125441768214
gain_18,0.0003703018342899173
district_5,0.00036320082699300825
government_10,0.00036246271965557583
washington_15,0.0003621184296626095
risk_19,0.0003617730770959279
illinois_5,0.0003611748220206978
security_20,0.0003592321201681435
energy_16,0.00035679787172583204
legal_15,0.0003567048973656511
happy_6,0.0003564983561485561
growth_14,0.0003564704354271485
virginia_7,0.00035628148071530243
democratic_2,0.0003555122931216593
council_7,0.00035486156445376486
service_12,0.00035373740252548887
district_15,0.0003526134581465285
home_3,0.00035174903255575816
virginia_8,0.000349650906306717
union_12,0.000349623483322868
gain_17,0.00034648730828831223
garden_5,0.0003460390555512908
metals_14,0.0003458635537865334
service_2,0.0003434111841852942
stock_market_2,0.00033983455329832297
bubble_17,0.00033925538294693713
members_1,0.00033624195338197507
house_14,0.0003349240420208495
founded_4,0.00033272777733624615
stats_4,0.00032953543978631825
media_6,0.0003276503361077305
economics_15,0.0003258236887242538
judge_20,0.00032552995898354196
corporation_8,0.0003249811519051104
members_2,0.0003243196655235239
massachusetts_10,0.00031905750029762606
party_3,0.0003177357023070908
DOW_JONES_1,0.00031755666392969647
blacklist_5,0.0003175555756665158
william_14,0.0003170980674274214
massachusetts_6,0.0003164654892346386
district_18,0.00031443907347142856
marriage_11,0.00031375059364308386
world_10,0.00031358518965185776
chance_15,0.00031263997128080267
law_19,0.000307919571189768
dow_jones_8,0.00030759273820629306
rights_9,0.0003059402298869402
legal_4,0.00030568232138219786
car_6,0.00030317622026447197
world_4,0.00030298385970503415
DOW_JONES_7,0.00030195869586742104
consumption_6,0.00030050703204477925
services_12,0.00030049261054947623
seats_4,0.00029934560924268166
georgia_15,0.0002965030637571957
energy_11,0.0002958212877772576
social_17,0.00029220368799813345
success_17,0.000292017850684969
virginia_4,0.0002905837671082179
project_12,0.00029053570844958136
union_10,0.0002887026794553751
financial_14,0.00028795851777559795
arts_20,0.00028762478602720393
energy_12,0.0002856039239016184
office_12,0.00028529007812232664
cash_20,0.00028508558237512406
york_14,0.0002846103179785943
justice_9,0.00028165962063329874
ring_10,0.0002815279609572142
global_11,0.0002810880464589786
health_9,0.00028099226662427906
service_19,0.0002808052097474531
served_5,0.00028073525819646914
consumption_13,0.0002791049988546169
companies_19,0.00027887996472111755
tourism_14,0.0002775420503268253
money_17,0.0002736183105890335
services_10,0.0002730516961836947
justice_12,0.0002727843332788111
project_13,0.0002724106223403162
police_9,0.0002715964082787348
money_6,0.0002698324818268416
present_2,0.00026786072792610776
train_7,0.00026698750095635154
credit_9,0.000266280987815304
tennessee_6,0.0002645679475538872
president_9,0.0002640261605013259
credit_19,0.00026325982265431653
revenue_9,0.00026228216979963325
opportunity_1,0.00026132957587209527
management_10,0.00025987966709369937
community_17,0.00025947351868852597
georgia_19,0.00025796936007083554
DOW_JONES_8,0.00025685736317318866
police_15,0.00025656688224920014
loss_13,0.0002533900784787975
travel_9,0.0002522036251874107
virginia_3,0.00025150232497509443
district_8,0.0002508945481506355
technology_11,0.0002502502672404264
corporation_6,0.0002495024273047979
financial_19,0.000247649099656046
finance_9,0.0002473904334174549
ceo_7,0.0002470592548917392
politics_11,0.00024687350733960023
missouri_15,0.0002460481774601067
ceo_1,0.0002455073675179128
movie_4,0.00024507608835385656
lifestyle_12,0.00024114784254911304
sell_3,0.00024048527702100558
stats_19,0.00024029308534004082
health_4,0.00023966420373018097
food_3,0.00023820897761244963
energy_1,0.00023672300166036812
government_18,0.0002349664736723124
missouri_16,0.0002311189426562082
environment_15,0.00023098904068880253
risk_7,0.00023068488062569922
rights_12,0.00022890579170369802
stats_5,0.0002270875326739091
vermont_8,0.00022523849541684817
banking_13,0.0002250816148894562
stats_9,0.0002221251279777259
products_6,0.00022139336546520032
corporation_16,0.00022077369171016848
cancer_18,0.0002206459659441767
virginia_16,0.00021899367382275173
conflict_7,0.0002186656669615559
train_14,0.0002172431530484209
firm_15,0.00021598682982879193
district_12,0.00021546921426652334
management_19,0.00021526554824029102
rich_6,0.00021517180315441464
buy_1,0.00021440129306338465
society_7,0.0002138811971554787
firm_11,0.00021286386294206276
home_19,0.0002128141736706336
health_13,0.00021252125895015867
DOW_JONES_17,0.00021159725586428893
stock_market_8,0.00021074811902661655
environment_19,0.00020931109307648302
politics_8,0.0002087356748720423
service_11,0.00020785262252009967
companies_4,0.00020748854180824964
loss_19,0.00020733580956398842
war_12,0.00020604510967146405
york_9,0.00020540967148988993
invest_11,0.00020354520052216944
stock_market_1,0.00020295244771054797
movie_10,0.0002023679014256882
pennsylvania_12,0.00020193122087118172
election_5,0.00020190355431415637
success_10,0.0002017065646203064
headlines_1,0.00020025314131182423
pennsylvania_19,0.00020007955227913462
housing_18,0.00020002029505686474
financial_3,0.00019980293981887174
crisis_13,0.00019951587474507438
georgia_9,0.00019923988923942795
marketing_9,0.0001987098053132209
default_10,0.00019764935276550639
profit_1,0.0001974225162120438
development_13,0.00019690375372417783
case_6,0.00019567150425237688
council_3,0.00019534285294777438
election_10,0.00019470519978172633
arts_4,0.00019441049901825993
chance_14,0.00019392958733287365
ministry_17,0.0001938447293539803
ministry_7,0.000193257203720515
finance_13,0.0001931578154869273
firm_4,0.0001929859081595248
credit_15,0.0001913593323401972
labor_10,0.00019113724369644613
washington_8,0.00019069471917605924
bank_16,0.0001904030865122401
buy_3,0.00019017967592572434
marriage_4,0.0001900094534057068
election_12,0.00018836904318459812
color_3,0.00018803163269512133
happy_7,0.00018786067397597738
technology_12,0.0001876831099554149
movie_9,0.0001874498616413095
carolina_2,0.0001873367698287919
stats_16,0.0001871634041782118
world_17,0.00018691632191369603
politics_6,0.00018651801623636665
bank_18,0.00018491738268839038
inc_9,0.00018489654957664186
judge_4,0.00018452183827848362
illinois_19,0.00018383636080047152
ohio_20,0.0001832967010168923
party_12,0.00018314647047372774
virginia_17,0.00018181545044790545
headlines_15,0.00018168132990470387
economic_15,0.0001793423789981819
hedge_13,0.00017862529849217148
home_2,0.00017860347491255551
loss_3,0.00017832737939510828
movie_17,0.00017826347003886778
credit_5,0.0001779385978540807
marriage_18,0.0001775491356803662
revenue_1,0.00017740134758546962
movement_16,0.00017735916643274132
rights_16,0.0001755577145167132
social_18,0.00017534714388931676
secretary_8,0.00017505002449619189
happy_13,0.00017500856543880406
seats_6,0.00017433617685331423
wisconsin_9,0.00017423244064262758
stock_market_3,0.00017399223002897803
police_14,0.00017262834526478963
county_16,0.00017185489193913573
justice_13,0.00017181841023581883
markets_16,0.00017118750305271106
cancer_6,0.0001705291972328641
portfolio_7,0.0001697163769300069
house_12,0.00016950041064602952
home_18,0.00016782827197444982
kentucky_9,0.00016726161079119687
headlines_12,0.00016710322275115784
blacklist_8,0.00016621839266155536
bubble_2,0.00016598389236396145
governor_1,0.0001655996461715747
court_13,0.00016553851018353297
earnings_19,0.0001653397613721197
tennessee_15,0.00016514215834551182
cancer_15,0.0001638041037131958
DOW_JONES_4,0.00016347457870718592
unemployment_13,0.0001633140178301502
social_6,0.00016281022990626332
pennsylvania_5,0.0001625599303676109
election_19,0.0001619222332535578
law_20,0.00016145941035699602
act_4,0.00016135224016072748
rich_8,0.00016112388057195582
profit_19,0.00016093070371063134
society_8,0.0001600938442660439
marketing_1,0.00015964257842347273
case_8,0.00015963938460272786
development_20,0.00015846825091891739
garden_17,0.00015833172994981338
investment_13,0.00015804042155387777
garden_14,0.000157838168098944
returns_4,0.00015755594308012677
stocks_20,0.00015749102898413058
risk_17,0.00015674512596279978
default_20,0.00015668279431302223
debt_16,0.0001566813498929405
elections_8,0.00015665367693248016
home_16,0.00015615493149438614
labor_18,0.00015604666058837438
return_7,0.00015550247752741474
travel_12,0.00015546527577950844
political_18,0.0001553066025489048
community_13,0.0001552510512400283
politics_14,0.00015517228278672117
world_6,0.00015460815196157986
sell_9,0.00015378155155239392
products_16,0.00015362445523332268
fine_20,0.0001534419927059582
services_9,0.00015321894511268158
society_16,0.00015301272851787453
economy_12,0.0001527565369215366
police_10,0.0001519146473867316
governor_12,0.00015176207365116584
college_20,0.00015111996148382383
union_13,0.00015077826975436976
fun_2,0.0001503645812709691
restaurant_16,0.00014979239305393995
county_11,0.0001483449794483655
cash_6,0.0001483311192546218
buy_9,0.00014811180286214025
georgia_7,0.00014808594907454148
products_15,0.00014798288106304585
york_3,0.00014772317204362346
case_16,0.00014766515933803656
media_1,0.00014757171127708046
committee_11,0.00014756408491413953
markets_3,0.00014700384816589634
office_2,0.00014660438516277016
members_18,0.00014655962322966264
investment_9,0.00014645002606304247
project_1,0.00014640024632935614
ministry_20,0.00014570686030778454
global_18,0.00014452420656896068
success_7,0.00014440283196228914
movement_12,0.00014427059392387934
democratic_20,0.00014281703612485105
hedge_8,0.00014267636246575958
election_1,0.0001424970783923448
holiday_11,0.00014233144348081917
economics_19,0.00014223201175905844
financial_8,0.00014216515926342545
york_4,0.00014135902249197755
travel_17,0.00014071597334402614
democratic_16,0.00014035997119851368
return_5,0.00014021276708573436
services_2,0.00014015750894338507
transaction_3,0.00014007348120343235
credit_4,0.00013956679829442035
revenue_17,0.00013814592617287076
representatives_16,0.0001380812055118106
economics_18,0.0001372814299787778
council_8,0.00013647770000501207
global_12,0.00013599561920248253
world_13,0.0001357449902385679
housing_8,0.00013568924094646876
federal_8,0.00013470684635384617
political_13,0.00013409687967500436
kitchen_20,0.0001339772688327543
massachusetts_5,0.00013345511650693693
religion_5,0.00013243287091036215
dividend_5,0.00013219777541231148
marketing_14,0.00013208407338136818
money_9,0.0001311101147587339
pennsylvania_6,0.0001297917184251345
community_4,0.0001290030774269531
tennessee_12,0.0001287013471970522
ohio_8,0.0001285028245166715
tennessee_3,0.00012803692556659463
county_10,0.0001280209155422532
district_9,0.0001278858363010176
trader_9,0.00012770378435931817
market_14,0.00012716549909200621
project_14,0.00012715024851801246
william_17,0.00012707687179592647
bubble_6,0.00012661420636621995
inc_12,0.00012657492369499352
media_19,0.00012617157248349134
service_17,0.00012609610224984173
legal_14,0.00012602879899799473
police_16,0.00012599743843366294
housing_20,0.0001254646589901755
investment_6,0.0001253148331997409
district_7,0.00012514654923971607
texas_1,0.0001247431763009997
council_13,0.00012443910273083182
crash_3,0.00012406582023684597
inc_16,0.0001230262527597511
car_20,0.00012259098248239912
crash_10,0.0001224341529572701
fine_4,0.00012199863892919137
senate_20,0.00012141343074502871
earnings_13,0.00012112423982915706
vermont_5,0.00012052613642286506
ministry_13,0.00012011196339678665
lifestyle_7,0.00011996205087609098
fed_12,0.0001196891909559097
portfolio_5,0.00011897382723292042
elections_20,0.00011884952564793092
ohio_11,0.00011877680282225039
firm_1,0.00011822501155502228
holiday_9,0.00011820172977640438
tourism_8,0.00011812383330595405
society_13,0.00011807932399574736
ohio_15,0.00011748927073178547
inc_3,0.00011746715923049975
global_7,0.0001171506839885204
carolina_13,0.00011710438306810832
finance_17,0.00011645811220015868
DOW_JONES_11,0.00011590688307166408
fun_9,0.00011580626807480752
financial_17,0.00011556486524679664
college_13,0.0001154977985547219
carolina_11,0.00011485176897197879
marketing_8,0.00011444476609437251
senate_5,0.00011444184425170983
housing_13,0.00011440597421986902
energy_8,0.00011417364162504257
virginia_18,0.0001140905723532363
minister_17,0.00011403737305741597
ceo_16,0.00011394366667046792
bonds_19,0.00011322757948206347
development_3,0.00011309465647321243
washington_5,0.00011272185572611457
management_8,0.00011260976781830283
holiday_1,0.00011237247702748904
federal_11,0.00011230066319857194
crash_11,0.00011178911100122974
home_13,0.00011176800129828568
market_17,0.0001114287512723344
loss_12,0.00011087518907432144
kitchen_1,0.00011051674291834651
vermont_17,0.00011049636737599384
rights_8,0.00011047187770802034
project_10,0.00010971545153945465
virginia_13,0.00010962367115419669
companies_15,0.00010894506157880905
energy_20,0.0001087543930198382
washington_9,0.00010825761720824764
default_6,0.00010825386925349721
restaurant_8,0.00010754397794257175
markets_5,0.00010744341209964856
credit_1,0.00010724885238263525
ohio_5,0.00010712089221336511
services_20,0.00010694616450200218
returns_11,0.00010683744027299653
elections_11,0.00010676997514817485
economic_7,0.00010652114135682762
management_20,0.00010644241233875787
college_19,0.00010629589026962824
health_1,0.00010598661877935117
inc_17,0.00010572898953231897
industry_19,0.00010569579532492947
markets_15,0.00010546147344156884
office_1,0.00010520753220379763
community_20,0.00010518496351826561
votes_12,0.00010507036590499682
committee_2,0.00010420896841568669
movement_15,0.00010402394285721119
office_16,0.00010354010093656045
council_12,0.0001034106348887602
representatives_6,0.00010285861133941325
office_18,0.00010276783768446072
default_12,0.00010248569298968027
bank_8,0.00010226069731133565
portfolio_18,0.00010211089812626972
million_6,0.0001020860336617898
gain_19,0.00010206172948042405
home_15,0.00010159815055910555
house_5,0.00010154525365047381
legal_8,0.00010144759059190393
fed_2,0.00010130498139077552
restaurant_20,0.00010080566581489305
inflation_16,0.00010060291434536283
wisconsin_10,0.00010053049594997427
leverage_4,0.00010044397159715553
cancer_10,0.00010012083470937482
religion_12,0.0001001133383942394
case_13,9.975412086316927e-05
bonds_13,9.96697264572722e-05
dow_jones_20,9.939164129092952e-05
debt_15,9.922651231912899e-05
banking_7,9.91888194029886e-05
federal_17,9.9127329136805e-05
bonds_14,9.91094477665228e-05
business_2,9.869725960517818e-05
college_10,9.838364730082966e-05
dow_jones_3,9.835620794063195e-05
technology_7,9.799415675785015e-05
election_9,9.795167320094917e-05
kentucky_6,9.771394970592172e-05
committee_20,9.76463813144809e-05
world_12,9.71227450897532e-05
present_14,9.696256096009955e-05
stocks_3,9.688111039534976e-05
metals_17,9.632645405112356e-05
financial_10,9.598500317773048e-05
restaurant_19,9.59649403709526e-05
georgia_16,9.58846285132026e-05
college_7,9.553483992533936e-05
stats_13,9.520192510671359e-05
pennsylvania_4,9.515043180541123e-05
georgia_1,9.509527676059668e-05
water_19,9.497113618556595e-05
college_2,9.458644738203614e-05
profit_9,9.445745864499563e-05
governor_19,9.430472249948392e-05
happy_10,9.411778119620176e-05
security_3,9.41092814122097e-05
republican_11,9.395544035210698e-05
minister_16,9.388738513167494e-05
fine_7,9.373959201557314e-05
ring_20,9.341957831284063e-05
travel_14,9.309231249365836e-05
management_13,9.301488007463932e-05
stats_17,9.299388106712766e-05
