features,feature_score
secretary_11,0.002203391214109676
happy_9,0.002192116575759873
credit_17,0.0021689972278439206
secretary_2,0.0021648259444853116
freedom_8,0.0021611911948056475
finance_10,0.0021522474253645903
present_9,0.002135844117124384
success_15,0.0020971042803030167
restaurant_9,0.0020733509397313737
environment_8,0.002066394334841552
growth_2,0.002065708326826704
global_18,0.0020473121593344687
legal_16,0.0020176312377925853
social_16,0.0020158445198007993
business_20,0.0020116468780067343
home_12,0.0019889627553230185
sell_16,0.001984350607857978
federal_10,0.001974772033978915
social_12,0.001969959448067231
world_6,0.001957353721851153
DOW_JONES_3,0.001938257731827408
loss_7,0.0019235775913792263
restaurant_15,0.001913124535570255
market_1,0.0019056019498554302
community_16,0.001845219718410632
ohio_16,0.0017839597865912504
ohio_15,0.001780872402355863
kitchen_11,0.0017777489401734725
restaurant_3,0.001774279112910925
development_7,0.0017570701744212662
inc_16,0.0017557633870004773
world_14,0.0017306777081675855
social_7,0.0017292473948123512
house_19,0.0017235949039749517
committee_11,0.0016925821666693888
credit_6,0.0016828376028953597
tennessee_12,0.0016554482763710431
freedom_2,0.0016523611180158592
secretary_10,0.0016112583853256242
unemployment_8,0.0015969751730160315
car_5,0.001589735598282914
economic_20,0.0015882366849639716
police_18,0.001581046151494792
ring_8,0.001564256484369329
college_19,0.0015393591595956931
york_16,0.0015302272882968808
president_10,0.0015276830155153294
county_17,0.0015272640792481536
risk_16,0.0015267222568101351
credit_11,0.0015052373337039898
finance_12,0.0014923867112190464
corporation_17,0.0014882638136353057
water_16,0.0014864973246196582
management_15,0.001462845363607425
labor_2,0.0014567121375318411
service_13,0.0014496750376750622
georgia_11,0.001414688069350337
health_5,0.00140004040671764
kitchen_14,0.0013864869504433793
economics_4,0.0013692302049918693
home_2,0.0013542233593980314
act_1,0.0013525337076545339
housing_16,0.0013459989232536998
judge_17,0.0013454895734894487
bonds_3,0.0013172822785771803
house_7,0.0013161937345360288
federal_2,0.0012971237720624188
dow_jones_10,0.0012907473619113408
cash_3,0.0012679593872856876
water_19,0.0012660863839817993
committee_13,0.0012657607753704596
crash_17,0.0012561911603939174
republican_6,0.0012539162659730557
party_1,0.0012472430642744459
case_12,0.0012428891275418899
york_11,0.0012372640146539042
york_5,0.0012328267175091099
gold_16,0.0012250601645806853
global_8,0.0012183652553060468
security_4,0.0012083723345418652
act_4,0.0012008172530710735
food_9,0.0011996007989455697
law_11,0.0011978753433811047
william_1,0.0011956554475375176
ohio_6,0.0011859365515455406
union_7,0.0011795782987286975
democratic_6,0.0011642110760296852
kitchen_15,0.0011638578920645135
million_15,0.0011306449107673952
county_11,0.0011237499332851886
social_10,0.0011199862691509525
republican_8,0.0011140283681813597
car_7,0.0011049641819700865
financial_7,0.0010929872389212987
security_12,0.0010796098346719113
governor_6,0.0010601835955467045
management_12,0.001047179808984063
representatives_17,0.0010470666919281818
travel_14,0.0010169545530483667
seats_9,0.0010164502957901004
car_10,0.0009998681126062025
metals_13,0.0009997948805076983
revenue_18,0.0009952725741717706
kentucky_9,0.0009901799663182304
ltd_20,0.0009813373441690974
products_17,0.0009625328062835813
office_14,0.0009574312707073798
world_20,0.0009569238156012726
services_1,0.0009538438049237067
financial_15,0.000943106149019843
government_14,0.0009423428432273799
portfolio_1,0.0009243121776114922
bank_4,0.0009063266893983997
products_13,0.0009058988398500115
technology_3,0.0009041767581629488
banking_20,0.0008713858891494502
office_15,0.0008662368346208417
car_4,0.000862130388117815
firm_5,0.0008589385834138829
judge_18,0.0008564818863257445
success_18,0.0008483633091262797
dividend_6,0.0008480128678191831
garden_16,0.000846068233726169
metals_11,0.0008456907002595907
finance_5,0.0008427726411177768
members_14,0.0008371283617490912
gold_10,0.000831030940675962
global_16,0.000825509277145139
home_14,0.0008160389061330808
law_17,0.0008151816367714114
inc_17,0.0008106826119538354
technology_14,0.0008037057180659106
rights_8,0.0008010749651611687
illinois_13,0.0007840451323643825
color_11,0.0007814432496161774
debt_18,0.0007798628763831151
technology_4,0.0007721610917405504
ltd_2,0.0007705902839379492
act_17,0.000766926095538998
political_6,0.0007657455962917064
garden_14,0.0007619354148273611
county_15,0.0007590465699703915
health_19,0.0007589668784499322
market_15,0.0007588264016779397
party_6,0.0007569717503994848
color_20,0.0007558380179543783
happy_10,0.0007462931629340525
crash_12,0.0007461895217478801
dow_jones_17,0.0007316975577736362
republican_4,0.0007307141370360864
kitchen_6,0.0007234963415962902
district_9,0.0007207920552839923
world_2,0.0007199953087630356
office_18,0.0007197913492708046
car_3,0.000714995261319445
carolina_13,0.0007116466388378278
fine_9,0.000708679707659217
cancer_19,0.0007055309472199158
ltd_7,0.000704606019672808
bank_5,0.0006931251802632617
texas_6,0.0006888988366802766
movie_4,0.0006858162624821801
president_12,0.000679072899928757
fed_1,0.0006767861157342636
federal_7,0.000671485917398013
bank_10,0.0006594929772356591
profit_13,0.0006564392267553706
buy_12,0.000654821236756555
seats_1,0.0006461272725289454
gold_14,0.0006418621879339867
restaurant_18,0.0006321427185145979
crash_16,0.0006272242395457761
community_11,0.0006244054774648012
law_9,0.0006241816991557448
world_17,0.0006232078084281116
buy_10,0.0006224545138111492
legal_20,0.0006221921970340122
war_17,0.0006219825442381205
services_19,0.0006211293974212342
act_19,0.0006153601532459997
court_10,0.0006133793627639335
inc_6,0.0006104304278576699
district_13,0.0006068526407546154
fed_10,0.0006043694539112457
unemployment_2,0.0006033864952204299
conflict_16,0.0006029006079395642
happy_18,0.0006008783603903638
president_1,0.0005969870995816913
gain_20,0.0005942472913926475
republican_11,0.0005917473235900877
members_11,0.0005908152773057886
media_4,0.000590179693059343
conflict_7,0.0005898840882902279
security_8,0.0005890351367079452
gain_9,0.0005885763809987912
conflict_3,0.0005816368007891296
election_12,0.0005810078455138388
ohio_9,0.0005791233037005842
metals_20,0.0005741538170339512
war_19,0.0005697279774558776
office_20,0.0005652035309635221
restaurant_10,0.0005613859780999522
district_12,0.0005610647382120459
firm_8,0.0005575337254974288
world_3,0.000548873366397253
opportunity_18,0.0005445371784253766
technology_5,0.0005441931678118956
oil_1,0.0005310843462637242
act_10,0.0005297276730706709
finance_15,0.0005288126157834159
case_11,0.0005276980811653591
markets_13,0.0005269732771236985
politics_4,0.0005261704162517091
party_17,0.000525492501032284
wisconsin_11,0.0005154805098231794
million_14,0.0005147046480859736
georgia_7,0.0005139790648942996
buy_15,0.0005110383834123293
business_2,0.0005070777200318418
inc_3,0.0005016434187491133
security_17,0.0004980979837545547
stats_10,0.000495588420432937
inc_10,0.0004946838015078498
elections_16,0.0004935782185798945
political_19,0.0004928030706084214
services_7,0.0004927944040863992
movie_10,0.0004919656645798202
fun_15,0.0004864698688870869
illinois_12,0.00048618271873149163
companies_11,0.000486138021061642
service_14,0.00048556246398963137
housing_12,0.0004834100662306525
marriage_14,0.0004805512485835952
media_13,0.0004799118885688199
secretary_6,0.00047941684975180086
william_6,0.00047766799753060085
political_15,0.0004773719142636257
district_3,0.00047275209664675213
washington_17,0.0004719994998475694
energy_7,0.0004663792932014653
committee_18,0.0004624625351543258
cancer_7,0.00046034535595463754
rights_15,0.0004587777146524798
food_19,0.000456039339002532
elections_20,0.0004557211556454072
community_19,0.00045505982045179776
train_5,0.00045384124143214746
travel_15,0.00045167227759061035
cancer_5,0.00044794556020092845
garden_11,0.0004463492117105959
management_9,0.00044389294658372263
gold_19,0.00044178563876267094
governor_2,0.0004404621741522963
food_2,0.00043664158685644444
texas_16,0.00043639422648548363
media_18,0.0004343322352793527
dow_jones_4,0.00043250176152364694
finance_19,0.0004316800324829339
union_9,0.0004310777289887899
police_16,0.00043054493551130535
texas_15,0.0004295025761959727
stats_18,0.00042667224430877824
environment_15,0.000422944537120242
DOW_JONES_19,0.0004201700107850141
founded_17,0.0004183144814741948
dow_jones_19,0.0004181302925708157
york_8,0.0004159272297523149
union_12,0.00041541839004917034
markets_7,0.0004121107774545378
development_8,0.00041182566470871856
union_1,0.0004113999189739169
government_15,0.0004103628605602297
senate_10,0.00040896952726918276
food_15,0.0004071239692786994
fine_20,0.0004056057044224945
million_7,0.00040404481094860004
credit_2,0.00040390475624699354
million_19,0.0004033559628628757
gold_5,0.00040156063787434105
holiday_20,0.0004010737211637331
rights_11,0.0003968897462119834
DOW_JONES_5,0.0003963968729537806
buy_5,0.0003866492567958412
carolina_1,0.0003859352917133696
committee_20,0.0003820888633925638
wisconsin_6,0.0003786829057003775
movie_19,0.0003786383665423498
dow_jones_5,0.0003773512689999014
environment_1,0.00037476092664723754
washington_4,0.0003715791459907341
election_15,0.00037134137040760836
metals_10,0.00036919832762556106
project_13,0.0003681467198281736
buy_20,0.00036710660002348556
inc_12,0.0003624222978836197
buy_7,0.00036085592127894396
ohio_20,0.00035452905224797154
york_12,0.00035387055970424736
house_4,0.00035284564700759644
war_4,0.00035204115037506655
financial_11,0.0003514740860651095
movie_8,0.00035032577506679966
union_6,0.0003499931842609393
georgia_8,0.00034888141768027686
service_20,0.0003439763331366188
revenue_5,0.00034297987670760857
rights_7,0.0003416702847848519
holiday_4,0.000341509076221625
kitchen_20,0.00033815518048645123
kentucky_15,0.00033699294612597313
kentucky_14,0.000336839175441996
train_1,0.0003365354143659478
business_4,0.0003353606043835805
world_18,0.0003326767804017819
metals_5,0.00033239429995132996
loss_10,0.0003304577704089159
missouri_17,0.0003303933231001712
opportunity_17,0.00032676017055675014
seats_5,0.0003265441976733693
finance_13,0.0003226768042518476
senate_5,0.00031784168936104993
gold_17,0.0003170109059733245
seats_7,0.0003142344210723942
rights_9,0.0003116453216436708
president_6,0.0003096541590200885
seats_8,0.0003059090764252326
travel_8,0.00030305221317414446
york_17,0.00030287069983624885
services_20,0.000301583237586531
virginia_9,0.0003015572146783679
house_20,0.0003001696031227226
crisis_1,0.0002993733344081743
kitchen_4,0.0002957386491632106
garden_1,0.00029423546533134605
georgia_9,0.000293375382460355
york_20,0.00029250355967670483
act_12,0.0002923674668419575
union_14,0.0002905389535733886
risk_2,0.00029035212857765976
inc_7,0.00028943219817829404
nasdaq_14,0.00028880616651728874
market_7,0.0002880916099407034
food_6,0.000285843779496837
illinois_9,0.0002855910195319977
missouri_15,0.0002824104128232787
district_11,0.0002815249540940837
business_12,0.0002803322880658586
garden_3,0.00027719442044133466
york_18,0.0002723836072668512
crisis_11,0.00027135228173832157
governor_12,0.00027084786678848355
restaurant_11,0.0002693999964933949
union_16,0.00026916543968506893
markets_6,0.0002685616545879239
community_8,0.0002685078020315586
tennessee_17,0.00026824524823650743
cancer_20,0.00026762926689650644
restaurant_19,0.0002660429174721399
union_18,0.0002658924718531695
party_2,0.00026551764191339765
products_11,0.00026504211988689783
cancer_15,0.0002646793949378654
illinois_10,0.0002586268442518034
buy_9,0.00025719991619217546
cancer_18,0.0002558969548274938
office_1,0.0002558465053902472
rich_9,0.0002546679754853755
gain_8,0.0002539956471599191
restaurant_17,0.00025377830300073976
democratic_5,0.00025358584134331464
secretary_3,0.000252112399083199
illinois_14,0.000245698207308104
house_1,0.00024396107031772092
travel_13,0.00024364042299055878
war_15,0.0002406981604219019
republican_14,0.00023960215659157125
trader_19,0.000238953301514977
development_19,0.00023839316730377703
unemployment_18,0.00023793852946588773
stats_15,0.00023574228153538682
revenue_4,0.00023567490308278038
buy_3,0.00023478144788638278
dividend_10,0.00023441248406519684
law_12,0.0002330678984106714
senate_8,0.00023281470576496662
freedom_10,0.00022931764624326063
law_6,0.00022918633173830315
food_8,0.00022748755302458927
dow_jones_16,0.00022681361696289272
firm_17,0.0002244901003465227
train_20,0.00022416622854906328
bank_14,0.00022410677356629897
massachusetts_2,0.0002233553366702113
loss_3,0.00021756074111940667
travel_6,0.00021733322743436244
corporation_13,0.00021723442151853526
oil_13,0.00021701354296024862
market_8,0.0002157874094159133
food_3,0.00021433203483633197
fed_15,0.0002142339904390337
car_16,0.00021334961206369153
missouri_14,0.00021314535257390015
pennsylvania_15,0.0002130707637769899
house_12,0.00021248581660762388
environment_7,0.00021234314441798642
york_15,0.00021216080381040658
housing_6,0.00021048594506515534
world_12,0.0002096241373844277
services_17,0.0002093412096816874
products_2,0.00020730519996255546
car_11,0.00020725600159388383
political_2,0.0002059787530528973
revenue_3,0.00020561743286733907
county_10,0.00020555307759089337
kentucky_20,0.0002048542475917339
political_1,0.0002039945046927593
gold_1,0.00020376096480338737
bank_15,0.00020372098630046703
ohio_1,0.00020330092392700205
tennessee_15,0.0002030237767298212
government_11,0.000202775384604615
market_14,0.00020202907202144572
project_7,0.0002018589214443092
law_4,0.00020161958917388136
million_2,0.00020121341337792835
finance_9,0.00019991896321104087
development_17,0.00019858236289240538
business_9,0.00019842556943171647
government_19,0.00019842483526540602
governor_1,0.00019693020866907334
culture_8,0.00019645572510515574
risk_11,0.0001947715391672707
vermont_4,0.00019374288634738086
growth_20,0.00019370664631341043
community_15,0.00019314679136607976
buy_13,0.0001922547225738601
crisis_3,0.00019140989475541928
water_13,0.00019022527113621925
health_7,0.00018809122070569765
food_4,0.00018720866625260537
development_14,0.00018439366227206424
global_3,0.0001840833890402546
crisis_8,0.00018238652008725092
social_3,0.0001814071428069551
council_2,0.00018100054212508536
health_4,0.00017997963582691372
society_15,0.00017985908346188566
wisconsin_2,0.0001798411459943408
economic_2,0.00017933118497228756
police_4,0.00017876371297255716
union_3,0.0001785164582632697
project_19,0.00017806172572259048
movie_15,0.0001780212238984482
economic_18,0.0001776796952162655
wisconsin_8,0.00017665398132094627
fun_20,0.00017655041343950774
project_9,0.00017635376100914936
governor_14,0.00017589591551823527
gold_11,0.00017514223029099492
freedom_9,0.00017502992142256801
votes_7,0.00017487737733817648
movie_9,0.00017365316626806007
revenue_6,0.0001720042137412118
project_6,0.00017108622274218565
water_2,0.0001709067054061899
car_18,0.00017011578340271028
york_6,0.000170106665906058
global_7,0.0001696999693260643
police_20,0.00016951148072647594
happy_4,0.00016750993725172877
washington_1,0.00016738531598983983
society_11,0.00016701768471311562
energy_11,0.00016541764962904636
votes_17,0.00016387853664898987
office_5,0.00016300402615693747
service_11,0.00016262994292115434
fine_12,0.00016246750119819575
return_8,0.00016230767757028996
business_5,0.00016170852844309076
county_19,0.00016144173168685551
dow_jones_15,0.00016012379252908356
project_4,0.00016009415268915914
governor_3,0.00016006587596605973
federal_5,0.0001600019473390262
restaurant_8,0.00015808083176309387
economic_10,0.00015798106929713687
risk_1,0.00015741661612371619
color_14,0.00015706144954209325
risk_17,0.00015609345415958597
dow_jones_20,0.00015545442843563196
ohio_17,0.00015539731950067994
conflict_6,0.0001538330171038311
energy_15,0.00015339445590767853
gain_12,0.00015317471078910645
seats_10,0.00015252619252083003
home_4,0.00015201041330169783
million_6,0.0001516301199185818
fine_2,0.00015161411215602357
political_9,0.0001515912990608798
ltd_9,0.00015153037500174204
financial_1,0.00015119149703954536
inflation_9,0.00015093713619659284
portfolio_14,0.0001496809606888486
crash_13,0.0001487774078644914
market_3,0.00014874017660192372
texas_10,0.00014841988061132022
firm_2,0.00014659723509893237
market_13,0.00014632476665019247
service_16,0.00014600294750023824
hedge_20,0.0001459843908845217
water_1,0.00014557283597449734
voters_7,0.0001455532116982559
risk_20,0.00014550201149964321
invest_8,0.00014439235987453143
social_15,0.00014406166105996536
unemployment_17,0.00014378329543387485
world_15,0.00014327590892900186
war_1,0.00014268050087931376
happy_5,0.00014033768592577487
health_20,0.0001393374370793919
labor_8,0.00013933346704286212
economic_1,0.00013926634404592858
stats_6,0.00013846053855947845
dividend_12,0.00013600847376929971
court_5,0.00013478880566097543
republican_19,0.00013478340059926147
party_7,0.00013475703174673805
marketing_20,0.0001339741884180922
business_17,0.00013360771980706624
justice_14,0.00013282409389958532
york_9,0.00013249305980547868
senate_1,0.00013175059271660922
cancer_9,0.00012968897283652172
illinois_8,0.0001295867116079757
movement_6,0.0001294372907663808
management_2,0.00012874738050991174
revenue_20,0.00012874269235039625
texas_19,0.00012870462133723605
conflict_8,0.00012804461406276985
justice_4,0.00012795960738363942
companies_7,0.00012771441683421972
garden_12,0.00012752826221249566
ohio_10,0.000125703072454086
missouri_13,0.00012543301956117664
fine_8,0.00012511776712595586
color_16,0.00012504184511470304
inc_15,0.00012496490501579584
dividend_5,0.00012440347737247752
act_5,0.0001243391520165152
elections_9,0.00012398359071663954
dow_jones_14,0.0001234258965145184
ohio_18,0.0001231857862312022
loss_4,0.00012285573481268246
elections_2,0.00012263693436662026
district_8,0.00012255556590704198
wisconsin_4,0.0001217868064574183
media_20,0.00012150988582891572
blacklist_20,0.00012120651713324437
million_1,0.00012102388294268717
firm_13,0.00012101910276687467
bank_16,0.00012079669095271482
holiday_18,0.00012077967435347689
companies_8,0.0001204874456106401
home_3,0.00012028472925165384
management_18,0.00012005013147127174
members_16,0.00011940331333430682
risk_3,0.00011911069754980712
million_8,0.000118060342970744
kitchen_7,0.00011755017046486524
financial_14,0.00011743341625454028
college_9,0.00011734817025561485
committee_12,0.00011730777061350409
federal_1,0.00011649201456705787
governor_8,0.00011648782358676019
service_4,0.00011638103785576478
case_14,0.00011621189902761254
health_18,0.00011608846640797746
marketing_5,0.00011576436120151325
republican_16,0.00011545468166419762
election_5,0.00011527861262547956
college_8,0.00011490634902480212
president_19,0.00011432749459307234
unemployment_19,0.00011337094565103848
court_3,0.0001130714776696514
energy_17,0.00011215594193338848
stock_market_19,0.00011146412810086096
project_14,0.00011085854255964757
restaurant_4,0.00011072916321725518
market_10,0.00011067051561302155
happy_19,0.000110670452078441
political_8,0.00011044879215483187
missouri_8,0.00011040720378024871
service_6,0.00011031014459235905
office_11,0.00011000711120355405
illinois_2,0.00010970882270726616
york_3,0.00010949339699713988
committee_4,0.00010914973365406001
tennessee_9,0.00010912203893932877
service_5,0.00010803573639321181
corporation_15,0.00010749560127367743
risk_6,0.00010740617846671383
money_10,0.00010723000707860565
returns_18,0.00010709202516971268
trader_4,0.00010692348583544225
political_7,0.00010685847044112877
fun_18,0.00010649996472624926
service_1,0.00010608428648705608
security_14,0.00010580883455681434
water_18,0.00010576231522730088
gain_4,0.00010560067540987895
food_11,0.00010537184528277473
community_5,0.00010517929323639218
democratic_17,0.00010460005001519843
water_6,0.00010303283761479427
food_12,0.00010242797427926391
carolina_5,0.00010217915479023267
fed_8,0.00010196066529498109
environment_4,0.00010180797734407482
return_14,0.0001017875064690442
management_7,0.00010132766144070586
fed_16,0.0001011943943277473
community_14,0.00010082529910312981
carolina_7,0.00010077024243363294
council_17,0.0001003069101169342
debt_6,9.994659756857154e-05
council_16,9.993730308678481e-05
law_13,9.954279427925576e-05
color_7,9.948184826605768e-05
metals_19,9.943799983853234e-05
development_16,9.920971705323693e-05
rights_4,9.907891528368682e-05
federal_6,9.9034583379343e-05
buy_11,9.871090072646746e-05
growth_19,9.86020552812855e-05
companies_4,9.85446150638572e-05
social_18,9.845636565781874e-05
money_9,9.841009838021074e-05
credit_19,9.836605026990345e-05
federal_9,9.781630851173836e-05
case_2,9.775664723409411e-05
elections_18,9.725071275699812e-05
crash_15,9.713038161780669e-05
risk_9,9.693321814768988e-05
government_18,9.68083931856874e-05
world_19,9.670458222171656e-05
war_11,9.666677637713245e-05
unemployment_10,9.647398809250317e-05
senate_4,9.569891104225439e-05
seats_11,9.557254235503432e-05
county_8,9.54920639659683e-05
buy_16,9.547066646186679e-05
tennessee_6,9.546009564838793e-05
marketing_13,9.529726177058758e-05
oil_10,9.527854847536092e-05
garden_7,9.525048427230021e-05
global_1,9.524831007434292e-05
sell_2,9.463501813410227e-05
ring_20,9.382698290249618e-05
housing_8,9.376728354419608e-05
ltd_3,9.334780371622348e-05
growth_18,9.319925551347439e-05
district_1,9.261588908552011e-05
finance_6,9.248440996408337e-05
court_8,9.245567619977708e-05
money_13,9.242881997718785e-05
travel_3,9.19725742506964e-05
votes_12,9.173709941193575e-05
bonds_4,9.167695193223978e-05
committee_19,9.165602997800119e-05
politics_19,9.164072691216686e-05
massachusetts_14,9.156951187684927e-05
business_15,9.13885224606719e-05
fed_4,9.126685734643097e-05
products_20,9.115071399450534e-05
party_5,9.042395684508304e-05
unemployment_11,8.99812035680334e-05
elections_4,8.989004413567665e-05
corporation_10,8.970497914345183e-05
william_8,8.968642123692755e-05
economics_3,8.954116056359595e-05
culture_13,8.953215202416857e-05
police_9,8.911192944064288e-05
risk_13,8.868344806446032e-05
act_8,8.81774459657829e-05
garden_20,8.814113293421005e-05
success_14,8.802919941796094e-05
party_9,8.793193508810223e-05
county_7,8.724474649623857e-05
fed_20,8.722954961536319e-05
DOW_JONES_16,8.672603761310611e-05
home_7,8.669506153024441e-05
college_4,8.623029558270289e-05
business_16,8.599591316906061e-05
district_15,8.591301733421173e-05
party_10,8.578404209005851e-05
county_16,8.566145168718792e-05
william_12,8.487756332292241e-05
government_16,8.444820740329724e-05
happy_2,8.442302160772223e-05
technology_8,8.43063711315005e-05
metals_8,8.429298262089418e-05
car_15,8.422877455950809e-05
culture_12,8.413282385374483e-05
tennessee_2,8.392573280429388e-05
ohio_2,8.383556923369112e-05
case_8,8.354363262395296e-05
financial_19,8.31644376429473e-05
case_15,8.316080711539837e-05
community_10,8.299563649267931e-05
office_10,8.221465481813692e-05
virginia_11,8.200785511817267e-05
risk_7,8.175628851681815e-05
firm_1,8.156953623987175e-05
present_11,8.148753396184921e-05
pennsylvania_16,8.113575988475901e-05
york_4,8.030769693969316e-05
returns_8,7.99010877626934e-05
senate_12,7.919580433325059e-05
loss_16,7.919448106669801e-05
washington_9,7.89711470116845e-05
dividend_9,7.877791303323801e-05
washington_2,7.873636620865728e-05
act_2,7.833370230659544e-05
service_17,7.813799106196764e-05
elections_1,7.793874245195096e-05
present_5,7.73835763821326e-05
georgia_14,7.733757769848465e-05
companies_9,7.65395004225313e-05
union_15,7.647048981234886e-05
community_9,7.62903039515605e-05
movie_5,7.598898950633701e-05
revenue_11,7.56150199269013e-05
revenue_8,7.550895556311684e-05
project_8,7.525867817146719e-05
chance_1,7.48282998563323e-05
war_7,7.453084503524532e-05
election_11,7.430668035941933e-05
act_18,7.375735644244767e-05
college_5,7.367576120401111e-05
ring_12,7.358990594954955e-05
companies_12,7.343145745021953e-05
health_2,7.322870727316291e-05
fine_10,7.322182935099287e-05
earnings_17,7.309747018319101e-05
governor_15,7.305654904989477e-05
color_12,7.29867235158206e-05
trader_7,7.287464726944574e-05
illinois_6,7.265067035739164e-05
elections_11,7.180661062172946e-05
water_7,7.172855363855625e-05
service_19,7.144803607586609e-05
ring_6,7.129565388015446e-05
finance_2,7.128506853592976e-05
rights_18,7.12101113248091e-05
william_16,7.103318413294153e-05
risk_12,7.067843200617073e-05
members_17,7.065450589242e-05
stats_17,7.038192379846168e-05
metals_17,7.00960412188651e-05
credit_5,6.974377073844626e-05
crash_2,6.965509471459874e-05
profit_20,6.921211086825544e-05
DOW_JONES_4,6.900257092138805e-05
wisconsin_15,6.898499710958408e-05
rights_12,6.896261945706004e-05
cancer_10,6.835555443600604e-05
election_7,6.794855246113589e-05
house_14,6.751639478020074e-05
police_19,6.751000887941102e-05
act_11,6.742293440378764e-05
firm_14,6.730268602599513e-05
companies_18,6.711394369694491e-05
portfolio_2,6.702054482548433e-05
health_17,6.679808340297946e-05
home_17,6.672187240411118e-05
buy_14,6.652818038816702e-05
economic_5,6.649382397506754e-05
tennessee_18,6.645823126653918e-05
fine_19,6.622063213163191e-05
government_13,6.599689427508815e-05
ring_1,6.579311994705482e-05
texas_11,6.572105206209367e-05
media_5,6.547985534913238e-05
movie_17,6.536979996718627e-05
freedom_7,6.534704480561417e-05
stats_13,6.511905422531566e-05
gain_16,6.509655600808516e-05
debt_15,6.4911148518875e-05
fun_10,6.486412072749156e-05
environment_10,6.474076030342596e-05
carolina_15,6.441459469076015e-05
fed_14,6.422510032966424e-05
opportunity_12,6.405641561099706e-05
election_6,6.395253861409475e-05
development_2,6.37275366806214e-05
inc_1,6.370004878153951e-05
water_15,6.367221910556985e-05
ltd_14,6.366394054019474e-05
legal_14,6.359875908859925e-05
sell_11,6.358633861575361e-05
earnings_3,6.323750220831061e-05
dividend_8,6.308251214694435e-05
service_8,6.231242865556708e-05
service_9,6.231080463063085e-05
secretary_19,6.221144531645232e-05
college_14,6.20331193083658e-05
firm_15,6.196563387985951e-05
inflation_6,6.196476422185148e-05
government_12,6.189959798193823e-05
society_3,6.148315398095572e-05
seats_17,6.116680889950405e-05
community_20,6.113187130698969e-05
ring_15,6.096640432416418e-05
housing_3,6.095095504375955e-05
DOW_JONES_13,6.091923737122791e-05
judge_5,6.084432007396161e-05
movie_6,6.080836697931611e-05
political_13,6.065307039293713e-05
members_1,6.051604585506074e-05
society_5,6.044605817686444e-05
loss_1,6.0056433555982825e-05
tennessee_7,5.985902780811163e-05
cash_14,5.916542882424346e-05
opportunity_11,5.9136607089048924e-05
fine_1,5.8793444107618564e-05
social_5,5.853527246287432e-05
missouri_1,5.84350412819001e-05
