features,feature_score
color_11,0.002484415887702561
stocks_6,0.0024771330773438217
travel_17,0.0023991644160562564
metals_16,0.0023752366171698016
holiday_6,0.0023058690812733543
economics_19,0.002295661124240321
global_12,0.002293698989726292
ohio_16,0.002257003738423518
nyse_12,0.002181851527621439
union_16,0.0021619213857273106
county_13,0.002109819391593925
profit_4,0.002101348112400535
global_11,0.0020807635454924978
housing_19,0.0020486743731346155
georgia_19,0.0020227539929981125
financial_7,0.00199996083175468
project_20,0.0019827023777991247
movie_1,0.0018788703399611948
oil_18,0.0018543929384912422
rights_16,0.0018361327275492779
legal_17,0.0018295871065828644
political_15,0.0018112524650304245
credit_5,0.0017852248770564242
portfolio_2,0.001782922772753322
buy_8,0.0017787743805082721
earnings_4,0.0017286404310401533
water_11,0.001707455867358917
georgia_20,0.0016725332159189844
political_16,0.0016386014344611807
color_7,0.0016345482959392304
dow_jones_7,0.0016235674413607015
union_1,0.0016195085150577482
kitchen_14,0.0016106382014724637
georgia_14,0.0016084519445721279
county_6,0.0016069331450783164
global_17,0.0016050146895643421
washington_1,0.0015906964871664538
happy_4,0.0015606767719442414
holiday_9,0.001551108369270524
nyse_20,0.0015418640216277632
profit_16,0.0015259637200708005
markets_9,0.0014928056145090576
movie_9,0.0014402041240336812
society_20,0.0014359546920781204
illinois_14,0.0014236156014652678
political_3,0.0014110253578439055
invest_3,0.0014033277764904752
legal_19,0.0014027604574574414
county_5,0.0013502107760025885
crash_4,0.001313683132862721
secretary_8,0.0013124336918652632
happy_2,0.0012513947488808543
world_16,0.0011642274381230707
world_13,0.0011106846441922655
president_2,0.0011080160026647856
products_8,0.0011050599176042676
party_12,0.0011044394437926396
car_8,0.0011022283814096877
present_20,0.0010382871360059577
global_19,0.001020662715840082
illinois_4,0.0010203758046707966
seats_11,0.0010054276538576069
wisconsin_12,0.0009853481878126446
york_1,0.0009838557686170177
lifestyle_20,0.0009801738122883626
virginia_3,0.0009765727451988906
movie_4,0.0009585006474051182
kentucky_9,0.000953630483572355
office_15,0.0009461735102261252
train_19,0.0009168452062204423
return_6,0.0009161914414137559
gains_5,0.0009146483905411433
metals_5,0.0009005817900978399
returns_15,0.0008981015157956057
companies_1,0.0008880411736385541
financial_16,0.0008697495443906752
environment_9,0.0008641629796288361
carolina_14,0.0008607866435009456
blacklist_11,0.0008483317351729931
environment_2,0.0008415667652533415
happy_16,0.000836795260515052
social_2,0.0008268459608747592
services_19,0.0008044744038792602
bank_16,0.0008015940870201082
oil_13,0.0007849002022698967
seats_17,0.000780460383942801
district_13,0.0007657666975993575
movie_8,0.0007647863025693927
government_14,0.0007609486797328162
stocks_14,0.0007573106573962405
management_19,0.0007344273795350705
county_12,0.0007184263479312389
war_4,0.0007113187617401311
health_19,0.0007104899784148144
office_17,0.0007029265194947222
unemployment_6,0.0007022100876615995
county_19,0.0007000478369208885
security_18,0.0006867854023069944
case_13,0.0006864373367234367
movement_20,0.0006759164931262081
invest_13,0.0006743073364918459
holiday_19,0.0006550263284891384
happy_3,0.000640867819198904
present_3,0.0006339730913184049
credit_20,0.0006333167300681504
lifestyle_1,0.0006328541619978061
stock_market_17,0.0006293996473118724
party_3,0.0006233656304525963
police_11,0.0006197214577869335
blacklist_16,0.0006185595461959303
travel_7,0.0006158389455700483
garden_5,0.0006144369962230593
election_5,0.0006103660223907244
governor_3,0.0005855439269081761
legal_10,0.0005845466573108202
corporation_1,0.0005789703662463473
loss_2,0.0005597186798876524
law_19,0.0005472007454024688
culture_20,0.0005443856787866885
york_9,0.0005443516024976012
ohio_8,0.0005382167903224612
founded_2,0.0005201484823354571
market_11,0.0005122954596569453
william_13,0.0005120755889744108
economy_2,0.0005096162720287978
holiday_10,0.0005076563277928874
health_5,0.0004999206985000059
cash_10,0.0004992741691588943
dow_jones_5,0.0004992718042421901
business_2,0.0004960472927929684
security_16,0.0004924383939409565
hedge_7,0.0004896084273575317
credit_19,0.00048555563787247834
seats_20,0.0004727232251949061
dow_jones_6,0.00046543507841516015
car_5,0.0004618413923464343
bonds_8,0.00045898741651057527
marketing_17,0.0004533894993080401
corporation_20,0.00045092045857882015
democratic_18,0.0004507937447646252
color_20,0.00044898258808413115
business_10,0.00044880370221867574
office_1,0.00044879347326020334
ceo_6,0.0004469946379761055
nasdaq_11,0.00044394671415604243
community_5,0.0004400278582397505
chance_9,0.0004349551838468461
house_2,0.00043398332503447805
health_18,0.0004320103864759898
train_10,0.00043045172416244316
act_2,0.0004291420788617267
service_10,0.00042707327702587526
risk_20,0.0004203316663153886
culture_6,0.0004203006671168619
conflict_4,0.00041781427529170737
opportunity_9,0.0004159165072703922
management_13,0.0004146308673396349
gold_6,0.00041278407157906876
services_3,0.0004060936550581989
republican_9,0.00040358961449936
case_2,0.0004019023448552114
million_19,0.0004015704339724361
community_3,0.00039845669442923617
house_10,0.00039571799594906857
industry_1,0.00039249152110357914
seats_13,0.00038705068140058516
travel_11,0.00037947853455032077
blacklist_2,0.00037945552080607655
travel_8,0.00037943818707041586
social_9,0.0003704460524004922
companies_19,0.0003688782568174292
election_20,0.00036706821616382443
business_14,0.00036453436236131344
ring_2,0.00035916879908286145
college_19,0.0003572403012612697
world_9,0.00035612409304446925
financial_10,0.0003551319403991402
election_1,0.0003541842803809401
committee_3,0.00035389665865406274
georgia_6,0.00035139134002760915
products_2,0.0003459396941549083
ohio_5,0.0003436544840226639
federal_16,0.0003432513280367059
religion_15,0.00034321842460743375
management_9,0.00033782576241130795
markets_7,0.0003341118062209499
votes_6,0.0003288802433596448
culture_14,0.0003281029406348122
success_6,0.0003279568168613418
pennsylvania_8,0.0003276849017998947
election_16,0.0003257935233800881
corporation_5,0.00032437372560399223
train_7,0.00032131363409477066
food_20,0.0003207817432356024
metals_2,0.00031944293071286607
inc_16,0.0003172296819670192
products_13,0.0003159569022443928
unemployment_19,0.00031368090637166754
sell_4,0.0003123140157390418
ceo_4,0.0003107466139678779
unemployment_10,0.0003089305475282879
bonds_5,0.00029953223031060986
invest_10,0.0002973960419897727
inc_1,0.00029568005754744835
economics_18,0.0002947288272039843
political_1,0.0002929556419774143
development_10,0.00029210591159380714
home_9,0.00028929005206647823
happy_6,0.0002880922010208868
environment_3,0.00028423924417459036
DOW_JONES_6,0.0002824519450514401
technology_11,0.00028244048594434467
bank_20,0.0002809795895393625
college_4,0.00028042707312018344
georgia_3,0.0002787422880259439
massachusetts_18,0.0002768720364651583
federal_4,0.00027683794351082404
william_15,0.00027660753633207646
election_19,0.0002712130755957086
buy_10,0.0002703141295038887
economic_6,0.0002699297771771582
travel_19,0.0002673928673744387
world_2,0.0002668504212546117
portfolio_14,0.0002660032500592869
project_10,0.0002652624608791358
technology_18,0.00026469579243404304
car_17,0.00026276464604423424
train_6,0.0002616374458322243
opportunity_15,0.00026155868280495066
investment_5,0.0002610366692874161
movement_2,0.0002600860697273563
crisis_2,0.00025985350797480306
senate_9,0.00025815249713871316
credit_11,0.0002574788648670967
dow_jones_16,0.0002574176081258899
york_15,0.0002565232416069493
rich_15,0.00025545945386829465
wisconsin_3,0.00025527265040496943
ring_9,0.00025515916562728774
security_6,0.0002551040559620932
freedom_6,0.0002545625497428438
community_17,0.00025454200474990724
party_8,0.00025417793325722694
water_15,0.00025096059632848686
war_16,0.00024978437387722206
restaurant_14,0.0002497342271066206
food_17,0.0002491237305076973
markets_3,0.0002489831658481962
politics_16,0.0002483219434368719
rich_11,0.0002470889519539764
missouri_5,0.00024671342327938693
service_16,0.00024585655920968195
water_10,0.00024461317430029574
environment_18,0.0002445514348355356
committee_1,0.0002408999902462561
nasdaq_12,0.00024006699299927394
happy_20,0.000239907455275059
home_15,0.00023971587081736398
case_3,0.0002377034311250532
virginia_5,0.00023675564575239175
war_18,0.00023658604168431076
labor_19,0.0002363912461677972
stats_17,0.0002358313509755759
war_10,0.00023376278724919087
elections_17,0.00023289176277943417
stats_16,0.00023158606584763492
fine_16,0.00023155878119904296
business_1,0.00023154116049626896
justice_10,0.0002312302814843562
nyse_1,0.00023108500925512332
stock_market_2,0.0002300134415636448
ltd_9,0.0002299442166765219
economy_5,0.00022960345716693069
founded_20,0.0002293487416405535
investment_13,0.0002283693414982507
chance_1,0.00022818553488407098
bank_1,0.00022715101660239975
tennessee_7,0.00022633895752859458
crisis_13,0.00022629950027946164
movie_15,0.0002261698737846874
sell_8,0.0002256831666718879
marketing_9,0.00022443284819017965
stats_15,0.0002229313698596766
texas_1,0.00022088653683330125
bonds_16,0.00022043389603635774
tennessee_10,0.00021975268528065626
profit_1,0.00021965091113560487
government_20,0.00021863828057362597
elected_2,0.0002183827829696454
conflict_8,0.00021773546958322247
district_1,0.00021733105274985876
ceo_5,0.0002169433945282613
unemployment_15,0.00021684563743058316
religion_17,0.0002167157849510663
sell_10,0.0002162303683264227
housing_16,0.00021601584130253058
labor_4,0.0002158743277346376
office_7,0.00021440208814726012
car_18,0.0002140035998332188
media_17,0.0002135571391773259
development_11,0.00021325867805216826
college_20,0.0002128034154758021
missouri_12,0.00021142543893943146
business_20,0.00021121225003329768
texas_5,0.00021040448927677255
technology_14,0.00020856056344917598
lifestyle_6,0.0002063962856362836
returns_5,0.00020613893101828525
community_4,0.00020586422938255466
minister_19,0.00020573187877979585
marriage_10,0.00020542082208999053
missouri_11,0.0002044164367570211
kitchen_10,0.00020414871593800885
oil_6,0.00020407362927303384
services_12,0.0002038788539681631
loss_12,0.00020330542880338625
buy_17,0.0002029883105365679
carolina_5,0.00020270733405024596
court_6,0.00020268766715439752
fine_17,0.00020201552134257162
oil_17,0.00020180800689406124
republican_3,0.0002014232307645571
holiday_5,0.00020026357205449476
cash_13,0.00019986357405154842
holiday_7,0.0001995508262941315
companies_15,0.0001994432345638485
risk_5,0.00019942294703217042
services_2,0.00019764374932217945
inc_8,0.00019686928250806714
house_8,0.00019660611139345237
chance_8,0.00019449235352124973
water_12,0.0001938255655438065
crisis_9,0.00019346591187999974
politics_13,0.00019337664386453906
arts_10,0.00019223181687674914
car_11,0.00019050670758578557
home_6,0.00018801714175596112
wisconsin_8,0.00018726621259612623
food_1,0.00018702141285411152
president_13,0.0001868649650811099
court_8,0.00018535682999690957
government_13,0.0001853249502765687
members_9,0.00018518537397320902
ohio_13,0.00018510001082559023
default_19,0.00018506436640203887
markets_8,0.0001850332535912026
service_4,0.0001842067159251663
wisconsin_5,0.0001841796994472569
loss_19,0.00018409390644933858
community_8,0.0001838151746556122
restaurant_19,0.00018355193415064993
market_19,0.0001827306064195821
rich_10,0.00018269708192179728
dividend_6,0.00018252407636547188
judge_8,0.00018211488727341984
blacklist_8,0.0001815350948123216
sell_2,0.00018133732279627902
returns_6,0.00018082504431993904
culture_5,0.00018070419593924135
house_7,0.00018064570981482614
energy_9,0.00018061489925140663
garden_11,0.00017958925723149518
carolina_9,0.00017948705290910717
district_4,0.00017887710812267593
home_4,0.00017873932064863468
law_13,0.00017834452498034382
risk_6,0.0001777740365525513
ltd_8,0.00017739271690202436
service_13,0.00017730508753044242
markets_12,0.00017723543675346814
returns_14,0.00017704887377254321
freedom_17,0.00017697515901836668
metals_18,0.0001769142313122761
opportunity_7,0.00017544891395921642
virginia_18,0.0001748984992163285
bank_11,0.00017455200569595634
conflict_5,0.0001740816844468336
dow_jones_19,0.0001739433386313834
car_20,0.000173201495468995
police_9,0.00017218127978858952
project_7,0.0001721024152498361
ohio_4,0.00017207650271738206
banking_10,0.00017167274153104899
members_14,0.0001715139590504095
housing_13,0.0001710012830250913
portfolio_20,0.00017095932870034604
missouri_16,0.00016967674241140758
members_12,0.0001694098150680902
vermont_17,0.00016913882422066778
ohio_17,0.00016889705759253886
cash_17,0.00016886501255603838
car_3,0.00016879398420513572
wisconsin_20,0.0001683877804801282
union_17,0.00016833795942793072
committee_15,0.00016833703664629782
secretary_7,0.00016830419537095515
car_6,0.00016825592075134284
development_16,0.00016805706568372812
loss_10,0.00016734647644835312
bank_3,0.00016669873805103788
gain_20,0.00016662912487822411
services_6,0.00016651333972664292
world_20,0.00016649004692921286
police_8,0.00016629806950076324
media_3,0.00016622882397428093
nyse_8,0.00016616033466239499
world_19,0.00016583429034215636
senate_8,0.00016579092938807843
products_19,0.0001655753949121484
credit_9,0.00016533021988714443
water_9,0.00016392084783503332
happy_17,0.00016356214837737795
republican_17,0.00016329486820580206
ohio_10,0.00016323376695304983
rights_10,0.00016286080577060123
garden_14,0.0001626671400468348
ring_8,0.00016211665521288486
illinois_9,0.00016147043071276101
tourism_20,0.0001612880717850906
police_15,0.00016102685734493437
garden_17,0.00016073987152998747
train_11,0.00015961368890138452
finance_4,0.00015956888732830934
act_4,0.0001595634652696001
economics_11,0.00015926459092999978
elections_6,0.00015887127325403338
media_4,0.00015854179600534023
movie_6,0.00015783379807085107
founded_4,0.00015766120609503613
act_17,0.00015733673032800646
court_12,0.00015705879942210698
virginia_1,0.0001566792087479739
markets_19,0.0001566372944594276
restaurant_10,0.00015661260718795273
housing_1,0.0001565269854372648
DOW_JONES_9,0.0001560401293133619
justice_15,0.00015591706598233168
services_1,0.00015591551341364817
credit_18,0.0001554509407818962
companies_12,0.00015542211934779283
police_20,0.00015534193377042343
dow_jones_1,0.00015483447682279754
tennessee_4,0.0001547214885118591
business_4,0.00015426666676582456
secretary_15,0.00015396093678911332
college_17,0.0001538896001868658
gain_10,0.00015386052534311585
health_13,0.00015335930503936187
bonds_14,0.0001531283272841389
earnings_16,0.0001528337695204833
union_18,0.00015275205643918875
garden_13,0.00015252398815876294
court_20,0.00015243461050756132
government_11,0.0001523924914252645
gold_16,0.00015221599545749495
elections_4,0.00015160868015223145
society_7,0.0001514925295045187
cancer_20,0.00015115534785299412
wisconsin_7,0.0001506928174376301
bank_9,0.00015029154921092193
case_10,0.0001501148697644835
rights_17,0.0001498517024585314
politics_4,0.0001497219236110262
cancer_10,0.00014966264748772203
loss_18,0.00014890400167985777
DOW_JONES_7,0.0001486868836848363
project_5,0.0001486472440270255
county_7,0.00014856429955516147
court_15,0.0001484216022243489
returns_8,0.00014834348484000888
kitchen_7,0.00014804633768885427
rights_12,0.0001473591090153084
water_20,0.00014730229053668017
governor_11,0.00014710460456363449
social_13,0.00014704397526844315
york_8,0.00014667818859004562
justice_11,0.0001464477337626751
growth_6,0.00014627171655598697
county_14,0.00014544600014153365
ohio_6,0.00014531291422365339
banking_16,0.00014526743558560234
color_10,0.00014502806463134014
william_7,0.00014488640959398828
fine_19,0.00014486292273874964
marriage_4,0.0001446714419193273
money_6,0.00014449258147261322
crisis_1,0.00014444470680215188
freedom_2,0.00014408120509338407
market_12,0.0001435934585541834
law_1,0.00014351557415843514
republican_18,0.00014312400935543129
restaurant_3,0.00014310460255648392
travel_4,0.00014273256054281875
freedom_18,0.00014249943165062326
returns_7,0.00014246902845145088
default_13,0.00014158336012336394
federal_8,0.0001413694403494191
hedge_19,0.0001409032991706564
political_18,0.00014053766498730788
members_2,0.00013990598118717403
finance_5,0.0001396902492734392
court_13,0.00013937461412707832
banking_7,0.0001391892183227545
global_20,0.00013907623637237393
county_4,0.00013904049236266786
financial_19,0.00013897367129657025
financial_6,0.00013880880027164824
cancer_19,0.00013879367197273932
global_15,0.00013800993559812705
rich_2,0.0001379769315549174
car_1,0.00013750799009659906
illinois_19,0.00013656989670347237
politics_7,0.00013639847666185927
cancer_9,0.0001361604069547943
democratic_7,0.0001360966889630804
social_6,0.000135756073908673
ring_1,0.00013572190962022452
representatives_6,0.00013572012589192948
ring_7,0.0001350818793143136
fun_5,0.00013494281147854512
housing_3,0.00013459601117461935
chance_5,0.00013434326666250128
elections_13,0.0001340033710257666
growth_1,0.00013396041378267205
bank_19,0.00013330401154167102
loss_17,0.0001331791937150793
project_19,0.00013276471215368485
texas_20,0.00013260721368958117
social_15,0.00013258936876984486
democratic_19,0.00013245892130929297
world_4,0.00013245509625995266
carolina_4,0.00013229711850945138
financial_5,0.0001322892179803241
revenue_10,0.0001322710479787169
rights_15,0.00013218254422831208
corporation_7,0.00013167464697195753
secretary_11,0.00013163548031020254
york_10,0.00013129738815462145
opportunity_10,0.00013104977092807742
government_19,0.00013078115214863986
fun_2,0.00013056394496212997
health_3,0.00013029362245693628
buy_2,0.00013008208185302398
tennessee_13,0.0001300734047736222
missouri_2,0.00012971047283770332
economic_14,0.00012900454629422245
stock_market_3,0.00012888808576064424
million_11,0.00012886322583613674
social_5,0.00012840504785118108
judge_18,0.00012837479680523705
wisconsin_13,0.0001280727086976069
court_4,0.00012763039874655666
kentucky_2,0.0001274912981777893
politics_5,0.00012731696362120463
culture_3,0.00012708226945153768
freedom_10,0.00012702993031061467
cancer_14,0.00012691132156097455
fun_7,0.00012682429311810733
act_15,0.00012639740285195827
management_3,0.0001262371156366333
york_2,0.00012596490208252283
rights_4,0.00012573680779204082
bank_17,0.00012534196304433043
georgia_17,0.0001243228926086371
federal_1,0.00012426552044813145
seats_10,0.0001242448864961918
district_9,0.0001237745739237995
washington_3,0.0001232548124160678
police_16,0.00012321016306764688
political_11,0.00012317065519996912
happy_14,0.00012280333388331628
media_16,0.00012256726257109184
media_10,0.00012191669942864131
sell_14,0.00012119245697590307
georgia_7,0.00012115141503677324
federal_12,0.0001209850852080741
development_15,0.00012077933469190233
york_17,0.0001207196376736457
ceo_9,0.0001199014377699716
senate_14,0.00011979233178843942
financial_15,0.00011940541357099445
union_8,0.0001187239567920016
republican_7,0.00011861621223511978
governor_13,0.00011830185033375918
republican_5,0.00011818384221109544
home_1,0.00011816282625770897
travel_12,0.00011814214762929213
secretary_17,0.00011806904060257876
republican_19,0.00011746906792634642
restaurant_12,0.00011743720255291386
energy_4,0.00011719822788290514
tennessee_2,0.00011695718340347134
governor_5,0.00011689344986295122
companies_5,0.00011686320923096979
kentucky_18,0.00011530838110017372
virginia_7,0.00011433617030748378
car_12,0.0001141183811016364
markets_10,0.00011391416237224352
opportunity_5,0.00011371362848904814
cash_19,0.000113685925486707
massachusetts_19,0.0001133135259919682
election_2,0.00011314987704116135
missouri_6,0.00011301825264648996
virginia_17,0.00011283152574627738
ring_6,0.00011242517036604839
politics_1,0.0001121324114970661
health_2,0.00011165751793616654
financial_13,0.00011164108685854286
movie_12,0.00011158069041749088
project_18,0.0001113388359275708
water_3,0.00011106044066454557
voters_16,0.0001108443477891182
case_4,0.00011061582834437459
service_19,0.00011039318205470379
earnings_2,0.00011034461276637352
finance_10,0.00011001184932742814
services_17,0.00010965135387692125
house_14,0.00010960682742356243
bubble_14,0.00010933404646055897
technology_13,0.00010931977220860246
cash_2,0.00010852128689517572
ltd_4,0.00010842664544457642
movement_9,0.00010827341902673097
house_13,0.00010822539396661015
party_14,0.00010805185546132306
color_16,0.00010790447750570086
security_11,0.00010776761417708183
marketing_7,0.00010765832820811706
bubble_4,0.00010764503638604795
money_2,0.00010745728733472898
bank_12,0.00010734237356994037
cancer_18,0.00010711887633825526
car_10,0.00010710827828588829
political_12,0.00010709589650196835
service_18,0.00010708042622313546
case_11,0.00010707162826501509
companies_13,0.0001070307559532717
restaurant_13,0.00010686439894252916
service_5,0.00010642153890277935
election_7,0.0001051704296879205
corporation_17,0.00010496864913558879
rich_7,0.00010496772508542455
house_5,0.0001047662126531672
dow_jones_15,0.00010468034345562392
products_6,0.0001044884229274701
religion_8,0.00010439697743398571
oil_3,0.00010411553995419894
movie_17,0.00010387408387553904
act_3,0.00010375762127250988
color_14,0.00010368058453836634
york_12,0.00010343482326538228
union_13,0.0001029744320843513
companies_3,0.00010296016541139284
political_4,0.00010287448571709356
secretary_4,0.00010262070830235933
bubble_15,0.00010223201449489509
members_11,0.00010222002181555095
kentucky_12,0.00010220775983966922
consumption_17,0.00010193424669440335
politics_18,0.0001017512890661166
government_15,0.00010168297786364003
kitchen_19,0.0001016066603295483
election_17,0.0001015251047035862
votes_18,0.00010124883764695927
democratic_12,0.00010123765703528126
senate_18,0.00010121440124565999
banking_8,0.00010103593815167864
services_14,0.00010103337228856091
texas_19,0.00010103067209744935
war_8,0.0001010104144309864
marketing_19,0.00010098330904782915
loss_8,0.00010088547934181051
community_1,0.00010087640754924747
risk_15,0.00010081050397810552
money_17,0.00010055255111251662
housing_10,0.00010032065077535236
fed_5,0.0001002609862254796
society_16,0.00010024031549466868
case_20,0.00010023135769925411
arts_6,0.00010009455335150745
seats_16,0.00010008996032554587
bank_15,9.992273669979884e-05
members_3,9.984601275754912e-05
william_17,9.982276590432998e-05
minister_15,9.969657458581494e-05
washington_6,9.947277859042951e-05
william_10,9.930004308253888e-05
market_15,9.919709094262145e-05
health_12,9.913342225502631e-05
management_6,9.906861386934585e-05
community_10,9.905904390388079e-05
fine_20,9.902083430999561e-05
global_2,9.893640858573868e-05
society_13,9.892249032541375e-05
federal_2,9.888036113761523e-05
color_12,9.880660834319307e-05
economic_13,9.859723847103347e-05
crisis_17,9.834093771107927e-05
service_20,9.817197140479683e-05
garden_15,9.816019355249225e-05
college_14,9.81196358675404e-05
elections_12,9.8090204326578e-05
voters_5,9.78969319897345e-05
police_2,9.742994913148592e-05
energy_17,9.723602867426731e-05
companies_20,9.714586040412088e-05
kentucky_13,9.710305022831212e-05
economic_16,9.708662531476522e-05
office_12,9.666962436964455e-05
unemployment_14,9.654054768404725e-05
food_16,9.607687057630044e-05
environment_13,9.605338119759906e-05
senate_5,9.601868762676273e-05
development_5,9.582456141436753e-05
social_12,9.548184910235364e-05
religion_18,9.538418745502867e-05
governor_9,9.537279768116702e-05
election_18,9.53680733427055e-05
votes_9,9.515089294805958e-05
stocks_4,9.4970620743966e-05
president_4,9.473168178346889e-05
political_13,9.472519665056135e-05
cancer_8,9.450493867639252e-05
fun_15,9.433104226315595e-05
success_18,9.419793038453549e-05
corporation_3,9.418833703047394e-05
court_18,9.401910418254707e-05
environment_20,9.384874051515499e-05
county_17,9.369300401128231e-05
color_15,9.359915512898112e-05
fed_11,9.355415770887824e-05
business_3,9.352469797939923e-05
growth_8,9.328364430648206e-05
media_9,9.323642482392727e-05
house_6,9.287375647844788e-05
marriage_7,9.281303567634703e-05
kentucky_6,9.25214260109531e-05
district_2,9.244063900661271e-05
sell_13,9.221145843819993e-05
conflict_16,9.206858253875061e-05
ceo_7,9.197615708328095e-05
conflict_14,9.1975127564215e-05
bubble_9,9.189700809027285e-05
government_16,9.184406703628489e-05
opportunity_8,9.18028951407179e-05
missouri_20,9.102261002198124e-05
health_17,9.098886492574895e-05
ceo_3,9.066300305799019e-05
services_5,9.059385233538054e-05
money_18,9.028051475848368e-05
police_19,8.968930774731946e-05
holiday_11,8.954329838570806e-05
financial_3,8.950835531665943e-05
inc_13,8.950384082132709e-05
restaurant_2,8.943406960734888e-05
return_14,8.942723494560249e-05
judge_5,8.93865896286132e-05
happy_19,8.936852892507339e-05
money_1,8.927407087713168e-05
world_18,8.916074353755608e-05
housing_20,8.912898266326554e-05
risk_7,8.91255898364283e-05
movie_14,8.911574137379949e-05
freedom_19,8.893440101842704e-05
present_15,8.870510105379895e-05
arts_9,8.850873869963827e-05
tennessee_18,8.843632499902871e-05
legal_6,8.836586190542354e-05
republican_8,8.817625143563921e-05
bubble_13,8.816825570809302e-05
cash_5,8.81487963688192e-05
act_14,8.814278851347646e-05
crash_17,8.772197370242244e-05
credit_13,8.747242764792016e-05
house_9,8.739366182956166e-05
environment_16,8.723135586214866e-05
market_4,8.682959185896024e-05
opportunity_6,8.676782639742448e-05
bubble_7,8.673025950732766e-05
members_7,8.656485759257327e-05
economics_14,8.652045375683322e-05
washington_7,8.64709759313626e-05
stocks_19,8.637396344164605e-05
economics_7,8.61712875401225e-05
ring_4,8.615758219266682e-05
york_4,8.605036790287871e-05
office_14,8.588390041386393e-05
food_15,8.562293337569142e-05
finance_7,8.52352247936883e-05
government_17,8.507916968319782e-05
fun_16,8.500361243376958e-05
development_7,8.464213945699805e-05
case_8,8.453704451381751e-05
gold_10,8.429119585078871e-05
union_4,8.428823068342531e-05
oil_10,8.423383582248158e-05
legal_2,8.403645870619664e-05
management_20,8.398626849413272e-05
home_3,8.398233012029537e-05
political_5,8.381190623109578e-05
media_2,8.3583707020513e-05
garden_6,8.356595730591495e-05
happy_1,8.341610412758586e-05
gold_18,8.334930427804432e-05
banking_9,8.307377927915012e-05
project_12,8.287919526675022e-05
justice_14,8.274866544371878e-05
justice_17,8.269168714888659e-05
security_19,8.256062729271646e-05
members_18,8.255094690825042e-05
companies_7,8.238253700976295e-05
kentucky_7,8.235569436621087e-05
present_19,8.226528117093289e-05
profit_7,8.221639272621675e-05
committee_4,8.218971594731346e-05
rights_18,8.195755435661821e-05
food_14,8.193555313184276e-05
credit_2,8.186052162886873e-05
crash_14,8.176266677672668e-05
oil_1,8.172337859279563e-05
georgia_2,8.166500973485422e-05
conflict_17,8.162785415096413e-05
train_17,8.158346715289045e-05
union_20,8.132253433491631e-05
democratic_16,8.13159776490225e-05
environment_4,8.13091131580817e-05
federal_13,8.106851959652072e-05
