features,feature_score
train_11,0.0006797359103966002
leverage_15,0.00067689512020874
happy_17,0.0006613900898447893
market_6,0.0006589598727905871
college_20,0.0006586127920198905
corporation_14,0.0006581878584128275
elected_3,0.0006548810849653356
restaurant_1,0.0006501584222878961
markets_4,0.0006491424721640145
home_11,0.0006366397376340946
georgia_10,0.0006357970513940125
fed_15,0.0006337915716017143
bubble_3,0.0006329452109214109
forex_13,0.0006294294549475056
york_2,0.0006135467363948925
fond_3,0.0006132344472741441
present_2,0.0006126328507197593
world_11,0.0006079634744748397
culture_3,0.000604382879339876
community_1,0.000604082947187577
justice_17,0.0006022463623310844
money_8,0.0005995811114473115
gain_12,0.0005906469698988165
media_15,0.0005841074860432204
stock_market_10,0.0005817497401387697
lifestyle_9,0.0005798935640442202
portfolio_9,0.000576044728355046
fed_1,0.0005726723604025198
project_2,0.0005710905542601537
development_17,0.0005678895406030473
growth_14,0.0005661373718687486
kentucky_10,0.0005652839839927155
seats_17,0.0005622843744432076
portfolio_2,0.0005605788139249517
kentucky_6,0.0005575921515381118
movement_7,0.0005541062053845435
color_18,0.0005470116831685482
growth_5,0.0005469874853764074
carolina_14,0.0005415613622677923
economics_6,0.0005342797475508009
development_6,0.0005342610451479416
technology_6,0.0005331637269184879
fed_12,0.0005301394050593355
metals_1,0.000528338869404538
debt_8,0.0005262048976649088
inflation_11,0.0005233472754406664
voters_4,0.0005183772308963176
health_1,0.0005151885329545208
earnings_5,0.0005125946302393202
default_5,0.0005079022737438108
religion_7,0.0005061926168988117
ltd_14,0.0005032894658233241
finance_5,0.0005018417309937637
companies_10,0.0004986210437176333
cash_2,0.0004982511846786803
tennessee_14,0.0004943355018889969
illinois_19,0.0004907575747756766
voters_15,0.0004890730400036722
financial_1,0.00048153315091154273
stocks_15,0.0004773765647264282
media_14,0.0004675550343455619
technology_16,0.00045881136200579887
oil_8,0.00045829303784022723
conflict_19,0.00045740398925459425
security_9,0.00045712693196903566
headlines_17,0.0004517792560028208
opportunity_16,0.0004508981058467146
marriage_6,0.00044981304922216554
oil_16,0.0004483920149163319
corporation_1,0.0004455654849047788
illinois_11,0.00044470548778733867
ministry_3,0.0004436016587890078
consumption_16,0.0004435671057325834
ceo_4,0.00044332336685247805
stats_18,0.00044027021685738387
industry_12,0.0004391705455731576
nasdaq_2,0.0004378600000007517
products_12,0.00043777984431168655
ceo_15,0.00042716724027701194
blacklist_19,0.0004238800684480212
metals_12,0.00041988361230548433
short_sell_3,0.0004160354648416833
republican_19,0.00041392439899079806
federal_19,0.00041326437000990823
senate_14,0.0004092328847816664
tourism_14,0.0004080237466514375
DOW_JONES_18,0.0004039845441179067
business_17,0.00040397559468550667
ltd_10,0.0003995630016574396
marriage_11,0.000395355442020729
votes_4,0.00039512121009812007
massachusetts_14,0.00039457906970600035
buy_17,0.00039336396870426164
default_20,0.0003910403059911751
stocks_11,0.0003903681571759907
markets_6,0.00038810349666389485
forex_19,0.00038688392497085883
marriage_8,0.00038646822172095415
holiday_3,0.00038603961369276915
act_6,0.0003850112065393554
headlines_15,0.0003831892803536816
massachusetts_12,0.0003831237872847096
blacklist_13,0.0003823462600134037
rich_5,0.00037897775532942754
inc_18,0.0003757896046248297
cancer_6,0.00037542391803354187
georgia_19,0.0003744091129979644
stats_13,0.0003732577148882902
financial_9,0.0003721462474908697
movie_8,0.00036832397808115973
buy_6,0.0003672636379100294
restaurant_9,0.0003667071931843131
economic_1,0.0003646666134425219
house_13,0.00035938705176386123
massachusetts_18,0.00035934677934808577
business_10,0.00035885611152628973
culture_6,0.00035590221321256805
county_18,0.00035547898097257027
freedom_4,0.00035403982304710075
political_14,0.0003535795884267372
metals_2,0.00035057574983068235
credit_8,0.00034988073697151545
nasdaq_3,0.0003496866059420671
economy_12,0.0003492372454143456
cash_15,0.00034836562990675735
case_3,0.000347883551468152
investment_15,0.0003470361404647371
headlines_19,0.00034669227980698857
opportunity_13,0.00034636742257818044
bubble_6,0.00034504180417082333
economic_13,0.00034236458319754587
car_20,0.00034208389151283716
business_20,0.0003411766409944863
district_8,0.0003400194997599311
ltd_13,0.0003391502460449341
rich_11,0.0003382543376563162
debt_20,0.0003377485552460348
cancer_17,0.00033754538964624774
religion_14,0.000336451572876316
investment_3,0.0003348085587286761
financial_6,0.00033396224659116197
fun_17,0.0003334808851135508
fine_5,0.0003333434490513907
risk_15,0.00033254447425553073
holiday_6,0.00032792331617629775
illinois_4,0.0003276376905694163
market_4,0.0003272254131880713
inc_14,0.0003245375875555326
kentucky_13,0.00032203909071711604
religion_8,0.0003209644552461452
bank_10,0.00032080551788993847
restaurant_17,0.0003204654423484983
forex_18,0.0003201933513524171
wisconsin_19,0.00031938567510997307
vermont_10,0.00031933935883689344
culture_8,0.0003181413207344536
train_7,0.0003168154440308632
global_2,0.0003152897186283614
president_4,0.00031525109692023075
success_9,0.00031500373194746846
wisconsin_9,0.000314043173035092
election_12,0.000313991172859403
inc_20,0.00031196497682014633
war_10,0.00031156193391226574
massachusetts_7,0.000311256302943909
management_7,0.0003109146525260862
default_9,0.000310785693608367
members_17,0.00031017180042331187
served_7,0.00031003107061495583
home_13,0.00030715426554152564
energy_16,0.00030617751216797533
dividend_13,0.0003049946284662817
credit_7,0.00030475176187225866
restaurant_13,0.0003041009473998599
million_19,0.00029936035332275856
products_7,0.00029875283031397274
nasdaq_14,0.0002982141939075339
democratic_16,0.00029815566829352786
economy_5,0.00029807177106295737
missouri_8,0.0002974080027448305
government_10,0.00029735733777930474
party_6,0.00029577238714058134
movie_6,0.0002957131120107395
health_11,0.00029099303089031924
present_18,0.00028950270313097637
million_12,0.0002893562110319394
judge_7,0.00028841950130539145
tennessee_15,0.0002880207221358861
office_12,0.00028766563593531525
holiday_12,0.00028700224432712853
washington_14,0.0002862708823111064
economic_19,0.0002860906204498085
tourism_20,0.0002831674270319239
virginia_7,0.00028071708427670187
crash_17,0.000280072522612869
tennessee_2,0.0002798758948929573
social_15,0.00027978125090250244
county_15,0.00027925809607875075
companies_4,0.00027900774782586537
democratic_18,0.00027859546472360327
union_1,0.0002785297019659863
law_3,0.00027782850085432507
union_2,0.0002774939319857837
president_3,0.00027567513862101936
risk_18,0.00027534149022932715
justice_16,0.00027482291391923384
members_13,0.0002743719173617752
financial_11,0.0002739826036268155
pennsylvania_10,0.00027368192838092195
derivatives_11,0.0002731238011227078
color_17,0.00027300142974359806
nasdaq_16,0.0002715816204913061
success_6,0.00027158099036918976
derivatives_1,0.0002714215840777886
fun_16,0.000270110235457305
president_13,0.00026923459044395667
corporation_16,0.0002690729231048331
members_5,0.0002682514350171324
ore_14,0.0002680191623805757
garden_20,0.0002666901061426698
rights_19,0.0002664366614313833
office_19,0.00026093792154597005
unemployment_16,0.00026029606691952865
present_10,0.00026015399482767337
happy_1,0.00026001751631012494
tennessee_9,0.0002599646253293529
fun_2,0.0002598634649047316
financial_markets_5,0.00025931348837715794
court_5,0.00025864648174614657
financial_7,0.00025763428044506254
return_11,0.0002563282667034798
religion_20,0.0002558257051859321
governor_4,0.00025570681594986157
management_2,0.00025548771001296936
rights_9,0.000254265369120811
products_1,0.00025390538890888574
fed_9,0.0002533323180237682
lifestyle_16,0.00025275349813869976
management_10,0.00025262216735477385
technology_18,0.0002519186444677983
finance_8,0.00025077386134140275
market_1,0.00024999312008975336
inflation_1,0.0002497913027892795
health_20,0.0002485577389358826
washington_13,0.0002481772313248215
freedom_17,0.00024682208274212224
bubble_7,0.00024593763751465294
companies_17,0.00024517970262920676
default_6,0.0002442517664726691
war_15,0.00024412272310690228
tennessee_10,0.00024377846135115397
house_2,0.0002424446013737121
ore_13,0.0002421020749144943
president_8,0.00023832405029629983
cancer_4,0.0002372871842778928
elected_7,0.00023724443847277914
financial_2,0.00023637035105117117
economy_19,0.00023483181754189357
gain_2,0.00023352150523224497
kitchen_4,0.00023177173952989688
federal_9,0.00023166241434365996
york_19,0.00023164221580098125
products_18,0.00023122794822672324
gold_7,0.0002290263107931506
gain_11,0.0002283979170446116
sell_8,0.00022765431764934328
project_15,0.0002261634189843832
pennsylvania_19,0.00022608640333671254
portfolio_15,0.00022546893509195148
kentucky_3,0.00022492750804061312
loss_5,0.00022444641050420013
loss_2,0.00022414104522172482
war_6,0.00022411616887545378
inc_12,0.00022373100693201718
war_16,0.0002235519546537112
court_15,0.00022281247362508093
members_12,0.00022224960648601578
carolina_11,0.00022186508294072768
missouri_7,0.00022071554372387578
police_10,0.00022038963127031093
community_13,0.00021956957539042348
money_5,0.00021896364012528906
trader_17,0.0002176858638751971
bank_20,0.0002173537841004599
missouri_19,0.00021629247920763907
act_17,0.00021616317199031377
religion_3,0.0002157225171730534
kentucky_9,0.0002148840848387577
house_4,0.0002142175999963712
travel_11,0.00021378151968276028
wisconsin_17,0.00021374209515449407
members_16,0.0002124214249431667
carolina_6,0.0002124187088814997
market_13,0.00021149887836016708
water_5,0.00021120229385997418
media_3,0.00021085763323278248
council_12,0.00021078732916137615
stats_20,0.0002087255094075082
office_7,0.0002086710501555161
law_6,0.00020836344463458011
environment_7,0.00020823651238325533
ministry_13,0.00020812979060294177
stock_market_15,0.00020669461714674402
fine_2,0.00020551086688175602
returns_18,0.0002054721878842585
georgia_6,0.0002054442629547045
security_10,0.0002047672822171028
bubble_17,0.00020431075607099726
corporation_17,0.00020390298841473306
served_15,0.00020381002355588968
bank_9,0.00020355019601892216
gold_5,0.00020100774298948575
judge_11,0.00020077284082160017
ohio_6,0.00020048090656661044
housing_16,0.00020015851921615795
illinois_20,0.00020000157908809768
short_selling_3,0.00019914860642585014
ring_10,0.00019806612815121484
county_16,0.0001976751454709005
office_15,0.00019763571411821382
credit_6,0.00019682230110208888
transaction_9,0.00019643620297916988
district_10,0.00019623517447203256
loss_14,0.00019529922957625963
gold_16,0.00019515870833463806
republican_13,0.0001946964511399909
environment_17,0.00019359171887416683
DOW_JONES_1,0.0001932083887501039
party_3,0.00019300674501119668
virginia_1,0.00019261449106734976
served_18,0.00019226897197079557
court_12,0.00019218474906007853
dividend_7,0.0001920327220677771
secretary_7,0.0001917258245510753
profit_5,0.0001906158087340552
secretary_17,0.00019041672051772735
federal_13,0.00019025248705388653
ltd_15,0.0001897213080284735
republican_3,0.0001896162703037003
debt_16,0.00018954289694590607
house_3,0.0001893167899152141
gain_16,0.00018883605008072015
markets_10,0.00018880996770706621
portfolio_19,0.00018814821032404525
house_20,0.0001880565406613355
hedge_9,0.00018783965512174424
inc_9,0.00018769104207340834
members_6,0.0001872650625927423
management_13,0.00018722117097354264
district_18,0.0001867299356912814
elections_12,0.0001864577703248614
texas_14,0.00018540297050322467
pennsylvania_14,0.00018531359568256758
illinois_6,0.0001852243982578719
tennessee_7,0.00018518127098796062
ring_8,0.00018515045747856683
pennsylvania_17,0.00018493579087732782
washington_1,0.00018393402134903977
senate_12,0.00018343341911620086
freedom_7,0.00018247323599086837
college_11,0.00018244889295097915
carolina_15,0.0001822036656728321
cancer_7,0.00018141293341658013
global_6,0.00018131957788763292
college_12,0.0001812276588434491
social_5,0.00018010347098286597
management_1,0.0001797806865662785
energy_18,0.00017971487775795677
legal_3,0.00017954631541612526
dividend_8,0.00017949830212504622
consumption_10,0.00017921161026760436
president_10,0.00017901445913047088
william_8,0.00017860389008635366
returns_1,0.00017760826068632468
crisis_2,0.00017710332878934665
companies_1,0.00017690675573398988
served_12,0.0001767712864375561
william_9,0.00017672729778613825
stocks_1,0.00017620718171165663
representatives_6,0.00017572256081108486
car_5,0.00017562830385659466
risk_11,0.00017554470479978253
social_20,0.00017539486225375345
security_1,0.00017497658235585877
buy_12,0.00017456165541311655
william_4,0.0001743517580800239
kitchen_6,0.00017319102186941963
headlines_16,0.00017228507998048748
media_13,0.00017156047220438447
movement_20,0.00017092828989803585
energy_6,0.0001708989765722305
federal_12,0.0001708012607164348
government_12,0.00017074638045050058
police_3,0.0001705989103018911
rich_15,0.00017058919690127164
chance_11,0.00017034224604374194
case_9,0.00016978458910732035
missouri_12,0.00016863565230703886
success_5,0.00016860838516100936
movie_2,0.00016858427706133958
opportunity_14,0.00016824794353065362
services_1,0.0001675618401296984
restaurant_11,0.00016708386425694197
act_7,0.00016657362367479014
restaurant_6,0.00016630857418139876
happy_19,0.00016621774382729573
fed_17,0.00016579189150315744
lifestyle_10,0.00016559018492882832
consume_11,0.00016536770009364373
carolina_8,0.00016523667799691515
banking_16,0.0001643289791396355
project_16,0.00016390326084675567
pennsylvania_15,0.0001630453087306491
crash_18,0.00016299326487227426
market_19,0.0001628680265836087
massachusetts_10,0.00016265188279204182
earnings_13,0.0001626090277358674
tennessee_17,0.00016233679886790083
invest_3,0.00016152912794651508
ore_16,0.00016151583292723742
labor_6,0.00016147359996008381
cancer_14,0.0001613265439607692
media_1,0.00015985921174404937
security_8,0.0001595645163236636
district_3,0.00015955064720049632
served_14,0.0001585904826693174
ohio_8,0.00015851460380539284
president_14,0.00015834984298863716
housing_1,0.00015790823951719385
trader_7,0.0001574431103764771
judge_9,0.00015714666255842814
carolina_3,0.00015670287603692672
voters_20,0.00015576407165294396
economy_8,0.00015568028313114274
car_17,0.00015514378632348942
tennessee_11,0.00015493480177167232
return_12,0.00015432297669543235
money_13,0.00015399774352785738
county_19,0.0001537421494062202
missouri_13,0.0001535167757921268
security_13,0.00015327340905147273
train_17,0.0001528699126392609
corporation_20,0.00015243082041558188
water_6,0.00015241290720204636
consumption_14,0.0001521203105590784
missouri_11,0.00015202972653862457
arts_17,0.00015103978698092907
trader_16,0.00015059675073571144
democratic_19,0.00015030826329387416
bonds_19,0.00015016258714330993
senate_2,0.0001499201011044221
york_7,0.00014848498191214949
vermont_20,0.0001484066949109444
tourism_13,0.0001483973488712451
religion_12,0.00014832380373472215
republican_11,0.0001476599217153597
default_17,0.00014758272807202948
success_2,0.00014684030904730323
vermont_4,0.00014672907606498313
carolina_4,0.00014672036932474524
marketing_7,0.00014653877145356275
returns_5,0.00014648644855999414
market_20,0.00014641617544709597
arts_20,0.00014616249336999623
economic_8,0.0001451102883531764
ring_20,0.0001451044759755369
served_11,0.00014509186300725634
security_18,0.0001447875405114145
nyse_18,0.00014472418645114713
law_10,0.00014466096482074827
million_8,0.00014285963847988038
county_11,0.00014272161584522625
color_4,0.00014269838443789612
revenue_15,0.00014259331248616275
justice_11,0.00014256079345220549
derivatives_19,0.00014241509400798308
debt_3,0.00014230270717791212
travel_15,0.00014166748142484825
texas_8,0.00014095300741152027
law_9,0.0001407250757154968
holiday_5,0.00014064349618739835
fed_19,0.00013981435270998935
corporation_6,0.00013953126422681616
served_9,0.00013911758041763872
home_16,0.00013872876653004153
happy_15,0.0001385330587043178
water_12,0.00013845447487628336
voters_14,0.00013805078334311175
rights_5,0.00013790118649388596
served_20,0.00013782265483958374
dow_jones_14,0.0001377254892733308
elections_20,0.00013763990976344188
risk_6,0.000137275116210451
headlines_13,0.0001372168485071964
banking_10,0.00013704689373526013
fun_15,0.00013679266726617623
economics_15,0.00013662160389623092
fine_17,0.00013661641834061987
votes_3,0.00013647363796451758
cancer_16,0.00013601951709815393
economy_16,0.00013576663389518222
market_3,0.0001357245799581876
water_4,0.0001356769360973353
society_10,0.00013470376349256462
election_2,0.00013470351588182848
market_2,0.000134646197286617
stock_market_20,0.0001345460051822839
war_13,0.00013453789439105536
companies_14,0.00013428839411308989
buy_1,0.0001341463372144682
bonds_7,0.00013412382772201836
georgia_2,0.00013407941603698614
metals_5,0.00013405399825190418
gold_20,0.00013346986232775645
leverage_13,0.00013332181027485607
opportunity_17,0.00013263778081212374
food_11,0.00013220120496257927
college_9,0.0001317435323723493
virginia_2,0.0001316061132408903
william_3,0.00013160304987546015
votes_12,0.0001314909116552922
wisconsin_13,0.000130968979668589
restaurant_16,0.00013058880214132567
senate_8,0.00013038910072932867
companies_6,0.00013004093715482599
opportunity_9,0.0001299871399496443
district_11,0.00012908816757522325
wisconsin_5,0.00012861307070198913
committee_3,0.00012848688449063276
revenue_12,0.0001283954463902075
home_6,0.00012811035232319492
gains_18,0.00012799034224058803
risk_17,0.00012744977191109317
economic_16,0.0001273706045528348
services_10,0.00012721479724072505
georgia_7,0.00012661004622233302
pennsylvania_3,0.0001262407891824131
judge_10,0.00012616323790273732
members_18,0.0001261052536063893
consumption_19,0.00012592069484103333
finance_3,0.00012586170772677509
products_5,0.00012576919257615673
legal_20,0.00012571506467419835
investment_16,0.00012537911765334934
million_3,0.00012519736993324524
council_2,0.00012507622879739938
project_17,0.00012494909184278293
georgia_11,0.00012458966432867343
tennessee_16,0.00012411380516377425
movement_6,0.00012369129545242708
fond_17,0.000123327458195348
carolina_2,0.00012295301128781996
car_18,0.00012246761988151227
york_12,0.0001223617951029784
risk_9,0.00012211156908743998
democratic_1,0.00012183204482343482
committee_5,0.00012183139905478917
voters_8,0.00012182660405190699
unemployment_11,0.00012173510684227679
firm_7,0.0001217158335784808
ltd_2,0.00012170022271085338
movie_17,0.00012163235297034958
restaurant_8,0.00012151909327734018
fed_10,0.00012150678836073219
nasdaq_19,0.00012108088589162434
fond_8,0.00012096685594142774
bubble_20,0.00012067733994089752
tennessee_5,0.00012034849514405632
massachusetts_6,0.00012034561888934351
holiday_18,0.00011990911748506442
loss_13,0.00011990317969419604
act_14,0.00011987951879932907
world_16,0.0001193372177828372
union_20,0.00011933164304003962
nyse_16,0.00011906602466602252
sell_15,0.00011902631129145921
votes_5,0.00011897266507104106
sell_11,0.00011870661826490699
legal_15,0.00011865790997653328
rights_8,0.00011859790451857303
court_6,0.0001185745643596648
county_4,0.00011853422169522822
return_17,0.00011836690093575765
movement_2,0.00011833423436866745
texas_3,0.00011817258539690306
holiday_7,0.00011784151485061487
william_10,0.00011782413356064062
district_12,0.00011779521177320382
federal_16,0.00011765004665493652
college_8,0.00011708163234213011
tourism_15,0.00011692438181932157
virginia_8,0.00011691786166501356
act_12,0.00011689600993630323
garden_15,0.00011687421694377561
unemployment_2,0.00011686523130223127
fine_14,0.00011674221386785279
consume_10,0.00011654638117479608
ore_17,0.00011641703371298638
case_8,0.00011634376522340272
financial_20,0.00011606999117082662
tourism_2,0.00011498529032652282
service_2,0.0001149457641425128
development_7,0.00011469975315223304
car_7,0.00011449075360222863
metals_20,0.00011381229774142913
bank_12,0.00011379958211571187
revenue_3,0.00011368944419357091
fun_7,0.00011363845892213499
food_6,0.00011346001890763175
washington_20,0.00011344018475738772
business_2,0.00011340432529526218
chance_10,0.00011324071010117123
development_12,0.000113237508707651
return_16,0.00011315466102189196
social_10,0.00011310433311422854
bonds_8,0.00011304033314361429
global_12,0.00011298161977741793
products_17,0.00011277790380581173
political_11,0.00011272227630307658
committee_18,0.00011250836559667755
default_7,0.0001122450590518196
car_2,0.00011208579887837892
forex_10,0.00011200073563499175
massachusetts_20,0.00011118754666607291
color_8,0.00011109348808469995
missouri_4,0.000111037173096274
gains_20,0.00011099959226544507
society_13,0.00011079327232989229
house_8,0.00011056967156573045
services_19,0.00011054791179965848
labor_3,0.0001104915223381168
cancer_8,0.00011032844587316888
management_5,0.00011020468115799426
committee_10,0.00011011032038630788
government_2,0.00010985121459692159
massachusetts_11,0.00010942246417271426
health_17,0.0001087959688565962
restaurant_20,0.00010849207430894301
illinois_10,0.00010840436734997971
culture_17,0.00010832026621284805
home_4,0.00010829080488592953
kitchen_13,0.00010805284514712568
economics_14,0.00010797962321281294
elected_20,0.0001079726000492637
legal_2,0.00010778513103963803
energy_7,0.00010774708457540108
voters_2,0.00010764853929767762
fed_8,0.00010711912633213727
world_9,0.00010683249780346689
council_16,0.00010619102991893568
markets_11,0.0001061640402420951
social_3,0.00010598166113470507
oil_10,0.0001059266413157359
default_15,0.00010587960388846202
revenue_8,0.00010587575916846987
rich_9,0.00010557760438817591
committee_4,0.00010531949020004321
corporation_11,0.0001052939172263713
bonds_17,0.00010493317924908338
inc_17,0.00010456598408360437
secretary_18,0.00010444946449389006
water_15,0.00010436572916062239
founded_18,0.0001042906270352806
college_2,0.00010416975572339684
labor_18,0.00010410541617608106
bank_16,0.00010404657476266293
county_9,0.00010393605532947141
politics_3,0.000103906805079542
products_10,0.00010390080822324013
