features,feature_score
government_9,0.002280998488918733
water_14,0.0022339228820218754
security_17,0.0022236688240730197
justice_19,0.0022074718451495575
banking_15,0.0021590840714075413
law_20,0.002147868139046471
financial_15,0.0021250307678262704
holiday_16,0.002121610710247707
rights_16,0.002117617400691241
ring_8,0.0021081962955412843
media_15,0.0020514866266439324
economy_18,0.0020462125024413432
conflict_19,0.002040942043057624
industry_19,0.0020134289289816254
kitchen_2,0.002001468822918624
transaction_15,0.001999588962273084
kitchen_17,0.0019701740058978437
college_16,0.0019529203237060534
profit_16,0.0019458518840851534
council_18,0.001891998015239083
virginia_19,0.001890634302582336
bubble_13,0.001888086971292705
kitchen_5,0.0018748404587011667
million_16,0.0018465404233995223
buy_20,0.001827845874669116
opportunity_4,0.0017877248637329943
vermont_3,0.0017570477462401657
business_15,0.0017355134731114863
marriage_10,0.0017325241735409332
carolina_11,0.0017136384354907615
environment_17,0.001711419009371193
fine_18,0.0017030078302745573
county_1,0.0016982120279432273
cancer_1,0.0016310095714874595
stocks_15,0.001627807892193502
garden_19,0.0016240051368025686
act_14,0.0015889378829025797
stocks_18,0.0015419347587853787
college_1,0.0015387762128522945
house_15,0.00153413778791001
cash_7,0.0015249090286236083
garden_7,0.001510102509085209
served_17,0.0014981338949013312
college_11,0.0014750460091722932
texas_10,0.001462175261742932
representatives_2,0.0014609752560804689
york_15,0.0014528437192837394
ore_16,0.0014288275624376359
vermont_12,0.0014172345242849903
kitchen_19,0.0013913131302134383
seats_19,0.0013874721447696644
finance_8,0.0013870740146192321
gains_14,0.0013583967909628065
global_8,0.0013457917363965237
garden_16,0.0013283798409693794
community_17,0.0013271610128665718
justice_18,0.001301897970818471
market_4,0.0012783622968175648
committee_15,0.0012663428908757457
companies_12,0.0012435605435963612
economy_7,0.001224217296031785
fun_12,0.001186234664765222
law_3,0.0011828279853611052
economics_20,0.0011676404853387277
portfolio_14,0.0011629719080857015
virginia_13,0.0011507141357187504
media_18,0.001145539101799122
ministry_14,0.0011328618585034365
companies_20,0.0010955480643714051
case_16,0.0010765827349224703
ring_12,0.0010546701441273803
default_2,0.0010406915285685477
founded_10,0.00100256878779817
food_16,0.000991493108392921
industry_15,0.0009791634071775294
leverage_17,0.0009747911682626328
religion_18,0.0009732763825636181
economy_20,0.0009685832113675425
college_17,0.0009528365519817032
hedge_16,0.0009484101041316514
global_19,0.000935362438905052
world_20,0.0009317383022045321
color_7,0.0009259428598212609
georgia_8,0.0008902473241266942
house_20,0.0008778447574026972
served_18,0.0008641854921974464
firm_8,0.0008579329587039712
community_10,0.000853177259354571
business_4,0.0008446218532625338
derivatives_15,0.0008412020835194344
risk_6,0.0008308669340325865
firm_11,0.0008303192617930157
bubble_20,0.0008168984426019241
culture_11,0.0008160338194176148
revenue_15,0.0008155572726992714
profit_13,0.0008150634189542005
district_13,0.000803867125194231
garden_18,0.0007952568038458379
companies_1,0.0007930886371389999
democratic_9,0.0007897811037185437
inflation_19,0.0007682391064475565
water_5,0.0007584859898516881
secretary_19,0.000755485625062054
economic_19,0.0007518449633373587
DOW_JONES_8,0.0007487721728569491
vermont_2,0.0007412099679983776
media_20,0.0007342712652427623
vermont_10,0.0007175963103526889
ministry_9,0.0007018013647862965
culture_14,0.0006995192911828915
government_19,0.0006965810922185618
market_10,0.0006476093746456856
transaction_11,0.0006399015135200221
movie_8,0.0006349478902728642
office_12,0.0006250559439348555
house_11,0.0006212813591576613
senate_19,0.0006131855046645797
default_16,0.0006056051617485505
industry_8,0.0005938003517682749
financial_18,0.0005911564860194973
technology_9,0.0005902353694232468
college_7,0.0005883242271032984
economy_8,0.0005830449477442773
ltd_14,0.0005673072025477631
industry_6,0.0005670859891884252
law_16,0.0005657060013761645
health_14,0.0005613150141599379
hedge_14,0.0005524196125599068
district_4,0.0005470012364315998
community_11,0.0005444306937739475
missouri_8,0.0005426925031160547
committee_13,0.0005425967631013346
health_4,0.0005411247457711395
firm_10,0.0005312824093563957
short_sell_14,0.0005288857067142974
portfolio_16,0.0004969499858317603
train_20,0.0004965585520274357
firm_3,0.00047549871506176016
party_9,0.0004691472805034854
justice_20,0.00046505168508801823
food_3,0.0004571831866756776
food_8,0.0004562918973773131
present_20,0.00043030947302018875
senate_10,0.00042565349101760755
management_11,0.00042341570977616705
hedge_15,0.00041855718099095964
energy_1,0.00041634402330726695
act_10,0.0004159123215998028
york_3,0.0004156747324217654
kentucky_18,0.00041563294241116764
fine_8,0.00040954889878853083
corporation_20,0.0004052106244448451
society_19,0.0003925278919963857
served_12,0.00038471470993365584
party_14,0.0003806100889710807
marriage_15,0.0003776830108234142
leverage_11,0.00037158003222344314
economic_8,0.0003688440928947289
county_14,0.00036634055204496784
transaction_9,0.00036397265766864134
rich_18,0.000363297689195115
debt_13,0.0003626348342179147
county_4,0.0003465492511954815
health_15,0.00034586084296343237
inc_2,0.0003379677575031874
missouri_17,0.0003302212779653835
restaurant_9,0.0003224547746348714
fun_3,0.00032180249388071545
business_20,0.0003214638145865951
economic_7,0.00032087622626622667
ministry_10,0.00031801240528612693
gold_19,0.0003152128437048773
portfolio_20,0.0003097893227557393
tourism_9,0.00030713964285190273
members_4,0.00030534613161366985
headlines_20,0.000304906962306464
media_14,0.0003000379406049554
secretary_7,0.0002995072955229926
massachusetts_13,0.00029847537125391864
portfolio_19,0.00029770135200858416
seats_9,0.0002954541112968639
religion_8,0.00029243171043080815
economics_15,0.0002920630133763172
leverage_7,0.0002898925093875453
trader_4,0.00028773936091969367
million_18,0.0002865377839220433
democratic_11,0.0002816097945686831
county_9,0.0002748267806936015
district_9,0.00027427012705313593
missouri_2,0.00027378312589303736
marriage_13,0.00026827932942983737
committee_19,0.00026772191613748175
credit_10,0.0002657294920371308
ore_13,0.0002614460629407534
investment_16,0.00025565868904553723
holiday_15,0.00025126629579779234
energy_12,0.00024031274134289537
justice_14,0.0002393719630759985
economic_3,0.00023840773413438596
stock_market_13,0.00023763224103894685
court_11,0.0002366994916721955
financial_5,0.0002352206671321217
marketing_11,0.00023484072612494486
court_18,0.00023413602185982785
kitchen_20,0.00023332358710964613
religion_16,0.0002330470286999917
council_6,0.0002307994061048343
oil_17,0.00023028638794470773
cash_19,0.00022855643688226635
gains_19,0.0002283889878087433
technology_19,0.00022562968171973457
hedge_8,0.0002250227827038607
rich_16,0.00022093089138797912
success_15,0.00022026458788709533
stock_market_16,0.00020802499054712922
governor_4,0.00020490714433250344
kitchen_13,0.0002036175014960597
inc_1,0.00020315118744204284
money_14,0.0002025136281277489
gold_17,0.00019714806947619863
york_16,0.0001956456556094313
secretary_16,0.00019535339920127872
oil_3,0.0001945693381011048
ore_20,0.00019399740204464717
food_18,0.0001921169319955612
lifestyle_19,0.0001920492692780867
transaction_17,0.0001898186820242039
law_7,0.00018910425305881674
opportunity_19,0.00018505275401710388
bubble_7,0.00018474353418490742
election_15,0.00018442532868049143
color_8,0.00018431705072879741
water_11,0.00018331108182017763
project_1,0.00018322786188554283
democratic_10,0.0001816791587587131
rich_2,0.00017857929922883027
color_11,0.00017692698319055801
default_19,0.00017667383991890618
rights_5,0.00017571109318402652
case_18,0.00017268068887431003
legal_20,0.00017131114458442985
stocks_20,0.00016863063985099715
bank_18,0.00016779690478832264
freedom_12,0.00016620824885780553
missouri_6,0.0001660195395252131
risk_19,0.00016424826661793967
republican_18,0.00016371188074721434
seats_3,0.00016321300782602365
cancer_5,0.0001630447403713556
william_10,0.00016300891654223872
consumption_15,0.00016225198681303277
home_9,0.00015985437086933865
dividend_5,0.0001597043632853669
management_8,0.00015967285112625254
economics_18,0.0001589970088567207
DOW_JONES_14,0.00015811350729549433
services_12,0.00015684017610236554
holiday_11,0.00015672825714023862
trader_10,0.00015545928801027922
college_12,0.0001550299132476347
president_15,0.00015458086686409933
buy_3,0.00015355341259789797
growth_1,0.00015267387283831007
loss_14,0.00015253733856933504
voters_16,0.0001516405666887849
missouri_4,0.00015010665461990692
union_19,0.0001499363320589388
world_19,0.0001490544709798667
republican_14,0.00014885646323190796
companies_5,0.00014737911402712457
virginia_5,0.00014719688360860812
inc_8,0.00014686253918396383
technology_12,0.00014662226950370557
stats_18,0.00014514927968128309
fed_19,0.00014314465239804184
senate_2,0.00014120373832070282
revenue_4,0.00014061677555133093
default_13,0.00013922052188256157
development_20,0.00013876587976566703
ltd_7,0.00013747312293086058
travel_20,0.00013735147331503473
holiday_12,0.00013719752385345783
restaurant_19,0.0001361370993805509
religion_13,0.0001354404710490456
freedom_8,0.00013465783584979416
car_1,0.00013458754253954484
firm_19,0.00013329283427848806
products_19,0.00013189167382852225
ministry_1,0.00013153254790983557
william_7,0.00013088546120631548
nasdaq_4,0.00012957301425261215
products_3,0.00012948810521928197
missouri_19,0.00012808398999068367
religion_15,0.0001279495586902847
movie_3,0.00012767182277419236
law_10,0.0001265376320570538
global_18,0.0001255304039092605
buy_11,0.0001255054106108513
present_19,0.00012531121697269813
inflation_13,0.00012502365716597993
sell_18,0.00012392938139142652
police_4,0.0001230812809498614
travel_10,0.0001224761739715165
metals_18,0.00012183903375530276
project_8,0.0001216823385022229
color_16,0.00012156647780033281
unemployment_20,0.0001213509483301885
cash_9,0.00012102866855907375
health_5,0.00012063196189797747
stock_market_9,0.00011923513863216992
management_7,0.00011776121379298391
fed_20,0.00011748376815500506
buy_15,0.00011719043824799128
forex_9,0.00011662554489255496
tourism_8,0.00011644648179444484
secretary_14,0.00011642355503963318
forex_18,0.00011526144718880235
elected_9,0.00011397555475183605
massachusetts_8,0.00011396921552093563
college_18,0.00011359179737405456
firm_17,0.00011061445702114582
missouri_14,0.00011020584227055969
politics_10,0.00010992302119638602
investment_10,0.00010969601491653735
fed_18,0.00010958074679088685
tennessee_20,0.00010884022198495801
york_9,0.00010830041752668767
bonds_16,0.00010786907960600734
government_13,0.00010774491131550352
ohio_16,0.00010772672265072922
political_2,0.00010758760084998633
markets_6,0.00010705508380835663
college_3,0.00010696406181528371
technology_18,0.00010678919661646674
banking_6,0.00010446587010950727
economy_6,0.00010435288565377938
union_3,0.00010373942464138609
ohio_6,0.00010355857143271592
law_12,0.00010257876785793196
tennessee_17,0.00010028585408276693
food_1,9.988468641571319e-05
financial_2,9.922582597313781e-05
gold_14,9.869828994958025e-05
office_14,9.835665172908806e-05
missouri_20,9.829467672316191e-05
movement_11,9.771852564223939e-05
war_18,9.746087820571394e-05
opportunity_15,9.711798648137769e-05
conflict_14,9.621664036317575e-05
media_10,9.520066293584918e-05
rights_19,9.373004008392206e-05
election_12,9.290302686448725e-05
world_8,9.271001526425061e-05
william_4,9.240808793134295e-05
water_12,9.230453915709155e-05
conflict_20,9.212969836950141e-05
money_1,9.166632044732754e-05
technology_3,9.153606098493688e-05
growth_9,9.152243616169672e-05
media_1,9.127859931396957e-05
county_2,9.028860102703194e-05
culture_5,8.995006457622652e-05
present_18,8.989828976570997e-05
companies_9,8.974752878652105e-05
companies_8,8.866257216401483e-05
president_13,8.815903603300496e-05
william_14,8.796918759239614e-05
members_10,8.623843235643082e-05
act_2,8.52007645372636e-05
home_11,8.519689395996348e-05
william_1,8.493655703392188e-05
management_18,8.487209275784986e-05
water_3,8.470463832278155e-05
invest_1,8.457180279353845e-05
credit_2,8.405563367261798e-05
act_7,8.319919705674608e-05
labor_10,8.313539114273324e-05
labor_12,8.122288450522063e-05
risk_16,8.08190263012808e-05
carolina_6,8.080634301794879e-05
judge_5,8.035372218610736e-05
county_13,7.99876767740665e-05
nyse_19,7.948310462724743e-05
crisis_15,7.927284587131061e-05
tennessee_18,7.882727763959043e-05
council_3,7.803713948488881e-05
ltd_4,7.774948005667546e-05
credit_19,7.764032210703243e-05
growth_15,7.736186033322936e-05
kitchen_15,7.687771181861195e-05
buy_2,7.684525827650365e-05
legal_10,7.618528889228541e-05
war_10,7.58829345176812e-05
election_6,7.58604993313519e-05
council_10,7.559986023208053e-05
development_6,7.551586599602768e-05
court_6,7.550337465203497e-05
gains_13,7.519481762027034e-05
fun_4,7.452730083273295e-05
development_10,7.36139824712982e-05
union_9,7.23459595815313e-05
crash_15,7.21150596005522e-05
carolina_4,7.207458834076787e-05
college_10,7.205672716632873e-05
DOW_JONES_1,7.189964536114404e-05
technology_11,7.113722989738963e-05
ltd_8,7.089902178935552e-05
garden_1,7.087729183077152e-05
market_9,7.086963817553412e-05
votes_15,7.085731016448389e-05
chance_8,7.038208571915946e-05
invest_20,7.009032478669117e-05
movie_9,6.988944521842312e-05
project_2,6.979592043395359e-05
founded_16,6.867063391448627e-05
fun_10,6.744897729395051e-05
risk_18,6.732485404623791e-05
ohio_19,6.650737044724808e-05
fine_20,6.637862552430519e-05
environment_18,6.518739167718763e-05
case_9,6.514015329950155e-05
dow_jones_18,6.506921833408605e-05
restaurant_15,6.438431351721712e-05
color_18,6.419119195993079e-05
fun_18,6.408791583456304e-05
college_19,6.379351916847769e-05
buy_10,6.373762685633317e-05
development_18,6.343252173859662e-05
democratic_1,6.324084201525897e-05
government_3,6.276091359459906e-05
court_7,6.264898542049034e-05
home_8,6.25597481429246e-05
restaurant_17,6.236457556378992e-05
project_4,6.230906049967258e-05
economic_20,6.195204880553948e-05
marriage_4,6.170864323112497e-05
founded_9,6.14879267180759e-05
missouri_11,6.120171271747896e-05
success_13,6.101034823644171e-05
community_20,6.0336989830025635e-05
president_11,6.024259244724498e-05
security_6,6.022887261339287e-05
invest_15,6.015649019819802e-05
tennessee_7,5.9827775139427215e-05
gold_5,5.973799445223008e-05
york_19,5.946508474755348e-05
minister_3,5.932109281652036e-05
return_20,5.8794169094817575e-05
water_19,5.863640125021417e-05
loss_15,5.849984009843376e-05
bank_2,5.7944144978020826e-05
money_4,5.6431979340883965e-05
color_15,5.598655323547951e-05
markets_17,5.593577329482352e-05
inc_4,5.551313192933493e-05
kentucky_4,5.549249496287031e-05
elected_1,5.5136186770783764e-05
religion_9,5.49645909762251e-05
industry_7,5.471059416891409e-05
society_3,5.411501320897043e-05
political_4,5.4014804780790465e-05
service_2,5.373729276237576e-05
security_12,5.3724935733492714e-05
washington_18,5.345072081546045e-05
votes_7,5.3376658233310616e-05
freedom_18,5.3328836585547366e-05
government_14,5.253573145170626e-05
sell_11,5.211599692001076e-05
service_7,5.17530315159952e-05
committee_16,5.047550037524601e-05
financial_13,5.0471174900095686e-05
politics_11,4.972090415937244e-05
bank_13,4.9511501502111324e-05
technology_6,4.941148227823387e-05
trader_6,4.9375434854238577e-05
democratic_7,4.877860487524607e-05
stats_7,4.8654454213837676e-05
case_11,4.857918876577264e-05
culture_7,4.832397446431985e-05
home_2,4.826073940289529e-05
police_19,4.7870764096236025e-05
union_5,4.7732813688562665e-05
community_7,4.74587084637338e-05
conflict_16,4.74517944347122e-05
bank_15,4.74041022440869e-05
banking_4,4.686528554549925e-05
freedom_11,4.650962412718683e-05
ohio_14,4.6450192555597576e-05
market_5,4.623823805966132e-05
office_5,4.597132812734053e-05
pennsylvania_9,4.596712095865405e-05
minister_8,4.5861849972113804e-05
bonds_18,4.5855070531432915e-05
union_4,4.579169914114536e-05
chance_4,4.576469929754216e-05
war_14,4.576008215691896e-05
corporation_13,4.569273971477487e-05
illinois_14,4.563544105356475e-05
environment_7,4.537580148947501e-05
cancer_11,4.520930104216637e-05
unemployment_8,4.4707521939296725e-05
metals_8,4.4662362814818445e-05
marketing_5,4.431425002150541e-05
ring_20,4.412113003586483e-05
bank_4,4.399586707242517e-05
committee_18,4.383087682745664e-05
garden_5,4.381677043894657e-05
stocks_6,4.371751703882501e-05
party_10,4.3711128987267416e-05
happy_18,4.3579470886898434e-05
carolina_3,4.349791570539502e-05
house_8,4.3322420319466694e-05
unemployment_5,4.330174785452117e-05
voters_14,4.316562935270117e-05
chance_9,4.316190804727269e-05
texas_4,4.315896835312924e-05
seats_15,4.314631132289004e-05
loss_10,4.31163621649116e-05
vermont_1,4.281897770681287e-05
cancer_14,4.281481896968803e-05
companies_11,4.2781083438698593e-05
marriage_20,4.253401581755538e-05
movie_7,4.252004124301939e-05
ohio_7,4.2390911804628815e-05
president_16,4.234360567542373e-05
union_12,4.233891279696588e-05
million_9,4.2172239702768995e-05
financial_3,4.20610667049361e-05
washington_12,4.205815361407665e-05
marriage_14,4.195327059870084e-05
inc_15,4.173562063749084e-05
fond_9,4.17068041215986e-05
missouri_15,4.132591545432142e-05
court_5,4.099468931929881e-05
happy_19,4.0912774136670116e-05
health_18,4.07312485059641e-05
oil_18,4.056357147660279e-05
arts_18,4.031396105928252e-05
william_6,4.0152379779710865e-05
finance_14,3.989673343403992e-05
marriage_2,3.982056638780967e-05
world_4,3.9647080414671146e-05
financial_11,3.9088323942869175e-05
dividend_16,3.902315952434648e-05
justice_7,3.88648953076189e-05
president_6,3.8750432512182414e-05
dividend_8,3.869027416622557e-05
project_10,3.866767637264704e-05
case_1,3.86506917975181e-05
financial_19,3.858652706696917e-05
opportunity_8,3.841623681659974e-05
kentucky_15,3.838611740884736e-05
rich_14,3.834611353137803e-05
gold_18,3.828114366090766e-05
present_6,3.826968568061092e-05
massachusetts_2,3.8262688886971184e-05
services_19,3.812210129408035e-05
bank_12,3.802058317418448e-05
forex_14,3.792348826874592e-05
case_19,3.776984493852173e-05
seats_11,3.7672970674421e-05
republican_8,3.766150219622087e-05
unemployment_1,3.760861680290403e-05
labor_9,3.7559694743905536e-05
inc_11,3.735384387161662e-05
seats_14,3.721322213552215e-05
present_7,3.713945188832599e-05
kitchen_12,3.71251332949575e-05
world_14,3.7050706621198585e-05
DOW_JONES_15,3.653255943165196e-05
massachusetts_3,3.6530217638989564e-05
social_19,3.644085818521793e-05
economics_11,3.638374507621427e-05
world_1,3.6213037547268456e-05
senate_1,3.6146101742201614e-05
bank_19,3.612025881270719e-05
governor_2,3.610343794007991e-05
society_15,3.597075395429727e-05
minister_18,3.589683443595083e-05
freedom_5,3.587704188147656e-05
finance_20,3.582948276572353e-05
federal_7,3.581906707145661e-05
court_19,3.5802642465263356e-05
district_15,3.564634122769384e-05
justice_4,3.5643548107834995e-05
hedge_3,3.5573495009822174e-05
college_13,3.542936231126499e-05
money_17,3.52540457020319e-05
home_20,3.5017487140757204e-05
office_10,3.500323583868537e-05
business_3,3.485917512781302e-05
invest_10,3.4850204328749775e-05
house_10,3.476599239573068e-05
votes_1,3.4631246330367814e-05
technology_14,3.454473869165676e-05
profit_11,3.452958291697066e-05
services_3,3.4353131649250245e-05
home_1,3.415642288924239e-05
revenue_12,3.413390325341725e-05
minister_1,3.412723414999561e-05
banking_12,3.3921474434295835e-05
movie_5,3.390094356759275e-05
growth_14,3.380772227914229e-05
dow_jones_6,3.3764466826856594e-05
tennessee_2,3.36403977365051e-05
police_8,3.360075699685335e-05
chance_7,3.356407383546087e-05
bonds_12,3.353915645932315e-05
union_15,3.353180929871773e-05
virginia_9,3.3472581705199154e-05
security_3,3.335598984693623e-05
dividend_19,3.334772135330105e-05
economy_2,3.3290266671001804e-05
illinois_2,3.327507789377628e-05
energy_11,3.324850751405888e-05
world_5,3.306741860450356e-05
case_20,3.2809527260901285e-05
car_19,3.279180452788265e-05
present_16,3.271246250701991e-05
pennsylvania_2,3.270450395675359e-05
rich_7,3.268187835943347e-05
fun_6,3.259092468523698e-05
banking_11,3.233986400031917e-05
finance_12,3.2229876074842925e-05
movie_16,3.219843546846638e-05
loss_19,3.217271883300625e-05
elections_20,3.2081749392535324e-05
arts_2,3.1927915823743516e-05
rights_7,3.178506784144434e-05
movie_12,3.177987954343393e-05
leverage_20,3.171768818477397e-05
cancer_2,3.1687644008197515e-05
cancer_3,3.166475439270889e-05
revenue_8,3.1623073206514044e-05
global_16,3.137506152382222e-05
cancer_4,3.131168389894531e-05
gold_9,3.130338724345397e-05
ltd_20,3.116758248234996e-05
ring_14,3.108923608767319e-05
justice_8,3.107039376590767e-05
bank_1,3.098158081417643e-05
religion_10,3.096360604957793e-05
million_14,3.0952972635981356e-05
president_3,3.094005646237905e-05
bank_5,3.086502833170118e-05
fun_1,3.084174272713529e-05
happy_10,3.079472906294474e-05
court_2,3.073412677962364e-05
home_3,3.052436459434916e-05
train_9,3.0511597641936526e-05
crash_17,3.0508099729303747e-05
money_12,3.0489769538053766e-05
elections_10,3.0458503730734265e-05
ring_19,3.0433194894633284e-05
party_17,3.0383097464000863e-05
finance_2,3.0310900177253945e-05
pennsylvania_3,3.030170305456182e-05
dow_jones_7,3.026889796306028e-05
union_11,3.0256184147300757e-05
kitchen_1,3.0249187282096316e-05
served_14,3.0187612759987052e-05
conflict_3,3.0103702119315802e-05
fed_16,2.9846992980620572e-05
pennsylvania_8,2.9771430033201343e-05
washington_20,2.975812867466954e-05
project_20,2.9694892068758436e-05
members_1,2.945110076863102e-05
rich_17,2.9424236878771475e-05
government_8,2.9327660576538384e-05
bubble_18,2.9108687548092224e-05
carolina_7,2.8904114678091113e-05
present_17,2.87300119692616e-05
federal_18,2.8644510176484174e-05
color_6,2.8550153343138513e-05
credit_5,2.844224010517702e-05
crisis_18,2.8412553570723923e-05
growth_16,2.837693584178187e-05
ohio_18,2.8326839829620984e-05
act_13,2.8272183233838218e-05
police_1,2.819927166432738e-05
york_13,2.8190003014845632e-05
unemployment_9,2.815955787214579e-05
kentucky_16,2.8126060176189584e-05
house_5,2.8104531932148886e-05
restaurant_1,2.8061663755591927e-05
gold_13,2.7950833319861014e-05
bubble_6,2.7937710813210128e-05
massachusetts_15,2.793672246931514e-05
financial_markets_17,2.7885031654518997e-05
business_9,2.7871463458739056e-05
social_8,2.7864882023096243e-05
georgia_5,2.7791460431183118e-05
color_1,2.7790875246700237e-05
ohio_5,2.776224104246986e-05
happy_9,2.773681567081452e-05
food_10,2.7672907303048947e-05
buy_16,2.75602077625677e-05
sell_6,2.7524956435709487e-05
republican_4,2.7520215275425315e-05
holiday_1,2.751817934640366e-05
law_18,2.7487759316464763e-05
economics_8,2.7348822043104597e-05
finance_18,2.7131217827020264e-05
dow_jones_13,2.705615142457321e-05
happy_13,2.7011783608531307e-05
marketing_9,2.698751792433675e-05
finance_1,2.695327479069637e-05
economics_7,2.690323936943718e-05
housing_14,2.690323897471052e-05
justice_12,2.6777278939497993e-05
travel_12,2.6771048925297666e-05
business_12,2.6667265854477204e-05
district_2,2.66197612609712e-05
conflict_2,2.6616673447564655e-05
metals_16,2.6556667544086503e-05
banking_8,2.6525403322128775e-05
service_3,2.6447843554465533e-05
default_3,2.6397821585176012e-05
markets_9,2.6304278466239834e-05
present_9,2.627163103860541e-05
travel_11,2.6261498731815616e-05
trader_3,2.621512753765603e-05
garden_9,2.620528353189853e-05
media_11,2.6084676693154554e-05
oil_10,2.6012932474179358e-05
present_5,2.5949625207060797e-05
carolina_5,2.5937102386083057e-05
banking_18,2.5883741515887232e-05
ltd_18,2.5849142676118135e-05
crash_14,2.562320802356546e-05
arts_10,2.5555941124528147e-05
profit_20,2.5458749879194014e-05
garden_15,2.5442454736148664e-05
representatives_17,2.538039499723571e-05
security_9,2.537656984012451e-05
inc_3,2.5318287381110788e-05
home_16,2.531637114022933e-05
ltd_17,2.5315907034187844e-05
committee_2,2.5287851342436967e-05
social_10,2.5284791599606523e-05
government_7,2.522700694527977e-05
train_10,2.5162340541389505e-05
service_1,2.5162010865332716e-05
market_20,2.4995214713696943e-05
politics_3,2.4978166867897162e-05
markets_1,2.4783075939726278e-05
blacklist_19,2.4678199366931977e-05
trader_9,2.4676214468555453e-05
york_6,2.4651537771038795e-05
unemployment_19,2.4633443259326036e-05
trader_15,2.4609357071924987e-05
virginia_1,2.4606674471881508e-05
garden_13,2.4545634051791322e-05
social_17,2.432718573353005e-05
washington_7,2.4240071290213938e-05
president_10,2.4089684732162026e-05
federal_12,2.4039547120079593e-05
judge_17,2.403250239762602e-05
companies_14,2.401123382953752e-05
arts_12,2.397051919731729e-05
texas_20,2.3899850872039103e-05
success_7,2.3847098206288446e-05
tennessee_5,2.3835923326965163e-05
stocks_12,2.3833565689134828e-05
security_13,2.3670562572031107e-05
stocks_5,2.3621073643170243e-05
returns_7,2.3614766652801828e-05
services_4,2.3604708550811515e-05
district_6,2.3512648052357353e-05
development_2,2.3437573838239004e-05
metals_14,2.3393092824546716e-05
million_8,2.3375847778124136e-05
council_14,2.3258538857599637e-05
hedge_12,2.3255199112399115e-05
hedge_7,2.3242900964542178e-05
health_13,2.3240715979684328e-05
tourism_18,2.3223010410787017e-05
society_17,2.321266514046007e-05
train_15,2.3169841829213483e-05
chance_20,2.3137597339868482e-05
arts_20,2.3132745412830888e-05
blacklist_20,2.308202781662267e-05
police_7,2.3072661895115125e-05
bank_11,2.3024825571660688e-05
stocks_13,2.3011087348888377e-05
earnings_11,2.293017205435053e-05
oil_14,2.2923899595052307e-05
sell_10,2.2887338993884724e-05
dow_jones_19,2.2826037146213858e-05
governor_16,2.2727346851570043e-05
travel_5,2.2725043733107745e-05
finance_5,2.2665727629505917e-05
virginia_10,2.2405442960069954e-05
return_5,2.2399360462556983e-05
water_15,2.23270084833653e-05
county_6,2.22954107202424e-05
council_7,2.2278817178329398e-05
default_11,2.2260988813375774e-05
union_13,2.2257730783339638e-05
car_17,2.2256763989171905e-05
success_16,2.223958181199522e-05
train_8,2.2221179923065036e-05
labor_18,2.22173170767756e-05
happy_17,2.2144106322316325e-05
debt_19,2.213362548356583e-05
