features,feature_score
house_14,0.0007990859338280691
finance_14,0.000797913651938769
law_7,0.0007918081599221985
court_9,0.0007875059746887814
ring_7,0.0007782106045153442
corporation_7,0.000776923280675701
BUY_AND_HOLD_20,0.0007766073128828477
missouri_2,0.000774969770641578
government_11,0.000770874553614336
short_selling_11,0.0007698743043322979
stock_market_9,0.0007698521012945666
fun_8,0.0007632009439464436
ltd_2,0.000751035708058967
founded_12,0.0007505797543743925
corporation_11,0.0007496313186932067
republican_13,0.0007494950295149853
global_2,0.0007440931676468238
gain_20,0.0007429420805404852
texas_19,0.0007373593193275397
government_19,0.0007355684147315629
business_13,0.0007328150308444804
ohio_3,0.0007325778399097592
unemployment_6,0.0007324063361433569
gain_2,0.0007297541066480021
return_19,0.0007174163573662942
markets_8,0.0007172115007928306
holiday_7,0.000714729508781158
management_14,0.0007124491216678468
law_14,0.0007107109172636326
police_9,0.0007089183592264142
water_13,0.0007088969844247844
investment_5,0.0007056001642238212
ohio_1,0.0007054223836750566
bonds_5,0.0006914887419119928
minister_13,0.000689287031992244
rich_4,0.0006858632667504405
cash_20,0.000684702441732746
economy_10,0.000678790890466304
garden_9,0.0006747142056928885
senate_15,0.0006680682326640164
cash_11,0.0006677615216970833
car_12,0.000661827111455292
lifestyle_5,0.0006589120265576367
missouri_19,0.000653713706316211
investment_13,0.0006513739680596695
banking_3,0.0006441583770934736
home_18,0.0006362490869496767
services_18,0.0006360571543306571
buy_1,0.0006328495061716655
markets_14,0.0006325702283007797
politics_4,0.0006300188052251626
world_16,0.0006297558508001197
georgia_1,0.0006248895680081699
william_14,0.0006165744399114893
dow_jones_20,0.0006073774683225322
marriage_8,0.0006050401126972378
credit_16,0.0006034159926798336
freedom_9,0.0006006701500391975
companies_8,0.0005972034811984696
washington_11,0.0005941740894506226
votes_16,0.000589185958037512
culture_9,0.0005887756031847919
buy_15,0.0005860731293106341
firm_13,0.0005856945817136017
social_18,0.0005852762025827277
college_7,0.0005832752346572091
texas_5,0.0005801535810457141
media_4,0.0005785078469053523
project_6,0.0005763042440387054
council_5,0.0005746444814092506
elected_19,0.0005739328709445205
arts_17,0.0005630313481536335
health_9,0.0005628028813479893
community_14,0.0005605545852340002
gain_4,0.0005587788932630608
security_15,0.0005563989374003234
politics_19,0.0005552181620265472
car_10,0.0005470039538999334
culture_2,0.0005464972909965887
garden_10,0.0005440968922394903
society_9,0.0005423324547338005
legal_20,0.0005413661843224514
global_17,0.0005398339098104543
missouri_18,0.0005388267984600814
republican_15,0.0005373256789970613
metals_4,0.0005349477831317062
service_13,0.0005323002954805702
risk_4,0.0005307096328883472
world_12,0.0005293717909971833
world_1,0.0005257227944759111
party_15,0.0005255114385774573
federal_12,0.0005130523749789965
consume_6,0.0005099769948586397
bank_1,0.000508190577388171
service_8,0.0005079153500204916
credit_20,0.0005066567308022313
security_7,0.0005055166827896743
court_4,0.0005045498280636003
products_8,0.0005035070446909489
lifestyle_13,0.0004983764335697191
religion_8,0.0004979796428963565
home_1,0.0004948934909229745
crisis_13,0.0004948710491343929
services_12,0.000489322765263174
federal_15,0.00048320410141494636
texas_20,0.0004750680190811338
business_19,0.0004717085976563115
tennessee_11,0.00047100788889411946
opportunity_10,0.00046983180570488224
election_17,0.00046951121713527003
bank_6,0.00046942250789116347
labor_6,0.00046776960166443863
unemployment_11,0.00046556897382812683
services_7,0.00046370022382986745
elected_7,0.0004602092249974187
greed_2,0.00046018458976566744
culture_19,0.00045950983432408577
car_16,0.00045769132675414873
ring_17,0.0004544856270927031
energy_15,0.00045204960250276355
gain_10,0.0004519111196668678
happy_15,0.000451137643256204
economy_9,0.00045033214626474983
missouri_10,0.0004479309278282357
william_13,0.00044708103242407655
hedge_3,0.00044427005426568366
police_1,0.0004420631830687222
stock_market_15,0.0004364901470860325
happy_16,0.0004351822987792738
restaurant_15,0.000433551241275965
restaurant_4,0.0004284118677346113
district_20,0.000428052930209014
unemployment_14,0.0004264953329626835
culture_10,0.0004254021203049169
party_11,0.000424832593316856
wisconsin_14,0.0004212587809742319
success_13,0.0004194131428748956
college_16,0.00041430758115912445
movement_9,0.00041403201192759346
cancer_11,0.0004083904291695392
unemployment_16,0.00040815743399472533
bank_9,0.0004080580056595735
president_12,0.00040712863331015473
party_16,0.0004062248105907611
rights_10,0.0004058042934257552
portfolio_6,0.00040482267028410946
leverage_14,0.0004045649005659764
carolina_12,0.00040393797390583184
house_15,0.00040156802858937744
ltd_20,0.00040153623393467266
gold_4,0.0003997133737111943
kitchen_7,0.00039782159858973726
oil_16,0.0003943637130534851
train_11,0.00039422452168443554
buy_16,0.00039360055859137387
development_2,0.0003906237235659016
project_13,0.0003880631426970355
republican_8,0.00038744612887993597
invest_9,0.00038674992380443636
management_10,0.00038551717985996285
york_1,0.0003848537622313502
sell_3,0.0003823182564494666
president_2,0.0003806260003339713
freedom_20,0.0003802369579920848
management_8,0.0003788178179847207
security_17,0.0003772727304762977
senate_20,0.00037291709122794854
community_17,0.0003716967136118803
college_20,0.0003706662034834102
william_8,0.0003693495046909812
county_9,0.00036728732433368366
served_12,0.00036465442615418297
virginia_14,0.00036425614741401505
college_15,0.0003630426262023817
service_14,0.00036301063939516527
products_13,0.0003628270046743185
financial_19,0.0003623888846618471
case_20,0.0003622695601495619
fond_20,0.0003622677359083837
housing_16,0.00036124531339581006
gains_9,0.00036020388462451217
color_16,0.0003596066943231
carolina_6,0.00035517111508831474
sell_4,0.00035404379425489857
earnings_19,0.0003526768374937059
finance_15,0.0003498001085024854
ceo_16,0.00034979207656996616
loss_12,0.00034659833445659923
virginia_5,0.00034498460098485265
health_1,0.00034410589719872106
fun_18,0.0003437608952218143
banking_10,0.0003429116333159909
york_12,0.00034081035514998265
judge_11,0.00034013407401915736
dow_jones_13,0.0003398758891599773
marriage_17,0.00033905849435362454
housing_8,0.0003384719976086252
war_2,0.0003384147729228604
stock_market_18,0.00033578557689213574
illinois_10,0.0003317256257397744
derivatives_18,0.00033140582962996347
william_4,0.00033129727708365646
profit_11,0.00033079813636350386
politics_9,0.0003302716382191363
consume_9,0.00033003511205874093
money_14,0.0003281946155479249
senate_13,0.0003256312403468877
district_19,0.0003234760466322981
products_9,0.0003224643537909731
headlines_4,0.0003194433902712083
technology_7,0.0003174827407710286
political_3,0.0003168694387849616
house_5,0.00031626890047231084
return_5,0.0003142428244771576
finance_7,0.0003139356656710473
home_16,0.00031380147220281103
food_19,0.00031343297490470437
politics_12,0.0003119751318904185
transaction_13,0.0003108739227981038
police_2,0.00031051225238883724
elections_19,0.000308220396729546
kentucky_10,0.00030764103807130136
profit_2,0.0003072555747806687
community_8,0.0003065572784019852
products_3,0.00030512758460143083
committee_19,0.0003006203951328891
federal_7,0.00029289501665512633
cash_16,0.00029189539446732954
dow_jones_17,0.0002868019002118097
religion_5,0.00028582054672548406
court_8,0.0002854812919436479
default_19,0.0002833554676853158
holiday_4,0.00027614717604141893
fed_5,0.0002720201681845953
restaurant_19,0.0002717839107308772
council_8,0.00027101885375287833
success_9,0.00027000994364254527
gold_14,0.0002699825582270061
fun_5,0.00026973571993372934
return_3,0.00026849634928727164
act_14,0.0002674618564072654
social_16,0.0002652144053408052
growth_4,0.0002644458202739897
council_12,0.000261683738023555
movie_15,0.00026118558847176214
ceo_6,0.0002601428951671312
president_20,0.00025748735217914157
returns_13,0.00025725011795430804
service_19,0.0002551676480629335
president_6,0.000255071429828628
garden_14,0.00025450890727490735
market_15,0.0002525708881963632
law_11,0.0002523804575717916
forex_19,0.0002500167749161323
house_6,0.0002479107189795485
companies_16,0.0002473034680047357
firm_14,0.00024686257611347093
return_14,0.0002464700044434366
business_11,0.00024579075300739094
management_2,0.000245255290898704
water_20,0.00024484121472476204
health_17,0.00024473085344739595
home_8,0.0002445025938555374
car_11,0.0002443843772622523
firm_8,0.0002442790950856297
crash_5,0.00024384663475447555
success_8,0.00024244949210882593
buy_13,0.00024197738776084968
holiday_6,0.00023950638370761875
metals_15,0.00023620484289977749
security_14,0.00023498976006528934
market_19,0.00023402515177368765
market_17,0.0002330844369227319
housing_5,0.0002326970885426228
inc_3,0.0002322457231099749
greed_20,0.00023121078538134712
committee_3,0.00022980303497142825
election_3,0.00022945486284507878
food_5,0.00022924176071158244
georgia_20,0.00022906801578479228
stocks_7,0.00022871790079716977
ring_14,0.000228328269069136
corporation_1,0.00022813171082228332
marketing_4,0.00022799458187824678
finance_20,0.00022783090703340465
markets_10,0.0002245808817233105
founded_8,0.00022389101187428797
secretary_9,0.00022333159418731622
business_18,0.00022290662940917
service_9,0.00022146669483395797
conflict_11,0.00022138177564158407
republican_10,0.00021971757803093033
law_18,0.0002190956586009207
gold_18,0.00021814112611958473
oil_14,0.00021712130552870363
gold_11,0.00021692873461434526
governor_4,0.00021521805836460922
services_6,0.0002137622856499941
elected_9,0.00021359245422875487
federal_5,0.0002121715411708772
money_3,0.00021014704154064814
party_10,0.00021004264295017665
movie_8,0.00020866189947676888
financial_9,0.00020811158009583595
minister_5,0.0002065978632549309
water_12,0.00020463612531117556
court_20,0.00020411418135010242
color_2,0.00020398523106765194
DOW_JONES_1,0.00020316085195495127
bubble_4,0.00020246620629151278
forex_20,0.00019984656154288833
home_13,0.00019945995933106698
default_9,0.0001993686215576554
economic_3,0.00019867292445545695
movie_20,0.000197869666645468
default_20,0.0001978501898028634
arts_12,0.00019781229391276455
home_7,0.0001962716993917334
services_5,0.0001950724253597221
fun_7,0.00019282165846594562
million_11,0.00019226150557374974
financial_11,0.00019048485435700521
rights_8,0.0001902530307378994
conflict_14,0.00018955586615561018
culture_20,0.0001867228201322926
minister_17,0.00018589578477236536
crisis_5,0.00018470497720093326
media_14,0.00018429844023014902
kentucky_15,0.0001842696833862867
act_4,0.00018292288270256536
religion_18,0.00018161584808975623
stock_market_14,0.00018129051344757097
william_19,0.0001811149753535465
rich_17,0.00018011710852176542
ministry_10,0.00018000810825853604
garden_2,0.00017999582861238347
movie_12,0.0001788365620013158
opportunity_8,0.00017878693738347345
million_5,0.00017768698396441063
energy_4,0.00017481649279088557
served_2,0.0001744352738238642
founded_11,0.00017429115680795993
college_2,0.00017377288679463552
sell_12,0.00017118230857748987
social_20,0.00017020773059975026
million_2,0.00016993065240425168
court_16,0.00016873508664947266
industry_18,0.000166153920572574
district_1,0.00016577574639997053
freedom_15,0.00016416831073649702
committee_16,0.0001629787267973951
wisconsin_10,0.00016251800713359743
present_19,0.0001594697796986684
products_17,0.00015937817893255294
unemployment_19,0.00015936842541561743
republican_17,0.00015851527514838416
president_11,0.0001570197391236042
development_15,0.00015533723981059282
invest_3,0.00015518663265882087
kitchen_14,0.0001531774670504519
economic_11,0.00015316983395004496
vermont_4,0.0001529512895751874
banking_15,0.00015288184654775995
ltd_11,0.00015193051992124946
council_7,0.00015180309164443368
conflict_19,0.00015081052146156935
county_6,0.00015069450248911688
project_18,0.00015030769832653814
arts_5,0.00014977104083616205
stock_market_13,0.00014964292624107363
corporation_8,0.00014958859353956987
returns_15,0.0001488757608814507
government_1,0.00014885150546936534
happy_18,0.00014598745519298078
massachusetts_12,0.0001456879196394956
tennessee_14,0.00014517289907831462
investment_3,0.00014470305759460477
trader_8,0.0001445901222883506
products_12,0.00014376074122061168
health_3,0.00014290794265740754
consumption_12,0.0001421613382321763
political_20,0.0001419840237187871
finance_17,0.0001408795336490271
washington_16,0.00014024529407223065
county_16,0.00013960642406799268
DOW_JONES_4,0.00013917716826988797
elections_7,0.00013821723382900802
crisis_15,0.00013791701524177994
gold_8,0.00013698926928676114
services_17,0.00013659372172824174
minister_9,0.0001354637316719453
pennsylvania_14,0.0001331047283652661
blacklist_7,0.00013291574636104987
market_10,0.00013261990726492622
home_4,0.0001316109230132893
project_16,0.0001312839755633795
DOW_JONES_8,0.00012949778489830597
tourism_19,0.00012945058663607346
religion_10,0.0001281024293929125
stats_19,0.00012807749863643635
county_7,0.00012743519432330808
ore_18,0.00012720876134661465
case_7,0.00012648715630125205
religion_13,0.00012604172669621332
DOW_JONES_6,0.00012469712578991538
corporation_17,0.0001237386642353148
financial_7,0.00012283388521193515
technology_10,0.00012235521460139494
metals_10,0.00012155928178981938
district_13,0.00012133709596533153
leverage_2,0.00012065692111460946
police_13,0.00012035424053333158
debt_3,0.00011753631462439229
project_2,0.00011701144595764905
marriage_16,0.00011667564673582297
judge_5,0.00011617584697089966
social_2,0.00011562019961616829
services_8,0.00011539293413893258
industry_17,0.00011422559375516618
case_4,0.00011411320370973029
marriage_9,0.00011326604731422405
success_3,0.00011252525611480621
trader_20,0.0001120476342636373
seats_18,0.00011145963457987621
security_11,0.00011139055567297801
voters_6,0.00011131488838743584
global_13,0.00011085978582061137
trader_4,0.00011006980645718618
society_19,0.00010980381536981507
business_5,0.00010947035607566035
social_9,0.00010936755330756605
gains_4,0.00010929254291062707
development_9,0.00010882959172772775
train_4,0.0001087437396366716
virginia_12,0.0001085343528502906
political_17,0.00010742781023103751
vermont_18,0.00010733144352092523
gold_9,0.00010712145545037858
happy_5,0.00010678913704164406
fed_18,0.00010658023237977405
color_1,0.00010575221134001705
community_11,0.00010557210246721756
present_20,0.0001053231745561165
economics_4,0.00010501283539088261
world_9,0.00010488944856590392
senate_1,0.00010486222172540369
return_4,0.00010476974442444738
transaction_15,0.00010473822840868425
court_11,0.00010470124118570274
earnings_14,0.00010454320312730761
freedom_11,0.00010446085369670531
lifestyle_10,0.0001042891204764626
ohio_4,0.00010426706513716816
college_4,0.000104189520886045
inc_4,0.00010348232736859814
invest_5,0.0001028724951807821
york_13,0.00010269364424768389
york_17,0.00010151217575294078
service_17,0.00010150521854010745
members_10,0.00010139747125261718
gold_20,0.0001013937914371912
georgia_19,0.00010067372435228191
development_18,0.00010056565861391769
lifestyle_2,0.00010046444500341634
food_10,0.00010039901514703414
county_4,9.98973157761175e-05
movement_5,9.98923777800067e-05
marketing_12,9.974017516203584e-05
case_15,9.966740952087991e-05
dividend_3,9.904021160270499e-05
DOW_JONES_11,9.89933304498732e-05
judge_4,9.873410184754297e-05
housing_9,9.79899748081005e-05
law_4,9.778383171145188e-05
political_8,9.688727666966592e-05
police_16,9.609836591461946e-05
DOW_JONES_9,9.532860116291886e-05
bank_17,9.525212323760235e-05
loss_5,9.491684479721394e-05
present_15,9.479857808278922e-05
minister_15,9.374549476381147e-05
carolina_3,9.371540682626168e-05
derivatives_5,9.332265194465386e-05
services_3,9.310268494266535e-05
vermont_15,9.280101544264632e-05
energy_7,9.279932561648834e-05
media_20,9.275671824625788e-05
fine_19,9.15189015135151e-05
judge_10,9.151783808586301e-05
tennessee_3,9.148795928145336e-05
bank_15,9.108863389120302e-05
crisis_7,9.082214947497015e-05
bank_2,9.033484347358615e-05
council_11,9.00608034893698e-05
texas_1,8.953111807484643e-05
nasdaq_18,8.934335213029224e-05
case_14,8.855795910369432e-05
massachusetts_20,8.848456980352666e-05
georgia_11,8.824050702123364e-05
arts_3,8.720130702679537e-05
bonds_18,8.717058074276899e-05
ohio_9,8.711965357423898e-05
york_11,8.704159990464839e-05
senate_4,8.68627470480633e-05
gold_13,8.617148654289621e-05
million_4,8.613342080930358e-05
elections_15,8.593774193471358e-05
bank_13,8.568943296107621e-05
conflict_7,8.539134077284657e-05
york_5,8.506220678719072e-05
council_19,8.502263241920399e-05
secretary_7,8.491777103057645e-05
labor_5,8.379374161289165e-05
money_8,8.372840134605961e-05
social_10,8.356775746429923e-05
gains_18,8.351326433262408e-05
risk_18,8.330947495242236e-05
garden_7,8.328424816603224e-05
vermont_14,8.316928765225564e-05
religion_20,8.274723327543093e-05
media_7,8.261093462726005e-05
gain_16,8.260827159440653e-05
market_20,8.227908312037184e-05
york_15,8.216204038008128e-05
restaurant_16,8.161536241356296e-05
project_12,8.128599015703262e-05
illinois_19,8.113449407837717e-05
travel_12,8.031243120177234e-05
markets_18,7.941272676309952e-05
secretary_18,7.915024539435041e-05
water_2,7.888372454873371e-05
arts_16,7.861135732928921e-05
debt_2,7.844205493253547e-05
missouri_7,7.81725849881917e-05
secretary_17,7.813191752974068e-05
tourism_2,7.75546554998295e-05
freedom_16,7.717200895413753e-05
police_6,7.706756126744726e-05
color_18,7.592155814154408e-05
stats_5,7.545083749389427e-05
loss_19,7.463532443778201e-05
hedge_7,7.428333697414885e-05
virginia_17,7.395412463892771e-05
headlines_14,7.381862157112833e-05
money_6,7.351299709518426e-05
stocks_18,7.340837112008047e-05
world_4,7.34080308842466e-05
justice_10,7.330250791499513e-05
union_3,7.328445554405197e-05
revenue_1,7.323241967605731e-05
cash_18,7.303433266911508e-05
president_14,7.294329062121439e-05
garden_6,7.27484119053488e-05
environment_10,7.212420250357196e-05
stock_market_6,7.195170011426747e-05
elections_12,7.186560561131896e-05
car_2,7.147106529995455e-05
oil_12,7.146852312960382e-05
county_1,7.103843176664787e-05
million_19,7.086678972384844e-05
texas_9,7.084125211490359e-05
million_1,7.066371340308972e-05
water_16,7.053422858580343e-05
stats_10,7.030774001953591e-05
car_15,6.997866385836655e-05
gold_1,6.988526859717502e-05
legal_2,6.976334959526999e-05
community_2,6.931823300722256e-05
carolina_10,6.927781322050821e-05
representatives_15,6.924015425064295e-05
wisconsin_1,6.921484078227573e-05
cash_12,6.911604635444812e-05
marketing_7,6.878358312903254e-05
members_4,6.862984544723903e-05
fine_1,6.860156403011502e-05
union_19,6.843526431849894e-05
act_18,6.819731222663788e-05
carolina_16,6.786569996023265e-05
council_1,6.776122348787875e-05
million_20,6.763593116427084e-05
investment_12,6.66380250954693e-05
ring_3,6.658253664893134e-05
act_8,6.655856028646842e-05
wisconsin_6,6.642089760885385e-05
missouri_4,6.635995434261082e-05
political_15,6.626252282244602e-05
governor_8,6.600440399729265e-05
security_8,6.595680080088648e-05
government_18,6.582318684703403e-05
rights_1,6.563471374582419e-05
senate_7,6.51131993668797e-05
served_8,6.486170137603803e-05
war_4,6.453108271483202e-05
college_3,6.420053996822084e-05
founded_16,6.418813857252084e-05
holiday_13,6.414440014656744e-05
democratic_4,6.36350045207865e-05
health_20,6.360993528900268e-05
leverage_6,6.342016317065207e-05
gains_17,6.316484165145839e-05
ore_5,6.28933090491518e-05
opportunity_15,6.256453483826098e-05
project_4,6.247788795162463e-05
products_14,6.230744572434857e-05
judge_15,6.228130475477195e-05
illinois_1,6.222282136680728e-05
restaurant_9,6.219222015862808e-05
election_11,6.206336676499348e-05
development_11,6.195938128994734e-05
revenue_5,6.194850384791785e-05
cash_5,6.18676847900667e-05
voters_4,6.184792386845726e-05
movie_1,6.17640229787274e-05
election_10,6.175865327187927e-05
case_10,6.123978896371496e-05
markets_1,6.094272762030322e-05
ohio_18,6.038125970698791e-05
market_8,6.025779606447462e-05
color_5,6.019918247682566e-05
consumption_10,5.9998883434511265e-05
crisis_2,5.957451179412786e-05
lifestyle_17,5.928317259674447e-05
present_3,5.9030150401951746e-05
happy_14,5.8983832491468015e-05
revenue_4,5.892044491647102e-05
governor_3,5.87406310895038e-05
kentucky_2,5.843691147166737e-05
consumption_5,5.839737567548527e-05
pennsylvania_6,5.785529332855307e-05
fed_3,5.782792466276882e-05
crash_6,5.7726479440297815e-05
profit_19,5.7289448833651547e-05
revenue_16,5.69444516924949e-05
ltd_1,5.6640298847398535e-05
massachusetts_11,5.662070530128944e-05
portfolio_19,5.6571954643136214e-05
movement_17,5.646883063726653e-05
metals_17,5.644049481575187e-05
gold_12,5.6405783085956254e-05
kitchen_10,5.6204161203686256e-05
stocks_8,5.586138204314252e-05
governor_1,5.551959038847477e-05
management_13,5.5323462692087395e-05
