features,feature_score
missouri_4,0.00314600253028235
rich_15,0.0031261020543316993
money_8,0.003085602255156975
community_1,0.0030635768013441314
police_20,0.0029933083421319075
technology_17,0.002814799730424294
house_20,0.002814014558625102
election_18,0.002811921817491375
elected_17,0.0027346850715435573
house_9,0.00267924280807396
water_16,0.002677137594020433
bubble_18,0.002636334746053334
unemployment_6,0.002616982336565748
energy_3,0.002615461453152434
law_8,0.002593647848440306
party_3,0.002513518255050391
freedom_18,0.0025124109257127197
dow_jones_18,0.0024987831149245365
committee_1,0.002489790751624006
carolina_5,0.0024838138021685205
labor_18,0.0024817694093025255
home_12,0.002467599099286293
credit_18,0.0024656658956538676
culture_10,0.0024306153149953064
services_1,0.0024297928285187355
travel_15,0.002427521358664458
buy_18,0.002352027279127241
management_20,0.0023184611634341065
growth_18,0.002246107007075913
political_10,0.0022288704667989116
party_13,0.0021647702968679763
companies_5,0.0021479449779320597
politics_13,0.0021272144898725467
sell_15,0.0021221824765345217
oil_1,0.0020842088041700384
senate_13,0.0020611316806747803
illinois_4,0.0020588546483950427
stats_10,0.002055544534838458
business_8,0.0020386341410930553
development_16,0.0020385301045550337
texas_9,0.002034204362496479
college_5,0.0020186252891748998
returns_8,0.002002723070851224
cancer_3,0.0019853184444832733
virginia_6,0.0019741918870643193
services_18,0.001959191547820139
present_3,0.0019586288841354437
management_16,0.001951150556601897
companies_13,0.001912722673734668
court_7,0.001910876587882875
business_10,0.0018989326024041544
community_11,0.0018912201254950515
business_6,0.001889863095696831
voters_7,0.0018809387637358707
energy_19,0.0018763389505408142
tennessee_13,0.0018624188326835883
metals_18,0.0018512137833713966
war_6,0.0018462150596045667
elections_9,0.0018439668485539513
markets_12,0.0018366484257440955
home_14,0.0018204778481199539
movie_12,0.001813435686561633
stats_7,0.0018087220831783308
rich_16,0.0017867531604244364
bank_10,0.001775516921333292
labor_8,0.001762518841864068
secretary_19,0.0017594830506711548
gold_14,0.0017441472553327787
office_8,0.0017421902289289028
home_7,0.0017395508147334115
finance_19,0.0017375498616999355
legal_17,0.001715268049600399
bank_2,0.0016952636902887706
credit_20,0.0016861954182415455
growth_17,0.00167777857684039
president_9,0.0016732305670022966
house_8,0.0016727226161722128
case_18,0.001662791455764839
security_10,0.0016520966225465011
media_18,0.001647762930105723
county_11,0.0016358566669540347
gold_17,0.0016137804578097465
district_2,0.0016124000540167196
government_6,0.0016078134206308863
republican_4,0.0016053933000478825
democratic_13,0.0016040664499620257
cash_13,0.0015842478420922468
happy_16,0.0015791852766160255
train_8,0.0015761333110651597
party_14,0.0015486797169758824
food_17,0.0015434507041544926
carolina_10,0.0015189347031106938
movie_14,0.001514410996808024
finance_20,0.0014937956304117994
president_3,0.0014843618934027194
party_20,0.001459544230906493
law_18,0.0014577704495412358
blacklist_13,0.0014508460823233326
service_5,0.001443484854960342
college_17,0.0014400464342224876
democratic_20,0.0014399821860347978
management_18,0.0014394106338789208
returns_15,0.0014293629043479223
companies_19,0.001402724576430541
fun_13,0.0013995195878772188
federal_6,0.001398192226974832
security_17,0.0013813672929490815
democratic_7,0.0013780034077842248
law_16,0.001372772872184864
federal_7,0.0013726049998915803
union_8,0.0013664040177367046
money_16,0.0013491141023217262
garden_18,0.0013485685914797186
rich_3,0.001347556848774273
returns_16,0.001342062939652909
global_11,0.0013417871672263635
health_4,0.0013362991704976037
earnings_18,0.0013321760304489463
bank_12,0.0013217881434684799
court_17,0.0013101278099612943
election_9,0.0012993207858379963
cancer_12,0.0012960025967718978
court_18,0.0012792941836719395
president_8,0.0012722823274665968
project_2,0.0012679036334159286
revenue_19,0.0012618734758945676
banking_18,0.0012596316082869555
garden_13,0.0012345260165009212
cash_17,0.0012298852869504803
texas_5,0.0012211714745046281
blacklist_20,0.0012142635248560928
buy_5,0.0012004206881887612
buy_15,0.0011926853011940749
markets_18,0.0011921050310131501
companies_20,0.0011822313110777425
office_17,0.001180648071207715
secretary_4,0.0011803784991988552
buy_16,0.0011680111284585665
garden_20,0.0011521783400216645
federal_10,0.0011438621991133554
garden_14,0.0011144280118637882
legal_5,0.0011122048713523125
college_8,0.0011112505926643445
ceo_12,0.0011107661378079252
loss_3,0.0011106936694213485
religion_18,0.0011104763443011345
color_5,0.0011025494240724468
rights_8,0.0010915868937179966
massachusetts_19,0.0010915822524032726
missouri_15,0.0010909151444286928
party_18,0.0010858713388889876
house_6,0.0010831194457799017
cancer_20,0.0010814617602124784
law_10,0.0010810291251969906
carolina_2,0.0010788471254734825
finance_2,0.0010668732484905407
social_11,0.0010660143316704456
ring_19,0.0010648303989942284
washington_6,0.0010627630179532851
war_10,0.0010441389290932034
finance_16,0.0010424147424085816
health_13,0.0010347682017578465
development_19,0.001030047643876544
car_20,0.0010288089125506555
georgia_14,0.0010265069104751915
government_10,0.0010255433777352778
energy_16,0.0010185346952981131
DOW_JONES_10,0.0010112716109192382
kitchen_7,0.0009929319287444681
loss_20,0.0009805543582660325
dow_jones_10,0.000968244849745374
conflict_4,0.0009631304951209776
movie_17,0.0009522816402525993
house_15,0.0009510771292663354
marriage_10,0.0009492051697461908
kentucky_6,0.000940228905583175
york_20,0.0009378932372519773
stocks_16,0.0009359074923843509
economics_4,0.0009342146032551293
garden_3,0.000928649912658751
county_18,0.000925570216597332
police_1,0.0009254465620664031
house_7,0.0009248411814679707
loss_11,0.0009223801213569214
management_5,0.000921348958184686
million_18,0.0009175889378794713
washington_13,0.0009150398827385943
federal_5,0.0009012865545177492
democratic_8,0.0009004572030164668
growth_14,0.0008980171922452337
media_1,0.0008971444669541147
senate_15,0.0008957225316808453
lifestyle_2,0.0008950305267077374
office_7,0.0008902011858997045
county_17,0.0008831590479300778
credit_10,0.0008771573418007544
voters_11,0.0008730578542923035
markets_4,0.0008628294947369813
million_8,0.0008618564020645606
travel_7,0.0008597756279215324
banking_12,0.0008481650516289611
environment_9,0.0008454441298388081
college_13,0.0008443445366108128
return_14,0.0008442643679095254
york_7,0.0008436733089805199
senate_2,0.0008257753331873471
war_1,0.0008223056873019614
religion_4,0.0008197910601588938
party_9,0.0008161410053823659
buy_8,0.0008072882192728192
economics_7,0.0008061414736172884
senate_1,0.00080401813489105
food_7,0.0008025199942850652
society_1,0.000799168000661493
movie_20,0.0007988482827069911
labor_7,0.0007981252387578546
global_20,0.0007924231196741839
college_9,0.0007894540992229698
virginia_9,0.0007816068977153626
law_13,0.0007761926444895745
washington_5,0.0007699540683889957
technology_7,0.0007660741932953285
york_8,0.0007639852401080287
security_13,0.000758691138152098
crash_9,0.0007526907785223316
crisis_12,0.0007477264211633695
financial_10,0.0007303580903314856
sell_1,0.0007250620236719541
business_17,0.0007235765431471905
risk_17,0.0007225844275081487
return_7,0.0007208101008795575
service_4,0.0007163011830718342
kentucky_19,0.0007094852355863493
bonds_2,0.0007043540484449038
government_12,0.0007040635806710841
committee_13,0.0007019698743771563
party_5,0.0006981742180209063
holiday_7,0.0006979410000838957
washington_4,0.0006973021895051062
present_2,0.0006948621824806764
health_9,0.0006846307275242034
committee_10,0.0006833971434580305
crash_19,0.000674167122187198
freedom_2,0.0006700823050644841
bank_5,0.0006695489403252732
house_10,0.0006662918123834033
unemployment_3,0.0006655998924954776
house_16,0.0006654593130482057
texas_7,0.0006650955936702446
service_20,0.0006630664716586608
ohio_16,0.0006580275453247306
tennessee_5,0.0006568751918949166
law_15,0.0006567827471080225
virginia_1,0.0006550434451250611
senate_8,0.0006544193846336642
social_1,0.0006543006198223912
government_1,0.000654131437802261
ohio_4,0.0006522371805813058
carolina_4,0.0006503518162733865
legal_2,0.0006463512707874528
virginia_13,0.0006434799602753261
movie_2,0.0006379350104282128
college_7,0.000637516998702759
political_6,0.0006375091418473475
county_6,0.0006356768238013154
ohio_10,0.000635493734538112
health_6,0.0006305909955205768
DOW_JONES_17,0.0006265544785058323
growth_2,0.0006256069414460673
legal_9,0.0006212883990211037
environment_12,0.0006192386845946392
success_10,0.0006188580013785379
opportunity_20,0.0006158990741322052
union_5,0.0006138576825226217
financial_16,0.000612945054541665
missouri_10,0.0006123959644782085
services_10,0.0006096959688493113
returns_11,0.000606670674106675
stats_4,0.0006055629147725808
management_9,0.0006030097805805295
loss_10,0.0006009242748031074
politics_19,0.0005998854077003141
freedom_3,0.0005957139482565476
washington_8,0.0005910062560333093
social_17,0.0005848496558679022
georgia_16,0.0005809013112817604
act_20,0.0005732975363794748
county_4,0.00057123441019798
court_14,0.0005692313913612337
bank_8,0.0005669644948411064
growth_9,0.0005655226628568508
county_9,0.0005627412390719172
services_11,0.0005599638595524569
services_16,0.000556626143089824
holiday_12,0.0005546526079266976
elections_3,0.0005514161076628793
project_10,0.0005503235034250242
marketing_17,0.0005456533570176346
color_2,0.000540734475865687
bank_18,0.000540649607302887
federal_8,0.0005404959898397089
judge_15,0.0005399816972515183
environment_8,0.0005383492156358866
management_7,0.0005380912553555979
color_8,0.0005380911218277307
stock_market_8,0.0005354958369361285
risk_12,0.0005343240388168328
kitchen_3,0.0005311725101682152
cancer_17,0.0005278514625814331
metals_17,0.000527481149630003
secretary_17,0.0005254118432447194
environment_5,0.0005233395068763856
movie_10,0.0005216691617048299
business_15,0.0005190691595998442
oil_4,0.0005162124022091944
house_18,0.0005150548188216972
office_10,0.0005125096093873445
dow_jones_7,0.0005114535915979805
holiday_16,0.0005113182612682168
president_4,0.000511122121199633
opportunity_7,0.0005101148435985105
global_12,0.0005085110392199283
elections_11,0.0005039580082783703
health_2,0.0005016312629693732
ceo_5,0.0005001797448286702
election_5,0.0004945688925062857
federal_12,0.0004932058838687449
services_20,0.0004920255320634565
success_3,0.0004908945129054212
act_13,0.0004907193424377129
district_7,0.0004906646072693023
blacklist_14,0.0004890068274099516
religion_10,0.0004860144137694028
credit_4,0.00048358214466495263
products_20,0.0004788321226981902
president_1,0.00047712916059288607
gold_19,0.0004712334831006939
federal_20,0.00047027159207761586
security_4,0.0004692037259269193
crash_1,0.00046900670229684937
carolina_18,0.00046831227842579763
blacklist_16,0.00046773074763888474
unemployment_10,0.00046642051930457585
banking_16,0.00046389180816712726
corporation_1,0.00045961986406722514
return_15,0.00045927847404251783
restaurant_7,0.0004575460903527917
market_3,0.00045481906983724457
money_10,0.00045431796358768223
portfolio_4,0.0004495092709153269
legal_8,0.00044613712317291776
growth_11,0.00044474657417702075
buy_3,0.0004432682239355976
water_9,0.0004416179197364326
services_8,0.00044158934433478474
stocks_13,0.00044059555838346973
county_2,0.00043641001235900784
college_14,0.00043448344287716473
financial_20,0.0004310620047503319
earnings_15,0.0004287792276817008
investment_10,0.00042487471442562407
virginia_16,0.00042316508849549964
ceo_7,0.0004205404156510617
tennessee_1,0.00041690457457767776
cash_10,0.00041482360518858716
DOW_JONES_7,0.0004136981129407367
county_16,0.000407785331674368
market_11,0.000405486522497504
garden_4,0.0004053166844377989
union_15,0.0003974358085294373
law_19,0.00039722351327868197
governor_6,0.0003961191913239453
metals_13,0.0003953166596435213
senate_17,0.00039350598965586897
act_2,0.0003900683465165574
energy_10,0.00038996847418189533
corporation_16,0.00038768828007870347
democratic_11,0.00038192365202020085
senate_4,0.0003758232329588567
world_20,0.00037529541305938
law_7,0.0003717262517141069
security_5,0.000369392518655954
police_14,0.0003685982280952899
federal_3,0.0003675172897019386
secretary_12,0.00036688981126908253
college_1,0.00036318713074554596
case_7,0.0003622941063818231
district_8,0.0003610490896080592
finance_13,0.0003579974337996408
massachusetts_1,0.0003568975654127401
senate_11,0.00035516914803139006
credit_16,0.0003545930378013222
technology_5,0.00034822365009449217
cash_5,0.00034813684005285527
georgia_9,0.0003456389182104358
texas_12,0.00034488964331764717
bonds_20,0.00034422247684317756
william_5,0.00034303298856230553
bank_13,0.0003426606369688753
service_11,0.00034019461304381834
rights_6,0.0003390019187054707
home_1,0.0003383854044201989
project_15,0.0003380529087233804
media_10,0.0003372623269232544
happy_19,0.0003368277538973732
legal_16,0.0003365504477610795
restaurant_3,0.00033542064643111486
money_20,0.00033527156640294174
community_14,0.00033086773369561434
religion_13,0.00033001815706971434
ring_5,0.00032830510934378265
missouri_20,0.0003280603039210621
project_17,0.00032801341198309157
society_2,0.00032684538982066395
college_16,0.00032606160954497536
health_15,0.00032546878672749227
financial_13,0.0003227341044955415
holiday_9,0.0003201818844903729
members_4,0.00031967830057507383
market_18,0.0003184217569499803
county_13,0.0003179601491420166
money_19,0.00031700232510319386
energy_8,0.0003166392523870772
missouri_3,0.00031583384178236274
freedom_7,0.0003152236290893025
gold_7,0.0003149246355375516
health_7,0.00031373901587289013
stats_20,0.00031366446601702067
law_6,0.00031258693920490873
loss_19,0.0003121177723572971
oil_10,0.00030873049431745617
republican_6,0.0003085155502908678
home_3,0.000308066676293208
legal_15,0.00030612568147245304
blacklist_12,0.00030568813217812655
cancer_1,0.0003049185702418015
world_12,0.00030409894848060416
political_12,0.00030305483895810576
illinois_19,0.00030075314334575157
college_2,0.00029891340380966826
ohio_7,0.00029758877319640837
arts_20,0.0002974266220037654
legal_18,0.0002973841602183446
business_3,0.0002960201273388699
returns_2,0.00029521960372385774
business_13,0.0002940936144504834
act_10,0.00029181120437340655
happy_18,0.0002916495732207433
minister_12,0.00029104565473430424
marriage_20,0.00029008454577122636
service_15,0.0002879785656451229
restaurant_18,0.0002872375977602637
train_14,0.00028722689193334767
dow_jones_8,0.00028687832833562216
return_8,0.00028676696750700467
war_3,0.00028625545307252954
car_19,0.00028528902308719897
police_8,0.0002837970683362241
rich_2,0.00028207687375745677
case_20,0.0002800378079603753
president_15,0.0002781342248437704
labor_12,0.0002763756970146047
restaurant_8,0.00027527469111202015
fun_2,0.0002749233699377321
illinois_13,0.00027488990641823003
service_10,0.00027445794296038114
banking_17,0.00027169518673854956
washington_19,0.00027086250018537394
government_17,0.00027082509048381996
political_7,0.0002707905538980191
energy_12,0.00026952529447779697
gold_20,0.00026468954764770195
management_10,0.0002643300538062243
million_3,0.0002635707060922293
war_13,0.00026235068737626995
technology_11,0.0002615662750281633
ring_8,0.00026137475227715
inc_6,0.00026120209519958176
york_17,0.00026104062231492055
marriage_7,0.0002603578845097183
law_20,0.0002594295797947636
act_17,0.0002582100158195489
project_20,0.00025808415122820455
ohio_2,0.0002564574218701224
ltd_15,0.00025639286819897764
success_16,0.00025506668716747275
happy_12,0.0002537281806140847
water_13,0.0002536893472980129
york_11,0.0002531010376233807
technology_15,0.0002515257568074645
sell_10,0.0002498845078066862
technology_14,0.00024982198789212374
secretary_15,0.0002484448511940296
movie_16,0.00024844068047534984
rights_19,0.00024722218622439974
house_2,0.0002451307388817788
gold_11,0.0002448161677867966
washington_7,0.00024463090439567247
energy_9,0.00024406470852348188
bank_20,0.0002427654273722934
elections_7,0.00024146950328678206
happy_6,0.00023845664991401836
development_2,0.00023826846358551303
corporation_11,0.00023673252050239338
case_14,0.00023627531679038964
election_16,0.00023582322494125927
police_4,0.00023550534970673788
committee_12,0.0002322999711014426
county_5,0.0002321581044735177
management_13,0.00023051423319519405
oil_17,0.00022936270583484117
project_13,0.00022926579583194568
virginia_12,0.00022844221555533135
banking_7,0.0002278361090628221
fun_6,0.00022725662383096264
ohio_1,0.00022644753781178402
services_2,0.00022451996598393066
service_6,0.0002244385259251382
security_3,0.00022312982664083258
federal_9,0.0002225930987567943
business_19,0.0002223109946832962
earnings_8,0.00021999256642405378
republican_18,0.00021974740723237142
court_13,0.0002181554882788759
portfolio_11,0.0002164852697546274
election_11,0.00021629573589950185
car_7,0.00021528459389178037
district_4,0.0002143072171988289
war_11,0.0002137578683023939
markets_15,0.00021344729240311492
community_3,0.00021250936575722545
act_5,0.00021179868666595933
credit_1,0.00021168280370446733
return_3,0.00021146277548816253
arts_17,0.00021136312786283775
kitchen_4,0.00021123297901722208
economy_2,0.0002105736021620598
social_10,0.00020989031612308586
credit_15,0.00020892772633235692
washington_15,0.00020831294060977393
voters_10,0.0002061458036432491
office_6,0.00020609066727056676
home_15,0.00020593487003795237
project_6,0.00020523593708995225
ring_7,0.00020512207136531762
political_13,0.00020368839440847386
culture_12,0.00020152915752103944
union_13,0.00020092848927588683
union_7,0.00020088417018220911
markets_1,0.00020074782264907536
gold_10,0.00019998699104436946
credit_11,0.0001998489252850874
college_11,0.00019943866347987905
act_3,0.00019938514162555889
act_7,0.0001992902288723945
media_5,0.00019790844928963355
missouri_18,0.00019755905550375286
case_17,0.00019749449822573358
government_4,0.00019702225045338775
war_9,0.0001966842618335412
community_20,0.0001965909995273343
party_7,0.00019628843038593832
party_6,0.00019528658514696297
crash_8,0.0001942267668593808
media_15,0.0001941570288711209
county_14,0.00019367337727145816
georgia_19,0.00019351123281350006
inc_11,0.00019291314677095665
oil_11,0.00019036987884550927
energy_20,0.00018968765324408387
project_4,0.00018904268553874483
happy_13,0.0001888844466746063
culture_7,0.00018809000718737623
cash_3,0.00018782286835747187
world_6,0.00018758442992106777
social_6,0.00018683642921832685
economics_6,0.0001860549593340578
market_17,0.00018594284425800091
security_14,0.00018301821361151182
republican_7,0.00018137983763598102
massachusetts_14,0.0001812476042663191
election_14,0.0001810986692770606
earnings_13,0.00018064093587374483
movie_8,0.00018025693472921805
sell_5,0.000180103680624383
business_7,0.00017933368260748646
money_12,0.00017887493826926484
housing_4,0.00017871495785008425
stats_13,0.00017829149635625465
politics_15,0.00017739212149744422
secretary_10,0.0001765665759636211
college_20,0.00017396085151375086
technology_13,0.00017082085572241079
carolina_3,0.00017049998218518963
return_18,0.00017043431883718047
york_12,0.00016729990476096107
federal_13,0.00016694088893992812
car_16,0.0001667268788311604
metals_3,0.00016576106276082616
crash_5,0.00016556237670688816
garden_6,0.00016532624269902763
massachusetts_16,0.00016487482672486375
carolina_17,0.00016452870547063248
management_6,0.0001638224018378743
DOW_JONES_9,0.00016230670543613336
service_16,0.0001619491040291404
housing_17,0.0001612538026851958
religion_19,0.0001606137068440085
color_14,0.00016039754678782842
secretary_16,0.000159580621671324
law_11,0.00015862916911002866
finance_10,0.00015769592964771866
elections_4,0.00015587376660014318
industry_6,0.00015489923252668888
arts_18,0.00015441248440680442
missouri_8,0.00015440690787457535
ohio_6,0.00015409097751065007
companies_18,0.00015187690258951816
service_7,0.00015184240054234825
secretary_11,0.0001497723352122139
inc_1,0.00014941509594716465
color_1,0.00014928423595133452
texas_15,0.0001481317625510366
portfolio_15,0.00014682867935445978
texas_19,0.0001463067255737424
conflict_7,0.0001452797295894771
culture_19,0.00014479413689532974
county_8,0.00014419218142154282
revenue_13,0.00014345420336885499
cancer_9,0.00014334902810793495
cancer_13,0.00014309504007002316
president_14,0.00014296580269410224
lifestyle_7,0.00014280413094438647
unemployment_18,0.0001427237596655926
stats_17,0.00014049000500184256
marketing_10,0.00014007548442440096
management_12,0.0001385829934878877
fed_17,0.00013803662609098574
tennessee_6,0.0001376838363882549
washington_12,0.00013762402934004066
world_18,0.00013749076730894713
water_4,0.00013729863438026257
happy_9,0.00013714683973530575
finance_11,0.00013627205437710658
secretary_2,0.00013415352160162333
ohio_18,0.00013399830536127072
case_2,0.00013391079048659022
crash_14,0.00013383779787937405
banking_1,0.00013309339725681315
revenue_8,0.0001330306169012935
industry_11,0.00013291971102914225
financial_19,0.00013270042853210767
financial_1,0.00013240658012614285
ohio_5,0.00013231894597823813
stats_19,0.00013226977699371277
security_7,0.00013216698783417047
committee_8,0.0001310551401794174
movie_7,0.00013023463774078874
stats_2,0.0001293022033168608
war_14,0.0001290969296340786
office_11,0.00012798362925505927
district_9,0.00012753279641266308
elections_12,0.00012728021768718692
movie_3,0.00012682204140439986
senate_19,0.00012638516648586884
housing_14,0.00012515260557259222
oil_15,0.00012483775205710584
police_6,0.00012482150957284491
market_2,0.00012392605703298115
marriage_19,0.000123816908608449
massachusetts_12,0.0001236003743749268
world_1,0.00012310703605201333
companies_7,0.00012264239996022367
house_19,0.00012252529321475782
movie_11,0.00012119719280909357
massachusetts_5,0.0001204981586521624
happy_14,0.0001200565216333219
district_15,0.00011980142724657314
stock_market_9,0.0001183952741055241
color_16,0.00011839471606017623
society_5,0.00011748399611263128
home_18,0.00011735043770779924
office_14,0.00011677593666080151
bank_17,0.0001167742658916957
global_7,0.00011633778770300345
law_1,0.00011602219014191862
ltd_18,0.00011553275382993934
secretary_20,0.0001153348313310629
marketing_8,0.0001152661846812809
credit_3,0.00011495650525608085
government_2,0.0001147253488848415
products_14,0.00011425364407597534
massachusetts_11,0.00011393636114772249
party_1,0.00011379943814292241
justice_4,0.00011187986663136922
minister_13,0.00011181205214202383
inc_16,0.00011141116307559904
act_1,0.00011111525641028715
council_19,0.00010983226030217887
william_9,0.00010943322322004197
house_3,0.00010892701606557936
marketing_11,0.00010814790523076858
home_2,0.00010765952059018078
products_4,0.00010762462013795941
republican_2,0.0001073458474992894
economics_3,0.00010726157441864297
food_11,0.00010700688257680106
finance_15,0.00010605989331917002
dow_jones_1,0.00010589833986462499
marketing_12,0.00010569409290222717
republican_5,0.00010546658296572049
inc_4,0.00010532316334010199
business_20,0.00010417330005710164
bank_1,0.0001038847332832127
massachusetts_15,0.00010328640851682642
stats_5,0.0001031631397159192
legal_12,0.00010312090872570833
political_2,0.00010278258746169862
stocks_18,0.00010272926340050288
happy_2,0.0001021838851045063
travel_5,0.00010050519379858254
present_7,0.00010043925178666097
county_1,0.00010027901619909382
illinois_8,0.0001002548357298076
energy_11,9.998696834310976e-05
market_4,9.979991011698649e-05
wisconsin_1,9.894254293417501e-05
party_12,9.855939273781158e-05
banking_8,9.834242567617359e-05
sell_8,9.803338345207217e-05
color_20,9.784268244750632e-05
unemployment_17,9.757932859134196e-05
government_18,9.742998818717322e-05
lifestyle_5,9.657286599940926e-05
court_1,9.644886999642776e-05
culture_11,9.62971897667771e-05
arts_2,9.624700337031325e-05
law_3,9.610192365956618e-05
ltd_14,9.606461850068469e-05
economics_5,9.592655656174767e-05
kentucky_1,9.557035222112058e-05
gold_16,9.534856635842749e-05
world_17,9.468815352234006e-05
missouri_14,9.44299446598447e-05
senate_9,9.379399552921301e-05
labor_9,9.337405678260025e-05
rights_18,9.288431846521733e-05
color_9,9.245908310540962e-05
county_20,9.227850456252993e-05
metals_4,9.178106373209308e-05
washington_10,9.13919186817553e-05
opportunity_8,9.106089016291635e-05
union_14,9.100491277126775e-05
act_12,9.093996154405861e-05
happy_10,9.09065522742581e-05
profit_11,9.090328663920098e-05
committee_19,9.033520134262509e-05
development_4,8.996907001758651e-05
blacklist_7,8.992633561881402e-05
missouri_9,8.983065278709898e-05
business_16,8.954521983967416e-05
happy_11,8.940488715383198e-05
dow_jones_5,8.935689385031456e-05
war_17,8.932260342608427e-05
missouri_13,8.919529618785377e-05
banking_5,8.901834617412957e-05
union_18,8.83949268853215e-05
war_8,8.83189323950366e-05
carolina_19,8.818602678640793e-05
community_18,8.766879746423408e-05
economics_13,8.744966869485544e-05
financial_4,8.744925886342602e-05
governor_16,8.727657846899603e-05
credit_2,8.718948362335688e-05
fed_3,8.62604174381821e-05
virginia_8,8.603845552173743e-05
unemployment_8,8.563451612065817e-05
elections_19,8.555743158627001e-05
stock_market_2,8.512855447079092e-05
freedom_9,8.503000861046751e-05
county_12,8.497774835732199e-05
world_7,8.484605452817144e-05
financial_2,8.442698539949014e-05
project_7,8.4417778266112e-05
DOW_JONES_2,8.44100845251132e-05
train_15,8.425906591478099e-05
business_1,8.425029627310243e-05
inc_15,8.424405727204072e-05
culture_5,8.380745521198964e-05
pennsylvania_12,8.373707490410084e-05
financial_15,8.363482039090284e-05
district_14,8.354443725027342e-05
gold_3,8.263028503184521e-05
rights_4,8.237834037580625e-05
credit_14,8.215631510033083e-05
bonds_8,8.205765934282409e-05
oil_18,8.191638115331353e-05
office_20,8.169836657430643e-05
unemployment_1,8.168001371788248e-05
governor_19,8.150476261200047e-05
york_2,8.109784497309732e-05
county_3,8.07668490686919e-05
dow_jones_17,8.040819160853747e-05
legal_7,8.029299326482516e-05
committee_15,8.017558963743588e-05
housing_1,7.984418168409759e-05
marriage_1,7.970771878604963e-05
dividend_11,7.887803802339991e-05
markets_3,7.768281897099313e-05
corporation_19,7.734813140555199e-05
energy_17,7.708691422031759e-05
stocks_17,7.691965608345788e-05
county_15,7.685048019405661e-05
management_17,7.673926594962296e-05
gold_4,7.628841836110783e-05
conflict_20,7.618962010689182e-05
society_15,7.590713495164418e-05
federal_11,7.524768912263446e-05
banking_14,7.494505639042389e-05
fed_13,7.487608185604747e-05
companies_8,7.48573093001244e-05
sell_18,7.480640283293937e-05
arts_19,7.452931308461203e-05
car_5,7.417108790229492e-05
development_5,7.372374580741676e-05
return_2,7.36572709170105e-05
housing_12,7.36532431245086e-05
election_13,7.352581659892785e-05
carolina_12,7.343173815725987e-05
freedom_6,7.337800473978609e-05
buy_4,7.324821495078429e-05
holiday_10,7.310263024517298e-05
pennsylvania_6,7.296496354739071e-05
crisis_15,7.231685885624802e-05
freedom_10,7.228514616519619e-05
act_6,7.167559230424575e-05
ohio_15,7.086056538341699e-05
risk_2,7.076327420803146e-05
fun_8,7.032790811904946e-05
wisconsin_5,7.008551281141805e-05
tennessee_12,6.993466392021554e-05
return_20,6.993273193876366e-05
money_14,6.968674842616984e-05
election_2,6.945854601693445e-05
earnings_5,6.89975963870967e-05
investment_14,6.839287451388342e-05
kitchen_14,6.729878040342909e-05
labor_5,6.721233539924086e-05
committee_9,6.720848530814352e-05
economic_14,6.6685820901487e-05
project_9,6.636180958417296e-05
media_13,6.62535644611267e-05
religion_16,6.616632404070817e-05
world_10,6.591569695334486e-05
finance_3,6.58525991426194e-05
